article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
3a03f4e8b05fe3ad371175237c2db0f5c63fefdc553ae0122f1f8dc4007dc55e,BWE,vnstock:VCI,vnstock:VCI,,"BIWASE (BWE) lên kế hoạch lãi tối thiểu 770 tỷ đồng và sẽ chào bán hơn 31,4 triệu cổ phiếu",,2026-03-27 07:30:00+00:00,2026-03-27 07:30:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
b9008064e6e5856f477efb21db6133a033d0fd04e03a13802d2ceaf929feab4d,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-03-30 02:16:25+00:00,2026-03-30 02:16:25+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6fd4f61988ff692626b82fe1e356d112c56063a09fd5a7498b60b93b9b11939f,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo thay đổi nhân sự,,2026-03-30 07:22:35+00:00,2026-03-30 07:22:35+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
20d0dd8a36d20bb431a544c4834c036e1f796641a6f06b36f12fd12ccf26b8d0,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo thay đổi nhân sự (đính chính bản CBTT số 06 ngày 28/03/2026),,2026-04-02 07:37:17+00:00,2026-04-02 07:37:17+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9e89a84174253ef9bde0880748697ae711ae416f216fd2c2ab3c7b562c61a24b,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo đường dẫn đăng tải Điều lệ Công ty (sửa đổi lần thứ 9),,2026-04-07 09:28:59+00:00,2026-04-07 09:28:59+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5127b427da99f2f5f3038ac5d9c5b1f4055d8d7451313ddf95a83cfae9ff04f8,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT số 25 ngày 13/04/2026,,2026-04-14 10:21:22+00:00,2026-04-14 10:21:22+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
691852841b457ece8221a27675c5dfb3eabab6d194143565e47bd21346902077,BWE,vnstock:VCI,vnstock:VCI,,"BIWASE (BWE) lên kế hoạch phát hành thêm hơn 31,4 triệu cổ phiếu",,2026-04-15 00:02:00+00:00,2026-04-15 00:02:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
bc64525c28de9fb541d4577e11552a4a27701897d84783b9855a8cefbd6921f1,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc thông qua phương án tách Công ty và thành lập 4 công ty mới,,2026-04-17 10:58:41+00:00,2026-04-17 10:58:41+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
88c1a69a67d870a19e35cf4be590e126986b496e9a63ddf7f2fe20f51b24182f,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc thông qua Hồ sơ đăng ký chào bán cổ phiếu ra công chúng,,2026-04-20 10:34:10+00:00,2026-04-20 10:34:10+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
75ad71090ca5b83cb31fd33591bdc0250ece689d88ee4bdbfbd38499e3e0259a,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo thay đổi nhân sự,,2026-04-28 10:55:09+00:00,2026-04-28 10:55:09+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8008774179ef9686c4fc8f71d687128894345bb3d886c70e13f4697378bed6ab,BWE,vnstock:VCI,vnstock:VCI,,BWE: Báo cáo tiến độ sử dụng vốn,,2026-05-04 04:24:11+00:00,2026-05-04 04:24:11+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5a08a0b7a2143ab8a9d5d0b36c59368174f3f4802b851d7c4cbc188a43df5720,BWE,vnstock:VCI,vnstock:VCI,,BIWASE (BWE) giới thiệu thêm 5 công ty con,,2026-05-16 01:14:00+00:00,2026-05-16 01:14:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6e21675a84b6f71566e9c8fc711bad0124a8e5beff170b775ac6289d6904c6fd,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc thông qua hồ sơ đăng ký chào bán ra công chúng,,2026-05-22 10:18:53+00:00,2026-05-22 10:18:53+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9ead46d8417d179b1c7ec3cea8e9f2d92776029142330a8dc140e383b2ea9351,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT số 35 ngày 21/05/2026,,2026-05-22 10:20:13+00:00,2026-05-22 10:20:13+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5794781949e3e4e54b8f7619ea90f763580412c64373d678994ee6b0793a9d9e,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc thông qua danh sách cập nhật các công ty có liên quan thực hiện ký kết hợp đồng/giao dịch trong năm 2026,,2026-05-25 06:34:18+00:00,2026-05-25 06:34:18+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2b79392e240aa3ae3662d391acf191cb3ed41aabd89c79cafcaaf9f57c61af7e,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC năm 2026,,2026-06-12 11:44:10+00:00,2026-06-12 11:44:10+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
be3751731e5d4962d848ea3a52d24ace0d870397e9a8a203e8855fd4977d0ca9,BWE,vnstock:VCI,vnstock:VCI,,"BWE: Nghị quyết HĐQT về việc dự kiến thực hiện giao dịch, ký hợp đồng với tổ chức có liên quan",,2026-06-17 10:04:00+00:00,2026-06-17 10:04:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
29231d478c606befe1e4d1233304360e79ed7a50af757849113918c289fe7699,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc giải thể Công ty TNHH MTV (là công ty con với 100% vốn góp của Biwase),,2026-06-22 07:13:55+00:00,2026-06-22 07:13:55+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
82ce67ea962a4a2304401d4c7bd1f38bfa7f7dfb2c032900af5ee68814461fe5,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo về việc ký hợp đồng kiểm toán và soát xét,,2026-06-22 07:44:46+00:00,2026-06-22 07:44:46+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7771f3436ee1bc2083e1753fa5b1cf8b4b59f00d71fb268294f6d125e08329e2,BWE,vnstock:VCI,vnstock:VCI,,BWE: Giấy chứng nhận đăng ký chào bán thêm cổ phiếu ra công chúng,,2026-07-01 10:33:26+00:00,2026-07-01 10:33:26+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e0041e5a445e515783efda1f13dfe5b236bc8b395e4a624ffe5177f5fa836fca,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo chào bán cổ phiếu ra công chúng,,2026-07-03 08:49:50+00:00,2026-07-03 08:49:50+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ed3e5921ff8c655fd222e6ef6adf0beea9ea7a934894d02a4f90f1158ac628b2,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT thông qua việc triển khai phân phối cổ phiếu cho CĐHH,,2026-07-03 08:50:48+00:00,2026-07-03 08:50:48+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4bc1b3a10a3dfd63ce37ae22ce1c6deaec118415696d3401c89080119c6c7124,BWE,vnstock:VCI,vnstock:VCI,,BWE: Bản cáo bạch chào bán thêm cổ phiếu ra công chúng,,2026-07-03 08:51:34+00:00,2026-07-03 08:51:34+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
05031afcc09baefff6ae38671ca26c46786f07c760b3f72c5001e5424c83c3a7,BWE,vnstock:VCI,vnstock:VCI,,BWE: Điều chỉnh nội dung CBTT thời gian chuyển nhượng quyền mua,,2026-07-08 10:29:55+00:00,2026-07-08 10:29:55+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a6eefedd1ee0a35d035969b31aa82afc92e1c1b398801477f61a410ec4e211e1,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo ngày ĐKCC thực hiện quyền mua cổ phiếu,,2026-07-10 10:54:00+00:00,2026-07-10 10:54:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ef291db3178904a02b4007805be2b5d33827d7536307c91ce79b71521f73ae0d,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT về việc giao dịch với các bên liên quan,,2026-07-13 10:10:33+00:00,2026-07-13 10:10:33+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3f33fe7bf70e03bc8ad91888164fddac5669bf910354ae3f04d45d6c171d05dc,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Công ty TNHH Thương mại N.T.P,,2026-07-16 10:50:00+00:00,2026-07-16 10:50:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e6155559a0220eac16258ec74aab0f8759e7e494d86f0638d063a996336ffa1d,BWE,vnstock:VCI,vnstock:VCI,,BWE: Nghị quyết HĐQT số 53 ngày 20/07/2026,,2026-07-20 10:47:59+00:00,2026-07-20 10:47:59+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2bcfa51d15f7801a611d2cd6982b5bc30d7c564174533089f187084ba0fadeae,BWE,vnstock:VCI,vnstock:VCI,,BWE: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-29 01:50:24+00:00,2026-07-29 01:50:24+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3ed69ad3feb563aa7d0a7e106be15a6c3396bfd55ce15bf0105ce4ce31d1ef84,BWE,vnstock:VCI,vnstock:VCI,,BWE: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Công ty TNHH Thương mại N.T.P,,2026-08-04 10:17:40+00:00,2026-08-04 10:17:40+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7f88f8a3f4da9e540a5fc1df7f6e646be5dfc848e178d2f7c4c67f62a483acea,BWE,vnstock:VCI,vnstock:VCI,,"BWE: Thông báo giao dịch quyền mua cổ phiếu của người có liên quan đến Người nội bộ Nguyễn Thị Diên, Nguyễn Thị Ngọc Thanh, Trần Tuyết Lan",,2026-08-05 10:41:00+00:00,2026-08-05 10:41:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c5a21f4d5a68745a37697fb2afb035134425bbe62f033078f4065886cbd9f2ac,BWE,vnstock:VCI,vnstock:VCI,,"BWE: Thông báo giao dịch quyền mua cổ phiếu của Người nội bộ Nguyễn Văn Thiền, Tạ Trọng Hiệp, Trần Chiến Công",,2026-08-05 10:43:29+00:00,2026-08-05 10:43:29+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
93282482af63b49333d3a83b2bab45cce7ae9da849932d6567f780a38536216d,BWE,vnstock:VCI,vnstock:VCI,,"BWE: Thông báo giao dịch quyền mua cổ phiếu của Người nội bộ Dương Anh Thư, Dương Hoàng Sơn, Mai Song Hào",,2026-08-05 10:46:46+00:00,2026-08-05 10:46:46+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
996ca023ed94e966d8fd42b391c3f94730ac876f2f3a3280175ce1416156089d,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo giao dịch quyền mua cổ phiếu của người có liên quan đến Người nội bộ Nguyễn Ngọc Hồ,,2026-08-05 10:47:49+00:00,2026-08-05 10:47:49+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f8bcb78978f7d484b98d82f25a916505358d1b1f773d4c519894bdf8dc166178,BWE,vnstock:VCI,vnstock:VCI,,"BWE: Thông báo giao dịch quyền mua cổ phiếu của tổ chức có liên quan đến Người nội bộ Công ty Cổ phần Tân Thanh, BCH Công đoàn Công ty Cổ phần - Tổng Công ty Nước – Môi trường Bình Dương",,2026-08-05 10:49:00+00:00,2026-08-05 10:49:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
480227128bf5c05b46a21fc3873cef81fb98b1ad013e1fd7333c08845591e3bd,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo thay đổi nhân sự - Miễn nhiệm PTGĐ (kèm Quyết định),,2026-08-07 08:45:11+00:00,2026-08-07 08:45:11+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a5e325d828e812188bcb85563bd4f355512aae7111011fdea3c74718316d9084,BWE,vnstock:VCI,vnstock:VCI,,BWE: Thông báo giao dịch thực hiện quyền mua cổ phiếu của tổ chức có liên quan đến người nội bộ CTCP Nước Thủ Dầu Một,,2026-08-11 09:49:00+00:00,2026-08-11 09:49:00+00:00,2026-08-16 03:15:49.177223+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
