date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-12-31,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-02,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-03,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-06,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-07,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-08,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-09,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-10,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-13,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-14,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-15,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-16,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-17,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-20,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-21,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-22,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-23,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-01-24,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-03,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-04,0.002102295635268092,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-05,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-06,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-07,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-10,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-11,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-12,0.002352806506678462,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-13,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-14,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-17,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-18,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-19,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-20,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-21,0.0017374734161421657,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-24,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-25,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
2025-02-26,0.0019879844039678574,0.005,HOLD,0,False,0,0.0,0.0,1.01749207,1.04726,0.0,
