date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-05-06,0,0.0,-0.007249295207410356,0,186800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-07,0,0.0,0.012699713232281695,0,178000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-08,0,0.0,-0.0181013676588897,0,172400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-09,0,0.0,0.004084967320261423,0,164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-10,0,0.0,-0.0012135922330096527,0,164500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-13,0,0.0,-0.00404530744336562,0,163000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-14,0,0.0,0.006865912762520132,0,162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-15,0,0.0,-0.006743355811186125,0,166500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-16,0,0.0,0.007987220447284393,0,163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-17,0,0.0,0.0015760441292356209,0,156000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-20,0,0.0,0.006706114398421947,0,149500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-21,0,0.0,-0.00940438871473348,0,149600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-22,0,0.0,0.008320126782884296,0,146100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-23,0,0.0,-0.028605482717520947,0,144700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-24,0,0.0,-0.0044989775051124115,0,150500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-27,0,0.0,0.008578431372548989,0,148300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-05-28,0,0.0,-0.01532876159741825,0,149500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-29,0,0.0,-0.004120313143798793,0,149100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-30,0,0.0,-0.004551096400496557,0,152500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-05-31,0,0.0,0.011536876802637153,0,152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-03,0,0.0,0.0,0,149900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-04,0,0.0,-0.0012205044751829597,0,151500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-05,0,0.0,-0.005670311867152722,0,151700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-06,0,0.0,-0.005663430420712046,0,148400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-07,0,0.0,-0.004061738424045558,0,145500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-10,0,0.0,0.008529650690495494,0,147100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-11,0,0.0,0.02091713596138378,0,150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-12,0,0.0,-0.008228840125391934,0,154500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-13,0,0.0,-0.01611001964636538,0,154200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-14,0,0.0,-0.0028033640368442247,0,160100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-17,0,0.0,0.0,0,156400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-18,0,0.0,0.0,0,154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-19,0,0.0,-0.007968127490039945,0,147800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-20,0,0.0,-0.008457511075312008,0,146600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-21,0,0.0,-0.02359641985353944,0,137000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-24,0,0.0,-0.0016666666666665941,0,142100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-25,0,0.0,-0.004173622704507607,0,138900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-26,0,0.0,0.0,0,138100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-06-27,0,0.0,-0.010508617065994152,0,131300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-06-28,0,0.0,-0.004235493434985083,0,132800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-01,0,0.0,0.008894536213468918,0,130500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-02,0,0.0,0.002938706968933724,0,128400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-03,0,0.0,-0.0012557555462536785,0,124300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-04,0,0.0,0.007124895222129224,0,122900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-05,0,0.0,-0.0070451719850807,0,123400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-08,0,0.0,0.0012499999999999734,0,120500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-09,0,0.0,-0.009975062344139585,0,118200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-10,0,0.0,0.005416666666666625,0,107400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-11,0,0.0,-0.009946125155408159,0,106400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-12,0,0.0,-0.01122194513715713,0,95500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-15,0,0.0,-0.0029251984956122357,0,91200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-16,0,0.0,-0.013333333333333308,0,90100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-17,0,0.0,0.0,0,92400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-18,0,0.0,0.0029093931837074205,0,90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-19,0,0.0,-0.0029045643153526868,0,94100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-22,0,0.0,-0.022888056595921746,0,85600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-23,0,0.0,-0.02227934875749782,0,88700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-24,0,0.0,-0.012499999999999845,0,93900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-25,0,0.0,0.0,0,99500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-07-26,0,0.0,-0.004458314757021964,0,97300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-29,0,0.0,-0.00761307657859378,0,96200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-30,0,0.0,-0.0125391849529779,0,95600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-07-31,0,0.0,-0.05615453728661279,0,96500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-01,0,0.0,0.04685990338164259,0,105600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-02,0,0.0,-0.03433678269049856,0,109500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-05,0,0.0,0.009995240361732272,0,116700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-06,0,0.0,-0.009799346710219314,0,120200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-07,0,0.0,-0.009519276534983523,0,120600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-08,0,0.0,0.024539877300613577,0,120700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-09,0,0.0,0.012779552715654896,0,125600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-12,0,0.0,-0.008122743682310474,0,129200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-13,0,0.0,-0.012244897959183598,0,130100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-14,0,0.0,-0.016069788797061557,0,126600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-15,0,0.0,0.04660821412090432,0,126500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-16,0,0.0,-0.01834862385321112,0,131500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-19,0,0.0,0.007565643079661788,0,131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-20,0,0.0,0.012367491166077826,0,131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-21,0,0.0,0.0013089005235600304,0,127300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-22,0,0.0,0.012163336229365829,0,124200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-23,0,0.0,0.0012760527435133895,0,128700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-26,0,0.0,-0.004727116458959957,0,135800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058624800000004,0.0
2024-08-27,0,0.0,0.0163581575548859,0,137800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058624800000004,0.0
2024-08-28,1,1.0,-0.0046511627906976605,4200,143900,0.9875107380484057,1.9704284028965862,0.004923774470641353,-0.004593073200225129,-0.009516847670866482,495264.0,-461999.9999999986,-957263.9999999986,0.9962898400000004,-0.009516847670866468
2024-08-29,0,0.0,-0.004684838160136207,0,136300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9962898400000004,-0.009516847670866468
2024-08-30,1,1.0,0.0,4300,132900,0.992251411496879,1.984502822993758,0.004961257057484395,0.0,-0.004961257057484395,494285.0,0.0,-494285.0,0.9913469900000004,-0.01443088920067892
2024-09-04,0,0.0,-0.01205337925096861,0,126900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-05,0,0.0,0.009150326797385588,0,123300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-06,0,0.0,-0.008688097306689846,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-09,0,0.0,-0.0209150326797386,0,124300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-10,0,0.0,0.0031152647975078995,0,123500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-11,0,0.0,-0.013668430335096904,0,122400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-12,0,0.0,0.0,0,120700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-13,0,0.0,-0.006249999999999867,0,122900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-16,0,0.0,0.018867924528301883,0,123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-17,0,0.0,0.014899211218229569,0,114200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-18,0,0.0,-0.004698846646732147,0,123400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-19,0,0.0,-0.005972696245733822,0,128800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-20,0,0.0,-0.009224318658280994,0,138200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-23,0,0.0,-0.001689902830587342,0,142700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-09-24,0,0.0,0.026094276094275948,0,139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-25,0,0.0,0.002050861361772016,0,142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-26,0,0.0,0.003683995088006542,0,145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-27,0,0.0,0.014326647564469885,0,141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913469900000004,-0.01443088920067892
2024-09-30,0,0.0,-0.006835544833132312,0,143500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9913469900000004,-0.01443088920067892
2024-10-01,1,1.0,0.0,4000,146400,0.9893609501956522,1.9787219003913044,0.004946804750978261,0.0,-0.004946804750978261,490400.0,0.0,-490400.0,0.9864429900000004,-0.019306307160398384
2024-10-02,0,0.0,-0.002039151712887488,0,147300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-03,0,0.0,-0.008990600735594545,0,148800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-04,0,0.0,0.003683995088006542,0,148300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-07,0,0.0,-0.012576064908722095,0,148100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-08,0,0.0,-0.002057613168724326,0,147600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-09,0,0.0,0.0016373311502251298,0,151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-10,0,0.0,-0.007328990228013033,0,156200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-11,0,0.0,-0.002031694433157316,0,154500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-14,0,0.0,-0.014250814332247508,0,156100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-15,0,0.0,0.0016645859342487856,0,157500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-16,0,0.0,0.010779436152570376,0,148400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-17,0,0.0,-0.00694728238659581,0,141600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-18,0,0.0,-0.016460905349794275,0,131700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-21,0,0.0,-0.0037799244015119804,0,127900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-22,0,0.0,0.0037799244015119804,0,131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-23,0,0.0,-0.003765690376569042,0,121700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-24,0,0.0,-0.0037799244015119804,0,120100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-25,0,0.0,0.0059146599070551975,0,117800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-28,0,0.0,-0.005450733752620618,0,114500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-29,0,0.0,-0.01679966400671984,0,110000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-10-30,0,0.0,0.009397693293464293,0,108900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-10-31,0,0.0,-0.011469838572642277,0,106000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9864429900000004,-0.019306307160398384
2024-11-01,0,0.0,0.0021486892995272733,0,105900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864429900000004,-0.019306307160398384
2024-11-04,1,1.0,-0.0038593481989708245,4200,107800,0.9929007656083599,1.9819695814352123,0.0049530079786972775,-0.0038319497815073765,-0.008784957760204654,488586.0,-377999.9999999984,-866585.9999999984,0.9777771300000004,-0.027921659827693346
2024-11-05,1,1.0,0.0059931506849315586,4100,103200,0.9795279216645205,1.9649263017636742,0.004915250983626503,0.005870458434633308,0.0009552074510068054,480602.0,574000.000000005,93398.000000005,0.9787111100000006,-0.026993123354198345
2024-11-06,0,0.0,-0.010984368398817113,0,100000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-07,0,0.0,-0.009824861170440014,0,95500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-08,0,0.0,-0.01509922346850745,0,95200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-11,0,0.0,-0.003926701570680757,0,95300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-12,0,0.0,-0.009636443276390683,0,94000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-13,0,0.0,-0.029632905793896436,0,95300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-14,0,0.0,-0.03008204193254327,0,96200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-15,0,0.0,0.014567669172932174,0,103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-18,0,0.0,-0.020342117429495987,0,109600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-19,0,0.0,0.016957136128120665,0,107200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-20,0,0.0,0.012042612320518842,0,112200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-21,0,0.0,-0.0059742647058824705,0,113400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-22,0,0.0,0.004153207198892561,0,115800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-25,0,0.0,0.0,0,117800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-26,0,0.0,-0.01189931350114426,0,119800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-27,0,0.0,-0.005985267034990693,0,119600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-11-28,0,0.0,0.010189902732746559,0,120300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787111100000006,-0.026993123354198345
2024-11-29,0,0.0,-0.005949656750572241,0,120700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9787111100000006,-0.026993123354198345
2024-12-02,1,1.0,-0.005985267034990693,4400,117900,0.9764679180968935,1.9470914149528755,0.004864806326761734,-0.005844421240911329,-0.010709227567673063,476124.00000000006,-571999.9999999906,-1048123.9999999907,0.9682298700000007,-0.03741327542110895
2024-12-03,0,0.0,-0.00835654596100277,0,122500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-04,0,0.0,0.06632414759458194,0,121800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-05,0,0.0,0.013419913419913332,0,136600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-06,0,0.0,-0.0038527397260273988,0,149600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-09,0,0.0,0.0038743004735255493,0,152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-10,0,0.0,-0.005565068493150638,0,154000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-11,0,0.0,-0.003451251078515849,0,154100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-12,0,0.0,-0.00563991323210411,0,153800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-13,0,0.0,0.007388092133854718,0,146500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-16,0,0.0,-0.003451251078515849,0,141400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-17,0,0.0,0.007359307359307232,0,139100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-18,0,0.0,0.015270506108202353,0,133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-19,0,0.0,0.006039689387403069,0,142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-20,0,0.0,-0.013321873657069161,0,141700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-23,0,0.0,0.003919860627177751,0,140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-24,0,0.0,0.020779220779220564,0,142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-25,0,0.0,-0.005522514868309236,0,150500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-26,0,0.0,0.007675906183368886,0,150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2024-12-27,0,0.0,-0.00550148116800675,0,154300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-30,0,0.0,-0.015319148936170146,0,156200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2024-12-31,0,0.0,-0.003889369057908376,0,154000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2025-01-02,0,0.0,-0.021295089091699304,0,153900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2025-01-03,0,0.0,-0.017761989342806372,0,144100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2025-01-06,0,0.0,-0.031527531083481386,0,132200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
2025-01-07,0,0.0,0.008272058823529438,0,132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682298700000007,-0.03741327542110895
2025-01-08,0,0.0,-0.012306289881494958,0,130300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9682298700000007,-0.03741327542110895
