date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2019-07-30,5.14,5.14,5.11,5.13,1082500,0.0,-0.0019455252918287869,-0.005813953488372103,-0.005813953488372103,-0.0019455252918287869,-0.019120458891013437,5.142,5.1625,5.253500000000001,5.15676862064849,5.187312445903196,-0.030543825254705226,-0.03146805826942854,0.0009242330147233163,-0.005953962037954235,0.0001801623810376835,42.27174688267949,5.1625,0.030928610500132823,5.224357221000266,5.100642778999734,0.023964056561846362,0.23729825334490828,0.07715040372629103,0.015039065053857902,16.360179097964693,12.298489368476364,16.412590944749343,23.07692307692313,31.799450549450388,87141320.0,87966123.5,0.10171765556581529,0.2967170208986275,0.023349005685458103,1152255.5,-0.21100115039576434,0.9394617773575392,0.005847953216374145,-0.006295399515738431,-0.02350813743218827,1.0,7.0,-0.005825242718446644,0.0,1001.46,986.02,-0.011944605888129622,-0.003476643825925274,0.02499012453481364,0.10058986075319205,0.011944605888129622,-0.0023373096624468293,-0.04411058342582708,-0.043035130163665114,,,5.15,4.94,-0.04077669902912617,-0.02169371196754566,-0.019082987061580514,5.15,5.12,5.15,5.14,-0.001941747572815622,-0.01944219066937114,0.017500443096555518,5.15,5.23,0.01553398058252431,-0.009340770791075093,0.024874751373599402
2019-07-31,5.15,5.15,5.1,5.12,1225140,-0.0019493177387913674,-0.0019493177387913674,-0.0038910505836574627,-0.005825242718446644,-0.017274472168905874,-0.013487475915221592,5.136,5.159000000000001,5.2523333333333335,5.151111909779492,5.182326338799255,-0.031214429019763124,-0.03141733241949546,0.00020290339973233484,-0.006096568167922485,3.962957026022165e-05,41.20628072537282,5.159000000000001,0.031606128654449644,5.2222122573089,5.095787742691101,0.02450562407788314,0.19151552515029524,0.07521108917441316,0.01468966585437757,16.21511748572051,11.714490694901373,15.633232516694695,15.384615384615648,22.34432234432241,85916180.0,87874583.0,0.09870370118318615,0.24488302709428109,0.3085583738610214,1153873.5,0.2153841959344125,1.0617628362207816,0.009765625000000139,-0.007559604574530088,-0.025195151361299795,2.0,7.0,0.0,0.0,986.0,991.66,0.005719965112269465,0.00328810918545952,0.032559689292891436,0.10116688017446424,-0.007669282851060832,-0.009113351903906164,-0.04604716520811303,-0.04459516063390645,,,5.13,4.94,-0.03703703703703698,-0.02750566322678083,-0.00953137381025615,5.13,5.13,5.13,5.19,0.011695906432748648,-0.024505411527812715,0.03620131796056136,5.13,5.21,0.015594541910331383,-0.016098665995469386,0.03169320790580077
2019-08-01,5.13,5.13,5.11,5.13,1079040,0.001953125,0.0,0.0,-0.005813953488372103,-0.013461538461538525,-0.019120458891013437,5.13,5.154,5.249833333333333,5.14786392365957,5.178450313703014,-0.030586390043443323,-0.031251143944285034,0.0006647539008417108,-0.005962259267727744,0.00012958165708415416,42.76000424674173,5.154,0.02741494022370064,5.208829880447401,5.099170119552599,0.021276631915949168,0.28114123353758247,0.07126743994766933,0.013892288488824431,16.08041741720805,11.47967116554421,15.319860950016245,23.07692307692313,20.512820512820625,86995220.0,87757176.0,0.09424667405306408,0.28422879710813165,0.8560895219706264,1128007.0,-0.15581069336073955,0.9565898083965791,0.003898635477582763,-0.00465657741559955,-0.0228261214641734,3.0,8.0,0.00390625,1.0,993.25,997.39,0.005778190105479641,0.0024523845419366364,0.025024664967524535,0.09305083675770832,-0.0038250651054796414,-0.00826633803030874,-0.04414512385853797,-0.04306737717373521,,,5.12,4.94,-0.03515624999999989,-0.012465191635866457,-0.022691058364133432,5.12,5.14,5.12,5.2,0.015625,-0.008272998835501921,0.02389799883550192,5.12,5.18,0.01171875,-0.00907295833122368,0.02079170833122368
2019-08-02,5.12,5.14,5.08,5.14,1994450,0.0019493177387914784,0.00390625,0.0019493177387914784,0.0,-0.013435700575815779,-0.007722007722007707,5.13,5.152,5.2459999999999996,5.146654089250405,5.175602142317605,-0.028948053067200163,-0.030790525768868062,0.0018424727016678986,-0.005631916939144001,0.0003584577240599025,44.34394846115303,5.152,0.026872016360120633,5.205744032720242,5.0982559672797585,0.02086336673922424,0.38835969881098176,0.07046262280855006,0.01370868148026266,16.615007097116056,10.781448636372263,17.429194401325706,39.999999999999645,26.153846153846132,88989670.0,87792081.5,0.08900680539639017,0.21404011994135014,1.3937311571635143,1175139.5,2.224656045717877,1.6972027576300517,0.011673151750972686,-0.0023291925465839247,-0.02020587113991612,4.0,8.0,-0.013645224171540016,0.0,987.55,991.1,-0.006306459860235147,-0.0022650626667337637,0.016158467816351108,0.0966962250964524,0.008255777599026626,0.0022650626667337637,-0.023880475538358814,-0.023500739593969255,,,5.13,5.19,0.011695906432748648,-0.014424438600040501,0.02612034503278915,5.13,5.06,5.13,5.21,0.015594541910331383,-0.008699170544203993,0.024293712454535377,5.13,5.13,0.0,-0.004592352822172852,0.004592352822172852
2019-08-05,5.13,5.14,5.05,5.06,1080940,-0.015564202334630406,-0.013645224171540016,-0.011718750000000111,-0.013645224171540016,-0.01747572815533993,-0.013645224171540016,5.116,5.1485,5.2395000000000005,5.133322690904189,5.16703902066445,-0.033716329760260955,-0.03137568656714664,-0.0023406431931143126,-0.006663306276731415,-0.00046257770614907366,35.80731370204481,5.1485,0.03360372786487472,5.21570745572975,5.081292544270251,0.026107586959211317,-0.15840909344843493,0.07185814975079648,0.014201215365770056,17.67931172599963,9.81691903321998,18.852009955148166,5.555555555555419,22.877492877492724,87908730.0,87836779.0,0.0990847682736333,-0.33782287570153946,1.7571834617972042,1165347.5,-0.22934007623103617,0.9275688153104547,0.017786561264822108,-0.017189472661940486,-0.034258994178834046,0.0,8.0,-0.02371541501976271,0.0,988.6,973.15,-0.01811118958732727,-0.024841172816001067,0.007036787913281994,0.1127595836377237,0.002546987252696864,0.011195948644461051,-0.02068201208482201,-0.020537494094607922,,,5.06,5.16,0.01976284584980248,0.015641108415166194,0.004121737434636286,5.06,4.94,5.06,5.2,0.027667984189723382,0.021597642378864634,0.006070341810858748,5.06,5.08,0.0039525691699606735,0.019858584385966882,-0.01590601521600621
2019-08-06,5.06,5.06,4.83,4.94,2045940,-0.02371541501976271,-0.03891050583657574,-0.03703703703703698,-0.03703703703703698,-0.04263565891472865,-0.04263565891472865,5.077999999999999,5.1375,5.232333333333333,5.10358073845739,5.150221315430046,-0.046640576972655445,-0.034428664648248404,-0.012211912324407041,-0.009441412342642803,-0.0024720470292321946,27.31345664941003,5.1375,0.05729655082937445,5.252093101658749,5.022906898341251,0.04461045320048628,-0.36174471735716707,0.08315399619716812,0.01683279275246318,20.8737466998898,7.87740965397924,34.02526724895995,27.500000000000057,24.351851851851695,85862790.0,87705884.0,0.1253798266002274,-1.0211062912289854,2.496356625537349,1194349.0,2.0615948048265973,1.7130168820001523,0.0465587044534412,-0.0384428223844282,-0.05587054851245443,1.0,8.0,0.0,0.0,960.29,964.61,-0.008775625545907606,-0.021713555505973425,-0.004581806924307208,0.11687104226496202,-0.014939789473855103,-0.015323481531063554,-0.03805385199042144,-0.038229009932841174,,,4.94,5.14,0.04048582995951411,-0.0003618767964597147,0.04084770675597382,4.94,4.94,4.94,5.19,0.0506072874493928,0.018083500485948756,0.032523786963444046,4.94,5.05,0.022267206477732726,0.010804607208585892,0.011462599269146834
2019-08-07,4.94,4.94,4.84,4.94,1645830,0.0,-0.02371541501976271,-0.03891050583657574,-0.03515624999999989,-0.04077669902912617,-0.03515624999999989,5.042,5.1285,5.223833333333333,5.078414471002407,5.134649366138931,-0.05623489513652391,-0.03878991074590351,-0.0174449843906204,-0.011383582011442087,-0.003531373358425182,27.31345664941003,5.1285,0.07234966264131219,5.273199325282624,4.983800674717376,0.05642949216442394,-0.15135065292054642,0.08435728218308472,0.01707637291155561,23.840007747073532,7.210398930565721,31.144216355459356,27.500000000000057,20.185185185185166,85862790.0,87665894.0,0.12379251834975563,-1.2037719971739806,3.0683335419510653,1185735.5,1.1473607367543863,1.3880245636569033,0.020242914979757193,-0.03675538656527244,-0.054334301119867146,2.0,8.0,0.0,0.0,967.18,965.93,0.0013684286913882016,-0.02594639291692724,-0.007928927232578431,0.11558108281574066,-0.0013684286913882016,-0.009209857083072648,-0.027227322767421458,-0.027444931633244574,,,4.94,5.19,0.0506072874493928,0.0030851096870374572,0.047522177762355344,4.94,4.94,4.94,5.23,0.05870445344129549,0.02945348006584325,0.02925097337545224,4.94,5.05,0.022267206477732726,0.011243050738666271,0.011024155739066455
2019-08-08,4.94,4.94,4.86,4.94,1542970,0.0,0.0,-0.02371541501976271,-0.03703703703703698,-0.04263565891472865,-0.04077669902912617,5.004,5.118,5.216333333333334,5.057119937002037,5.120230894573084,-0.06311095757104734,-0.04365412011093228,-0.019456837460115062,-0.01277549748401768,-0.0039386310648006195,27.31345664941003,5.118,0.08345184555429043,5.284903691108581,4.95109630889142,0.06522223177357585,-0.03324165216993472,0.08404604774143581,0.0170133699881449,26.594393005172712,6.720164342379137,29.02672296481078,27.500000000000057,27.500000000000057,85862790.0,87572963.0,0.12071912397814774,-1.2276578384720562,3.4488853425354913,1209943.0,0.817247162090264,1.2752418915601809,0.016194331983805682,-0.03477921062915201,-0.05297463096683497,3.0,8.0,0.0506072874493928,1.0,965.93,975.24,0.009638379592724178,-0.0222079627828633,-0.003464026240765139,0.11947921967704306,-0.009638379592724178,-0.01482907425417368,-0.037312672788361034,-0.03744237415495033,,,4.94,5.2,0.05263157894736836,0.0030417550004608884,0.049589823946907474,4.94,5.19,4.94,5.22,0.05668016194331971,0.021353734599194985,0.03532642734412472,4.94,5.04,0.020242914979756943,-0.0023862926434591314,0.022629207623216074
2019-08-09,4.94,5.19,4.93,5.19,3855360,0.0506072874493928,0.0506072874493928,0.0506072874493928,0.009727626459144156,0.009727626459144156,0.005813953488372103,5.014,5.1195,5.214,5.077563023617108,5.12539897645656,-0.047835952839451856,-0.0444904866566362,-0.0033454661828156568,-0.00921694659719689,-0.0006445984937987777,55.05487303830795,5.1195,0.08450942021671007,5.2885188404334205,4.95048115956658,0.06602943273109486,0.7085566313767587,0.09661418718847616,0.018615450325332593,24.764807579349487,23.91133762629244,23.44713131382468,99.99999999999999,51.666666666666686,89718150.0,87619857.0,0.22264178081288255,2.3138300142779467,9.187743818885153,1349768.0,3.499615909256682,2.8563130849153335,0.05009633911368028,0.013770876062115356,-0.004602991944764101,4.0,8.0,-0.011494252873563093,0.0,976.41,974.34,-0.0009228497600590746,-0.016910503480980665,-0.0010867336477342615,0.11894363039738548,0.051530137209451876,0.02663812994012482,0.006900687136106365,0.006908194503518539,,,5.22,5.21,-0.0019157088122604415,0.004736615472943795,-0.006652324285204236,5.22,5.16,5.22,5.21,-0.0019157088122604415,0.01750087145522783,-0.01941658026748827,5.22,5.04,-0.03448275862068961,-0.0012918042198937219,-0.03319095440079589
2019-08-12,5.22,5.23,5.1,5.16,1252920,-0.005780346820809301,0.04453441295546545,0.04453441295546545,0.01976284584980248,0.005847953216374213,0.0019417475728153999,5.034000000000001,5.12,5.210666666666667,5.090245635368322,5.127962015237555,-0.037716379869233485,-0.04313566529915566,0.005419285429922177,-0.0073093759436499,0.0010502491143260034,52.4670919324347,5.12,0.08472866910628521,5.2894573382125705,4.95054266178743,0.0661942727392853,0.6180238059381745,0.09899888810358506,0.01918583102782656,23.511570088866616,24.55458158132204,21.247880732626307,82.49999999999994,69.99999999999999,88465230.0,87652675.5,0.22358846581192315,2.325398315898788,9.13135153292314,1363843.5,-0.1560365967799076,0.9186684542617977,0.025193798449612555,0.0078125,-0.009723643807574178,0.0,8.0,0.0,0.0,975.38,975.31,0.0009955457027319703,0.002219596156810333,0.0028585236445148876,0.11848419657418742,-0.0067758925235412715,0.017543249692992147,-0.0009167760716994877,-0.0009141629153909259,,,5.14,5.2,0.011673151750972943,0.008563791508173102,0.0031093602427998412,5.14,5.14,5.14,5.19,0.009727626459144156,0.01046571399198104,-0.0007380875328368841,5.14,5.02,-0.023346303501945553,-0.0025084815462116383,-0.020837821955733915
2019-08-13,5.14,5.15,5.06,5.14,1066250,-0.00387596899224818,-0.009633911368015502,0.04048582995951411,0.04048582995951411,0.0019493177387914784,0.0,5.074,5.12,5.207166666666667,5.097900153003964,5.128853717812551,-0.030953564808586798,-0.04069924520104189,0.009745680392455096,-0.006022094320736732,0.0018960467689601356,50.75432506425891,5.12,0.08472866910628521,5.2894573382125705,4.95054266178743,0.0661942727392853,0.559011902969086,0.09907039609618618,0.01927439612766268,21.86118481427685,22.784225598615237,22.599886117995155,77.49999999999983,86.66666666666657,87398980.0,87683123.0,0.2239381336971519,2.33617682819513,9.131610424535815,1366214.5,-0.42263509907720315,0.7804411386352582,0.01750972762645929,0.00390625,-0.012898889351214748,1.0,8.0,0.009727626459144156,1.0,972.7,966.83,-0.008694671437799117,0.0023014482536984904,-0.015558338678966721,0.11665927752360016,0.0048187024455509375,0.03818438170581562,0.015558338678966721,0.01580422618247268,,,5.14,5.19,0.009727626459144156,0.009007254990367697,0.0007203714687764595,5.14,5.19,5.14,5.23,0.017509727626459304,0.0009324916997990318,0.016577235926660272,5.14,5.02,-0.023346303501945553,-0.006732385129319285,-0.01661391837262627
2019-08-14,5.14,5.19,5.08,5.19,1459040,0.009727626459144156,0.005813953488372103,0.0,0.0506072874493928,0.013671875,-0.0038387715930900956,5.1240000000000006,5.119,5.204833333333334,5.112069360234123,5.133383072048659,-0.021313711814535452,-0.036822138523740604,0.015508426709205152,-0.00410668821089315,0.0029881361674769075,54.73282490565572,5.119,0.08372259960316489,5.286445199206329,4.95155480079367,0.06542105849045889,0.7120096614788965,0.09985108208931576,0.019239129496977987,20.78432831687205,23.852770556407048,20.821532493089883,89.99999999999999,83.33333333333324,88858020.0,87694588.0,0.22123058355005548,2.435401859924721,9.882174315477597,1347232.0,0.15938978872087148,1.0829909028289115,0.021194605009633972,0.013869896464153264,-0.002849915142976167,2.0,8.0,0.0216110019646365,1.0,975.88,968.91,0.0021513606321690304,0.0030851096870374572,-0.013902317392145203,0.11704624687364497,0.007576265826975126,0.047522177762355344,0.010063545799055107,0.010205424854504042,,,5.09,5.23,0.027504911591355707,0.03792077657742299,-0.01041586498606728,5.09,5.2,5.09,5.21,0.023575638506876162,0.020051145556077454,0.0035244929507987077,5.09,5.08,-0.0019646365422396617,0.01880903919419663,-0.020773675736436292
2019-08-15,5.09,5.2,5.08,5.2,1724750,0.0019267822736031004,0.011673151750972943,0.007751937984496138,0.05263157894736836,0.013645224171540127,0.0,5.176,5.119000000000001,5.2043333333333335,5.1255971509673355,5.138317659304314,-0.012720508336978575,-0.0320018124863882,0.019281304149409623,-0.0024462516032651106,0.0037079431056556964,55.50703228165945,5.119000000000001,0.08372259960316489,5.28644519920633,4.951554800793671,0.06542105849045887,0.741870177180146,0.1012902905115075,0.01947890202144375,19.897259920404608,22.539478364681774,19.059564217444322,92.49999999999996,86.66666666666657,90582770.0,87845983.5,0.22123274391160946,2.389640703890433,9.717159302423601,1379776.5,0.4905616515881549,1.2500212896798866,0.023076923076923096,0.015823403008399906,-0.0008326394671107629,3.0,8.0,0.0038535645472059787,1.0,958.05,979.38,0.010805957209647943,0.00424510889627161,0.0034117104656523622,0.12155062730227596,-0.008879174936044842,0.04838647005109675,-0.0034117104656523622,-0.0034001102738466793,,,5.19,5.22,0.005780346820809079,0.02295667159034953,-0.017176324769540452,5.19,5.21,5.19,5.18,-0.0019267822736032114,0.0038055965862464625,-0.005732378859849674,5.19,5.13,-0.011560693641618602,0.012657968160183941,-0.024218661801802543
2019-08-16,5.19,5.23,5.16,5.21,1822580,0.0019230769230769162,0.0038535645472059787,0.013618677042801508,0.0038535645472059787,0.013618677042801508,0.0,5.18,5.119,5.204,5.138582204664669,5.143627462318809,-0.005045257654140656,-0.02661050151993869,0.021565243865798035,-0.0009683795881268053,0.004139202277504421,56.31171302991263,5.119,0.08372259960316489,5.286445199206329,4.95155480079367,0.06542105849045889,0.7717306928814008,0.09905526976068556,0.019012527785160376,19.413414608647603,23.565050479196636,18.09749706728201,94.99999999999989,92.49999999999993,92405350.0,88042963.0,0.22123274391160946,2.3896407038904313,9.717159302423601,1425360.5,0.5668308608744222,1.2786800251585475,0.013435700575815794,0.01777690955264699,0.0011529592621060125,4.0,8.0,-0.0019193857965450478,0.0,974.88,980.0,0.0006330535645000523,0.005809060492230511,-0.0023820673086711874,0.11931983871743114,0.001290023358576864,-0.0019554959450245324,0.0023820673086711874,0.0023877551020408116,,,5.21,5.21,0.0,0.008546400552823075,-0.008546400552823075,5.21,5.2,5.21,5.13,-0.015355086372360827,2.032437705778989e-05,-0.015375410749418617,5.21,5.19,-0.0038387715930900956,0.005914393723832401,-0.009753165316922496
2019-08-19,5.21,5.23,5.17,5.2,623530,-0.0019193857965450478,0.0,0.0019267822736031004,0.007751937984496138,0.027667984189723382,0.009708737864077666,5.188000000000001,5.1215,5.202,5.148031096254719,5.1478032058507495,0.00022789040396986593,-0.02124282313515698,0.021470713539126846,4.3825077686512674e-05,0.0041289833729090085,55.235896222569814,5.1215,0.08542617619353364,5.292352352387067,4.950647647612933,0.06671965337774757,0.729730521421671,0.09626560763492234,0.01851261685286968,18.964129676301813,22.515941914222132,17.291802244151977,92.49999999999996,93.33333333333326,91781820.0,88247525.5,0.21713968775238135,2.4458961765513427,10.273780380302053,1417777.5,-1.1203135368684038,0.43979397331386627,0.011538461538461635,0.015327540759543012,-0.00038446751249510136,0.0,8.0,0.0,0.0,984.04,981.03,0.0010510204081632946,0.005864801960402399,-0.0010284713453626582,0.11938483603990531,-0.0029704062047083424,0.0018871360240937385,0.010737209209440324,0.01074826349045277,,,5.19,5.19,0.0,-0.001077301461471336,0.001077301461471336,5.19,5.19,5.19,5.08,-0.021194605009633993,-0.004654755371262476,-0.016539849638371518,5.19,5.17,-0.003853564547206201,0.013008923308331699,-0.0168624878555379
2019-08-20,5.19,5.2,5.14,5.19,995850,-0.0019230769230769162,-0.0038387715930900956,-0.0019230769230769162,0.009727626459144156,0.0506072874493928,0.005813953488372103,5.198,5.122999999999999,5.2,5.154487850677071,5.15092889430625,0.0035589563708207095,-0.016282467233961442,0.019841423604782152,0.0006857334047824103,0.0038230103284744026,54.122368426032175,5.122999999999999,0.0863956626597484,5.295791325319496,4.9502086746805025,0.06745708581670773,0.69387547342471,0.09367520708957078,0.01804917284962828,18.087983974659934,21.48581989030361,18.78822797661042,89.99999999999999,92.49999999999994,90785970.0,88357667.5,0.21724928399526786,2.488854573545495,10.418007387374155,1422942.0,-0.6055547935708044,0.6998528401017048,0.011560693641618592,0.013078274448565574,-0.0019230769230769162,1.0,8.0,0.009652509652509744,1.0,983.94,984.67,0.0037103860228535623,0.018452054652834393,-0.004841024397145954,0.11690104384994938,-0.005633462945930479,-0.008724428193690237,0.010654977885518058,0.01070680981303851,,,5.18,5.23,0.009652509652509744,-0.00769027591531557,0.017342785567825314,5.18,5.23,5.18,5.05,-0.025096525096525046,-0.006836929578609485,-0.01825959551791556,5.18,5.15,-0.005791505791505669,0.010961436872688912,-0.01675294266419458
2019-08-21,5.18,5.23,5.15,5.23,1292810,0.007707129094412402,0.005769230769230749,0.0038387715930903177,0.007707129094412402,0.05870445344129549,0.01553398058252431,5.206,5.127000000000001,5.198499999999999,5.16610510441906,5.156786013246528,0.009319091172532268,-0.0111621555526627,0.020481246725194968,0.0017818529966600893,0.003916108360457929,57.78808891539782,5.127000000000001,0.089507423979632,5.306014847959265,4.9479851520407365,0.06983220127141179,0.7876856338292062,0.09269840658317287,0.017724360723360012,17.658574764475606,22.472995441640965,17.630049463291968,100.0,94.16666666666664,92078780.0,88557846.5,0.2185797269529949,2.3359864851086773,9.672652748710398,1462186.0,-0.25175368904605117,0.8841624800128027,0.015296367112810719,0.020089721084454837,0.006059440223141532,2.0,8.0,0.0019193857965451588,1.0,984.36,994.38,0.009861171763128729,0.026287271263584877,0.006040003642213243,0.1221652542177034,-0.002154042668716327,-0.018580142169172476,0.009493976940311066,0.009436977561468218,,,5.21,5.21,0.0,-0.019218996196344817,0.019218996196344817,5.21,5.22,5.21,5.05,-0.030710172744721764,-0.019690689575576292,-0.011019483169145472,5.21,5.2,-0.0019193857965450478,0.0006924860248291864,-0.0026118718213742342
2019-08-22,5.21,5.22,5.19,5.22,914360,-0.0019120458891014325,0.005780346820809079,0.0038461538461538325,0.0038461538461538325,0.05668016194331971,0.011627906976744207,5.21,5.13,5.1955,5.174396626816128,5.1614685307838215,0.012928096032306158,-0.006344105235668929,0.019272201267975086,0.0024766467494839383,0.003691992580071856,56.57112455005561,5.13,0.09165151389966847,5.3133030277993365,4.946696972200663,0.07146316873268484,0.7454951265140138,0.08893423468437481,0.017037209709650347,17.259837640733014,21.75101746957472,17.063658240902896,97.49999999999984,95.83333333333326,91164420.0,88649309.0,0.21875460674854763,2.376497852312623,9.793159039699043,1444905.5,-0.7772210924503541,0.6328164713886133,0.005747126436781487,0.01754385964912286,0.004715619285920569,3.0,8.0,0.0,0.0,996.41,997.26,0.002896277077173659,0.01825644795687076,0.002321724709784423,0.12032565696624407,-0.0048083229662750915,-0.014410294110716926,0.009306182266959784,0.009284625921536671,,,5.21,5.18,-0.0057581573896353655,-0.019655182777171154,0.013897025387535789,5.21,5.21,5.21,5.04,-0.03262955854126681,-0.024173270153574844,-0.008456288387691968,5.21,5.2,-0.0019193857965450478,-0.00786407669728817,0.0059446909007431215
2019-08-23,5.21,5.21,5.18,5.21,893370,-0.0019157088122604415,-0.003824091778202754,0.0038535645472059787,0.0,0.0038535645472059787,0.013618677042801508,5.21,5.133500000000001,5.1925,5.179874068844415,5.165063454429465,0.014810614414950685,-0.0021131613055450065,0.016923775720495693,0.0028427282946162542,0.0032483254741834345,55.31659851229332,5.133500000000001,0.09337389469561273,5.320247789391226,4.946752210608775,0.07275651675902432,0.7048217016366826,0.08543893220691946,0.01639902729499414,16.71507759145805,21.023646906840185,17.32905554378512,94.99999999999989,97.49999999999989,90271050.0,88759567.5,0.21832495382580894,2.3685204424535287,9.813826630655454,1426109.5,-0.7689568408786607,0.6264385729146325,0.005758157389635365,0.014902113567741182,0.003370245546461259,4.0,8.0,0.0,0.0,998.21,992.45,-0.004823215610773479,0.01270408163265313,-0.0009060250666934611,0.1214820196606442,0.0029075067985130376,-0.01270408163265313,0.014524702109494969,0.014537873787562994,,,5.19,5.13,-0.011560693641618602,0.0002642813579996073,-0.01182497499961821,5.19,5.19,5.19,5.04,-0.028901734104046284,-0.009839398251677123,-0.01906233585236916,5.19,5.21,0.0038535645472059787,0.0038015856881479237,5.1978859058054994e-05
2019-08-26,5.19,5.19,5.1,5.19,1276690,-0.0038387715930900956,-0.005747126436781436,-0.007648183556405397,-0.0019230769230769162,0.005813953488372103,0.011695906432748648,5.208,5.1365,5.191,5.181431904406813,5.166910605953208,0.01452129845360517,0.0012137306462850286,0.01330756780732014,0.0027979380450106296,0.0025640785755915493,52.79490911049821,5.1365,0.09421559821743651,5.324931196434873,4.948068803565127,0.0733694914571686,0.6419616311211279,0.08719329419213953,0.016800249362647308,16.07118639378247,19.129168682847762,22.32108744801071,89.74358974358975,94.08119658119648,88994360.0,88852219.5,0.21873970114641947,2.3762376885531835,9.793906025659808,1443716.0,-0.24425893129825677,0.8843082711558229,0.01734104046242789,0.010415652681787346,-0.0001926411096127012,0.0,8.0,0.007707129094412402,1.0,983.8,982.88,-0.009642803163887437,0.0018857731160106805,-0.015091087640539569,0.12476557979853564,0.005804031570797341,-0.003808850039087597,0.026786994073288217,0.027197432917037023,,,5.19,5.08,-0.021194605009633993,-0.007066600427848679,-0.014128004581785314,5.19,5.23,5.19,5.02,-0.032755298651252596,-0.016292721502945362,-0.016462577148307234,5.19,5.18,-0.0019267822736032114,0.0018249470258431266,-0.003751729299446338
2019-08-27,5.19,5.23,5.18,5.23,2423010,0.007707129094412402,0.0038387715930903177,0.0019157088122607746,0.007707129094412402,0.017509727626459304,0.01949317738791434,5.216,5.1415,5.190666666666667,5.188903919113457,5.1715838944011185,0.017320024712338622,0.004434989459495747,0.012885035252842875,0.003311668205036065,0.0024636778686124043,57.01540644089013,5.1415,0.09647879505278745,5.334457590105575,4.948542409894425,0.0750588700206457,0.7293250033636375,0.08453663032127247,0.016163791648426858,14.976750954760213,21.70078557018401,21.378085944943678,100.00000000000001,94.91452991452987,91417370.0,89066022.0,0.22013295479790468,2.2463969210709664,9.149520920928698,1510741.5,1.2818745338006412,1.6038547958072245,0.009560229445506828,0.017212875619955437,0.0075777035705111295,1.0,8.0,-0.003824091778202754,0.0,986.33,976.79,-0.006196076835422448,-0.00800268110128266,-0.00936086489117871,0.11946894341798352,0.01390320592983485,0.015709810195695062,0.02885404227909305,0.029126693319988295,,,5.23,5.05,-0.03441682600382423,0.0005424214512332881,-0.03495924745505752,5.23,5.21,5.23,5.02,-0.040152963671128306,-0.007972571896428304,-0.0321803917747,5.23,5.22,-0.0019120458891014325,0.010439054344488774,-0.012351100233590206
2019-08-28,5.23,5.23,5.18,5.21,720970,-0.003824091778202754,0.0038535645472059787,0.0,-0.003824091778202754,0.0038535645472059787,0.017578125,5.212000000000001,5.146,5.188999999999999,5.192149470019079,5.174429531852888,0.01771993816619144,0.007091979200834886,0.010627958965356555,0.0034011397631845373,0.0020399153484369588,54.39661245823664,5.146,0.09751653031312878,5.341033060626257,4.9509669393737425,0.07579986810192668,0.6640747465955106,0.08206972815546734,0.015752347054792195,13.960489475668119,20.756432428658,20.44777572384004,93.3333333333332,94.35897435897431,90696400.0,89305033.0,0.22057250337340747,2.253540963672338,9.124367556952793,1485533.0,-1.0459372238216973,0.48532748851758933,0.009596928982725664,0.012436844150796711,0.004047022547697177,2.0,8.0,-0.0038461538461539435,0.0,977.1,977.26,0.0004811679071243802,-0.01721675818097712,-0.01452110602424217,0.11731227950468313,-0.004305259685327134,0.013392666402774367,0.03209923102424217,0.032572215620715106,,,5.2,5.05,-0.028846153846153966,-0.0014107977140987993,-0.027435356132055166,5.2,5.18,5.2,5.08,-0.023076923076923106,-0.002146866086671917,-0.02093005699025119,5.2,5.23,0.005769230769230749,0.0128607501763498,-0.007091519407119051
