year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748781,RATIO_TTM,VCG,2020,441710673,11396135363400.0,0.0,17.1355023215,1.6619375248,1.2402466577,-4.7864978022,33.124120267,0.1587539646,1.4645654501,1.7769725285,0.3182897564,0.5291433333,1.2833178811,0.0853362981,0.0353489498,149.6373463925,121.4576306163,108.662812405,0.134536608,0.0255143212,0.1064507482,0.0844355159,0.4883883444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234440993525.0,462736781387.0,0.019984786,484.1603888556,3.6780664371,1.2833178811,0.0,,,,,,,0.0,
2020,2,2752128,RATIO_TTM,VCG,2020,441710673,17756769054600.0,0.0,22.1702480202,2.5720565995,2.1042948735,-10.0164366609,31.7812053786,0.2241586414,1.4230234526,1.7099164023,0.2956219311,0.5310827751,1.3238520958,0.1027288766,0.0434306538,155.7308365521,115.791759983,114.1928083295,0.132566599,0.0538143991,0.1350437034,0.1081416835,0.4575729282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454104540762.0,669548204971.0,0.0382171079,517.7176060696,3.4080540885,1.3238520958,0.0,,,,,,,0.0,
2020,3,2754336,RATIO_TTM,VCG,2020,402410673,19094386433850.0,0.0126448894,11.8096090492,2.415032498,2.5752321889,-13.5272250176,-50.5360460857,0.296467025,1.4804733605,1.7708507904,0.2584974526,0.4655470163,1.2003737171,0.2021581995,0.0885395757,168.2325569318,115.1951813223,123.8261730767,0.1318801196,-0.0874158306,0.2861300553,0.2289527469,0.4060285432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648155788118.0,-436423911664.0,-0.0502733884,567.8125114338,3.0235269935,1.2003737171,0.0,,,,,,,0.0,
2020,4,2758373,RATIO_TTM,VCG,2020,402410673,18913301631000.0,0.0127659574,12.937488495,2.9727279353,3.406920473,-823.466005598,-45.6614101489,0.2218863544,1.2429461026,1.4898341359,0.299635709,0.5984852049,1.7375987878,0.2153699201,0.0824422359,233.5380870239,177.9790898719,174.5984893812,0.1506500043,-0.1317614134,0.3831078321,0.3044825882,0.2852130152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731465079769.0,-479049027146.0,-0.063881869,835.8336435286,2.2099186756,1.7375987878,0.0,,,,,,,0.0,
2020,5,12249687,RATIO_YEAR,VCG,2020,402410673,18913301631000.0,0.0232108317,14.6639822796,3.6528731376,4.1136097016,-905.8126061578,-52.4543471622,0.2218863544,1.0524060968,1.4898341359,0.299635709,0.5984852049,1.7375987878,0.2153699201,0.0824422359,233.5380870239,177.9790898719,174.5984893812,0.1506500043,-0.1317614134,0.3831078321,0.3044825882,0.2852130152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731465079769.0,-479049027146.0,-0.063881869,835.8336435286,2.2099186756,1.7375987878,0.0,,,,,,,0.0,12249687.0
2021,1,2761615,RATIO_TTM,VCG,2021,438627634,18860988262000.0,0.0,9.6551906179,2.8181424415,3.4627453487,-27.275336996,-280.1437383877,0.08762755990028381,1.2268686294555664,1.4692113399505615,0.28693729639053345,0.5947036147117615,1.794325590133667,0.24333006143569946,0.0973910465836525,209.73092651367188,166.43348693847656,157.60260009765625,0.16277895867824554,-0.04921907186508179,0.4591618478298187,0.36603444814682007,0.27737605571746826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268087967744.0,-84035125248.0,-0.0218520388007164,838.0700073242188,2.1498541831970215,1.794325590133667,0.0,,,,,,,0.0,
2021,3,2765699,RATIO_TTM,VCG,2021,441710673,20627888429100.0,0.0128479657,38.1921847561,3.1254521461,3.8907461148,-16.9089328204,35.4827272559,0.2748220339,1.2631683611,1.4816400848,0.9377466906,1.3558693522,3.0531478072,0.0682984373,0.0200155241,205.2698762926,212.9313234484,145.4158110931,0.1604558429,0.1265908039,0.1656774292,0.1167675507,0.2076631053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671156868694.0,863270719606.0,0.037441227,1131.6560871941,2.077987564,3.0531478072,0.0,,,,,,,0.0,
2021,4,2767490,RATIO_TTM,VCG,2021,441710673,12942122718900.0,0.0204778157,31.2613871065,1.9550048941,2.251195316,31.2516001248,25.1850692074,0.2748220339,1.2631683611,1.4816400848,0.9377466906,1.3558693522,3.0531478072,0.0682984373,0.0200155241,205.2698762926,212.9313234484,145.4158110931,0.1604558429,0.1265908039,0.1656774292,0.1167675507,0.2076631053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671156868694.0,863270719606.0,0.037441227,1131.6560871941,2.077987564,3.0531478072,0.0,,,,,,,0.0,
2021,5,12263137,RATIO_YEAR,VCG,2021,441710673,12942122718900.0,0.1043478261,19.3246851268,1.1687919338,1.32536243,19.3186351605,18.0961194484,0.1817685636,0.8835185326,1.3765900113,0.8694769322,1.5311946259,3.0601650314,0.0533153212,0.0155908905,190.8020934984,213.3135432537,144.318453668,0.1442750059,0.1139695822,0.1250557733,0.0904375798,0.2273257815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655211170928.0,911072889759.0,0.0339364516,935.0932247949,2.2341327626,3.0601650314,0.0,,,,,,,0.0,12263137.0
2022,1,2770483,RATIO_TTM,VCG,2022,485879878,9426069633200.0,0.0,11.1808593263,1.299802648,1.5394748958,6.8559488352,20.5848613425,0.1817685636,1.1525363992,1.3765900113,0.8694769322,1.5311946259,3.0601650314,0.0533153212,0.0155908905,190.8020934984,213.3135432537,144.318453668,0.1442750059,0.1139695822,0.1250557733,0.0904375798,0.2273257815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655211170928.0,911072889759.0,0.0339364516,935.0932247949,2.2341327626,3.0601650314,0.0,,,,,,,0.0,
2022,2,2776654,RATIO_TTM,VCG,2022,485879878,7822666035800.0,0.0,9.2529004928,1.1617950063,1.1294186073,13.1724988058,24.991217781,0.0972717454,1.1806742723,1.6329029971,0.809696629,1.4032490578,2.2156888069,0.0988557603,0.0272177684,142.356440174,249.6679194939,103.4217794074,0.1379363191,0.0954073989,0.1503174243,0.144706063,0.2235684842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660818064905.0,929759468992.0,0.0282871714,949.2104970349,2.676716747,2.2156888069,0.0,,,,,,,0.0,
2022,3,2780317,RATIO_TTM,VCG,2022,485879878,9571833596600.0,0.0,9.8022767245,1.3832812846,1.0837765971,5.8349092187,24.4659508525,0.0766837441,1.1405911019,1.6353005389,0.7928494094,1.2859437199,2.1059362948,0.1069647153,0.0314563655,104.5651793833,221.4879563262,84.8707121958,0.112473858,0.0828203847,0.1361005,0.1293881775,0.2847900989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731463424377.0,1002678161407.0,0.032094767,730.8433331938,3.3634352991,2.1059362948,0.0,,,,,,,0.0,
2022,4,2782794,RATIO_TTM,VCG,2022,485879878,9474657621000.0,0.0,12.1116487805,1.3819287154,1.1208825581,-5.3628361405,26.7773070027,0.1340181935,1.0102591254,1.5140075921,0.8225362141,1.360794868,2.2222735781,0.0891062479,0.0248465096,111.0784935912,241.2258168363,105.85724509,0.1084829908,0.0753306139,0.1165710783,0.110111673,0.2684779026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636758749050.0,912500224157.0,0.027160549,774.8672434753,3.2210163706,2.2222735781,0.0,,,,,,,0.0,
2022,5,12273523,RATIO_YEAR,VCG,2022,485879878,9474657621000.0,0.0,15.3414217886,1.7755709263,1.4197845736,-6.7929257779,26.0872039451,0.1340181935,0.8437942612,1.5650031713,0.8225362141,1.360794868,2.2222735781,0.1160982865,0.0248465096,111.0784935912,256.9882561079,105.85724509,0.1084829908,0.0753306139,0.1165710783,0.110111673,0.2684779026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636758749050.0,912500224157.0,0.027160549,790.6296827469,3.2210163706,2.2222735781,0.0,,,,,,,0.0,12273523.0
2023,1,2796185,RATIO_TTM,VCG,2023,534465514,11811687859400.0,0.0,82.6158829073,1.7444962406,1.2753848021,13.8614725431,26.0987111477,0.0749534537,1.0137470853,1.5876191275,0.8765335434,1.4222506396,2.2722718411,0.0208102379,0.0045035924,92.8855047126,293.7870839963,96.5854043362,0.1377743129,0.0849757117,0.0413573021,0.0311065554,0.2917302021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786983332919.0,1074059762018.0,0.0327382491,769.2870663814,3.1486282489,2.2722718411,0.0,,,,,,,0.0,
2023,2,2798336,RATIO_TTM,VCG,2023,534465514,13762486985500.0,0.0,38.3000003876,1.9984328675,1.1826049985,38.5169786812,19.6170033976,0.0932536927,0.8702953743,1.3853053693,0.6259451811,1.3382068342,2.1373069393,0.0518307696,0.0113093197,74.7971063609,244.8706192365,79.3737846216,0.1266040281,0.0996582614,0.0563539991,0.0435441178,0.36626511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159766386550.0,1470727906039.0,0.0496096791,615.2352300765,3.6360585013,2.1373069393,0.0,,,,,,,0.0,
2023,3,2801950,RATIO_TTM,VCG,2023,534465514,12640109406100.0,0.0,45.8015332834,1.8081782848,1.1655580068,5.3866855792,18.6016295294,0.0939417315,0.8152489784,1.3298813443,0.540765961,1.1595097376,1.9955774185,0.0395676109,0.0087500512,81.4957313216,269.6634924645,83.6091168706,0.1153663674,0.100475367,0.0437388623,0.0262669148,0.3438402533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089623703252.0,1394180157627.0,0.0503279405,645.5944431747,3.1382005086,1.9955774185,0.0,,,,,,,0.0,
2023,4,2805601,RATIO_TTM,VCG,2023,534465514,13147851644400.0,0.0,32.5841304431,1.8375042777,1.0349560387,3.6038135456,17.5638466995,0.1851405338,0.8176944098,1.295284147,0.4845426231,1.0837444755,1.9971899901,0.0572008808,0.0128722638,69.3676624026,222.3323525574,75.0975425128,0.0929609109,0.0918822655,0.0437654991,0.0312062851,0.4052650627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167251892989.0,1505465487152.0,0.0546985325,528.0342404617,3.8808692126,1.9971899901,0.0,,,,,,,0.0,
2023,5,12276765,RATIO_YEAR,VCG,2023,534465514,13147851644400.0,0.0,24.0407303879,1.3557196195,0.7635956139,2.6589112135,12.0423603097,0.1851405338,0.6753667128,1.295284147,0.4845426231,1.0837444755,1.9971899901,0.0572008808,0.0128722638,69.3676624026,222.3323525574,75.0975425128,0.0929609109,0.0918822655,0.0437654991,0.0312062851,0.4052650627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167251892989.0,1505465487152.0,0.0546985325,528.0342404617,3.8808692126,1.9971899901,0.0,,,,,,,0.0,12276765.0
2024,1,2807907,RATIO_TTM,VCG,2024,598593458,11403205374900.0,0.0,13.8230981958,1.4962047377,0.8516498287,3.8692930034,12.0671957696,0.1049809221,0.7897415949,1.3680869764,0.44997424,0.8789258718,1.7102136781,0.1136955893,0.0273451418,65.6766985995,215.3657264341,60.7156048801,0.1199666247,0.1135601191,0.0763794818,0.0597659005,0.4438380284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520518547901.0,1867061906362.0,0.0754430711,480.9705878867,3.5666294006,1.7102136781,0.0,,,,,,,0.0,
2024,2,2811581,RATIO_TTM,VCG,2024,598593458,11103908645900.0,0.0,13.6975491596,1.4388830647,0.9543586053,3.4880428559,12.5701097952,0.1272553106,0.733697695,1.3283501242,0.3791175541,0.8272086489,1.6420715294,0.1086187798,0.0274939138,71.057645924,251.2500577609,67.0986445257,0.1226280884,0.1175127652,0.0837349145,0.06681021,0.3946097763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367254407359.0,1709410711837.0,0.0690399534,534.9057784262,3.089352616,1.6420715294,0.0,,,,,,,0.0,
2024,3,2814362,RATIO_TTM,VCG,2024,598593458,11103908645900.0,0.0,14.1088298479,1.4240719697,0.9308681569,9.3621794195,12.3883843771,0.085333982,0.7355201556,1.31293,0.3606365516,0.8139288805,1.6769032667,0.102677884,0.0268645761,68.2787331814,258.1688853865,64.6210991398,0.1471143949,0.1169503249,0.0897662479,0.0752267923,0.4071766015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395047960150.0,1769327996992.0,0.0703195301,525.5865781994,3.1091501979,1.6769032667,0.0,,,,,,,0.0,
2024,4,2818051,RATIO_TTM,VCG,2024,598593458,13348634113400.0,0.0,14.4069360626,1.6554273076,1.0371725439,8.1062382373,12.7060555551,0.1914195811,0.8208406837,1.369926307,0.3874940074,0.7879531789,1.6484654116,0.1202312855,0.0308154009,72.0670534819,235.422725645,75.2495513915,0.1539302545,0.1199000832,0.1066415741,0.0861208238,0.4280440256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543139904842.0,1901757841265.0,0.0776419167,492.8310419255,3.5061761776,1.6484654116,0.0,,,,,,,0.0,
2024,5,12280419,RATIO_YEAR,VCG,2024,598593458,13348634113400.0,0.0353982301,14.600751346,1.6776976301,1.0511255378,8.2152907696,10.4197469962,0.1914195811,0.6450963558,1.369926307,0.3874940074,0.7879531789,1.6484654116,0.1202312855,0.0308154009,72.0670534819,235.422725645,75.2495513915,0.1539302545,0.1199000832,0.1066415741,0.0861208238,0.4280440256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543139904842.0,1901757841265.0,0.0776419167,492.8310419255,3.5061761776,1.6484654116,0.0,,,,,,,0.0,12280419.0
2025,1,2820340,RATIO_TTM,VCG,2025,646468336,14965741978400.0,0.0,25.3066779355,1.8269535161,1.1677001281,12.5311734589,17.2860094029,0.1074072457,0.8110725035,1.3925798802,0.3739200456,0.7778385306,1.573083853,0.0735609184,0.0203319999,65.9164997184,239.4296159476,61.3344444625,0.1204994613,0.0866802263,0.0769365985,0.0606418628,0.4406399905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110930683416.0,1468021672308.0,0.0554614115,476.0565324303,3.5082453654,1.573083853,0.0,,,,,,,0.0,
2025,2,2824107,RATIO_TTM,VCG,2025,646468336,17842526073600.0,0.0,23.0896793458,2.2326774983,1.2399359656,21.8496678218,17.5714778139,0.1423902746,0.807934514,1.3621386599,0.3773766927,0.8538560724,1.6455212863,0.0953341704,0.0264097293,60.4233070814,211.6130351996,60.3537509864,0.124361474,0.0880000323,0.0825185028,0.0673214153,0.4917932841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266309643269.0,1620801408773.0,0.0616078185,428.0926538108,4.0515668662,1.6455212863,0.0,,,,,,,0.0,
2025,3,2826437,RATIO_TTM,VCG,2025,646468336,15192005896000.0,0.0,3.8222724331,1.3475676063,0.9410355616,3.9676774968,11.0551237765,0.1829645469,1.2814157721,1.6563658149,0.1951317766,0.5815764259,1.365676838,0.4429905125,0.1361355188,57.2582052918,172.9748533736,57.2706582556,0.1244621374,0.0908141331,0.2792423224,0.2555550496,0.5529515162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466096396314.0,1871917257327.0,0.0755652927,399.9310564924,4.7880949476,1.365676838,0.0,,,,,,,0.0,
2025,4,2829731,RATIO_TTM,VCG,2025,646468336,14480890726400.0,0.0,3.9508006678,1.2871964944,0.9010475334,5.1013437962,10.3675173694,0.1444448987,1.1136495177,1.4641915036,0.1516285255,0.5944399447,1.5050811065,0.3759901721,0.1207492801,66.775583294,174.3779981774,74.8489811142,0.1412848823,0.0992703873,0.3034166123,0.2405054202,0.5294463595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595391561366.0,1927478015955.0,0.080162432,449.52204591,4.3606195516,1.5050811065,0.0,,,,,,,0.0,
2025,5,12283932,RATIO_YEAR,VCG,2025,646468336,14480890726400.0,0.0506329114,2.7867254711,0.9079332416,0.6355603137,3.5982692848,7.9394893888,0.1444448987,0.9062726668,1.4641915036,0.1516285255,0.5944399447,1.5050811065,0.3759901721,0.1207492801,66.775583294,174.3779981774,74.8489811142,0.1412848823,0.0992703873,0.3034166123,0.2405054202,0.5294463595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595391561366.0,1927478015955.0,0.080162432,449.52204591,4.3606195516,1.5050811065,0.0,,,,,,,0.0,12283932.0
2026,1,2833303,RATIO_TTM,VCG,2026,698185802,12288070115200.0,0.0,2.9552507819,1.0512021726,0.727412865,4.4716093774,9.9264784407,0.1402469284,1.1303039047,1.4932567268,0.14353976,0.5514084147,1.3709051474,0.3892084111,0.1381986153,63.7325445102,151.4811319119,70.9580769598,0.1269742184,0.0863463384,0.2820575803,0.2573302362,0.561457716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458634994867.0,1853954060190.0,0.0731638003,420.9381536386,4.4879442814,1.3709051474,0.0,,,,,,,0.0,
2026,2,2834864,RATIO_TTM,VCG,2026,698176245,11031184671000.0,0.0,2.7143451762,0.9702623646,0.6747473103,4.5948961647,11.2908538563,0.1297107562,1.1646529414,1.5456912317,0.1274473675,0.4586844157,1.2451728371,0.3532175803,0.1367014858,69.3806891502,141.7887209978,74.6698991151,0.1181989435,0.0680719051,0.2840234994,0.2598457079,0.549917003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112881436085.0,1422557336253.0,0.061397355,416.8598726451,4.3664998069,1.2451728371,0.0,,,,,,,0.0,
