date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2020-10-23,4.59,4.59,4.47,4.47,174600,-0.02614379084967322,-0.05095541401273895,0.02758620689655178,0.0,-0.05095541401273895,,4.506,,,4.550901387917519,4.605196104764676,-0.054294716847157254,-0.04648192522240743,-0.00781279162474982,-0.01214646909332377,-0.0017478281039708771,,,,,,,,,,,,,,,-129400.0,,,,,,,,0.02684563758389264,,,4.0,10.0,0.0,0.0,953.45,961.26,0.011959153595115346,0.019039542033287393,0.05834168253933303,0.08993604580788428,-0.03810294444478857,-0.019039542033287393,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,4.47,4.47,4.41,4.47,204700,0.0,-0.02614379084967322,-0.05095541401273895,0.013605442176870763,-0.03870967741935494,,4.518,,,4.538455020545593,4.595181578485811,-0.05672655794021875,-0.0485308517659697,-0.00819570617424905,-0.01269050513203999,-0.0018334913141496757,,,,,,,,,,,,,,,-129400.0,,,,,,,,0.013422818791946222,,,0.0,10.0,-0.006756756756756799,0.0,967.52,950.8,-0.010881551297255765,0.007534253833356264,0.04197260273972603,0.10192010357473495,0.010881551297255765,0.0060711883435145,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,4.44,4.59,4.41,4.41,141900,-0.013422818791946178,-0.013422818791946178,-0.039215686274509776,0.01379310344827589,-0.06369426751592355,,4.529999999999999,,,4.5186927096924245,4.581464424523899,-0.06277171483147459,-0.05137902437907068,-0.01139269045240391,-0.014233948941377458,-0.0025833765198194805,,,,,,,,,,,,,,,-271300.0,,,,,,,,0.04081632653061218,,,1.0,10.0,-0.013698630136986245,0.0,950.8,946.47,-0.0045540597391668936,0.002170644416679135,0.047003252284342656,0.09606123140635411,-0.008868759052779285,0.011622459031596755,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,4.38,4.44,4.27,4.32,293100,-0.020408163265306034,-0.03355704697986561,-0.03355704697986561,-0.08280254777070062,-0.020408163265306034,,4.452,,,4.488124600508975,4.5620966893739805,-0.0739720888650055,-0.05589763727625765,-0.018074451588747854,-0.01712316871875127,-0.00418390083072867,,,,,,,,0.7482348946856249,0.1732025219179687,,3.515739137138217,5.731696062778142,28.735632183908074,,-564400.0,,,,,,,,0.03935185185185204,,,2.0,10.0,-0.006849315068493178,0.0,942.82,921.05,-0.02685769226705559,-0.01914741808035958,0.017498701958661433,0.14133783512895084,0.006449529001749554,-0.06365512969034104,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,4.38,4.38,4.32,4.35,106900,0.006944444444444198,-0.013605442176870874,-0.02684563758389269,-0.05228758169934644,-0.013605442176870874,,4.404000000000001,,,4.466874661969133,4.546385823494426,-0.0795111615252937,-0.06062034212606486,-0.018890819399228834,-0.018278427936849126,-0.004342717103270996,27.599568091439053,,,,,,,0.6990752593509374,0.1607069561726293,,3.4941857303435513,5.69655762615198,47.32142857142853,,-457500.0,,,,,,,,0.013793103448275773,,,3.0,10.0,0.0,0.0,918.56,919.08,-0.002138863253894896,-0.03244552058111372,0.005458981063133805,0.13767018233743541,0.009083307698339094,-0.019842061118232723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,4.38,4.38,3.85,4.38,75300,0.006896551724137945,0.01388888888888884,-0.006802721088435382,-0.020134228187919434,-0.020134228187919434,,4.386,,,4.453509329358496,4.534060947680024,-0.08055161832152802,-0.06460659736515749,-0.01594502095637053,-0.018390780438705026,-0.003640415743463591,29.585066179364162,,,,,,,0.6869984551115847,0.1568489623542431,,3.301638152719784,10.269329861550128,62.92134831460674,46.32613635664777,-382200.0,,,,,,,,0.12100456621004561,,,4.0,10.0,0.006849315068493178,1.0,925.41,925.47,0.00695260477869164,-0.03723238249797134,0.017100592366278144,0.13832759926519628,-5.605305455369525e-05,0.017098154310051905,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,4.38,4.53,4.38,4.41,128100,0.006849315068493178,0.01379310344827589,0.02083333333333326,-0.013422818791946178,0.0,,4.3740000000000006,,,4.446815586380266,4.524871247851874,-0.07805566147160814,-0.06729641018644762,-0.010759251285160518,-0.017699696478822708,-0.002439739520444562,31.605000960370234,,,,,,,0.6486414226036145,0.147084222812611,,4.898905673465651,10.099700648248819,66.2921348314607,58.84497057249865,-254100.0,,,,,,,,0.03401360544217695,,,0.0,11.0,0.0,0.0,926.09,933.68,0.008871168163203436,-0.018005889777029882,0.02077229194909691,0.1404276837177313,-0.0020218530947102575,0.004583070985083704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,4.41,4.41,4.21,4.41,50900,0.0,0.006849315068493178,0.01379310344827589,0.0,0.01379310344827589,,4.3740000000000006,,,4.4411516500140715,4.516362266529513,-0.07521061651544159,-0.06887925145224642,-0.006331365063195163,-0.017054561568127343,-0.0014356836877993566,31.605000960370234,,,,,,,0.6165956067033563,0.13981759789191753,,4.785404432128613,11.835042685754393,66.2921348314607,65.1685393258427,-254100.0,,,,,,,,0.045351473922902535,,,1.0,11.0,0.0,0.0,936.73,935.41,0.0018528832148059227,-0.011685526218475073,0.021557984863542545,0.14045550915828608,-0.0018528832148059227,0.011685526218475073,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,4.38,4.41,4.35,4.38,44000,-0.006802721088435382,-0.006802721088435382,0.0,0.01388888888888884,-0.07006369426751591,,4.386,,,4.431743703858061,4.5062613578976976,-0.07451765403963684,-0.07000693196972452,-0.004510722069912321,-0.017013163022748138,-0.0010298452214411692,30.587384142179047,,,,,,,0.5768387776531166,0.1316983510623554,,4.749850518397059,11.747112377537704,61.62790697674417,64.73739221322185,-298100.0,,,,,,,,0.013698630136986415,,,2.0,11.0,-0.006849315068493178,0.0,935.41,939.76,0.004650367218652862,0.020313772325063928,0.021789240203540228,0.14052906046439187,-0.011453088307088244,-0.006424883436175088,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,4.38,4.38,4.35,4.35,52400,-0.006849315068493178,-0.013605442176870874,-0.013605442176870874,0.0,-0.05228758169934644,,4.386,4.468500000000001,,4.419167749418359,4.494686442497868,-0.07551869307950909,-0.07110928419168143,-0.004409408887827662,-0.017360619098737724,-0.001013657215592566,29.562318577643367,4.468500000000001,0.13039514844058428,4.729290296881169,4.207709703118832,0.11672386567356767,0.272805964376051,0.5377788649636084,0.12362732527899044,,4.73092405665978,11.70030432072079,58.13953488372089,62.01985889730859,-350500.0,-377005.0,,,,448675.0,-0.5994149575443554,0.11678832116788321,0.006896551724137989,-0.02651896609600557,,3.0,11.0,-0.006849315068493178,0.0,940.32,937.75,-0.002138843960160064,0.020313792052922386,0.020580296896086425,0.1408226195966798,-0.004710471108333114,-0.020313792052922386,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,4.38,4.38,4.27,4.35,201900,0.0,-0.006849315068493178,-0.013605442176870874,-0.006849315068493178,-0.02684563758389269,-0.07643312101910837,4.38,4.4505,,4.40852655720015,4.483968928238767,-0.07544237103861651,-0.07197590156106845,-0.0034664694775480565,-0.01734307380198081,-0.0007968895350685187,29.562318577643367,4.4505,0.11971347371734557,4.689926947434691,4.211073052565308,0.1075955274394749,0.2901238747835315,0.5072232317519221,0.11660304178205107,,4.657639664635618,12.645642741542847,58.13953488372089,59.302325581395316,-350500.0,-394530.0,0.4260617005170679,1.243513839031737,6.137946972326984,312135.0,-0.3560025991438242,0.6468355038685184,0.025287356321839156,-0.022581732389619247,,4.0,11.0,0.004683840749414525,1.0,939.73,938.29,0.0005758464409491015,0.013852420932066956,0.015465367965368015,0.13979114238219206,-0.0005758464409491015,-0.020701736000560134,-0.09189848898447639,-0.09049889034483605,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,4.27,4.32,4.27,4.29,46500,-0.013793103448275779,-0.013793103448275779,-0.020547945205479423,-0.027210884353741527,-0.04026845637583887,-0.07741935483870976,4.356,4.4325,,4.390291702246281,4.469600859480339,-0.07930915723405807,-0.07344255269566638,-0.00586660453839169,-0.018486983038241974,-0.0013675068854059882,27.43008024135277,4.4325,0.11511435961457442,4.662728719229149,4.2022712807708515,0.10388210681518266,0.19052514282944727,0.4767072866267848,0.11112057963328317,,4.601808582240701,12.49405954218107,51.16279069767442,55.81395348837207,-397000.0,-387625.0,0.42637694315761165,1.2464124216131713,6.121939696169435,287705.0,-0.7770702108279801,0.16162388557724058,0.01165501165501182,-0.0321489001692048,,0.0,11.0,-0.013793103448275779,0.0,942.15,951.99,0.014601029532447463,0.01961057321566284,0.028255727293347466,0.14812856047868406,-0.02839413298072324,-0.04682145756940437,-0.10567508213205723,-0.10277120693528563,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,4.35,4.35,4.29,4.29,71400,0.0,-0.013793103448275779,-0.013793103448275779,-0.027210884353741527,-0.027210884353741527,-0.08917197452229297,4.331999999999999,4.411499999999999,,4.374862209593007,4.456297092111425,-0.08143488251841813,-0.07504101866021673,-0.0063938638582013985,-0.018982490097533364,-0.0014904111557579017,27.43008024135277,4.411499999999999,0.09900956891554445,4.6095191378310885,4.21348086216891,0.08977406226049606,0.19321147104569486,0.4469424804391573,0.10418239637276394,,5.037130096797794,12.374254484908652,53.0120481927711,54.104791258055464,-397000.0,-407970.0,0.4221587588613628,1.351000015053183,6.660097223703904,264025.0,-0.6258212728669579,0.27042893665372597,0.013986013986013894,-0.02754165249914975,,1.0,11.0,0.004683840749414525,1.0,962.68,951.9,-9.453880818077742e-05,0.017628633433467655,0.02370249284838577,0.1478078332075392,9.453880818077742e-05,-0.04483951778720918,-0.11287446737067874,-0.11026100664912208,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,4.27,4.32,4.27,4.29,60900,0.0,0.0,-0.013793103448275779,-0.020547945205479423,-0.006944444444444531,-0.027210884353741527,4.314,4.4055,,4.361806485040237,4.443978788992061,-0.08217230395182362,-0.07646727571853812,-0.005705028233285503,-0.01915438320555329,-0.0013298434110222618,27.43008024135277,4.4055,0.10267347323073762,4.610846946461475,4.200153053538525,0.0932229923783793,0.2187686449925643,0.4185894461220747,0.09757329746435307,,4.99415302102016,12.609958891108231,59.45945945945947,54.544766116634996,-397000.0,-387770.0,0.35921091394747423,2.777001529506286,10.400618105513473,226525.0,-0.5867152391716788,0.2688444983997351,0.01165501165501182,-0.02621722846441943,,2.0,11.0,-0.007025761124121677,0.0,954.46,952.22,0.00033616976573180857,0.013258704350046946,0.012806058414346344,0.143124280067848,-0.00033616976573180857,-0.03380664955552637,-0.04001694276808787,-0.03951096306704427,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,4.27,4.32,4.15,4.24,83900,-0.011655011655011593,-0.011655011655011593,-0.011655011655011593,-0.025287356321838983,-0.025287356321838983,-0.038548752834467126,4.292,4.397,,4.343067025803277,4.4288692490667225,-0.08580222326344522,-0.07833426522751955,-0.007467958035925676,-0.02023637341118991,-0.0017613108575296405,25.514677346966735,4.397,0.10911606567996081,4.615232131359922,4.178767868640079,0.09926410341592976,0.1402912829067637,0.4008330571133551,0.09453609837579129,,4.842859893850096,14.366355763214832,52.70270270270274,55.0580701183111,-480900.0,-371765.0,0.3610962516045299,2.8133686797833977,10.465787237918956,202675.0,-0.43581342789576333,0.41396324164302456,0.040094339622641494,-0.03570616329315446,,3.0,11.0,-0.014051522248243464,0.0,953.97,959.28,0.00741425300875842,0.022959210877099512,0.017523017523017437,0.14496776481973167,-0.019069264663770014,-0.048246567198938495,-0.05607177035748456,-0.05510614442313211,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,4.27,4.32,4.18,4.21,142300,-0.007075471698113289,-0.018648018648018683,-0.018648018648018683,-0.03218390804597693,-0.038812785388127824,-0.058165548098433995,4.264,4.384,,4.322595175679696,4.412656712098817,-0.09006153641912107,-0.08067971946583985,-0.009381816953281219,-0.021392288935658213,-0.002228460083914779,24.413155991896005,4.384,0.11527541391221038,4.614550827824421,4.15344917217558,0.10517829736515538,0.1226428643914637,0.3822021244624012,0.09078435260389578,,4.716150501518433,13.990472039820506,48.648648648648646,53.60360360360361,-623200.0,-378070.0,0.35688750959611176,3.0481749711990513,11.798136526867724,194595.0,-0.19242248297979808,0.7312623654256276,0.03325415676959634,-0.03968978102189791,,4.0,11.0,-0.02137767220902609,0.0,959.56,966.29,0.00730756400633803,0.02984152021230102,0.024371885932365167,0.14672124237319667,-0.014383035704451319,-0.06202542825827795,-0.08253743403079916,-0.08057370098133365,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,4.21,4.21,4.09,4.12,191900,-0.02137767220902609,-0.028301886792452824,-0.03962703962703962,-0.03962703962703962,-0.06575963718820865,-0.06575963718820865,4.23,4.3695,,4.2914266871135895,4.390978437128535,-0.0995517500149452,-0.08445412557566093,-0.01509762443928428,-0.02416304612013233,-0.003664471951282592,21.424840924278,4.3695,0.1292274616407253,4.627954923281451,4.11104507671855,0.11829954149511422,0.017323955697487042,0.3634734012865154,0.08822169934138722,36.98719652589138,4.604934255672683,15.429198530497152,39.70588235294117,47.01907790143085,-815100.0,-372900.0,0.36113146237030913,2.9742227332345093,11.373123419972035,183120.0,0.03294743979764,1.0479467016164263,0.029126213592233035,-0.05710035473166275,,0.0,11.0,0.0,0.0,970.11,950.79,-0.016040733113247607,-0.0012605174424101806,0.007523657133168715,0.1590648792116003,-0.005336939095778481,-0.03836652218462944,-0.07328329432137737,-0.07273605319591137,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,4.12,4.15,4.09,4.12,173700,0.0,-0.02137767220902609,-0.028301886792452824,-0.03962703962703962,-0.06575963718820865,-0.05287356321839065,4.196,4.358,,4.265053350634576,4.370905960304198,-0.10585260966962284,-0.08873382239445332,-0.017118787275169522,-0.025692380987772535,-0.004155045455138233,21.424840924278,4.358,0.14077230588884673,4.639544611777693,4.076455388222306,0.12920817428990072,0.07733163760931201,0.3417967297660501,0.08296037130243934,38.20447628588418,4.547193994266964,15.235735191615776,39.70588235294117,42.68680445151032,-815100.0,-357925.0,0.3591348359899289,2.9297598183986477,11.261518278286635,182000.0,-0.031147423047786435,0.9543956043956044,0.014563106796116625,-0.05461220743460293,,1.0,11.0,0.0,0.0,955.52,968.9,0.019047318545630576,0.01785901880449625,0.02592067088795247,0.1722764096648877,-0.019047318545630576,-0.05748605843153587,-0.07879423410634312,-0.07680343748035146,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,4.12,4.32,4.12,4.12,163500,0.0,0.0,-0.02137767220902609,-0.03962703962703962,-0.05936073059360725,-0.12526539278131632,4.162,4.3285,,4.242737450536949,4.3523203336149985,-0.10958288307804942,-0.09290363453117255,-0.01667924854687687,-0.026597787154866364,-0.004048361297785648,21.424840924278,4.3285,0.12393865205691133,4.576377304113823,4.080622695886177,0.11453265755519136,0.07942902286798577,0.331668391925618,0.08050203687515,37.55186498652681,8.012479888436989,14.579497319153578,39.70588235294117,39.70588235294117,-815100.0,-406835.0,0.1678007212223264,-0.5635807328325378,-0.7933492412155388,126290.0,0.550276755937459,1.2946393221949482,0.04854368932038839,-0.04816911170151317,,2.0,11.0,-0.014354066985645786,0.0,969.48,973.53,0.004778614924140667,0.02237928209867457,0.036740040254304995,0.1706028862457428,-0.004778614924140667,-0.062006321725714186,-0.16200543303562132,-0.1562642772009486,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,4.18,4.18,4.09,4.12,77700,0.0,0.0,0.0,-0.028301886792452824,-0.05287356321839065,-0.10239651416121998,4.138,4.305,,4.223854765838957,4.335111420013887,-0.11125665417493025,-0.09657423845992409,-0.014682415715006156,-0.027004042275468505,-0.003563693134710232,21.424840924278,4.305,0.11605352667037554,4.537107053340751,4.072892946659248,0.10783138366585433,0.10147699663309016,0.31440636393093097,0.07631222425508033,37.0972460845188,7.848651145790659,14.962951308028172,6.818181818181869,28.7433155080214,-815100.0,-449850.0,0.15358534345729566,-0.7245419586893411,-0.3263005803474706,124280.0,-0.6802472535831156,0.625201158673962,0.021844660194174723,-0.04297328687572577,,3.0,11.0,0.007334963325183352,1.0,975.32,983.26,0.009994555894528245,0.024997915102993984,0.035119486261711685,0.16949738895364222,-0.009994555894528245,-0.05329980189544681,-0.13751600042293166,-0.13285036389331695,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,4.09,4.15,4.03,4.12,117200,0.0,0.0,0.0,-0.02137767220902609,-0.05287356321839065,-0.07829977628635343,4.12,4.2875,,4.2078771095560406,4.319177240753599,-0.11130013119755855,-0.09951941700745098,-0.011780714190107566,-0.027014594950863724,-0.0028593966480843606,21.424840924278,4.2875,0.11625176852078666,4.520003537041573,4.054996462958426,0.10845646042755608,0.13979042613435747,0.30052019507872163,0.07294179492201981,36.972278035288475,7.624792138043832,15.962277027679825,23.68421052631576,23.4027582324796,-815100.0,-484135.0,0.13332082534232148,-0.7272488484119224,-0.22878502860423575,121410.0,-0.062416355597427677,0.9653241083930484,0.029126213592233035,-0.0390670553935859,,4.0,11.0,0.0,0.0,984.71,990.0,0.006854748489717899,0.024537147233232304,0.029898258535671962,0.16637195577385258,-0.006854748489717899,-0.04591481944225839,-0.10819803482202539,-0.10505701308385873,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,4.12,4.12,4.09,4.12,137700,0.0,0.0,0.0,0.0,-0.03962703962703962,-0.07829977628635343,4.12,4.2700000000000005,,4.194357554239727,4.304423371068148,-0.11006581682842054,-0.10162869697164491,-0.00843711985677563,-0.02671500408456809,-0.002047844625430978,21.424840924278,4.2700000000000005,0.11364765494142111,4.497295309882842,4.042704690117159,0.10646150345800554,0.17003278669208563,0.28119732400167013,0.06825177767030828,36.85623627528889,7.566687601118327,15.840636896620733,23.68421052631576,18.062200956937797,-815100.0,-518420.0,0.13332082534232148,-0.7272488484119224,-0.22878502860423575,118060.0,0.3035372795089406,1.166356090123666,0.0072815533980583125,-0.03512880562060894,,0.0,11.0,0.0,0.0,991.87,994.19,0.004232323232323365,0.04564625206407302,0.045635254522507385,0.15994761581432337,-0.004232323232323365,-0.04564625206407302,-0.12393503080886081,-0.11852606372329721,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,4.12,4.12,4.09,4.12,49100,0.0,0.0,0.0,0.0,-0.03962703962703962,-0.06575963718820865,4.12,4.2555,,4.182917930510539,4.290762380618656,-0.10784445010811705,-0.10287184759893934,-0.0049726025091777065,-0.02617583740488278,-0.0012069423565965306,21.424840924278,4.2555,0.11334507163153616,4.482190143263072,4.0288098567369275,0.10653983939046982,0.20113389570107418,0.26325465800155085,0.06389676165086186,36.748483212432134,7.505095792270905,15.71169626484232,25.7142857142857,24.360902255639076,-815100.0,-545610.0,0.12923581442722873,-0.9770675824060303,0.4286154859537107,113420.0,-0.9713964194172845,0.43290424969141245,0.0072815533980583125,-0.03184114675126293,,1.0,11.0,0.0,0.0,996.55,995.76,0.0015791750067892796,0.027722159149551118,0.0520777203714855,0.1579398529213779,-0.0015791750067892796,-0.027722159149551118,-0.11783735755969416,-0.11200442256118315,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
