year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2023,2,2798488,RATIO_TTM,TCB,2023,3517238514,114310251705000.0,0.0,6.4222572428,0.9427913607,2.9775401266,10.6547251461,0.0,0.0,0.0,0.0,0.0,0.0,4.981058657,0.1534793772,0.0251830618,0.0,0.0,0.0,0.6609910412,0.0,0.5921639891,0.4635009371,0.0,0.043358568,0.0816464156,-0.0422057851,0.4813855775,-0.3076501224,0.0024082745,-0.0138171989,0.2007605348,0.2624926868,0.1671944813,1.2214961881,0.0107434501,-1.1557876638,0.0124171471,-0.0059949322,0.0,0.0,0.0,0.0,0.0,0.0,-0.3076501224,0.0,,0.3491994805,125420908000000.0,7954618000000.0,0.0,381946519000000.0,
2023,3,2802048,RATIO_TTM,TCB,2023,3522510811,122054999601150.0,0.0,7.1247900953,0.9693953468,3.1726528166,7.2031376179,0.0,0.0,0.0,0.0,0.0,0.0,5.1455201852,0.1422843547,0.0233071141,0.0,0.0,0.0,0.6456665755,0.0,0.5682567058,0.4447293491,0.0,0.0412021869,0.0834548338,-0.0466567778,0.4314925689,-0.3484890761,0.0194179519,0.0709472443,0.1943438105,0.2673008664,0.1627201555,1.1627231396,0.0135983389,-0.9303632377,0.0126513946,-0.0065161219,0.0,0.0,0.0,0.0,0.0,0.0,-0.3484890761,0.0,,0.3363451966,130935907000000.0,6644270000000.0,0.0,409044572000000.0,
2023,4,2804411,RATIO_TTM,TCB,2023,3522510811,166967012441400.0,0.0,9.2616863103,1.2814120995,4.1678098151,13.8340327013,0.0,0.0,0.0,0.0,0.0,0.0,5.4542425881,0.1469452028,0.0232529968,0.0,0.0,0.0,0.6692103151,0.0,0.571333103,0.4494086681,0.0,0.0403256975,0.0825817061,-0.0463332734,0.4454574607,-0.3307896849,0.2333230252,0.2685713657,0.1833435136,0.2537707602,0.1549368476,1.1407220327,0.0115670308,-1.0214618988,0.0118152813,-0.0083501128,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307896849,0.0,,0.3991410726,172755713000000.0,8718078000000.0,0.0,454660779000000.0,
2023,5,12276718,RATIO_YEAR,TCB,2023,3522510811,166967012441400.0,0.060851927,4.8228641495,0.6663883577,2.167436954,7.2038350385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484720002,0.0234946012,0.0,0.0,0.0,0.6692103151,0.0,0.571333103,0.4540781365,0.0,0.0403256975,0.0825817061,-0.0463332734,0.4454574607,-0.3307896849,0.2333230252,0.2685713657,0.1833435136,0.2537707602,0.1549368476,1.1407220327,0.0115670308,-1.0214618988,0.0118152813,-0.0083501128,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307896849,0.1435,,0.3991410726,172755713000000.0,8718078000000.0,0.0,454660779000000.0,12276718.0
2024,1,2807803,RATIO_TTM,TCB,2024,7045021622,160626492981600.0,0.0,8.1382371231,1.1767518385,3.7335128265,3.4181033266,0.0,0.0,0.0,0.0,0.0,0.0,5.423703126,0.1520175167,0.0242888353,0.0,0.0,0.0,0.6894944168,0.0,0.5826324525,0.4585444235,0.0,0.0409849949,0.0794211533,-0.0421654339,0.4426338637,-0.2649810586,0.0783495183,0.0074339181,0.1843758732,0.2465196215,0.1556734457,1.221020091,0.011294799,-1.0606061182,0.0119793329,-0.0091036636,0.0,0.0,0.0,0.0,0.0,0.0,-0.2649810586,0.0,,0.404665317,178880256000000.0,6472925000000.0,0.0,458040690000000.0,
2024,2,2810568,RATIO_TTM,TCB,2024,7045021622,171546276495700.0,0.0,7.9891802171,1.2506132202,3.6408256841,3.0935978458,0.0,0.0,0.0,0.0,0.0,0.0,5.555725999,0.1604403781,0.0250720698,0.0,0.0,0.0,0.693554251,0.0,0.5782157381,0.4555897703,0.0,0.0428759579,0.0767976768,-0.0371610789,0.4097646468,-0.2942670236,0.0586585766,0.0520031288,0.1799944778,0.2340070456,0.1525384069,1.2287448166,0.0123075019,-1.01135258,0.0124472238,-0.0101313078,0.0,0.0,0.0,0.0,0.0,0.0,-0.2942670236,0.0,,0.3737472745,173434311000000.0,6659640000000.0,0.0,481860239000000.0,
2024,3,2814106,RATIO_TTM,TCB,2024,7064851739,166730501040400.0,0.0,7.3616543745,1.1648980259,3.4410590447,5.2622345397,0.0,0.0,0.0,0.0,0.0,0.0,5.4214608541,0.1635766585,0.0253082766,0.0,0.0,0.0,0.7061270315,0.0,0.5905776149,0.4662385096,0.0,0.0427319024,0.0736520984,-0.0341236033,0.3157526379,-0.291883973,0.0577748227,0.0271733937,0.1844521296,0.2305127064,0.1557278044,1.2653514377,0.0129075412,-1.0349254578,0.013358343,-0.0097526687,0.0,0.0,0.0,0.0,0.0,0.0,-0.291883973,0.0,,0.3653753355,172862051000000.0,7981939000000.0,0.0,494954017000000.0,
2024,4,2817864,RATIO_TTM,TCB,2024,7064851739,183686145214000.0,0.0,8.512548075,1.2631495845,3.9090145421,4.3234982012,0.0,0.0,0.0,0.0,0.0,0.0,5.6162028967,0.1539795402,0.0235444477,0.0,0.0,0.0,0.6729175325,0.0,0.5860424631,0.4580282222,0.0,0.0424193307,0.0717854404,-0.0328058961,0.3215580967,-0.3270824675,0.2180376641,0.1731655217,0.1780562452,0.2341835916,0.1511440951,1.1843532514,0.0112403346,-1.1394058416,0.012807303,-0.0070973796,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270824675,0.0,,0.3735381769,191719796000000.0,7522610000000.0,0.0,533392350000000.0,
2024,5,12280373,RATIO_YEAR,TCB,2024,7064851739,183686145214000.0,0.0286532951,11.4750384201,1.6955353944,5.2471002603,5.8183900114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556763471,0.0238039002,0.0,0.0,0.0,0.6729175325,0.0,0.5860424631,0.4630755514,0.0,0.0424193307,0.0717854404,-0.0328058961,0.3215580967,-0.3270824675,0.2180376641,0.1731655217,0.1780562452,0.2341835916,0.1511440951,1.1843532514,0.0112403346,-1.1394058416,0.012807303,-0.0070973796,0.0,0.0,0.0,0.0,0.0,0.0,-0.3270824675,0.154,,0.3735381769,191719796000000.0,7522610000000.0,0.0,533392350000000.0,12280373.0
2025,1,2820353,RATIO_TTM,TCB,2025,7064851739,247976296038900.0,0.0,11.6477870099,1.6382492399,5.3512562895,13.5115565136,0.0,0.0,0.0,0.0,0.0,0.0,5.4254554671,0.1453451278,0.0223484598,0.0,0.0,0.0,0.667553492,0.0,0.5820681294,0.4585664625,0.0,0.0399735196,0.0685195639,-0.0322344188,0.3980259574,-0.2829092226,0.0506041455,-0.0033920584,0.1843163226,0.2319637183,0.1556309907,1.2485214935,0.0117281839,-1.1158474042,0.0130868636,-0.0063034288,0.0,0.0,0.0,0.0,0.0,0.0,-0.2829092226,0.0,,0.3505991045,179318916000000.0,7053626000000.0,0.0,531583052000000.0,
2025,2,2824254,RATIO_TTM,TCB,2025,7086240414,289118608891200.0,0.0,13.5226658764,1.831859987,6.3315502014,63.1509004509,0.0,0.0,0.0,0.0,0.0,0.0,5.4120568671,0.1401370303,0.0216683928,0.0,0.0,0.0,0.6652173876,0.0,0.5922720684,0.4665444223,0.0,0.0378328289,0.0665148804,-0.0327834183,0.3912014084,-0.3006108201,0.0702435515,0.0253879256,0.1847726335,0.2278252358,0.1559561964,1.303138104,0.0125722701,-1.065041538,0.0133899899,-0.0050621378,0.0,0.0,0.0,0.0,0.0,0.0,-0.3006108201,0.0,,0.3639425242,191852399000000.0,6524971000000.0,0.0,545078843000000.0,
2025,3,2826289,RATIO_TTM,TCB,2025,7086240414,258647775111000.0,0.0,11.7340730437,1.574749298,5.3716026317,9.968325467,0.0,0.0,0.0,0.0,0.0,0.0,5.2953058289,0.1367378018,0.0212667551,0.0,0.0,0.0,0.6604598318,0.0,0.5831839957,0.4566001822,0.0,0.036748286,0.0653031143,-0.0328905904,0.4343877155,-0.3154621681,0.0793972773,0.0917447056,0.1888465052,0.234026698,0.1588485178,1.2883998558,0.0116289807,-1.1924473324,0.0138669471,-0.0053684177,0.0,0.0,0.0,0.0,0.0,0.0,-0.3154621681,0.0,,0.3835453331,220673318000000.0,7569501000000.0,0.0,595086941000000.0,
2025,4,2830440,RATIO_TTM,TCB,2025,7086240414,225696757185900.0,0.0,8.9041391191,1.327280517,4.2272335933,5.6404639047,0.0,0.0,0.0,0.0,0.0,0.0,5.6425323592,0.1544719515,0.0232967001,0.0,0.0,0.0,0.6922253652,0.0,0.6094283647,0.4736785374,0.0,0.0375994307,0.0670268982,-0.0333729647,0.3982910957,-0.3077746348,0.215112862,0.1603307303,0.1772253904,0.2338424134,0.1505449949,1.2402695468,0.0106802919,-1.2805437663,0.0136765812,-0.0063181477,0.0,0.0,0.0,0.0,0.0,0.0,-0.3077746348,0.0,,0.3587434188,213415080000000.0,8615360000000.0,0.0,618911535000000.0,
2025,5,12283884,RATIO_YEAR,TCB,2025,7086240414,225696757185900.0,0.0234899329,8.3498633235,1.2418511563,3.9551510465,5.2893493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585291213,0.0239085825,0.0,0.0,0.0,0.6922253652,0.0,0.6094283647,0.4861195938,0.0,0.0375994307,0.0670268982,-0.0333729647,0.3982910957,-0.3077746348,0.215112862,0.1603307303,0.1772253904,0.2338424134,0.1505449949,1.2402695468,0.0106802919,-1.2805437663,0.0136765812,-0.0063181477,0.0,0.0,0.0,0.0,0.0,0.0,-0.3077746348,0.1461,,0.3587434188,213415080000000.0,8615360000000.0,0.0,618911535000000.0,12283884.0
2026,1,2831300,RATIO_TTM,TCB,2026,7086240414,228176941330800.0,0.0,8.7583677899,1.2898956006,4.1146917135,5.8642968689,0.0,0.0,0.0,0.0,0.0,0.0,5.3768806027,0.1470839992,0.0228688109,0.0,0.0,0.0,0.6931426169,0.0,0.6162167588,0.4690961285,0.0,0.0366914486,0.0678108622,-0.0357692194,0.4360697215,-0.2829409444,0.0381007939,-0.0308659573,0.1859814405,0.2342718262,0.1568164848,1.328531188,0.0109121852,-1.2939320412,0.014119626,-0.0056102007,0.0,0.0,0.0,0.0,0.0,0.0,-0.2829409444,0.0,,0.3264645775,188622548000000.0,7193595000000.0,0.0,599808238000000.0,
