year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749363,RATIO_TTM,DGW,2020,43000278,1827511815000.0,0.0,9.9215502409,1.8904799178,0.1938547226,5.3147061462,9.8359495248,0.0978416326,1.0246291928,1.9185997674,0.0,0.5267106471,0.9685759117,0.1994529452,0.0847161133,29.8917362411,43.3279538773,17.7083097167,0.0646769351,0.0237538713,0.0247244454,0.0189850893,4.4242844329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223933055531.0,228784818920.0,0.1512058376,91.301681723,115.0819358919,0.9685759117,0.0,,,,,,,0.0,
2020,2,2751497,RATIO_TTM,DGW,2020,43000278,2300514873000.0,0.0,11.5166379061,2.2406400054,0.2298895175,3.4917154164,11.4402349354,0.2238952702,0.9017297845,1.7655499567,0.0,0.5136674094,1.1597392483,0.2050801343,0.0909347792,26.6171116179,41.283011099,19.1560053069,0.0653693159,0.0219132611,0.0251439944,0.019449527,4.6547335143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219287001719.0,224327309780.0,0.1406560072,87.4755584632,122.2440364484,1.1597392483,0.0,,,,,,,0.0,
2020,3,2753822,RATIO_TTM,DGW,2020,43000278,3306721378200.0,0.0,14.9129262898,3.125250481,0.3001533787,9.0811223344,14.3422650803,0.1686795881,1.0807291623,1.7131310491,0.0,0.4474883209,1.191549459,0.2195805015,0.098522581,25.4827716502,37.0269292991,18.7433640404,0.0641128536,0.0220627083,0.0258943866,0.0198952554,4.9654705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243059830437.0,248907559343.0,0.1585112068,81.5930564417,134.679925209,1.191549459,0.0,,,,,,,0.0,
2020,4,2757694,RATIO_TTM,DGW,2020,43000278,5147133276600.0,0.0,19.333120742,4.4485855504,0.4106000304,6.2504240315,19.0173511894,0.4607883409,1.0677394754,1.5019291931,0.0,0.5434218216,1.6486996661,0.2564724208,0.0976183484,24.0356333527,35.9672164175,25.5360030675,0.0640400056,0.0221932432,0.0266247231,0.0213261712,4.5802303694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278206459646.0,284493357729.0,0.1555801504,85.9969937607,147.7511030865,1.6486996661,0.0,,,,,,,0.0,
2020,5,12249401,RATIO_YEAR,DGW,2020,43000278,5147133276600.0,0.008071025,20.0114758558,4.6208962994,0.4265041414,6.4697371554,17.9197374893,0.4607883409,1.054445268,1.5019291931,0.0,0.5434218216,1.6486996661,0.2564724208,0.0976183484,24.0356333527,35.9672164175,25.5360030675,0.0640400056,0.0221932432,0.0266247231,0.0213261712,4.5802303694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278206459646.0,284493357729.0,0.1555801504,85.9969937607,147.7511030865,1.6486996661,0.0,,,,,,,0.0,12249401.0
2021,1,2761132,RATIO_TTM,DGW,2021,44200278,6099638364000.0,0.0,18.9180383818,4.7812556266,0.400495616,7.8643595245,16.9581697858,0.3951244788,1.1865178948,1.5061462111,0.0,0.5340138636,1.651027155,0.2801485156,0.1149304993,26.1445937072,21.5350642011,19.5995592427,0.0637157006,0.0227068222,0.0271206584,0.020718843,5.5548267682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345830011806.0,351059922458.0,0.1781469454,68.1953361485,178.9863853536,1.651027155,0.0,,,,,,,0.0,
2021,3,2767454,RATIO_TTM,DGW,2021,88400556,9856661994000.0,0.0,23.5284796691,6.7733978558,0.5775397142,-50.3702433709,24.107865674,0.2477420574,1.135037555,1.5417539884,0.0,0.7325217595,1.5808369667,0.315719811,0.1220772283,29.9396559702,19.8851664071,19.590203862,0.067538107,0.0248742066,0.0310197109,0.0243666367,5.017213954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424519112809.0,429586876603.0,0.1681616993,70.9751752655,197.9309525399,1.5808369667,0.0,,,,,,,0.0,
2021,4,2765659,RATIO_TTM,DGW,2021,90600556,13173320842400.0,0.0,19.5536268357,7.3136380361,0.629615174,85.7206665695,19.7503125045,0.2477420574,1.135037555,1.5417539884,0.0,0.7325217595,1.5808369667,0.315719811,0.1220772283,29.9396559702,19.8851664071,19.590203862,0.067538107,0.0248742066,0.0310197109,0.0243666367,5.017213954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424519112809.0,429586876603.0,0.1681616993,70.9751752655,197.9309525399,1.5808369667,0.0,,,,,,,0.0,
2021,5,12262846,RATIO_YEAR,DGW,2021,90600556,13173320842400.0,0.0264900662,5.1084625209,1.8788444066,0.1597700495,22.3948639358,4.2839053556,0.3143781436,0.6901173246,1.3160335907,0.0,0.6272034775,2.674214845,0.4451711062,0.136135239,24.2360508373,35.2807738819,35.5869038422,0.0720741582,0.0327875282,0.0391839874,0.0313006973,4.3527667926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686007336016.0,692296973112.0,0.2366756435,95.9583355092,228.9719059558,2.674214845,0.0,,,,,,,0.0,12262846.0
2022,1,2770004,RATIO_TTM,DGW,2022,163075474,8903920880400.0,0.0,11.5665052756,4.4189998726,0.387583358,-5.2318625835,13.1300657717,0.3143781436,0.7084316942,1.3160335907,0.0,0.6272034775,2.674214845,0.4451711062,0.136135239,24.2360508373,35.2807738819,35.5869038422,0.0720741582,0.0327875282,0.0391839874,0.0313006973,4.3527667926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686007336016.0,692296973112.0,0.2366756435,95.9583355092,228.9719059558,2.674214845,0.0,,,,,,,0.0,
2022,2,2776646,RATIO_TTM,DGW,2022,163075474,10485752978200.0,0.0,13.2727433271,5.0943882514,0.4430810452,-6.9709162092,13.739177146,0.0383916749,0.6040703597,1.4393834321,0.0,0.6034780087,1.9782945516,0.4286536017,0.1353198997,29.7185217516,45.3524557233,29.2372790206,0.0707178581,0.0353244826,0.041372128,0.0330526431,4.0954125138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835973018394.0,842494270709.0,0.2530314387,105.0188965605,259.4039057842,1.9782945516,0.0,,,,,,,0.0,
2022,3,2780207,RATIO_TTM,DGW,2022,163075474,6457788770400.0,0.0,7.5014515195,2.8847433509,0.2492812044,-11.1479806408,8.1272765476,0.2263969037,0.7692153619,1.3939066453,0.0,1.0587829642,1.9498684679,0.4232663735,0.1317303774,28.2018706582,48.7919191649,29.6528366435,0.0696976238,0.0369902723,0.0413720724,0.0330139021,3.9910955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958256621929.0,965320188585.0,0.2077236036,106.4913876642,276.7139379623,1.9498684679,0.0,,,,,,,0.0,
2022,4,2783238,RATIO_TTM,DGW,2022,167075474,5480075547200.0,0.0,7.8449429677,2.2511404988,0.248776193,-4.8314609039,8.4416221252,0.213221746,0.6511688773,1.4894261395,0.0169604712,0.8071394874,1.6226505306,0.3252574567,0.1060109101,26.3005113712,56.9457386501,36.3373461421,0.0754987383,0.0365382829,0.0391484653,0.0310331469,3.4151502028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804870226273.0,813553462187.0,0.183793555,119.2592498925,231.7316966243,1.6226505306,0.0,,,,,,,0.0,
2022,5,12273237,RATIO_YEAR,DGW,2022,167075474,5480075547200.0,0.0191204589,12.4848415868,3.5654384402,0.3875464739,-7.6890328286,11.8800657534,0.213221746,0.6198863739,1.4894261395,0.0169604712,0.8071394874,1.6226505306,0.3276742949,0.1060109101,26.3005113712,56.9457386501,36.3373461421,0.0754987383,0.0365382829,0.0391484653,0.0310331469,3.4151502028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804870226273.0,813553462187.0,0.183793555,119.2592498925,231.7316966243,1.6226505306,0.0,,,,,,,0.0,12273237.0
2023,1,2795680,RATIO_TTM,DGW,2023,167072974,8186575726000.0,0.0,14.5916277249,3.2567256956,0.4306359035,70.5147960126,13.8503921714,0.0381280994,0.6943926016,1.5919522721,0.0093805252,0.7088496641,1.3616357454,0.2410625257,0.0883100481,36.3672321028,68.3874320784,28.9713892828,0.0766284799,0.0363957215,0.037021708,0.0291773264,3.0394865048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691898487877.0,712253747700.0,0.1616210102,132.1645092637,202.3348065505,1.3616357454,0.0,,,,,,,0.0,
2023,2,2798917,RATIO_TTM,DGW,2023,167072974,10141329521800.0,0.0,19.9950510735,3.946215373,0.5424308707,42.4803858707,17.1416866172,0.2417129763,0.8607087561,1.5112787821,0.0038403603,0.8344786447,1.5692397961,0.2069055403,0.0783718189,37.9208001107,65.5600665408,27.1386909868,0.0818080184,0.0338619749,0.034384708,0.0270050619,2.9395104698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633086102499.0,661063964542.0,0.1351681871,129.2282119542,191.1161818246,1.5692397961,0.0,,,,,,,0.0,
2023,3,2801817,RATIO_TTM,DGW,2023,167056274,9154683815200.0,0.0,21.3918396439,3.4257659144,0.5073639964,10.2823814843,16.8089397418,0.3611087083,0.97898176,1.4987561437,0.00369102,0.7649061206,1.6362857791,0.1677220449,0.0651185435,40.3861290474,65.3431440752,28.7902883511,0.0835959141,0.0297965244,0.0304703325,0.0237145651,2.793732007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537637202697.0,574015090348.0,0.1146744078,133.4994387532,176.6930540524,1.6362857791,0.0,,,,,,,0.0,
2023,4,2805054,RATIO_TTM,DGW,2023,167053274,10624588226400.0,0.0,29.4423284347,4.0952287582,0.5646128415,21.1547958335,24.1985508775,0.3011562651,0.7861234699,1.4124707391,0.0020937621,0.8858487566,1.8395347006,0.1420770255,0.0513074893,33.7275950081,69.6688205336,28.9765378518,0.0828748541,0.0221719222,0.0250070435,0.0192688513,2.7243168965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417219600328.0,459469227394.0,0.0842214078,131.6206456636,166.0536051708,1.8395347006,0.0,,,,,,,0.0,
2023,5,12276487,RATIO_YEAR,DGW,2023,167053274,10624588226400.0,0.0124378109,18.9688636883,2.5911459159,0.3572435985,13.6294396487,16.5387488475,0.3011562651,0.7511800456,1.4124707391,0.0020937621,0.8858487566,1.8395347006,0.1420770255,0.0513074893,33.7275950081,69.6688205336,28.9765378518,0.0828748541,0.0221719222,0.0250070435,0.0192688513,2.7243168965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417219600328.0,459469227394.0,0.0842214078,131.6206456636,166.0536051708,1.8395347006,0.0,,,,,,,0.0,12276487.0
2024,1,2807673,RATIO_TTM,DGW,2024,167053274,10841757482600.0,0.0,29.1516533108,4.0360717084,0.5463894899,27.2414750059,25.616757832,0.1998355059,0.8017701345,1.5081801117,0.0020225084,0.878181273,1.5382034798,0.1407517516,0.0525590207,39.7930338812,57.1675062788,27.5849853741,0.0850138203,0.0221646302,0.0243409793,0.0188415049,2.8380758362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439802650339.0,485229171522.0,0.0861088881,125.0472159528,165.8865885418,1.5382034798,0.0,,,,,,,0.0,
2024,2,2811364,RATIO_TTM,DGW,2024,217168700,9881175850000.0,0.0,26.3319620238,3.5596518222,0.4878449535,-32.4216182859,23.599715286,0.1838332996,0.8479472321,1.4893551091,0.0019585228,0.9436788326,1.6191128655,0.1397747459,0.0519461522,40.4068538601,57.5597375083,28.7112454228,0.0868062067,0.0221223472,0.0238860709,0.0184809304,2.8169108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448082533982.0,497041273165.0,0.0820917375,127.9217997487,163.7117115238,1.6191128655,0.0,,,,,,,0.0,
2024,3,2814230,RATIO_TTM,DGW,2024,219168700,8207867815000.0,0.0,20.7251747562,2.8992178203,0.3895902932,-13.7429718045,20.1900590446,0.2347626613,0.8626728541,1.4328914294,0.0034517101,0.9632157262,1.7708264572,0.1445918003,0.0530350219,39.5464755727,58.574920314,28.7551943273,0.0937661659,0.0205453223,0.0236414418,0.0186096552,2.8441990703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432847770109.0,485195863672.0,0.0776164689,129.1264589401,154.6034706771,1.7708264572,0.0,,,,,,,0.0,
2024,4,2817131,RATIO_TTM,DGW,2024,219168700,7342151450000.0,0.0,16.4030156205,2.468757549,0.332542564,-67.6969716191,15.3516859171,0.256466254,0.7786733207,1.4169548734,0.0,0.8255578137,1.8218220011,0.159426872,0.055629412,35.9918795564,61.7221511023,34.9287620295,0.0930974697,0.0238471503,0.025769061,0.0203157172,2.7670557366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526517228407.0,581722217281.0,0.0957551642,134.0167543419,145.7270792245,1.8218220011,0.0,,,,,,,0.0,
2024,5,12280144,RATIO_YEAR,DGW,2024,219168700,7342151450000.0,0.0128205128,19.2699469421,2.8760622462,0.3874066588,-79.5290988815,16.5601405046,0.256466254,0.7366993568,1.4169548734,0.0,0.8255578137,1.8218220011,0.159426872,0.055629412,35.9918795564,61.7221511023,34.9287620295,0.0930974697,0.0238471503,0.025769061,0.0203157172,2.7670557366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526517228407.0,581722217281.0,0.0957551642,134.0167543419,145.7270792245,1.8218220011,0.0,,,,,,,0.0,12280144.0
2025,1,2821138,RATIO_TTM,DGW,2025,219168700,9774924020000.0,0.0,21.2552844297,3.1737279375,0.4322673349,46.4181360473,17.1651284151,0.2741998052,0.8656142528,1.5411058951,0.0,0.8660821722,1.5159807735,0.1570633138,0.0579228125,39.1623985483,57.9822947157,32.1437389232,0.0952854322,0.0266307832,0.0259495532,0.0204091732,2.865552996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602205768767.0,653379941145.0,0.1035605182,131.7014803896,151.1310247613,1.5159807735,0.0,,,,,,,0.0,
2025,2,2823640,RATIO_TTM,DGW,2025,221168700,8846748000000.0,0.0,18.0561317421,2.8479770403,0.3790936083,41.3629849037,17.835853595,0.2201419288,0.8180662321,1.4914676982,0.0,0.9175099663,1.6725501232,0.1619160382,0.0594408744,38.2866677545,58.8444381642,32.3705562819,0.0933173514,0.0230386822,0.0259551283,0.0211052216,2.8673118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537644032019.0,594232958888.0,0.0897965028,131.4591046536,153.0310421494,1.6725501232,0.0,,,,,,,0.0,
2025,3,2826363,RATIO_TTM,DGW,2025,221168700,9753539670000.0,0.0,18.3075638391,2.9802116706,0.398083337,-8.7198697652,18.0040616447,0.1197425426,0.9532745164,1.4630614547,0.0,0.9669715123,1.8004485328,0.1705696245,0.062355364,39.0326395679,56.6990020934,30.6739170804,0.0908609883,0.0251390258,0.0265743936,0.0220374902,2.89095555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615937575323.0,681249227524.0,0.095152427,132.0058587265,169.2086412343,1.8004485328,0.0,,,,,,,0.0,
2025,4,2829803,RATIO_TTM,DGW,2025,221168700,9875182455000.0,0.0,17.9190521585,2.8773972942,0.3708077083,-231.3752625547,16.1086341843,0.3230778307,0.8054221817,1.3754502481,0.0,0.8349265988,2.2425596038,0.1708805098,0.0554016014,38.3455748166,61.5330998523,43.7249134623,0.0867766024,0.0269661551,0.0258749496,0.0208360853,2.6956807579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718150392936.0,768960032924.0,0.1127122621,145.4336750022,178.2150942143,2.2425596038,0.0,,,,,,,0.0,
2025,5,12283656,RATIO_YEAR,DGW,2025,221168700,9875182455000.0,0.0243902439,16.5788581451,2.6439884419,0.3407285107,-214.0703438024,13.3053676907,0.3230778307,0.7749590655,1.3754502481,0.0,0.8349265988,2.2425596038,0.1708805098,0.0554016014,38.3455748166,61.5330998523,43.7249134623,0.0867766024,0.0269661551,0.0258749496,0.0208360853,2.6956807579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718150392936.0,768960032924.0,0.1127122621,145.4336750022,178.2150942143,2.2425596038,0.0,,,,,,,0.0,12283656.0
2026,1,2833117,RATIO_TTM,DGW,2026,221168700,8625579300000.0,0.0,13.3813858474,2.3742196665,0.2912825687,-25.5709810192,12.3644588146,0.2800262424,1.0700513686,1.4920493265,0.0,0.7593068331,1.7299987867,0.1914713258,0.0660594519,41.4153399795,48.3111115152,32.7998401458,0.0889383647,0.0265407876,0.0267791663,0.0219634533,3.0487897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785936724639.0,846556023285.0,0.1215808251,127.6450379818,237.5011372214,1.7299987867,0.0,,,,,,,0.0,
2026,2,2834528,RATIO_TTM,DGW,2026,221161000,9067601000000.0,0.0,10.8313888002,2.4390774708,0.2910545787,12.978141636,9.1213310513,0.2613312444,0.7114965719,1.3645626359,0.0,0.8552171731,2.3355815939,0.2380235507,0.0776128059,41.5942962692,53.4631699197,37.99204553,0.099169573,0.0346349382,0.0336695648,0.0269892473,2.89511954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079027177839.0,1132550172446.0,0.1547388588,137.7559720122,268.5732630773,2.3355815939,0.0,,,,,,,0.0,
