date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2011-01-28,3.85,3.98,3.84,3.88,313890,-0.02267002518891692,-0.010204081632653073,-0.04668304668304679,-0.13968957871396892,-0.017721518987341867,,4.026,,,4.109439427433859,4.083538916609427,0.025900510824431677,0.06546835122150489,-0.039567840397073215,0.006675389387740123,-0.010197897009554953,,,,,,,,,,,,,,,2860130.0,,,,,,,,0.036082474226804155,,,4.0,1.0,0.002577319587628857,1.0,502.8,510.6,0.015715138253431515,-0.017131857555341634,0.06065641877856254,0.16073320432918428,-0.038385163442348436,-0.12255772115862729,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,3.88,3.97,3.88,3.89,130100,0.002577319587628857,-0.02015113350125941,-0.007653061224489721,-0.09324009324009319,-0.060386473429951626,,3.946,,,4.0756795155209575,4.069202700564285,0.0064768149566729605,0.05367004396853851,-0.047193229011865546,0.0016649909914326377,-0.012131935478628675,,,,,,,,,,,,,,,2990230.0,,,,,,,,0.023136246786632467,,,1.0,2.0,-0.015625,0.0,515.7,520.7,0.01978065021543296,0.021180623651696484,0.07427274602847134,0.17106403952623717,-0.017203330627804103,-0.11442071689178968,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-09,3.84,3.9,3.78,3.78,250030,-0.028277634961439646,-0.02577319587628868,-0.04785894206549124,-0.07125307125307134,-0.12903225806451613,,3.8880000000000003,,,4.030190359286964,4.047780278300263,-0.017589919013299316,0.03941805137217094,-0.05700797038547026,-0.004653417728386062,-0.015081473646949804,,,,,,,,,,,,,,,2740200.0,,,,,,,,0.03174603174603178,,,2.0,2.0,0.005291005291005346,1.0,528.7,522.6,0.003648934127136405,0.04103585657370523,0.07530864197530862,0.17102637179262414,-0.03192656908857605,-0.11228892782677657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-10,3.78,3.8,3.73,3.8,235720,0.005291005291005346,-0.02313624678663251,-0.020618556701030966,-0.030612244897959218,-0.1648351648351648,,3.864,,,3.9947764578582,4.0294261836113545,-0.03464972575315439,0.024604495947105877,-0.05925422170026027,-0.00911834888240905,-0.015593216236910597,,,,,,,,0.37679783955629265,0.09915732619902438,,7.191836570144823,11.77008306109708,33.56164383561644,,2975920.0,,,,,,,,0.018421052631578907,,,3.0,2.0,-0.03703703703703698,0.0,523.3,520.2,-0.004592422502870175,0.03770197486535021,0.07947706993152126,0.16792724387536198,0.009883427793875521,-0.06831421976330943,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,3.78,3.8,3.64,3.64,309650,-0.042105263157894646,-0.03703703703703698,-0.06426735218508994,-0.08312342569269526,-0.23206751054852326,,3.7979999999999996,,,3.9401954643415538,4.000579799640143,-0.06038433529858889,0.007606729697966925,-0.06799106499655581,-0.016589103104007935,-0.018678864010042807,62.98581294164493,,,,,,,0.361312279587986,0.09926161527142473,,6.96435352407111,13.177015337112863,0.0,,2666270.0,,,,,,,,0.04395604395604387,,,4.0,2.0,0.0,0.0,522.8,520.0,-0.0003844675124953234,0.0344141635170081,0.07816711590296488,0.1682751973558906,-0.04172079564539932,-0.11753758920970336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-14,3.62,3.68,3.62,3.62,151730,-0.005494505494505475,-0.047368421052631504,-0.042328042328042215,-0.0670103092783505,-0.19733924611973386,,3.746,,,3.8909346236736226,3.9723887033705023,-0.08145407969687968,-0.010205432181002394,-0.07124864751587728,-0.02250112698808831,-0.019681946827590408,62.35537799531918,,,,,,,0.33978997390312987,0.09386463367489775,,6.876513294278499,13.431243615221,0.0,11.187214611872145,2514540.0,,,,,,,,0.01657458563535913,,,0.0,2.0,0.0,0.0,520.7,514.1,-0.011346153846153784,0.0068546807677243304,0.06681884208341993,0.1760913762803526,0.005851648351648309,-0.07386499004607483,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-15,3.58,3.64,3.53,3.58,146650,-0.011049723756906049,-0.016483516483516536,-0.05789473684210522,-0.07969151670951158,-0.16550116550116545,,3.684,,,3.8430985277238343,3.943322873491206,-0.10022434576737149,-0.028209214898276214,-0.07201513086909528,-0.027995627309321647,-0.020115958343322703,61.03947757127936,,,,,,,0.32337640433862064,0.0903286045638605,,6.709433239619928,15.092855086602844,4.032258064516151,1.3440860215053838,2367890.0,,,,,,,,0.030726256983240312,,,1.0,2.0,0.008474576271186418,1.0,509.3,517.9,0.007391558062633585,-0.005377376608411866,0.07470429549699098,0.1762100699721971,-0.018441281819539634,-0.07431414010109971,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-16,3.54,3.58,3.54,3.57,74800,-0.0027932960893854997,-0.013812154696132617,-0.019230769230769273,-0.05555555555555558,-0.12285012285012298,,3.6420000000000003,,,3.801083369612475,3.915669327306672,-0.11458595769419677,-0.045484563457460325,-0.06910139423673645,-0.032096906917141954,-0.019356132839421974,60.69463244817373,,,,,,,0.30313523260014774,0.08491182985998537,,6.646194766508017,14.950600282584531,3.2258064516129066,2.419354838709686,2293090.0,,,,,,,,0.011204481792717097,,,2.0,2.0,-0.011331444759206666,0.0,520.0,513.0,-0.009461285962541033,-0.018369690011481143,0.07457059069962302,0.17633121973649676,0.006667989873155533,-0.03718586554407444,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-17,3.53,3.53,3.41,3.49,46720,-0.022408963585434094,-0.025139664804469275,-0.035911602209944715,-0.08157894736842097,-0.10969387755102034,,3.5799999999999996,,,3.7532243896720945,3.884138266024696,-0.13091387635260165,-0.0625704260364886,-0.06834345031611305,-0.037511139356046316,-0.019582650520376232,57.877559080385986,,,,,,,0.2929112874144229,0.08392873564883177,,6.386879011599031,17.53741566969474,6.015037593984967,4.424367370038008,2246370.0,,,,,,,,0.0343839541547277,,,3.0,2.0,-0.022727272727272707,0.0,510.7,509.8,-0.006237816764132487,-0.019992310649750156,0.06541274817136888,0.17977634908233683,-0.016171146821301607,-0.06158663671867082,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,3.52,3.52,3.44,3.44,207480,-0.014326647564469996,-0.036414565826330514,-0.03910614525139666,-0.05494505494505497,-0.1335012594458439,,3.54,3.9585,,3.705036022030234,3.851239135208052,-0.1462031131778181,-0.07929696346475451,-0.06690614971306358,-0.04250090499355177,-0.019449462125890576,56.12423183002148,3.9585,0.37230823393074713,4.703116467861494,3.2138835321385057,0.37621142749096587,0.15183418418806313,0.2777033383133927,0.08072771462598625,,6.255456567358678,17.176549270192787,3.2608695652173703,4.167237870271748,2038890.0,2712672.5,,,,509807.5,-0.7051622699929622,0.40697714333351315,0.023255813953488393,-0.13098395857016543,,4.0,2.0,-0.015060240963855387,0.0,509.1,503.9,-0.011573165947430408,-0.030961538461538485,0.040900640363561225,0.18416542021494667,-0.002753481617039588,-0.023983516483516487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-21,3.32,3.32,3.27,3.27,345160,-0.04941860465116277,-0.06303724928366772,-0.08403361344537807,-0.09668508287292821,-0.15721649484536082,-0.17215189873417724,3.47,3.9244999999999997,,3.6381074032563516,3.8081843844519,-0.17007698119554826,-0.09745296701091326,-0.072624014184635,-0.05201130923411262,-0.022209178649735473,50.52042249919022,3.9244999999999997,0.40291666893448774,4.730333337868975,3.118666662131024,0.41066802796227586,0.09389865792173399,0.27001024271957896,0.08257193966959601,,5.9741371822282705,20.901272155372393,0.0,3.0919690530674457,1693730.0,2797359.0,0.5460991915205706,0.5199242510646117,-0.8688194402851713,479336.5,-0.3218012429567702,0.7200786921087795,0.015290519877675787,-0.16677283730411507,,0.0,2.0,0.04472843450479247,1.0,497.7,483.7,-0.04008731891248263,-0.059132464501069903,-0.011242845461978734,0.23417768813693268,-0.00933128573868014,-0.037552618371858304,-0.1609090532721985,-0.16273869931932916,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-22,3.13,3.43,3.13,3.27,166260,0.0,-0.04941860465116277,-0.06303724928366772,-0.08659217877094971,-0.15938303341902316,-0.21014492753623182,3.408,3.8809999999999993,,3.5814754950630667,3.7683188744925,-0.1868433794294333,-0.11533104949461727,-0.07151232993481603,-0.05713864814355758,-0.021869214047344352,50.52042249919022,3.8809999999999993,0.424795926236786,4.730591852473571,3.0314081475264274,0.43782110408326314,0.1404155723591961,0.2721523682396091,0.08322702392648595,,5.503749119241606,22.92997247586527,14.893617021276603,6.051495528831325,1693730.0,2817900.5,0.5047006809269873,0.5766052432624208,-0.4533387648006204,423504.5,-0.683273024246204,0.3925814247546366,0.09174311926605512,-0.15743365112084495,,1.0,2.0,-0.026470588235294024,0.0,467.4,470.0,-0.02832334091378952,-0.09248889747055411,-0.05088852988691439,0.24878740572116703,0.02832334091378952,0.005896718699604397,-0.15925639764931743,-0.16779525131051487,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-23,3.4,3.43,3.31,3.31,75210,0.012232415902140747,0.012232415902140747,-0.03779069767441856,-0.07282913165266103,-0.1243386243386243,-0.23732718894009208,3.3560000000000003,3.8295000000000003,,3.5397100342841332,3.734369328233796,-0.19465929394966297,-0.13119669838562642,-0.06346259556403655,-0.05880945436545709,-0.019172989596385664,51.83281765532173,3.8295000000000003,0.4286389107272861,4.686777821454573,2.972222178545428,0.4477231082149484,0.19700604226611906,0.26414148479392274,0.07980105280783165,,5.2656192019237595,21.937864672352113,21.176470588235308,12.023362536503969,1768940.0,2779956.5,0.4627411362936363,0.48651735282391095,-0.28341461340347807,365019.0,-0.8777417051163616,0.20604406893887717,0.03625377643504535,-0.13565739652696185,,2.0,2.0,0.04012345679012341,1.0,469.0,470.7,0.0014893617021276562,-0.08245614035087723,-0.05367913148371528,0.24791519144504262,0.010743054200013091,0.0096270086982162,-0.1836480574563768,-0.19406531501763713,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-24,3.24,3.37,3.2,3.37,82130,0.01812688821752273,0.030581039755351647,0.030581039755351647,-0.034383954154727836,-0.11315789473684201,-0.2593406593406593,3.332,3.7704999999999997,,3.5136007982404203,3.7073790076238855,-0.19377820938346524,-0.1437130005851942,-0.05006520879827103,-0.05750095233930719,-0.014856145043997338,53.81181615264139,3.7704999999999997,0.4047933195829054,4.580086639165811,2.960913360834189,0.4294319794010401,0.2526515504179575,0.25741709302292826,0.07638489407208553,,5.017229862324037,23.95531395235126,28.23529411764708,21.43512724238633,1851070.0,2692590.5,0.4199434542329137,0.20502366894568771,-0.6702362291581966,315597.0,-0.8033567244001364,0.2602369477529888,0.050445103857566745,-0.10621933430579489,,3.0,2.0,0.03963414634146356,1.0,462.4,461.3,-0.019970257063947283,-0.0951353471949784,-0.08815971535876654,0.24366821655435134,0.03809714528147001,0.06075139304025057,-0.17118094398189276,-0.18773128020906038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,3.28,3.41,3.28,3.41,73270,0.011869436201780381,0.030211480362537735,0.042813455657492394,-0.008720930232558044,-0.06318681318681318,-0.2805907172995781,3.3259999999999996,3.7039999999999997,,3.4976622138957403,3.685350932985079,-0.18768871908933882,-0.15250814428602313,-0.035180574803315684,-0.055040680084850094,-0.010316884106544189,55.13522235729515,3.7039999999999997,0.34142734450970436,4.386854689019408,3.0211453109805912,0.368712035107672,0.2847272598931781,0.24831587209271913,0.07281990383950708,,5.980219947056532,23.059510558426197,33.33333333333335,27.581699346405244,1924340.0,2551346.0,0.37809454587738606,-0.20294070202005535,-1.4175562576754197,261718.5,-0.8621754863185981,0.27995728234725475,0.03812316715542532,-0.07937365010799124,,4.0,2.0,-0.048850574712643646,0.0,460.6,467.0,0.012356384131801512,-0.07322881524111924,-0.087890625,0.24393939858367722,-0.000486947930021131,0.0645078850085612,-0.19270009229957807,-0.21126862367748178,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-28,3.48,3.48,3.28,3.31,142270,-0.029325513196480912,-0.017804154302670683,0.0,0.012232415902140747,-0.08563535911602216,-0.26607538802660746,3.3340000000000005,3.6439999999999997,,3.4687911040656263,3.6575471601713696,-0.1887560561057433,-0.15975772664996718,-0.02899832945577613,-0.057025998823487405,-0.008760824608995809,51.1866197888436,3.6439999999999997,0.2945540786734399,4.233108157346879,3.0548918426531197,0.3233304925065202,0.21652064579770117,0.24486473837181064,0.07397726234797904,,7.673270115191095,21.714189947559458,23.376623376623396,28.315083609201277,1782070.0,2448384.0,0.3620301630918811,-0.2143514361687696,-1.2736158129203827,223436.0,-0.5132893490970544,0.6367371417318606,0.06042296072507558,-0.09165751920965959,,0.0,2.0,0.012232415902140747,1.0,467.1,461.4,-0.011991434689507585,-0.04610295637792017,-0.11183830606352263,0.23438004053411474,-0.017334078506973327,0.058335372280060915,-0.15423708196308483,-0.1736587864755582,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-01,3.27,3.31,3.24,3.31,31410,0.0,-0.029325513196480912,-0.017804154302670683,0.012232415902140747,-0.07541899441340782,-0.22843822843822847,3.342,3.595,,3.4443617034401455,3.6318029260846014,-0.18744122264445595,-0.16529442584886495,-0.022146796795591006,-0.056628768170530495,-0.00669087516483112,51.1866197888436,3.595,0.2610404284074771,4.117080856814955,3.0729191431850458,0.29044832089844475,0.2270537731083529,0.2323743999166813,0.07020374619839313,40.59482774727214,7.508164360900985,22.476508585240726,26.865671641791067,27.858542783915937,1782070.0,2353212.0,0.34272787735635524,-0.38882442737890466,-1.017500891413567,217216.5,-1.1378831728392236,0.1446022746890775,0.021148036253776387,-0.07927677329624483,,1.0,3.0,-0.0453172205438066,0.0,458.2,466.1,0.010186389250108396,-0.00829787234042545,-0.08589919592076867,0.2359078097506506,-0.010186389250108396,0.020530288242566197,-0.1425390325174598,-0.1559336036915957,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-02,3.31,3.31,3.15,3.16,151410,-0.0453172205438066,-0.0453172205438066,-0.07331378299120239,-0.0453172205438066,-0.11484593837535007,-0.2235872235872236,3.3120000000000003,3.5494999999999997,,3.4006137490647386,3.5968545611894456,-0.196240812124707,-0.17148370310403338,-0.02475710902067363,-0.06210152282427437,-0.00783452817109925,45.51590155648654,3.5494999999999997,0.2530752956397746,4.055650591279549,3.0433494087204505,0.2851954310632761,0.11523308802688235,0.22720479992263265,0.07190025314007362,41.58421214782105,7.130498076010744,24.17534047240709,4.477611940298545,18.23996898623767,1630660.0,2282150.0,0.33436412374038654,-0.32334699284214596,-1.1338617965858924,193106.5,-0.31835274731174695,0.7840751088130125,0.050632911392405104,-0.10973376531905887,,2.0,3.0,0.02310231023102327,1.0,464.3,457.8,-0.017807337481227203,-0.027405991077119163,-0.08804780876494023,0.23749205323504013,-0.0275098830625794,-0.01791122946668744,-0.13553941482228338,-0.14862557064391935,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-03,3.03,3.16,3.03,3.1,186200,-0.01898734177215189,-0.06344410876132933,-0.06344410876132933,-0.0801186943620178,-0.11174785100286533,-0.2091836734693877,3.258,3.5085,,3.3543654799778557,3.560050519619857,-0.20568503964200113,-0.17832397041162695,-0.02736106923037418,-0.0663500127877423,-0.008826151364636832,43.44269282295366,3.5085,0.256294957545324,4.0210899150906485,2.9959100849093523,0.2921988970161882,0.10153332325338492,0.2202615999281589,0.07105212900908352,42.876691650834566,6.829892941614793,27.047641195558874,10.769230769230807,14.037504783773473,1444460.0,2221931.0,0.3228187959449176,-0.405649807718979,-0.8499697597097529,182263.5,0.03245293595223115,1.0215978514623059,0.04193548387096785,-0.11643152344306684,,3.0,3.0,-0.025723472668810365,0.0,449.8,452.3,-0.012013979903888194,-0.019510080208107516,-0.09774586076201874,0.2386447290177246,-0.006973361868263694,-0.06060861415391028,-0.11143781270736897,-0.12351044773425612,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,3.11,3.11,3.03,3.03,52020,-0.022580645161290436,-0.04113924050632922,-0.08459214501510581,-0.11143695014662769,-0.1191860465116279,-0.23677581863979857,3.182,3.4614999999999996,,3.304463098442801,3.520787518166534,-0.21632441972373284,-0.18592406027404815,-0.030400359449684694,-0.07139419792862471,-0.01003312193058901,41.091115392733286,3.4614999999999996,0.2533829014295238,3.9682658028590474,2.9547341971409518,0.2928012727771474,0.0742609331908516,0.2102429142190047,0.06938710040231179,44.07685118934712,6.644260242356659,26.31250132050982,0.0,5.082280903176451,1392440.0,2132852.0,0.3118353833907431,-0.26960458389441433,-0.7967018996060662,158605.5,-1.1344023154724774,0.3279835819060499,0.026402640264026427,-0.12465694063267363,,4.0,3.0,0.08561643835616439,1.0,454.7,459.2,0.015255361485739583,-0.016702355460385454,-0.08653272329421124,0.2479749057803949,-0.03783600664703002,-0.09473459468624224,-0.15024309534558733,-0.16447561853272374,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-07,2.92,3.17,2.92,3.17,34800,0.04620462046204632,0.022580645161290214,0.0031645569620253333,-0.04229607250755296,-0.030581039755351758,-0.1829896907216495,3.1540000000000004,3.4259999999999997,,3.2837764679131394,3.4948032575616055,-0.2110267896484661,-0.19094460614893174,-0.020082183499534362,-0.06656996518879058,-0.006335073659159105,47.2421010787905,3.4259999999999997,0.24110272979746883,3.9082054595949374,2.943794540405062,0.281497641328043,0.23455298472248223,0.21308270606050436,0.06721851926198875,45.504720819980214,6.08744591180227,27.794781119488423,37.87878787878787,16.216006216006225,1427240.0,2061207.5,0.3738591023297729,0.2963142873597068,0.3263368745569746,144651.0,-1.2160245134527603,0.240579048883174,0.07886435331230283,-0.0747227086981902,,0.0,3.0,-0.02208201892744477,0.0,465.2,468.2,0.019599303135888535,0.014737754659731372,-0.08303956130043089,0.2524955092729827,0.026605317326157785,-0.057033827167284334,-0.09995012942121861,-0.10900157215393902,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-08,3.17,3.24,3.1,3.1,39460,-0.02208201892744477,0.02310231023102327,0.0,-0.06344410876132933,-0.051987767584097844,-0.20308483290488433,3.112,3.3865000000000003,,3.255503165157272,3.4655585718163016,-0.21005540665902966,-0.19476676625095135,-0.015288640408078313,-0.06775980859968699,-0.004931819486476875,44.72736771248124,3.3865000000000003,0.22527819059530962,3.8370563811906195,2.935943618809381,0.2660896980307806,0.1820597688097229,0.20786251277046836,0.06705242347434463,46.017229651843145,8.200022802311057,26.457609700311906,29.508196721311506,22.462328200033124,1387780.0,1981085.0,0.3732871273327774,0.45576479668341696,0.445382079298743,140119.0,-1.0785434391281468,0.2816177677545515,0.045161290322580684,-0.0846006201092574,,1.0,3.0,-0.02580645161290329,0.0,471.8,475.4,0.01537804357112349,0.019952799828362844,-0.08699827155751882,0.2473805882607453,-0.03746006249856826,-0.08339690858969218,-0.1160865613473655,-0.12714823831210187,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-09,3.1,3.1,3.02,3.02,59020,-0.02580645161290329,-0.04731861198738163,-0.0033003300330032292,-0.044303797468354444,-0.08761329305135956,-0.20105820105820105,3.084,3.3485,,3.21927190897923,3.432554233163242,-0.21328232418401205,-0.1984698778375635,-0.014812446346448543,-0.07062328615364638,-0.00490478355842667,41.9772376939912,3.3485,0.21943168221088036,3.787363364421761,2.9096366355782393,0.2621253483182086,0.1257377276947846,0.19872947614400635,0.06580446229933985,46.75913640391633,7.964238589192573,28.57225438432149,16.66666666666668,28.017883755588684,1328760.0,1910513.0,0.3718724290210786,0.45207649674457,0.4845448470140726,130568.5,-0.7841868832857588,0.45202326748028815,0.026490066225165587,-0.0981036284903688,,2.0,3.0,0.0,0.0,474.8,470.5,-0.010307109802271675,0.027741371778069013,-0.09969383849980873,0.24629775635272116,-0.015499341810631617,-0.07204516924642346,-0.10136436255839232,-0.11258876912436944,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
