date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-07-06,-0.002013381337746978,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-07,-0.002013381337746978,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-08,0.005385344382375479,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-09,-0.0013554407050833106,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-10,-0.0013554407050833106,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-13,0.001524246297776699,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-14,0.008046259172260761,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-15,0.008046259172260761,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-16,0.007979913614690304,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-17,0.007979913614690304,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-20,0.008880259469151497,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-21,0.008137197233736515,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-22,0.00745816994458437,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-23,0.006228907033801079,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-24,0.005403995048254728,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-27,0.006228907033801079,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-28,0.005403995048254728,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-29,0.0059392089024186134,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-30,0.004566136281937361,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-07-31,-0.00373027753084898,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-08-03,-0.005143088288605213,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-08-04,-0.00829368270933628,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-08-05,-0.00829368270933628,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
2026-08-06,-0.005145988427102566,0.005,HOLD,0,False,0,0.0,0.0,0.98463592,0.98956,0.0,
