date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2021-04-09,11.06,11.34,11.06,11.34,955900,0.003539823008849474,-0.011333914559721103,-0.011333914559721103,-0.019878997407087318,0.20127118644067798,,11.418000000000001,,,10.813205988576263,9.95168000491606,0.8615259836602025,0.7178234117608173,0.14370257189938518,0.0759723089647445,0.012672184470845255,,,,,,,,,,,,,,,15952800.0,,,,,,,,0.0246913580246913,,,4.0,4.0,0.014311270125223707,1.0,1231.51,1231.66,-0.0026156175853719876,0.005888358038302899,0.042401570804698974,0.13762085857874398,0.006155440594221462,-0.025767355445390216,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,11.18,11.34,11.06,11.34,846900,0.0,0.003539823008849474,-0.011333914559721103,-0.01476976542137276,0.12388503468780976,,11.384,,,10.89425122110299,10.054518523070426,0.8397326980325648,0.7422052690151668,0.09752742901739797,0.07405050247200748,0.008600302382486593,,,,,,,,0.24127833931848838,0.021276749498984865,,47.34393810542723,9.535719179484555,93.0722891566265,,15952800.0,,,,,,,,0.0246913580246913,,,0.0,4.0,0.007207207207207134,1.0,1236.79,1252.45,0.01687965834727123,0.013268071679948257,0.05731241980144541,0.14728323178937977,-0.01687965834727123,-0.028037837101321017,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,11.1,11.26,11.1,11.18,433600,-0.014109347442680775,-0.014109347442680775,-0.010619469026548756,-0.02528334786399311,0.03614457831325302,,11.325999999999999,,,10.93821257170253,10.137887521361506,0.8003250503410246,0.7538292252803385,0.04649582506068617,0.07158542489633495,0.004158839450866383,92.4068362380081,,,,,,,0.2411870293671678,0.02157307954983612,,43.97887171006123,8.857948604187774,85.76642335766422,,15519200.0,,,,,,,,0.014311270125223626,,,1.0,4.0,-0.007233273056057921,0.0,1262.44,1248.33,-0.003289552477144908,0.006750217748959564,0.057996440376302916,0.14690793782274275,-0.010819794965535867,-0.032033565612952675,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,11.06,11.16,10.98,10.98,579800,-0.017889087656529412,-0.031746031746031744,-0.031746031746031744,-0.042720139494333065,-0.04770164787510833,,11.228,,,10.944641406825218,10.200266223482876,0.744375183342342,0.7519384168927392,-0.00756323355039723,0.06779373254483989,-0.0006888190847356312,88.41451230151785,,,,,,,0.23824509869808433,0.02169809642059056,,41.34179921920513,11.924541529785527,72.3004694835681,83.71306066595294,14939400.0,,,,,,,,0.016393442622950793,,,2.0,4.0,0.023126734505087843,1.0,1240.9,1255.87,0.006040069532895931,0.010858191535600747,0.058831960475174805,0.14710560818026563,-0.023929157189425343,-0.05357833102993381,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,10.81,11.06,10.44,11.06,1409400,0.007285974499089187,-0.01073345259391767,-0.024691358024691357,-0.0212389380530974,-0.042424242424242475,,11.180000000000001,,,10.962388882698262,10.26395020692859,0.6984386757696726,0.7412384686681259,-0.04279979289845337,0.06314997068441885,-0.0038697823597154944,88.62618866502415,,,,,,,0.2655133059339355,0.02400662802295981,,34.446283750256704,24.462730552956273,70.68965517241381,76.25218267121538,16348800.0,,,,,,,,0.05605786618444855,,,3.0,4.0,0.010849909584086825,1.0,1262.25,1247.25,-0.006863767746661642,0.010008988654859774,0.038561460189518115,0.14638792264095832,0.01414974224575083,-0.031247926707957174,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,11.06,11.18,10.85,11.18,574400,0.010849909584086825,0.01821493624772308,0.0,-0.014109347442680775,-0.03370786516853941,,11.148,,,10.995867516129298,10.331805747156102,0.6640617689731965,0.7258031287291401,-0.06174135975594364,0.05939729597255782,-0.005522482983536998,88.95225621601877,,,,,,,0.2701194983672259,0.024160956920145426,,34.61359762595135,22.328040131211157,65.4867256637168,69.49228343989957,16923200.0,,,,,,,,0.02951699463327371,,,4.0,4.0,0.0035650623885916666,1.0,1245.06,1238.71,-0.006847063539787479,0.0057239822678336605,0.0374021188392446,0.14721002931579752,0.017696973123874304,-0.019833329710514436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,11.22,11.26,11.1,11.26,886900,0.007155635062611854,0.018083182640144635,0.025500910746812266,-0.007054673721340388,-0.021720243266724615,,11.132000000000001,,,11.036503282878638,10.40056087699639,0.6359424058822469,0.7078309841597615,-0.0718885782775146,0.056478011179595645,-0.006384420806173588,89.17505895510664,,,,,,,0.262253819912424,0.023290747771973715,,35.28411063742732,21.355022458542866,72.5663716814159,69.58091750584883,17810100.0,,,,,,,,0.014209591474245128,,,0.0,4.0,-0.0035398230088495852,0.0,1243.58,1260.58,0.017655464152222855,0.0064912770968899025,0.05538206508543819,0.15729135228321606,-0.010499829089611001,-0.01354595081823029,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,11.3,11.3,11.22,11.26,1465400,0.0,0.007155635062611854,0.018083182640144635,0.007155635062611854,-0.018308631211857107,,11.148,10.870000000000001,,11.070887393205002,10.464223034255918,0.6066643589490841,0.687597659117626,-0.08093330016854194,0.05387782939157053,-0.007187682075358965,89.17505895510664,10.870000000000001,0.9562701666260149,12.782540333252031,8.95745966674797,0.35189334558455015,0.6019586340793278,0.24923568991867948,0.02213460834091292,,35.6215053194851,20.865410798981117,72.5663716814159,70.20648967551621,17810100.0,13155965.0,,,,1903950.0,-0.292962286667458,0.7696630688831114,0.007104795737122564,0.03587856485740559,,1.0,4.0,0.007155635062611854,1.0,1267.74,1268.28,0.0061082993542656006,0.015981351085049722,0.0716802568760826,0.15114600481209384,-0.0061082993542656006,-0.008825716022437868,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,11.18,11.26,10.98,11.26,729000,0.0,0.0,0.007155635062611854,0.025500910746812266,-0.018308631211857107,0.36484848484848476,11.203999999999999,11.0205,,11.099981640404232,10.523169476162886,0.5768121642413462,0.6654405601423701,-0.0886283959010239,0.051226657570279416,-0.00787108311732006,89.17505895510664,11.0205,0.7330288642266912,12.486557728453382,9.554442271546618,0.26606011132950086,0.5816816402764236,0.25143314063877376,0.022329763822271205,,32.78802798002321,26.02375028840197,72.5663716814159,72.5663716814159,17810100.0,14046470.0,0.5121169123534209,1.0587757186402917,-0.6311187342317053,1640025.0,-0.7829476898639619,0.4445054191247085,0.024866785079928896,0.021732226305521518,,3.0,4.0,-0.05062166962699821,0.0,1264.31,1227.82,-0.03190147286088252,-0.022335114303231984,0.05681651905216856,0.18180576168976678,0.03190147286088252,0.04783602505004425,0.3080319657963162,0.29147156601278534,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,11.26,11.26,10.69,10.69,853900,-0.05062166962699821,-0.05062166962699821,-0.05062166962699821,-0.03345388788426773,-0.053982300884955814,0.21064552661381652,11.129999999999999,11.113499999999998,,11.036907541880504,10.535527292743414,0.5013802491370907,0.6326284979413143,-0.1312482488042236,0.04690180066764179,-0.012277665931171524,75.60620176234724,11.113499999999998,0.5305039808372883,12.174507961674575,10.052492038325422,0.1909403809195261,0.3004256257740075,0.2741879163074328,0.02564900994456808,,27.919319113619856,29.714249054564867,22.935779816513765,56.02284105978186,16956200.0,14821075.0,0.5223096913047904,0.8682955992807149,0.35237432171970945,1609515.0,-0.6423282985119224,0.5305324896009046,0.05332086061739947,-0.038106807036487056,,4.0,4.0,-0.007233273056057921,0.0,1227.18,1248.53,0.016867293251453752,0.001026257767087646,0.07345026223024687,0.18831648392139683,-0.06748896287845196,-0.034480145651355376,0.13719526438356966,0.1278077515194107,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,11.06,11.14,10.79,10.98,578000,0.027128157156220745,-0.0248667850799289,-0.0248667850799289,-0.017889087656529412,-0.031746031746031744,0.1631355932203391,11.09,11.1905,,11.02815253543735,10.568451196984642,0.45970133845270844,0.5980430660435931,-0.1383417275908847,0.04186715286454539,-0.012599428742339226,77.48340146481334,11.1905,0.3587914656028949,11.90808293120579,10.47291706879421,0.1282485914312658,0.3533270575107701,0.28674592228547335,0.026115293468622344,,24.78969593138851,26.38342274374711,52.42718446601945,49.309778654649705,17534200.0,15570655.0,0.47890399955448104,0.932168637822547,1.1994281911372597,1584490.0,-0.8433384466903208,0.3647861456998782,0.03187613843351561,-0.018810598275322832,,0.0,4.0,0.07198443579766534,1.0,1251.25,1215.77,-0.026238856895709373,-0.018519266010607827,0.04608461465655944,0.21587206231789285,0.05336701405193012,0.0006301783540784145,0.11705097856377966,0.11189436965594668,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,10.28,11.02,10.28,11.02,705300,0.0036429872495444826,0.030869971936389184,-0.02131438721136769,-0.02131438721136769,-0.02821869488536155,0.09217046580773047,11.042,11.237,,11.026898299216219,10.601899256467261,0.42499904274895783,0.5634342613846661,-0.1384352186357083,0.03856615632930652,-0.01256217954951981,77.73787599637967,11.237,0.2534623401902867,11.743924680380573,10.730075319619427,0.09022420225693209,0.28596425820391297,0.3191212135507967,0.028958367835825474,,20.683693435813378,33.428723094714314,62.18487394957979,45.849279410704334,18239500.0,16155890.0,0.4215128217671899,1.0745812520790494,2.892032752522485,1420145.0,-0.6720272729868119,0.49663942766407654,0.06715063520871145,-0.01931120405802267,,1.0,4.0,0.030985915492957705,1.0,1213.84,1219.75,0.0032736455086077587,-0.032389852290215515,0.037484689711486,0.2131488609347995,0.0003693417409367239,0.011075465078847824,0.054685776096244476,0.05270995961535774,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,10.65,11.04,10.65,10.98,846500,-0.003629764065335661,0.0,0.027128157156220745,-0.0248667850799289,-0.017889087656529412,0.017608897126969447,10.986,11.246500000000001,,11.019683176259878,10.629906718951167,0.38977645730871124,0.5287027005694752,-0.13892624326076397,0.035498766603707765,-0.012652663320652456,76.80310548560279,11.246500000000001,0.23897313216078617,11.724446264321573,10.768553735678429,0.08499466755374062,0.22120296789191554,0.324183984011454,0.029524953006507648,,19.34700969642683,30.5561915672209,63.636363636363654,59.416140683987635,17393000.0,16603985.0,0.34593258664298276,0.9790068156074102,5.628119440806034,1367655.0,-0.48940148242792686,0.6189426426986337,0.035519125683059996,-0.023696261058996138,,2.0,4.0,0.028999064546304965,1.0,1220.26,1229.55,0.008034433285509346,-0.030537420758823042,0.03640547557233886,0.2127135701047612,-0.011664197350845007,0.0056706356788941426,-0.018796578445369416,-0.018136317192833484,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,10.69,11.04,10.69,11.0,1199900,0.0018214936247722413,-0.001814882032667886,0.0018214936247722413,-0.023090586145648295,0.0018214936247722413,-0.04596704249783168,10.934000000000001,11.22,,11.01665499529682,10.657321036065895,0.35933395923092526,0.49482895230176527,-0.13549499307084,0.03266672356644775,-0.012317726642803638,76.9523347363008,11.22,0.23523784156734395,11.69047568313469,10.749524316865312,0.08386375813452562,0.2661940798574508,0.32602798515349296,0.02963890774122663,,17.863470661632142,28.21312648088827,67.92452830188681,64.58192196261008,18592900.0,16905140.0,0.23730843849025096,-1.5903399173529555,5.6836573268056005,1220715.0,-0.024727491840091674,0.9829485178768181,0.03181818181818179,-0.019607843137254943,,3.0,4.0,0.013120899718837897,1.0,1234.91,1239.39,0.008002927900451429,0.009423205355834074,0.04024541731014564,0.21367978283004194,-0.006181434275679187,-0.03251379150148237,-0.08621245980797732,-0.08287703879619535,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,10.67,10.85,10.67,10.81,1055500,-0.017272727272727217,-0.015482695810564606,-0.019056261343012637,0.01122544434050532,-0.022603978300180794,-0.06406926406926405,10.958,11.183000000000002,,10.984861919097309,10.668630588949902,0.31623133014740645,0.45910942787089354,-0.14287809772348709,0.02925359205803945,-0.013217215330572348,72.20038423456059,11.183000000000002,0.2387709759316821,11.660541951863365,10.705458048136638,0.08540498110763903,0.10945839570266128,0.32631170049967206,0.030186096253438672,39.237508459280214,16.573086277334234,26.612918606134716,50.000000000000085,60.52029731275019,17537400.0,16963845.0,0.24261569002277678,-1.3373376555083667,4.527221392567548,1083815.0,-0.04842366822524427,0.9738746926366585,0.016651248843663247,-0.03335419833676123,,1.0,5.0,0.0018501387604070718,1.0,1222.08,1242.2,0.0022672443702143052,-0.005069962275636053,0.021462050818189304,0.20205929268006192,-0.019539971642941523,0.016295406616141372,-0.08553131488745336,-0.0837342070798841,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,10.81,10.85,10.69,10.83,647500,0.0018501387604070718,-0.015454545454545499,-0.013661202185792365,-0.013661202185792365,-0.03130590339892658,-0.06395851339671565,10.928,11.145999999999999,,10.961037008466954,10.680583878657318,0.28045312980963644,0.42337816825864216,-0.14292503844900573,0.02589594919756569,-0.013197141131025459,72.39363464136362,11.145999999999999,0.23290838497029895,11.611816769940598,10.6801832300594,0.08358456306129529,0.16081083766016457,0.3144322933211241,0.029033452753566398,38.09539242800562,15.970709535709437,25.64562724429502,53.92156862745098,57.28203230977929,18184900.0,16905390.0,0.24264796122926358,-1.337952018283562,4.52557086949928,966655.0,-0.834964334841124,0.6698356704305052,0.014773776546629746,-0.028350977929301857,,2.0,5.0,0.03416435826408115,1.0,1244.69,1256.43,0.011455482208984069,0.033443825723615594,0.026117848830087054,0.20442707127582174,-0.009605343448576997,-0.04710502790940796,-0.09007636222680271,-0.08778364232675806,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,10.83,11.59,10.77,11.2,1078900,0.03416435826408115,0.0360777058279369,0.018181818181818077,0.016333938294010864,-0.005328596802841923,-0.026933101650738478,10.964,11.1305,,10.997800545625884,10.719059146904923,0.2787413987209604,0.39445081435110585,-0.11570941563014547,0.024887624885800035,-0.010331197824120132,75.7519050263908,11.1305,0.21719443144940612,11.564888862898812,10.696111137101187,0.078053791455696,0.5799974469145048,0.3505442723696153,0.03129859574728708,36.3823972162216,28.38080251341323,21.360573564328206,70.22900763358776,58.05019208701293,19263800.0,16979085.0,0.27622717928418,-0.7070557774626659,3.0860169811868037,942395.0,0.38249596750270287,1.144849028273707,0.07321428571428575,0.00624410403845288,,3.0,5.0,0.0,0.0,1255.42,1250.57,-0.004664008341093484,0.025267472842795513,0.011747097609319912,0.2031491556292887,0.038828366605174636,-0.00893353454878465,-0.03868019926005839,-0.03823109485706133,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,11.26,11.34,11.06,11.26,1122000,0.005357142857142838,0.03970452446906747,0.04162812210915812,0.025500910746812266,0.0,-0.018308631211857107,11.02,11.120000000000001,,11.038138923221902,10.759128839726781,0.27901008349512146,0.371362668179909,-0.09235258468478752,0.02477887064787935,-0.008201828124759105,76.25632079417831,11.120000000000001,0.20463060428617563,11.529261208572352,10.71073879142765,0.07360813103819266,0.6710399093141134,0.3455053957717856,0.030684315787902806,34.791758805279294,26.737945246306506,20.12409078717139,74.80916030534351,66.31991218879408,20385800.0,17202965.0,0.27704834362363717,-0.781898571308188,3.1017425898685977,904410.0,0.7640359198169939,1.2405877865127541,0.024866785079928896,0.012589928057553879,,4.0,5.0,0.018650088809946785,1.0,1245.48,1241.81,-0.00700480580855134,0.009971127648326528,0.00149198361237457,0.20468947627538417,0.012361948665694178,0.015529783098485739,-0.019800614824231677,-0.019771116642203213,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,11.26,11.47,11.06,11.47,1638300,0.018650088809946785,0.024107142857142883,0.05909510618651903,0.042727272727272725,0.018650088809946785,0.0,11.114,11.120000000000001,,11.104579088880072,10.811785962709983,0.2927931261700891,0.355648759777945,-0.0628556336078559,0.025526863659118493,-0.005480002930065902,77.98266911428183,11.120000000000001,0.20463060428617563,11.529261208572352,10.71073879142765,0.07360813103819266,0.9275997732852866,0.35011215321665806,0.030524163314442725,33.67159404031973,27.15361663092985,18.44077768981606,90.83969465648862,78.62595419847328,22024100.0,17508760.0,0.28552231083767965,-0.8136183192414362,2.6323807911892203,925920.0,2.2078137801361044,1.7693753240020735,0.03574542284219705,0.03147482014388481,,0.0,5.0,-0.010353753235547769,0.0,1239.96,1259.58,0.014309757531345335,0.01629027182726972,0.013844395434569057,0.21073999985062938,0.00434033127860145,0.026437000900003005,-0.013844395434569057,-0.013655345432604493,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,11.59,11.59,11.34,11.47,942400,0.0,0.018650088809946785,0.024107142857142883,0.06105457909343204,0.07296538821328347,0.01504424778761071,11.246,11.128499999999999,,11.160797690590831,10.860542558064799,0.30025513252603275,0.34457003432756256,-0.044314901801529805,0.0261774309089828,-0.003863548544161273,77.98266911428183,11.128499999999999,0.21573070444909878,11.559961408898197,10.697038591101801,0.0775417008398612,0.8957480239913854,0.34296128512975393,0.029900722330405746,32.947286747846256,28.23903607043133,17.48061216711202,90.83969465648862,85.49618320610692,22024100.0,17860120.0,0.2800050345699955,-0.9670041123886857,3.282035176889889,927475.0,0.04625556818518928,1.0160920779535836,0.021795989537925022,0.030686974884306162,,1.0,5.0,0.0,0.0,1265.11,1256.04,-0.0028104606297336687,0.011141523104170048,0.017127031557466532,0.2096694376372043,0.0028104606297336687,0.04991305598926199,-0.0020827837698558227,-0.002047712532687873,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,11.47,11.47,11.34,11.47,1429600,0.0,0.0,0.018650088809946785,0.05909510618651903,0.04462659380692169,0.011463844797178213,11.374,11.135000000000002,,11.20836727665378,10.905687553763702,0.30267972289007794,0.3361919720400656,-0.03351224914998768,0.026388816293816734,-0.0029217305274618728,77.98266911428183,11.135000000000002,0.22422967548569545,11.583459350971392,10.686540649028611,0.08054950174609614,0.8735009642171232,0.327749764763343,0.028574521775356843,32.274715690549456,27.438975631506693,16.98535637267876,90.83969465648862,90.83969465648862,22024100.0,18163685.0,0.27984364465434625,-0.9354149934111219,3.25051257160501,951160.0,1.400235443612688,1.503006854787838,0.011333914559721079,0.030085316569375742,,2.0,5.0,0.01046207497820384,1.0,1251.97,1269.09,0.010389796503295967,0.010076168190826351,0.03038988032411538,0.2118212634663865,-0.010389796503295967,0.04901893799569268,-0.01892603552693717,-0.018367839095026706,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
