date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-11,0.012387515045702457,0.005,HOLD,700,True,2,0.0,0.0,0.98813976,0.99006,-0.009959123908093281,
2026-03-12,0.011719969101250172,0.005,HOLD,700,True,3,0.0,0.0,0.9550297599999998,0.9569499999999999,-0.03350740587546053,
2026-03-13,0.012387515045702457,0.005,SELL,0,True,0,274911.0,0.00274911,0.95158065,0.95625,-0.0036115209645402047,-0.05032985938301292
2026-03-16,0.009586023166775703,0.005,HOLD,0,False,0,0.0,0.0,0.95158065,0.95625,0.0,
2026-03-17,0.009712399914860725,0.005,HOLD,0,False,0,0.0,0.0,0.95158065,0.95625,0.0,
2026-03-18,0.013706478290259838,0.005,BUY,700,False,0,177450.0,0.0017745,0.91011615,0.91656,-0.043574341281529816,
2026-03-19,0.027783529832959175,0.005,HOLD,700,False,1,0.0,0.0,0.91998615,0.92643,0.010844769648357566,
2026-03-20,0.01864265464246273,0.005,HOLD,700,True,2,0.0,0.0,0.86503615,0.87148,-0.059729160053116015,
2026-03-23,0.023065591230988503,0.005,HOLD,700,True,3,0.0,0.0,0.88890615,0.89535,0.027594222507348443,
2026-03-24,0.01432487741112709,0.005,SELL,0,True,0,254646.0,0.00254646,0.90882969,0.91782,0.022413547256929123,-0.04808749365174975
2026-03-25,0.014795348979532719,0.005,BUY,700,False,0,170562.0,0.00170562,0.88262407,0.89332,-0.02883446732467554,
2026-03-26,0.012936851941049099,0.005,HOLD,700,False,1,0.0,0.0,0.90313407,0.91383,0.02323752625509079,
2026-03-27,0.01569376513361931,0.005,HOLD,700,True,2,0.0,0.0,0.89452407,0.90522,-0.009533468270109702,
2026-03-30,0.013430863618850708,0.005,HOLD,700,True,3,0.0,0.0,0.90915407,0.91985,0.016355065772573285,
2026-03-31,0.01616751030087471,0.005,SELL,0,True,0,261219.0,0.00261219,0.92243188,0.93574,0.014604576317851059,0.015918012124810546
2026-04-01,0.009291073307394981,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-02,0.008042874746024609,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-03,0.00907992199063301,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-06,0.008840705268085003,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-07,0.006355229765176773,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-08,0.0034719984978437424,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-09,0.006818265188485384,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-10,0.0012375469086691737,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-13,0.004610795993357897,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-14,-0.0022385912016034126,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-15,-0.000988667132332921,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-16,-0.0027979440055787563,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-17,0.00037454150151461363,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-20,-0.004395206458866596,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-21,0.002717910800129175,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-22,0.0021283067762851715,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-23,-0.0006161262281239033,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-24,-0.0006088289665058255,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-28,0.0008668975206092,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-04-29,0.0021538585424423218,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-04,0.002579104620963335,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-05,0.0022680689580738544,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-06,0.003301736433058977,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-07,0.000833110127132386,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-08,0.0017956247320398688,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-11,0.002594144083559513,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-12,-0.0038787140510976315,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-13,-0.00044002491631545126,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-14,0.002707965672016144,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-15,0.0030572600662708282,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-18,0.001904281903989613,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-19,0.003231746144592762,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-20,0.002929959911853075,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-21,0.0034664347767829895,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-22,0.002591388765722513,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-25,0.0030573075637221336,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-26,0.00283373286947608,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-27,0.00270637683570385,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-28,0.0033649089746177197,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-05-29,0.0017253904370591044,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-01,0.0038606422021985054,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-02,0.003570105880498886,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-03,0.0026907306164503098,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-04,0.001062530092895031,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-05,0.00021873184596188366,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-08,-0.0020011281594634056,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-09,0.003822839818894863,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-10,0.003958836197853088,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-11,0.003838753793388605,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-12,0.004198196344077587,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-15,0.0031787166371941566,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-16,0.0008510193438269198,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-17,0.0010694211814552546,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-18,-0.001327982172369957,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-19,0.0025290134362876415,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-22,0.0002823767135851085,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-23,0.00020091660553589463,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-24,0.00027024891460314393,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-25,0.0008636480779387057,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-26,0.0015066532650962472,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-29,0.001171958982013166,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-06-30,0.0036121970042586327,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-01,0.0037700505927205086,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-02,0.005098010879009962,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-03,0.004372817929834127,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-06,0.0027010622434318066,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-07,0.0034888163208961487,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-08,0.00037960882764309645,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-09,0.00044017151230946183,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-10,0.0005163198802620173,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-13,0.0009270859300158918,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-14,0.0008757637115195394,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-15,0.0036473399959504604,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-16,0.000601867912337184,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-17,0.0034419638104736805,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-20,0.0025839856825768948,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-21,0.0029414198361337185,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-22,0.002983702812343836,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-23,0.0018509316723793745,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-24,0.0029966887086629868,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-27,0.0014687845250591636,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-28,-0.00012670258001890033,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-29,-0.0004168436280451715,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-30,-0.00018593267304822803,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-07-31,0.0004741789889521897,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-08-03,0.0019100887002423406,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-08-04,0.0011878437362611294,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-08-05,0.0025743539445102215,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
2026-08-06,0.002091248519718647,0.005,HOLD,0,False,0,0.0,0.0,0.92243188,0.93574,0.0,
