year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2021,3,2766946,RATIO_TTM,CTS,2021,106399614,4101705119700.0,0.0,13.7513573112,2.5287651021,4.7004841673,-2.4461028028,14.3799615665,0.4564006196,1.4196656515,1.4196656515,0.0,2.0382960154,2.4018193732,0.1946718717,0.0600190952,0.0,0.0,50.1144251576,0.6623723519,0.5750880055,0.4257707791,0.3418196518,0.1755870235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501829456800.0,511868814051.0,0.1018286816,96.7713774803,17.4748538624,2.4018193732,0.0,,,,,,,0.0,
2021,4,2765118,RATIO_TTM,CTS,2021,114909849,3665624183100.0,0.0,9.4840579414,2.0231849536,3.4433447057,-2.2411603451,10.7650397121,0.4564006196,1.4196656515,1.4196656515,0.0,2.0382960154,2.4018193732,0.1946718717,0.0600190952,0.0,0.0,50.1144251576,0.6623723519,0.5750880055,0.4257707791,0.3418196518,0.1755870235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501829456800.0,511868814051.0,0.1018286816,96.7713774803,17.4748538624,2.4018193732,0.0,,,,,,,0.0,
2021,5,12262833,RATIO_YEAR,CTS,2021,114909849,3665624183100.0,0.0,3.6390998347,0.7431373169,1.264777074,-0.8232019928,7.9444596815,0.4287752312,0.445725061,1.3782512363,0.0,2.2631568394,2.6900618986,0.2379034838,0.0705337933,0.0,0.0,0.7464007732,0.6724168847,0.5954118551,0.4527315253,0.3630666037,0.1942723251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633847692181.0,643246390326.0,0.1072098318,37.5138964093,21.7911018254,2.6900618986,0.0,,,,,,,0.0,12262833.0
2022,1,2770002,RATIO_TTM,CTS,2022,114909849,1930485463200.0,0.0,4.7759285148,1.0423608433,1.7042120214,-1.689820426,8.779896281,0.4287752312,1.3782512363,1.3782512363,0.0,2.2631568394,2.6900618986,0.2379034838,0.0705337933,0.0,0.0,0.7464007732,0.6724168847,0.5954118551,0.4527315253,0.3630666037,0.1942723251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633847692181.0,643246390326.0,0.1072098318,37.5138964093,21.7911018254,2.6900618986,0.0,,,,,,,0.0,
2022,2,2777146,RATIO_TTM,CTS,2022,148701349,1970292874250.0,0.0,7.013993386,1.0661593302,1.6588477728,-3.2187178136,9.7701050988,0.3715870979,1.4235358586,1.4235358586,0.0,1.8934217718,2.3745277693,0.1575067354,0.0429255779,0.0,0.0,2.9729514959,0.5223002537,0.4525161475,0.2916283513,0.2365054658,0.1814993058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537475080859.0,545614991200.0,0.1005166287,36.8772942743,27.050383229,2.3745277693,0.0,,,,,,,0.0,
2022,3,2779663,RATIO_TTM,CTS,2022,148701349,2141299425600.0,0.0,8.1060130324,1.1514646136,1.8943516078,18.6949957524,10.0843440355,0.414465442,1.4881772648,1.4881772648,0.0,1.8264928573,2.0507294933,0.1433422478,0.0401282228,0.0,0.0,1.9113978887,0.5471025793,0.4702953212,0.2859252401,0.2336970839,0.1717104129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531603054574.0,539655513651.0,0.1011376296,38.5271192253,26.2834395801,2.0507294933,0.0,,,,,,,0.0,
2022,4,2782666,RATIO_TTM,CTS,2022,148701349,2438702123600.0,0.0,34.3150828883,1.3151464303,2.7961793588,2.8632982552,18.2554093926,0.6254776483,1.581931872,1.581931872,0.0,1.658343537,1.7163439085,0.0387700184,0.0121248856,0.0,0.0,2.8562713554,0.4539180433,0.350965915,0.0903442055,0.0814854322,0.1487981993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306096717085.0,314398567290.0,0.0620958994,34.0935494429,20.1722561721,1.7163439085,0.0,,,,,,,0.0,
2022,5,12273224,RATIO_YEAR,CTS,2022,148701349,2438702123600.0,0.0,73.8830741291,2.2699936123,4.8263137375,4.942163549,22.6656457713,0.6254776483,0.6471529152,1.581931872,0.0,1.658343537,1.7163439085,0.0387700184,0.0121248856,0.0,0.0,2.8562713554,0.4539180433,0.350965915,0.0903442055,0.0814854322,0.1487981993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306096717085.0,314398567290.0,0.0620958994,34.0935494429,20.1722561721,1.7163439085,0.0,,,,,,,0.0,12273224.0
2023,1,2796310,RATIO_TTM,CTS,2023,148701349,3412695959550.0,0.0,140.7877724157,1.8271547,4.0399831475,9.4159696188,25.3243741215,0.4682305884,1.4083984237,1.4083984237,0.0,2.379896876,2.4298787489,0.0130502479,0.0041519946,0.0,0.0,3.0032807523,0.43290088,0.3245299814,0.0280637079,0.0286955542,0.1446912168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274140291154.0,282839588373.0,0.0434257313,53.3528575532,20.449158579,2.4298787489,0.0,,,,,,,0.0,
2023,2,2798768,RATIO_TTM,CTS,2023,148701349,4104157232400.0,0.0,42.2185858933,2.1179623322,4.4918214855,-4.2344554512,20.3000861261,0.3743770159,1.3732334594,1.3732334594,0.0,2.4185425262,2.6234129338,0.0517119869,0.0161095152,0.0,0.0,3.1870976481,0.5564828779,0.4453973289,0.1251347571,0.1063944088,0.1514131744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406957550413.0,414997276695.0,0.0614330907,59.0747560317,22.3653851256,2.6234129338,0.0,,,,,,,0.0,
2023,3,2801158,RATIO_TTM,CTS,2023,148701349,4223118311600.0,0.0,27.851267698,2.1058005931,4.1181327113,-2.0249520724,19.0048744464,0.3585437733,1.3135940553,1.3135940553,0.0,2.786822618,3.0862166804,0.0791255692,0.0227508999,0.0,0.0,6.8863170137,0.591957208,0.4789497642,0.1614880343,0.1478615895,0.1538661931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491159868131.0,498200638783.0,0.0646743253,66.1051998024,24.6402761187,3.0862166804,0.0,,,,,,,0.0,
2023,4,2804548,RATIO_TTM,CTS,2023,148701349,6022404634500.0,0.0,32.1364631791,2.9551511426,5.263275164,-2.0799409826,19.6560168897,0.385227332,1.3055459734,1.3055459734,0.0,3.0695175132,3.1498155734,0.0962943111,0.0277754052,0.0,0.0,10.4658881074,0.6034305347,0.4955561161,0.2017704843,0.1637789179,0.1695908459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567030861493.0,573235512328.0,0.0683712533,109.2562155216,21.1408887579,3.1498155734,0.0,,,,,,,0.0,
2023,5,12276474,RATIO_YEAR,CTS,2023,148701349,6022404634500.0,0.0,31.1332327506,2.5909615314,4.6146348599,-1.8236113192,19.3826663702,0.385227332,0.4714782017,1.3055459734,0.0,3.0695175132,3.1498155734,0.0962943111,0.0277754052,0.0,0.0,10.4658881074,0.6034305347,0.4955561161,0.2017704843,0.1637789179,0.1695908459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567030861493.0,573235512328.0,0.0683712533,109.2562155216,21.1408887579,3.1498155734,0.0,,,,,,,0.0,12276474.0
2024,1,2808045,RATIO_TTM,CTS,2024,148738311,6202387568700.0,0.0,22.4554644611,2.8901659807,4.8860725398,-8.5035516352,15.9983707565,0.3576068482,1.4384406569,1.4384406569,0.0,2.1248917573,2.2256581431,0.1359100814,0.0359826577,0.0,0.0,30.5246950182,0.6250978717,0.5175125498,0.2694068918,0.217542654,0.1654050689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656931181280.0,663226338472.0,0.0979600012,106.047363347,23.4713386257,2.2256581431,0.0,,,,,,,0.0,
2024,2,2810787,RATIO_TTM,CTS,2024,148738311,6038775426600.0,0.0,27.373002557,2.8083998659,5.1863196621,-6.5510850188,20.1779867537,0.409776744,1.3603772982,1.3603772982,0.0,2.5299409172,2.6923292044,0.1057864662,0.0279049812,0.0,0.0,73.0309482955,0.5896698899,0.4706648782,0.2341968348,0.1894261135,0.1473132753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548026285694.0,555408976214.0,0.0722011338,163.6642395609,19.4494014299,2.6923292044,0.0,,,,,,,0.0,
2024,3,2814454,RATIO_TTM,CTS,2024,148738311,4908364263000.0,0.0,23.8736460597,2.2178507021,4.0555853327,-4.3592764046,20.9605587025,0.3926071673,1.3052431495,1.3052431495,0.0,2.9327214305,3.1936553987,0.0961984677,0.0251437227,0.0,0.0,135.682385318,0.548306748,0.4346012525,0.2251095356,0.1698497869,0.1480350561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525986036900.0,534641360832.0,0.0604333338,221.8401423453,19.1182724767,3.1936553987,0.0,,,,,,,0.0,
2024,4,2816785,RATIO_TTM,CTS,2024,148738311,4938111925200.0,0.0,21.3669856654,2.1918826365,4.7838483472,-27.0584394017,20.5389728315,0.4473463692,1.3388803699,1.3388803699,0.0,2.809963342,2.8608404036,0.1077115844,0.0269407667,0.0,0.0,11.2430152292,0.655144844,0.5208562208,0.2784135904,0.2238677657,0.1203423217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537652142900.0,547063837266.0,0.0626378657,125.0244327685,16.5813292368,2.8608404036,0.0,,,,,,,0.0,
2024,5,12280132,RATIO_YEAR,CTS,2024,148738311,4938111925200.0,0.0,23.8793527761,2.1885816084,4.7766437563,-27.0203378074,20.0361129445,0.4473463692,0.4616967201,1.3388803699,0.0,2.809963342,2.8608404036,0.1077115844,0.0269407667,0.0,0.0,11.2430152292,0.655144844,0.5208562208,0.2784135904,0.2238677657,0.1203423217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537652142900.0,547063837266.0,0.0626378657,125.0244327685,16.5813292368,2.8608404036,0.0,,,,,,,0.0,12280132.0
2025,1,2820597,RATIO_TTM,CTS,2025,212693438,6370168468100.0,0.0,26.7964780817,2.7005005111,5.4295388635,-2.5950004516,23.2604397656,0.342051931,1.3100024996,1.3100024996,0.0,2.9979745418,3.1069870939,0.1059447773,0.0267049868,0.0,0.0,160.2707700675,0.5959128015,0.4777571312,0.2519364738,0.2026161518,0.1318008786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560525210135.0,569649539052.0,0.0594358491,210.9057141254,19.8846452217,3.1069870939,0.0,,,,,,,0.0,
2025,2,2823355,RATIO_TTM,CTS,2025,212693438,9294703240600.0,0.0,23.676628356,3.7030620138,6.2894640961,-4.1409728323,20.9752863723,0.2617234461,1.3002910877,1.3002910877,0.0,3.1493173999,3.2045197303,0.1682152124,0.0410846801,0.0,0.0,102.0426548667,0.6283868254,0.5332081431,0.3300348033,0.2656401917,0.1546628912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787986286201.0,796987343699.0,0.0756601954,131.9152171806,25.79249221,3.2045197303,0.0,,,,,,,0.0,
2025,3,2826524,RATIO_TTM,CTS,2025,212693438,7220942220100.0,0.0,11.8298860763,2.5709370971,3.9478736845,-4.6679205155,13.7466047249,0.2457952937,1.3191551901,1.3191551901,0.0,2.8905808063,3.0572836229,0.2458686175,0.060532852,0.0,0.0,73.2083288395,0.6745236016,0.5947742372,0.4160995374,0.3337203468,0.1813879572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087884452198.0,1096898991310.0,0.0995556497,93.7983676664,31.5577075459,3.0572836229,0.0,,,,,,,0.0,
2025,4,2829165,RATIO_TTM,CTS,2025,212693438,5912877576400.0,0.0,10.2410262826,2.0707439319,2.8212421203,-3.5856485865,12.56862657,0.2937854666,1.2913893221,1.2913893221,0.0,2.9497954513,3.3463404985,0.2260503356,0.0547042961,0.0,0.0,201.9021659111,0.5947796467,0.5182147541,0.340986043,0.275484316,0.1985749928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086096218935.0,1095630627287.0,0.0962988735,224.0937388181,34.7268408535,3.3463404985,0.0,,,,,,,0.0,
2025,5,12283644,RATIO_YEAR,CTS,2025,212693438,5912877576400.0,0.0,8.9122093125,1.6983079729,2.3138244727,-2.9407477616,11.4445006586,0.2937854666,0.3108493881,1.2913893221,0.0,2.9497954513,3.3463404985,0.2260503356,0.0547042961,0.0,0.0,201.9021659111,0.5947796467,0.5182147541,0.340986043,0.275484316,0.1985749928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086096218935.0,1095630627287.0,0.0962988735,224.0937388181,34.7268408535,3.3463404985,0.0,,,,,,,0.0,12283644.0
2026,1,2832462,RATIO_TTM,CTS,2026,272244939,7391450093850.0,0.0,13.7581931674,2.5428524913,3.7273433918,-3.6082254616,14.6860728045,0.3042071366,1.2713225275,1.2713225275,0.0,3.2322750195,3.5942042869,0.1939340573,0.0450384318,0.0,0.0,274.4833499029,0.6348100511,0.5556350676,0.3348640528,0.2709180883,0.1662437237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101843442147.0,1112054871947.0,0.0895648348,302.4074579074,32.7860323937,3.5942042869,0.0,,,,,,,0.0,
2026,2,2833880,RATIO_TTM,CTS,2026,272244939,6207184609200.0,0.0,16.467391539,2.1657863832,3.5231648576,-14.1099724142,14.3016373743,0.3422557724,1.2955772616,1.2955772616,0.0,2.8970480637,3.2733584956,0.1318323022,0.0305163065,0.0,0.0,450.9929289505,0.6362369785,0.5526554569,0.2641406581,0.2139479619,0.142634247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973679797864.0,984593646444.0,0.0871768864,484.9515510748,28.3830898583,3.2733584956,0.0,,,,,,,0.0,
