year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748671,RATIO_TTM,CMG,2020,99999866,2899996114000.0,0.0,18.2388062992,1.512803072,0.5972224408,9.7795316476,9.748821502,0.1283087585,1.6337947865,1.7583143049,0.2985341275,0.495804904,1.0641891604,0.0713165888,0.0319705856,90.4759132736,21.0535096564,50.2886159126,0.1852293796,0.0478782513,0.0533285883,0.042952809,1.077721494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232487483927.0,424533429858.0,0.0690046839,168.7492453685,4.2502327128,1.0641891604,0.0,,,,,,,0.0,
2020,2,2751715,RATIO_TTM,CMG,2020,99999866,3309995564600.0,0.0,19.5828971367,1.7028538073,0.6885832503,11.0170892598,10.6362846981,0.157084852,1.5580119962,1.6730965236,0.3148110978,0.5612079082,1.1616846934,0.0728792133,0.0345864241,88.5223028481,21.6867234356,50.5128447256,0.1878370388,0.0502369529,0.0579891254,0.0478037753,1.0149332928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241487272944.0,437275536130.0,0.0674387694,167.8360091179,4.1629592719,1.1616846934,0.0,,,,,,,0.0,
2020,3,2754243,RATIO_TTM,CMG,2020,99999866,3099995846000.0,0.0,18.7194491649,1.6410488357,0.6370392113,5.9441444464,9.5547869499,0.1909344321,1.4269857112,1.5397183546,0.3045077728,0.5090025243,1.1911476422,0.073188793,0.0344212556,85.2355550883,21.8479887093,53.5257419831,0.1876250402,0.0493826745,0.0575857573,0.0476269984,1.0096704618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240308733270.0,444590731554.0,0.0705391177,168.4436006982,4.1588542036,1.1911476422,0.0,,,,,,,0.0,
2020,4,2758096,RATIO_TTM,CMG,2020,99999866,3469995350200.0,0.0,20.3399820952,1.7700791748,0.7047251053,7.7472604564,10.072583302,0.1798072933,1.4205943501,1.5212307832,0.2939113006,0.5301848746,1.1752676086,0.0740387957,0.0347252278,85.1993832203,22.8100082514,53.7201008642,0.1879321917,0.0495234203,0.0575379931,0.0480434645,1.0022496797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243848327309.0,458469201562.0,0.0679520154,169.6399714816,4.2904423857,1.1752676086,0.0,,,,,,,0.0,
2020,5,12249375,RATIO_YEAR,CMG,2020,99999866,3469995350200.0,0.0,36.5854471234,3.0606556336,1.2185448507,13.3958394059,15.0113508661,0.1798072933,0.8090053648,1.5212307832,0.2939113006,0.5301848746,1.1752676086,0.0740387957,0.0347252278,85.1993832203,22.8100082514,53.7201008642,0.1879321917,0.0495234203,0.0575379931,0.0480434645,1.0022496797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243848327309.0,458469201562.0,0.0679520154,169.6399714816,4.2904423857,1.1752676086,0.0,,,,,,,0.0,12249375.0
2021,1,2761575,RATIO_TTM,CMG,2021,99999866,3539995256400.0,0.0,20.1995047917,1.8043809407,0.6830465799,10.1936209351,10.4550520176,0.08035541325807571,1.3339195251464844,1.4534438848495483,0.25532546639442444,0.516106903553009,1.1452544927597046,0.07617133855819702,0.035130903124809265,80.12848663330078,18.743425369262695,55.760005950927734,0.17498978972434998,0.048267874866724014,0.056055184453725815,0.04655638337135315,1.0370644330978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250155778048.0,472678727680.0,0.07102759927511215,162.20944213867188,4.357419013977051,1.1452544927597046,0.0,,,,,,,0.0,
2021,3,2767451,RATIO_TTM,CMG,2021,99999866,4959993353600.0,0.0,22.6316987804,2.3839051539,0.8934355996,10.7623080968,11.8530393602,0.1720979307,1.3242763621,1.4495596123,0.2796648892,0.513550267,1.1949996443,0.0920973048,0.042253327,75.4358596055,19.3781592034,53.7805647341,0.1789297748,0.0538131457,0.0622126286,0.0525201043,1.0684171594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298748835594.0,531766603837.0,0.0795515541,158.9481986001,4.70439472,1.1949996443,0.0,,,,,,,0.0,
2021,4,2765654,RATIO_TTM,CMG,2021,108998883,7063127618400.0,0.0,28.7506285645,3.2563433044,1.2086240759,12.9307650903,14.7757688398,0.1720979307,1.3242763621,1.4495596123,0.2796648892,0.513550267,1.1949996443,0.0920973048,0.042253327,75.4358596055,19.3781592034,53.7805647341,0.1789297748,0.0538131457,0.0622126286,0.0525201043,1.0684171594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298748835594.0,531766603837.0,0.0795515541,158.9481986001,4.70439472,1.1949996443,0.0,,,,,,,0.0,
2021,5,12262820,RATIO_YEAR,CMG,2021,108998883,7063127618400.0,0.0,17.6735485955,1.8441342798,0.6842119244,7.31099466,8.9779921267,0.1546352744,0.7802285391,1.4824707513,0.3237712525,0.5483061887,1.3147900514,0.0957933244,0.0426033119,75.8137384454,24.7501626292,54.4527635551,0.1771995557,0.055655761,0.0634183683,0.0535319786,1.0535905024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325371040650.0,560281289323.0,0.0811257712,167.835716104,5.0079750411,1.3147900514,0.0,,,,,,,0.0,12262820.0
2022,1,2770284,RATIO_TTM,CMG,2022,108998883,6474533650200.0,0.0,26.8499575838,2.990901722,1.0292746505,10.3505753348,14.0461694373,0.1546352744,1.3048829272,1.4824707513,0.3237712525,0.5483061887,1.3147900514,0.0997136883,0.0443468623,75.8421910542,24.7490856999,54.450394206,0.1768549451,0.0571543534,0.0653229228,0.0552075553,1.0531952423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334006661282.0,568916909955.0,0.0832789173,167.8655685188,5.0060962722,1.3147900514,0.0,,,,,,,0.0,
2022,2,2777377,RATIO_TTM,CMG,2022,150001432,6285060000800.0,0.0,22.688410572,2.7584371113,0.9382383066,10.334479447,12.4707114129,0.1103952051,1.1199612228,1.244133771,0.2641975362,0.519507223,1.2888516013,0.1049925255,0.045998037,69.6298962746,26.4875939786,51.192464188,0.1897128778,0.0593995701,0.0599721454,0.0518328361,1.1110000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397905158274.0,639473144245.0,0.0930030165,160.7621572411,4.6812057763,1.2888516013,0.0,,,,,,,0.0,
2022,3,2780200,RATIO_TTM,CMG,2022,150596032,6061490288000.0,0.0,21.0008625865,2.6076910102,0.8483904945,17.8871736815,11.5518027838,0.1079547471,1.0859243791,1.2334669244,0.2455244191,0.485925151,1.2061539536,0.1043477811,0.0457290022,67.5202813729,26.4544422638,51.0250952621,0.1906895867,0.0571174653,0.0569476405,0.0489745946,1.1344910954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408086799092.0,676828311024.0,0.0932979712,157.2323108573,4.13347645,1.2061539536,0.0,,,,,,,0.0,
2022,4,2783302,RATIO_TTM,CMG,2022,150596032,6302443939200.0,0.0,20.8879316728,2.5865892566,0.8283409639,13.2841988448,11.2972022597,0.1289959385,1.2316983796,1.3200647741,0.2834686835,0.4596949285,1.2508284442,0.1063273732,0.0466333763,68.391033236,20.8135942237,48.0495835985,0.1865257781,0.0546120641,0.053109114,0.046729436,1.1778853515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415516662388.0,713410332348.0,0.092552829,149.0825506049,4.3932479426,1.2508284442,0.0,,,,,,,0.0,
2022,5,12273210,RATIO_YEAR,CMG,2022,150596032,6302443939200.0,0.0137931034,22.8190440073,2.6845051696,0.8576000739,13.7762463511,10.6071742507,0.1289959385,0.7433882044,1.3200647741,0.2834686835,0.4596949285,1.2508284442,0.1309774445,0.0466333763,68.391033236,20.8135942237,48.0495835985,0.1865257781,0.0546120641,0.053109114,0.046729436,1.1778853515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415516662388.0,713410332348.0,0.092552829,149.0825506049,4.3932479426,1.2508284442,0.0,,,,,,,0.0,12273210.0
2023,1,2795713,RATIO_TTM,CMG,2023,150596032,7183430726400.0,0.0,22.9825064892,2.8939690741,0.9373135095,8.7950362293,11.8446304384,0.1385888392,1.1688311727,1.2536777117,0.2264017739,0.4109700074,1.1185173105,0.1312302866,0.0470880233,68.424336637,18.4288001939,49.8622935724,0.1905296713,0.0539357914,0.0530966736,0.0467353419,1.1566704373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413355848338.0,738608412390.0,0.0934461791,146.6709353395,3.4093366888,1.1185173105,0.0,,,,,,,0.0,
2023,2,2798320,RATIO_TTM,CMG,2023,150577932,7589127772800.0,0.0,24.1087117175,3.0244409512,0.9823051524,12.0321810757,12.8315731928,0.0846178331,0.9850414649,1.0802052097,0.2269859745,0.4961939266,1.199257756,0.1292744287,0.0466793549,69.8877307986,18.0397739911,50.7013924001,0.1842507993,0.0503800451,0.0525080528,0.0465793206,1.1465819929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389227928055.0,745886603646.0,0.0820388978,146.6106720343,3.2976469913,1.199257756,0.0,,,,,,,0.0,
2023,3,2801842,RATIO_TTM,CMG,2023,190026996,7696093338000.0,0.0,25.1022604685,3.0011178399,1.0002773304,12.3883789653,13.4969349302,0.1386763983,1.1018077007,1.1869219564,0.2436082479,0.5033378338,1.1444836903,0.1228194401,0.0447162046,72.403617289,15.552911206,49.2297144725,0.1775494169,0.0459275855,0.0502875973,0.0456916987,1.122946044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353364985651.0,711941412765.0,0.0725501691,144.5161805457,3.3132183418,1.1444836903,0.0,,,,,,,0.0,
2023,4,2803667,RATIO_TTM,CMG,2023,190026996,9368330902800.0,0.0,28.8778942075,3.597316282,1.2483179732,22.4970896313,15.2235641704,0.1966147132,1.1117287122,1.1882116517,0.2504776,0.5403014428,1.2236042949,0.1278834312,0.0468245806,73.659863956,16.036886331,49.4491739327,0.1835466157,0.0501292982,0.0569829242,0.0505822731,1.0831407728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376208516792.0,741377717699.0,0.0746116478,145.5759905375,3.2520749176,1.2236042949,0.0,,,,,,,0.0,
2023,5,12276460,RATIO_YEAR,CMG,2023,190026996,9368330902800.0,0.0,30.5534592738,3.5936678882,1.2470519306,22.4727574597,14.1960279336,0.1966147132,0.7400975747,1.1882116517,0.2504776,0.5403014428,1.2236042949,0.128874095,0.045689129,75.7489723953,14.829935117,50.4418348079,0.1835466157,0.0501292982,0.0569829242,0.0505822731,1.056875637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376208516792.0,740977612818.0,0.0746116478,149.0310233975,3.2868174959,1.2236042949,0.0,,,,,,,0.0,12276460.0
2024,1,2807857,RATIO_TTM,CMG,2024,190439296,12150027084800.0,0.0,37.3171884677,4.5930810172,1.6591610025,22.6594885116,18.6072351984,0.1924280228,1.1454081537,1.1883098307,0.2301014227,0.4673344501,1.0715433441,0.1260305184,0.0463050531,73.8057826696,13.8196507099,49.8971489869,0.1853157112,0.051997674,0.0612983728,0.0533802705,1.0433395972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380778686918.0,746281896265.0,0.0776586162,143.7807034633,3.168793844,1.0715433441,0.0,,,,,,,0.0,
2024,2,2811574,RATIO_TTM,CMG,2024,190397496,10110107037600.0,0.0,31.1160447432,3.7165562559,1.3764666283,17.1137358142,15.7857878896,0.1622479743,1.1611073081,1.2257912753,0.2495068986,0.4737219379,1.1227481325,0.1232412444,0.0456702555,71.9279977375,12.3456605239,49.9513508281,0.189503577,0.052385648,0.0615088724,0.0532952398,1.0343244837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384771048752.0,759255231856.0,0.0758843327,140.6776810932,3.1919046615,1.1227481325,0.0,,,,,,,0.0,
2024,3,2813441,RATIO_TTM,CMG,2024,211341221,9468086700800.0,0.0,29.7612746478,3.4589749557,1.2226754789,14.5228555009,14.864212314,0.1724736192,1.1271276719,1.1901999682,0.2471037004,0.5354901836,1.2276399413,0.1224371187,0.0449943778,69.2652214539,11.0957760605,48.5344100863,0.1835151806,0.0518552425,0.0595958073,0.0511796928,1.0680651638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402722240198.0,794170082305.0,0.0763827244,135.4782143124,3.3717800881,1.2276399413,0.0,,,,,,,0.0,
2024,4,2817129,RATIO_TTM,CMG,2024,211300807,6772190864350.0,0.0,21.6823726075,2.3734742832,0.8535748603,9.0293806446,9.8447114706,0.2088423074,1.1858028515,1.2530516727,0.2486786871,0.498167255,1.1529122824,0.1143924412,0.0416234828,70.5225774045,12.7754510127,48.0186959252,0.182387325,0.0523814414,0.0568779675,0.0484378567,1.0579422086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415589932908.0,889037469891.0,0.0773621746,138.4778102333,3.5310495187,1.1529122824,0.0,,,,,,,0.0,
2024,5,12280118,RATIO_YEAR,CMG,2024,211300807,6772190864350.0,0.0,23.0648733436,2.3755631037,0.8543260648,9.0427045801,8.8901730756,0.2088423074,0.7463413414,1.2530516727,0.2486786871,0.498167255,1.1529122824,0.1143924412,0.0416234828,70.5225774045,12.7754510127,48.0186959252,0.182387325,0.0523814414,0.0568779675,0.0484378567,1.0579422086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415589932908.0,889037469891.0,0.0773621746,138.4778102333,3.5310495187,1.1529122824,0.0,,,,,,,0.0,12280118.0
2025,1,2821184,RATIO_TTM,CMG,2025,211300807,8874633894000.0,0.0,25.4564308662,3.0364320724,1.0819237951,9.5348739232,12.7663099443,0.2556833355,1.1489339831,1.240563123,0.2376147398,0.4818284797,1.0875655336,0.1242700541,0.0459502521,64.7826005426,12.1012595823,46.435605494,0.182472587,0.0549898536,0.0611443131,0.0520667214,1.0810947694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451062099278.0,831871208211.0,0.0827720799,130.6154929855,3.6249355381,1.0875655336,0.0,,,,,,,0.0,
2025,2,2823423,RATIO_TTM,CMG,2025,211745107,8215710151600.0,0.0,22.8178931948,2.7145513595,0.9531762777,11.5734276928,12.1721430121,0.1526829557,1.2061987528,1.3158592483,0.2389874891,0.469874844,1.072867027,0.1248074017,0.0465132381,63.1144884049,13.4157591257,43.0462999449,0.179594362,0.0543864058,0.0608872497,0.0518006121,1.1149895924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468772625084.0,846635943578.0,0.0839392838,127.6333305277,3.8333084933,1.072867027,0.0,,,,,,,0.0,
2025,3,2826415,RATIO_TTM,CMG,2025,232903227,7942000040700.0,0.0,20.3011803407,2.5935524904,0.897283196,9.2288034803,11.5186122029,0.160376081,1.1057910254,1.2142503186,0.2580876431,0.575201013,1.2188624234,0.1317622442,0.0490661447,60.8498642123,15.517094451,41.8079988842,0.1850253284,0.0588927703,0.0653658324,0.0550189433,1.1116171902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521269524019.0,903942755574.0,0.0856072662,126.9919191152,3.9040478343,1.2188624234,0.0,,,,,,,0.0,
2025,4,2830399,RATIO_TTM,CMG,2025,232900908,6777416422800.0,0.0,17.1218658549,2.127409991,0.7438603439,10.9025919884,10.7488942029,0.1308097147,1.5046904956,1.5813614761,0.592374369,0.8953129157,1.5174206906,0.1309582537,0.0445106066,64.2996974376,12.0784571392,41.4962831579,0.1865534931,0.059707099,0.0653451454,0.0547238532,1.025570232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543999793239.0,860328724294.0,0.071909229,128.026339756,3.9164738803,1.5174206906,0.0,,,,,,,0.0,
2025,5,12283630,RATIO_YEAR,CMG,2025,232900908,6777416422800.0,0.0,13.228756997,1.6420142925,0.5741391276,8.4235994648,9.6832834188,0.1308097147,0.6874170587,1.5813614761,0.592374369,0.8953129157,1.5174206906,0.1309582537,0.0445106066,64.2996974376,12.0784571392,41.4962831579,0.1865534931,0.059707099,0.0653451454,0.0547238532,1.025570232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543999793239.0,860328724294.0,0.071909229,128.026339756,3.9164738803,1.5174206906,0.0,,,,,,,0.0,12283630.0
2026,1,2833259,RATIO_TTM,CMG,2026,232900908,6113648835000.0,0.0,14.7941966613,1.8774601462,0.6394504314,10.0266758087,10.1140604453,0.1444777514,1.4103196021,1.4687605147,0.5674138595,0.8842935099,1.5571249374,0.1318818282,0.044705549,63.2715124121,14.493526996,41.3686061192,0.1808410416,0.0579796381,0.0640009556,0.0540576177,1.0349120555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554330921770.0,987209555910.0,0.0719740573,130.3547594147,3.9873823572,1.5571249374,0.0,,,,,,,0.0,
2026,2,2834769,RATIO_TTM,CMG,2026,232900908,5752652427600.0,0.0,14.6014900553,1.724788167,0.5946551338,7.6607689999,9.6469798934,0.1773182267,1.3592101222,1.4173165417,0.5495846891,0.9110039381,1.5685459513,0.1227218832,0.0395442669,65.7342718873,13.2301579318,42.0169111548,0.181283604,0.0567838216,0.0617735111,0.051851236,0.9711209919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549322742560.0,1003931794354.0,0.068560557,133.2892385825,3.7972121611,1.5685459513,0.0,,,,,,,0.0,
