date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2016-03-16,5.71,5.73,5.64,5.66,227600,-0.008756567425569184,-0.0035211267605632646,0.0035460992907803135,0.008912655971479388,-0.035775127768313486,-0.029159519725557415,5.68,5.733,5.511333333333334,5.686555818957433,5.684494693859648,0.0020611250977848883,0.019094917045413565,-0.017033791947628676,0.0003641563777005103,-0.003009503877672911,48.86715358090303,5.733,0.12427050291497534,5.981541005829951,5.484458994170049,0.0867053918820691,0.3531429456555244,0.1708649422542794,0.030188152341745475,15.657353683072104,21.360408555225423,26.34719978127241,52.17391304347827,55.55555555555554,-121613264.0,-122053578.6,0.30456516598377475,-0.444404530811058,0.296207804247806,525937.8,-1.1568852834230565,0.4327507929644912,0.01590106007067151,-0.012733298447584085,0.026974718761340277,2.0,3.0,0.01760563380281699,1.0,573.88,577.07,0.005278377813392909,0.009375382624057682,0.05487615391646128,0.11433112140973688,-0.014034945238962093,-0.0004627266525782936,-0.0840356736420187,-0.07966401869074169,0.9746268300902549,0.3340145097182163,5.68,6.21,0.09330985915492973,-0.011761671395408735,0.10507153055033847,5.68,5.78,5.68,6.23,0.096830985915493,-0.020015475883415013,0.11684646179890801,5.68,5.87,0.033450704225352235,-0.00606998538388781,0.039520689609240045
2016-03-17,5.68,5.8,5.66,5.78,537800,0.021201413427561766,0.012259194395796813,0.01760563380281699,0.012259194395796813,-0.02033898305084747,-0.04304635761589404,5.694,5.72,5.526833333333332,5.7009318468101355,5.691569160981156,0.0093626858289797,0.01714847080212679,-0.007785784973147091,0.0016198418389238235,-0.0013470216216517458,53.68867394608607,5.72,0.10208355710682815,5.924167114213656,5.5158328857863435,0.0713871028719078,0.646938453411287,0.16866030352183084,0.02917998330827523,14.796743396620252,23.0584721094077,24.785053903960975,69.56521739130437,60.38647342995171,-121075464.0,-122050668.0,0.28435077631831074,-0.8211720547977138,0.14511990240357234,521385.4,0.06392746506821477,1.0314826613863755,0.024221453287197176,0.010489510489510634,0.04580682126594526,3.0,3.0,-0.006896551724137945,0.0,581.55,579.26,0.00379503353146049,0.005816881109895755,0.04845336567177694,0.11120381399337126,0.017406379896101276,0.006442313285901058,-0.09149972328767098,-0.08727114269793412,0.9902325450351007,0.33718073202768456,5.8,6.3,0.0862068965517242,-0.016018622295025597,0.1022255188467498,5.8,5.76,5.8,6.06,0.04482758620689653,-0.03229588757651525,0.07712347378341178,5.8,5.92,0.020689655172413834,-0.0007931718251573683,0.021482826997571203
2016-03-18,5.8,5.85,5.71,5.76,261500,-0.0034602076124568004,0.0176678445229681,0.008756567425569184,0.02127659574468077,-0.0034602076124568004,-0.01538461538461533,5.718,5.7155000000000005,5.5408333333333335,5.710019254993192,5.696638112019588,0.013381142973603488,0.016395005236422133,-0.0030138622628186444,0.002323115099583939,-0.0005232399761837924,52.795139274400796,5.7155000000000005,0.09795138428942514,5.911402768578851,5.51959723142115,0.06855140182970888,0.613576751167986,0.16661313898455718,0.028925892184818957,13.818756461687665,23.818064881142888,23.297472909147707,66.66666666666663,62.80193236714976,-121336964.0,-122037327.4,0.26246434398202706,-0.9979168847472116,1.1712851739346064,510955.4,-0.9480665456568493,0.5117863516072049,0.0243055555555555,0.007785845507829459,0.039554820273725255,4.0,3.0,-0.0034602076124568004,0.0,579.95,575.82,-0.005938611331698929,-0.002494543186778775,0.039330000180495706,0.1150397540301288,0.002478403719242128,0.023771138931459546,-0.054714615565111036,-0.05264412222836734,0.9867552961516811,0.3356075108454203,5.78,6.16,0.0657439446366781,-0.009642517095126646,0.07538646173180474,5.78,5.76,5.78,5.85,0.012110726643598468,-0.03327274301047356,0.04538346965407203,5.78,5.92,0.02422145328719716,0.0038258461005800104,0.02039560718661715
2016-03-21,5.78,5.8,5.76,5.76,272500,0.0,-0.0034602076124568004,0.0176678445229681,0.014084507042253502,0.04347826086956519,-0.012006861063464935,5.734,5.712000000000001,5.556333333333333,5.717708600378854,5.701331585203323,0.016377015175531362,0.016391407224243978,-1.4392048712615763e-05,0.002843231801307528,-2.4986195681624587e-06,52.795139274400796,5.712000000000001,0.09484613578680122,5.901692271573603,5.522307728426398,0.06641886259579925,0.626520705355607,0.1575693433428031,0.027355788774792205,12.910625736393119,23.386181289433864,22.87502900667465,66.66666666666663,67.63285024154588,-121336964.0,-122001246.8,0.2622653776991161,-1.0343995935026378,1.2375405836445652,501840.4,-0.8548706314953791,0.5430013207386253,0.006944444444444451,0.008403361344537563,0.03665486831843556,0.0,3.0,0.015570934256055269,1.0,577.65,572.27,-0.006165121044771071,-0.009879234575590923,0.02061671808956489,0.111960762555306,0.006165121044771071,0.023963741617844425,-0.032623579153029825,-0.03196457453106982,0.968662514578491,0.3255990557273868,5.78,6.35,0.09861591695501715,0.006028622852849219,0.09258729410216793,5.78,5.87,5.78,5.78,0.0,-0.02874517273315036,0.02874517273315036,5.78,5.8,0.0034602076124565784,-0.006972233386338678,0.010432440998795256
2016-03-22,5.78,5.95,5.78,5.87,1286900,0.01909722222222232,0.01909722222222232,0.015570934256055269,0.028021015761821477,0.05956678700361007,0.024432809773123898,5.766,5.718999999999999,5.575333333333334,5.741138046474415,5.713825541854929,0.027312504619485978,0.01857562670329238,0.008736877916193597,0.0046528968687369636,0.0014883948749903914,57.325466479580854,5.718999999999999,0.1011980861063245,5.921396172212648,5.516603827787351,0.07078026655451962,0.8730307701702766,0.15988581881831718,0.027237788555079585,13.032717993759457,28.102326148768668,20.933350723210303,82.6086956521739,71.98067632850238,-120050064.0,-121863410.7,0.2632511332076211,-1.2330551567202568,1.799892287227569,528774.9,2.392014103241981,2.433738817784278,0.02896081771720612,0.026403217345689844,0.05285184742317339,1.0,3.0,0.05254237288135588,1.0,572.27,570.91,-0.0023765006028623192,-0.005452581701623549,0.01715721208665899,0.11261788030626074,0.02147372282508464,0.033473597463445026,0.0072755976864649075,0.007152874304985124,0.9530253298759537,0.3213953981047589,5.9,6.4,0.0847457627118644,-0.004310193783509164,0.08905595649537357,5.9,6.21,5.9,5.9,0.0,-0.018256999684619912,0.018256999684619912,5.9,5.8,-0.016949152542372947,-0.004748221607036585,-0.012200930935336363
2016-03-23,5.9,6.37,5.9,6.21,1660850,0.05792163543441231,0.078125,0.078125,0.09717314487632511,0.106951871657754,0.07439446366781999,5.876,5.7405,5.604333333333333,5.81327065470912,5.75057920542123,0.06269144928788961,0.027398791220211827,0.035292658067677785,0.01009524143122216,0.005683197756469853,67.65752786156128,5.7405,0.14915463540621854,6.038809270812437,5.442190729187563,0.10393145921520323,1.286934979796856,0.1841796889027231,0.029658565040696153,14.925812263752363,38.94144476483511,16.874164429976048,85.04672897196261,78.10736376360104,-118389214.0,-121658222.1,0.3308090841781754,0.15121610280263856,2.3237549181911064,596127.4,2.6560368895306814,2.786065528945658,0.07568438003220608,0.08178730075777363,0.10807113543091673,2.0,3.0,-0.01869158878504673,0.0,570.74,574.71,0.006656040356623816,-0.004089625175455303,0.011742130835856734,0.10701526806420995,0.051265595077788495,0.10126277005178042,0.06265233283196325,0.06192519904276672,0.9890969537416938,0.3370261331287424,6.42,6.23,-0.029595015576323935,-0.0070043385081803855,-0.02259067706814355,6.42,6.3,6.42,6.05,-0.05763239875389414,-0.010698168766225868,-0.046934229987668274,6.42,5.77,-0.10124610591900318,0.003136270973812305,-0.10438237689281549
2016-03-24,6.42,6.49,6.21,6.3,1396650,0.01449275362318847,0.0732538330494037,0.09375,0.08996539792387526,0.10332749562171628,0.11307420494699638,5.9799999999999995,5.7725,5.638833333333334,5.8881520924461785,5.791277042056695,0.09687505038948352,0.041294043054066164,0.055581007335417355,0.015376992125314844,0.008822382116732913,69.74564280298978,5.7725,0.19314229823740078,6.158784596474802,5.386215403525198,0.1338361529579218,1.1827867391217732,0.1910239968382429,0.030321269339403635,17.039534069950346,39.351413999812806,15.107458182669863,84.03361344537812,83.89634602317155,-116992564.0,-121357116.0,0.31957193378758136,-0.00995433180802501,2.979697821750711,639874.9,1.7265645361049347,2.182692273130263,0.04444444444444449,0.09138155045474239,0.11725238672302174,3.0,3.0,-0.022222222222222143,0.0,573.93,570.66,-0.007047032416349186,-0.01484652832924771,0.013929853239046164,0.10465869362728347,0.021539786039537656,0.10481192625312297,0.09914435170795022,0.09778225918807792,0.9370810968947336,0.33118153363247943,6.3,6.06,-0.03809523809523818,-0.01450446020931373,-0.023590777885924452,6.3,6.16,6.3,6.1,-0.031746031746031744,0.0037226943878625463,-0.03546872613389429,6.3,5.77,-0.08412698412698416,0.04038772213247177,-0.12451470625945593
2016-03-25,6.3,6.3,6.02,6.16,914230,-0.022222222222222143,-0.00805152979066015,0.049403747870528036,0.06944444444444442,0.09219858156028371,0.07880910683012265,6.06,5.795,5.663833333333333,5.929974847454459,5.818589853756199,0.11138499369825983,0.0553122331829049,0.056072760515354925,0.01808197949647075,0.009102720862882293,62.93845863325166,5.795,0.2108753685299342,6.2167507370598685,5.373249262940131,0.14555676861427733,0.9327200499334132,0.19737942563551128,0.032042114551219365,17.730663103889263,35.36402637082247,20.452461544051893,67.0,78.6934474724469,-117906794.0,-121120566.4,0.33404120175336005,0.10289145552152174,2.1336635390427197,666741.4,0.5652840929215237,1.371191289456452,0.04545454545454549,0.06298533218291635,0.0876026248418329,4.0,3.0,0.030844155844155674,1.0,569.48,572.08,0.002488346826481802,-0.006495085269702328,0.010545653671548028,0.10314231620014223,-0.024710569048703945,0.07593952971414675,0.06826345315857463,0.06755108283387057,0.8810249644984639,0.34013781443466923,6.16,5.85,-0.05032467532467544,-0.026599731562342188,-0.02372494376233325,6.16,6.35,6.16,6.05,-0.017857142857142905,-0.002353187261412981,-0.015503955595729924,6.16,5.77,-0.06331168831168843,0.031184088967909362,-0.09449577727959779
2016-03-28,6.16,6.37,6.16,6.35,2003930,0.030844155844155674,0.007936507936507908,0.02254428341384851,0.10243055555555558,0.11795774647887325,0.11795774647887325,6.178,5.8285,5.692333333333334,5.994594101692234,5.8579535682927775,0.13664053339945692,0.07157789322621531,0.0650626401732416,0.02151819423613495,0.010246085066652222,67.56516894478706,5.8285,0.24249308183295867,6.313486163665917,5.343513836334083,0.16641886031257352,1.0376442041748997,0.19828089523297476,0.03122533783196453,18.61634804112157,35.2104039276388,18.90522764236756,85.99999999999994,79.01120448179269,-115902864.0,-120771705.3,0.3451551284180777,-0.0696451960972226,1.5745209381268346,754822.9,2.4122270049123564,2.654834663866186,0.03307086614173228,0.08947413571244733,0.11553551560578534,0.0,3.0,-0.021406727828746086,0.0,573.69,575.72,0.006362746469025238,0.006028622852849219,0.02922931154691888,0.09386149397895317,0.024481409375130436,0.09640193270270636,0.08872843493195437,0.0862086164244551,0.9045060303578178,0.34780297052762144,6.54,5.78,-0.11620795107033632,-0.034414467626774026,-0.0817934834435623,6.54,6.4,6.54,6.0,-0.0825688073394496,0.0063235064190538814,-0.08889231375850348,6.54,5.72,-0.12538226299694188,0.03969563782290719,-0.16507790081984908
2016-03-29,6.54,6.54,6.35,6.4,2006390,0.007874015748031704,0.038961038961039085,0.01587301587301604,0.09028960817717202,0.12084063047285465,0.11111111111111116,6.284000000000001,5.8605,5.718166666666666,6.056964239893429,5.898105155826646,0.1588590840667834,0.08903413139432893,0.06982495267245446,0.024821731885434906,0.010910148855071009,68.67348099816274,5.8605,0.27325474907993946,6.407009498159879,5.313990501840121,0.18650609953412817,0.9935870298837624,0.19768940271633373,0.030888969174427145,19.980920454660343,38.935592138497654,17.607378880372234,85.71428571428575,79.57142857142856,-113896474.0,-120361104.7,0.34388313996441433,-0.025839143860981233,1.6455514337542303,816562.4,2.021141901885957,2.457117790385646,0.02968750000000006,0.09205699172425574,0.1192398496021454,1.0,3.0,-0.029595015576323935,0.0,575.63,568.28,-0.012922948655596511,-0.004606680562610599,0.011966664292328621,0.10623048229185487,0.020796964403628215,0.09489628873978262,0.09914444681878254,0.09797204820784744,0.8549650056138383,0.3389833125781847,6.42,5.9,-0.08099688473520239,-0.010175240248728068,-0.07082164448647432,6.42,6.23,6.42,6.02,-0.06230529595015577,0.024307518371961434,-0.0866128143221172,6.42,5.8,-0.09657320872274144,0.04925098925946858,-0.14582419798221002
2016-03-30,6.42,6.42,6.21,6.23,1137710,-0.026562499999999933,-0.018897637795275424,0.011363636363636465,0.0032206119162641045,0.10070671378091878,0.061328790459965976,6.287999999999999,5.878500000000001,5.7415,6.083585126063671,5.922689959098746,0.16089516696492456,0.10340633850844806,0.0574888284564765,0.025825869496777617,0.009227741325277126,61.0367824365152,5.878500000000001,0.2854963360443364,6.449492672088674,5.307507327911328,0.19426475192265819,0.807797295116086,0.19856873109373846,0.031872990544741325,20.383560985008078,35.99437436034829,21.31334664650064,67.36842105263163,79.69423558897243,-115034184.0,-120035564.6,0.3578549256979448,0.13472351968204724,1.1510455261613992,845272.9,0.49590775326698994,1.345967675055003,0.03370786516853932,0.059794165178191694,0.08508229556736047,2.0,3.0,-0.035031847133758065,0.0,566.08,569.91,0.0028683043570070232,-0.008352038419376817,-0.0004735346732610557,0.09148555130868595,-0.029430804357006957,0.011572650335640922,0.06180232513322703,0.06183160454188097,0.8719559406802944,0.3389637439794117,6.28,6.05,-0.0366242038216561,-0.002196682131308858,-0.03442752169034724,6.28,6.06,6.28,5.87,-0.0652866242038217,0.01578096443132293,-0.08106758863514463,6.28,6.0,-0.04458598726114649,0.03976873330521569,-0.08435472056636217
2016-03-31,6.28,6.28,6.04,6.06,1371400,-0.027287319422151013,-0.05312500000000009,-0.04566929133858266,-0.03809523809523818,0.04844290657439432,0.027118644067796405,6.24,5.8865,5.757333333333333,6.079956645130799,5.93286107323958,0.14709557189121902,0.11214418518500226,0.03495138670621677,0.024273196681719313,0.005767555562081975,54.50894881698841,5.8865,0.28835787341062585,6.463215746821252,5.309784253178748,0.1959452125443819,0.650420723689529,0.20152810744418573,0.03325546327461811,19.832609657890586,32.93253635952816,25.525732046505805,49.47368421052628,67.51879699248123,-116405584.0,-119809779.5,0.37371296524005143,0.22073379367191467,0.6439658596237325,882657.9,0.8165451813997133,1.5537163378926309,0.03960396039603964,0.02947422067442451,0.05257063455303368,3.0,3.0,-0.02010050251256279,0.0,569.04,561.22,-0.015248021617448315,-0.01654224932534243,-0.016076719437577713,0.10623810265254643,-0.012039297804702698,-0.021552988769895753,0.04319536350537412,0.043901149976533826,0.8700709770624133,0.3512542215243734,5.97,6.1,0.021775544388609624,0.01954908675799083,0.0022264576306187944,5.97,5.85,5.97,5.92,-0.008375209380234505,0.033622288812785506,-0.04199749819302001,5.97,6.0,0.005025125628140836,0.0672980878995435,-0.062272962271402665
2016-04-01,5.97,6.02,5.8,5.85,943700,-0.034653465346534684,-0.06099518459069031,-0.08593750000000011,-0.05032467532467544,0.015625,0.012110726643598468,6.177999999999999,5.89,5.763666666666667,6.044578699726061,5.926723215962574,0.11785548376348665,0.11328644490069914,0.004569038862787506,0.02014623654076695,0.0007810322842371805,47.71958392834004,5.89,0.2874204695490446,6.464840939098089,5.315159060901911,0.19519216947303536,0.46520776681045106,0.20570467119817246,0.035163191657807256,18.601273388495592,29.95932120056008,31.55494080305263,25.80645161290316,47.549518958687024,-117349284.0,-119586199.4,0.388038662356093,0.14629906507655838,0.3763780561741391,884862.9,0.09827547386789405,1.0664928996345082,0.03760683760683756,-0.006791171477079749,0.014978890752414431,4.0,4.0,-0.011965811965811812,0.0,560.64,558.43,-0.0049713124977728285,-0.02386029925884503,-0.02653185740434072,0.10431565884053376,-0.029682152848761856,-0.02646437606583041,0.03864258404793919,0.03969578700839915,0.8943162067325866,0.37701018061419667,5.85,6.05,0.03418803418803429,0.02650835784489569,0.007679676343138597,5.85,5.78,5.85,5.92,0.011965811965811923,0.039995695530526065,-0.028029883564714142,5.85,5.9,0.008547008547008739,0.07444938661310019,-0.06590237806609145
2016-04-04,5.85,5.9,5.76,5.78,601100,-0.011965811965811812,-0.0462046204620461,-0.07223113964687,-0.08976377952755898,0.003472222222222321,0.04710144927536253,6.064,5.9030000000000005,5.771166666666667,6.00387428438359,5.915854829594976,0.08801945478861395,0.10823304687828211,-0.020213592089668164,0.015228279375192725,-0.0034971612611882637,45.67725914227347,5.9030000000000005,0.2754345848406107,6.453869169681222,5.352130830318779,0.18664040985303118,0.3883582465949418,0.20101148039830305,0.03477707273327042,17.62305573368414,28.468892835911653,31.4065158361944,15.555555555555612,30.278563792995016,-117950384.0,-119328534.3,0.35233160366645705,0.45182550983743563,0.7004866816612335,850777.9,-0.4201658201243376,0.7065298710744602,0.02422145328719733,-0.020836862612231055,0.0015305975106130187,0.0,4.0,0.012006861063464935,1.0,557.56,555.82,-0.004673817667388724,-0.03456541374279154,-0.035369663311350164,0.10263638085615291,-0.007291994298423088,-0.055198365784767445,0.08247111258671269,0.08549504348973391,0.8774605320708779,0.37158833826448817,5.83,6.0,0.029159519725557415,0.040561174082523355,-0.01140165435696594,5.83,5.9,5.83,5.8,-0.005145797598627877,0.02081948660834554,-0.025965284206973416,5.83,5.85,0.0034305317324183626,0.08051159532235164,-0.07708106358993327
2016-04-05,5.83,5.97,5.83,5.9,623200,0.02076124567474058,0.008547008547008739,-0.026402640264026278,-0.078125,0.005110732538330609,0.06498194945848379,5.964,5.921,5.781166666666667,5.987893625247653,5.914680397773126,0.07321322747452719,0.10122908299753114,-0.028015855523003952,0.012409021605852066,-0.004748450088644737,49.65513503635556,5.921,0.26189391182812044,6.444787823656241,5.39721217634376,0.176925459772417,0.4799537149857629,0.20022494608413852,0.033936431539684495,16.393824748409507,29.03643677382843,29.277753687999137,27.272727272727302,22.878244813728696,-117327184.0,-119066449.2,0.35823532898213384,0.3340139051834793,0.38402266764161197,855197.9,-0.3918304439431005,0.728720217858346,0.02372881355932198,-0.003546698192872788,0.02055525124686497,1.0,4.0,-0.0032948929159802853,0.0,556.69,560.32,0.008096146234392476,-0.01400717955937203,-0.025038715178089754,0.10836658728178722,0.012665099440348104,-0.06411782044062797,0.09002066463657354,0.09233255313621713,0.8909087101756074,0.37622834964540913,6.07,6.02,-0.008237232289950658,0.0318539345837634,-0.04009116687371406,6.07,6.05,6.07,5.8,-0.04448105436573324,0.01083745595615171,-0.05531851032188495,6.07,5.82,-0.041186161449752845,0.07933231305833344,-0.12051847450808628
2016-04-06,6.07,6.07,5.9,6.05,779200,0.025423728813559254,0.04671280276816603,0.03418803418803429,-0.02889245585874811,-0.025764895330112725,0.07843137254901955,5.927999999999999,5.943,5.787333333333334,5.9974484521326294,5.924704072012154,0.07274438012047568,0.09553214242212005,-0.022787762301644365,0.012023864482723254,-0.0037665722812635317,54.17254960018489,5.943,0.25271369279546263,6.448427385590925,5.437572614409074,0.1700916660242051,0.605851011490899,0.1980660213638429,0.03273818534939552,15.636602005458048,30.862597607034044,27.48281895841189,40.96385542168672,27.93071274998988,-116547984.0,-118785199.1,0.36541545562946864,0.2695721320770225,0.10001552922821606,874362.9,-0.16335153634327648,0.8911631543378613,0.028099173553718996,0.018004374894834196,0.04538647621241787,2.0,4.0,0.008264462809917328,1.0,561.94,567.79,0.013331667618503573,-0.0037198855959712507,-0.006856623113116966,0.1188427365857063,0.012092061195055681,-0.02517257026277686,0.08528799566213652,0.08587682065552427,0.8374269827522742,0.3793500783864804,6.05,5.87,-0.02975206611570247,0.012790860667227344,-0.04254292678292981,6.05,6.1,6.05,5.77,-0.046280991735537236,0.008778385197645067,-0.0550593769331823,6.05,5.77,-0.046280991735537236,0.05804948135688259,-0.10433047309241983
2016-04-07,6.05,6.12,6.02,6.1,903820,0.008264462809917328,0.03389830508474567,0.05536332179930792,0.0066006600660066805,-0.031746031746031744,0.06830122591943955,5.936,5.9625,5.791833333333333,6.013225613342994,5.937688955566809,0.07553665777618512,0.09153304549293306,-0.01599638771674794,0.012383058651833628,-0.002622358642089826,55.6026140043177,5.9625,0.2488050388726576,6.460110077745315,5.464889922254685,0.16691323362526286,0.6381603851584112,0.19106130555213988,0.0313215255003508,15.150210829327142,31.578052423922767,26.455369422590667,43.589743589743556,37.27544209471919,-115644164.0,-118485625.5,0.36219075527550987,0.3341413501731356,0.2527765261423377,892686.4,0.019290813968826304,1.0124720170487642,0.016393442622950907,0.023060796645702153,0.05320710195390066,3.0,4.0,-0.016260162601626105,0.0,570.72,571.6,0.006710227372796362,0.018495420690638253,-0.00748380823392536,0.11831894175299922,0.0015542354371209655,-0.011894760624631573,0.0757850341533649,0.07635647134230994,0.9338112968391037,0.42002055215242884,6.15,5.92,-0.03739837398373991,0.014495544545788608,-0.051893918529528515,6.15,6.05,6.15,5.77,-0.061788617886178954,0.0372367430542182,-0.09902536094039716,6.15,5.77,-0.061788617886178954,0.059242660317571305,-0.12103127820375026
2016-04-08,6.15,6.17,6.02,6.05,473500,-0.008196721311475419,0.0,0.025423728813559254,0.03418803418803429,-0.017857142857142905,0.07269503546099298,5.976000000000001,5.983,5.796333333333334,6.018883211290226,5.9460082921914905,0.07287491909873545,0.08780142021409354,-0.014926501115358093,0.012045441173344702,-0.002467190267001338,53.79479542934168,5.983,0.23746689519971623,6.457933790399432,5.5080662096005675,0.15876108654502163,0.5705361477266666,0.18812835515555848,0.03109559589348074,14.916887172121667,31.678019178837,24.948683275059974,37.179487179487175,40.57769539697248,-116117664.0,-118192845.0,0.36011939994774755,0.32177338290134067,0.3140236281029313,899479.5,-0.7459772303881053,0.5264155547736219,0.024793388429752126,0.011198395453785759,0.04376329863706929,4.0,4.0,-0.019607843137254943,0.0,571.21,572.34,0.0012946116165151178,0.024909120212023073,-0.008523022554827953,0.11806046203433872,-0.009491332927990537,0.009278913976011216,0.08121805801582094,0.08191623190797914,0.9315012625611536,0.4160298311676967,6.12,5.92,-0.0326797385620915,0.008259289527220881,-0.04093902808931238,6.12,6.0,6.12,5.77,-0.05718954248366026,0.028637999687016524,-0.08582754217067678,6.12,5.82,-0.04901960784313719,0.06772617412321114,-0.11674578196634833
2016-04-11,6.12,6.12,6.0,6.0,420500,-0.008264462809917328,-0.016393442622950727,-0.008264462809917328,0.03806228373702414,-0.055118110236220375,0.05633802816901423,6.0200000000000005,5.999,5.805166666666667,6.01597810186096,5.9500076779550835,0.06597042390587671,0.08343522095245018,-0.01746479704657347,0.010995070650979452,-0.0029107995077622454,51.97493422469551,5.999,0.2265043278313226,6.452008655662645,5.545991344337354,0.1510280565636425,0.5011037316699143,0.1832620440730186,0.03054367401216977,14.586460782026203,30.196392800340643,24.56132148312259,30.769230769230788,37.179487179487175,-116538164.0,-117940044.5,0.3623520232634229,0.4193090814902042,0.2858311116983387,901549.5,-0.8452489143784948,0.46641920382630125,0.020000000000000018,0.00016669444907480013,0.03356205678849311,0.0,4.0,0.0033333333333331883,1.0,575.11,579.27,0.01210818744103137,0.04218991759922264,0.0022319111387936186,0.12609359317896734,-0.0203726502509487,-0.004127633862198499,0.05410611703022061,0.053985625910416335,0.8612284851491553,0.4068820033810659,6.0,5.8,-0.033333333333333326,-0.021724909622998778,-0.011608423710334548,6.0,6.02,6.0,5.72,-0.046666666666666745,0.03026338440351184,-0.07693005107017858,6.0,5.8,-0.033333333333333326,0.05374419004992248,-0.0870775233832558
2016-04-12,6.0,6.07,5.97,6.02,433400,0.0033333333333331883,-0.0049586776859504855,-0.013114754098360715,0.02033898305084736,-0.05937500000000007,0.05429071803852881,6.044,6.0145,5.813166666666667,6.016596855420812,5.955192294402855,0.06140456101795699,0.07902908896555154,-0.017624527947594545,0.010200093192351661,-0.002927662449766536,52.66474097390762,6.0145,0.21605250336557025,6.44660500673114,5.58239499326886,0.14368775683137086,0.5063641937889206,0.17731475521066017,0.029454278274196045,14.102544796166082,28.979976717278724,24.78041043398756,33.33333333333329,33.76068376068375,-116104764.0,-117675999.5,0.3622545524648255,0.4338186341579891,0.29894301345619056,912794.0,-0.86098618897564,0.4748059255428936,0.01661129568106321,0.0009144567295702455,0.035580148513432164,1.0,4.0,-0.02975206611570247,0.0,580.9,579.84,0.0009839970997980174,0.03483723586521981,0.010103825517385756,0.12339560588276317,0.002349336233535171,-0.014498252814372448,0.04418689252114305,0.04374490166742029,0.8583868803072595,0.40271642795659945,6.05,5.8,-0.04132231404958675,-0.021936394786232105,-0.019385919263354645,6.05,5.87,6.05,5.8,-0.04132231404958675,0.02271122819704874,-0.06403354224663549,6.05,5.75,-0.04958677685950408,0.05174165332231362,-0.1013284301818177
2016-04-13,6.05,6.05,5.87,5.87,648000,-0.02491694352159457,-0.021666666666666612,-0.02975206611570247,-0.02975206611570247,-0.057784911717496,0.03710247349823326,6.008,6.025,5.818333333333333,5.9940434930483795,5.948881754076718,0.04516173897166187,0.07225561896677361,-0.027093879995111744,0.0076936522950020216,-0.0046156524693546416,47.19009241097653,6.025,0.20260150152715062,6.430203003054301,5.619796996945699,0.1345072209308883,0.3087378439551831,0.1775065584098987,0.030239618127751056,13.112267010822158,26.880901032478857,27.00951363345129,14.10256410256414,26.06837606837607,-116752764.0,-117432974.5,0.3735137232187124,0.4208231654033789,0.05497809007769233,933814.0,-0.532086757109074,0.6939283411900015,0.030664395229982915,-0.025726141078838194,0.008879977083930068,2.0,4.0,0.008517887563884052,1.0,580.77,578.02,-0.0031387969094923696,0.018017224678138044,0.0016462474223228885,0.12271637010559892,-0.0217781466121022,-0.04776929079384051,0.03545622607591037,0.03539795228820042,0.8816057733827587,0.4075301593052953,5.87,5.77,-0.017035775127768438,6.948183918420447e-05,-0.017105256966952642,5.87,5.92,5.87,6.0,0.022146507666098714,0.027757994754120885,-0.005611487088022171,5.87,5.77,-0.017035775127768438,0.0696381733224476,-0.08667394845021603
2016-04-14,5.87,6.05,5.87,5.92,583568,0.008517887563884052,-0.01661129568106301,-0.013333333333333308,-0.02950819672131144,-0.02310231023102305,0.02422145328719716,5.9719999999999995,6.032,5.825833333333334,5.982652186425552,5.94674236488585,0.035909821539702236,0.06498645948135934,-0.029076637941657102,0.0060658482330578104,-0.0049115942469015374,49.08987492350861,6.032,0.19600214821594822,6.424004296431897,5.639995703568103,0.1299748993474459,0.35714442288076054,0.17768466138062022,0.030014300908888552,12.192723353002801,24.935817072963854,25.055123352439075,20.512820512820525,22.64957264957265,-116169196.0,-117187661.1,0.36756980094145525,0.5012319930927633,0.32168117205083185,936102.4,-0.6583573876242237,0.6234018842383056,0.03040540540540536,-0.018567639257294433,0.016163638964382665,3.0,4.0,-0.005042016806722782,0.0,575.69,579.49,0.0025431645963807092,0.01380335899230234,0.00039705831578218387,0.12229760869252204,0.005974722967503343,-0.04331155571361378,0.023824394971414975,0.023814939051824524,0.8713292551747771,0.39857553420250763,5.95,5.77,-0.03025210084033625,0.018812119544657335,-0.049064220384993584,5.95,5.92,5.95,6.0,0.008403361344537785,0.028940399628572422,-0.020537038284034637,5.95,5.77,-0.03025210084033625,0.07430271348488504,-0.10455481432522129
