article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
3f4380040c38d484901c286a38914fddf8b81e5879aa7024848142788aea6f29,NLG,vnstock:VCI,vnstock:VCI,,NLG: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Cao Tấn Thạch,,2026-04-15 10:29:06+00:00,2026-04-15 10:29:06+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2d1262e89a4bcb6728cb323924241763b34bbb0b8a12fd28ba9f7372596d58f4,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-28 10:35:18+00:00,2026-04-28 10:35:18+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5adf64c58b6bca89aedcdfb6324e2006ff15a25600ef1506624404284fe17169,NLG,vnstock:VCI,vnstock:VCI,,NLG: Điều lệ công ty,,2026-04-28 10:35:57+00:00,2026-04-28 10:35:57+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
947cd200b173cfe1d819ba16b3d992b5724b55bfece5a71b69309682f93f6f37,NLG,vnstock:VCI,vnstock:VCI,,"NLG: Nghị quyết HĐQT về việc bầu Chủ tịch, Phó Chủ tịch HĐQT và phân công các tiểu ban HĐQT",,2026-04-28 10:37:35+00:00,2026-04-28 10:37:35+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f7137cd892eb338fd4bd091fc88548aa56cfaf7af0439f16d2ca8230e90d9d43,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc phê duyệt giao dịch với bên có liên quan,,2026-04-28 10:38:34+00:00,2026-04-28 10:38:34+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c398ed0f235a9485034a227bb9335b23d58839e60e2f92185322a410322577c8,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc thay đổi người đại diện theo pháp luật,,2026-04-28 10:39:44+00:00,2026-04-28 10:39:44+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8a192ed2b59ddf184b7e4b3624c932934ba744b89afe10ce7ff76702582ad86a,NLG,vnstock:VCI,vnstock:VCI,,NLG: Quyết định của TGĐ về việc phê duyệt giao dịch với bên có liên quan quý 2/2026,,2026-04-28 10:40:33+00:00,2026-04-28 10:40:33+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4da69eaf25da81d8fa04fb2f0752986dcecf348063e15720e4426b48ceb51ab8,NLG,vnstock:VCI,vnstock:VCI,,Tổng giám đốc Nam Long (NLG): Đã nhắm đến vài quỹ đất nhưng chưa công bố,,2026-04-29 00:03:00+00:00,2026-04-29 00:03:00+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c6f5a0ed1cf9d2e101d285b73bb5ba969d8b380e0664e5d559c47997998e0e37,NLG,vnstock:VCI,vnstock:VCI,,NLG: Thông báo thay đổi người nội bộ,,2026-04-29 08:38:15+00:00,2026-04-29 08:38:15+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fae56b08c19807474338ff9ed6114fa91b66065aefe1f40e3d24abfe787e8b5f,NLG,vnstock:VCI,vnstock:VCI,,NLG: Thông báo thay đổi nhân sự,,2026-05-08 08:44:11+00:00,2026-05-08 08:44:11+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
468136bcd0a85bce2019bb6ae7641a78b16fbbf858d79ac0c3ee7545b3f8b6de,NLG,vnstock:VCI,vnstock:VCI,,NLG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,,2026-05-08 08:45:06+00:00,2026-05-08 08:45:06+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cceefb85c94471fbef0e26b2cfb774c1288448150597e876bbaed6395d3df11f,NLG,vnstock:VCI,vnstock:VCI,,NLG: Thông báo và Nghị quyết HĐQT phê duyệt việc thanh toán cổ tức năm 2025 bằng tiền,,2026-06-01 10:15:11+00:00,2026-06-01 10:15:11+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
3d4a7d89988817cd5fa3cb05bb796e211a80b90a534575d385dc43d7b11af84f,NLG,vnstock:VCI,vnstock:VCI,,NLG: Thông báo về ngày ĐKCC chi trả cổ tức năm 2025 bằng tiền,,2026-06-05 07:26:18+00:00,2026-06-05 07:26:18+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e4a6ccb1ad581f38419dcc6ae915dadf7beec2e25d464c929319de9dd9b0a0cc,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc phê duyệt thực hiện giao dịch với bên liên quan,,2026-06-09 10:33:59+00:00,2026-06-09 10:33:59+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
24a50a16ffe8601e43bcdffb4dc42cd665a0b0f4370a45d30b36ae87b4d44f4b,NLG,vnstock:VCI,vnstock:VCI,,NLG: Quyết định thông qua việc thực hiện giao dịch với bên liên quan,,2026-06-09 10:35:12+00:00,2026-06-09 10:35:12+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5eb148463b56c42efdf67f6dd0806cf1de9831cc67fa4b00c5dc21948133dfd6,NLG,vnstock:VCI,vnstock:VCI,,NLG: Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành,,2026-06-23 10:25:14+00:00,2026-06-23 10:25:14+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
a9c5b2b5dbcb218258231a168fb13c7142d351e0087ec432718d2fb5acedd6e7,NLG,vnstock:VCI,vnstock:VCI,,NLG: Quyết định của TGĐ về việc phê duyệt giao dịch với bên có liên quan quý 2/2026,,2026-06-29 09:45:17+00:00,2026-06-29 09:45:17+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1cf76beb5cbe399e2a6a4e84ba7334f24462c5b6e4c519f409dc067e32c1ad0c,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc bảo lãnh cho khoản vay của công ty thành viên,,2026-06-29 11:28:30+00:00,2026-06-29 11:28:30+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b28e88d2c6d9733875729da9bdade75dc2bc0b5e40f49392ca0c726c90e1bbe5,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC 2026,,2026-06-29 11:28:54+00:00,2026-06-29 11:28:54+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
dd563e064a1fbcde555d741ad05e65e9eb7f2e6f1e5b485854b7c670ba16301b,NLG,vnstock:VCI,vnstock:VCI,,NLG: Con trai Chủ tịch HĐQT đăng ký mua 1 triệu cổ phiếu,,2026-07-03 08:56:00+00:00,2026-07-03 08:56:00+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
595b686123e87cf07606f826e79af0668d674e2b87ac516b2768a0d3993f4e6e,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về việc phê duyệt giao dịch với bên có liên quan,,2026-07-10 10:44:33+00:00,2026-07-10 10:44:33+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
498fd000c67ac9817f81bcb6ce3773044400c6546ffbb646b5893e5c20ba940e,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT thông qua việc thực hiện giao dịch với bên liên quan,,2026-07-15 10:14:54+00:00,2026-07-15 10:14:54+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
cea057830d1079e532297bc019d8034faf5fc16dc714b350f77be39cd836da26,NLG,vnstock:VCI,vnstock:VCI,,NLG: Con trai ông Nguyễn Xuân Quang - Chủ tịch HĐQT đăng ký mua 1 triệu cổ phiếu,,2026-07-15 10:22:00+00:00,2026-07-15 10:22:00+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e765e2214e3d20bec01541d62c2d53a363f3f2865567a39370e6a2cbbd51e5c5,NLG,vnstock:VCI,vnstock:VCI,,NLG: Thông báo thay đổi người nội bộ,,2026-07-28 09:48:00+00:00,2026-07-28 09:48:00+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
87cfcc6f3bc4578ad7cad2657f6e70e28a0a8d192fb39ec64c50bb03ac74f841,NLG,vnstock:VCI,vnstock:VCI,,NLG: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-29 08:46:33+00:00,2026-07-29 08:46:33+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
93727b1a3ee32b56c75912fa197a3e191ba24dea9cf5316d5a03bc89f3b5e061,NLG,vnstock:VCI,vnstock:VCI,,NLG: Quyết định của TGĐ về việc phê duyệt giao dịch với bên có liên quan quý 3/2026,,2026-07-29 10:34:53+00:00,2026-07-29 10:34:53+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
69d4169f3fa60ff8d3672cf2ee847579304a2ad1e0d3138d3748f4518a3a4a70,NLG,vnstock:VCI,vnstock:VCI,,"NLG: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Nguyễn Nam, Nguyễn Hiệp",,2026-07-31 09:20:53+00:00,2026-07-31 09:20:53+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe2c9cbf6436865f27e642b279eafd14025b24346e9b43ec5b009d6e7a33e8da,NLG,vnstock:VCI,vnstock:VCI,,NLG: Nghị quyết HĐQT về bảo lãnh cho khoản vay của Công ty TNHH MTV Đầu tư Xây dựng Phát triển Nam Khang,,2026-07-31 11:35:01+00:00,2026-07-31 11:35:01+00:00,2026-08-13 18:21:09.126844+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
