year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2022,2,2776538,RATIO_TTM,GAS,2022,1913950000,206706600000000.0,0.0,16.0281080606,3.4811629665,2.22115858,20.4049692341,11.1010926169,0.5321751738,3.425716236,3.5495613991,0.1354476299,0.1358190893,0.4617254596,0.23591125,0.1583870688,43.6595943032,12.4322535414,27.7308406475,0.2039778042,0.1667500246,0.1764066095,0.1410830803,1.1429373286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15518176391657.0,18653302914005.0,0.225559131,111.4057174925,5.1566062701,0.4617254596,0.0,,,,,,,0.0,
2022,3,2780268,RATIO_TTM,GAS,2022,1913950000,200007775000000.0,0.0,14.8062812737,3.5312509311,2.0233732845,16.1230216325,10.3069423182,0.6587549018,3.5365118396,3.7002488603,0.154455633,0.1548434769,0.46904694,0.238570999,0.160002881,42.6243129258,11.9331409342,29.5112793511,0.202049935,0.165122001,0.1738381476,0.1391523925,1.1708406349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16322091564638.0,19419737084847.0,0.2436279665,110.9929507017,5.6028240802,0.46904694,0.0,,,,,,,0.0,
2022,4,2783240,RATIO_TTM,GAS,2022,1913950000,187758495000000.0,0.0,12.6878274207,3.1367488976,1.8640972885,14.6777251589,9.0243822023,0.8447608929,4.12791832,4.456430168,0.0987021605,0.0994377211,0.3512806442,0.2610708469,0.183339535,35.8907860004,17.2597251651,30.5273823821,0.2116142334,0.176715313,0.1867117968,0.1495816262,1.2478857162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17799393530667.0,20822348361952.0,0.2646493255,107.3988614858,5.8444785275,0.3512806442,0.0,,,,,,,0.0,
2022,5,12273285,RATIO_YEAR,GAS,2022,1913950000,187758495000000.0,0.0476821192,9.9996576528,2.4141135756,1.4346518377,11.2963124311,6.725314776,0.8447608929,2.141300581,4.456430168,0.0987021605,0.0994377211,0.3512806442,0.2667518618,0.183339535,35.8907860004,17.2597251651,30.5273823821,0.2116142334,0.176715313,0.1867117968,0.1495816262,1.2478857162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17799393530667.0,20822348361952.0,0.2646493255,107.3988614858,5.8444785275,0.3512806442,0.0,,,,,,,0.0,12273285.0
2023,1,2795471,RATIO_TTM,GAS,2023,1913950000,184696175000000.0,0.0,12.5506856713,2.9224925827,1.9390901422,15.3002302864,8.7405787376,1.2044810591,5.2885934125,5.4901704186,0.0933380949,0.0940349694,0.3029115489,0.2462157897,0.1727749318,41.766360933,13.7680123631,28.5117586663,0.2206880778,0.1826256891,0.1961954299,0.1573115134,1.1182790389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17394893359071.0,20527853040261.0,0.2462424677,111.2816191739,5.7133018699,0.3029115489,0.0,,,,,,,0.0,
2023,2,2798972,RATIO_TTM,GAS,2023,2296739847,197519626842000.0,0.0,15.4491827903,2.9903389974,2.1554294249,16.880639793,10.8158476766,0.9962507895,4.8337950578,5.0202044474,0.0767594685,0.0894898738,0.3083131553,0.20810027,0.1502338807,44.2736610268,14.2413343846,28.5472160356,0.2013444718,0.1602964545,0.1777200128,0.1422832118,1.0768112646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14689275140249.0,17793805788051.0,0.1998888039,113.0285647077,5.6924255872,0.3083131553,0.0,,,,,,,0.0,
2023,3,2801439,RATIO_TTM,GAS,2023,2296739847,172485162509700.0,0.0,14.2161409176,2.8056344424,1.9286038121,14.9383347482,10.0163584867,0.7987949538,4.1760574132,4.3525488181,0.0844714342,0.0987843905,0.3505150951,0.1936733233,0.1428172306,46.3800578146,14.3463568613,25.5503223287,0.1983050362,0.1541878648,0.1726809256,0.1381313906,1.0527355916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13789830106040.0,16874169754555.0,0.2002524618,110.5297575476,5.349736668,0.3505150951,0.0,,,,,,,0.0,
2023,4,2805061,RATIO_TTM,GAS,2023,2296739847,183050165805900.0,0.0,15.7719871138,2.8579827186,2.0349329218,13.2385604015,11.2710382543,0.378634421,3.8921591455,4.1556214682,0.0653995705,0.0899756269,0.3438944799,0.1873354425,0.1362073421,44.129539822,20.6298385018,34.4614393704,0.1881510444,0.1434756222,0.1627449299,0.1311015379,1.0556910363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12906192709012.0,15933113939689.0,0.1813332118,121.6363946754,5.0111080513,0.3438944799,0.0,,,,,,,0.0,
2023,5,12276532,RATIO_YEAR,GAS,2023,2296739847,183050165805900.0,0.0881057269,13.9152274536,2.4420153468,1.7387569884,11.3117435802,9.8294892809,0.378634421,1.5050952736,4.1556214682,0.0653995705,0.0899756269,0.3438944799,0.1873354425,0.1362073421,44.129539822,20.6298385018,34.4614393704,0.1881510444,0.1434756222,0.1627449299,0.1311015379,1.0556910363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12906192709012.0,15933113939689.0,0.1813332118,121.6363946754,5.0111080513,0.3438944799,0.0,,,,,,,0.0,12276532.0
2024,1,2808305,RATIO_TTM,GAS,2024,2296739847,179145708066000.0,0.0,16.6377387481,2.6891547454,1.9460847485,14.8824636286,12.0234488114,0.3696520339,3.8894245566,4.0439469157,0.0623483669,0.0844070546,0.3516284349,0.1668093551,0.1222127413,50.8622520638,13.9000925944,28.0360403774,0.1713530022,0.1305179172,0.1471250775,0.1186240862,1.0448381879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12014751525188.0,14977770961086.0,0.1631739965,113.9139010952,5.0181386234,0.3516284349,0.0,,,,,,,0.0,
2024,2,2811370,RATIO_TTM,GAS,2024,2342672919,170780855795100.0,0.0,15.6211648905,2.4551161884,1.7415284202,14.7736437565,10.9940524301,0.4281913572,3.8360650503,3.9938431448,0.0459533177,0.06210971,0.341872964,0.1670983677,0.1216985088,52.5606817484,13.6489103113,29.9082818544,0.1750563942,0.1278215237,0.1405584536,0.1135985827,1.0916115121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12534661481121.0,15371054270686.0,0.1664058788,114.8984458484,5.0912564239,0.341872964,0.0,,,,,,,0.0,
2024,3,2813639,RATIO_TTM,GAS,2024,2342672919,156724818281100.0,0.0,14.1483061774,2.6906292094,1.5488229972,14.8786282181,9.5779328429,0.463075924,2.487393201,2.5786950825,0.0448695041,0.0596325165,0.5397324455,0.1714244588,0.1208806144,55.7316427511,13.2418997557,29.5129805774,0.1746076001,0.1256757712,0.1381429267,0.1118074544,1.1042294348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12717084161422.0,15620094122211.0,0.2011740276,114.8309760055,5.3156940627,0.5397324455,0.0,,,,,,,0.0,
2024,4,2816862,RATIO_TTM,GAS,2024,2342672919,136343563885800.0,0.0,13.1120130591,2.2630470305,1.3165134339,15.0902472994,8.7494379918,0.3820100587,3.6150790046,3.9306053605,0.0372050508,0.0523717676,0.3294389843,0.1673155558,0.1226155381,51.6074793413,18.6980286832,27.9878676041,0.1704678833,0.1162761128,0.127187936,0.1022566494,1.221207848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12042034061675.0,14769743865710.0,0.1858465438,109.5120445434,5.4862925782,0.3294389843,0.0,,,,,,,0.0,
2024,5,12280191,RATIO_YEAR,GAS,2024,2342672919,136343563885800.0,0.0290055249,16.9222610773,2.8151993987,1.6377246153,18.7720602144,11.3249166188,0.3820100587,1.6923206082,3.9306053605,0.0372050508,0.0523717676,0.3294389843,0.1673155558,0.1226155381,51.6074793413,18.6980286832,27.9878676041,0.1704678833,0.1162761128,0.127187936,0.1022566494,1.221207848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12042034061675.0,14769743865710.0,0.1858465438,109.5120445434,5.4862925782,0.3294389843,0.0,,,,,,,0.0,12280191.0
2025,1,2821196,RATIO_TTM,GAS,2025,2342672919,159770293075800.0,0.0,15.0114268684,2.535875284,1.5083404339,13.8369164077,10.3615685454,0.6877277904,4.6112390749,4.8606200612,0.0358598526,0.0522380054,0.2750561829,0.1695719942,0.12132574,57.4469924941,13.7199922138,25.7362602127,0.1704302901,0.1163666388,0.1267919986,0.1020471353,1.2074677788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12326084727248.0,15083348414070.0,0.1821027875,106.8056172687,5.768455466,0.2750561829,0.0,,,,,,,0.0,
2025,2,2823272,RATIO_TTM,GAS,2025,2412949756,144776985360000.0,0.0,12.3440915634,2.1473065516,1.366426805,11.4119475296,8.2445829687,0.7186481901,4.2681802973,4.4915598091,0.027825325,0.0435283247,0.2887861776,0.1939562728,0.1402003034,54.9762984426,14.0721577979,24.8139744049,0.1630066613,0.131975304,0.1432026386,0.1151626888,1.2307040883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13983176113852.0,16828525848976.0,0.1948414821,103.2290940273,5.9073526066,0.2887861776,0.0,,,,,,,0.0,
2025,3,2826874,RATIO_TTM,GAS,2025,2412949756,258185623892000.0,0.0,21.9639075174,3.9742126934,2.2182591223,18.6807558019,14.9627197005,0.5277042883,3.0724751264,3.1804790697,0.0287950639,0.0498488064,0.4141070263,0.1892876899,0.1397026711,51.1339238297,12.6008846354,27.1453420514,0.1476913264,0.120310854,0.1303773145,0.1051329529,1.3441073884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003112886158.0,16792767344046.0,0.200945468,100.9831329776,6.6964211023,0.4141070263,0.0,,,,,,,0.0,
2025,4,2830355,RATIO_TTM,GAS,2025,2412949756,191105620675200.0,0.0,17.2302163495,2.8826560395,1.4142452207,15.0818986681,11.5746136378,0.3342355435,3.1838528131,3.3976581634,0.0226428106,0.043925225,0.3830526353,0.1804028909,0.130134985,50.8348280504,14.4040988013,27.7619485778,0.1261797718,0.0971257812,0.1062646013,0.0856339238,1.5406074925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13124515062781.0,15912882564527.0,0.1858336325,101.0659209106,7.9086599798,0.3830526353,0.0,,,,,,,0.0,
2025,5,12283702,RATIO_YEAR,GAS,2025,2412949756,191105620675200.0,0.0,17.4789385927,2.9117737772,1.428530526,14.8031027043,11.8854143347,0.3342355435,1.5436076126,3.3976581634,0.0226428106,0.043925225,0.3830526353,0.1804028909,0.130134985,50.8348280504,14.4040988013,27.7619485778,0.1261797718,0.0971257812,0.1062646013,0.0856339238,1.5406074925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13124515062781.0,15912882564527.0,0.1858336325,101.0659209106,7.9086599798,0.3830526353,0.0,,,,,,,0.0,12283702.0
2026,1,2832781,RATIO_TTM,GAS,2026,2412949756,189416555846000.0,0.0,16.8011002148,2.7374036198,1.2844130994,23.1434936785,11.6355912681,0.4315200867,3.8990507018,4.0786755804,0.021852028,0.0465145638,0.3163863987,0.1732488727,0.1257746853,45.6769891646,9.6146041204,25.8077651939,0.1184569812,0.0911355024,0.0995789729,0.0800346174,1.5986675659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13440047437228.0,16051799710783.0,0.1819339337,92.3289866234,9.084100596,0.3163863987,0.0,,,,,,,0.0,
2026,2,2834623,RATIO_TTM,GAS,2026,2412949756,193035980480000.0,0.0,15.6365322051,2.8084235568,1.2016536147,17.7484384035,10.6961455947,0.4012657251,2.6800268482,2.8657072743,0.0163451709,0.0417020288,0.464243435,0.188784393,0.1326083187,43.8887434291,10.3915652148,25.4298259905,0.1263587503,0.0930260366,0.1005135143,0.0810234454,1.676732737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14943883963373.0,17429652933912.0,0.2041949302,92.2569644098,10.2291809073,0.464243435,0.0,,,,,,,0.0,
