date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-04-02,0.0018099944572895765,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-03,0.0008490143809467554,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-06,0.0017948632594197989,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-07,0.001656700624153018,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-08,0.004362557083368301,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-09,0.007213603239506483,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-10,0.004098959732800722,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-13,0.005990117322653532,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-14,0.0071449438109993935,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-15,0.00813425425440073,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-16,0.009541620500385761,0.005,HOLD,0,False,0,0.0,0.0,0.785995,0.811,0.0,
2026-04-17,0.010970157571136951,0.005,BUY,900,False,0,144000.0,0.00144,0.777355,0.8038,-0.010992436338653544,
2026-04-20,0.010197271592915058,0.005,HOLD,900,False,1,0.0,0.0,0.772855,0.7993,-0.005788860945127983,
2026-04-21,0.008406983688473701,0.005,HOLD,900,True,2,0.0,0.0,0.767455,0.7939,-0.006987080370832843,
2026-04-22,0.006294530816376209,0.005,HOLD,900,True,3,0.0,0.0,0.761155,0.7876,-0.008208950361910494,
2026-04-23,0.004802030976861715,0.005,SELL,0,True,0,211410.0,0.0021141,0.7671409,0.7957,0.007864232646438651,-0.026133982035928142
2026-04-24,0.006487377919256687,0.005,HOLD,0,False,0,0.0,0.0,0.7671409,0.7957,0.0,
2026-04-28,0.01532675325870514,0.005,BUY,1000,False,0,147000.0,0.00147,0.7826709,0.8127,0.020243999505175747,
2026-04-29,0.00138740218244493,0.005,HOLD,1000,False,1,0.0,0.0,0.7956709,0.8257,0.016609790909563715,
2026-05-04,0.001266677980311215,0.005,HOLD,1000,True,2,0.0,0.0,0.8076709,0.8377,0.015081612259540966,
2026-05-05,0.003706384915858507,0.005,HOLD,1000,True,3,0.0,0.0,0.8226709,0.8527,0.018571920815767973,
2026-05-06,0.005616405047476292,0.005,SELL,0,True,0,228000.0,0.00228,0.7883909,0.8207,-0.041669153485312305,0.02885385691202629
2026-05-07,0.003457031212747097,0.005,HOLD,0,False,0,0.0,0.0,0.7883909,0.8207,0.0,
2026-05-08,0.0009840913116931915,0.005,HOLD,0,False,0,0.0,0.0,0.7883909,0.8207,0.0,
2026-05-11,-0.0006127324304543436,0.005,HOLD,0,False,0,0.0,0.0,0.7883909,0.8207,0.0,
2026-05-12,0.0027568903751671314,0.005,HOLD,0,False,0,0.0,0.0,0.7883909,0.8207,0.0,
2026-05-13,0.0047704786993563175,0.005,HOLD,0,False,0,0.0,0.0,0.7883909,0.8207,0.0,
2026-05-14,0.019634095951914787,0.005,BUY,900,False,0,149040.0,0.0014904,0.8463005,0.8801,0.07345290261468018,
2026-05-15,0.014159685000777245,0.005,HOLD,900,False,1,0.0,0.0,0.8787005,0.9125,0.03828427373019405,
2026-05-18,0.0095936618745327,0.005,HOLD,900,True,2,0.0,0.0,0.8202005,0.854,-0.06657558519654871,
2026-05-19,0.027547545731067657,0.005,HOLD,900,True,3,0.0,0.0,0.8490005,0.8828,0.03511336557341771,
2026-05-20,0.011463888920843601,0.005,SELL,0,True,0,235710.0,0.0023571,0.8250434,0.8612,-0.028218004583036138,0.04908660938991582
2026-05-21,0.018548786640167236,0.005,BUY,900,False,0,156780.0,0.0015678,0.8036756,0.8414,-0.025899001191937332,
2026-05-22,0.02471020258963108,0.005,HOLD,900,False,1,0.0,0.0,0.7775756,0.8153,-0.03247578998292344,
2026-05-25,0.01021859236061573,0.005,HOLD,900,True,2,0.0,0.0,0.7820756,0.8198,0.00578721863186038,
2026-05-26,0.006259333807975054,0.005,HOLD,900,True,3,0.0,0.0,0.7730756,0.8108,-0.011507838884118105,
2026-05-27,0.008041112683713436,0.005,SELL,0,True,0,220590.0,0.0022059,0.7726697,0.8126,-0.0005250456747050158,-0.06667835396944344
2026-05-28,0.008041112683713436,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-05-29,0.004912117961794138,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-01,0.005849757231771946,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-02,0.003489904571324587,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-03,0.004097255878150463,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-04,0.004097255878150463,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-05,0.005249772686511278,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-08,0.004057058598846197,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-09,-0.0009931031381711364,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-10,-0.003813158953562379,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-11,-0.004835093393921852,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-12,0.005341042764484882,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-15,-0.00657435180619359,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-16,-0.00481342663988471,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-17,0.009583180770277977,0.005,HOLD,0,False,0,0.0,0.0,0.7726697,0.8126,0.0,
2026-06-18,0.011545831337571144,0.005,BUY,900,False,0,147060.0,0.0014706,0.7666991,0.8081,-0.00772723454795754,
2026-06-19,0.01014780718833208,0.005,HOLD,900,False,1,0.0,0.0,0.7711991,0.8126,0.005869316919766776,
2026-06-22,0.014307803474366665,0.005,HOLD,900,True,2,0.0,0.0,0.7459991,0.7874,-0.032676386681467884,
2026-06-23,0.015084006823599339,0.005,HOLD,900,True,3,0.0,0.0,0.7495991,0.791,0.004825743087357504,
2026-06-24,0.013566986657679081,0.005,SELL,0,True,0,209250.0,0.0020925,0.7313066,0.7748,-0.024403044240581373,-0.056141083805461296
2026-06-25,0.013871009461581707,0.005,BUY,900,False,0,140040.0,0.0014004,0.7227062,0.7676,-0.011760320500320942,
2026-06-26,0.015632053837180138,0.005,HOLD,900,False,1,0.0,0.0,0.7290062,0.7739,0.008717235302533766,
2026-06-29,0.01736913062632084,0.005,HOLD,900,True,2,0.0,0.0,0.7263062,0.7712,-0.0037036722047082415,
2026-06-30,0.016296574845910072,0.005,HOLD,900,True,3,0.0,0.0,0.7317062,0.7766,0.007434880770672114,
2026-07-01,0.016425231471657753,0.005,SELL,0,True,0,208710.0,0.0020871,0.7233191,0.7703,-0.011462387499244886,-0.01138468564157033
2026-07-02,0.016814038157463074,0.005,BUY,900,False,0,139320.0,0.0013932,0.7030259,0.7514,-0.02805566727050346,
2026-07-03,0.016729256138205528,0.005,HOLD,900,False,1,0.0,0.0,0.6913259,0.7397,-0.016642345609173104,
2026-07-06,0.01560104452073574,0.005,HOLD,900,True,2,0.0,0.0,0.6895259,0.7379,-0.0026036924119290372,
2026-07-07,0.01560104452073574,0.005,HOLD,900,True,3,0.0,0.0,0.6985259,0.7469,0.013052446615855917,
2026-07-08,0.015750953927636147,0.005,SELL,0,True,0,207900.0,0.002079,0.7162469,0.7667,0.025369138066319463,-0.010132190399562632
2026-07-09,0.016763098537921906,0.005,BUY,900,False,0,138600.0,0.001386,0.6986609,0.7505,-0.02455298584887422,
2026-07-10,0.017420586198568344,0.005,HOLD,900,False,1,0.0,0.0,0.7004609,0.7523,0.0025763571426424825,
2026-07-13,0.016565881669521332,0.005,HOLD,900,True,2,0.0,0.0,0.7283609,0.7802,0.0398309170433353,
2026-07-14,0.02032010816037655,0.005,HOLD,900,True,3,0.0,0.0,0.7202609,0.7721,-0.011120860551410705,
2026-07-15,0.017137933522462845,0.005,SELL,0,True,0,208980.0,0.0020898,0.7163711,0.7703,-0.005400543053218687,0.0001788630531145501
2026-07-16,0.01992734707891941,0.005,BUY,900,False,0,139320.0,0.0013932,0.7041779,0.7595,-0.017020787131139192,
2026-07-17,0.015395046211779118,0.005,HOLD,900,False,1,0.0,0.0,0.6762779,0.7316,-0.03962066971996703,
2026-07-20,0.01054452545940876,0.005,HOLD,900,True,2,0.0,0.0,0.6303779,0.6857,-0.06787150666907793,
2026-07-21,0.0057470714673399925,0.005,HOLD,900,True,3,0.0,0.0,0.5979779000000001,0.6533000000000001,-0.05139774094237748,
2026-07-22,0.004145372658967972,0.005,SELL,0,True,0,180360.0,0.0018036,0.6177743,0.6749,0.033105571292852076,-0.14125753660637383
2026-07-23,-0.002073196694254875,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-24,-0.0013226886512711644,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-27,-0.000669876579195261,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-28,-0.0010793968103826046,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-29,6.127509550424293e-06,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-30,-0.00029008722049184144,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-07-31,-0.00029008722049184144,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-08-03,0.004974271170794964,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-08-04,0.000817907857708633,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-08-05,0.0027979027945548296,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
2026-08-06,0.0018529610242694616,0.005,HOLD,0,False,0,0.0,0.0,0.6177743,0.6749,0.0,
