article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
08e536af3a21cd6ffe6dd21ad619b094101a90236d5683140a769fbd71865fd0,MWG,vnstock:VCI,vnstock:VCI,,MWG: Báo cáo kết quả phát hành cổ phiếu ESOP 2025,,2026-07-13 08:35:21+00:00,2026-07-13 08:35:21+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
939f673f6e6db69e87a3197e1f6ad8985874bd9529829d1bd53ad30091a4816c,MWG,vnstock:VCI,vnstock:VCI,,MWG: Nghị quyết HĐQT số 08 và chi trả cổ tức bằng tiền đợt 1 năm 2025,,2026-07-16 10:42:56+00:00,2026-07-16 10:42:56+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
340eb70bfc1165a77d5c83e4980509f9a921ee31a8e4e4f8e8155604298f6f0a,MWG,vnstock:VCI,vnstock:VCI,,MWG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,,2026-07-17 10:50:46+00:00,2026-07-17 10:50:46+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
beb8323644561af9ac657cef19be367956d187e7091d4ebb8b49c83d26f5a819,MWG,vnstock:VCI,vnstock:VCI,,MWG: Phụ lục sửa đổi Điều lệ lần 01,,2026-07-17 10:51:36+00:00,2026-07-17 10:51:36+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ff3c583102d2083e3209a89bdc25f10d4e6d6ec0ef84589776dbfe5a6eb6179a,MWG,vnstock:VCI,vnstock:VCI,,Thế giới Di động (MWG) chốt quyền chia cổ tức 10% bằng tiền mặt,,2026-07-21 08:17:00+00:00,2026-07-21 08:17:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e6de72ab68e48bef77d08d6c593f33c9cb5ec9b4ad1e1ac68376217eda2678a8,MWG,vnstock:VCI,vnstock:VCI,,MWG: Thông báo về ngày đăng ký cuối cùng chi trả cổ tức bằng tiền đợt 1 năm 2025,,2026-07-22 02:16:43+00:00,2026-07-22 02:16:43+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
6d031382f1ce5b42b5e589862f597a48674e03eef0e6f03f9c5641baad130c4d,MWG,vnstock:VCI,vnstock:VCI,,MWG: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-28 08:38:00+00:00,2026-07-28 08:38:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
14d645af6807b5f671a4e1b0a61466be4db00c104ff2ccf47842fbea72b85521,MWG,vnstock:VCI,vnstock:VCI,,MWG: Ông Nguyễn Đức Tài đăng ký mua 1 triệu cổ phiếu,,2026-07-28 10:33:00+00:00,2026-07-28 10:33:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7bc9aae5fd33def6b2bebbf7c8970fd2573f3392b164a9fd64e5fc91fb1ef407,MWG,vnstock:VCI,vnstock:VCI,,MWG: Nghị quyết HĐQT số 09 ngày 27/07/2026,,2026-07-29 06:36:15+00:00,2026-07-29 06:36:15+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d06a69ae2d343ed0369a102979e4a1e89e6c867d06708457281b0a9dc8c4faae,MWG,vnstock:VCI,vnstock:VCI,,MWG: Thông báo thay đổi nhân sự,,2026-07-29 06:36:57+00:00,2026-07-29 06:36:57+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b6a7b85ee102855dcb57bd9bc06126290f85913b923a600dbeefcee6bc1e0c80,MWG,vnstock:VCI,vnstock:VCI,,"6 tháng, MWG lãi hơn 6.100 tỷ đồng, rót 22.127 tỷ đồng vào cho vay và trái phiếu",,2026-07-30 08:00:00+00:00,2026-07-30 08:00:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
57916dfaf454ca3a879aee1e2c772b10ce7078ed1af9af48f0ab1c098303a80b,MWG,vnstock:VCI,vnstock:VCI,,MWG: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-07-31 02:23:00+00:00,2026-07-31 02:23:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2a9ae12f47de9617a5a82184b8972211747b20beba40cdab631164e857718e54,MWG,vnstock:VCI,vnstock:VCI,,MWG: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-31 03:56:51+00:00,2026-07-31 03:56:51+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
370ba7da801b6c828ea927bb17c8b97c0bb61d50ecfe5207f4021cdd0b9a7c65,MWG,vnstock:VCI,vnstock:VCI,,MWG: Giải trình BCTC quý 2/2026 và 6 tháng đầu năm so với cùng kỳ năm trước,,2026-07-31 04:02:43+00:00,2026-07-31 04:02:43+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
35739e4e98f73a6a72b81bc13de19ab25778424a8df6d3fb532735b24d34bf88,MWG,vnstock:VCI,vnstock:VCI,,Thế giới Di động (MWG) sẽ không mua cổ phiếu quỹ trong năm 2026,,2026-08-05 00:21:00+00:00,2026-08-05 00:21:00+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ef88673a4a410bba91ce86491686de8be1a2bfb8345ab9df8f7b5a2dc35e83cb,MWG,vnstock:VCI,vnstock:VCI,,MWG: Nghị quyết HĐQT số 10 ngày 10/08/2026,,2026-08-10 09:51:48+00:00,2026-08-10 09:51:48+00:00,2026-08-11 05:05:23.874116+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
