date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-07-17,0,0.0,0.00657894736842124,0,101900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398190000000001,-0.06018099999999993
2024-07-18,0,0.0,-0.008183306055646433,0,96600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9398190000000001,-0.06018099999999993
2024-07-19,0,0.0,-0.00990099009900991,0,94900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9398190000000001,-0.06018099999999993
2024-07-22,0,0.0,-0.03654485049833889,0,90200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9398190000000001,-0.06018099999999993
2024-07-23,1,1.0,0.006896551724137945,3200,90600,0.987424174229293,1.9816581703498224,0.004957550336820174,0.006809821891236517,0.0018522715544163424,465920.0,640000.0000000013,174080.00000000128,0.9415598,-0.05844020000000005
2024-07-24,0,0.0,-0.012006861063464713,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9415598,-0.05844020000000005
2024-07-25,0,0.0,0.01041666666666674,0,90500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415598,-0.05844020000000005
2024-07-26,0,0.0,-0.003424657534246478,0,88600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9415598,-0.05844020000000005
2024-07-29,0,0.0,-0.005163511187607606,0,89000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9415598,-0.05844020000000005
2024-07-30,0,0.0,0.0,0,88500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415598,-0.05844020000000005
2024-07-31,0,0.0,-0.03275862068965518,0,88300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9415598,-0.05844020000000005
2024-08-01,1,1.0,0.014285714285714235,3300,92100,0.9813503082863136,1.9767199066910033,0.004948809411786696,0.01401929011837586,0.009070480706589164,465960.0,1319999.9999999953,854039.9999999953,0.9501001999999998,-0.04989980000000016
2024-08-02,0,0.0,-0.03546099290780147,0,94200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9501001999999998,-0.04989980000000016
2024-08-05,1,1.0,0.03085299455535373,3400,98900,0.9858960139151638,2.002209872179797,0.005020733602624227,0.03041784434946949,0.025397110746845263,477019.99999999994,2889999.9999999837,2412979.9999999837,0.9742299999999998,-0.02577000000000018
2024-08-06,0,0.0,0.0,0,97800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742299999999998,-0.02577000000000018
2024-08-07,0,0.0,0.007130124777183555,0,97900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742299999999998,-0.02577000000000018
2024-08-08,1,1.0,0.006980802792321272,3300,98100,0.9704587212465229,1.947692023444156,0.004872617349085945,0.006774580951110258,0.0019019636020243126,474705.00000000006,660000.0000000147,185295.0000000146,0.97608295,-0.023917049999999995
2024-08-09,0,0.0,0.0121317157712304,0,98700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97608295,-0.023917049999999995
2024-08-12,0,0.0,-0.00171232876712335,0,101800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97608295,-0.023917049999999995
2024-08-13,1,1.0,-0.0017094017094017033,3300,101400,0.9889016092331085,1.976112788364964,0.004939436755861783,-0.0016904301012531711,-0.006629866857114954,482130.0,-164999.99999999942,-647129.9999999994,0.96961165,-0.030388349999999953
2024-08-14,0,0.0,-0.008561643835616417,0,91800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96961165,-0.030388349999999953
2024-08-15,1,1.0,0.013816925734024155,3300,88300,0.985291379285717,1.9841964563853989,0.00496729798987048,0.013613697813964978,0.008646399824094498,481635.0,1319999.9999999977,838364.9999999977,0.9779953,-0.022004699999999988
2024-08-16,1,1.0,0.005084745762711895,3300,88400,0.995403556642859,1.995868487302546,0.004992201905264779,0.005061374016828127,6.917211156334826e-05,488235.0,495000.000000003,6765.000000003027,0.97806295,-0.021937050000000013
2024-08-19,0,0.0,0.0,0,86000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-08-20,0,0.0,0.010118043844856706,0,83200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-08-21,0,0.0,-0.0033333333333334103,0,81400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-08-22,0,0.0,0.0016722408026756952,0,79600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-08-23,0,0.0,-0.009983361064891838,0,79800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-08-26,0,0.0,-0.005042016806722671,0,80700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-08-27,0,0.0,-0.005050505050504972,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-08-28,0,0.0,0.026981450252951067,0,79900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-08-29,0,0.0,0.0,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-08-30,0,0.0,-0.009868421052631526,0,83700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-04,0,0.0,-0.01661129568106312,0,77900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-05,0,0.0,0.011844331641285955,0,78600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-06,0,0.0,-0.005059021922428242,0,78900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-09,0,0.0,-0.01683501683501687,0,78000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-10,0,0.0,0.01543739279588352,0,77000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-11,0,0.0,0.001686340640809414,0,75300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-12,0,0.0,0.0033670033670034627,0,74700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-13,0,0.0,-0.008389261744966459,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-16,0,0.0,0.006745362563237878,0,75400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-17,0,0.0,0.01340033500837512,0,74100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-18,0,0.0,0.0049423393739702615,0,78500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-19,0,0.0,0.004885993485342022,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-20,0,0.0,-0.003236245954692518,0,86100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-23,0,0.0,0.03241491085899506,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-24,0,0.0,0.02187500000000009,0,96100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-25,0,0.0,-0.0015243902439023849,0,106600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-26,0,0.0,0.021276595744680993,0,117400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-09-27,0,0.0,-0.005961251862891093,0,126100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-09-30,0,0.0,0.0029940119760478723,0,119700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-01,0,0.0,0.0014925373134326847,0,125300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-02,0,0.0,0.005961251862891315,0,126300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-03,0,0.0,-0.017804154302670683,0,130600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-04,0,0.0,0.011976047904191489,0,133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-07,0,0.0,-0.004431314623338234,0,138800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-08,0,0.0,0.013353115727002818,0,141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-09,0,0.0,-0.02608695652173909,0,147500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-10,0,0.0,0.004457652303120341,0,154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-11,0,0.0,-0.0058651026392962935,0,155700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-14,0,0.0,-0.007363770250368162,0,159700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-15,0,0.0,-0.0014858841010400026,0,163100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-16,0,0.0,0.026706231454005858,0,164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-17,0,0.0,0.012820512820512775,0,174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-18,0,0.0,-0.011220196353436185,0,179700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-21,0,0.0,-0.007092198581560294,0,183500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-22,0,0.0,0.019943019943019724,0,179900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97806295,-0.021937050000000013
2024-10-23,0,0.0,-0.06703910614525133,0,171600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97806295,-0.021937050000000013
2024-10-24,1,1.0,-0.005943536404160343,2900,174800,0.9977374155722797,1.9895447424933126,0.004970896811907659,-0.0059300886512467016,-0.01090098546315436,486185.00000000006,-579999.9999999871,-1066184.9999999872,0.9674011000000001,-0.032598899999999875
2024-10-25,0,0.0,0.013513513513513598,0,173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-10-28,0,0.0,0.005908419497784312,0,173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-10-29,0,0.0,0.01754385964912264,0,170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-10-30,0,0.0,0.011494252873563315,0,172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-10-31,0,0.0,0.0,0,172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-11-01,0,0.0,-0.0028571428571428914,0,169600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-04,0,0.0,0.0,0,167900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-11-05,0,0.0,0.014285714285714235,0,164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-11-06,0,0.0,0.0,0,159000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674011000000001,-0.032598899999999875
2024-11-07,0,0.0,-0.009762900976290179,0,152700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-08,0,0.0,-0.04519774011299438,0,153600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-11,0,0.0,-0.007396449704141994,0,163600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-12,0,0.0,-0.0029850746268657025,0,164700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-13,0,0.0,-0.03129657228017879,0,163000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9674011000000001,-0.032598899999999875
2024-11-14,1,1.0,0.0,2900,153900,0.9712620752653679,1.9425241505307358,0.0048563103763268394,0.0,-0.0048563103763268394,469800.0,0.0,-469800.0,0.9627031000000001,-0.037296899999999855
2024-11-15,0,0.0,0.001536098310291889,0,143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-18,0,0.0,-0.019938650306748573,0,141800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-11-19,0,0.0,0.02208201892744488,0,136600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-20,0,0.0,0.020061728395061706,0,134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-21,0,0.0,-0.010606060606060619,0,122800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-11-22,0,0.0,0.004587155963302614,0,115800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-25,0,0.0,0.0060606060606061,0,112600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-26,0,0.0,0.0030211480362538623,0,110600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-27,0,0.0,-0.001506024096385672,0,104700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-11-28,0,0.0,0.0075642965204236745,0,100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-11-29,0,0.0,-0.008982035928143617,0,98800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-02,0,0.0,-0.016591251885369473,0,95700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-03,0,0.0,-0.004608294930875556,0,96700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-04,0,0.0,0.04945904173106652,0,96100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-05,0,0.0,-0.002949852507374673,0,98600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-06,0,0.0,0.008902077151335286,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-09,0,0.0,-0.01615271659324513,0,82800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-10,0,0.0,-0.004437869822485174,0,78400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-11,0,0.0,0.004457652303120341,0,73400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-12,0,0.0,0.00591715976331364,0,71400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-13,0,0.0,0.002941176470588225,0,69100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-16,0,0.0,0.0,0,66200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-17,0,0.0,0.0029325513196480912,0,64500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-18,0,0.0,0.002958579881656931,0,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-19,0,0.0,0.002962962962963056,0,62900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-20,0,0.0,0.01024890190336758,0,63900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-23,0,0.0,0.004341534008683201,0,66800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-24,0,0.0,0.04166666666666674,0,67000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-25,0,0.0,0.017832647462276974,0,76600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-26,0,0.0,0.005376344086021501,0,80600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-27,0,0.0,0.01338688085676032,0,82800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2024-12-30,0,0.0,-0.017310252996005304,0,85500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2024-12-31,0,0.0,0.0013531799729362692,0,85900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2025-01-02,0,0.0,-0.023004059539918797,0,85900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2025-01-03,0,0.0,0.0041551246537396835,0,83700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2025-01-06,0,0.0,0.012345679012345512,0,86000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2025-01-07,0,0.0,0.0,0,86700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627031000000001,-0.037296899999999855
2025-01-08,0,0.0,-0.010869565217391242,0,86900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2025-01-09,0,0.0,-0.03296703296703285,0,87100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9627031000000001,-0.037296899999999855
2025-01-10,1,1.0,0.008571428571428452,2700,92500,0.9816110491386179,1.9716359072698524,0.004933296672670938,0.008413808992616607,0.0034805123199456683,474929.99999999994,809999.9999999887,335069.99999998877,0.9660538000000001,-0.033946199999999926
2025-01-13,0,0.0,0.0028328611898016387,0,92900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660538000000001,-0.033946199999999926
2025-01-14,0,0.0,-0.008474576271186307,0,92800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9660538000000001,-0.033946199999999926
2025-01-15,0,0.0,0.0014124293785311437,0,94500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660538000000001,-0.033946199999999926
2025-01-16,0,0.0,0.009887005649717562,0,96800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660538000000001,-0.033946199999999926
2025-01-17,0,0.0,0.002789400278940146,0,95300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660538000000001,-0.033946199999999926
2025-01-20,0,0.0,-0.010973936899863035,0,94700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9660538000000001,-0.033946199999999926
2025-01-21,1,1.0,0.004143646408839796,2600,92000,0.9742728614079256,1.9525827650592542,0.004883475433769837,0.004037042243403024,-0.0008464331903668135,471770.0,390000.00000000163,-81769.99999999837,0.9652361,-0.03476389999999996
2025-01-22,1,1.0,0.009549795361528002,2600,92500,0.9872196035767827,1.9838669523446126,0.004964381253457055,0.009427745191047072,0.0044633639375900175,479180.0,910000.0000000033,430820.00000000326,0.9695443,-0.030455699999999974
2025-01-23,0,0.0,-0.008042895442359144,0,85400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-01-24,0,0.0,-0.006793478260869512,0,79600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-03,0,0.0,0.01634877384196165,0,78500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-04,0,0.0,-0.005340453938584844,0,79500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-05,0,0.0,-0.0040000000000000036,0,77500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-06,0,0.0,0.0026773761713521083,0,78600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-07,0,0.0,0.02807486631016065,0,80300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-10,0,0.0,0.0026041666666667407,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-11,0,0.0,0.003896103896103842,0,85100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-12,0,0.0,0.007792207792207684,0,86400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-13,0,0.0,-0.026717557251908275,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-14,0,0.0,0.0013071895424836555,0,82200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-17,0,0.0,0.009138381201044377,0,81000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-18,0,0.0,0.002587322121604174,0,82800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-19,0,0.0,-0.003856041131105381,0,83100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-20,0,0.0,0.002580645161290418,0,81800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-21,0,0.0,0.01415701415701398,0,83100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-24,0,0.0,-0.006329113924050667,0,83500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-25,0,0.0,-0.017834394904458706,0,83900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-26,0,0.0,-0.006485084306095956,0,87700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-02-27,0,0.0,0.0,0,89000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-02-28,0,0.0,0.01303780964797907,0,89400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-03,0,0.0,0.014230271668822958,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-04,0,0.0,-0.012722646310432517,0,85900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-05,0,0.0,0.016731016731016624,0,88100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-06,0,0.0,0.0025220680958386588,0,87700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-07,0,0.0,0.0,0,87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-10,0,0.0,0.012690355329949332,0,84500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-11,0,0.0,-0.006249999999999978,0,84600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-12,0,0.0,-0.016393442622950838,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-13,0,0.0,0.0012886597938146505,0,91400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-14,0,0.0,-0.0038461538461538325,0,93700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-17,0,0.0,-0.01412066752246477,0,93500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-18,0,0.0,0.0,0,92800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-19,0,0.0,0.01302083333333326,0,95200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695443,-0.030455699999999974
2025-03-20,0,0.0,-0.007702182284980874,0,96100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-21,0,0.0,-0.0025839793281654533,0,95300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-24,0,0.0,-0.002580645161290307,0,96300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
2025-03-25,0,0.0,-0.001293661060801976,0,96000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9695443,-0.030455699999999974
