date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2010-01-19,2.25,2.29,2.2,2.24,23300,0.0181818181818183,-0.04680851063829783,-0.09677419354838701,-0.09677419354838701,-0.07438016528925606,,2.3600000000000003,,,2.420806035998593,2.4592565458833744,-0.0384505098847816,-0.0058305467632159,-0.032619963121565704,-0.017165406198563216,-0.014562483536413259,19.34172302322341,,,,,,,0.26616994979453024,0.1188258704439867,,7.496248956188788,14.796660826894033,15.584415584415598,,-205600.0,,,,,,,,0.04017857142857136,,,1.0,1.0,-0.06222222222222229,0.0,489.8,495.5,0.01724491890782165,-0.00561910495685336,0.07483731019522777,0.34737241962953297,0.0009368992739966497,-0.09115508859153365,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-20,2.25,2.29,2.1,2.11,52700,-0.05803571428571441,-0.040909090909091006,-0.10212765957446812,-0.16600790513833985,-0.18217054263565902,,2.2760000000000002,,,2.37298972276804,2.433385690632754,-0.060395967864713906,-0.0167436309835155,-0.043652336881198406,-0.028623681452471048,-0.02068831131810351,17.918542003912577,,,,,,,0.26072923909492096,0.12356835976062605,,7.106055636806127,16.766036760948488,1.2658227848100996,9.0799495862787,-258300.0,,,,,,,,0.0900473933649289,,,2.0,1.0,-0.03181818181818197,0.0,498.9,489.5,-0.012108980827447047,-0.037554069996067696,0.05223559759243335,0.35124837535656167,-0.045926733458267366,-0.12845383514227215,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-21,2.2,2.22,1.99,2.13,18600,0.009478672985782088,-0.049107142857143016,-0.03181818181818197,-0.1411290322580645,-0.21978021978021978,,2.2060000000000004,,,2.335606688496034,2.4109126765118094,-0.0753059880157756,-0.02845610238996752,-0.04684988562580807,-0.03535492395106835,-0.021995251467515527,18.90713820445069,,,,,,,0.2585342934452838,0.12137760255647126,,6.654501063333732,18.73974882217252,15.555555555555541,10.801931308260414,-239700.0,,,,,,,,0.1079812206572771,,,3.0,1.0,0.0653266331658291,1.0,482.0,478.4,-0.022676200204290176,-0.06617216474721843,0.016142735768903904,0.36060396152369767,0.032154873190072264,-0.07495686751084607,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-22,1.99,2.17,1.99,2.12,15700,-0.004694835680751019,0.004739336492891155,-0.0535714285714286,-0.09787234042553195,-0.21771217712177116,,2.16,,,2.3024364287274133,2.3893635893627865,-0.0869271606353732,-0.04015031403904866,-0.04677684659632454,-0.0410033776581949,-0.02206455028128516,18.78531025490173,,,,,,,0.25292470105633497,0.11930410427185612,,6.316226982324799,17.787134756771362,14.444444444444454,10.42194092827003,-255400.0,,,,,,,,0.08490566037735846,,,4.0,1.0,-0.03181818181818197,0.0,474.1,477.6,-0.0016722408026754731,-0.055005935892362356,-0.003130870381966133,0.3553002002386886,-0.0030225948780755463,-0.04286640453316959,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-25,2.2,2.2,2.03,2.13,29700,0.004716981132075304,0.0,0.009478672985782088,-0.03181818181818197,-0.202247191011236,,2.146,,,2.2759077473847342,2.3701514716322096,-0.0942437242474754,-0.05096899608073401,-0.04327472816674139,-0.04424587992839221,-0.020316773787202532,19.344986901263226,,,,,,,0.24700150812373964,0.11596314935386838,,6.873262740537896,16.912700272654686,15.555555555555541,15.185185185185178,-225700.0,,,,,,,,0.07981220657277013,,,0.0,1.0,0.027272727272727115,1.0,476.8,480.9,0.006909547738693345,-0.012728392527201926,-0.028681074530398032,0.3341710835349495,-0.0021925666066180405,-0.01908978929098004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,2.2,2.26,2.2,2.26,30900,0.06103286384976525,0.06603773584905648,0.06103286384976525,0.008928571428571175,-0.08870967741935487,,2.15,2.3775,,2.2734604016332365,2.361992103363157,-0.08853170172992053,-0.05848153721057132,-0.030050164519349214,-0.03917331934952236,-0.01329653297316337,26.441775515424794,2.3775,0.20281894959739216,2.7831378991947844,1.9718621008052155,0.34123061972221613,0.35516639318805676,0.23864425754347252,0.10559480422277547,,8.40168114166243,16.25462241170643,29.99999999999997,19.99999999999999,-194800.0,-82170.0,,,,96335.0,-0.7704475893363514,0.32075569626823064,0.02654867256637151,-0.04942166140904314,,1.0,1.0,-0.0382978723404257,0.0,490.1,497.9,0.03535038469536289,0.004843592330978863,0.010759236703207442,0.3579906739160337,0.02568247915440236,0.004084979097592312,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-27,2.35,2.35,2.25,2.26,11900,0.0,0.06103286384976525,0.06603773584905648,0.07109004739336489,-0.10671936758893286,-0.09600000000000009,2.1799999999999997,2.3655,,2.2713895706127385,2.354437132743664,-0.08304756213092546,-0.06339474219464215,-0.019652819936283303,-0.03674670890748914,-0.008695938024904117,26.441775515424794,2.3655,0.20228887629744807,2.7700777525948963,1.9609222474051038,0.34206531608107904,0.36961715106263215,0.22874109629036735,0.10121287446476432,,10.94973719348156,15.74704223621178,29.99999999999997,25.185185185185162,-194800.0,-91910.0,0.752226010083258,0.18135108690328383,-0.914342913187466,92115.0,-0.9219640368704695,0.129186343158009,0.04424778761061951,-0.04459945043331226,,2.0,1.0,-0.05752212389380529,0.0,496.9,486.4,-0.023097007431211125,-0.006332992849846786,0.0039215686274509665,0.3629797217568979,0.023097007431211125,0.07742304024321167,-0.09992156862745105,-0.09953125000000007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-28,2.26,2.26,2.12,2.13,31500,-0.05752212389380529,-0.05752212389380529,0.0,0.0,-0.1411290322580645,-0.0858369098712447,2.18,2.3555,,2.2496373289800093,2.337812159947837,-0.08817483096782786,-0.06835075994927929,-0.019824071018548564,-0.041396634257196176,-0.009307075595562707,23.993330239496643,2.3555,0.20896927500170184,2.773438550003404,1.9375614499965965,0.35486185523532465,0.23022349816957083,0.22240244655534108,0.10441429415743714,,10.457398311285099,19.21418487853624,15.555555555555541,25.185185185185162,-226300.0,-99500.0,0.7412353633870553,0.21471935199931053,-0.8985809404780196,89965.0,-0.6644625129415288,0.3501361640638026,0.06572769953051628,-0.09573338993844205,,3.0,1.0,-0.057777777777777706,0.0,484.7,481.8,-0.009457236842105199,0.0071070234113712605,-0.027452563584981715,0.3548607078009694,-0.04806488705170009,-0.0071070234113712605,-0.05838434628626299,-0.06003238926985199,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-29,2.25,2.27,2.12,2.12,10900,-0.004694835680751019,-0.06194690265486713,-0.06194690265486713,0.0,-0.09787234042553195,-0.036363636363636376,2.1799999999999997,2.3515,,2.2296931245215466,2.3216779258776272,-0.09198480135608067,-0.07307756823063957,-0.018907233125441097,-0.043389057243434274,-0.0089185061912458,23.810683058690813,2.3515,0.21283240255879138,2.777164805117583,1.9258351948824175,0.36203683190948976,0.2280724208147158,0.21723084322995959,0.1024673788820564,,10.270431390277343,18.266500546538246,19.696969696969717,21.750841750841744,-237200.0,-103305.0,0.7151009028114452,0.14164690879709851,-0.6888477828805212,86180.0,-0.8387620848084968,0.1264794615920167,0.07075471698113203,-0.09844779927705716,,4.0,1.0,-0.06334841628959287,0.0,481.5,482.0,0.0004151100041511757,0.009212730318257867,-0.025869037995149613,0.35490421629862995,-0.005109945684902195,-0.009212730318257867,-0.010494598368486763,-0.010773293096944525,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-01,2.21,2.21,2.06,2.07,61900,-0.02358490566037752,-0.028169014084507116,-0.08407079646017701,-0.028169014084507116,-0.059090909090909194,-0.13025210084033612,2.168,2.3360000000000003,,2.205124951518232,2.3030351165533585,-0.09791016503512662,-0.07804408759153698,-0.019866077443589633,-0.047299596635326874,-0.009597138861637504,22.873115747568377,2.3360000000000003,0.2217490283607742,2.7794980567215486,1.892501943278452,0.3797072403437913,0.20011142555354033,0.21242864014210533,0.10262253146961611,,9.752420559671883,19.36267534933268,13.11475409836063,16.122426450295297,-299100.0,-119090.0,0.6481595601760892,0.12690579853159079,-0.5819444359386071,80390.0,-0.21195266372777968,0.7699962681925613,0.07246376811594199,-0.11386986301369884,,0.0,2.0,-0.09090909090909094,0.0,482.9,487.0,0.010373443983402453,0.012684549802453704,-0.05820924385998849,0.314099102131084,-0.03395834964377997,-0.04085356388696082,-0.07204285698034762,-0.07649560851034443,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,2.2,2.2,1.99,2.0,21700,-0.033816425120772875,-0.05660377358490576,-0.06103286384976525,-0.11504424778761058,-0.1071428571428572,-0.17355371900826444,2.1159999999999997,2.3150000000000004,,2.173567266669273,2.2805880708827395,-0.10702080421346638,-0.08383943091592287,-0.02318137329754351,-0.05351040210673319,-0.011590686648771754,21.59130972112905,2.3150000000000004,0.23297842683051395,2.7809568536610283,1.8490431463389725,0.4025545172017519,0.16198587108973495,0.21225516584624068,0.10612758292312034,,9.063220333086825,20.349976972473463,1.7543859649122822,11.522036586747541,-320800.0,-139025.0,0.6492787771265974,0.3043772191268824,-0.5328416151460613,78410.0,-0.6434279491791831,0.27675041448794796,0.1050000000000001,-0.13606911447084247,,1.0,2.0,-0.025125628140703515,0.0,489.6,487.9,0.0018480492813142124,-0.020084354288009587,-0.08375586854460093,0.2904167594386923,-0.03566447440208709,-0.09495989349960099,-0.08979785046366351,-0.0980064672512827,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-03,1.99,1.99,1.91,1.94,66500,-0.030000000000000027,-0.0628019323671497,-0.08490566037735858,-0.1415929203539823,-0.08056872037914686,-0.24806201550387597,2.0520000000000005,2.283,,2.1376338410278466,2.2553593248914257,-0.11772548386357906,-0.09061664150545412,-0.02710884235812494,-0.06068323910493766,-0.013973630081507702,20.52934528184697,2.283,0.23855044705360287,2.7601008941072056,1.8058991058927942,0.4179596093799437,0.14053724879110469,0.20352265400008065,0.10490858453612405,,8.776944785185867,22.514882363747834,5.357142857142859,6.742094306805257,-387300.0,-174460.0,0.5892730492695734,0.3516028860453396,-0.20519890722599274,69560.0,-0.038679225917277155,0.9560092006900518,0.041237113402061897,-0.15024091108190973,,2.0,2.0,-0.039408866995073843,0.0,490.3,495.5,0.015576962492314106,0.018708881578947345,-0.07296538821328347,0.29765546497795775,-0.04557696249231413,-0.16030180193292964,-0.1750966272905925,-0.1888781983588732,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-04,2.03,2.03,1.87,1.95,45800,0.005154639175257714,-0.025000000000000022,-0.05797101449275355,-0.08450704225352113,-0.08450704225352113,-0.2857142857142857,2.016,2.2439999999999998,,2.108767096254332,2.232740115640209,-0.12397301938587724,-0.09728791708153875,-0.026685102304338487,-0.06357590737737294,-0.013684667848378712,21.224776312076557,2.2439999999999998,0.22500058479456198,2.6940011695891237,1.7939988304108758,0.40107056113112655,0.17333418236619458,0.20041389300007487,0.10277635538465378,35.18712315600707,8.276440858534004,21.23097465930601,16.666666666666636,7.92606516290726,-341500.0,-212400.0,0.5309748221079745,0.18088430132865257,0.024639511912733853,67055.0,-0.2689571898147929,0.683021400343002,0.0820512820512819,-0.13101604278074863,,3.0,2.0,0.030612244897959107,1.0,496.3,503.8,0.01675075681130167,0.04566210045662111,-0.05531595724732785,0.30632492897230856,-0.011596117636043957,-0.13016914271014224,-0.23039832846695785,-0.2438892984744514,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-05,1.96,2.02,1.9,2.02,17800,0.03589743589743599,0.04123711340206193,0.010000000000000009,-0.047169811320754707,-0.047169811320754707,-0.25461254612546125,1.996,2.2095,,2.0951106199075116,2.216981588555749,-0.12187096864823754,-0.10220452739487852,-0.01966644125335902,-0.0603321626971473,-0.009735862006613376,26.099788215778673,2.2095,0.20145457892145616,2.612409157842912,1.8065908421570875,0.36470618496756035,0.2648353278757159,0.19467004350006953,0.09637130866340075,35.80965992641896,7.912024637275226,20.296163223904106,31.249999999999982,17.757936507936492,-323700.0,-231980.0,0.561769402315319,0.13398499425295984,-0.428442520621292,50475.0,-0.7520065761920508,0.3526498266468549,0.05940594059405946,-0.08576601040959486,,4.0,2.0,-0.046391752577319534,0.0,495.7,493.0,-0.021437078205637228,0.022821576763485396,-0.05356114417354574,0.30477136368222185,0.05733451410307322,-0.0699913880842401,-0.2010514019519155,-0.21242936161613135,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-08,1.94,1.94,1.85,1.85,33300,-0.08415841584158412,-0.05128205128205121,-0.046391752577319534,-0.10628019323671489,-0.13145539906103276,-0.30711610486891383,1.952,2.1685,,2.0574012937678945,2.189797767181249,-0.1323964734133547,-0.10824291659857377,-0.02415355681478093,-0.07156566130451605,-0.01305597665663834,22.46392713064347,2.1685,0.18562199846944236,2.5397439969388844,1.797256003061115,0.3423970458278853,0.07103683476876242,0.19290789753577886,0.10427453920852911,36.650010478482876,7.413991191737415,20.869957495579,0.0,15.972222222222205,-357000.0,-245075.0,0.6145720127900053,0.053644876090992784,-0.630081622883865,43990.0,-0.30952615903909747,0.756990225051148,0.04864864864864857,-0.14687572054415488,,0.0,2.0,-0.09137055837563446,0.0,488.9,491.2,-0.0036511156186612714,0.008624229979466103,-0.046398757522811196,0.30313640715247375,-0.08050730022292285,-0.114904423216181,-0.26071734734610263,-0.27340290231672937,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,1.97,1.98,1.74,1.79,22300,-0.032432432432432434,-0.11386138613861385,-0.08205128205128198,-0.10499999999999998,-0.20796460176991138,-0.2782258064516129,1.9099999999999997,2.134,,2.0162626331882185,2.160183117760416,-0.14392048457219753,-0.11537843019329852,-0.028542054378899007,-0.08040250534759638,-0.015945281775921232,21.334298532034225,2.134,0.18877444073201335,2.5115488814640266,1.7564511185359732,0.35384150090349265,0.04442985148563256,0.1962716191403661,0.10964894924042798,37.93309601293197,6.7664345433793,23.050321562805784,8.196721311475416,13.148907103825133,-379300.0,-252900.0,0.5843129642504875,0.0646171661447074,-0.34410679889449725,38720.0,-0.5735866890586614,0.5759297520661157,0.1340782122905028,-0.1611996251171508,,1.0,2.0,0.005434782608695565,1.0,487.0,482.9,-0.016897394136807797,-0.010248001639680315,-0.030905077262693204,0.28691987879322833,-0.015535038295624637,-0.09475199836031967,-0.24732072918891967,-0.2552079506209126,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-10,1.84,1.88,1.82,1.85,3800,0.033519553072625774,0.0,-0.08415841584158412,-0.046391752577319534,-0.18141592920353966,-0.26877470355731214,1.8920000000000001,2.1,,1.9906837665438772,2.137206590518904,-0.1465228239750267,-0.12160730894964417,-0.02491551502538253,-0.0792015264729874,-0.013467845959666231,25.375549544732976,2.1,0.1743861414097741,2.448772282819548,1.751227717180452,0.33216407887576005,0.14159996032519026,0.1886807892017685,0.10198961578473972,39.12453258063469,6.5358943386086334,22.26497060447596,18.032786885245915,8.74316939890711,-375500.0,-267380.0,0.5969189666442989,0.0811314312035342,-0.46492897144311773,32065.0,-1.5565844491921172,0.11850927802900359,0.03243243243243234,-0.11904761904761907,,2.0,2.0,-0.030612244897959218,0.0,486.9,490.9,0.016566576931041688,-0.009283551967709469,-0.03480141565080619,0.28307473047051235,0.016952976141584086,-0.037108200609610065,-0.23397328790650596,-0.24240948101293325,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-11,1.96,1.96,1.88,1.9,11800,0.027027027027026973,0.06145251396648033,0.027027027027026973,-0.02564102564102566,-0.107981220657277,-0.2338709677419355,1.8820000000000001,2.071,,1.9767324178448191,2.119635731961948,-0.14290331411712898,-0.12586650998314114,-0.017036804133987837,-0.07521227058796262,-0.008966739017888336,28.66437130483638,2.071,0.15501782580009874,2.3810356516001976,1.7609643483998028,0.2994067132788,0.22422526390527633,0.1830607328302136,0.09634775412116506,39.10744746186002,9.376892011185939,21.309336635110682,26.229508196721294,17.48633879781421,-363700.0,-279150.0,0.6146525951201252,-0.05325717841153727,-0.7200297217017748,30535.0,-1.011220605655787,0.38644178811200264,0.04210526315789478,-0.08256880733944971,,3.0,2.0,0.020618556701030855,1.0,493.0,499.9,0.01833367284579346,-0.007741167129813431,-0.024204567636150642,0.2903119454751837,0.008693354181233515,-0.01789985851121223,-0.20966640010578486,-0.21486716698178354,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-02-12,1.94,2.02,1.94,1.98,14700,0.04210526315789487,0.07027027027027022,0.1061452513966481,-0.01980198019801982,-0.0660377358490567,-0.1574468085106383,1.874,2.0524999999999998,,1.97723512279177,2.1092923444092113,-0.13205722161744138,-0.1271046523100012,-0.004952569307440174,-0.06669556647345525,-0.0025012976300202903,33.699177667275166,2.0524999999999998,0.1414539166170951,2.33540783323419,1.7695921667658094,0.27567145747545957,0.37186639696189594,0.17855639477091265,0.09017999735904679,38.33839119756908,11.326965369926667,20.28640235652201,39.34426229508196,27.86885245901639,-349000.0,-288180.0,0.6247453530639258,-0.23577528969991446,-0.6854936320434637,29265.0,-0.7786007576135114,0.5023065094823168,0.04040404040404044,-0.0353227771010961,,4.0,2.0,-0.01477832512315258,0.0,505.3,507.0,0.014202840568113606,0.028397565922920975,0.003165809259992214,0.29124666663050064,0.02790242258978126,-0.048199546120940795,-0.16061261777063052,-0.1601057534936423,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
