date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-06-03,0.008167478255927563,0.0,HOLD,1900,True,3,0.0,0.0,0.89750125,0.96115,-0.03177081858404096,
2026-06-04,0.01189450267702341,0.0,SELL,0,True,0,260205.0,0.00260205,0.8796992,0.94595,-0.019835125577819523,-0.12649604636880085
2026-06-05,0.009919023141264915,0.0,BUY,1800,False,0,168840.0,0.0016884,0.8672108,0.93515,-0.014196216161160513,
2026-06-08,0.009986022487282753,0.0,HOLD,1800,False,1,0.0,0.0,0.8690108,0.93695,0.002075619906947601,
2026-06-09,0.010222415439784527,0.0,HOLD,1800,True,2,0.0,0.0,0.8726108,0.94055,0.004142641265217906,
2026-06-10,0.010222415439784527,0.0,HOLD,1800,True,3,0.0,0.0,0.8627108,0.93065,-0.011345264120040666,
2026-06-11,0.010222415439784527,0.0,SELL,0,True,0,245700.0,0.002457,0.8503538,0.92075,-0.014323455786110495,-0.03469181040903268
2026-06-12,0.006727314088493586,0.0,BUY,1800,False,0,164160.0,0.0016416,0.8595122,0.93155,0.010770105337331248,
2026-06-15,0.010189162567257881,0.0,HOLD,1800,False,1,0.0,0.0,0.8640122,0.93605,0.005235527779594129,
2026-06-16,0.010222415439784527,0.0,HOLD,1800,True,2,0.0,0.0,0.8721122,0.94415,0.009374867623396899,
2026-06-17,0.010222415439784527,0.0,HOLD,1800,True,3,0.0,0.0,0.8748122,0.94685,0.0030959319225210002,
2026-06-18,0.007224788423627615,0.0,SELL,0,True,0,259200.0,0.002592,0.8893202,0.96395,0.016584130856885704,0.04737892635781069
2026-06-19,0.0066940621472895145,0.0,BUY,1800,False,0,177480.0,0.0017748,0.8857454,0.96215,-0.0040196995412901115,
2026-06-22,0.010081717744469643,0.0,HOLD,1800,False,1,0.0,0.0,0.9469454,1.02335,0.06909434697600458,
2026-06-23,0.011857831850647926,0.0,HOLD,1800,True,2,0.0,0.0,0.9991454,1.07555,0.05512461436530547,
2026-06-24,0.008700450882315636,0.0,HOLD,1800,True,3,0.0,0.0,1.0081454,1.08455,0.009007697978692608,
2026-06-25,0.005694309715181589,0.0,SELL,0,True,0,286200.0,0.002862,0.9512834,1.03055,-0.05640257843759444,0.06968618543845372
2026-06-26,0.008192086592316628,0.0,BUY,1700,False,0,180200.0,0.001802,0.9783814,1.05945,0.028485727807296968,
2026-06-29,0.003871808759868145,0.0,HOLD,1700,False,1,0.0,0.0,0.9579814,1.03905,-0.020850764333827265,
2026-06-30,0.00859862007200718,0.0,HOLD,1700,True,2,0.0,0.0,0.9511814,1.03225,-0.007098258901477639,
2026-07-01,0.010414757765829563,0.0,HOLD,1700,True,3,0.0,0.0,0.9341814,1.01525,-0.0178725109637341,
2026-07-02,0.011431925930082798,0.0,SELL,0,True,0,260100.0,0.002601,0.9128804,0.99655,-0.022801781324269577,-0.0425375663766806
2026-07-03,0.010582449845969677,0.0,BUY,1700,False,0,173400.0,0.001734,0.9162464,1.00165,0.003687230002966446,
2026-07-06,0.0098425829783082,0.0,HOLD,1700,False,1,0.0,0.0,0.9587464,1.04415,0.04638490257642491,
2026-07-07,0.008279492147266865,0.0,HOLD,1700,True,2,0.0,0.0,0.9468464,1.03225,-0.012412041390716055,
2026-07-08,0.008645900525152683,0.0,HOLD,1700,True,3,0.0,0.0,0.9349464,1.02035,-0.01256803637844528,
2026-07-09,0.008357728831470013,0.0,SELL,0,True,0,272340.0,0.0027234,0.949223,1.03735,0.0152699662782807,0.04183397910062228
2026-07-10,0.0038261767476797104,0.0,HOLD,0,False,0,0.0,0.0,0.949223,1.03735,0.0,
2026-07-13,0.004524447489529848,0.0,HOLD,0,False,0,0.0,0.0,0.949223,1.03735,0.0,
2026-07-14,0.006440786179155111,0.0,BUY,1800,False,0,185760.0,0.0018576,0.9455654,1.03555,-0.0038532568216319563,
2026-07-15,0.00708732008934021,0.0,HOLD,1800,False,1,0.0,0.0,0.9545654,1.04455,0.009518114770273867,
2026-07-16,0.006837141700088978,0.0,HOLD,1800,True,2,0.0,0.0,0.9707654,1.06075,0.016971073956797422,
2026-07-17,0.0068901777267456055,0.0,HOLD,1800,True,3,0.0,0.0,0.9815654,1.07155,0.011125241999766278,
2026-07-20,0.008209938183426857,0.0,SELL,0,True,0,294840.0,0.0029484,0.998417,1.09135,0.01716808681316606,0.05285939748410157
2026-07-21,0.006181854289025068,0.0,BUY,1800,False,0,197280.0,0.0019728,0.9892442,1.08415,-0.00918734356486317,
2026-07-22,0.004543793387711048,0.0,HOLD,1800,False,1,0.0,0.0,0.9694442,1.06435,-0.02001528035241451,
2026-07-23,0.008602847345173359,0.0,HOLD,1800,True,2,0.0,0.0,0.9532442,1.04815,-0.016710605932760192,
2026-07-24,0.0060411542654037476,0.0,HOLD,1800,True,3,0.0,0.0,0.9820442,1.07695,0.030212614983652575,
2026-07-27,0.0075723095797002316,0.0,SELL,0,True,0,288900.0,0.002889,0.9701552,1.06795,-0.012106379733213601,-0.028594271311391816
2026-07-28,0.009388020262122154,0.0,BUY,1800,False,0,190080.0,0.0019008,0.9646544,1.06435,-0.005670020631750483,
2026-07-29,0.007180652115494013,0.0,HOLD,1800,False,1,0.0,0.0,0.9646544,1.06435,0.0,
2026-07-30,0.008304883725941181,0.0,HOLD,1800,True,2,0.0,0.0,0.9502544,1.04995,-0.014927625893791596,
2026-07-31,0.00870123878121376,0.0,HOLD,1800,True,3,0.0,0.0,0.9718544,1.07155,0.02273075504833222,
2026-08-03,0.00615055114030838,0.0,SELL,0,True,0,290520.0,0.0029052,0.9833492,1.08595,0.01182769764689029,0.013854866025524708
2026-08-04,0.0062182811088860035,0.0,BUY,1800,False,0,195480.0,0.0019548,0.9579944,1.06255,-0.02578412633070737,
2026-08-05,0.006161932367831469,0.0,HOLD,1800,False,1,0.0,0.0,0.9399944,1.04455,-0.018789253882903645,
2026-08-06,0.008314155042171478,0.0,FORCED_SELL,0,True,2,285660.0,0.0028566,0.9533378,1.06075,0.01419519095007371,
