year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749042,RATIO_TTM,EIB,2020,1229432904,21023302658400.0,0.0,22.0908889818,1.3011480771,4.6503346539,6.2006971857,0.0,0.0,0.0,0.0,0.0,0.0,8.7274047065,0.0602228346,0.0059211575,0.0,0.0,0.0,0.4124548339,0.0,0.2659847837,0.210509167,0.0,0.0215870746,0.077350128,0.0,0.2274087764,-0.5982465149,-0.0387193506,-0.0730221364,0.1145816006,0.148411458,0.1028023435,0.8432443792,0.018533909,-0.5348655453,0.0099131493,-0.0060814312,0.0,0.0,0.0,0.0,0.0,0.0,-0.5982465149,0.0,,0.1224334628,14985886000000.0,457403000000.0,363857000000.0,129108053000000.0,
2020,2,2752282,RATIO_TTM,EIB,2020,1229432904,21146245948800.0,0.0,30.3582418668,1.3084501314,4.7231594162,-2.5620574296,0.0,0.0,0.0,0.0,0.0,0.0,8.1152903422,0.0436247804,0.0044182362,0.0,0.0,0.0,0.4106125786,0.0,0.1975560291,0.1555807949,0.0,0.0213786291,0.0773934835,0.0,0.4190121278,-0.6756597522,-0.0490563852,-0.0351812756,0.1232241803,0.1561041865,0.109705776,0.8311176367,0.0208369956,-0.615661466,0.0128285352,-0.0088101074,0.0,0.0,0.0,0.0,0.0,0.0,-0.6756597522,0.1178,,0.1290801356,15307529000000.0,481866000000.0,289584000000.0,124565867000000.0,
2020,3,2754359,RATIO_TTM,EIB,2020,1229432904,21515075820000.0,0.0,25.1691889385,1.2963145104,4.7997349324,-9.6185436061,0.0,0.0,0.0,0.0,0.0,0.0,8.1144500389,0.0528765239,0.0054857803,0.0,0.0,0.0,0.4358489745,0.0,0.2444822205,0.1906988314,0.0,0.0219678366,0.0757313639,0.0,0.3006156844,-0.4523632884,-0.0215101893,0.0263162781,0.1232369409,0.1638379999,0.1097158902,0.7923874505,0.024592406,-0.4969643863,0.0122215499,-0.0080365512,0.0,0.0,0.0,0.0,0.0,0.0,-0.4523632884,0.0,,0.132060316,15991244000000.0,486665000000.0,405207000000.0,127843977000000.0,
2020,4,2758258,RATIO_TTM,EIB,2020,1229432904,32457028665600.0,0.0,30.4787737401,1.9297272786,7.434745583,7.8029011809,0.0,0.0,0.0,0.0,0.0,0.0,8.5386469507,0.0657181659,0.0065260213,0.0,0.0,0.0,0.4413846294,0.0,0.2885124039,0.2451402297,0.0,0.0212137524,0.0692599884,0.0,0.3162599555,-0.5586153706,-0.1102592286,-0.0384892527,0.117114574,0.166913992,0.1048366718,0.7524574862,0.0251515356,-0.5049744422,0.0127008827,-0.0062365213,0.0,0.0,0.0,0.0,0.0,0.0,-0.5586153706,0.0,,0.1515192087,18605465000000.0,561256000000.0,1124389000000.0,133917740000000.0,
2020,5,12249425,RATIO_YEAR,EIB,2020,1229432904,32457028665600.0,0.0,38.9066164789,2.4755281956,9.5375769009,9.9605215832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657181659,0.0065260213,0.0,0.0,0.0,0.4413846294,0.0,0.2885124039,0.2451402297,0.0,0.0212137524,0.0692599884,0.0,0.3162599555,-0.5586153706,-0.1102592286,-0.0384892527,0.117114574,0.166913992,0.1048366718,0.7524574862,0.0251515356,-0.5049744422,0.0127008827,-0.0062365213,0.0,0.0,0.0,0.0,0.0,0.0,-0.5586153706,0.1181,,0.1515192087,18605465000000.0,561256000000.0,1124389000000.0,133917740000000.0,12249425.0
2021,1,2761534,RATIO_TTM,EIB,2021,1229432904,35407667635200.0,0.0,40.4086409203,2.0837064686,7.8613355638,4.9525667161,0.0,0.0,0.0,0.0,0.0,0.0,8.471946716308594,0.0526503250002861,0.0056533715687692165,0.0,0.0,0.0,0.4700666666030884,0.0,0.24335932731628418,0.1945459097623825,0.0,0.022200316190719604,0.06997402012348175,0.0,0.3570631146430969,-0.5200421810150146,0.042322542518377304,0.016640372574329376,0.11803662776947021,0.16178511083126068,0.10557492077350616,0.7714658975601196,0.023028599098324776,-0.5291323065757751,0.012185174971818924,-0.009946619160473347,0.0,0.0,0.0,0.0,0.0,0.0,-0.5200421810150146,0.0,,0.1359783643,17470191000000.0,453886000000.0,588858000000.0,136146181000000.0,
2021,3,2767258,RATIO_TTM,EIB,2021,1229432904,39772154444400.0,0.0,40.8621522256,2.2540393373,8.7992543372,4.9935959772,0.0,0.0,0.0,0.0,0.0,0.0,8.2109803684,0.0566351596,0.0059945329,0.0,0.0,0.0,0.4657274667,0.0,0.2659777351,0.215339962,0.0,0.0218875558,0.0652160314,0.0,0.2837651092,-0.5002661563,-0.0104005348,-0.0003940173,0.1217881368,0.1676521958,0.1085660766,0.7529513244,0.0218405762,-0.4282730544,0.0093537303,-0.0086522292,0.0,0.0,0.0,0.0,0.0,0.0,-0.5002661563,0.0,,0.1421578035,18506567000000.0,509961000000.0,854127000000.0,139778855000000.0,
2021,4,2765452,RATIO_TTM,EIB,2021,1229432904,36882987120000.0,0.0,38.2034115121,2.0738362616,7.8318653215,-4.7830634908,0.0,0.0,0.0,0.0,0.0,0.0,8.2109803684,0.0566351596,0.0059945329,0.0,0.0,0.0,0.4657274667,0.0,0.2659777351,0.215339962,0.0,0.0218875558,0.0652160314,0.0,0.2837651092,-0.5002661563,-0.0104005348,-0.0003940173,0.1217881368,0.1676521958,0.1085660766,0.7529513244,0.0218405762,-0.4282730544,0.0093537303,-0.0086522292,0.0,0.0,0.0,0.0,0.0,0.0,-0.5002661563,0.0,,0.1579382053,20526786000000.0,628878000000.0,540906000000.0,137373791000000.0,
2021,5,12262871,RATIO_YEAR,EIB,2021,1229432904,36882987120000.0,0.0,38.5653765201,1.9416948941,7.3328320018,-4.4782947237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557985144,0.0059180762,0.0,0.0,0.0,0.4661344912,0.0,0.2558880219,0.2050043435,0.0,0.0225788229,0.0646073852,0.0,0.334905465,-0.5338655088,0.138013119,0.025807268,0.1201300765,0.1550901712,0.1072465413,0.8347635249,0.0195971507,-0.6080863402,0.0119167596,-0.0091915581,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338655088,0.1229,,0.1579382053,20526786000000.0,628878000000.0,540906000000.0,137373791000000.0,12262871.0
2022,1,2770289,RATIO_TTM,EIB,2022,1229432904,37989476733600.0,0.0,26.3717465154,2.0591568145,7.2124915341,-5.4806666582,0.0,0.0,0.0,0.0,0.0,0.0,8.3243100274,0.0557985144,0.0059180762,0.0,0.0,0.0,0.4661344912,0.0,0.2558880219,0.2050043435,0.0,0.0225788229,0.0646073852,0.0,0.334905465,-0.5338655088,0.138013119,0.025807268,0.1201300765,0.1550901712,0.1072465413,0.8347635249,0.0195971507,-0.6080863402,0.0119167596,-0.0091915581,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338655088,0.0,,0.1601854908,20944518000000.0,532989000000.0,802011000000.0,139085743000000.0,
2022,2,2776638,RATIO_TTM,EIB,2022,1229432904,46472563771200.0,0.0,22.789281449,2.4366152563,7.6819551408,-16.7767959495,0.0,0.0,0.0,0.0,0.0,0.0,8.1535803999,0.1118130474,0.0120792426,0.0,0.0,0.0,0.5604491225,0.0,0.4220519623,0.3370863242,0.0,0.0270572902,0.0654471626,0.0,0.4265948418,-0.3949711588,0.0161141762,0.0173203734,0.1226455068,0.1531589059,0.1092468691,0.8800899482,0.0188199185,-0.7067582519,0.0133011327,-0.0071712135,0.0,0.0,0.0,0.0,0.0,0.0,-0.3949711588,0.1297,,0.1589654345,21574018000000.0,588909000000.0,329849000000.0,141494760000000.0,
2022,3,2780122,RATIO_TTM,EIB,2022,1229432904,31657897278000.0,0.0,11.5821589155,1.5732381707,4.6647290318,6.089177792,0.0,0.0,0.0,0.0,0.0,0.0,8.127680882,0.1449480676,0.0156990741,0.0,0.0,0.0,0.5745250273,0.0,0.5038600029,0.4027512531,0.0,0.0306881008,0.0676437739,0.0,0.1253718358,-0.4169589462,0.023437422,0.026615862,0.1230363267,0.1578915471,0.1095568538,0.8773651578,0.0189592932,-0.5647146464,0.0107065906,-0.0039213107,0.0,0.0,0.0,0.0,0.0,0.0,-0.4169589462,0.0,,0.1605550198,21976131000000.0,522749000000.0,823465000000.0,145260765000000.0,
2022,4,2782673,RATIO_TTM,EIB,2022,1475314859,29137468465250.0,0.0,9.8913514737,1.4227348994,3.9979704442,2.8022279731,0.0,0.0,0.0,0.0,0.0,0.0,8.0359841113,0.1539666421,0.016790267,0.0,0.0,0.0,0.5231369369,0.0,0.5089232876,0.4041884917,0.0,0.0331507936,0.0721482804,0.0,0.3022996722,-0.4768630631,0.1380513196,0.0818262342,0.124440266,0.1569273487,0.110668632,0.878148173,0.0179812954,-0.5580041421,0.0100336373,-0.000845011,0.0,0.0,0.0,0.0,0.0,0.0,-0.4768630631,0.0,,0.1429538965,20276509000000.0,487989000000.0,480534000000.0,148614571000000.0,
2022,5,12273262,RATIO_YEAR,EIB,2022,1475314859,29137468465250.0,0.0,7.6964541533,1.1070290976,3.1108181959,2.1804117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539666421,0.016790267,0.0,0.0,0.0,0.5231369369,0.0,0.5089232876,0.4041884917,0.0,0.0331507936,0.0721482804,0.0,0.3022996722,-0.4768630631,0.1380513196,0.0818262342,0.124440266,0.1569273487,0.110668632,0.878148173,0.0179812954,-0.5580041421,0.0100336373,-0.000845011,0.0,0.0,0.0,0.0,0.0,0.0,-0.4768630631,0.1464,,0.1429538965,20276509000000.0,487989000000.0,480534000000.0,148614571000000.0,12273262.0
2023,1,2795360,RATIO_TTM,EIB,2023,1475314859,30022657380650.0,0.0,10.0254478575,1.4194422634,4.1511368685,3.2335067302,0.0,0.0,0.0,0.0,0.0,0.0,7.6844058708,0.1482015576,0.016477049,0.0,0.0,0.0,0.5265321552,0.0,0.5213645717,0.4140599918,0.0,0.0319226034,0.0753211064,0.0,0.3480089503,-0.4225159756,-0.0033106698,0.0006586232,0.1301336781,0.1626081822,0.115148925,0.8746648398,0.0234279831,-0.4599277867,0.0107751804,-0.0002916688,0.0,0.0,0.0,0.0,0.0,0.0,-0.4225159756,0.0,,0.1255615367,17725430000000.0,459831000000.0,487303000000.0,148712452000000.0,
2023,2,2798968,RATIO_TTM,EIB,2023,1740866148,30378114282600.0,0.0,11.9322835098,1.4180841168,4.5400085489,2.3953500368,0.0,0.0,0.0,0.0,0.0,0.0,7.8834565925,0.1224337509,0.0137113868,0.0,0.0,0.0,0.492700863,0.0,0.4799672764,0.3804811154,0.0,0.0294497044,0.0786976762,0.0,0.3534626854,-0.519115457,0.0136560658,0.0374279485,0.126847911,0.1624722489,0.1125687945,0.8546225515,0.0274969074,-0.4356301526,0.0119784819,-0.0006555643,0.0,0.0,0.0,0.0,0.0,0.0,-0.519115457,0.1425,,0.1293677923,19218137000000.0,405307000000.0,335219000000.0,154278454000000.0,
2023,3,2801850,RATIO_TTM,EIB,2023,1740866148,34382106423000.0,0.0,19.4894211146,1.5883778529,5.5079633772,6.0622480224,0.0,0.0,0.0,0.0,0.0,0.0,7.8393355832,0.0833135584,0.0094041592,0.0,0.0,0.0,0.4472642414,0.0,0.3589184291,0.2826129792,0.0,0.0257075921,0.0798988948,0.0,0.4212188743,-0.6137851008,0.0312259826,-0.0020134892,0.1275618309,0.1592007772,0.1131306749,0.8830870667,0.026422127,-0.3864714546,0.0102113979,-0.004174725,0.0,0.0,0.0,0.0,0.0,0.0,-0.6137851008,0.0,,0.1419328699,20587251000000.0,466205000000.0,799638000000.0,153967816000000.0,
2023,4,2804637,RATIO_TTM,EIB,2023,1740866148,31596720586200.0,0.0,14.5936608504,1.4077398973,4.8203700363,3.4247824022,0.0,0.0,0.0,0.0,0.0,0.0,7.9737956772,0.1008784668,0.0112044031,0.0,0.0,0.0,0.5208408818,0.0,0.4149039342,0.3303057454,0.0,0.0246672618,0.0788733117,-0.0599095319,0.4256116459,-0.4791591182,0.0761906687,0.0519100984,0.1254107881,0.159808978,0.1114355659,0.8984179075,0.0265353403,-0.4120825574,0.0109347509,-0.0051255757,0.0,0.0,0.0,0.0,0.0,0.0,-0.4791591182,0.0,,0.1649511497,24670283000000.0,489733000000.0,626660000000.0,156329168000000.0,
2023,5,12276512,RATIO_YEAR,EIB,2023,1740866148,31596720586200.0,0.0155440415,16.7318095687,1.5021721645,5.1437241391,3.6545194293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008784668,0.0112044031,0.0,0.0,0.0,0.5208408818,0.0,0.4149039342,0.3303057454,0.0,0.0246672618,0.0788733117,-0.0599095319,0.4256116459,-0.4791591182,0.0761906687,0.0519100984,0.1254107881,0.159808978,0.1114355659,0.8984179075,0.0265353403,-0.4120825574,0.0109347509,-0.0051255757,0.0,0.0,0.0,0.0,0.0,0.0,-0.4791591182,0.1343,,0.1649511497,24670283000000.0,489733000000.0,626660000000.0,156329168000000.0,12276512.0
2024,1,2808303,RATIO_TTM,EIB,2024,1740866148,32989413504600.0,0.0,16.5258666624,1.4363186218,5.1029373897,7.027250684,0.0,0.0,0.0,0.0,0.0,0.0,7.8638393196,0.0902443906,0.0101506691,0.0,0.0,0.0,0.5249667081,0.0,0.3882559817,0.3087848652,0.0,0.024905527,0.074883817,-0.0552839249,0.1611386797,-0.4023706719,0.0467957448,0.0276979405,0.127164348,0.1562224479,0.1128179296,0.9151132891,0.0285930472,-0.3731427465,0.0106692882,-0.0063664797,0.0,0.0,0.0,0.0,0.0,0.0,-0.4023706719,0.0,,0.1461286765,22287687000000.0,489637000000.0,699587000000.0,160659164000000.0,
2024,2,2810704,RATIO_TTM,EIB,2024,1862720607,33994651077750.0,0.0,15.3374392219,1.4472414549,4.8904659719,-7.7630322027,0.0,0.0,0.0,0.0,0.0,0.0,8.0253601282,0.0979122802,0.0109679365,0.0,0.0,0.0,0.5344880293,0.0,0.4011847435,0.3188580576,0.0,0.0263667029,0.0698689512,-0.0482051904,0.3015487516,-0.474582275,0.0292923675,0.0148877782,0.1246050002,0.1552209999,0.1107989028,0.9281017509,0.0264463127,-0.3996036047,0.0105680419,-0.0064486787,0.0,0.0,0.0,0.0,0.0,0.0,-0.474582275,0.1209,,0.1655814706,25433721000000.0,803293000000.0,761214000000.0,163051022000000.0,
2024,3,2813814,RATIO_TTM,EIB,2024,1862720607,33994651077750.0,0.0,12.6099984925,1.4061048233,4.4227939149,-4.2737635158,0.0,0.0,0.0,0.0,0.0,0.0,8.2521352786,0.1158523614,0.0128269174,0.0,0.0,0.0,0.5651683483,0.0,0.4404536471,0.350737077,0.0,0.0286120197,0.0663090021,-0.0418194053,0.282425412,-0.4387564899,0.0538929629,0.0258766793,0.121180757,0.1515923439,0.1080831581,0.9534478401,0.0270737998,-0.3994978488,0.0108159248,-0.0064089347,0.0,0.0,0.0,0.0,0.0,0.0,-0.4387564899,0.0,,0.194343649,30958729000000.0,835188000000.0,713992000000.0,167270241000000.0,
2024,4,2817507,RATIO_TTM,EIB,2024,1862720607,33994651077750.0,0.0,10.2184108838,1.3544006212,3.9724352672,-3.0270985949,0.0,0.0,0.0,0.0,0.0,0.0,8.5527357898,0.1399451313,0.0150812257,0.0,0.0,0.0,0.6026769078,0.0,0.4894362753,0.3887527337,0.0,0.0280100655,0.0625788374,-0.0379991008,0.4444524164,-0.3973230922,0.1759071718,0.0711222105,0.1169216523,0.1519749427,0.1046820536,0.9863076784,0.0253144719,-0.4231604457,0.0107120832,-0.0063420149,0.0,0.0,0.0,0.0,0.0,0.0,-0.3973230922,0.0,,0.1476245494,22699471000000.0,1352742000000.0,667170000000.0,167447644000000.0,
2024,5,12280171,RATIO_YEAR,EIB,2024,1862720607,33994651077750.0,0.0,12.8537891904,1.5859206302,4.6514797348,-3.5445481638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399451313,0.0150812257,0.0,0.0,0.0,0.6026769078,0.0,0.4894362753,0.3887527337,0.0,0.0280100655,0.0625788374,-0.0379991008,0.4444524164,-0.3973230922,0.1759071718,0.0711222105,0.1169216523,0.1519749427,0.1046820536,0.9863076784,0.0253144719,-0.4231604457,0.0107120832,-0.0063420149,0.0,0.0,0.0,0.0,0.0,0.0,-0.3973230922,0.1241,,0.1476245494,22699471000000.0,1352742000000.0,667170000000.0,167447644000000.0,12280171.0
2025,1,2821391,RATIO_TTM,EIB,2025,1862720607,47126831357100.0,0.0,13.6281832733,1.8296394245,5.362689349,-4.7674621074,0.0,0.0,0.0,0.0,0.0,0.0,8.7499024166,0.1403959003,0.0149281371,0.0,0.0,0.0,0.5887072125,0.0,0.4960249934,0.3934999334,0.0,0.0266358345,0.0614731167,-0.0382520455,0.3342434642,-0.4696483749,0.0919248674,0.04963653,0.1142869889,0.1428296982,0.1025651291,1.0260445879,0.0258528297,-0.3867936163,0.0099997095,-0.0049640667,0.0,0.0,0.0,0.0,0.0,0.0,-0.4696483749,0.0,,0.1548556467,25287645000000.0,1061960000000.0,867694000000.0,175759164000000.0,
2025,2,2823618,RATIO_TTM,EIB,2025,1862720607,49362096085500.0,0.0,14.8616190329,1.8936618991,5.6163949084,-19.4127402946,0.0,0.0,0.0,0.0,0.0,0.0,8.8377992087,0.1314119626,0.0136822139,0.0,0.0,0.0,0.5686632581,0.0,0.4781749858,0.3779127127,0.0,0.0252971536,0.0614822205,-0.0395389121,0.339529509,-0.5640323239,0.0133333286,0.0090242862,0.1131503417,0.1426443627,0.1016487508,1.0304263156,0.0266453337,-0.411717446,0.0109703487,-0.0046257155,0.0,0.0,0.0,0.0,0.0,0.0,-0.5640323239,0.0,,0.148230222,24141116000000.0,956021000000.0,1190791000000.0,177345265000000.0,
2025,3,2826872,RATIO_TTM,EIB,2025,1862720607,42935709991350.0,0.0,14.1007443155,1.6176893122,5.0565009135,5.9603847296,0.0,0.0,0.0,0.0,0.0,0.0,8.6342849818,0.1177178004,0.0121426679,0.0,0.0,0.0,0.5464358941,0.0,0.4544808207,0.358598147,0.0,0.024203926,0.0616748586,-0.0408694461,0.1411782614,-0.552942682,-0.0100902572,-0.0066533719,0.1158173493,0.1467207016,0.1037959747,1.026861138,0.029903085,-0.3470252088,0.0103771243,-0.004404314,0.0,0.0,0.0,0.0,0.0,0.0,-0.552942682,0.0,,0.1500834605,24449697000000.0,829780000000.0,1160024000000.0,176165321000000.0,
2025,4,2830371,RATIO_TTM,EIB,2025,1862720607,42283757778900.0,0.0,37.1908762212,1.6259017186,5.7990033648,3.031385575,0.0,0.0,0.0,0.0,0.0,0.0,9.5078367612,0.0444935853,0.0044321789,0.0,0.0,0.0,0.4166729296,0.0,0.207334621,0.1559254294,0.0,0.0247020808,0.0641213585,-0.0421544408,0.219114552,-0.5833270704,0.1154126602,0.0588615806,0.1051763955,0.1411732007,0.0951670665,1.0389838402,0.0286226871,-0.4388735827,0.0125617412,-0.0087380066,0.0,0.0,0.0,0.0,0.0,0.0,-0.5833270704,0.0,,0.1414243017,23217403000000.0,536420000000.0,1321254000000.0,177303877000000.0,
