date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2020-12-31,13.97,14.28,13.84,13.97,1780550,0.0,-0.018960674157303292,-0.027835768963117458,0.09225957779515248,0.12208835341365476,0.2450980392156863,14.048000000000002,12.456999999999999,10.7865,13.233823680859922,12.30086084149174,0.9329628393681819,0.7919767147260512,0.14098612464213067,0.06678330990466584,0.010092063324418803,76.37384100623484,12.456999999999999,1.1279002382165855,14.71280047643317,10.201199523566828,0.36217395463324575,0.8353576736521328,0.5724065341516492,0.04097398240169286,47.68811893053667,37.91294448613164,10.272664784531967,83.13609467455625,86.70674055289443,44945650.0,35188538.0,0.44812276920117533,0.9298286544157042,0.22925072064336088,2839188.0,-1.1678722467180218,0.6271335325452206,0.03149606299212595,0.1214578148831984,0.2951374403189173,3.0,12.0,0.002844950213371167,1.0,1098.25,1103.87,0.005767443555587892,0.03405088429256575,0.08243773288880174,0.15089255900026075,-0.005767443555587892,0.05820869350258673,0.16266030632688455,0.1502722063215387,1.4049784998653183,0.4659911121011287,14.06,14.83,0.05476529160739685,0.0484121497257064,0.0063531418816904495,14.06,14.1,14.06,14.8,0.05263157894736836,0.07221419143988439,-0.019582612492516027,14.06,11.44,-0.18634423897581798,-0.05132118839616806,-0.13502305057964992
2021-01-04,14.06,14.37,14.06,14.1,1591800,0.009305654974946176,0.009305654974946176,-0.0098314606741573,0.02994886778670569,0.11374407582938395,0.2589285714285714,14.13,12.602,10.843499999999999,13.367081576112243,12.434130408788649,0.9329511673235942,0.8201716052455599,0.1127795620780343,0.06616674945557406,0.007998550501988248,77.2806370340234,12.602,1.1440905374555592,14.89018107491112,10.313818925088881,0.3631457030489,0.8273342342581403,0.5600917817122456,0.039722821398031606,48.453690409374715,37.12669862993526,9.748635120621854,85.4785478547855,84.51175914999224,46537450.0,36278582.0,0.445520833171348,0.8863805897265785,0.22482293489468447,2832689.5,-1.3556857682447132,0.5619394571837119,0.02198581560283679,0.11887002063164576,0.30031816295476554,0.0,1.0,0.02219040801717953,1.0,1113.77,1120.47,0.015038002663357197,0.033243577211781394,0.09689766909122954,0.15552782712912913,-0.005732347688411021,-0.0032947094250757036,0.16203090233734185,0.14771742789059172,1.3801198129518848,0.4653454456552513,13.97,14.91,0.06728704366499638,0.06081686004870357,0.006470183616292813,13.97,14.28,13.97,15.0,0.07372942018611295,0.06712863486606513,0.0066007853200478195,13.97,10.66,-0.23693629205440236,-0.07292114310270736,-0.164015148951695
2021-01-05,13.97,14.76,13.93,14.28,2391600,0.012765957446808418,0.02219040801717953,0.02219040801717953,-0.006263048016701411,0.12352478363493291,0.25814977973568287,14.112,12.7485,10.909666666666668,13.507530564402668,12.57086148961912,0.9366690747835484,0.8434710991531577,0.09319797563039078,0.06559307246383393,0.006526468881680027,78.51049975802516,12.7485,1.1627746987274097,15.07404939745482,10.42295060254518,0.3648349841086904,0.829277030553756,0.5793709401613709,0.040572194689171635,49.469248523580696,38.13577830211435,8.751079398762746,84.05315614617939,84.22259955850704,48929050.0,37413918.5,0.44549935326940054,0.8902252926703543,0.23045124568169906,2877982.0,-0.5614724787115032,0.8309989430093725,0.0581232492997199,0.12013178020943638,0.30893091753490753,1.0,1.0,-0.01799307958477503,0.0,1116.96,1132.55,0.01078119003632394,0.03777042691028387,0.09958445795063975,0.15653638332319805,0.001984767410484478,-0.04403347492698528,0.15856532178504312,0.144204768118104,1.3639797905896212,0.4720534134769361,14.45,14.93,0.03321799307958484,0.046667603062012786,-0.013449609982427946,14.45,14.19,14.45,13.95,-0.03460207612456745,-0.007128309572301372,-0.027473766552266077,14.45,10.57,-0.2685121107266435,-0.05582379380574476,-0.21268831692089873
2021-01-06,14.45,14.54,14.15,14.19,2525900,-0.006302521008403339,0.006382978723404209,0.015748031496062964,-0.0035112359550562022,0.124405705229794,0.26696428571428577,14.102,12.898,10.972166666666668,13.612525862186873,12.69079767557326,0.9217281866136133,0.8591225166452489,0.06260566996836447,0.06495617946537093,0.0044119570097508444,76.2868575847868,12.898,1.145285990484745,15.18857198096949,10.60742801903051,0.3551825059651869,0.7820256273835057,0.5658444444355586,0.039876282201237394,50.41226677248625,36.25831209284541,8.320254158075425,79.27272727272727,82.93481042456405,46403150.0,38520093.0,0.44098032777909135,0.9031938971746633,0.29554108186563455,2907144.0,-0.4524551091348577,0.8688596092935197,0.027484143763213446,0.1001705690804775,0.29327237099934655,2.0,1.0,0.05567300916138129,1.0,1139.12,1143.21,0.00941238797404087,0.03976389053106444,0.11071060762100937,0.15593541136647865,-0.01571490898244421,-0.04327512648612064,0.1562536780932764,0.14067901847804487,1.3365392138732715,0.46376804422660195,14.19,14.98,0.05567300916138129,0.03381099314889391,0.021862016012487384,14.19,14.98,14.19,13.67,-0.036645525017617975,-0.010965256349911856,-0.02568026866770612,14.19,11.29,-0.20436927413671602,-0.031352962711155286,-0.17301631142556073
2021-01-07,14.19,15.0,14.0,14.98,3163300,0.05567300916138129,0.0490196078431373,0.06241134751773059,0.07229778095919825,0.17490196078431386,0.329192546583851,14.303999999999998,13.0835,11.049333333333333,13.822906498773508,12.860368218123389,0.9625382806501186,0.8798056694462228,0.08273261120389575,0.06425489189920684,0.005522871241915603,81.29488600529126,13.0835,1.1679504090051798,15.41940081801036,10.747599181989642,0.3570758310865378,0.9059461740364846,0.5968555555473044,0.03984349502986011,51.61594090792879,37.42414668053385,7.324529375235807,99.33110367892978,87.55232903261215,49566450.0,39687601.0,0.4662227505082458,0.6725241978088897,-0.4630730817723554,2968477.5,0.23982541366978175,1.0656304452366576,0.06675567423230974,0.14495356747047805,0.3557379027392302,3.0,1.0,-0.012649800266311573,0.0,1147.26,1156.49,0.011616413432352646,0.05371102647739501,0.11294063302955348,0.15683667932478187,0.04405659572902865,0.018586754481803247,0.21625191355429751,0.1943067825330762,1.447128938868414,0.48821869884025,15.02,14.96,-0.003994673768308865,0.0200154625891249,-0.024010136357433765,15.02,14.83,15.02,14.37,-0.043275632490013316,9.449360020630237e-05,-0.04337012609021962,15.02,11.7,-0.2210386151797603,-0.0445923889700196,-0.1764462262097407
2021-01-08,15.02,15.07,14.67,14.83,2531800,-0.010013351134846471,0.0451021846370685,0.03851540616246507,0.06156048675733716,0.1594996090695857,0.3580586080586081,14.475999999999999,13.279,11.127,13.97784396050066,13.006266868632768,0.9715770918678928,0.8981599539305569,0.07341713793733584,0.0655143015420022,0.004950582463744831,77.92954804764545,13.279,1.1126823919087578,15.504364783817515,11.053635216182485,0.33517053751299264,0.8484821929596927,0.5827944444367827,0.03929834419668124,52.77984855350724,36.44736775073524,6.965445190646295,92.15686274509802,90.25356456558502,47034650.0,40840570.0,0.4442816267478368,0.8674261291479646,-0.4549614110797993,2983016.5,-0.563195772979847,0.848738181635938,0.02697235333782875,0.11680096392800654,0.33279410443066415,4.0,1.0,0.0053944706675657095,1.0,1164.1,1167.69,0.009684476303297052,0.05781477891418385,0.1326788953448894,0.1492681973822565,-0.019697827438143523,0.003745707843153312,0.2253797127137187,0.19897935208291573,1.4091415110149745,0.479118916019034,14.83,14.8,-0.0020229265003370855,0.015070507535253741,-0.017093434035590827,14.83,14.91,14.83,14.28,-0.03708698583951453,-0.008236504118252053,-0.028850481721262478,14.83,11.79,-0.2049898853674984,-0.042126021063010444,-0.16286386430448796
2021-01-11,14.83,15.04,14.63,14.91,1875400,0.0053944706675657095,-0.004672897196261738,0.05073995771670203,0.057446808510638325,0.08911614317019723,0.3420342034203421,14.638,13.469,11.203666666666667,14.121252581962096,13.147284137622933,0.9739684443391639,0.9133216520122783,0.060646792326885524,0.06532316863441742,0.004067524636276695,78.44212009317573,13.469,1.0452091203504688,15.559418240700937,11.378581759299061,0.31040437162386786,0.8446678688368169,0.5704519841198696,0.038259690417160944,53.716513381395615,34.57624234819812,7.108710969823664,94.77124183006536,95.41973608469773,48910050.0,41980242.0,0.44574312205982314,0.9272171933727631,-0.39968656174552963,2969719.5,-1.3379489937334157,0.6315074538184499,0.02749832327297105,0.10698641324522984,0.33081431674154294,0.0,1.0,0.004034969737727101,1.0,1176.47,1184.89,0.014729936883933314,0.057493730309602364,0.13282534704960036,0.14936573343144705,-0.009335466216367605,-4.692179896403914e-05,0.2092088563707417,0.18467882707216798,1.3779837782656437,0.47445644294067524,14.87,15.0,0.008742434431741719,0.0013105058888758236,0.0074319285428658954,14.87,14.93,14.87,14.28,-0.03967720242098183,-0.020438851459197993,-0.019238350961783834,14.87,11.31,-0.23940820443846667,-0.09005527646633849,-0.14935292797212818
2021-01-12,14.87,14.96,14.63,14.93,1629000,0.0013413816230716247,0.006743088334457248,-0.0033377837116155273,0.045518207282913226,0.03897007654836471,0.2567340067340067,14.768,13.621500000000001,11.282166666666665,14.245675261660235,13.279337164465678,0.9663380971945568,0.923924941048734,0.04241315614582275,0.06472458788978946,0.0028408008135179337,78.57607769598974,13.621500000000001,1.023442462322557,15.668384924645116,11.574615075354886,0.30053737468635827,0.8196320379922833,0.5532768423970218,0.03705806044186348,54.58627357872054,33.103179743141325,6.805856304636197,95.42483660130718,94.11764705882352,50539050.0,42992541.0,0.39913522586353617,1.1517255384222338,0.4177514192012036,2842346.5,-1.4824940235535293,0.5731180206213422,0.02210314802411253,0.09606137356385114,0.3233273750609371,1.0,1.0,-0.014473684210526194,0.0,1190.38,1192.28,0.006236865869405417,0.05273939340426481,0.12046913325000719,0.14357268521039637,-0.004895484246333792,-0.007221186121351586,0.13626487348399952,0.12161412522695092,1.3659810475586234,0.4712212296229223,15.2,13.95,-0.08223684210526316,-0.05539037183042117,-0.026846470274841994,15.2,14.98,15.2,13.32,-0.12368421052631573,-0.05111415494604621,-0.07257005558026952,15.2,11.48,-0.24473684210526314,-0.06881201349680943,-0.1759248286084537
2021-01-13,15.2,15.39,14.93,14.98,2459600,0.0033489618218351946,0.0046948356807512415,0.010114632501685872,0.05567300916138129,0.05196629213483139,0.28034188034188046,14.925999999999998,13.785499999999999,11.363666666666665,14.358648298327891,13.405312189320073,0.9533361090078181,0.9298071746405508,0.023528934367267218,0.06364059472682364,0.0015706898776546873,78.92859425386722,13.785499999999999,0.96017254480126,15.70584508960252,11.865154910397479,0.27860361823691854,0.8110118088846321,0.5466142107972346,0.03648960018673128,55.71130490521332,36.732343834373424,6.396754257068739,87.8698224852071,92.68863363885988,52998650.0,44337335.5,0.3878186198284545,1.2052075859878728,0.5572183784912657,2755811.0,-0.3909527364878801,0.8925140367028073,0.03070761014686254,0.0866490152696675,0.3182364847027077,2.0,1.0,-0.015789473684210464,0.0,1197.32,1186.05,-0.005225282651726171,0.037473430078463155,0.12393036853127626,0.13996838490466784,0.008574244473561365,0.018199579082918138,0.1564115118106042,0.13916477051420784,1.3387854321647858,0.46762403305048067,15.2,13.67,-0.10065789473684206,-0.04607055183777786,-0.054587342899064195,15.2,14.96,15.2,12.4,-0.18421052631578938,-0.07760534014863629,-0.10660518616715309,15.2,12.21,-0.19671052631578934,-0.028331707973232034,-0.1683788183425573
2021-01-14,15.2,15.24,14.85,14.96,1277200,-0.001335113484646211,0.002009377093101117,0.0033534540576793948,-0.001335113484646211,0.07086614173228356,0.2172497965825877,14.922,13.919,11.445166666666667,14.451163944738985,13.520474249370437,0.9306896953685477,0.9299836787861503,0.0007060165823974396,0.06221187803265693,4.719362181801066e-05,78.37308391387194,13.919,0.9263164174642575,15.771632834928516,12.066367165071485,0.26620200228874424,0.7809515140759576,0.5354274814545751,0.03579060704910261,56.4464598691396,34.8212388106044,7.131182891921567,83.00395256916998,88.76620388522808,51721450.0,45437645.0,0.36383001426090833,1.5636357212573349,1.9966791791600196,2639046.0,-1.7074582263591171,0.483962765332624,0.026069518716577575,0.07478985559307416,0.3071019790013252,3.0,1.0,-0.010695187165775444,0.0,1189.48,1187.4,0.0011382319463766333,0.026727425226331425,0.11285016729303932,0.13951824143023953,-0.002473345431022844,-0.028062538710977636,0.10439962928954838,0.09381283514877481,1.3495725416666957,0.46725676100005503,14.96,14.37,-0.039438502673796894,-0.02071767437165628,-0.018720828302140613,14.96,14.8,14.96,11.55,-0.2279411764705882,-0.13870663840382214,-0.08923453806676607,14.96,12.31,-0.17713903743315507,-0.01216311698798811,-0.16497592044516696
2021-01-15,14.96,15.24,14.8,14.8,1573900,-0.010695187165775444,-0.012016021361815787,-0.008707300736771506,-0.0020229265003370855,0.0594130279169649,0.1887550200803214,14.916000000000002,14.0365,11.523666666666665,14.504831030163757,13.615253934602256,0.889577095561501,0.9219023621412205,-0.03232526657971946,0.060106560510912226,-0.0021841396337648282,73.89251756286589,14.0365,0.8779538112779652,15.792407622555931,12.28059237744407,0.2501916606783644,0.7174089314814398,0.5286112327792483,0.03571697518778704,56.929492608598714,32.75094267740164,7.382823337688325,65.29411764705885,78.72263090047865,50147550.0,46276787.0,0.37099131302768223,1.6026613742648077,2.0074679692070516,2535268.5,-1.210453724711909,0.6208020965037825,0.029729729729729693,0.0543939016136501,0.28431344190217245,4.0,1.0,0.010101010101010166,1.0,1188.84,1194.2,0.005726798046151282,0.022702943418201782,0.13541934073038786,0.11863594930509315,-0.016421985211926726,-0.024725869918538868,0.05333567934993355,0.04697443264937173,1.366879276871204,0.4687425140058984,14.85,14.28,-0.03838383838383841,-0.026701924440477476,-0.011681913943360933,14.85,15.0,14.85,11.44,-0.22962962962962963,-0.11860292461565414,-0.11102670501397549,14.85,12.73,-0.14276094276094276,-0.021096272074341615,-0.12166467068660114
2021-01-18,14.85,15.5,14.37,15.0,3107300,0.013513513513513375,0.002673796791443861,0.001335113484646211,0.006036217303822866,0.06382978723404253,0.18483412322274884,14.934000000000001,14.153500000000003,11.603333333333332,14.581010871677025,13.717827717224312,0.8631831544527131,0.910158520603519,-0.046975366150805886,0.05754554363018087,-0.0031316910767203924,75.75815139101852,14.153500000000003,0.8399578623520247,15.833415724704052,12.473584275295954,0.23738520149843484,0.75194716245338,0.5715675732950163,0.03810450488633442,55.805597866360976,28.125997057347092,11.713945981510104,70.58823529411764,72.96210183678215,53254850.0,47118117.5,0.37023034204225475,1.6346737465503918,2.110004603265465,2537457.0,0.7160517723868636,1.2245724755138707,0.07533333333333339,0.05980852792595459,0.29273197357081315,0.0,1.0,-0.07000000000000006,0.0,1198.79,1191.94,-0.0018924803215542019,0.005949919401800896,0.11661326888126955,0.11762409538280641,0.015405993835067577,8.629790202197007e-05,0.06822085434147929,0.06109622395032921,1.3581793884447353,0.46391328076465804,15.0,14.28,-0.04800000000000004,-0.020051936701095174,-0.02794806329890487,15.0,13.95,15.0,10.66,-0.28933333333333333,-0.1297577127681926,-0.15957562056514074,15.0,12.82,-0.14533333333333331,-0.012496743451185455,-0.13283658988214786
2021-01-19,15.0,15.46,13.95,13.95,2406400,-0.07000000000000006,-0.05743243243243257,-0.06751336898395732,-0.06563965170797059,-0.02310924369747902,0.09756097560975596,14.738,14.2155,11.669166666666666,14.483932276034405,13.735025664096584,0.7489066119378212,0.8779081388703794,-0.12900152693255829,0.05368506178765743,-0.00924742128548805,53.95793799243758,14.2155,0.7707103695194972,15.756920739038994,12.674079260961006,0.21686479392761338,0.4138781536812822,0.638598460916801,0.04577766744923305,53.50886741394334,23.37561028338164,14.433287416123513,8.823529411764627,48.235294117647044,50848450.0,47675817.5,0.4641373947254223,0.11045105551836469,2.4898569314491747,2494466.5,-0.11328583645716489,0.9646952564806943,0.10824372759856643,-0.018676796454574318,0.1954581161179747,1.0,1.0,-0.021474588403722294,0.0,1189.91,1131.0,-0.0511267345671762,-0.051397322776528975,0.046176046176046315,0.23033597355368068,-0.01887326543282386,-0.014242328931441617,0.05138492943370965,0.04911690496215271,1.359494974114878,0.5531121488682105,13.97,13.32,-0.046528274874731546,-0.00033435987681484924,-0.046193914997916696,13.97,13.67,13.97,10.57,-0.24337866857551893,-0.05364716234051914,-0.1897315062349998,13.97,12.69,-0.0916249105225484,0.0361988561372637,-0.1278237666598121
2021-01-20,13.97,14.19,12.99,13.67,1924400,-0.02007168458781361,-0.08866666666666667,-0.0763513513513514,-0.08744993324432582,-0.036645525017617975,0.08320126782884318,14.475999999999999,14.268,11.736166666666666,14.358711925875266,13.730208948237578,0.6285029776376874,0.828027106623841,-0.19952412898615368,0.04597680889814831,-0.014595766568116583,49.839272806259245,14.268,0.6875861668494913,15.643172333698983,12.892827666301018,0.19276315302761174,0.28257270549085245,0.6786985708513151,0.04964876158385626,50.06605830082442,20.423454754215943,22.713846971024992,27.09163346613545,35.501132724005906,48924050.0,48268230.5,0.47088935434493195,0.14718487659522528,2.1986445808702735,2459753.5,-0.6802572144185492,0.7823548172611605,0.08778346744696411,-0.04191197084384646,0.16477555135833688,2.0,1.0,0.02863278453829632,1.0,1136.5,1134.68,0.0032537577365163717,-0.0433118333965683,0.04728413863122438,0.23035641980328173,-0.02332544232432998,-0.04413809984775752,0.0359171291976188,0.03429549620083194,1.3267373736901122,0.5438465967638764,13.97,12.4,-0.11238367931281323,-0.04332699719233368,-0.06905668212047955,13.97,14.37,13.97,11.29,-0.19183965640658562,-0.031015119543797764,-0.16082453686278786,13.97,12.4,-0.11238367931281323,0.013209982037912349,-0.12559366135072558
2021-01-21,13.97,14.54,13.62,14.37,1604900,0.05120702267739574,0.03010752688172036,-0.04200000000000004,-0.039438502673796894,-0.04072096128170899,0.12705882352941167,14.358,14.348999999999998,11.822166666666666,14.360448552663687,13.777600877997758,0.5828476746659295,0.7789912202322588,-0.1961435455663293,0.04056003303172787,-0.013649516044977683,58.39033484093085,14.348999999999998,0.5874825865286204,15.523965173057238,13.174034826942759,0.16376962479019305,0.508936435088267,0.6959343872190783,0.04842967204029773,46.74413139614705,22.08724272083091,20.569069737801964,54.98007968127486,30.298414186391643,50528950.0,48784723.5,0.49920141565707205,0.09863319686881412,1.290904004050536,2383833.5,-0.9824799594822204,0.6732433284455479,0.06402226861517049,0.0014635166213674555,0.21551323079525742,3.0,1.0,-0.006263048016701411,0.0,1146.86,1164.21,0.026024958578630075,-0.01953006568974236,0.07907127629993504,0.24345686832418764,0.025182064098765666,-0.019908436984054534,0.047987547229476624,0.04447115615385733,1.3195782383357804,0.5301808650377198,14.37,11.55,-0.196242171189979,-0.12241487182563826,-0.07382729936434074,14.37,14.28,14.37,11.7,-0.18580375782880998,-0.046778713885341494,-0.13902504394346848,14.37,12.25,-0.14752957550452328,-0.001148469706968691,-0.1463811057975546
2021-01-22,14.37,14.76,14.0,14.28,1475400,-0.006263048016701411,0.044623262618873394,0.023655913978494647,-0.03513513513513522,-0.03708698583951453,0.11649726348709932,14.254,14.4235,11.905833333333332,14.34807185225389,13.814815627775701,0.5332562244781887,0.7298442210814448,-0.1965879966032561,0.037342872862618254,-0.013766666428799448,57.043871969167654,14.4235,0.46002602901259493,15.34355205802519,13.50344794197481,0.12757680979307243,0.42201528231564894,0.7005105024177156,0.04905535731216496,44.03100583028778,22.6188647628146,18.97507987033326,51.394422310756944,44.48871181938909,49053550.0,49085236.5,0.5011439541878315,0.14335849170112167,1.227068890605381,2315393.5,-1.0371723117089902,0.6372135017222774,0.05322128851540615,-0.009949041494782929,0.19941205291523767,4.0,1.0,0.0,0.0,1166.77,1166.78,0.002207505518763808,-0.02296097806062647,0.0929818645083933,0.2375372301700102,-0.00847055353546522,-0.012174157074508751,0.023515398978706026,0.021514903167476618,1.3278668779469183,0.5309910856425715,14.28,11.44,-0.19887955182072825,-0.09241539254423647,-0.10646415927649178,14.28,14.28,14.28,11.79,-0.1743697478991597,-0.032030578938326726,-0.14233916896083298,14.28,12.23,-0.1435574229691876,0.003667754681326185,-0.1472251776505138
2021-01-25,14.28,14.69,14.04,14.28,1131500,0.0,-0.006263048016701411,0.044623262618873394,-0.04800000000000004,-0.04225352112676062,0.043097151205259365,14.11,14.453,11.992166666666668,14.337599259599445,13.849273729421945,0.4883255301774998,0.6815404829006558,-0.19321495272315603,0.03419646569870447,-0.01353045887417059,57.043871969167654,14.453,0.42833951118567365,15.309679022371347,13.596320977628652,0.11854687917682795,0.39902869366339566,0.6969026093878788,0.04880270373864698,41.51167494770418,21.111966145809934,17.710935010987097,51.394422310756944,52.589641434262916,49053550.0,49169803.0,0.4397479181964304,-0.09647812338778106,2.199912646928616,2156022.0,-1.461100617969265,0.524809116047981,0.04551820728291319,-0.011969833252611917,0.19077731296818734,0.0,1.0,-0.0646067415730337,0.0,1164.2,1166.05,-0.0006256535079449677,-0.021720891991207747,0.07527526235222504,0.2343455351636702,0.0006256535079449677,-0.026279108008792296,-0.03217811114696567,-0.0299254639938189,1.341511444805332,0.540516002916043,14.24,10.66,-0.2514044943820225,-0.11112732516717172,-0.14027716921485078,14.24,13.32,14.24,11.31,-0.2057584269662921,-0.0702078165102964,-0.1355506104559957,14.24,12.42,-0.127808988764045,0.018197893507987395,-0.1460068822720324
2021-01-26,14.24,14.24,13.3,13.32,1818900,-0.0672268907563025,-0.0672268907563025,-0.07306889352818369,-0.04516129032258054,-0.10783657066309438,-0.07306889352818369,13.983999999999998,14.4005,12.061333333333332,14.181045527353376,13.810068267983283,0.3709772593700933,0.6194278381945434,-0.2484505788244501,0.027851145598355352,-0.01865244585769145,44.3828969251642,14.4005,0.4977684411986227,15.396036882397244,13.404963117602755,0.13826421060341582,-0.04267200899587158,0.7171238515744588,0.05383812699507949,39.271160346683715,19.051181768101575,23.35284585534435,13.147410358565741,38.64541832669321,47234650.0,49007076.5,0.4682037376512649,-0.42175913687339456,1.968071859361679,2090619.0,-0.4079929983966253,0.8700294027749677,0.07057057057057053,-0.07503211694038392,0.1043555162502765,1.0,1.0,-0.06273620559334847,0.0,1164.97,1136.12,-0.02566785300801855,0.0045269672855878795,0.04104166475768101,0.25615706366418156,-0.041559037748283956,-0.04968825760816842,-0.1141105582858647,-0.1096119032972861,1.48004533351279,0.5936424304401431,13.23,10.57,-0.20105820105820105,-0.04176726864514757,-0.15929093241305348,13.23,12.4,13.23,11.48,-0.13227513227513232,-0.006664231430582368,-0.12561090084454996,13.23,12.66,-0.04308390022675734,0.0571983499790627,-0.10028225020582004
2021-01-27,13.23,13.32,12.4,12.4,2225200,-0.06906906906906907,-0.13165266106442575,-0.13165266106442575,-0.09290416971470372,-0.1722296395193591,-0.1292134831460674,13.73,14.3085,12.107833333333332,13.907038523145165,13.705618766651188,0.20141975649397637,0.53582622185443,-0.3344064653604536,0.01624352874951422,-0.02696826333552045,36.111095536348046,14.3085,0.6694323990088751,15.647364798017751,12.96963520198225,0.18714257930848804,-0.212730666616084,0.731615005033426,0.059001210083340805,38.380922333391695,17.339988321697863,30.042096089582046,0.0,21.513944223107558,45009450.0,48829315.0,0.5231153168197028,-0.4611125671299934,0.8604648610816024,2105654.0,0.17965069755972568,1.0567738099421842,0.07419354838709677,-0.13338225530279202,0.024130383911242115,2.0,1.0,0.0,0.0,1122.41,1097.17,-0.034283350350314934,-0.033057778404484095,-0.0021100692139082167,0.28579176415419166,-0.03478571871875413,-0.05984639131021963,-0.12710341393215918,-0.12737217804375778,1.5658972840137275,0.6569722434199086,11.55,11.29,-0.022510822510822592,0.06679402136871104,-0.08930484387953364,11.55,11.55,11.55,12.21,0.05714285714285716,0.10950264468998072,-0.05235978754712356,11.55,12.53,0.08484848484848473,0.13942459993664258,-0.05457611508815785
2021-01-28,11.55,11.55,11.55,11.55,675200,-0.06854838709677413,-0.13288288288288286,-0.19117647058823517,-0.196242171189979,-0.2279411764705882,-0.17322834645669294,13.166,14.1875,12.138,13.544417211892062,13.545943302454804,-0.0015260905627414445,0.4283557593709957,-0.4298818499337371,-0.00013212905305120732,-0.03721920778647075,30.462222429207202,14.1875,0.9094988498593088,16.00649769971862,12.368502300281381,0.2564225832202458,-0.2249871729931256,0.740071076102467,0.06407541784436943,38.383882389609944,15.917442515975578,35.7813342562167,0.0,4.382470119521914,44334250.0,48798745.0,0.5667403505975036,-0.4371119102688749,0.12815342326839407,1958462.5,-2.011118074963716,0.3447602392182643,0.0,-0.1859030837004405,-0.04844290657439443,3.0,1.0,0.06517690875232773,1.0,1041.71,1023.94,-0.0667444425203022,-0.12048513584318976,-0.06705905935091194,0.3714956644443466,-0.0018039445764719275,-0.07575703534678924,-0.106169287105781,-0.11380065176678211,1.3888310015594831,0.6852811581142726,10.74,11.7,0.0893854748603351,0.11405046427533994,-0.024664989415004834,10.74,11.44,10.74,12.31,0.14618249534450656,0.17634449530716312,-0.03016199996265656,10.74,12.14,0.13035381750465547,0.17047469273687055,-0.04012087523221508
2021-01-29,10.74,12.01,10.74,11.44,2478800,-0.009523809523809601,-0.07741935483870976,-0.14114114114114118,-0.19887955182072825,-0.22702702702702715,-0.18110236220472453,12.598,14.061000000000002,12.165666666666665,13.220660717754821,13.389947502272966,-0.16928678451814427,0.3088272505931677,-0.47811403511131195,-0.014797795849488137,-0.041793184887352446,29.81228014654957,14.061000000000002,1.0977963573021765,16.256592714604356,11.865407285395648,0.3122953864738431,-0.09687754986750964,0.7779231420951479,0.06800027465866677,39.002600536137344,14.061295873588744,39.046227623339135,14.705882352941162,4.9019607843137205,41855450.0,48644235.0,0.5657755782213528,-0.3957080015154754,0.12536339186197043,1993375.0,0.7504108335660765,1.2435191572082522,0.11101398601398599,-0.18640210511343447,-0.05964873825245898,4.0,1.0,-0.0632688927943762,0.0,998.33,1056.61,0.031906166376935996,-0.09442225612369093,-0.04281301240182267,0.39093945355775356,-0.0414299759007456,-0.10445729569703732,-0.13828934980290186,-0.1444747490246442,1.279154356303596,0.6502161904874078,11.38,11.79,0.03602811950790841,0.06653353649880289,-0.030505416990894485,11.38,10.66,11.38,12.73,0.11862917398945516,0.11062738380291703,0.008001790186538127,11.38,12.1,0.06326889279437609,0.10607508920036746,-0.04280619640599137
