date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-06-14,0,0.0,0.012009237875288736,0,255900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-17,0,0.0,-0.0036446469248291313,0,249900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-18,0,0.0,-0.0054669703872437525,0,247700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-19,0,0.0,0.003216911764705621,0,237400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-20,0,0.0,-0.010077874484654137,0,232400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-21,0,0.0,-0.010199350950394037,0,224400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-24,0,0.0,0.00328947368421062,0,235500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-25,0,0.0,0.005142589995324798,0,235000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-26,0,0.0,-0.005099675475196963,0,234100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-27,0,0.0,-0.01589527816736791,0,225500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-28,0,0.0,0.0019002375296912621,0,227700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-01,0,0.0,0.0123281175912755,0,224200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-02,0,0.0,-0.008344923504867818,0,215000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-03,0,0.0,-0.005125815470643058,0,214000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-04,0,0.0,-0.0018735362997659433,0,208300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-05,0,0.0,0.003278688524590123,0,207000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-08,0,0.0,0.007002801120448154,0,206100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-09,0,0.0,-0.00508083140877591,0,203900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-10,0,0.0,-0.010603964960811507,0,209800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-11,0,0.0,-0.013953488372093092,0,206700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-12,0,0.0,-0.0037664783427494575,0,198600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-15,0,0.0,-0.0018867924528301883,0,189600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-16,0,0.0,-0.012241054613935876,0,187500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-17,0,0.0,0.007149666348903683,0,190700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-18,0,0.0,-0.00709891150023656,0,187000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-19,0,0.0,-0.0014354066985644565,0,185800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-22,0,0.0,-0.009103977000479269,0,176100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-23,0,0.0,-0.0014534883720930258,0,175300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-24,0,0.0,-0.008767657087189518,0,175000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-25,0,0.0,0.003439803439803546,0,176700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-26,0,0.0,0.00923675255226053,0,170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-29,0,0.0,-0.0033605376860296188,0,170900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-30,0,0.0,-0.025529865125240914,0,168000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-07-31,0,0.0,-0.029325513196481023,0,171600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-01,0,0.0,0.02218860312657589,0,182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-02,0,0.0,-0.032096288866599876,0,184700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-05,0,0.0,0.009803921568627416,0,198300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-06,0,0.0,-0.015243902439024404,0,196900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-07,0,0.0,-0.013471502590673645,0,189100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-08,0,0.0,0.00570835495589006,0,192800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-09,0,0.0,-0.007739938080495334,0,189900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-12,0,0.0,-0.019200830306175476,0,188000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-13,0,0.0,-0.0021085925144965767,0,195000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-14,0,0.0,-0.009508716323296307,0,189000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-15,0,0.0,0.015466666666666518,0,186900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-16,0,0.0,0.0020844189682125425,0,199100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-19,0,0.0,-0.007755946225439403,0,202200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-20,0,0.0,0.0114404576183047,0,204900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-21,0,0.0,-0.016931759876859798,0,207600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-22,0,0.0,0.01148225469728592,0,213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-23,0,0.0,-0.005655526992287885,0,219800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-26,0,0.0,-0.009307135470527417,0,222900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-27,0,0.0,-0.00572022880915235,0,221400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-28,0,0.0,-0.007816571130797367,0,218500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-29,0,0.0,-0.007845188284518967,0,211400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-30,0,0.0,-0.002125398512221044,0,211600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-04,0,0.0,-0.01166489925768821,0,198300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-05,0,0.0,0.013948497854077146,0,199700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-06,0,0.0,0.007407407407407529,0,203400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-09,0,0.0,-0.023486430062630403,0,208800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-10,0,0.0,0.008017103153393768,0,210200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-11,0,0.0,-0.012169312169312052,0,211000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-12,0,0.0,-0.0058792089791555036,0,202400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-13,0,0.0,-0.005913978494623828,0,201800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-16,0,0.0,0.01403887688984895,0,201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-17,0,0.0,-0.005857294994675133,0,189400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-18,0,0.0,-0.002125398512221044,0,183800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-19,0,0.0,0.00579862941486553,0,180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-20,0,0.0,-0.0036477331943720603,0,190300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-23,0,0.0,0.005753138075313746,0,186000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-24,0,0.0,0.003604531410916323,0,180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-25,0,0.0,-0.009708737864077777,0,189800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-26,0,0.0,-0.0035989717223650075,0,194500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-27,0,0.0,0.005643919958953525,0,200400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-30,0,0.0,-0.0020060180541626726,0,211100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-01,0,0.0,-0.01460221550855989,0,221000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-02,0,0.0,-0.009654471544715548,0,222100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-03,0,0.0,0.0,0,224200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-04,0,0.0,0.0,0,221600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-07,0,0.0,0.020875763747454146,0,211500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-08,0,0.0,0.012871287128712883,0,223100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,0,0.0,-0.012664393570384846,0,236800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-10,0,0.0,-0.0019656019656021373,0,244200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-11,0,0.0,-0.011302211302211318,0,245800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-14,1,1.0,-0.008832188420019649,4800,247500,0.97824,1.94784,0.00486528,-0.008640000000000021,-0.01350528000000002,486528.0,-864000.0000000021,-1350528.000000002,0.9864947199999999,-0.013505280000000064
2024-10-15,1,1.0,-0.001980198019801982,4800,251000,0.982873988418306,1.9638016917110312,0.004908531086714787,-0.0019462851255808056,-0.006854816212295594,484224.0,-192000.00000000017,-676224.0000000002,0.97973248,-0.020267519999999983
2024-10-16,0,0.0,0.0034653465346534684,0,250200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97973248,-0.020267519999999983
2024-10-17,0,0.0,-0.010853478046373932,0,253700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97973248,-0.020267519999999983
2024-10-18,1,1.0,-0.007481296758104827,4800,239500,0.982308966627298,1.9572689883671102,0.004889497998474032,-0.0073489448874861085,-0.01223844288596014,479039.99999999994,-720000.0000000086,-1199040.0000000086,0.96774208,-0.03225792000000005
2024-10-21,0,0.0,0.0,0,238700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-10-22,0,0.0,-0.0075642965204235635,0,242500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-10-23,0,0.0,-0.0015220700152207556,0,228800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-10-24,0,0.0,-0.005558362809499728,0,225900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-10-25,0,0.0,0.009639776763064267,0,215300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-10-28,0,0.0,0.009027081243731194,0,202600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-10-29,0,0.0,-0.0014910536779324524,0,191500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-10-30,0,0.0,-0.005467196819085474,0,186400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-10-31,0,0.0,-0.00952858575727189,0,179700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-01,0,0.0,-0.009113924050632938,0,177500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-04,0,0.0,0.007153806847215227,0,180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-05,0,0.0,0.011094301563288056,0,165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-06,0,0.0,-0.005456349206349187,0,155100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-07,0,0.0,-0.00692041522491349,0,151100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-08,0,0.0,0.024353876739562574,0,155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-11,0,0.0,-0.008720930232558155,0,167100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-12,0,0.0,-0.005437469105289194,0,169000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-13,0,0.0,-0.02733598409542748,0,174300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-14,0,0.0,-0.015329586101175297,0,177300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-15,0,0.0,-0.007755946225439403,0,183000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-18,0,0.0,-0.015600624024960985,0,186400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-19,0,0.0,0.007407407407407529,0,185100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-20,0,0.0,0.007861635220125951,0,189700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-21,0,0.0,0.007784120394395577,0,188100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-22,0,0.0,0.007723995880535517,0,192000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-25,0,0.0,0.0015329586101175963,0,192500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-26,0,0.0,-0.001530612244898033,0,191200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-27,0,0.0,-0.00203252032520318,0,189700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-11-28,0,0.0,0.011178861788617933,0,190100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-11-29,0,0.0,-0.001995012468827939,0,190400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-02,0,0.0,0.006009013520280382,0,190500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-03,0,0.0,-0.0055082623935903685,0,194400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-04,0,0.0,0.043303121852970694,0,190200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-05,0,0.0,-0.009169884169884068,0,204600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-06,0,0.0,0.0,0,204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-09,0,0.0,0.007278020378457262,0,191600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-10,0,0.0,-0.005780346820809301,0,195900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-11,0,0.0,-0.008720930232558155,0,193300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-12,0,0.0,-0.003938946331856097,0,190500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-13,0,0.0,-0.00692041522491349,0,185300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-16,0,0.0,0.0,0,183400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-17,0,0.0,0.012941762070681984,0,180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-18,0,0.0,-0.005973120955699351,0,175900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-19,0,0.0,-0.0055082623935903685,0,184600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-20,0,0.0,0.009547738693467478,0,182900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-23,0,0.0,-0.007496251874063109,0,182900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-24,0,0.0,0.015075376884422065,0,183100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2024-12-25,0,0.0,-0.00544554455445545,0,187600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-26,0,0.0,-0.005973120955699351,0,185600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-27,0,0.0,-0.0020060180541626726,0,184300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-30,0,0.0,-0.0035175879396984744,0,181100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2024-12-31,0,0.0,0.01158106747230625,0,178300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-02,0,0.0,-0.01099450274862579,0,179600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-03,0,0.0,-0.020717534108135482,0,163800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-06,0,0.0,-0.0035989717223650075,0,159500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-07,0,0.0,0.007739938080495445,0,158800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-08,0,0.0,-0.011752682677567683,0,148900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-09,0,0.0,-0.01706308169596682,0,145000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-10,0,0.0,0.013677012098895158,0,141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-13,0,0.0,-0.0036269430051814044,0,139800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-14,0,0.0,0.007755946225439514,0,135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-15,0,0.0,0.0,0,135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-16,0,0.0,0.007153806847215227,0,134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-17,0,0.0,-0.0015220700152207556,0,126500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-20,0,0.0,-0.011116725618999457,0,124500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-21,0,0.0,-0.009674134419552005,0,123200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-22,0,0.0,0.017444843509492047,0,121600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-01-23,0,0.0,-0.004034291477559182,0,121000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-01-24,0,0.0,-0.003551496702181689,0,121200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-02-03,0,0.0,0.013191273465245956,0,124000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-02-04,0,0.0,-0.001502253380069929,0,126600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-02-05,0,0.0,0.0,0,128700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96774208,-0.03225792000000005
2025-02-06,0,0.0,-0.005516549648946989,0,128000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-02-07,0,0.0,-0.04109589041095907,0,127600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96774208,-0.03225792000000005
2025-02-10,1,1.0,0.025884838880084526,5100,150600,0.9976108510234464,2.021044698190659,0.00506552324354853,0.025822996143765917,0.02075747290021739,490212.0,2499000.0000000005,2008788.0000000005,0.9878299599999999,-0.012170040000000104
2025-02-11,0,0.0,-0.01334017444843505,0,157800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-12,0,0.0,-0.0015544041450777923,0,158200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-13,0,0.0,0.0,0,158300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878299599999999,-0.012170040000000104
2025-02-14,0,0.0,0.0,0,160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878299599999999,-0.012170040000000104
2025-02-17,0,0.0,0.007653061224489832,0,160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878299599999999,-0.012170040000000104
2025-02-18,0,0.0,-0.004042445679636075,0,169500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-19,0,0.0,0.0,0,170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878299599999999,-0.012170040000000104
2025-02-20,0,0.0,-0.0035443037974683955,0,171100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-21,0,0.0,-0.02090261282660344,0,169600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-24,0,0.0,-0.003409644422795899,0,201800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9878299599999999,-0.012170040000000104
2025-02-25,0,0.0,0.005358012664393508,0,212300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878299599999999,-0.012170040000000104
2025-02-26,1,1.0,0.023210831721470093,4700,223100,0.9839345224961593,1.990706983618922,0.004988186428360607,0.022837938626603382,0.017849752198242776,492748.0,2256000.000000007,1763252.000000007,1.00546248,0.0
2025-02-27,0,0.0,-0.014197823000473342,0,240800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-02-28,0,0.0,0.0,0,247700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-03,0,0.0,-0.00718735026353623,0,249600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-04,0,0.0,-0.011100386100386106,0,254600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-05,0,0.0,0.012664393570384735,0,262500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-06,0,0.0,0.001920307249160036,0,274300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-07,0,0.0,-0.0052631578947368585,0,284600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
2025-03-10,0,0.0,0.019970774476375963,0,265800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00546248,0.0
2025-03-11,0,0.0,-0.014299332697807476,0,264400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00546248,0.0
