date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2018-06-25,32.03,32.51,32.03,32.39,214260,0.011239463003434258,0.004341085271317935,0.004341085271317935,-0.008570554025099542,-0.03773024361259647,-0.012800975312404761,32.234,32.8295,21.303333333333335,32.27755493248329,29.979854981911657,2.2976999505716336,3.0873531892858836,-0.7896532387142501,0.07093855975830915,-0.024379538089356285,66.2489956579654,32.8295,0.52959244508828,33.88868489017656,31.770315109823443,0.06452641009924368,0.2925291400603627,1.1228500349703676,0.0346665648339107,25.64057403867139,34.17861108039418,32.03849421048258,56.22009569377994,52.23285486443385,-1435460.0,-1065254.0,0.1505238751640832,0.07102146241122308,-0.4774911942691254,772793.5,-0.9634853238581021,0.2772538847699935,0.01481938870021602,-0.013387349792107761,0.520419339696448,0.0,6.0,-0.004322321704229748,0.0,997.34,990.52,0.007475818017230074,0.0032207750116473033,0.06307485913603439,0.2545676450090224,0.0037636449862041843,-0.011791329036746845,-0.07587583444843915,-0.07137393363822353,-5.845784771341254,-0.221510539535401,32.39,31.22,-0.03612225995677687,-0.03132606516803371,-0.004796194788743158,32.39,32.25,32.39,31.64,-0.023155294844087626,-0.06408394526376071,0.040928650419673085,32.39,30.23,-0.06668724915097257,-0.04197263188038203,-0.024714617270590544
2018-06-26,32.39,32.39,32.0,32.25,112440,-0.004322321704229748,0.006868560724320849,0.0,0.0,-0.025385312783318348,-0.00860743928681218,32.234,32.8155,21.607166666666668,32.273315712101244,30.148013872140424,2.1253018399608194,2.894942919420871,-0.7696410794600514,0.06590083224684712,-0.02386483967317989,65.11151779701558,32.8155,0.5414937915762611,33.89848758315252,31.732512416847477,0.06600463702534003,0.23891667420883173,1.0705036039010558,0.03319391019848235,24.01714414770728,33.289199360475045,31.404946417283256,52.87081339712921,52.23285486443385,-1547900.0,-896086.0,0.14830608034524737,0.031212848986110854,-0.3335943458824377,734199.5,-1.040929068638123,0.1531463859618537,0.01209302325581397,-0.017232710152214614,0.4925603387764861,1.0,6.0,-0.022187004754358086,0.0,977.78,983.02,-0.00757178047894036,0.02168038579861986,0.032388834043983294,0.24719226079349205,0.003249458774710612,-0.02168038579861986,-0.040996273330795474,-0.0397101091942349,-5.835121141669454,-0.21994050519839295,31.55,29.06,-0.07892234548335986,-0.07685645582001965,-0.0020658896633402035,31.55,30.85,31.55,31.13,-0.013312202852614918,-0.07164982067166614,0.058337617819051224,31.55,29.87,-0.05324881141045956,-0.048255624388653384,-0.004993187021806178
2018-06-27,31.55,32.0,30.85,30.85,305740,-0.04341085271317824,-0.04754553874652667,-0.03684046206681235,-0.04341085271317824,-0.06769416742218193,-0.05973788479122222,31.954,32.7175,21.901666666666664,32.05434406408567,30.200012844574466,1.8543312195112023,2.6868205794389373,-0.832489359927735,0.06010798118350737,-0.026985068393119448,54.95084013586767,32.7175,0.6974455270182318,34.112391054036465,31.322608945963538,0.08526880440354327,-0.1694071177085568,1.0940390607652661,0.03546317863096486,22.92619263514595,30.246419577348313,36.0426154498755,20.930232558139608,43.34038054968292,-1853640.0,-864618.0,0.20898084224846009,-1.380741125549449,3.824821195617213,627073.5,-0.7190055307865522,0.4875664495469829,0.03727714748784436,-0.057079544586230546,0.4085686020850774,2.0,6.0,0.0,0.0,981.44,968.91,-0.014353726272100298,-0.012273816198583032,0.021518186610437473,0.25306413826646,-0.02905712644107794,-0.031137036514595207,-0.08125607140165969,-0.07954441973400439,-5.81916398496923,-0.21978931826760945,30.85,31.08,0.007455429497568833,-0.05158795969982166,0.059043389197390495,30.85,30.85,30.85,30.77,-0.002593192868719618,-0.07421534889506198,0.07162215602634237,30.85,29.87,-0.03176661264181524,-0.0385380820100335,0.006771469368218264
2018-06-28,30.85,31.69,30.29,30.85,185920,0.0,-0.04341085271317824,-0.04754553874652667,-0.04341085271317824,-0.05973788479122222,-0.04429987608426267,31.674,32.646,22.219499999999996,31.869060361918642,30.248160041272655,1.6209003206459869,2.4736365276803474,-0.8527362070343605,0.0525413394050563,-0.027641368137256418,54.95084013586767,32.646,0.8090306090103344,34.26406121802067,31.027938781979334,0.0991276859658561,-0.05498518226553871,1.1158934135677474,0.03617158552893832,22.27863084225447,27.53590805271764,36.39725367087476,21.09375000000004,31.63159865175629,-1853640.0,-774215.5,0.20327555919175444,-1.6465835807413896,5.086993531330202,577435.0,-0.8949844119390464,0.3219756336211002,0.04538087520259326,-0.05501439686332166,0.3884200814599792,3.0,6.0,-0.005364468286525814,0.0,964.76,957.35,-0.011930932697567287,-0.012430369300598265,-0.014311454311454308,0.24202015559431603,0.011930932697567287,-0.030980483412579973,-0.02998842177280836,-0.0304238310407271,-6.06073004249403,-0.22790538798671364,31.69,31.97,0.008835594824865733,-0.0588506132016241,0.06768620802648984,31.69,31.52,31.69,30.85,-0.026506784474597644,-0.05978192624837808,0.03327514177378044,31.69,29.73,-0.061849163774061244,-0.02666276003515966,-0.035186403738901584
2018-06-29,31.69,31.69,30.43,31.52,321730,0.021717990275526677,0.021717990275526677,-0.02263565891472874,-0.015922572588198625,-0.03520048974594436,-0.03520048974594436,31.572000000000003,32.5885,22.55783333333333,31.81535876777731,30.34237040858579,1.4729883591915218,2.2735068939825824,-0.8005185347910606,0.04673186418754828,-0.025397161636772227,58.54165450932693,32.5885,0.8472014300966074,34.28290286019322,30.89409713980679,0.1039877785226822,0.18469718002064706,1.1261867411700512,0.03572927478331381,21.67732346314095,25.335356728369934,33.48854172229029,40.88397790055253,27.635986819564057,-1531910.0,-708470.0,0.21479627702874443,-1.2605285498238794,4.205425747295817,552778.0,-0.5283934996868558,0.5820238866235632,0.03997461928934015,-0.03278763981159005,0.3972973172659906,4.0,6.0,-0.01045958795562607,0.0,955.64,960.78,0.003582806706011299,-0.022773274204867966,-0.03232044477121887,0.22724126086311106,0.01813518356951538,0.006850701616669341,-0.002880044974725493,-0.0029762383210055754,-6.096155945065643,-0.22945530894432206,31.55,31.55,0.0,-0.0394375929144245,0.0394375929144245,31.55,31.22,31.55,30.65,-0.028526148969889142,-0.04759312380912495,0.019066974839235806,31.55,29.7,-0.058637083993660855,-0.020582508008961664,-0.03805457598469919
2018-07-02,31.55,31.55,30.85,31.22,456190,-0.009517766497461944,0.011993517017828026,0.011993517017828026,-0.03612225995677687,-0.04438322620140811,-0.05594194133655883,31.338,32.495999999999995,22.9005,31.723765111196187,30.407380007949804,1.3163851032463825,2.0820825358353425,-0.7656974325889601,0.04216480151333704,-0.02452586267101089,56.37483528433016,32.495999999999995,0.8916891126867316,34.279378225373456,30.71262177462653,0.10975986123667301,0.14225199628284593,1.0957448310864761,0.03509752822186022,21.11896661110697,24.17927750218509,31.960424008557393,36.990595611285286,32.98944117061262,-1988100.0,-753665.5,0.20989069477213848,-1.156729935643464,4.3484607959820565,487456.0,-0.09420156647319915,0.9358588262325215,0.022421524663677108,-0.039266371245691656,0.36328901115696155,0.0,7.0,-0.06918641896220368,0.0,955.18,947.15,-0.014186390224609213,-0.043785082582885715,-0.06572431888575425,0.2148444757430969,0.00466862372714727,0.007662822626108845,0.00978237754919542,0.010470547127512386,-5.973752201510917,-0.226617013713727,31.22,31.64,0.013452914798206317,-0.032509752925877766,0.04596266772408408,31.22,29.06,31.22,29.73,-0.047725816784112696,-0.03674923615295966,-0.010976580631153032,31.22,30.99,-0.007367072389493967,0.0040808990664680245,-0.011447971455961992
2018-07-03,31.22,31.22,29.06,29.06,165430,-0.06918641896220368,-0.07804568527918787,-0.05802269043760133,-0.09891472868217055,-0.09891472868217055,-0.12178906013901492,30.7,32.2945,23.2165,31.31395509408908,30.307574081435003,1.006381012654078,1.8669422311990898,-0.8605612185450118,0.03463114289931445,-0.029613255971954983,43.80344891578916,32.2945,1.1641191610193813,34.622738322038764,29.966261677961235,0.14418791571560263,-0.19462390713671693,1.1717630574374422,0.0403221974341859,21.72582801267499,20.99559879115328,38.663722417586705,0.0,25.958191170612604,-2153530.0,-868627.0,0.3148670427563769,-1.943701099181951,5.142910080786238,434233.0,-0.9295282421836343,0.3809705849163928,0.07432897453544392,-0.10015637337627148,0.251695992074602,1.0,7.0,0.08519553072625685,1.0,945.87,906.01,-0.04343556986749719,-0.07834021688266768,-0.11413457965856422,0.2524852007848922,-0.025750849094706485,-0.02057451179950287,-0.007654480480450698,-0.008640680971044645,-4.8987619151811375,-0.1993907205657218,28.64,31.13,0.0869413407821229,0.007497180264059988,0.07944416051806291,28.64,31.08,28.64,29.73,0.0380586592178771,0.01872083508414968,0.01933782413372742,28.64,30.93,0.07995810055865915,0.05755578654046034,0.02240231401819881
2018-07-04,28.64,31.08,28.64,31.08,1358170,0.06951135581555401,-0.004484304932735439,-0.013959390862944177,0.007455429497568833,-0.036279069767441885,-0.07664884135472372,30.746000000000002,32.165499999999994,23.585,31.27796200269076,30.364790816143522,0.9131711865472383,1.6761880222687195,-0.7630168357214813,0.0293813123084697,-0.0245500912394299,54.109707132155144,32.165499999999994,1.1476725876402585,34.46084517528051,29.870154824719478,0.14272093860070678,0.26354318912680835,1.2623514104776248,0.04061619724831483,22.51142684496579,18.09685530197865,35.70215842877699,54.83146067415722,30.607352095147505,-795360.0,-951291.5,0.407661294146907,0.22233831883554506,4.783458584258502,466530.0,2.5383356017092837,2.9112168563650784,0.07850707850707844,-0.033747337986351766,0.31778672885308445,2.0,7.0,0.028635778635778708,1.0,904.34,914.99,0.009911590379797053,-0.05565016358588515,-0.11552440792653451,0.25109217720190974,0.05959976543575696,0.06310559308345398,0.03887556657181079,0.043953238416308604,-4.720960026042522,-0.19021250402893364,31.08,30.77,-0.009974259974259936,-0.02331379581838866,0.013339535844128725,31.08,31.97,31.08,30.12,-0.030888030888030826,0.030520076983640898,-0.061408107871671724,31.08,30.46,-0.01994851994851987,0.041870789957134,-0.061819309905653874
2018-07-05,31.08,32.25,31.08,31.97,1208630,0.028635778635778708,0.10013764624913968,0.024023062139653995,0.03630470016207443,-0.008682170542635648,-0.05020796197266775,30.97,32.081,23.968333333333337,31.38442938689218,30.48369520013289,0.9007341867592906,1.5210972551668338,-0.6203630684075432,0.028174356795723825,-0.01940453764177489,57.78336175687096,32.081,1.0927459376315976,34.2664918752632,29.895508124736807,0.1362483635337549,0.4746052590594425,1.2557548811577945,0.039279164252667954,22.131574716388197,23.547570970784392,33.32615302537737,74.83146067415721,43.22097378277149,413270.0,-973524.5,0.42344315721385833,0.12298198027975465,3.7093137408885912,468601.0,2.080416062883844,2.5792305180740116,0.03659680950891466,-0.0034599918955146025,0.3338432654196506,3.0,7.0,0.008954269267668735,1.0,914.48,899.4,-0.017038437578552834,-0.06053167598057141,-0.13243110283691373,0.25208469432183644,0.04567421621433154,0.09683637614264584,0.08222314086424598,0.09477419157500022,-4.642610193539001,-0.1886300122994922,31.27,30.85,-0.013431403901502992,0.0031372111197944808,-0.016568615021297473,31.27,31.55,31.27,29.87,-0.044771346338343454,0.05389081165568821,-0.09866215799403166,31.27,30.51,-0.024304445155100662,0.06458635703918714,-0.0888908021942878
2018-07-06,31.27,31.94,31.27,31.55,497040,-0.013137316233969298,0.01512226512226511,0.08568479008947016,0.0009517766497462166,-0.014985950671245751,-0.06268568033273902,30.976,31.975500000000004,24.349333333333334,31.40990178890877,30.562680740863787,0.8472210480449824,1.3863220137424637,-0.5391009656974812,0.026853282029951898,-0.01708719384144156,55.524417705592725,31.975500000000004,1.0324700836750873,34.04044016735018,29.91055983264983,0.1291576467827038,0.3969703803703851,1.2160581039322378,0.03854383847645761,21.778854882709005,22.57937829583567,31.955899707809152,72.20843672456574,67.29045269096007,-83770.0,-1020609.5,0.4250886202866404,0.19936127545025245,3.618921709946418,470306.0,0.07514507231747307,1.056843842094296,0.02123613312202858,-0.013307063220278081,0.29572335998247734,4.0,7.0,0.0028526148969889586,1.0,895.7,917.51,0.02013564598621298,-0.045036324652886206,-0.11693823928547364,0.2682314571921071,-0.03327296222018228,0.04598810130263242,0.05425255895273462,0.061436879464508154,-4.5426105721090435,-0.18799605576781298,31.55,30.65,-0.028526148969889142,-0.014088780995318184,-0.014437367974570958,31.55,31.64,31.55,29.98,-0.049762282091917576,0.01156363794000348,-0.061325920031921055,31.55,30.57,-0.031061806656101476,0.039968787931333516,-0.07103059458743499
2018-07-09,31.55,31.8,31.55,31.64,134390,0.0028526148969889586,-0.010322177040975822,0.018018018018018056,0.013452914798206317,-0.023155294844087626,-0.06001188354129516,31.060000000000002,31.8745,24.72716666666667,31.445301513692037,30.64248216746647,0.8028193462255686,1.2696214802390848,-0.4668021340135162,0.02537355708677524,-0.014753544058581423,55.92206843045004,31.8745,0.9549013451384377,33.784302690276874,29.964697309723125,0.11983263676461589,0.4386062232517847,1.1470539536513638,0.03625328551363349,21.45132932286404,22.227866335503975,31.45841564056507,77.12082262210795,74.72024000694364,50620.0,-1060975.0,0.4254663211375248,0.18159374521129343,3.5886716910585106,455736.0,-0.8838732215118236,0.29488563554338476,0.007901390644753476,-0.007356978148676863,0.2795643118567297,0.0,7.0,-0.015185068016450476,0.0,922.72,915.12,-0.0026048762411309268,-0.03381724119727603,-0.1192469827337298,0.2676063641080026,0.005457491138119885,0.047270155995482344,0.05923509919243464,0.06725506246494817,-4.540029060751677,-0.18787159426520875,31.61,29.73,-0.059474849731097734,-0.009059862525015228,-0.05041498720608251,31.61,31.13,31.61,30.23,-0.043657070547295174,0.018815800922300507,-0.06247287146959568,31.61,30.57,-0.0329009807023094,0.04436396067171322,-0.07726494137402262
2018-07-10,31.61,31.64,30.43,31.13,298180,-0.01611883691529714,-0.013312202852614918,-0.026274632467938708,0.07123193392980043,-0.0347286821705427,-0.05923239649440937,31.474,31.776500000000006,25.0965,31.396793588508647,30.67859459950599,0.7181989890026585,1.1593369819917996,-0.441137992989141,0.02307096013500349,-0.014170831769647962,53.02870172061701,31.776500000000006,0.9236556375846637,33.62381127516933,29.929188724830677,0.11626902114262594,0.32501595462282173,1.1515500998191235,0.0369916511345687,21.873130461390193,20.559573541656277,36.04448973114025,64.34108527131782,71.22344820599717,-247560.0,-1075434.0,0.42511550830593625,0.17838432414286337,3.6096692650969855,429829.5,-0.37097282477727167,0.693716927293264,0.03886925795053006,-0.020345223671581425,0.24041200964277887,1.0,7.0,-0.002593192868719618,0.0,919.44,911.12,-0.004371011452049989,0.005640114347523761,-0.10741016497511657,0.2642412432625227,-0.011747825463247152,0.06559181958227667,0.048177768480707206,0.05397526006932862,-4.535183097190344,-0.18657383737461372,30.85,29.73,-0.036304700162074544,0.025821753073222764,-0.06212645323529731,30.85,30.77,30.85,29.87,-0.03176661264181524,0.040085515766969504,-0.07185212840878474,30.85,30.15,-0.022690437601296742,0.06537279529663276,-0.0880632328979295
2018-07-11,30.85,31.13,30.29,30.77,86370,-0.01156440732412467,-0.02749683944374215,-0.02472266244057053,-0.009974259974259936,-0.002593192868719618,-0.07011181625868856,31.412,31.660500000000003,25.42233333333333,31.300363805661163,30.68536536991295,0.6149984357482126,1.0504692727430822,-0.43547083699486966,0.019986949488079706,-0.014152448391123486,51.021947018857496,31.660500000000003,0.8952592979277783,33.45101859585556,29.869981404144447,0.11310741118147569,0.25132902778524363,1.1292965212606147,0.036701219410484716,22.349137597090444,19.467234736678503,35.014937826941924,55.038759689922486,65.50022252778275,-333930.0,-1094211.5,0.42611949091106804,0.24677993063021078,3.565826730846907,419668.5,-0.9208612445289288,0.20580529632316935,0.02729931751706207,-0.028126529903191755,0.21035310160357712,2.0,7.0,0.002599935001625031,1.0,898.08,893.16,-0.019712002809728735,-0.023858184242450786,-0.13330034060143814,0.26248014988831647,0.008147595485604064,0.01388392426819085,0.06318852434274957,0.07290706031498684,-4.220115762182853,-0.1755855776581375,30.77,30.12,-0.021124471888202767,0.05742754233009051,-0.07855201421829328,30.77,30.85,30.77,29.87,-0.029249268768280712,0.04080968570819454,-0.07005895447647525,30.77,30.29,-0.015599610009749743,0.08422257380415377,-0.09982218381390351
2018-07-12,30.77,31.08,30.29,30.85,113470,0.002599935001625031,-0.008994539029874682,-0.024968394437420938,-0.03503284329058487,0.0,-0.05973788479122222,31.188,31.5625,25.740166666666667,31.231077066328677,30.697560527697178,0.5335165386314991,0.9470787259207657,-0.41356218728926664,0.017293891041539677,-0.013405581435632629,51.461530678955604,31.5625,0.8697178913453114,33.30193578269062,29.823064217309376,0.11022167335861367,0.2951922091375296,1.1050610554562852,0.035820455606362565,22.791144223097817,18.473164553468717,33.22694347995198,57.10594315245484,58.828596037898386,-220460.0,-1076104.0,0.42614630771313683,0.17908145061471664,3.542378231976122,394130.5,-0.7694446943060008,0.28789956626041374,0.02560777957860613,-0.022574257425742483,0.19851593812523882,3.0,7.0,0.018610834164174195,1.0,891.21,898.51,0.005989968202785745,-0.0009895485879475308,-0.11539597526877488,0.26483281946047404,-0.0033900332011607137,-0.03404329470263734,0.05565809047755266,0.06291864938605007,-4.2393081883105825,-0.1765740053032727,30.09,29.87,-0.007311399135925489,0.04329133510167993,-0.05060273423760542,30.09,30.65,30.09,29.73,-0.011964107676969093,0.028028293545534932,-0.039992401222504026,30.09,30.49,0.01329345297440998,0.06487621573828473,-0.051582762763874745
2018-07-13,30.09,31.13,30.09,30.65,57420,-0.006482982171799101,-0.0038999025024374356,-0.015419209765499486,-0.028526148969889142,-0.027601522842639614,-0.061830425466789185,31.008,31.4615,26.036,31.141680594585804,30.694037525645534,0.44764306894026973,0.8471915945246665,-0.3995485255843968,0.014604994092667856,-0.013035840965233175,50.24736484784325,31.4615,0.8514339298160023,33.16436785963201,29.758632140367997,0.10825090091902839,0.2617254928472925,1.1004138372094077,0.03590257217648965,23.335429634491152,17.226095334989946,32.282102760750796,53.599999999999945,55.248234280792424,-277880.0,-1050210.0,0.4263247162408133,0.19246074378319694,3.534341643300046,386344.0,-0.8879234469514928,0.14862402418569978,0.03393148450244696,-0.02579343006531798,0.17721616223690262,4.0,7.0,-0.04065827686350432,0.0,904.8,909.72,0.012476210615352201,-0.008490370677158743,-0.10505553314773097,0.27195104679015747,-0.018959192787151302,-0.0200357782927304,0.04322510768094179,0.048299206578677145,-4.40199785278179,-0.18268973977989747,30.99,29.98,-0.032591158438205814,0.02096869462492612,-0.053559853063131935,30.99,29.73,30.99,29.7,-0.04162633107454017,0.02329854958325117,-0.06492488065779134,30.99,29.98,-0.032591158438205814,0.059340202577060186,-0.091931361015266
2018-07-16,30.99,30.99,29.73,29.73,93750,-0.030016313213703016,-0.036304700162074544,-0.033799155021124405,-0.06036662452591657,-0.047725816784112696,-0.08999081726354452,30.625999999999998,31.3145,26.284166666666668,30.924498964649526,30.62262733856068,0.30187162608884677,0.7381276008375026,-0.43625597474865585,0.010153771479611395,-0.014673931205807463,44.989071049607205,31.3145,0.8849411220377859,33.08438224407557,29.544617755924428,0.11303915081355738,0.05237134975959939,1.111812848837307,0.0373970013063339,24.081276523071658,15.831662286504864,31.98172785737723,30.193905817174517,46.96661632320977,-371630.0,-1029003.5,0.4368539667766313,0.3044908424596217,3.0028558005072012,359717.5,-0.7160726134820088,0.2606211818996852,0.04238143289606451,-0.0505995625029938,0.1310992042103929,0.0,7.0,-0.027477919528949957,0.0,914.22,911.11,0.001527942663676729,-0.004381938980680067,-0.07720744626977538,0.25842783161347926,-0.031544255877379745,-0.0559846855452365,-0.012783370993769139,-0.013852919534400931,-4.442384580647651,-0.18452425510190065,30.57,30.23,-0.011122015047432154,0.034705960323421436,-0.04582797537085359,30.57,29.73,30.57,30.99,0.013738959764474812,0.04905447797463869,-0.035315518210163876,30.57,30.15,-0.013738959764475034,0.08032518888348861,-0.09406414864796364
2018-07-17,30.57,31.13,29.73,29.73,410540,0.0,-0.030016313213703016,-0.036304700162074544,-0.04497269514937352,0.023055746730901605,-0.07813953488372094,30.346000000000004,31.188499999999998,26.542666666666666,30.740729893164985,30.556506794963592,0.18422309820139304,0.6273467003102807,-0.4431236021088877,0.006196538789148774,-0.014904931117016067,44.989071049607205,31.188499999999998,0.9233022827129614,33.03510456542592,29.341895434574074,0.11841573435246468,0.10508599748219777,1.1323976453489277,0.038089392712712,24.58411354430402,15.316678675362871,29.157478973715644,30.193905817174517,37.995937211449665,-371630.0,-969260.5,0.4359140896637017,0.23039528594895795,3.0276769522690623,341708.0,0.19174807923374695,1.2014351434558161,0.047090480995627265,-0.04676403161421672,0.12008338775305183,1.0,7.0,-0.023662884927066474,0.0,905.32,921.27,0.011151233111259762,0.011140135218193015,-0.04249812920927909,0.2503833190285448,-0.011151233111259762,-0.056112830367566535,-0.03564140567444185,-0.037223327454189326,-4.393219995773111,-0.18350746740785484,30.85,29.87,-0.03176661264181524,0.008573217872028138,-0.04033983051384338,30.85,30.12,30.85,30.93,0.002593192868719507,0.03266244844192023,-0.030069255573200726,30.85,30.23,-0.020097244732577013,0.056287386356274505,-0.07638463108885152
2018-07-18,30.85,30.85,30.01,30.12,115930,0.013118062563067578,0.013118062563067578,-0.017292006525285397,-0.021124471888202767,-0.030888030888030826,-0.06604651162790698,30.215999999999998,31.082,26.797,30.64523298652422,30.524172958299623,0.12106002822459772,0.5260893658931441,-0.40502933766854643,0.004019257245172567,-0.01344718916562239,47.68084404986626,31.082,0.9172418610043656,32.916483722008735,29.24751627799127,0.1180415495790961,0.23780088957490836,1.1315120992525758,0.03756680276402974,25.051033635448356,14.233761139758585,27.09599123581336,40.99722991689753,33.79501385041553,-255700.0,-903721.0,0.43986046516577365,0.15826870517165328,2.781817151482188,316805.5,-0.563695430280198,0.3659343035395535,0.02788844621513944,-0.03095038929283833,0.12400641862895112,2.0,7.0,-0.013865962363816431,0.0,926.14,942.39,0.022924875443681048,0.05511890366787586,-0.03930883327386725,0.25452098950549384,-0.009806812880613469,-0.07624337555607863,-0.02673767835403973,-0.027831710418611433,-4.2329356258149575,-0.181034454122307,30.29,29.87,-0.013865962363816431,-0.015715362005114586,0.001849399641298155,30.29,29.87,30.29,30.46,0.0056124133377353225,0.011014548117021628,-0.005402134779286305,30.29,30.23,-0.001980851766259395,0.02014028162438053,-0.022121133390639924
2018-07-19,30.29,30.29,29.87,29.87,359780,-0.008300132802124827,0.004709048099562851,0.004709048099562851,-0.03176661264181524,-0.06568658116984671,-0.07379844961240312,30.02,30.963000000000005,27.02,30.525966373212803,30.475715702129282,0.050250671083521325,0.4309216269312196,-0.3806709558476983,0.001682312389806539,-0.01274425697514892,46.12285041887534,30.963000000000005,0.9121062957444396,32.78721259148888,29.138787408511124,0.1178317728572088,0.2004186888360634,1.0806898064488202,0.03617977256273251,25.595349768854412,13.838631259153962,27.26914014663773,34.07202216066484,35.08771929824564,-615480.0,-856170.5,0.4400849986780046,0.20745435690817302,2.7825092637653905,328930.5,0.0873129237963329,1.0937872894122012,0.014060930699698632,-0.035300197009333845,0.10547742413027383,3.0,7.0,-0.0009996667777407708,0.0,942.39,943.97,0.0016765882490263895,0.0505948737354065,-0.02623272127088916,0.25205210710763204,-0.009976721051151216,-0.08236148637722174,-0.04756572834151396,-0.048847121258370096,-4.223884620167109,-0.18067561733474202,30.01,29.73,-0.00933022325891375,-0.009234898756963483,-9.532450195026687e-05,30.01,29.98,30.01,30.51,0.01666111296234596,0.015679089931084356,0.000982023031261603,30.01,30.23,0.0073308897034320974,0.02710820915394696,-0.019777319450514863
2018-07-20,30.01,30.29,29.76,29.98,361710,0.0036826247070638196,-0.004648074369189903,0.008409014463504949,-0.021859706362153286,-0.049762282091917576,-0.06400249765844523,29.886000000000003,30.860499999999995,27.257833333333334,30.44197154656468,30.438996020490077,0.002975526074603607,0.3453324067598964,-0.3423568806852928,9.925036939972005e-05,-0.011419509028862334,46.944319072442724,30.860499999999995,0.9010080611823557,32.66251612236471,29.058483877635283,0.1167846355285697,0.25569031012759474,1.0413548202739042,0.03473498399846245,26.190674099598752,13.335545250114976,27.03231649766901,37.119113573407205,37.39612188365653,-253770.0,-786373.0,0.44060009779951415,0.14474305525278924,2.7368168349725983,342854.5,0.0540916572467631,1.0549956322579987,0.017678452301534274,-0.028531618087846766,0.09986731642891655,4.0,7.0,0.046382831429560456,1.0,938.83,933.39,-0.011207983304554192,0.026018994855559807,-0.050632138897647394,0.24754407027811062,0.014890608011618012,-0.04787870121771309,-0.01337035876079784,-0.014083433101761966,-4.143440854770684,-0.17736758199371305,28.89,29.7,0.028037383177569986,0.004294057025077347,0.02374332615249264,28.89,30.23,28.89,30.57,0.058151609553478645,0.03014428031604255,0.028007329237436096,28.89,30.51,0.05607476635514019,0.040106492614221834,0.01596827374091836
2018-07-23,28.89,30.71,28.89,30.23,140470,0.008338892595063374,0.01205222631402747,0.0036520584329349237,0.016818028927009676,-0.044563843236409606,-0.06668724915097257,29.986,30.752499999999998,27.5045,30.409360539400883,30.42351483378711,-0.014154294386226951,0.27343506653067173,-0.2875893609168987,-0.00046822012524733544,-0.009513376146771375,48.85302213074949,30.752499999999998,0.8350661807998122,32.422632361599625,29.082367638400374,0.10861766435897086,0.3435752722318496,1.0969723331114825,0.036287539963992144,27.391602492752337,11.75517642021235,29.493713643329162,44.0443213296399,38.411819021237314,-113300.0,-720265.0,0.439481344330456,0.15941372115314414,2.8018897972888954,339165.0,-0.5670475269880897,0.4141641973670632,0.06020509427720808,-0.01699048857816432,0.09909287571124725,0.0,7.0,0.0339217722395293,1.0,931.52,936.74,0.0035890678065975123,0.028130522110392908,-0.054294713887654944,0.24584987771251082,0.004749824788465862,-0.011312493183383232,-0.012392535263317628,-0.013104013951599547,-4.1359544133651145,-0.1772044156291565,28.89,30.99,0.07268951194184825,0.011793407623633678,0.06089610431821457,28.89,29.87,28.89,30.57,0.058151609553478645,0.022979566616240232,0.03517204293723841,28.89,30.51,0.05607476635514019,0.03298318880105677,0.02309157755408342
