date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2016-06-15,10.57,10.57,10.38,10.43,103640,-0.016965127238454225,-0.008555133079847899,-0.02157598499061919,-0.02157598499061919,-0.03870967741935483,-0.05866425992779789,10.576,10.7895,10.767666666666667,10.672264112031137,10.763956547132024,-0.09169243510088698,-0.04615571625993954,-0.04553671884094744,-0.00879122100679645,-0.00436593660987032,32.00004381364292,10.7895,0.15922427082899707,11.107948541657995,10.471051458342005,0.059029341796745904,-0.06445540326275662,0.18294365166145576,0.017540139181347628,12.81809940924924,13.777129931535672,20.85180388432576,6.666666666666525,7.140255009107399,11764030.0,12108983.0,0.11503866691051721,-0.3019447566105838,-0.6536086454185742,152688.5,-1.2610481317211377,0.6787675561682772,0.0182166826462128,-0.03331943092821732,-0.031359316472154286,2.0,6.0,-0.009587727708533,0.0,624.63,627.02,0.002542250931359291,-0.0013537834265054949,0.00734195517712255,0.09892007261755674,-0.019507378169813516,-0.020222201564113695,-0.06600621510492044,-0.06552513251899095,0.513531011755817,0.3923363810742112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16,10.43,10.43,10.33,10.33,101610,-0.009587727708533,-0.026390197926484338,-0.018060836501901045,-0.030956848030018747,-0.04351851851851862,-0.060054595086442286,10.51,10.756499999999999,10.761166666666666,10.619608094795577,10.731811617714836,-0.11220352291925906,-0.05936527759180345,-0.05283824532745561,-0.010861909285504266,-0.005115028589298703,28.90838286594841,10.756499999999999,0.18221661487585578,11.12093322975171,10.392066770248288,0.06776055961543458,-0.08515520153112024,0.1770191051142089,0.017136409013960203,13.687110895334493,13.221212134549583,22.027956032942278,0.0,7.140255009107399,11662420.0,12075728.5,0.11601842894157344,-0.2836923879759841,-0.7343758274344262,149253.5,-1.183209777177149,0.6807880552214856,0.009680542110358145,-0.03965044391763106,-0.04006690724363837,3.0,6.0,0.004840271055179146,1.0,627.38,625.11,-0.0030461548275971806,-0.009742419922060597,0.00954457364341077,0.09757745316762098,-0.00654157288093582,-0.02121442810795815,-0.06959916872985306,-0.0689411548007951,0.5363370796816802,0.40596817537526697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,10.33,10.38,10.29,10.38,143380,0.004840271055179146,-0.004793863854266389,-0.02167766258246928,-0.026266416510318913,-0.04331797235023027,-0.04331797235023027,10.454,10.733,10.754,10.582745310980872,10.705751497884108,-0.12300618690323617,-0.07209345945409,-0.05091272744914617,-0.011850307023433156,-0.0049048870374899965,32.42389907561039,10.733,0.19905302123588123,11.131106042471764,10.334893957528237,0.07418355398709835,0.05665078855838114,0.1708034547489084,0.01645505344401815,14.745857006246055,12.723602137701482,22.87165089346447,13.84615384615409,6.837606837606867,11805800.0,12060018.0,0.1133297999827745,-0.4920618892499711,-0.4191315370441275,146047.5,-0.07044632706727783,0.9817353943066468,0.00867052023121403,-0.03288922016211682,-0.03477775711363207,4.0,6.0,-0.009587727708533,0.0,622.92,619.25,-0.009374350114379926,-0.016813793979423397,0.007221743302809003,0.10023296985378646,0.014214621169559072,-0.009452622530895516,-0.050539715653039274,-0.05017734772813087,0.5173392267585336,0.3979186651421262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,10.43,10.47,10.33,10.33,98560,-0.004816955684007751,0.0,-0.009587727708533,-0.018060836501901045,-0.039069767441860415,-0.05575868372943327,10.416,10.7025,10.744499999999999,10.543861416983814,10.677918053596397,-0.13405663661258238,-0.08448609488578848,-0.0495705417267939,-0.01297740915901088,-0.0047986971661949564,30.784489917676368,10.7025,0.21198001395359042,11.126460027907182,10.278539972092819,0.07922635419895942,0.06068971662400131,0.16860320798112927,0.016321704548028,14.790588783738208,15.781794966024398,21.51511378083584,6.153846153846293,6.666666666666789,11707240.0,12031626.5,0.10660196727220325,-0.49065656956690906,-0.29623438622043863,143222.5,-1.1381710612227507,0.68816003072143,0.013552758954501507,-0.03480495211399215,-0.03857787705337601,0.0,6.0,0.0,0.0,622.04,626.46,0.011643116673395237,0.004618493216588027,0.025252442596926716,0.10466412806557832,-0.01646007235740299,-0.022679329718489072,-0.08101112632635998,-0.07901578475751958,0.487045357709238,0.37981162059910833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,10.33,10.43,10.29,10.33,95610,0.0,-0.004816955684007751,0.0,-0.026390197926484338,-0.03548085901027087,-0.05575868372943327,10.36,10.672,10.736666666666668,10.510959660524765,10.65214634592259,-0.14118668539782497,-0.09582621298819578,-0.04536047240962919,-0.01366763653415537,-0.0043911396330715575,30.784489917676368,10.672,0.2197510553234387,11.111502110646878,10.232497889353123,0.08236546301478213,0.11092337020107743,0.16656012169676293,0.016123922719918967,15.114104489584777,14.83428155133342,21.938763494747548,6.153846153846293,8.717948717948886,11707240.0,12003235.0,0.10660196727220325,-0.49065656956690906,-0.29623438622043863,137700.5,-1.1172463866512716,0.6943329908025025,0.013552758954501507,-0.0320464767616192,-0.037876435889475424,1.0,6.0,0.0,0.0,629.03,628.0,0.002458257510455475,0.004109172889052326,0.026781334815735303,0.10474093646743922,-0.002458257510455475,-0.030499370815536664,-0.08254001854516857,-0.08038714353916565,0.4784226292398992,0.37173726416871977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22,10.33,10.33,10.24,10.33,101250,0.0,0.0,-0.004816955684007751,-0.009587727708533,-0.030956848030018747,-0.05575868372943327,10.34,10.6415,10.728833333333334,10.483119712751725,10.628283653632028,-0.1451639408803036,-0.10569375856661735,-0.03947018231368625,-0.014052656425973243,-0.003820927619911544,30.784489917676368,10.6415,0.22290604582005857,11.087312091640118,10.195687908359883,0.08378745320492746,0.15063756026220662,0.16109154157556557,0.01559453451844778,15.755010548341268,14.242299889158115,23.28028612746105,12.85714285714285,8.388278388278474,11707240.0,11974843.5,0.10660196727220325,-0.49065656956690906,-0.29623438622043863,134392.0,-0.8760473471050609,0.7533930591106613,0.008712487899322349,-0.029272189071089638,-0.037173970453451055,2.0,6.0,-0.004816955684007751,0.0,628.77,626.41,-0.0025318471337579807,-0.0009728557302797203,0.023729755348183446,0.10560853058359555,0.0025318471337579807,-0.00861487197825328,-0.07948843907761671,-0.07764592038314022,0.47576080955711475,0.37038367018540624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23,10.38,10.38,10.24,10.33,116120,0.0,0.0,0.0,0.0,-0.030956848030018747,-0.05575868372943327,10.34,10.611,10.717833333333335,10.459562833866844,10.606188568177805,-0.1466257343109607,-0.11388015371548603,-0.03274558059547468,-0.014194165954594454,-0.0031699497188262035,30.784489917676368,10.611,0.22164219624852916,11.05428439249706,10.167715607502942,0.08355185986185262,0.1830477174967706,0.15958500289159666,0.015448693406737334,15.819902919233575,15.587788840880826,21.821484504148426,12.85714285714285,10.622710622710661,11707240.0,11946452.0,0.10660196727220325,-0.49065656956690906,-0.29623438622043863,131713.5,-0.42042604881966394,0.8816104651383495,0.013552758954501507,-0.02648195269060416,-0.03618579625857232,3.0,6.0,-0.02710551790900284,0.0,626.47,632.27,0.009354895356076698,0.011453984098798609,0.04621570639044248,0.0964116858683926,-0.009354895356076698,-0.011453984098798609,-0.10197439011987575,-0.09746975647278178,0.4522248976900518,0.3626129132010456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,10.33,10.33,9.87,10.05,126850,-0.02710551790900284,-0.02710551790900284,-0.02710551790900284,-0.03179190751445082,-0.05722326454033766,-0.0855323020928116,10.274000000000001,10.564,10.703666666666667,10.3965531671181,10.564989414979449,-0.16843624786134903,-0.12479137254465864,-0.043644875316690396,-0.016759825657845673,-0.004342773663352278,22.29394160433658,10.564,0.23622914834180272,11.036458296683605,10.091541703316395,0.08944685662317405,-0.04396335465796001,0.1810432169707684,0.018014250444852574,17.801872700817142,12.758794673954949,32.45908552214386,18.367346938775654,14.693877551020448,11580390.0,11903570.5,0.13333138342808654,-1.064238079758333,1.486081474779009,129908.5,-0.08411518057113862,0.9764565059253244,0.04577114427860705,-0.04865581219235127,-0.06106941546510536,4.0,6.0,-0.014056224899598457,0.0,631.77,620.77,-0.01818843215714805,0.0024545821558337177,0.02081860189768303,0.1193641630054448,-0.008917085751854792,-0.03424648967028454,-0.10635090399049463,-0.10418198080715835,0.5267670022161436,0.41217208787221676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27,9.96,10.01,9.77,9.82,26330,-0.022885572139303534,-0.04937076476282665,-0.04937076476282665,-0.04937076476282665,-0.06653992395437258,-0.09493087557603686,10.172,10.5125,10.6865,10.30785267986916,10.50980501386986,-0.20195233400069945,-0.14022356483586682,-0.061728769164832636,-0.02056541079436858,-0.00628602537320088,17.921430379041723,10.5125,0.2789996227124024,11.070499245424804,9.954500754575195,0.10615919056833382,-0.12052055238246695,0.1881115586157136,0.019155963199156172,19.988501332941087,11.402281042592245,32.80517804469762,4.8543689320388985,12.026286242652466,11554060.0,11870032.5,0.145985355160477,-1.0564332772045424,0.7687715622344162,120565.0,-2.4922010896116444,0.21838842118359392,0.024439918533604908,-0.06587395957193809,-0.08108361016235444,0.0,6.0,0.0,0.0,616.19,621.27,0.000805451294360271,-0.008284647064457529,0.011017087062652475,0.11402509175065166,-0.023691023433663805,-0.04108611769836912,-0.10594796263868933,-0.10479344414099279,0.5312557187022269,0.4032313371644476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28,9.82,9.87,9.82,9.82,112680,0.0,-0.022885572139303534,-0.04937076476282665,-0.04937076476282665,-0.07445805843543818,-0.09493087557603686,10.070000000000002,10.461,10.673333333333334,10.232798421427752,10.458708346175797,-0.22590992474804494,-0.15736083681830246,-0.06854908792974249,-0.023005083986562622,-0.006980558852315935,17.921430379041723,10.461,0.30707276696331465,11.07514553392663,9.84685446607337,0.11741621908548508,-0.021863275551050824,0.1782464472860197,0.01815136937739508,22.018942205627607,11.173819645941645,32.14787826709458,5.319148936170281,9.513621602328273,11554060.0,11836494.5,0.145985355160477,-1.0564332772045424,0.7687715622344162,115408.0,-0.08957663971547579,0.9763621239428809,0.00509164969450091,-0.0612752126947711,-0.07995003123048094,1.0,6.0,0.0478615071283095,1.0,617.68,622.2,0.001496933700323666,-0.00923566878980886,0.006079813724856109,0.11200366956416401,-0.001496933700323666,-0.04013509597301779,-0.10101068930089296,-0.10040027433501164,0.4832360140077982,0.36508648955177453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29,9.82,10.33,9.82,10.29,152500,0.0478615071283095,0.0478615071283095,0.023880597014925176,-0.0038722168441434057,-0.0134228187919464,-0.05161290322580647,10.062000000000001,10.433000000000002,10.674166666666668,10.241598664285021,10.446211431644256,-0.20461276735923484,-0.16681122292648895,-0.03780154443274589,-0.019884622678254117,-0.003673619478400961,43.96673296913525,10.433000000000002,0.2950307744875394,11.02306154897508,9.842938451024922,0.11311445393943813,0.37882620020878366,0.2019431296227326,0.01962518266498859,20.57308448603172,25.428664581691724,26.348714502931326,55.319148936170095,21.83088893479309,11706560.0,11810581.5,0.2375693926914297,1.7825748464031548,6.643608197512151,115538.5,1.2072974962964316,1.3199063515624663,0.04956268221574343,-0.013706508195150291,-0.035990319306737684,2.0,6.0,0.022351797862002032,1.0,623.56,630.12,0.012729026036644164,0.005922638527481983,0.01655212467331335,0.12025500297353361,0.035132481091665335,-0.009794855371625388,-0.06816502789911982,-0.06705512314090711,0.5437671933111071,0.3845104457924934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,10.29,10.52,10.24,10.52,252630,0.022351797862002032,0.07128309572301417,0.07128309572301417,0.0183930300096804,0.0183930300096804,-0.02592592592592602,10.1,10.419,10.677333333333333,10.284429639010403,10.45167725152246,-0.16724761251205678,-0.16689850084360253,-0.00034911166845424946,-0.01589806202586091,-3.318551981504272e-05,51.994666698982904,10.419,0.2831012465346178,10.985202493069236,9.852797506930765,0.1086865328859268,0.5891907058307925,0.20751862036396593,0.019726104597335165,19.868196738001927,29.51778951911044,23.80930724812996,84.26966292134826,48.30265359789621,11959190.0,11803728.0,0.25321753914149614,1.4120839403109566,4.130287283227837,121742.0,3.021108648124512,2.07512608631368,0.02661596958174899,0.009693828582397535,-0.014735264735264764,3.0,6.0,0.030680728667305868,1.0,633.17,632.26,0.003396178505681524,-1.581602796274506e-05,0.014261193191844379,0.11931709286198702,0.018955619356320508,0.018408846037643145,-0.0401871191177704,-0.039622061247658436,0.5703221138744998,0.3915836639305052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,10.43,10.85,10.38,10.75,322750,0.02186311787072248,0.044703595724004064,0.09470468431771883,0.06965174129353224,0.035645472061657024,-0.009216589861751112,10.24,10.414,10.682666666666668,10.356055848393417,10.473775232891166,-0.11771938449774844,-0.1570626775744317,0.03934329307668327,-0.010950640418395203,0.0036598412164356533,58.41143621361187,10.414,0.27587945498748434,10.96575890997497,9.86224109002503,0.10596483771364885,0.8044808103010451,0.22626729033796827,0.02104812003143891,20.403744097934318,35.55573027791366,20.276704473677317,90.74074074074078,76.77651753275303,12281940.0,11805836.5,0.26556174338458427,1.2029585581707143,2.7322209689269803,130704.0,3.077539554018437,2.4693199902068796,0.04372093023255803,0.03226425965047053,0.006303045431852006,4.0,7.0,0.0,0.0,632.26,640.3,0.012716287603201204,0.03146092755771046,0.0296198623528654,0.1259347527927231,0.009146830267521278,0.03819081373582178,-0.03883645221461651,-0.03771921427959668,0.6003954015055732,0.407442284201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04,10.71,10.8,10.66,10.71,191320,-0.0037209302325580396,0.018060836501901267,0.04081632653061251,0.09063136456211818,0.036786060019361244,-0.0037209302325580396,10.418,10.412,10.687333333333333,10.41050879479443,10.491273363788116,-0.08076456899368623,-0.14180305585828262,0.0610384868645964,-0.007541042856553335,0.005699205122744761,56.98483341255469,10.412,0.27344969709635125,10.958899394192704,9.865100605807298,0.10505174686759568,0.7724449900332108,0.22010534102811344,0.020551385716910682,20.901038075014398,33.94033420838474,19.355477193186765,87.03703703703715,87.34914689970871,12090620.0,11803477.5,0.26383387048017165,1.1800715466182026,2.7936990165961983,135171.5,0.8852458768140397,1.4153871193261893,0.013071895424836654,0.028620822128313517,0.0021208907741252503,0.0,7.0,-0.008442776735459678,0.0,643.11,647.96,0.011963142277057859,0.042960387593156124,0.04501249899201687,0.13002387801685114,-0.0156840725096159,0.04767097696896205,-0.04873342922457491,-0.04663430272038038,0.5960393239045911,0.40273057658677186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,10.66,10.66,10.43,10.57,159800,-0.013071895424836666,-0.016744186046511622,0.004752851711026684,0.07637474541751521,0.023233301064859546,-0.013071895424836666,10.568,10.405,10.692833333333333,10.435045903287595,10.497104966470477,-0.06205906318288257,-0.12585425732320263,0.06379519414032006,-0.005871245334236761,0.006035496134372759,52.18117852122616,10.405,0.26713883636550856,10.939277672731016,9.870722327268982,0.10269633305737953,0.6544140887982328,0.22438353095467686,0.021228337838663847,20.170531292994426,30.915126960421386,24.951911092103604,74.07407407407413,83.95061728395068,11930820.0,11799994.5,0.2676172240574426,1.196888808771497,2.626291483665548,136295.5,0.36918550860399557,1.1724525021002161,0.02175969725638604,0.015857760691975198,-0.011487444861823293,1.0,7.0,-0.026490066225165698,0.0,650.47,650.88,0.004506451015494628,0.046094503375120555,0.04199151524853928,0.12889017757603305,-0.017578346440331294,0.030280242042394656,-0.055063410673375945,-0.05284439447689937,0.6108569398655312,0.4157919032988203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,10.57,10.57,10.29,10.29,118980,-0.026490066225165698,-0.03921568627451,-0.042790697674418676,0.0,-0.0038722168441434057,-0.0347091932457787,10.568,10.386500000000002,10.690499999999998,10.412731148935658,10.481763857843035,-0.06903270890737723,-0.11448994764003756,0.04545723873266033,-0.0067087180668005085,0.004417613093552997,44.16284310376457,10.386500000000002,0.2612978739816878,10.909095747963377,9.863904252036626,0.10062980753157956,0.4076724213925623,0.22835613588648573,0.022192044303837293,18.86679759793447,28.207503025517425,27.145685199434592,48.1481481481481,69.75308641975312,11811840.0,11796640.0,0.2828741313269553,1.037645932225446,2.0084611401670545,136167.0,-0.26981272842431164,0.8737799907466567,0.02721088435374161,-0.009290906465123205,-0.03746316823347828,2.0,7.0,-0.0038722168441434057,0.0,646.8,649.46,-0.0021816617502458113,0.030692566495270857,0.034386099033239415,0.1292069815735286,-0.024308404474919887,-0.030692566495270857,-0.06909529227901812,-0.06679835734799233,0.6397087855102255,0.42752603040519255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07,10.33,10.52,10.24,10.29,246050,0.0,-0.026490066225165698,-0.03921568627451,-0.02186311787072248,-0.0038722168441434057,-0.0347091932457787,10.522,10.368,10.684333333333335,10.393849433714786,10.46755912763244,-0.07370969391765314,-0.10633389689556068,0.03262420297790754,-0.00716323556051051,0.0031704764798743965,44.16284310376457,10.368,0.2539083962459544,10.875816792491909,9.860183207508092,0.09795848620600088,0.42320064917778,0.23204498332316528,0.022550532878830448,17.597120580135094,25.776293126337382,26.34510401821112,48.1481481481481,56.790123456790106,11811840.0,11793285.5,0.2828741313269553,1.037645932225446,2.0084611401670545,142011.0,1.5249448672154293,1.732612262430375,0.027210884353741437,-0.007523148148148251,-0.03690762175147433,3.0,7.0,0.0048828125,1.0,652.49,661.12,0.017953376651371755,0.04564577863537145,0.04730222095491565,0.14108300173677094,-0.017953376651371755,-0.06750889650609393,-0.08201141420069435,-0.07830730476816661,0.567906696155322,0.39695575846837283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,10.24,10.38,10.24,10.29,139480,0.0,0.0,-0.026490066225165698,-0.042790697674418676,0.023880597014925176,-0.0347091932457787,10.43,10.3495,10.679666666666666,10.377872597758666,10.454406599659666,-0.07653400190100079,-0.1003739178966487,0.023839915995647915,-0.007437706695918445,0.0023168042755731698,44.16284310376457,10.3495,0.24483023119142314,10.839160462382846,9.859839537617155,0.09462495045805991,0.4392436141255356,0.22547034165722496,0.021911597828690475,16.418134777892814,24.633069900751277,25.176653044811577,48.1481481481481,48.1481481481481,11811840.0,11789931.0,0.2828741313269553,1.037645932225446,2.0084611401670545,140149.0,-0.009876865975690192,0.9952265089297819,0.013605442176870805,-0.005749070003381984,-0.03648678173476083,4.0,7.0,0.0,0.0,661.07,658.68,-0.0036907066795741628,0.02870529439325309,0.04578940683348143,0.14179727472982467,0.0036907066795741628,-0.07149599206767177,-0.08049860007926013,-0.07697400600279525,0.560787399739171,0.39488772601158995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,10.29,10.33,10.24,10.29,152700,0.0,0.0,0.0,-0.03921568627451,0.0478615071283095,-0.02186311787072248,10.346,10.338,10.674333333333331,10.364353736565025,10.44222833301821,-0.07787459645318506,-0.09587405360795598,0.017999457154770915,-0.00756798799350681,0.0017492183823878441,44.16284310376457,10.338,0.24178285168391053,10.82156570336782,9.854434296632178,0.09355111305239339,0.4503686886128387,0.2157938886817089,0.02097122338986481,15.323362247239269,23.89924258835902,24.426632210488243,48.1481481481481,48.1481481481481,11811840.0,11791694.0,0.27960411987003486,0.9665443516050589,2.069865737335081,142666.5,0.14933315157416557,1.0703283531873284,0.008746355685131182,-0.004643064422518828,-0.036005371139493425,0.0,7.0,-0.026974951830443294,0.0,658.92,652.26,-0.009746766259792206,0.006636212111858608,0.045992494948522866,0.14157902268111056,0.009746766259792206,-0.045851898386368606,-0.06785561281924535,-0.06487198822835227,0.5505248436852849,0.39300704976919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,10.38,10.38,10.1,10.1,113620,-0.01846452866861026,-0.01846452866861026,-0.01846452866861026,-0.04446546830652798,0.02851323828920571,-0.04806786050895384,10.251999999999999,10.312499999999998,10.667333333333334,10.323683930939637,10.416878086127973,-0.09319415518833551,-0.09533807392403189,0.0021439187356963735,-0.009227144078053022,0.0002122691817521162,38.730823044738834,10.312499999999998,0.2384572123154313,10.789414424630861,9.835585575369135,0.0924924944738643,0.2772137001680375,0.22038003949015836,0.021819805890114688,14.968076549918042,21.730330862628392,26.747474683216257,30.55555555555556,42.283950617283914,11698220.0,11783221.5,0.28382820527110914,1.1127019289374502,2.17230440465971,143793.0,-0.45397918856299924,0.7901636380074134,0.027722772277227838,-0.020606060606060517,-0.053184175989000715,1.0,7.0,-0.013738959764474812,0.0,652.81,658.9,0.010179989574709447,0.012321779744346006,0.05351518155509005,0.14432589514028832,-0.028644518243319705,-0.056787248050873984,-0.1015830420640439,-0.09642295036897097,0.5117684050479562,0.36269042177443395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13,10.19,10.19,10.01,10.05,98310,-0.004950495049504844,-0.023323615160349753,-0.023323615160349753,-0.023323615160349753,-0.023323615160349753,-0.03643336529242558,10.203999999999999,10.2935,10.658666666666669,10.281578710795078,10.389701931599975,-0.108123220804897,-0.09789510330020491,-0.010228117504692089,-0.010758529433323083,-0.0010177231347952326,37.42621127529598,10.2935,0.24368389791951198,10.780867795839024,9.806132204160976,0.09469428199135842,0.25018866441431176,0.21749575095514703,0.021641368254243485,15.027877646991538,20.44575418925968,28.12203505266859,25.92592592592603,34.87654320987656,11599910.0,11775015.5,0.2787588519655773,1.0942344341545092,2.3696239057998953,143526.5,-0.6784851274212585,0.6849606170289111,0.017910447761194,-0.023655705056588983,-0.057105328996747695,2.0,7.0,-0.013930348258706537,0.0,662.04,675.12,0.024616785551677012,0.03950974655867956,0.07671206660074636,0.16403380509870125,-0.029567280601181856,-0.06283336171902931,-0.11314543189317194,-0.1050842053348392,0.4451629812693525,0.3322365503140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,10.05,10.1,9.91,9.91,83770,-0.013930348258706537,-0.018811881188118718,-0.03692905733722052,-0.03692905733722052,-0.05798479087452468,-0.04065827686350432,10.128,10.272499999999999,10.65,10.224412755288142,10.354168455185162,-0.12975569989701974,-0.10426722261956789,-0.02548847727745185,-0.013093410685874848,-0.002571995688945696,33.97532317225121,10.272499999999999,0.25804681337835067,10.7885936267567,9.756406373243298,0.1004806282320178,0.14880403360329622,0.21553176874406507,0.02174891712856358,15.491620366152551,19.15834262025791,29.66533201637603,12.962962962963015,23.1481481481482,11516140.0,11767701.5,0.2808054666362869,1.0972818478903117,2.278164105293463,142634.5,-0.8740149427559978,0.5873053153339479,0.01917255297679107,-0.03528839133609141,-0.06948356807511735,3.0,7.0,0.005045408678103103,1.0,675.66,666.69,-0.01248666903661566,0.00842509680542114,0.06651629313240881,0.17243172831078837,-0.0014436792220908767,-0.045354154142641656,-0.10717456999591313,-0.10049032601380736,0.45411551990131976,0.32900092378235557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,9.91,10.01,9.82,9.96,88930,0.005045408678103103,-0.008955223880596996,-0.013861386138613763,-0.03206997084548091,-0.07348837209302317,-0.040462427745664775,10.062000000000001,10.2515,10.642166666666666,10.183733869859198,10.324970791838114,-0.14123692197891557,-0.11166116249143743,-0.029575759487478148,-0.014180413853304775,-0.002969453763803027,36.23659697566403,10.2515,0.2658110725981414,10.783122145196282,9.719877854803718,0.10371597233503041,0.2258391108854453,0.21370807097663183,0.021456633632191947,16.2682698753459,17.941701258845704,30.78955819675016,13.592233009708801,17.493707299532613,11605070.0,11757665.0,0.2808719622628091,1.094876925752062,2.2697141692891525,139912.0,-0.7452420032326523,0.6356138143976213,0.019076305220883483,-0.028434863190752502,-0.06410035550404825,4.0,7.0,0.003996003996004083,1.0,666.69,664.56,-0.0031948881789138905,0.008926944798688385,0.07316915623738374,0.16774803007293537,0.008240296857016993,-0.040996915644169296,-0.11363158398304851,-0.10588413142756536,0.4451715558110114,0.3227747161748776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18,10.01,10.05,9.96,10.05,104380,0.009036144578313143,0.014127144298688332,0.0,-0.023323615160349753,-0.06162464985994398,-0.02710551790900284,10.014,10.2375,10.635833333333332,10.163159428342398,10.30460258503529,-0.1414431566928922,-0.11761756133172839,-0.023825595361163812,-0.014073945939591263,-0.0023707060060859514,40.20631256441536,10.2375,0.2688156284616808,10.775131256923363,9.699868743076639,0.10503174738429535,0.3256239777863885,0.2048717801925867,0.020385251760456385,16.730420178867842,18.77331788003948,29.823427703151186,22.330097087378697,16.2950976866835,11709450.0,11757775.5,0.28326839613653926,0.9516372887271988,1.8908854792243852,140203.0,-0.5249791726544253,0.744491915294252,0.008955223880597,-0.01831501831501836,-0.0550810937867271,0.0,7.0,-0.008910891089108919,0.0,664.12,673.5,0.01345250993138336,0.03256370159138999,0.07508859304664295,0.16901827441351402,-0.004416365353070217,-0.055887316751739746,-0.10219411095564579,-0.09505645545549202,0.4656947008219469,0.33587392421042195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,10.1,10.15,9.96,10.01,112130,-0.003980099502487677,0.005020080321284981,0.010090817356205761,-0.008910891089108919,-0.052980132450331174,-0.030977734753146247,9.996,10.2215,10.625833333333333,10.139596439366645,10.282780171328973,-0.1431837319623277,-0.12273079545784826,-0.020452936504479435,-0.014304069127105664,-0.0020432504000478958,39.04290418921528,10.2215,0.2725179858863715,10.766535971772743,9.676464028227258,0.10664500743975788,0.30597610896021044,0.20380951017883048,0.020360590427455593,16.53078048203311,21.027898499093254,27.83752175365286,18.446601941747534,18.122977346278336,11597320.0,11752279.5,0.28339275725613294,0.9873105846095841,1.9347588689149546,141029.0,-0.4264455008297656,0.7950846988917173,0.01898101898101893,-0.02069167930342919,-0.05795623872637434,1.0,7.0,0.003996003996004083,1.0,675.89,667.76,-0.008522642910170797,0.013446653513431439,0.06331210191082803,0.174477737762874,0.0045425434076831195,-0.022357544602540358,-0.09428983666397428,-0.08867559815648718,0.4258903847551778,0.29240218254974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
