year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749038,RATIO_TTM,MBB,2020,2411426741,39306255878300.0,0.0,4.88907507,0.9356592838,1.5393145078,11.3226647557,0.0,0.0,0.0,0.0,0.0,0.0,8.2488682147,0.196330698,0.0190602703,0.0,0.0,0.0,0.6197941806,0.0,0.3840873292,0.3019340699,0.0,0.0485952498,0.0840383804,-0.0392432405,0.3497925865,-0.3234848588,-0.0093912402,-0.1172397206,0.1212287521,0.1773695532,0.1081213373,1.0300850274,0.0161518014,-0.9756259114,0.015758116,-0.0246305219,0.0,0.0,0.0,0.0,0.0,0.0,-0.3234848588,0.0,,0.3306818714,71852625000000.0,5790384000000.0,1964394000000.0,240737125000000.0,
2020,2,2752355,RATIO_TTM,MBB,2020,2773140752,48807277235200.0,0.0,5.9136626027,1.1147921814,1.880754631,-5.7649754657,0.0,0.0,0.0,0.0,0.0,0.0,8.2063205955,0.1925520582,0.0196802813,0.0,0.0,0.0,0.6209934676,0.0,0.396107981,0.3104308787,0.0,0.048629762,0.0832679122,-0.038746981,0.406871155,-0.3702343389,0.0540560561,0.0691282992,0.1218572914,0.1752150519,0.1086210272,1.0155632044,0.0136864306,-1.2103135192,0.016564872,-0.023346115,0.0,0.0,0.0,0.0,0.0,0.0,-0.3702343389,0.1127,,0.3560685884,83934685000000.0,5928847000000.0,1781000000000.0,257378873000000.0,
2020,3,2753750,RATIO_TTM,MBB,2020,2798756872,72207927297600.0,0.0,8.6214066704,1.564957625,2.7412816521,-4.1251404317,0.0,0.0,0.0,0.0,0.0,0.0,7.8526418145,0.1843935534,0.01967951,0.0,0.0,0.0,0.6059495909,0.0,0.4006601587,0.3113759393,0.0,0.0492624662,0.0820948195,-0.0370319721,0.3009851342,-0.4211041658,0.0277651454,0.0458874299,0.1273456785,0.1796220003,0.1129606304,0.9979663533,0.0150218976,-1.1887542866,0.0178573452,-0.0210340283,0.0,0.0,0.0,0.0,0.0,0.0,-0.4211041658,0.0,,0.3772909675,90177259000000.0,6976307000000.0,4409136000000.0,269189328000000.0,
2020,4,2757713,RATIO_TTM,MBB,2020,2798756872,82843203411200.0,0.0,10.026216045,1.7292683977,3.0276543976,5.6203525583,0.0,0.0,0.0,0.0,0.0,0.0,8.8799830617,0.1836446214,0.0182304134,0.0,0.0,0.0,0.6142317717,0.0,0.3906223384,0.301973787,0.0,0.0475338377,0.0768111099,-0.0327765892,0.3448041072,-0.3857682283,0.1916120346,0.1402622216,0.1126128274,0.1679517322,0.1012147484,0.9592765739,0.0108878272,-1.3406647441,0.014596926,-0.0223045284,0.0,0.0,0.0,0.0,0.0,0.0,-0.3857682283,0.0,,0.4094173754,115194453000000.0,7068404000000.0,5049715000000.0,310960354000000.0,
2020,5,12249524,RATIO_YEAR,MBB,2020,2798756872,82843203411200.0,0.0,10.4855798014,1.6883735538,2.9560544921,5.4874388154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912765338,0.0189880338,0.0,0.0,0.0,0.6142317717,0.0,0.3906223384,0.3145232288,0.0,0.0475338377,0.0768111099,-0.0327765892,0.3448041072,-0.3857682283,0.1916120346,0.1402622216,0.1126128274,0.1679517322,0.1012147484,0.9592765739,0.0108878272,-1.3406647441,0.014596926,-0.0223045284,0.0,0.0,0.0,0.0,0.0,0.0,-0.3857682283,0.1042,,0.4094173754,115194453000000.0,7068404000000.0,5049715000000.0,310960354000000.0,12249524.0
2021,1,2761374,RATIO_TTM,MBB,2021,3778321777,112593988954600.0,0.0,11.0862338913,2.1897754268,3.7262721325,-52.6251472789,0.0,0.0,0.0,0.0,0.0,0.0,8.510828141,0.2042335505,0.0217888413,0.0,0.0,0.0,0.6257343605,0.0,0.4326306155,0.3343636397,0.0,0.0496182704,0.0776491525,-0.0316079447,0.5393065499,-0.3050136497,0.0861905868,0.054561113,0.117497379,0.1658103153,0.1051433151,0.9880481765,0.0129126845,-1.2738129526,0.0164483447,-0.0202541568,0.0,0.0,0.0,0.0,0.0,0.0,-0.3050136497,0.0,,0.3690171465,111608102000000.0,6445990000000.0,2956482000000.0,327926697000000.0,
2021,3,2767003,RATIO_TTM,MBB,2021,3778321777,112971821132300.0,0.0,10.1580540843,2.0133089953,3.271515453,4.086990251,0.0,0.0,0.0,0.0,0.0,0.0,8.4412795483,0.203137064,0.0212995961,0.0,0.0,0.0,0.6481723276,0.0,0.4181285542,0.3214911036,0.0,0.0510283205,0.0760026823,-0.0279884082,0.3341630349,-0.3475464924,0.0159428153,0.0013249389,0.1184654523,0.1749190767,0.1059178467,0.9781274508,0.009471439,-2.3280370394,0.0220498608,-0.0246344623,0.0,0.0,0.0,0.0,0.0,0.0,-0.3475464924,0.0,,0.4171024492,124118549000000.0,14305187000000.0,5038417000000.0,343949438000000.0,
2021,4,2765182,RATIO_TTM,MBB,2021,3778321777,118639303797800.0,0.0,9.3434776188,1.9914331915,3.212154225,26.5503411114,0.0,0.0,0.0,0.0,0.0,0.0,8.4412795483,0.203137064,0.0212995961,0.0,0.0,0.0,0.6481723276,0.0,0.4181285542,0.3214911036,0.0,0.0510283205,0.0760026823,-0.0279884082,0.3341630349,-0.3475464924,0.0159428153,0.0013249389,0.1184654523,0.1749190767,0.1059178467,0.9781274508,0.009471439,-2.3280370394,0.0220498608,-0.0246344623,0.0,0.0,0.0,0.0,0.0,0.0,-0.3475464924,0.0,,0.487435404,171396096000000.0,11727772000000.0,4388708000000.0,384692155000000.0,
2021,5,12262974,RATIO_YEAR,MBB,2021,3778321777,118639303797800.0,0.0,5.4347125321,1.0845066173,1.7492941905,14.4594883287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2348692307,0.0239926796,0.0,0.0,0.0,0.6648881487,0.0,0.4474748513,0.3579698579,0.0,0.05089312,0.0747188444,-0.0265433378,0.4053545721,-0.3351118513,0.218767868,0.2371099725,0.1147260051,0.1718751252,0.1029185688,0.9450537872,0.0089891131,-2.6798011649,0.0240890356,-0.0242654065,0.0,0.0,0.0,0.0,0.0,0.0,-0.3351118513,0.1128,,0.487435404,171396096000000.0,11727772000000.0,4388708000000.0,384692155000000.0,12262974.0
2022,1,2770254,RATIO_TTM,MBB,2022,3778321777,95591540958100.0,0.0,6.9823393028,1.4942663391,2.4277401722,7.7144956066,0.0,0.0,0.0,0.0,0.0,0.0,8.7164196063,0.2255543204,0.0230411303,0.0,0.0,0.0,0.6648881487,0.0,0.4474748513,0.3437727785,0.0,0.05089312,0.0747188444,-0.0265433378,0.4053545721,-0.3351118513,0.218767868,0.2371099725,0.1147260051,0.1718751252,0.1029185688,0.9450537872,0.0089891131,-2.6798011649,0.0240890356,-0.0242654065,0.0,0.0,0.0,0.0,0.0,0.0,-0.3351118513,0.0,,0.4474701149,161673416000000.0,9381837000000.0,3535731000000.0,390173507000000.0,
2022,2,2776540,RATIO_TTM,MBB,2022,4533986133,78891358714200.0,0.0,5.0192843194,1.1657482138,1.8931512854,3.1890907085,0.0,0.0,0.0,0.0,0.0,0.0,8.2836560146,0.2424592747,0.0254531778,0.0,0.0,0.0,0.6653652726,0.0,0.4904297799,0.3771755447,0.0,0.0534532969,0.0757037429,-0.0248964794,0.2377224311,-0.3440203424,-0.0002226787,0.0172648473,0.1207196434,0.1706718539,0.1077161841,1.0467288697,0.0119765577,-2.2142483617,0.0265190733,-0.0190462891,0.0,0.0,0.0,0.0,0.0,0.0,-0.3440203424,0.112,,0.4546138699,166353328000000.0,9580954000000.0,4506415000000.0,396909793000000.0,
2022,3,2780171,RATIO_TTM,MBB,2022,4533986133,82745246927250.0,0.0,4.7082111222,1.1409716638,1.8823684182,-6.2152034597,0.0,0.0,0.0,0.0,0.0,0.0,7.6524212607,0.2543677864,0.0273401771,0.0,0.0,0.0,0.6667287865,0.0,0.5194584491,0.3998054418,0.0,0.0554448173,0.0783187622,-0.0257159166,0.214911465,-0.3394040733,0.0259369816,-0.0497960981,0.1306775942,0.1780949398,0.1155745854,1.1301551752,0.0103582237,-2.0772643252,0.0215167685,-0.0159766576,0.0,0.0,0.0,0.0,0.0,0.0,-0.3394040733,0.0,,0.4241414197,147648566000000.0,9097273000000.0,3217076000000.0,377145234000000.0,
2022,4,2783249,RATIO_TTM,MBB,2022,4533986133,82971946233900.0,0.0,4.7459362997,1.0924678869,1.819854554,44.2203614903,0.0,0.0,0.0,0.0,0.0,0.0,8.1508970765,0.2460637334,0.0261781704,0.0,0.0,0.0,0.6750433212,0.0,0.4985306286,0.3834553286,0.0,0.0572185439,0.0833676142,-0.0294836352,0.2619862321,-0.3249566788,0.2668640598,0.1531444877,0.1226858824,0.1728563394,0.1092789037,1.0382520927,0.010923953,-2.380274339,0.026002005,-0.0195301329,0.0,0.0,0.0,0.0,0.0,0.0,-0.3249566788,0.0,,0.4061117636,166971567000000.0,10354786000000.0,2827115000000.0,443605638000000.0,
2022,5,12273362,RATIO_YEAR,MBB,2022,4533986133,82971946233900.0,0.0268096515,4.8367055135,1.1133620734,1.8546605019,45.0661055524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555282455,0.0271850787,0.0,0.0,0.0,0.6750433212,0.0,0.4985306286,0.3982044245,0.0,0.0572185439,0.0833676142,-0.0294836352,0.2619862321,-0.3249566788,0.2668640598,0.1531444877,0.1226858824,0.1728563394,0.1092789037,1.0382520927,0.010923953,-2.380274339,0.026002005,-0.0195301329,0.0,0.0,0.0,0.0,0.0,0.0,-0.3249566788,0.1153,,0.4061117636,166971567000000.0,10354786000000.0,2827115000000.0,443605638000000.0,12273362.0
2023,1,2795662,RATIO_TTM,MBB,2023,4533986133,95213708793000.0,0.0,5.3013759809,1.1766142342,2.0748575069,-8.6296830386,0.0,0.0,0.0,0.0,0.0,0.0,7.9746843728,0.2308526861,0.025617408,0.0,0.0,0.0,0.6777972701,0.0,0.5084371564,0.3913809405,0.0,0.0570221479,0.0876532309,-0.034836373,0.1661562464,-0.2990769186,0.0451865807,0.0198578923,0.1253968124,0.1760903637,0.1114245313,1.0640376104,0.0175602849,-1.3825803712,0.0242785052,-0.0174290059,0.0,0.0,0.0,0.0,0.0,0.0,-0.2990769186,0.0,,0.3554648138,149281568000000.0,8590999000000.0,2944944000000.0,452414711000000.0,
2023,2,2798988,RATIO_TTM,MBB,2023,5214084052,95678442354200.0,0.0,5.2482676006,1.1643459061,2.0696972453,-4.0765711991,0.0,0.0,0.0,0.0,0.0,0.0,8.3673265107,0.2234403437,0.0246997409,0.0,0.0,0.0,0.6742193531,0.0,0.5098218878,0.3943581791,0.0,0.0550512501,0.0906109107,-0.0403202545,0.2158017249,-0.3576876584,0.0762071177,0.0508193333,0.1195124869,0.1661337336,0.1067540454,1.0897447482,0.0144381586,-1.5609525727,0.0225372808,-0.0161160922,0.0,0.0,0.0,0.0,0.0,0.0,-0.3576876584,0.1128,,0.3705777245,164396511000000.0,9217875000000.0,2560534000000.0,475406125000000.0,
2023,3,2801445,RATIO_TTM,MBB,2023,5214084052,111320694510200.0,0.0,4.9772280168,1.267188724,2.353148292,7.1475591048,0.0,0.0,0.0,0.0,0.0,0.0,7.8911715992,0.2235398773,0.0245863339,0.0,0.0,0.0,0.6899950665,0.0,0.5190855053,0.4042636405,0.0,0.0536444272,0.0924220507,-0.0437251765,0.2283726328,-0.2763296768,0.0351890715,0.0091005201,0.1267238949,0.1711032835,0.1124711169,1.1179182169,0.0188528184,-1.2197412668,0.0229955606,-0.0162001781,0.0,0.0,0.0,0.0,0.0,0.0,-0.2763296768,0.0,,0.3595384606,161140755000000.0,8782196000000.0,2559358000000.0,479732568000000.0,
2023,4,2805076,RATIO_TTM,MBB,2023,5287084052,130326621881800.0,0.0,6.2230229745,1.3878847764,2.7549666231,3.1159543711,0.0,0.0,0.0,0.0,0.0,0.0,8.7708852812,0.2345312456,0.0247110377,0.0,0.0,0.0,0.6847562369,0.0,0.5560828335,0.4370853782,0.0,0.0494557013,0.0883965236,-0.0435396569,0.2214136246,-0.3152437631,0.3267101281,0.2793628583,0.1140135765,0.1582707539,0.1023448716,1.0766762205,0.0160456211,-1.1698075547,0.0187702888,-0.0113603949,0.0,0.0,0.0,0.0,0.0,0.0,-0.3152437631,0.0,,0.4019348919,216092296000000.0,8755005000000.0,3263844000000.0,567532577000000.0,
2023,5,12276607,RATIO_YEAR,MBB,2023,5287084052,130326621881800.0,0.0199203187,6.8554806287,1.4112169958,2.7665272774,3.1692636054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388075006,0.025161599,0.0,0.0,0.0,0.6847562369,0.0,0.5560828335,0.4450548431,0.0,0.0494557013,0.0883965236,-0.0435396569,0.2214136246,-0.3152437631,0.3267101281,0.2793628583,0.1140135765,0.1582707539,0.1023448716,1.0766762205,0.0160456211,-1.1698075547,0.0187702888,-0.0113603949,0.0,0.0,0.0,0.0,0.0,0.0,-0.3152437631,0.1075,,0.4019348919,216092296000000.0,8755005000000.0,3263844000000.0,567532577000000.0,12276607.0
2024,1,2808502,RATIO_TTM,MBB,2024,5306324052,122045453196000.0,0.0,5.9664522485,1.2373823055,2.5751765548,3.2399106267,0.0,0.0,0.0,0.0,0.0,0.0,7.88725563,0.2148086782,0.0232842679,0.0,0.0,0.0,0.6864660073,0.0,0.539936505,0.4259237796,0.0,0.0466488699,0.0845723985,-0.0422342917,0.3258421461,-0.2924507215,0.0069845384,-0.015340996,0.1267868124,0.1646979841,0.1125206747,1.1010880949,0.0248561698,-0.800575138,0.0198992316,-0.0121793507,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924507215,0.0,,0.3664625685,194084946000000.0,7698946000000.0,3004942000000.0,558826062000000.0,
2024,2,2811326,RATIO_TTM,MBB,2024,5306324052,137168476744200.0,0.0,6.3511609636,1.3670254117,2.7454859751,2.6317628028,0.0,0.0,0.0,0.0,0.0,0.0,8.4863011427,0.2164211217,0.0233628213,0.0,0.0,0.0,0.6954719254,0.0,0.5404040066,0.4267105026,0.0,0.0451740302,0.0790979537,-0.0380682187,0.339600762,-0.3178162065,0.09504428,0.1069949669,0.1178369684,0.1546662118,0.105415165,1.0892011763,0.0163595479,-1.0173723275,0.0166437514,-0.0127191067,0.0,0.0,0.0,0.0,0.0,0.0,-0.3178162065,0.111,,0.3863554162,230210233000000.0,3647031000000.0,5149011000000.0,618617638000000.0,
2024,3,2813620,RATIO_TTM,MBB,2024,6102272659,129978407636700.0,0.0,6.042346307,1.2262773688,2.5687396296,7.8782741191,0.0,0.0,0.0,0.0,0.0,0.0,8.3509298648,0.2069997625,0.0220924997,0.0,0.0,0.0,0.6909765996,0.0,0.5340601202,0.4216588747,0.0,0.0428997998,0.0740373449,-0.0350780382,0.2188938174,-0.2956524306,0.0418826438,0.0144672807,0.1197471439,0.1567238388,0.1069412363,1.1186361777,0.0223422141,-0.687719685,0.0153651805,-0.0122051085,0.0,0.0,0.0,0.0,0.0,0.0,-0.2956524306,0.0,,0.3653969186,223762549000000.0,4031567000000.0,1517061000000.0,627567353000000.0,
2024,4,2817153,RATIO_TTM,MBB,2024,6102272659,140352271157000.0,0.0,6.1686849885,1.2514836989,2.5328300014,-7.5160223345,0.0,0.0,0.0,0.0,0.0,0.0,8.6429617495,0.2117572966,0.0218287698,0.0,0.0,0.0,0.6930831779,0.0,0.5202608143,0.408454087,0.0,0.0418949409,0.0703083333,-0.0318011982,0.3452635203,-0.3069168221,0.2710241929,0.2583497546,0.115701079,0.1507222023,0.1037025787,1.0875207939,0.0162046029,-0.922484107,0.0149484887,-0.0138021156,0.0,0.0,0.0,0.0,0.0,0.0,-0.3069168221,0.0,,0.3930210077,271579760000000.0,7306998000000.0,1790955000000.0,714154479000000.0,
2024,5,12280265,RATIO_YEAR,MBB,2024,6102272659,140352271157000.0,0.0118577075,6.4363370386,1.1970713752,2.4227069801,-7.2269177753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2147278341,0.0221349844,0.0,0.0,0.0,0.6930831779,0.0,0.5202608143,0.4141838928,0.0,0.0418949409,0.0703083333,-0.0318011982,0.3452635203,-0.3069168221,0.2710241929,0.2583497546,0.115701079,0.1507222023,0.1037025787,1.0875207939,0.0162046029,-0.922484107,0.0149484887,-0.0138021156,0.0,0.0,0.0,0.0,0.0,0.0,-0.3069168221,0.118,,0.3930210077,271579760000000.0,7306998000000.0,1790955000000.0,714154479000000.0,12280265.0
2025,1,2821078,RATIO_TTM,MBB,2025,6102272659,163540907261200.0,0.0,6.6199518929,1.3791227132,2.7851341431,-8.7028930087,0.0,0.0,0.0,0.0,0.0,0.0,8.3543781235,0.2168813014,0.0229309625,0.0,0.0,0.0,0.702943675,0.0,0.5350946669,0.4201145482,0.0,0.042230433,0.0698263032,-0.0313919873,0.3105042651,-0.2577847751,0.0268829693,0.0118573379,0.1196977184,0.1550731718,0.106901815,1.1036699939,0.0184094547,-0.7525932053,0.0138548305,-0.013363958,0.0,0.0,0.0,0.0,0.0,0.0,-0.2577847751,0.0,,0.3589715183,251624213000000.0,6147509000000.0,1629156000000.0,722622450000000.0,
2025,2,2823621,RATIO_TTM,MBB,2025,8054999909,217887747538450.0,0.0,8.8810600998,1.7765964082,3.5236589898,-61.1805977066,0.0,0.0,0.0,0.0,0.0,0.0,9.0908254811,0.2049440193,0.0213020737,0.0,0.0,0.0,0.7103793409,0.0,0.5060241381,0.3965294228,0.0,0.0409953384,0.0687744966,-0.0315356169,0.3917184909,-0.2874036034,0.1032576889,0.083957339,0.1100010117,0.1452498221,0.0990999202,1.1233213365,0.0160443577,-0.8888634511,0.0142612431,-0.0160152422,0.0,0.0,0.0,0.0,0.0,0.0,-0.2874036034,0.0,,0.3790188051,289331514000000.0,6321208000000.0,1229641000000.0,783291908000000.0,
2025,3,2826739,RATIO_TTM,MBB,2025,8054999909,218693247529350.0,0.0,8.999767326,1.7159471718,3.3786195762,8.0004494062,0.0,0.0,0.0,0.0,0.0,0.0,8.9823643334,0.1937722833,0.0198212929,0.0,0.0,0.0,0.7111283918,0.0,0.4825126088,0.3754218461,0.0,0.0405257919,0.0684503101,-0.0317220111,0.1996609221,-0.2914249648,0.0586552526,0.0060493667,0.1113292629,0.1428780951,0.1001766682,1.182059323,0.01870331,-0.792073829,0.0148144024,-0.0174835245,0.0,0.0,0.0,0.0,0.0,0.0,-0.2914249648,0.0,,0.3695636509,283168843000000.0,6488457000000.0,1570065000000.0,788030328000000.0,
2025,4,2829714,RATIO_TTM,MBB,2025,8054999909,214262997579400.0,0.0,8.0011758067,1.5738889813,3.165215755,1.5598941187,0.0,0.0,0.0,0.0,0.0,0.0,10.376814537,0.2067216406,0.0195141592,0.0,0.0,0.0,0.7092587322,0.0,0.5062318173,0.395593829,0.0,0.0388935211,0.0671370406,-0.0316866209,0.3082448738,-0.2907412678,0.3957489461,0.2901524237,0.0963686878,0.1310147484,0.0878980664,1.1765323027,0.0129402632,-0.9374868473,0.0121313266,-0.0147725827,0.0,0.0,0.0,0.0,0.0,0.0,-0.2907412678,0.0,,0.377575057,339352789000000.0,7306526000000.0,1226310000000.0,921368132000000.0,
