date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-04-01,0,0.0,-0.018249408583981053,0,31600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-02,0,0.0,-0.011330409356725135,0,32300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-03,1,1.0,0.010722795869737789,3900,33300,0.98202,1.97457,0.0049416899999999995,0.010529999999999904,0.005588309999999905,494168.99999999994,1052999.9999999905,558830.9999999905,1.0055883099999998,0.0
2025-04-04,1,1.0,-0.0021070375052676393,4200,36300,0.9911213068894965,1.980154284013107,0.004949341545149825,-0.002088329765886047,-0.007037671311035871,497700.0,-210000.00000000454,-707700.0000000045,0.9985113099999998,-0.007037671311035831
2025-04-08,1,1.0,0.0,4500,35500,0.9937293549534257,1.9874587099068515,0.004968646774767129,0.0,-0.004968646774767129,496125.0,0.0,-496125.0,0.9935500599999998,-0.011971350382941504
2025-04-09,1,1.0,0.0,4200,33900,0.9955210510479967,1.9910421020959934,0.004977605255239983,0.0,-0.004977605255239983,494550.0,0.0,-494550.0,0.9886045599999999,-0.016889366981603038
2025-04-10,1,1.0,0.06382978723404253,4100,33400,0.9746060649366215,2.011421027635155,0.005059657017968844,0.06220889776191199,0.05714924074394315,500200.0,6149999.999999998,5649799.999999998,1.04510256,0.0
2025-04-11,0,0.0,0.01079999999999992,0,36300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04510256,0.0
2025-04-14,1,1.0,-0.005661140315406432,4200,37400,0.9938354758216267,1.9820447095641984,0.004952298652870969,-0.005626242079054945,-0.010578540731925913,517566.0,-588000.0000000044,-1105566.0000000044,1.0340468999999999,-0.010578540731925878
2025-04-15,0,0.0,-0.00773930753564156,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0340468999999999,-0.010578540731925878
2025-04-16,1,1.0,0.02860748843079519,4300,37300,0.988456132889137,2.0051895131642485,0.005027112406603609,0.028277247385974542,0.023250134979370934,519827.0,2924000.0000000075,2404173.0000000075,1.05808863,0.0
2025-04-17,0,0.0,-0.00570264765784112,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05808863,0.0
2025-04-18,0,0.0,0.007799671592775059,0,36800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05808863,0.0
2025-04-21,0,0.0,-0.02216748768472898,0,36700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05808863,0.0
2025-04-22,1,1.0,0.009511993382961048,4300,38400,0.9826587022298878,1.9746644475330957,0.0049413346403693985,0.009347043073319784,0.004405708432950385,522836.99999999994,988999.999999992,466162.999999992,1.0627502599999998,0.0
2025-04-23,0,0.0,0.0020333468889792705,0,38400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-04-24,0,0.0,0.01145194274028638,0,38100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-04-25,0,0.0,-0.01860088960776385,0,39000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-04-28,0,0.0,-0.013185002060156603,0,38600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-04-29,0,0.0,0.018572018159306536,0,37600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-05,0,0.0,-0.0016207455429497752,0,36200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-06,0,0.0,0.05519480519480524,0,35500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-07,0,0.0,0.0,0,36400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-08,0,0.0,-0.008815638175546203,0,33300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-09,0,0.0,-0.005027068832173187,0,33300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-12,0,0.0,0.02115384615384608,0,33600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-13,0,0.0,0.003389830508474523,0,33200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-14,0,0.0,-0.0018705574261129732,0,30300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-15,0,0.0,-0.022113943028485794,0,28600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-16,0,0.0,0.01582400617522195,0,27500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-19,0,0.0,0.01031321619556902,0,26800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-20,0,0.0,-0.00680529300567112,0,26200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-21,0,0.0,-0.022459078797106957,0,25900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-22,0,0.0,-0.003504672897196248,0,25900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0627502599999998,0.0
2025-05-23,0,0.0,0.028426791277258667,0,24500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627502599999998,0.0
2025-05-26,1,1.0,0.023648648648648685,3900,24300,0.9776144397273543,1.9783481398536664,0.004957429979833645,0.023119260398957737,0.018161830419124093,526851.0,2457000.0000000037,1930149.0000000037,1.0820517499999998,0.0
2025-05-27,1,1.0,-0.018335166850018347,3900,25000,0.9828827502935975,1.9477441813665568,0.004860349793806073,-0.01802131922063803,-0.022881669014444102,525915.0,-1950000.0000000014,-2475915.0000000014,1.0572925999999998,-0.022881669014443995
2025-05-28,0,0.0,-0.02315484804630974,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0572925999999998,-0.022881669014443995
2025-05-29,0,0.0,-0.013289036544850474,0,25700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0572925999999998,-0.022881669014443995
2025-05-30,0,0.0,0.040778151889262926,0,25700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0572925999999998,-0.022881669014443995
2025-06-02,0,0.0,-0.012815948736205063,0,28200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0572925999999998,-0.022881669014443995
2025-06-03,1,1.0,-0.0032350826743350325,3700,28800,0.9735620962446915,1.9439746386194325,0.004858361819613606,-0.003149553869950497,-0.008007915689564103,513671.0,-333000.0000000022,-846671.0000000022,1.0488258899999998,-0.03070635022770396
2025-06-04,0,0.0,-0.017857142857142905,0,27600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0488258899999998,-0.03070635022770396
2025-06-05,0,0.0,-0.021454545454545504,0,27100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0488258899999998,-0.03070635022770396
2025-06-06,0,0.0,0.008547008547008517,0,27900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0488258899999998,-0.03070635022770396
2025-06-09,0,0.0,-0.008446566287183321,0,28500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0488258899999998,-0.03070635022770396
2025-06-10,1,1.0,-0.01661129568106312,3800,27800,0.9814975105162594,1.946691075675106,0.004858575716509058,-0.016303945357412943,-0.021162521073922004,509580.0,-1709999.9999999998,-2219580.0,1.0266300899999998,-0.05121904751782891
2025-06-11,0,0.0,0.013513513513513598,0,27600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-12,0,0.0,-0.0018768768768768762,0,27600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-13,0,0.0,0.005265137269650166,0,28400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-16,0,0.0,0.008591707134852467,0,28100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-17,0,0.0,0.008133086876155327,0,28600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-18,0,0.0,0.0,0,29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-19,0,0.0,0.0066006600660066805,0,29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-20,0,0.0,-0.01179071481208549,0,29100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-23,0,0.0,-0.008490217792543442,0,28600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-24,0,0.0,-0.00185804533630618,0,28000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-25,0,0.0,-0.02712746191007065,0,28100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-26,0,0.0,-0.0018932222642938923,0,27800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-06-27,0,0.0,0.0121166224914806,0,27600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-06-30,0,0.0,0.0014964459408903785,0,26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-01,0,0.0,-0.008218154650728393,0,25100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-02,0,0.0,0.004896421845574261,0,24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-03,0,0.0,0.010101010101010166,0,24200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-04,0,0.0,0.0014689680499448965,0,24300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-07,0,0.0,0.00694444444444442,0,24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-08,0,0.0,0.01294033069734013,0,25900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-09,0,0.0,-0.0077821011673151474,0,28100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-10,0,0.0,-0.020966595593461257,0,29300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-11,0,0.0,0.024522178146411777,0,30500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-14,0,0.0,-0.0049122807017544234,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-15,0,0.0,0.0,0,36000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-16,0,0.0,-0.0017241379310345417,0,37200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-17,0,0.0,-0.005145797598627766,0,39600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-18,0,0.0,-0.029209621993127155,0,41300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-21,0,0.0,0.005309734513274211,0,43100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-22,0,0.0,-0.006968641114982521,0,43600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-23,0,0.0,0.006993006993006867,0,44000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-24,0,0.0,-0.010344827586206917,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-25,0,0.0,0.010344827586207028,0,46100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266300899999998,-0.05121904751782891
2025-07-28,0,0.0,-0.06779661016949157,0,47800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0266300899999998,-0.05121904751782891
2025-07-29,1,1.0,-0.007194244604316502,3600,51100,0.9748399250600576,1.9426666132491794,0.00485315991468748,-0.007013236870935623,-0.011866396785623104,498240.0,-719999.9999999956,-1218239.9999999956,1.01444769,-0.06247765876262379
2025-07-30,0,0.0,-0.012612612612612706,0,52200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-07-31,0,0.0,0.0072727272727273196,0,53800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-01,0,0.0,0.0072202166064980755,0,53600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-04,0,0.0,-0.007117437722420017,0,53600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-05,0,0.0,0.005366726296959001,0,55300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-06,0,0.0,0.045454545454545414,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-07,0,0.0,0.02922077922077926,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-08,0,0.0,-0.01538461538461533,0,61400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-11,0,0.0,0.06211180124223592,0,61400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-12,0,0.0,0.032810271041369576,0,63500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-13,0,0.0,-0.00687757909215958,0,66800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-14,0,0.0,-0.017980636237897585,0,67100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-15,0,0.0,0.04519774011299438,0,69900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01444769,-0.06247765876262379
2025-08-18,0,0.0,-0.005405405405405461,0,72100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-19,0,0.0,-0.008152173913043348,0,74900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-20,0,0.0,-0.008287292817679703,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-21,0,0.0,-0.03546099290780147,0,81300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01444769,-0.06247765876262379
2025-08-22,1,1.0,-0.02322206095791013,2900,83800,0.9848216027777639,1.9467736182631559,0.004855499252011703,-0.02286958729237199,-0.027725086544383694,492564.99999999994,-2320000.0000000116,-2812565.0000000116,0.9863220399999998,-0.0884705468107232
2025-08-25,1,1.0,0.05654761904761907,2900,83200,0.9879126294288225,2.031689365878918,0.005107155468207931,0.05586410702127272,0.05075695155306479,503730.0,5510000.000000002,5006270.000000002,1.03638474,-0.04220409051600338
2025-08-26,0,0.0,0.014084507042253502,0,81500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-08-27,0,0.0,-0.005540166204986208,0,84700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-08-28,0,0.0,0.01388888888888884,0,84400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-08-29,0,0.0,0.010928961748633892,0,87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-03,0,0.0,-0.009433962264150941,0,89900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-04,0,0.0,-0.04059539918809196,0,88300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-05,0,0.0,-0.009957325746799417,0,91100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-08,0,0.0,-0.005714285714285783,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-09,0,0.0,-0.005730659025787843,0,86300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-10,0,0.0,0.01744186046511631,0,83600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-11,0,0.0,-0.005714285714285783,0,81400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-12,0,0.0,0.007225433526011571,0,77100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-15,0,0.0,-0.02279202279202286,0,75000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-16,0,0.0,-0.024745269286754024,0,71700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-17,0,0.0,-0.008902077151335397,0,68700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-18,0,0.0,0.02083333333333326,0,65600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-19,0,0.0,-0.0029325513196480912,0,62600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-22,0,0.0,-0.026239067055393583,0,59100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-23,0,0.0,0.01192250372578263,0,56300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-24,0,0.0,-0.010279001468428639,0,55300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-25,0,0.0,0.025260029717682153,0,56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03638474,-0.04220409051600338
2025-09-26,0,0.0,-0.011544011544011523,0,55900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-29,0,0.0,-0.014577259475218707,0,54800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-09-30,0,0.0,-0.008823529411764675,0,54300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-10-01,0,0.0,-0.020771513353115778,0,51900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-10-02,0,0.0,-0.037878787878787845,0,51500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.03638474,-0.04220409051600338
2025-10-03,1,1.0,0.034482758620689724,3200,48500,0.984962399195496,2.0038890190529055,0.005026704657963221,0.03396422066191372,0.0289375160039505,520960.0,3520000.000000007,2999040.000000007,1.0663751399999999,-0.014487856056792037
2025-10-06,0,0.0,-0.03153153153153143,0,46800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-07,0,0.0,-0.015197568389057725,0,46200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-08,0,0.0,-0.004601226993865004,0,47200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-09,0,0.0,-0.00916030534351131,0,46400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-10,0,0.0,0.015600624024961096,0,47600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-13,0,0.0,-0.033333333333333326,0,50100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-14,0,0.0,0.06896551724137945,0,53000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-15,0,0.0,-0.02145922746781115,0,61700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-16,0,0.0,-0.014534883720930258,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-17,0,0.0,-0.06794682422451992,0,69700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-20,0,0.0,0.024193548387096753,0,73600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-21,0,0.0,0.009404388714733702,0,77000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-22,0,0.0,0.04192546583850909,0,78200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-23,0,0.0,0.016541353383458635,0,82000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-24,0,0.0,-0.03703703703703709,0,79500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-10-27,0,0.0,0.040372670807453215,0,80100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-28,0,0.0,0.022288261515601704,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-29,0,0.0,0.036127167630057855,0,85500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-30,0,0.0,0.009859154929577452,0,89000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-10-31,0,0.0,-0.03682719546742197,0,91300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-03,0,0.0,0.048600883652430094,0,94100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-04,0,0.0,-0.011315417256011262,0,98700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-05,0,0.0,-0.024320457796852657,0,99300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-06,0,0.0,-0.044117647058823484,0,99300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-07,0,0.0,-0.0031152647975077885,0,99700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-10,0,0.0,0.028037383177569986,0,99000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-11,0,0.0,0.02402402402402415,0,95300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-12,0,0.0,0.007309941520467822,0,87300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-13,0,0.0,0.010204081632653184,0,85600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-14,0,0.0,0.010071942446043147,0,81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-17,0,0.0,0.011428571428571344,0,78400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-18,0,0.0,-0.022598870056497078,0,76700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-19,0,0.0,0.0014450867052022698,0,75600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-20,0,0.0,0.013081395348837344,0,70300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-21,0,0.0,-0.004285714285714226,0,71400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-24,0,0.0,-0.011461318051575908,0,70900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-25,0,0.0,0.02460202604920414,0,71800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-26,0,0.0,0.0,0,66700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663751399999999,-0.014487856056792037
2025-11-27,0,0.0,-0.004267425320056861,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-11-28,0,0.0,-0.024285714285714355,0,61800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
2025-12-01,0,0.0,-0.020437956204379604,0,59000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0663751399999999,-0.014487856056792037
