date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2017-10-19,3.8,3.8,3.68,3.71,1665342,-0.023684210526315752,-0.031331592689295085,0.030555555555555447,0.02203856749311295,-0.08395061728395059,,3.684,,,3.7948022698472945,3.8872279536244303,-0.09242568377713578,-0.07218138871914052,-0.020244295057995257,-0.024912583228338486,-0.0054566833040418485,,,,,,,,,,,,,,,-6134854.0,,,,,,,,0.03234501347708886,,,3.0,10.0,-0.008021390374331583,0.0,828.89,828.93,0.0014618470014013951,0.01600745216762478,0.031097234833878495,0.06371589209871371,-0.025146057527717147,0.006031115325488168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,3.74,3.74,3.65,3.71,716310,0.0,-0.023684210526315752,-0.031331592689295085,0.06609195402298851,-0.058375634517766506,,3.7299999999999995,,,3.7817557667938644,3.8740999570596575,-0.0923441902657931,-0.07621394902847105,-0.016130241237322054,-0.024890617322316202,-0.004347773918415648,,,,,,,,,,,,,,,-6134854.0,,,,,,,,0.024258760107816794,,,4.0,10.0,-0.029649595687331498,0.0,827.93,826.84,-0.0025213226689828616,0.007174614775564914,0.024419858015437557,0.06458677416568556,0.0025213226689828616,0.058917339247423595,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-23,3.71,3.71,3.6,3.6,989690,-0.029649595687331498,-0.029649595687331498,-0.05263157894736836,0.0,-0.09319899244332497,,3.7299999999999995,,,3.75379334113327,3.85379625653672,-0.10000291540344985,-0.0809717423034668,-0.019031173099983048,-0.027778587612069403,-0.005286436972217513,,,,,,,,,,,,,,,-7124544.0,,,,,,,,0.03055555555555552,,,0.0,10.0,0.030555555555555447,1.0,826.25,820.04,-0.00822408204731273,0.0007444199016388708,0.017949800143995498,0.07208601272231903,-0.021425513640018767,-0.0007444199016388708,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,3.6,3.77,3.57,3.71,2296792,0.030555555555555447,0.0,0.0,-0.031331592689295085,-0.051150895140664954,,3.7060000000000004,,,3.747055904035844,3.8431446819784445,-0.09608877794260051,-0.08399514943129355,-0.012093628511306964,-0.02589994014625351,-0.0032597381432094242,,,,,,,,0.35483214224670756,0.09564208685895083,,4.787474812975392,8.285708866693462,25.925925925925917,,-4827752.0,,,,,,,,0.0539083557951483,,,1.0,10.0,0.04582210242587603,1.0,818.08,825.24,0.006341154090044432,-0.003682285189969603,0.024697336561743333,0.07444028155801673,0.024214401465511015,-0.02764930749932548,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25,3.71,3.91,3.71,3.88,4451160,0.04582210242587603,0.07777777777777772,0.04582210242587603,0.021052631578947434,0.03743315508021383,,3.722,,,3.7675088418764835,3.845874705535597,-0.07836586365911336,-0.0828692922768575,0.004503428617744151,-0.020197387541008596,0.001160677478800039,33.105797684154524,,,,,,,0.3437727035147999,0.08860121224608244,,7.4974267467585065,7.941390460042842,72.58064516129032,,-376592.0,,,,,,,,0.051546391752577365,,,2.0,10.0,0.007792207792207684,1.0,826.08,830.69,0.00660413940187099,0.0035881699125308586,0.03349216815755751,0.07576537576415975,0.03921796302400504,0.017464461666416575,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,3.85,3.91,3.83,3.88,4783279,0.0,0.04582210242587603,0.07777777777777772,0.04582210242587603,0.06887052341597788,,3.7560000000000002,,,3.784815173895486,3.8484025051255526,-0.06358733123006655,-0.07901290006749932,0.015425568837432777,-0.016388487430429522,0.003975662071503293,33.105797684154524,,,,,,,0.32493179612088563,0.08374530827857878,,7.365576188997251,7.801732308396442,78.9473684210526,59.15131316942294,-376592.0,,,,,,,,0.020618556701030948,,,3.0,10.0,0.0,0.0,829.94,830.11,-0.0006982147371462633,0.0014235218896649915,0.03142317536840533,0.07622199132328403,0.0006982147371462633,0.04439858053621104,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,3.85,3.88,3.83,3.85,917448,-0.0077319587628865705,-0.0077319587628865705,0.037735849056603765,0.037735849056603765,0.10632183908045989,,3.784,,,3.7948436086807957,3.8485208380792155,-0.05367722939841979,-0.07394576593368342,0.02026853653526363,-0.013942137506083063,0.005264554944224319,32.36515709780569,,,,,,,0.3052938106836795,0.07929709368407259,,7.279411228143607,7.710465048144926,73.6842105263158,75.0707413695529,-1294040.0,,,,,,,,0.012987012987012941,,,4.0,10.0,-0.012987012987013102,0.0,829.15,840.37,0.012359807736324058,0.01636350442649115,0.0446905845205241,0.08480163770656282,-0.020091766499210628,0.021372344630112616,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-30,3.85,3.85,3.77,3.8,1155892,-0.012987012987013102,-0.020618556701030966,-0.020618556701030966,0.05555555555555558,0.05555555555555558,,3.8239999999999994,,,3.795636899652981,3.8449267019251994,-0.04928980227221835,-0.06901457320139041,0.01972477092917206,-0.012971000597952198,0.005190729191887385,31.115713523314597,,,,,,,0.28920139563484526,0.07610563043022243,,7.135578465863603,9.040028577574818,72.54901960784309,75.06019951840383,-2449932.0,,,,,,,,0.02105263157894739,,,0.0,10.0,-0.01591511936339529,0.0,842.92,845.2,0.005747468377024445,0.030681430174138047,0.0535631926006257,0.08359929353225592,-0.018734481364037547,0.024874125381417533,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-31,3.77,3.77,3.71,3.71,998097,-0.023684210526315752,-0.036363636363636376,-0.04381443298969068,0.0,-0.031331592689295085,,3.8240000000000003,,,3.7824619920140607,3.834932131412222,-0.05247013939816103,-0.06570568644074454,0.013235547042583506,-0.014142894716485454,0.003567532895575069,28.94933329505207,,,,,,,0.2749727245180706,0.07411663733640717,,6.968756189463728,10.387278417694203,58.33333333333329,68.18885448916406,-3448029.0,,,,,,,,0.01617250673854449,,,1.0,10.0,0.0,0.0,844.27,837.28,-0.009370563180312486,0.01458969511899566,0.04922305764411017,0.08977162216736148,-0.014313647346003266,-0.01458969511899566,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,3.74,3.74,3.68,3.74,1832620,0.008086253369272267,-0.015789473684210464,-0.02857142857142858,-0.036082474226803996,-0.015789473684210464,,3.7960000000000003,3.777,,3.7759293778580516,3.8279001216779833,-0.05197074381993172,-0.06295869791658198,0.010987954096650265,-0.013895920807468374,0.002937955640815579,30.681802831250494,3.777,0.14135062787267694,4.059701255745354,3.494298744254646,0.14969619049264182,0.4345598945033905,0.259617529909637,0.06941645184749652,,6.85371735535557,11.041197306917127,64.58333333333336,65.15522875816993,-1615409.0,-3203092.95,,,,2123454.8,-0.1799141286762354,0.8630369716369758,0.016042780748663114,-0.009796134498278986,,2.0,11.0,-0.008021390374331583,0.0,838.75,842.71,0.006485285686986586,0.014469898518099322,0.04598714097758361,0.08711026413004999,0.001600967682285681,-0.05055237274490332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,3.74,3.74,3.68,3.71,1436565,-0.008021390374331583,0.0,-0.023684210526315752,-0.04381443298969068,0.0,-0.08395061728395059,3.7620000000000005,3.7600000000000002,,3.7657863966491205,3.819166779331466,-0.05338038268234557,-0.061043034869734704,0.007662652187389131,-0.014388243310605276,0.0020654049022612213,29.896737268115018,3.7600000000000002,0.12644949064433006,4.01289898128866,3.50710101871134,0.1345207347280106,0.4011463001052388,0.24535913491609151,0.06613453771323222,,6.73400274032752,10.848339531127253,58.33333333333329,60.41666666666666,-3051974.0,-3355691.65,0.45914431015843493,0.8716228490011549,0.26614508768335143,1830608.05,-0.36891148081749237,0.7847474504441297,0.01617250673854449,-0.013297872340425565,,3.0,11.0,-0.016172506738544534,0.0,842.19,833.09,-0.011415552206571644,0.0035898856778018295,0.034598810277808756,0.09943864709577965,0.0033941618322400613,-0.04740431866749251,-0.11854942756175935,-0.11458492546490229,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,3.71,3.71,3.63,3.65,1311510,-0.016172506738544534,-0.02406417112299475,-0.016172506738544534,-0.051948051948051965,-0.016172506738544534,-0.07360406091370564,3.722,3.7455000000000007,,3.747973104856948,3.8066359067883946,-0.05866280193144657,-0.06056698828207708,0.001904186350630506,-0.016072000529163445,0.0005216948905837003,28.33515344753181,3.7455000000000007,0.12124247128009742,3.9879849425601956,3.503015057439806,0.12948067951418762,0.3030805562776466,0.2335477681363707,0.06398568990037554,,6.569239805677912,12.112116735643612,23.529411764705884,48.81535947712419,-4363484.0,-3514023.55,0.45340791289212,0.8677078810702917,0.34795415407181796,1836341.25,-0.4928708001256429,0.7141973203509968,0.021917808219178103,-0.025497263382726176,,4.0,11.0,0.008333333333333304,1.0,833.16,843.73,0.01277172934496873,0.003998238870973614,0.04447883139390951,0.10685612158245983,-0.028944236083513264,-0.05594629081902558,-0.11808289230761515,-0.11305436621441867,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-06,3.6,3.68,3.57,3.63,1721340,-0.005479452054794498,-0.021563342318059342,-0.02941176470588247,-0.044736842105263186,0.008333333333333304,-0.08564231738035266,3.688,3.7285000000000004,,3.7298233964174177,3.7935517655448097,-0.06372836912739199,-0.061199264451140066,-0.0025291046762519268,-0.017556024553000548,-0.0006967230513090707,27.813643238973526,3.7285000000000004,0.11155716023635587,3.951614320472712,3.5053856795272886,0.11968047229326094,0.2792611433651843,0.2247229275552014,0.06190714257719047,,6.339554939173305,13.595742820014499,17.647058823529413,33.16993464052287,-6084824.0,-3809359.45,0.45155541317345427,0.9517172206405763,0.5143651627842918,1871471.25,-0.1432676505473973,0.9197790241234003,0.03030303030303039,-0.026418130615529112,,0.0,11.0,-0.021917808219178103,0.0,846.12,849.09,0.006352743176134545,0.004602460955986709,0.04960690268987333,0.1078110044111155,-0.011832195230929043,-0.049339303061249895,-0.135249220070226,-0.12885702230389007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-07,3.65,3.65,3.54,3.57,3472406,-0.016528925619834767,-0.021917808219178103,-0.037735849056603765,-0.037735849056603765,-0.037735849056603765,-0.08695652173913049,3.6599999999999993,3.7114999999999996,,3.705235181583969,3.776992375504453,-0.07175719392048441,-0.06331085034500894,-0.008446343575475468,-0.02010005431946342,-0.0023659225701611955,26.25259805883168,3.7114999999999996,0.10830147979744209,3.9281029595948835,3.4948970404051156,0.11671990278587309,0.17336549725670994,0.21652843272982988,0.06065222205317364,,6.109512222935938,14.092038014807548,8.108108108108054,16.428192898781123,-9557230.0,-4209852.45,0.45204158177759013,0.9554522692036412,0.509647300199089,1976628.35,1.3608722661540893,1.7567318611007476,0.030812324929971956,-0.03812474740670879,,1.0,11.0,0.022222222222222143,1.0,850.2,850.33,0.0014603870025557963,0.015586183833365297,0.04894837476099445,0.10786166636551903,-0.017989312622390563,-0.05332203288996906,-0.13590489650012494,-0.12956299830398343,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-08,3.6,3.71,3.57,3.68,3419190,0.0308123249299721,0.01377410468319562,0.008219178082191858,-0.016042780748663166,-0.05154639175257725,-0.016042780748663166,3.6480000000000006,3.7085,,3.701352845955666,3.769807755096716,-0.06845490914105001,-0.06433966210421715,-0.004115247036832859,-0.01860187748398098,-0.0011182736513132767,33.60941891744169,3.7085,0.10830147979744208,3.925102959594884,3.491897040405116,0.11681432363213373,0.434211425242518,0.21106211610627063,0.057353835898443103,,7.850593536443871,13.424365470118753,37.83783783783786,21.19766825649178,-6138040.0,-4342891.2,0.4431640334733721,0.8461040968149077,0.03496799954413502,2051093.1,1.1945534350204134,1.667008679420744,0.038043478260869595,-0.007685047863017269,,2.0,11.0,0.024456521739130377,1.0,853.15,859.7,0.011019251349476011,0.020161146776471073,0.05620738374593026,0.11201705726961893,0.01979307358049609,-0.03620392752513424,-0.07225016449459343,-0.06840528252922451,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-09,3.68,3.83,3.68,3.77,2027331,0.024456521739130377,0.05602240896358546,0.038567493112947604,0.016172506738544534,-0.028350515463917536,0.038567493112947604,3.66,3.7155,,3.711913946577871,3.7698219954599224,-0.057908048882051144,-0.06305333945978396,0.005145290577732817,-0.015360225167652824,0.0013647985617328427,38.97351240351696,3.7155,0.10748194462816814,3.930463889256336,3.500536110743664,0.11571195761342276,0.62676547718908,0.20670053638439415,0.05482772848392418,,11.590445248918853,12.728515862295952,62.16216216216215,36.03603603603602,-4110709.0,-4299368.9,0.43767861581391,0.6624997485090394,-0.22095476207051118,2077265.15,-0.04387600337188749,0.9759615906520167,0.03978779840848804,0.014668281523348092,,3.0,11.0,-0.008021390374331583,0.0,862.38,860.4,0.0008142375247177647,0.03278157221908784,0.05457977373846323,0.11222470680711406,0.023642284214412612,-0.016609065480543306,-0.01601228062551563,-0.015183565078962569,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,3.74,3.8,3.71,3.71,2162571,-0.01591511936339529,0.008152173913043459,0.03921568627450989,0.016438356164383494,-0.036363636363636376,0.06609195402298851,3.6719999999999997,3.7270000000000003,,3.7116194932581985,3.765390736536965,-0.0537712432787667,-0.06119692022358051,0.00742567694481381,-0.014493596571096145,0.0020015301738042614,36.83671109637201,3.7270000000000003,0.09217260695935747,3.9113452139187155,3.542654786081285,0.09892418240875511,0.4538908560775104,0.19836478378550884,0.05346759670768433,21.67397022088153,11.214824114210847,12.316012332995347,45.945945945945915,48.648648648648646,-6273280.0,-4264060.65,0.41271042268833946,0.8825037371087535,-0.12760870834728946,2085479.2,0.06773923938136879,1.0369659884404505,0.024258760107816673,-0.00456130936409993,,4.0,11.0,-0.008021390374331583,0.0,859.91,868.21,0.00907717340771752,0.029014021073092033,0.05756745234179905,0.11386231232383442,-0.024992292771112812,-0.01257566490870854,0.008524501681189456,0.008060480362092726,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,3.74,3.74,3.65,3.71,1658710,0.0,-0.01591511936339529,0.008152173913043459,0.02203856749311295,-0.023684210526315752,0.030555555555555447,3.688,3.7324999999999995,,3.711370340449245,3.7612877190157086,-0.04991737856646372,-0.058941011892157155,0.009023633325693434,-0.013454819020610168,0.0024322461794321925,36.83671109637201,3.7324999999999995,0.08735137753862116,3.907202755077242,3.557797244922757,0.09361165710769856,0.4356049079190209,0.19062444208654394,0.05138125123626521,21.072749292088012,10.836618165970808,14.148920326058349,45.945945945945915,51.351351351351326,-6273280.0,-4332669.45,0.39622113537373466,1.116182699998077,0.6473750245561777,2064497.65,-0.3553099119935815,0.8034448477090783,0.024258760107816794,-0.006028131279303239,,0.0,11.0,-0.0077319587628865705,0.0,871.7,879.34,0.012819479158268088,0.03562637647363642,0.07311179722490024,0.11771123718190298,-0.012819479158268088,-0.013587808980523475,-0.042556241669344796,-0.03965685754214665,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-14,3.88,3.94,3.75,3.85,1417790,0.037735849056603765,0.037735849056603765,0.021220159151193574,0.07843137254901977,0.037735849056603765,0.005221932114882533,3.7439999999999998,3.7334999999999994,,3.7326979803801303,3.767858999088619,-0.035161018708488534,-0.054185013255423436,0.019023994546934903,-0.009132732132074944,0.004941297284918157,44.99735324014801,3.7334999999999994,0.08863140705071461,3.9107628141014286,3.55623718589857,0.0949579826443976,0.8286081195048043,0.1934369819375051,0.050243371931819505,20.595746078525536,17.301469201496374,12.947254822980382,77.50000000000003,56.463963963963955,-4855490.0,-4448021.05,0.3500475638504771,0.76412417324165,-0.5039119754632018,2017754.85,-0.5222698696887007,0.7026572132883239,0.04935064935064933,0.031203964108745375,,1.0,11.0,0.04266666666666663,1.0,883.8,880.9,0.0017740578160891918,0.03595074853292246,0.06351640126042812,0.11465849317005038,0.03596179124051457,0.04248062401609731,-0.05829446914554559,-0.054812947949329005,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-15,3.75,3.91,3.75,3.91,1199023,0.01558441558441559,0.0539083557951483,0.0539083557951483,0.0625,0.045454545454545414,0.02894736842105261,3.79,3.739,,3.7599752141678024,3.7783879621190914,-0.018412747951289,-0.04703056019459655,0.028617812243307554,-0.0047091426985393856,0.007319133566063313,48.09261005292554,3.739,0.09607562810509994,3.9311512562101996,3.5468487437898,0.10278216432746708,0.9449619621870662,0.1910486260848262,0.04886154119816527,20.152814523074664,16.2664914545183,12.172747151396033,92.50000000000006,71.981981981982,-3656467.0,-4407368.8,0.35252428217795423,0.593655326375928,-0.7518849070487719,1981653.3,-0.672815124687231,0.6050619449931025,0.04092071611253201,0.04573415351698329,,2.0,11.0,0.04639175257731942,1.0,877.65,882.59,0.001918492450902587,0.026625567058276234,0.06629053303049348,0.11388441238198603,0.013665923133513003,0.035874432941723766,-0.03734316460944087,-0.035021566311114305,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-16,3.88,4.12,3.88,4.06,3654576,0.038363171355498604,0.05454545454545445,0.09433962264150941,0.07692307692307687,0.09433962264150941,0.09433962264150941,3.8480000000000003,3.7565,,3.806132873526602,3.799248113073233,0.006884760453369054,-0.03624749606500343,0.043132256518372485,0.0016957538062485357,0.01062370850206219,54.92228023209248,3.7565,0.11952867966792688,3.9955573593358538,3.517442640664146,0.12727664546032413,1.1347848918836458,0.19454515279305293,0.04791752531848595,21.14285554515514,22.543419166403655,11.10011356244981,89.65517241379303,86.55172413793105,-1891.0,-4100720.65,0.3620334182264111,0.4157300895102067,-1.091283461455343,2081115.0,1.291330761568852,1.7560663394382339,0.0591133004926109,0.08079329162784488,,3.0,11.0,-0.02216748768472887,0.0,880.17,892.8,0.011568225336792803,0.03765690376569042,0.07705113821432441,0.11738915852199645,0.0267949460187058,0.03926617315738645,0.017288484427185002,0.01605168391154388,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,4.06,4.09,3.94,3.97,1427771,-0.02216748768472887,0.01534526854219953,0.03116883116883118,0.07008086253369283,0.08767123287671241,0.07008086253369283,3.9,3.7695,,3.8313432006763555,3.811896400993734,0.019446799682621307,-0.025108636915478485,0.044555436598099796,0.004898438207209397,0.011223031888690125,50.61881364515633,3.7695,0.12804090629252246,4.025581812585044,3.513418187414955,0.13587044042183039,0.8914764542941027,0.1913633561649777,0.04820235671661907,22.062179351372727,21.281230632682913,10.478626823543676,74.13793103448278,85.43103448275862,-1429662.0,-3865461.05,0.3742460972434767,0.4464993504664709,-1.1871246980402832,2116688.05,-0.5806276568114809,0.674530665961855,0.037783375314861437,0.053190078259716334,,4.0,11.0,-0.015000000000000013,0.0,893.99,890.69,-0.0023633512544801727,0.02589235323251282,0.07722171157660496,0.11727861675863716,-0.019804136430248698,0.04418850930118001,-0.007140849042912123,-0.0066289501651993765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-20,4.0,4.0,3.91,3.94,1377090,-0.007556675062972307,-0.029556650246305383,0.007672634271099765,0.06199460916442057,0.08539944903581276,0.09444444444444433,3.9459999999999993,3.7865,,3.8480596313415316,3.8213855564756796,0.02667407486585205,-0.01475209455921238,0.04142616942506443,0.006770069762906611,0.010514256199254932,49.233978006383865,3.7865,0.1269179179420181,4.040335835884036,3.532664164115964,0.13407412432802654,0.8023607747609868,0.18412311643890786,0.046731755441347174,22.56566959390908,20.538206541758964,11.276588079679417,68.96551724137929,77.5862068965517,-2806752.0,-3649571.45,0.355939380833095,0.5389504336560436,-1.1628712246662483,2136058.05,-0.6485869015517545,0.6446875355283533,0.022842639593908594,0.04053875610722302,,0.0,11.0,0.0,0.0,889.87,903.55,0.014438244507067433,0.027532012645848036,0.10183649578069365,0.1141312438179752,-0.02199491957003974,0.03446259651857253,-0.007392051336249317,-0.006708845971753474,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
