article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
0c6ff1103c6a1a7084d5224912eb8a29a6030e69bafb163a9df3821d56b17d32,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình biến động LNST trên BCTC quý 2/2025 so với cùng kỳ năm trước,,2025-08-07 02:49:00+00:00,2025-08-07 02:49:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
394de53544bb42d8d1bf4738d4a90b79b96b45ebbdd9d10d2cdc89979556a988,SJS,vnstock:VCI,vnstock:VCI,,"SJ Group (SJS): Lợi nhuận quý II/2025 gấp đôi cùng kỳ, đạt 103,8 tỷ đồng",,2025-08-07 08:53:00+00:00,2025-08-07 08:53:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
91d39c1c97a050c84fefd99447a5ef6df761b9f3b423754d7507c8fa815fe3cf,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo công văn của UBCKNN về tài liệu báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức và tăng vốn cổ phần từ NVCSH của SJS,,2025-08-12 07:15:43+00:00,2025-08-12 07:15:43+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
eef9ab2bcfc3ba1f034540cc7cac07cf99618cea1c7fac902ba694cfe48b2c18,SJS,vnstock:VCI,vnstock:VCI,,SJS: Quyết định về việc thay đổi đăng ký niêm yết,,2025-08-27 03:36:00+00:00,2025-08-27 03:36:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
02ecee0fad038e36c0f0826a075581a9e28fbfb9553757fccd1e14f229adf659,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình biến động LNST trên BCTC soát xét bán niên 2025 so với cùng kỳ năm trước,,2025-08-29 10:40:30+00:00,2025-08-29 10:40:30+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
3ac9dc1a9979d4c29297da6e495d6080d8eea27d5d39247a46e65cdc0d511624,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2025-08-29 11:32:00+00:00,2025-08-29 11:32:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0be501ecf8ec9b2e40fdfb58e6a19cc5aede77a7e75aa8c826a202399e3d2816,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 15,,2025-10-03 09:59:40+00:00,2025-10-03 09:59:40+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
34a163bf79745a5fc1b24780859467d22aeec36529f553a42f9e34bc21def2a5,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình chênh lệch LNST quý 3/2025 so với cùng kỳ năm trước,,2025-10-24 08:39:00+00:00,2025-10-24 08:39:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
09a2147176be73e3d9f7fc47e3a75a1fc8a81d20afe469071480a773fcfca4dc,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo thay đổi nhân sự - Bổ nhiệm Trưởng ban Kiểm toán nội bộ,,2025-12-16 08:36:30+00:00,2025-12-16 08:36:30+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0a43c4d43f4932bacb1488da243ebe029f40ba07d4d703f2c479a70367f843f7,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo thay đổi Người có liên quan của người nội bộ,,2026-01-23 10:12:58+00:00,2026-01-23 10:12:58+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe4b783d5d6a4c1370e6e4292e9693903f675d55c5d06e7ceecbcce1529e6fc8,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-29 08:41:21+00:00,2026-01-29 08:41:21+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6c44687851bc8c81ce729854d32d870f91b42d2d12881569a6c077ecb4924070,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình chênh lệch LNST quý 4/2025 so với cùng kỳ năm trước,,2026-01-30 07:03:27+00:00,2026-01-30 07:03:27+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6ba494f63b0d6e17a0fbe1fce59b96d571b9272cb191896f009c61aabf4ecba1,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết HĐQT thông qua chủ trương thực hiện giao dịch với Người/tổ chức có liên quan năm 2026,,2026-02-04 08:43:33+00:00,2026-02-04 08:43:33+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
21898da1d3464af13a8ab853f5110aa878500350affa3e76278f0a0d85b00ef4,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết HĐQT về việc phê duyệt phương án vay vốn tại Ngân hàng TMCP Việt Á - Chi nhánh Hà Nội,,2026-02-10 10:17:32+00:00,2026-02-10 10:17:32+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
66429ec194d424b2410e4c8b27e4df864487dbf5f4d887ae8f1efafa7626b816,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo về thay đổi sở hữu của cổ đông lớn Công ty Cổ phần Thương mại Dịch vụ Đầu tư An Phát,,2026-02-27 10:57:00+00:00,2026-02-27 10:57:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ca6db9050338f4a35001a689c920f921daa1873276112ccc2e2f166a26ee08dd,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết HĐQT về kế hoạch tổ chức ĐHĐCĐTN 2026,,2026-03-02 08:49:39+00:00,2026-03-02 08:49:39+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9a45d616d33828600e00df6dfde244bbc445e4081bfb55256a8c48ffdcbc7677,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP TM dịch vụ Đầu tư An Phát,,2026-03-03 10:25:00+00:00,2026-03-03 10:25:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0a84338140b0db9d35f466152450514ec904d29c22052571b99f4856e9158b68,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,2026-03-05 10:52:48+00:00,2026-03-05 10:52:48+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e4c9c43e82385a87b05b2b054296675a31da2a90525b74153012e15fcda0cc3a,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP TM dịch vụ Đầu tư An Phát,,2026-03-05 10:59:00+00:00,2026-03-05 10:59:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ab682688514a8eaae5b3f35d019ea26cf7d3f5fed548aff85a05a6986966f7f4,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo thay đổi về sở hữu của cổ đông lớn Công ty Cổ phần Thương mại Dịch vụ Đầu tư An Phát,,2026-03-09 07:32:00+00:00,2026-03-09 07:32:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fc59d476dcd2685a288216c8ffe0b417b7d41c21dbf1a65f74037da9c78e610d,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP TM dịch vụ Đầu tư An Phát,,2026-03-11 08:35:00+00:00,2026-03-11 08:35:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f04da9d93d5bbb135c3fd37d6598a58b73c6d820db69cb70799404b3d0cc3256,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình chênh lệch LNST năm 2025 so với cùng kỳ năm trước,,2026-03-30 09:16:15+00:00,2026-03-30 09:16:15+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9f58e23f2f17c07de1665fa6fc5c06c14fe93c88484162fb5f2c5b24ff6d148e,SJS,vnstock:VCI,vnstock:VCI,,"SJS: Nghị quyết HĐQT về việc phê duyệt thời gian, địa điểm và tài liệu họp ĐHĐCĐ TN năm 2026",,2026-03-31 10:14:43+00:00,2026-03-31 10:14:43+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f88731080a6a66bfa629554ebd148d9de067fa57b6916152bf308b728ecd7188,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo mời họp ĐHĐCĐ thường niên 2026,,2026-03-31 10:15:37+00:00,2026-03-31 10:15:37+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
14f49785379362ca9068084ec55007c722ccfe2241669aef3074e0c0d316baec,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo thay đổi nhân sự - Bổ nhiệm Phó Tổng Giám đốc phụ trách Kinh doanh - Marketing,,2026-04-03 10:59:44+00:00,2026-04-03 10:59:44+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
76f69d98d3fed54f3bc21ac4aaaa07af39212975b9f6e0ee8742e8443d134ff4,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo thường niên năm 2025,,2026-04-21 07:05:52+00:00,2026-04-21 07:05:52+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5a8b18b0d283a0e0b2f3ae13b85a5fb6841a0a117bdd6afcb1bbabd1f337e82f,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo thay đổi nhân sự - Miễn nhiệm và bổ nhiệm Trưởng ban Kiểm toán nội bộ,,2026-04-21 10:10:55+00:00,2026-04-21 10:10:55+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
487193881d59ff6462eefc6fd9f25b0f7b1d89e3c79c264a7ebbebc437d70af8,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình chênh lệch LNST quý 1/2026 so với cùng kỳ năm trước,,2026-04-21 11:02:04+00:00,2026-04-21 11:02:04+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
579a4f62ffd967d43ad06f27b763128cbe3340f2dca7d0a6e225e59ce48cecfc,SJS,vnstock:VCI,vnstock:VCI,,"SJ Group (SJS) đặt mục tiêu lợi nhuận nghìn tỷ, dự kiến tăng vốn lên hơn 5.272 tỷ đồng",,2026-04-23 09:57:00+00:00,2026-04-23 09:57:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
fac590b9947bbf4cd80936ca73b2a97dde174dae3b66cd69b568b713d2104812,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-24 10:09:09+00:00,2026-04-24 10:09:09+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f8da16e2c87acbc3c0a2cc0d55227ed57186ce4348d1562304f4baf621ab3e8d,SJS,vnstock:VCI,vnstock:VCI,,SJS: Tài liệu họp ĐHĐCĐ thường niên 2026,,2026-04-24 10:09:49+00:00,2026-04-24 10:09:49+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
051e9363a74b049bb4f90d43b246d4887066300b204ba3c4d3e14bc413e2f836,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết HĐQT về việc ban hành Sơ đồ tổ chức,,2026-04-28 09:47:35+00:00,2026-04-28 09:47:35+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6744132047a2d95588a19511e7e25534f3c67ed401128bbb1abb4db5ecb5c56e,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 16,,2026-05-18 10:47:01+00:00,2026-05-18 10:47:01+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f86c6049f7b00993fcc53481ec49dc9d0f896ec91a7ff8ae802b157fb642d3c3,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP TM dịch vụ Đầu tư An Phát,,2026-05-18 10:56:00+00:00,2026-05-18 10:56:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8f4f95a76f2f65aeb171efc82423342b2cd1ba63003df5c7237a88d632c2455d,SJS,vnstock:VCI,vnstock:VCI,,SJS: Nghị quyết HĐQT số 112 ngày 06/07/2026,,2026-07-07 10:08:23+00:00,2026-07-07 10:08:23+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
fd3a725d321fe16773c7c5bef101fba23880be3eee897b0d65465ddbbf3fda1b,SJS,vnstock:VCI,vnstock:VCI,,SJS: Công ty Cổ phần Chứng khoán Quốc Gia đăng ký bán 2 triệu cổ phiếu,,2026-07-22 08:48:00+00:00,2026-07-22 08:48:00+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a2bb1cb1521b6d7e00193ac074caaaff06e1c508b484f0f4b910ae764f14a3f6,SJS,vnstock:VCI,vnstock:VCI,,SJS: Thông báo về việc ký hợp đồng với đơn vị kiểm toán BCTC năm 2026,,2026-07-29 10:06:31+00:00,2026-07-29 10:06:31+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
de632a1761dd4697e36e9b974b346652553412b81b5d96379f32587f3a602655,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-30 07:09:03+00:00,2026-07-30 07:09:03+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d46ba46d5e8f94b16b1c6ab63f6bf6fe2c5a2737310de67d973f34eef707a7f2,SJS,vnstock:VCI,vnstock:VCI,,SJS: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ CTCP Chứng khoán Quốc Gia,,2026-07-31 03:12:13+00:00,2026-07-31 03:12:13+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
dc5327efa6299d5fa1c49274aa6139044b503c8f2ee22a9cc3ccb314acbf592b,SJS,vnstock:VCI,vnstock:VCI,,SJS: Giải trình chênh lệch LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-31 04:18:58+00:00,2026-07-31 04:18:58+00:00,2026-08-16 06:16:55.148994+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
