date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2013-03-11,19.53,19.66,19.36,19.49,85580,0.0,0.0,-0.006625891946993034,-0.0020481310803892594,-0.015159171298635754,-0.008646998982706045,19.482,19.642500000000002,18.213500000000003,19.53483994744592,19.30362078648068,0.2312191609652423,0.3385303408239626,-0.1073111798587203,0.011863476704219719,-0.00550596099839509,53.98365931899195,19.642500000000002,0.19428343375484494,20.031066867509693,19.25393313249031,0.03956389130810147,0.3037660789539657,0.4339816283092669,0.022266887034852075,25.090171613734515,25.000789186600468,23.629541681211595,37.9746835443037,37.9746835443037,16801860.0,17104375.5,0.1993313278308308,-0.06139414707935737,0.2283674054814972,351872.5,-1.0895985851039758,0.2432130956525446,0.015392508978963609,-0.007763777523227877,0.07008537623191557,0.0,3.0,-0.004577822990844305,0.0,471.35,476.5,0.0123650888076825,0.01655501984042318,-0.012189560097848107,0.2675114456805309,-0.0123650888076825,-0.01860315092081244,0.003542561115142062,0.0035862762449574426,0.8061997221338033,0.6328972095778568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,19.66,19.74,19.49,19.57,235000,0.004104669061057109,0.004104669061057109,0.004104669061057109,0.012939958592132594,0.017680707228289183,0.006687242798353754,19.532,19.649,18.2655,19.540249186300393,19.3233525800747,0.21689660622569207,0.3142035939043085,-0.09730698767861645,0.011083117333964847,-0.0049722528195511725,55.33514316254187,19.649,0.18926172354703483,20.02752344709407,19.270476552905933,0.03852852023961198,0.39564715131059225,0.42084008343003354,0.021504347645888273,23.696095223491206,25.297780638468435,22.626889799739,43.037974683544334,39.66244725738391,17036860.0,17106509.0,0.19566858423441943,-0.22954157231486952,0.5153113917357872,350377.0,-0.47083843018906196,0.6707061251166601,0.012774655084312723,-0.00402056084279101,0.07141879499603077,1.0,3.0,-0.0025484199796126372,0.0,475.23,475.34,-0.002434417628541463,0.02860728815026392,-0.004231607172783702,0.2650721543667674,0.006539086689598572,-0.015667329558131327,0.010918849971137456,0.010965250604245691,0.8036033574404631,0.6304520263752041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,19.62,19.62,19.49,19.57,199990,0.0,0.004104669061057109,0.004104669061057109,-0.0025484199796126372,-0.006598984771573502,-0.011116725618999457,19.522,19.637999999999998,18.316666666666666,19.54482623456187,19.341622759328427,0.20320347523344395,0.2920035701701356,-0.08880009493669166,0.010383417232163718,-0.004537562337081843,55.33514316254187,19.637999999999998,0.18701533852093422,20.012030677041867,19.26396932295813,0.03809254272755567,0.4090983652226126,0.4000657917564599,0.020442810002885024,22.401595718265277,24.710607308701473,22.101709096504504,59.130434782608745,46.714364336818925,17036860.0,17085025.0,0.18429786271982862,-0.2193879930847681,1.0973614405148218,336759.0,-0.5571532736088832,0.5938668305821077,0.006642820643842747,-0.0034626744067622894,0.06842584167424937,2.0,3.0,0.004104669061057109,1.0,476.43,473.18,-0.004544115790802272,0.004436519561018093,-0.031083626832664413,0.2508635340328769,0.004544115790802272,-0.00698493954063073,0.019966901213664956,0.020607455675864195,0.8022065576869184,0.6305990429313947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,19.49,19.62,19.36,19.57,156780,0.0,0.0,0.004104669061057109,0.004104669061057109,-0.004577822990844305,-0.008611955420466,19.538,19.6295,18.36583333333333,19.548699121552353,19.358539591970764,0.19015952958158877,0.27163476205242626,-0.08147523247083749,0.009716889605599835,-0.004163271970916581,55.33514316254187,19.6295,0.18599589695529578,20.001491793910592,19.25750820608941,0.03790130099193478,0.42002511752409694,0.3900610923452843,0.019931583666085044,20.81731525805261,23.534096019582844,23.42999106809002,59.130434782608745,53.766281416253946,17036860.0,17082212.0,0.1841465595975879,-0.2559121586971731,1.1253448541028128,325927.0,-0.6805732291794808,0.48102796024876737,0.013285641287685312,-0.0030311520925138113,0.06556558827533032,3.0,3.0,-0.0020439448134900173,0.0,471.63,474.6,0.0030009721459065553,0.017079913421768955,-0.03265256206432676,0.25040620286544824,-0.0030009721459065553,-0.012975244360711846,0.024040606643860762,0.024852091090625805,0.8018308905282466,0.6301420942325677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,19.57,19.7,19.53,19.53,200740,-0.0020439448134900173,-0.0020439448134900173,-0.0020439448134900173,0.0020523345305285545,-0.013137948458817439,-0.021543086172344683,19.546,19.607999999999997,18.414333333333335,19.54582233362122,19.371240362935893,0.17458197068532755,0.2522242037790065,-0.07764223309367896,0.008939169005905148,-0.003975536768749562,54.338520761360414,19.607999999999997,0.16994116628996875,19.947882332579933,19.26811766742006,0.03466772058138885,0.3852544064177693,0.3743424428920496,0.019167559799900133,19.57783407260674,24.29718717021376,22.66997296220754,55.6521739130436,57.9710144927537,16836120.0,17051095.0,0.1790914997936064,-0.14547047058261173,1.5262277584215516,317697.0,-0.4680453840710144,0.6318599168390007,0.008704557091653771,-0.003977968176254398,0.060586861683833204,4.0,3.0,0.021871820956256283,1.0,474.71,481.35,0.014222503160556288,0.022669329480751177,-0.025666457502580675,0.2549650843934195,-0.016266447974046305,-0.020616994950222622,0.004123371330235992,0.004231991561808535,0.7893568695102448,0.6232146952228619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,19.66,20.21,19.62,20.09,429120,0.028673835125447855,0.026571282575370336,0.026571282575370336,0.030785017957927208,0.028673835125447855,0.006513026052104243,19.666,19.6145,18.47416666666667,19.62954197460257,19.424481817533234,0.20506015706933667,0.24279139443707254,-0.03773123736773587,0.010207076011415465,-0.0018781103717140802,64.08977451197333,19.6145,0.18585435724044203,19.986208714480885,19.242791285519115,0.03790142134450382,1.1396137371490824,0.39617512554261747,0.01972001620421192,19.684794141250766,30.513397863299204,19.890613781234354,90.90909090909084,68.56389986824773,17265240.0,17041434.0,0.20788231563521234,0.22281070787949395,0.9433240028963008,321807.0,0.427434463498815,1.333470061247891,0.029367844698855144,0.02424226974942001,0.087464477423429,0.0,3.0,0.04230960676953721,1.0,481.42,479.13,-0.004612028669367496,0.005519412381951749,-0.0300030367446098,0.2552197110048113,0.03328586379481535,0.02526560557597546,0.036516062796714044,0.03764554341919091,0.7644151032336279,0.5961702872368769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,20.09,21.03,20.09,20.94,533560,0.04230960676953721,0.07219662058371745,0.07000510986203379,0.07000510986203379,0.08385093167701863,0.0651068158697865,19.94,19.6785,18.548166666666667,19.831150901586792,19.536742423641883,0.2944084779449092,0.2531148111386399,0.041293666806269336,0.014059621678362425,0.0019719993699269024,73.38171047119819,19.6785,0.3501319300221656,20.37876386004433,18.97823613995567,0.07117045100432762,1.4007319040569521,0.4350197594324306,0.0207745825898964,21.137394920132056,39.26791087308292,16.820609233993544,95.00000000000001,80.52042160737814,17798800.0,17090844.0,0.24731251999622222,0.7064472862815416,1.4869102690788296,316092.0,0.8895684214647831,1.687989572656062,0.04489016236867246,0.06410549584572012,0.1289525469722974,1.0,3.0,0.03625235404896432,1.0,477.87,480.48,0.0028176069125289693,0.01081331257626128,-0.020987000285260127,0.25491565520678094,0.03949199985700824,0.05919179728577251,0.08609381615504663,0.0879394003758196,0.7619062059152796,0.5722639609693687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,21.24,22.22,20.94,22.01,419370,0.05109837631327596,0.09556993529118962,0.12698412698412698,0.12468063362289228,0.12181447502548415,0.10993444276348985,20.428,19.7875,18.63866666666667,20.166358455188824,19.7199466885573,0.44641176663152393,0.29177420223721673,0.1546375643943072,0.020282224744730754,0.007025786660350168,80.29416695263299,19.7875,0.6284724588865772,21.044444917773156,18.530555082226847,0.1270443378671539,1.3840880648682106,0.49537549090154254,0.022506837387621194,23.655027161992955,49.17916222900716,13.716127278248335,92.97658862876263,92.96189317928447,18218170.0,17126253.0,0.2998696536759227,0.9677814997436944,1.112244059104932,302091.0,0.5124066110380338,1.3882240781751194,0.05815538391640152,0.11231838281743523,0.18087846054796475,2.0,3.0,-0.02907769195820087,0.0,481.88,487.04,0.013653013653013746,0.02929117883257959,-0.015742780348806606,0.2581973239357566,0.037445362660262216,0.09538945479031269,0.12567722311229645,0.1276873774487879,0.7958999704253394,0.5706955904093349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,22.01,22.01,21.33,21.37,540040,-0.02907769195820087,0.020534861509073465,0.06371329019412642,0.09197751660705156,0.09645972293483851,0.08697863682604279,20.788000000000004,19.872999999999998,18.71783333333333,20.351534077467466,19.84217285977528,0.509361217692188,0.335291605328211,0.174069612363977,0.023835340088544127,0.008145512979128544,68.78765598276732,19.872999999999998,0.7198837625470794,21.312767525094156,18.43323247490584,0.14489684749098358,1.0198755958543038,0.5085629558371468,0.023797985766829517,25.992828529435215,44.48219769788657,12.406138242032728,71.57190635451511,86.51616499442592,17678130.0,17179636.5,0.3206510417692413,0.6895246643330506,0.7667015707304033,284116.5,1.344372120844246,1.9007695786763528,0.03182030884417423,0.07532833492678526,0.1416919693340577,3.0,3.0,0.009826860084230171,1.0,488.64,491.79,0.009752792378449504,0.03621997471554983,0.03159020829400294,0.22265821175502226,-0.03883048433665037,0.05575754189150173,0.055388428532039846,0.053692278277474914,0.7763026399050712,0.543507108856208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,21.37,22.44,21.33,21.58,671960,0.009826860084230171,-0.019536574284416353,0.030563514804202274,0.1049667178699436,0.10723447922011298,0.09543147208121816,21.198,19.967,18.80116666666667,20.540528834780165,19.97090079608822,0.5696280386919454,0.38215889200095793,0.18746914669098752,0.026396109299904796,0.008687170838321942,70.29203269052952,19.967,0.8128449065506003,21.5926898131012,18.3413101868988,0.16283766345482048,0.996097098905666,0.5515227447059223,0.02555712440713264,28.48328251345026,43.656530487571345,10.622658700184703,73.20872274143294,79.2524059082369,18350090.0,17232129.5,0.3210909097218649,0.62371716921273,0.681104831679161,283226.0,2.0633371319934173,2.372522296681802,0.05143651529193712,0.08078329243251359,0.14780111163314302,4.0,3.0,-0.02907769195820087,0.0,493.47,489.99,-0.0036600988226682674,0.017949516983484015,0.025748916661433086,0.22344496225735383,0.013486958906898439,0.08701720088645959,0.06968255541978507,0.06793334537128737,0.7811091146790302,0.5462185515520289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,22.01,22.22,21.33,21.37,472830,-0.009731232622798736,0.0,-0.02907769195820087,0.06371329019412642,0.09645972293483851,0.07983830217281462,21.454,20.046,18.883166666666668,20.668139783275524,20.074537774155758,0.5936020091197669,0.42444751542471976,0.16915449369504715,0.027777351853990027,0.007915512105523966,66.82351271115567,20.046,0.8695395030522829,21.785079006104564,18.306920993895435,0.17350883030076467,0.8806612567204996,0.5756996915126422,0.026939620566805905,30.795846927178516,38.83577402290318,9.449655485569245,66.24605678233439,70.34222862609414,17877260.0,17255501.0,0.3251898541730723,0.6961193554105936,0.6004186929701993,301387.5,0.9105245891562043,1.5688440960557422,0.04164716892840433,0.06604808939439288,0.1316957784269941,0.0,3.0,-0.0018717828731867892,0.0,491.76,493.57,0.007306271556562383,0.03013795838290223,0.02042630610514995,0.22071566635748582,-0.017037504179361118,0.033575331811224185,0.059411996067664674,0.05822272094732006,0.7746809256762427,0.5414522018452289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,21.37,21.8,21.33,21.33,255890,-0.0018717828731867892,-0.011584800741427204,-0.0018717828731867892,0.01862464183381074,0.08993357179356143,0.10920436817472678,21.532,20.151,18.9665,20.769964432002368,20.167534976070147,0.6024294559322207,0.46004390352622,0.14238555240600076,0.02824329376147308,0.006675365794936745,66.15390726356554,20.151,0.892311604765952,21.935623209531904,18.366376790468095,0.1771250269993454,0.8303218275159726,0.5681497135474537,0.026636179725619023,32.94322816849761,36.54100491092836,8.89128429115712,64.98422712933747,68.14633555103494,17621370.0,17293923.5,0.303111082729832,0.9109850501299512,0.9999550986794759,286336.5,-0.1705020520567457,0.8936688127430489,0.022034692920768983,0.05850826261723974,0.12461445179658859,1.0,3.0,0.04172526957337097,1.0,494.82,489.46,-0.008327086330206512,0.018689643689643543,0.0524889796796042,0.16866469456101738,0.006455303457019723,-6.500185583280249e-05,0.05671538849512259,0.05388691909381116,0.7685432975551018,0.5388708148606984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-27,21.33,22.22,21.15,22.22,707080,0.04172526957337097,0.039775386055217465,0.029657089898053712,0.009541117673784516,0.1354113438937148,0.12791878172588822,21.574,20.277,19.060499999999998,20.993046827078928,20.319569422287174,0.673477404791754,0.5027306037793268,0.17074680101242723,0.030309514167045637,0.007684374483007526,72.70711360598618,20.277,0.9970488031131975,22.271097606226395,18.282902393773607,0.19668566417383176,0.98718778708052,0.6039961625797785,0.027182545570647098,35.24822807598051,36.88409185242187,7.766197413724053,93.05993690851729,74.76340694006304,18328450.0,17349441.5,0.3230884199931399,0.8958733483340084,0.45440176168661317,303432.0,2.004023810074298,2.330274987476601,0.04815481548154817,0.09582285347931152,0.16576165368169793,2.0,3.0,0.029077691958200758,1.0,489.22,491.26,0.003677522167286451,0.008664586070959102,0.05483981791634451,0.1686450782584847,0.03804774740608452,0.0008765316028254144,0.0730789638095437,0.06927967883682906,0.7664045892505518,0.5233056897659761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,22.01,23.5,22.01,22.65,2542170,0.01935193519351941,0.06188466947960625,0.05989705194197459,0.05989705194197459,0.15738375063873256,0.15208545269582907,21.83,20.426499999999997,19.16166666666667,21.247962699836016,20.49219390952516,0.7557687903108565,0.5533382410856328,0.20243054922522374,0.033367275510413096,0.008937331091621358,75.20499929659032,20.426499999999997,1.1166551321739893,22.659810264347975,18.19318973565202,0.21866793276850932,0.9978036494739255,0.6672821509669371,0.029460580616641818,38.05313991218531,44.70287725077758,6.527523046401032,79.46859903381639,79.17092102389039,20870620.0,17541259.0,0.3247482478322182,0.7271182191424305,0.17341611485260852,421349.5,3.9452985262898346,6.033399826035156,0.06578366445916109,0.1088536949550829,0.18204749064973447,3.0,3.0,0.009271523178808083,1.0,491.64,490.67,-0.0012009933640027004,-0.002277394822993606,0.033947235333782855,0.15770623057776237,0.02055292855752211,0.062174446764968194,0.11813821736204622,0.11425942574710635,0.7595031191276527,0.5172966188402652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-29,22.65,23.08,22.22,22.86,272890,0.009271523178808083,0.02880288028802891,0.07172995780590719,0.05931417979610765,0.17050691244239613,0.1551288529560384,22.086,20.58,19.265666666666668,21.495968438322784,20.667586953264035,0.828381485058749,0.6083468898802561,0.2200345951784929,0.03623716032627949,0.009625310375262156,76.34368960700651,20.58,1.2298266886884943,23.039653377376986,18.12034662262301,0.23903337000748182,0.9634799400945324,0.6810477116121558,0.02979211336886071,40.65770090294691,40.67080454655879,5.938758986452409,84.54106280193236,85.68986624808868,21143510.0,17730984.0,0.3248107966986557,0.7050926455603685,0.14757680881781104,419257.0,-0.2720199821792925,0.6508895498465141,0.03762029746281712,0.11078717201166177,0.18656677682232625,4.0,3.0,0.06561679790026242,1.0,486.96,491.04,0.0007540709641917775,0.002142900875528042,0.029110342659541155,0.15710934904715412,0.008517452214616306,0.057171278920579605,0.12601851029649724,0.1224538371374504,0.7652347019863801,0.5196695424835959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,22.86,24.36,22.65,24.36,681350,0.06561679790026242,0.07549668874172188,0.09630963096309642,0.13991576977070652,0.21254355400696867,0.24731182795698925,22.684,20.8215,19.39466666666667,21.93658867858082,20.941099030800032,0.9954896477807864,0.6857754414603622,0.30971420632042423,0.040865749087881216,0.012714047878506742,82.51905914581604,20.8215,1.4646079949759065,23.750715989951814,17.892284010048186,0.28136455009983086,1.1040012092208686,0.754544303639859,0.030974725108368597,43.50715074458579,46.20422233674141,4.97741452067491,100.0,88.00322061191626,21824860.0,17967978.0,0.37507080290122496,0.8089101359137838,0.25357780833234467,440123.0,0.44685995242756527,1.5480899657595717,0.07019704433497541,0.16994452849218344,0.2560153994225214,0.0,4.0,-0.02604802604802603,0.0,490.75,505.81,0.03007901596611262,0.024798914034483532,0.07908435379954781,0.1708157219337066,0.035537781934149804,0.11511685573622299,0.16822747415744144,0.15589835360423687,0.856336701259446,0.5601881260230499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,24.57,25.0,23.93,23.93,1627880,-0.01765188834154352,0.04680664916885391,0.05651214128035331,0.1218940459446789,0.14278892072588345,0.23861283643892328,23.204,21.052,19.5185,22.24326734341454,21.162499102592623,1.080768240821918,0.7647740013326734,0.31599423948924454,0.04516373760225315,0.013204941056800859,76.36486215735565,21.052,1.5745027619437175,24.201005523887435,17.902994476112564,0.2991644997042975,0.9569696652114983,0.7770768533798691,0.03247291489259796,46.310148475452905,47.54270753256141,4.487866183765372,81.02836879432623,88.52314386541953,20196980.0,18128056.0,0.3812172191317833,0.7607954406397107,0.16919306006625418,517039.0,1.8697520915228887,3.1484665566814107,0.04471374843292939,0.13670910127303815,0.22601634346901656,1.0,4.0,-0.026915113871635588,0.0,507.26,509.43,0.007156837547695805,0.040800065378171935,0.10237600623214749,0.15725303447918265,-0.024808725889239325,0.08109398056650696,0.1362368302067758,0.12358472012868349,0.8568558724107909,0.5562442343751596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03,24.15,24.36,23.08,23.5,811700,-0.017969076473046353,-0.03530377668308704,0.027996500437445393,0.057605760576057596,0.06769650159018625,0.19775739041794083,23.46,21.246000000000002,19.63233333333333,22.436610829043072,21.33564731721539,1.1009635118276826,0.8320119034316753,0.2689516083960073,0.04684951114160352,0.01144474929344712,70.68752622542009,21.246000000000002,1.626935770090501,24.499871540181005,17.992128459819,0.3063043904905396,0.8463566358053912,0.8129999352813071,0.03459574192686413,47.09582604291537,42.19613658843895,11.451100904719576,72.57769652650822,84.5353551069448,19385280.0,18245552.0,0.3942885931152597,0.8193675470906544,0.07094465243654427,555627.0,0.4366068754954126,1.460872131843845,0.05446808510638303,0.10609055822272406,0.19700494082890474,2.0,4.0,-0.04510638297872338,0.0,507.31,505.93,-0.006870423806999981,0.029861987542238344,0.07395614426118158,0.15276550142052064,-0.011098652666046371,0.027743773033819252,0.12380124615675925,0.11527588609488992,0.8714432609578033,0.5612806952095488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-04,23.5,23.5,22.44,22.44,1324870,-0.04510638297872338,-0.06226493940660249,-0.07881773399014769,-0.009271523178807861,0.05007019185774442,0.15135967162647535,23.418,21.3935,19.7285,22.437132239959524,21.41745121964388,1.0196810203156446,0.8695457268084692,0.15013529350717536,0.045440330673602695,0.0066905211010327694,59.03583821504829,21.3935,1.5927211901251435,24.578942380250286,18.208057619749713,0.297795347208291,0.6642628990071037,0.830642797046928,0.037016167426333686,46.68571265335085,38.349898045163414,15.910799657246304,52.41635687732343,68.6741407327193,18060410.0,18308479.5,0.4363812782666768,0.39494990895672366,0.06742901319678382,610195.5,1.180452218016208,2.1712221738770605,0.047237076648841296,0.04891672704326089,0.13744075829383884,3.0,4.0,0.0,0.0,505.54,497.35,-0.01695886782756506,0.013614037948111779,0.06583374407989195,0.16323193251625007,-0.02814751515115832,-0.02288556112691964,0.08552592754658339,0.0802432161879203,0.9240278208689929,0.5803281844254227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05,22.86,23.08,22.44,22.86,558450,0.018716577540106805,-0.027234042553191506,-0.04471374843292941,0.0,0.05931417979610765,0.17290918419702428,23.418,21.562,19.825333333333333,22.50218881842729,21.524306684855443,0.9778821335718462,0.8912130081611447,0.08666912541070149,0.042776996219240866,0.003791300324177668,61.72773461603988,21.562,1.5586417839023445,24.67928356780469,18.444716432195314,0.28914605025551315,0.7081940849728503,0.8170254544007187,0.03574039608052138,46.30489307732665,36.204140912497046,15.020557085786129,56.41547861507127,60.469844006300974,18618860.0,18399329.5,0.4372133171280078,0.2845668903517535,-0.015575916041579672,636362.5,-0.13196937381796314,0.8775658527961657,0.027996500437445188,0.060198497356460434,0.15307014594122004,4.0,4.0,0.0,0.0,501.16,502.58,0.010515733386950776,0.023501140436624324,0.06777428401461716,0.16417062512535696,0.008200844153156028,-0.023501140436624324,0.10513490018240712,0.09846172712375223,0.9223177321454488,0.5776687215385568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-08,23.08,23.5,22.65,23.08,385390,0.00962379702537186,0.02852049910873422,-0.017872340425531985,-0.0525451559934319,0.08001871782873171,0.18419702411493066,23.162,21.7415,19.925833333333333,22.59108284636155,21.639543226718004,0.9515396196435475,0.9032783304576253,0.04826128918592221,0.041227886466358214,0.0020910437255598877,63.09574315173954,21.7415,1.513529423496431,24.76855884699286,18.714441153007137,0.27845906188559777,0.7210891937779292,0.8193807790863817,0.03550176685816212,46.25147102452067,37.18279633750289,13.907567352842909,52.709359605911274,53.84706503276866,19004250.0,18509449.0,0.4361051902288922,0.2300048694906142,-0.0026783572998796195,651353.0,-0.45905901256456744,0.5916760957575999,0.036828422876949804,0.0615642894924453,0.15829534523859312,0.0,4.0,0.04636048526863079,1.0,505.0,506.66,0.00811811054956424,0.0016804729048456313,0.0632948583420776,0.16174647155469327,0.0015056864758076216,-0.054225628898277534,0.12090216577285307,0.11370521057664806,0.949111065053519,0.5888425897998208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,23.08,24.36,22.86,24.15,1379610,0.04636048526863079,0.05643044619422577,0.0762032085561497,0.009193480986209757,0.13220815752461323,0.23403168114460904,23.205999999999996,21.970499999999998,20.037666666666667,22.83091625461362,21.825502987701856,1.0054132669117628,0.9237053177484529,0.08170794916330992,0.04163201933382041,0.003383351932228154,68.91538107859918,21.970499999999998,1.5141663504523097,24.998832700904618,18.942167299095377,0.2756726247381371,0.8598514785626002,0.8679964377230688,0.0359418814792161,46.73253651838488,39.670117728313635,12.190859268188625,77.92207792207789,62.34897204768681,20383860.0,18676799.0,0.45538352857507014,0.08712145669096397,-0.429711438401787,708583.5,1.1326141122511981,1.9469970723281025,0.06211180124223603,0.09920120161125157,0.20523014988438426,1.0,4.0,-0.03530377668308704,0.0,505.09,510.49,0.007559309990920804,0.00208075692440568,0.07394706946606644,0.16108155528244844,0.03880117527770999,0.007112724061804077,0.1600846116785426,0.14906191955822523,0.9854803712985882,0.5807020760751177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-10,24.36,25.64,23.5,23.5,2047410,-0.026915113871635588,0.018197573656845822,0.027996500437445393,0.0,0.057605760576057596,0.200817577925396,23.206,22.166999999999998,20.143666666666668,22.933852215442293,21.949539803427644,0.9843124120146491,0.9358267366016921,0.04848567541295701,0.04188563455381486,0.002063220230338596,62.47058289862248,22.166999999999998,1.4394081386019895,25.045816277203976,19.28818372279602,0.25973891615500316,0.7315187687653805,0.9588538350285639,0.040802290852279315,47.78193316606943,42.881239358764134,10.247434891465637,52.33853006681515,60.9899891982681,18336450.0,18741778.5,0.4736286883893733,0.11119347640235754,-0.6876333494875445,800954.5,1.9170545684932927,2.5562126188191714,0.09106382978723407,0.0601344340686607,0.16661978123810628,2.0,4.0,0.01739130434782621,1.0,512.15,496.5,-0.027405042214343145,-0.018638942146146698,0.04928357073418144,0.19360881451216128,0.0004899283427075574,0.018638942146146698,0.15153400719121457,0.14441663952213268,0.9969128416277293,0.6042211631892571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-11,24.15,24.57,23.72,24.57,717170,0.045531914893617076,0.01739130434782621,0.06455805892547661,0.09491978609625673,0.08476821192052997,0.2554931016862545,23.631999999999998,22.416999999999998,20.2625,23.185567259220402,22.143647966136708,1.0419192930836942,0.9570452478980926,0.0848740451856016,0.04240615763466399,0.0034543770934310786,67.80763188980451,22.416999999999998,1.3982323427136434,25.213464685427283,19.620535314572713,0.24949499803071645,0.884950328752504,0.966792846812238,0.0393485082137663,48.756372910347935,39.49131785067351,9.437337038399784,76.16926503340758,68.8099576741002,19053620.0,18842616.5,0.48871107101005484,-0.051079265548892167,-0.9168856394173812,828974.0,-0.17667741535784398,0.865129666310403,0.03459503459503465,0.09604318151402969,0.21258482418260338,3.0,4.0,-0.043162565550625254,0.0,501.39,504.07,0.015246727089627488,0.0135116115411682,0.06209439528023597,0.1988552682539516,0.03028518780398959,0.08140817455508853,0.19339870640601853,0.18209182466779694,1.04967338221578,0.6135535529106196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12,24.79,24.79,23.29,23.72,609040,-0.03459503459503466,0.009361702127659521,-0.017805383022774346,0.03762029746281703,0.03762029746281703,0.21454173067076288,23.804,22.6265,20.353,23.2677876808788,22.260414783459915,1.007372897418886,0.9671107778022514,0.04026211961663462,0.042469346434185755,0.0016973912148665522,60.452907616795194,22.6265,1.2488153333628078,25.124130666725616,20.128869333274384,0.22077039460151734,0.7189074658971842,1.0048790720399352,0.04236421045699559,48.907653629894355,35.28064937862703,11.48761888289264,57.2383073496659,61.915367483296215,18444580.0,18923039.5,0.514021352578367,-0.044536263073647976,-1.1240628848241658,849389.0,-0.38898320551223103,0.7170330672989643,0.06323777403035413,0.04832828762733965,0.1654301577163071,4.0,4.0,0.009361702127659521,1.0,504.75,494.27,-0.019441744202194133,-0.01653468104580369,0.026841175859561472,0.2094819408050608,-0.015153290392840524,0.05415497850862072,0.1877005548112014,0.18279414501865743,1.066822712081049,0.6369707595883028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15,23.5,24.36,23.08,23.72,754530,0.0,-0.03459503459503466,0.009361702127659521,0.02772963604852685,-0.026272577996716007,0.18068690890990546,23.932,22.808,20.4335,23.337358806897445,22.36853220690733,0.9688265999901162,0.9674539422398244,0.001372657750291828,0.040844291736514174,5.7869213755979264e-05,60.452907616795194,22.808,1.1176648589098879,25.043329717819777,20.572670282180223,0.19601277778146065,0.7039967510675597,1.0245305668942257,0.043192688317631775,48.69001471863994,32.132222698163524,11.926554948787174,57.2383073496659,63.548626577579796,18444580.0,18982006.5,0.510461882837419,0.09036584066986411,-1.0594797490406263,865659.5,-0.18203588201530163,0.8716244666638557,0.053962900505902245,0.03998596983514546,0.1608388186066998,0.0,4.0,0.0,0.0,491.64,480.02,-0.02883039634208029,-0.05257963920577913,0.0018575334460375625,0.23481990498593777,0.02883039634208029,0.08030927525430598,0.1788293754638679,0.1784978098120975,1.0309067733470898,0.6425840184517218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
