year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748786,RATIO_TTM,VNM,2020,1741377694,191377408570600.0,0.0,18.1310377441,6.3770195509,3.3409739139,16.0946152766,13.9598010026,0.1037073032,1.5567320087,1.9873594852,0.0037102477,0.1944210718,0.4287860626,0.3555418301,0.246819584,25.1927175694,64.244999616,44.7150753735,0.4717548679,0.212780242,0.2236514634,0.1838932266,1.3394429208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12188461315231.0,14219646294257.0,0.3164501363,141.1346972111,4.0842328866,0.4287860626,0.0,,,,,,,0.0,
2020,2,2751865,RATIO_TTM,VNM,2020,2089645346,225681697368000.0,0.0185185185,21.0361916091,7.4888790442,3.8791456987,19.6266377108,16.2163294793,0.1305498628,1.4613093032,1.8027741786,0.0056359819,0.1969269485,0.5328616258,0.3512467045,0.2377835571,24.9593976875,63.0920827283,42.4599963272,0.4666176821,0.2097563817,0.2229827592,0.184167702,1.289465641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12203247812398.0,14312539775796.0,0.315106233,137.6877584222,4.0679935114,0.5328616258,0.0,,,,,,,0.0,
2020,3,2754414,RATIO_TTM,VNM,2020,2089645346,214815541568800.0,0.0291828794,19.3262745787,7.3198480167,3.613354147,18.2008050532,14.9812852118,0.1286605835,1.4476227158,1.7364604073,0.005563036,0.2082422319,0.5902189346,0.3527954427,0.2330652637,24.9055750635,62.3756352521,40.7021992026,0.4657786581,0.2121706052,0.2270125374,0.1879881988,1.2465572005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12613638633149.0,14780020326210.0,0.3294149336,134.955849998,4.11754385,0.5902189346,0.0,,,,,,,0.0,
2020,4,2758236,RATIO_TTM,VNM,2020,2089955445,195410834107500.0,0.0320855615,17.6062659547,6.2437196276,3.2767103131,19.1952438761,13.9594526698,0.1486258753,1.7421567169,2.0872767259,0.0049758118,0.2224237418,0.4394241606,0.3502436416,0.2383476069,23.404731491,56.7975784082,39.0948461549,0.4639561773,0.2056294261,0.226683064,0.1884042912,1.2806781666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12262975309258.0,14471841931010.0,0.2981440536,125.1973474901,4.1489939212,0.4394241606,0.0,,,,,,,0.0,
2020,5,12249709,RATIO_YEAR,VNM,2020,2089955445,195410834107500.0,0.0474537037,16.269319556,5.7695976024,3.0278905994,17.7376371219,12.8487325488,0.1486258753,0.5136003542,2.0872767259,0.0049758118,0.2224237418,0.4394241606,0.3502436416,0.2383476069,23.404731491,56.7975784082,39.0948461549,0.4639561773,0.2056294261,0.226683064,0.1884042912,1.2806781666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12262975309258.0,14471841931010.0,0.2981440536,125.1973474901,4.1489939212,0.4394241606,0.0,,,,,,,0.0,12249709.0
2021,1,2761528,RATIO_TTM,VNM,2021,2089955445,180363154903500.0,0.0,16.5292305178,5.7565128704,3.0740161904,19.0039470102,13.65232887,0.07252726703882217,1.594925045967102,1.9860225915908813,0.004772812593728304,0.27703502774238586,0.5031003355979919,0.3314623534679413,0.21877096593379974,26.6390438079834,64.27082824707031,40.441009521484375,0.4570668637752533,0.202004536986351,0.22692011296749115,0.18843033909797668,1.1765459775924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11852304089088.0,14005399715840.0,0.27326369285583496,138.82040405273438,4.213113307952881,0.5031003355979919,0.0,,,,,,,0.0,
2021,3,2767374,RATIO_TTM,VNM,2021,2089955445,174302284113000.0,0.0347721823,16.5620465703,5.6052255547,2.928223606,17.8827283813,13.5387280839,0.1155557428,1.5797358574,1.9388924972,0.0023801118,0.2691925286,0.5370593551,0.3097758808,0.2057036036,26.340917429,67.8060147151,42.9906419903,0.4403392256,0.1926813239,0.2168180078,0.1790193593,1.1637433006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11469340930326.0,13601560472712.0,0.2667673695,145.6107874631,4.4324862468,0.5370593551,0.0,,,,,,,0.0,
2021,4,2765570,RATIO_TTM,VNM,2021,2089955445,155074694019000.0,0.039083558,14.7193423833,4.6874040107,2.5455814178,16.436765384,11.8804437985,0.1155557428,1.5797358574,1.9388924972,0.0023801118,0.2691925286,0.5370593551,0.3097758808,0.2057036036,26.340917429,67.8060147151,42.9906419903,0.4403392256,0.1926813239,0.2168180078,0.1790193593,1.1637433006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11469340930326.0,13601560472712.0,0.2667673695,145.6107874631,4.4324862468,0.5370593551,0.0,,,,,,,0.0,
2021,5,12263159,RATIO_YEAR,VNM,2021,2089955445,155074694019000.0,0.0505913272,15.1004942006,4.8074318762,2.6107647694,16.8623892218,11.9693963637,0.1376619552,0.4787614693,2.1155981049,0.0021097841,0.263820362,0.4876494693,0.3031049185,0.2069962972,25.5878863972,62.0259844593,39.0546254806,0.4313634561,0.1930479299,0.2121210217,0.1745351565,1.197253166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760318662918.0,13881656397698.0,0.2595632465,133.5604022321,4.5872163153,0.4876494693,0.0,,,,,,,0.0,12263159.0
2022,1,2770326,RATIO_TTM,VNM,2022,2089955445,151521769762500.0,0.0206896552,14.8186921785,4.7059436427,2.4595006587,18.05875895,11.911649141,0.1376619552,1.718779136,2.1155981049,0.0021097841,0.263820362,0.4876494693,0.3031049185,0.2069962972,25.5878863972,62.0259844593,39.0546254806,0.4313634561,0.1930479299,0.2121210217,0.1745351565,1.197253166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760318662918.0,13881656397698.0,0.2595632465,133.5604022321,4.5872163153,0.4876494693,0.0,,,,,,,0.0,
2022,2,2777320,RATIO_TTM,VNM,2022,2089955445,154238711841000.0,0.0203252033,16.2818989701,4.5183639639,2.535937108,18.5313949354,12.6578638266,0.2708834369,1.788914922,2.215261876,0.0020222338,0.2654956836,0.4622872603,0.2676677735,0.1784840912,27.0352096194,72.2055527282,40.7359951479,0.4171330331,0.1756386211,0.1909704438,0.1571642119,1.1462834709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10682549889821.0,12813493688336.0,0.2292579236,148.6068064141,4.8189656008,0.4622872603,0.0,,,,,,,0.0,
2022,3,2779577,RATIO_TTM,VNM,2022,2089955445,168450408867000.0,0.0359801489,19.0436980473,5.4092080277,2.7748272534,19.810715747,14.5222950668,0.1689328118,1.6837740864,2.023950751,0.0021149686,0.2800237875,0.5128034634,0.2499897722,0.1673445075,27.2242863968,69.6746736103,39.3434586476,0.4081425743,0.1668543123,0.17935981,0.1469536443,1.1488219881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10129162848641.0,12240678940735.0,0.2338131222,144.5445475385,4.9139334597,0.5128034634,0.0,,,,,,,0.0,
2022,4,2783274,RATIO_TTM,VNM,2022,2089955445,152148756396000.0,0.0398351648,17.8609931885,5.0972727692,2.5376631045,17.2312149127,13.6269921799,0.150316128,1.6999019846,2.0616350885,0.0020120576,0.1503254706,0.4773859832,0.2480396481,0.1672841533,27.4001787619,62.6603263695,43.0098651625,0.3985778401,0.1626715152,0.1750532291,0.1430639128,1.1777480203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9753173578758.0,11848623437435.0,0.2583644252,141.6063322155,4.872549317,0.4773859832,0.0,,,,,,,0.0,
2022,5,12273544,RATIO_YEAR,VNM,2022,2089955445,152148756396000.0,0.0569526627,16.5900182001,4.7331818571,2.3564014542,16.005054478,12.1460694467,0.150316128,0.5488158845,2.0616350885,0.0020120576,0.1503254706,0.4773859832,0.2706406603,0.1672841533,27.4001787619,62.6603263695,43.0098651625,0.3985778401,0.1626715152,0.1750532291,0.1430639128,1.1777480203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9753173578758.0,11848623437435.0,0.2583644252,141.6063322155,4.872549317,0.4773859832,0.0,,,,,,,0.0,12273544.0
2023,1,2795705,RATIO_TTM,VNM,2023,2089955445,153611725207500.0,0.0,18.9419836319,4.8763165168,2.5603314036,17.4284890626,14.3124085979,0.1396705538,1.7830663719,2.2484117827,0.0017691571,0.2013988538,0.4275416585,0.2560961971,0.1599143486,28.5099473558,63.2910154864,40.3373891301,0.3945285235,0.1533528873,0.1673960487,0.1366820438,1.1834302008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200684546899.0,11288070587267.0,0.2219142148,141.014460907,4.9942481562,0.4275416585,0.0,,,,,,,0.0,
2023,2,2799032,RATIO_TTM,VNM,2023,2089955445,157791636097500.0,0.0198675497,19.1833348698,4.71466757,2.6184544845,16.9025104331,14.518348193,0.1152362732,1.9707499066,2.4306198401,0.0076217242,0.1747830956,0.3903085829,0.2611320803,0.1645303702,28.2419378479,61.0475164828,39.4280124164,0.3940167508,0.1549434566,0.1691825388,0.1381876817,1.2057328538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9337103875324.0,11420616979783.0,0.2168010854,137.8252262627,5.0631496571,0.3903085829,0.0,,,,,,,0.0,
2023,3,2801458,RATIO_TTM,VNM,2023,2089955445,140445005904000.0,0.0431547619,16.6860251358,4.5813868943,2.3478382524,15.5370639538,12.5893649932,0.3371073311,1.5678158261,1.8471276117,0.008319966,0.2104762221,0.6165436147,0.2683231232,0.1652940392,28.2681798652,61.9728346774,40.5876207047,0.4003537972,0.1569555139,0.1740433898,0.1427270654,1.174740419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9388899789735.0,11444085780622.0,0.2281079323,140.1232090381,5.0189057609,0.6165436147,0.0,,,,,,,0.0,
2023,4,2804454,RATIO_TTM,VNM,2023,2089955445,139400028181500.0,0.0434782609,15.7091475042,4.3979191434,2.309135869,17.6737089215,12.0948382926,0.1699791775,1.7392109817,2.0967693373,0.0068085941,0.2414290844,0.503847326,0.2883642068,0.1754480074,28.5442929162,59.7365769092,41.2133044347,0.4065789721,0.1618551417,0.1816812394,0.1494039455,1.1935801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9771019375334.0,11825606239806.0,0.224714239,138.8236950976,4.9094668502,0.503847326,0.0,,,,,,,0.0,
2023,5,12276786,RATIO_YEAR,VNM,2023,2089955445,139400028181500.0,0.0607255521,14.9319333099,4.1803309399,2.1948907661,16.7992975355,11.6735986553,0.1699791775,0.55097126,2.0967693373,0.0068085941,0.2414290844,0.503847326,0.2883642068,0.1754480074,28.5442929162,59.7365769092,41.2133044347,0.4065789721,0.1618551417,0.1816812394,0.1494039455,1.1935801024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9771019375334.0,11825606239806.0,0.224714239,138.8236950976,4.9094668502,0.503847326,0.0,,,,,,,0.0,12276786.0
2024,1,2808344,RATIO_TTM,VNM,2024,2089955445,138564046003500.0,0.0,15.0421043003,4.3499499066,2.2879347942,15.9890499528,11.9049503625,0.1170020534,1.8459789079,2.2893310674,0.0059052928,0.1903846932,0.4401265559,0.2886003076,0.1752419785,27.7382832135,64.3645887736,37.489483467,0.4137551588,0.1671692448,0.1876014329,0.1538913388,1.1521342851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10124260092826.0,12399703234105.0,0.2371230407,138.4248561867,4.9399013111,0.4401265559,0.0,,,,,,,0.0,
2024,2,2810971,RATIO_TTM,VNM,2024,2089955445,140445005904000.0,0.0223214286,14.5036724164,4.0891076892,2.2643692362,16.2304329967,11.6997178552,0.0778928284,2.0001214223,2.4236843095,0.0047835466,0.2080916683,0.4136036162,0.3013055891,0.1814318619,28.0119659689,63.9141572499,37.5389256581,0.4187991148,0.1715669291,0.1925441353,0.1577927029,1.1621021205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10641249664129.0,12924710671414.0,0.2297574228,137.4548805134,5.0106083215,0.4136036162,0.0,,,,,,,0.0,
2024,3,2814519,RATIO_TTM,VNM,2024,2089955445,128741255412000.0,0.0324675325,13.4179901633,4.1038192243,2.0790120337,14.5050928773,10.7323355446,0.1188597762,1.5657294996,1.8428713857,0.0044775792,0.239735551,0.6364949716,0.2968920579,0.177516218,28.1988774025,64.8506595428,37.7773911117,0.4169949475,0.1702779071,0.1906902397,0.1559454907,1.1456936415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544331237086.0,12900036387813.0,0.2413244875,138.2019874888,5.0230527645,0.6364949716,0.0,,,,,,,0.0,
2024,4,2817173,RATIO_TTM,VNM,2024,2089955445,117664491553500.0,0.0355239787,12.5277473902,3.6452538608,1.9044920966,12.1479713322,10.1898949197,0.1206525856,1.7263051029,2.0343755129,0.0043650728,0.2563508527,0.5217683564,0.2936214847,0.1743798413,28.3637347253,59.9545442453,38.7260736706,0.4141970778,0.168405847,0.187749495,0.1530024883,1.1470704479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404552687331.0,12499712332272.0,0.2289344259,136.0047732022,4.8955687739,0.5217683564,0.0,,,,,,,0.0,
2024,5,12280440,RATIO_YEAR,VNM,2024,2089955445,117664491553500.0,0.0710784314,13.6180841968,3.9625139659,2.0702471814,13.2052548052,10.7964619444,0.1206525856,0.4583509412,2.0343755129,0.0043650728,0.2563508527,0.5217683564,0.2936214847,0.1743798413,28.3637347253,59.9545442453,38.7260736706,0.4141970778,0.168405847,0.187749495,0.1530024883,1.1470704479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404552687331.0,12499712332272.0,0.2289344259,136.0047732022,4.8955687739,0.5217683564,0.0,,,,,,,0.0,12280440.0
2025,1,2821262,RATIO_TTM,VNM,2025,2089955445,126024313333500.0,0.0,14.3762842776,3.7399037928,2.079447732,14.5631000288,11.766548669,0.1495298006,1.8507353231,2.2617177374,0.0040921293,0.2714871477,0.4622581425,0.2662589472,0.1579952611,27.9636338286,64.9545236437,38.7931584903,0.4106799615,0.1583048168,0.1789483143,0.1457507812,1.0923019385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9594016494611.0,11696343274578.0,0.2005584513,139.0302615055,4.9462935829,0.4622581425,0.0,,,,,,,0.0,
2025,2,2823440,RATIO_TTM,VNM,2025,2089955445,132712170757500.0,0.0393700787,15.4852413555,4.1767070843,2.1873164029,14.3750576321,12.5085910566,0.1302573315,1.6261718311,1.9934191877,0.0042614456,0.2742979963,0.5490957187,0.2654937623,0.1537106305,27.0390641385,66.1179997359,40.2162932593,0.409458677,0.1550122908,0.1752421208,0.1421675108,1.0882038873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9405140282983.0,11505317651432.0,0.2068157407,141.2421189413,4.9029833827,0.5490957187,0.0,,,,,,,0.0,
2025,3,2826916,RATIO_TTM,VNM,2025,2089955445,141489983626500.0,0.0369276219,16.2754075121,4.1495135668,2.2788103378,17.2028111261,12.4895430244,0.2975424261,1.8720351159,2.2361078748,0.0038907942,0.2179684918,0.4670280955,0.2637418921,0.1573315019,26.8405707358,65.3379650613,38.9815999924,0.4111675225,0.1579916122,0.1742061094,0.1406549425,1.123671534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9809605590589.0,11886973069728.0,0.2122128538,138.8504514634,4.9171980805,0.4670280955,0.0,,,,,,,0.0,
2025,4,2829660,RATIO_TTM,VNM,2025,2089955445,128114268778500.0,0.0407830343,13.6144020701,4.1750910903,2.0129229917,14.7799080773,10.5702319473,0.0969838368,1.5886310305,1.9579168955,0.0018243134,0.2742406509,0.5460472431,0.2989064033,0.173681751,27.2267576358,61.5304795749,38.0116706017,0.4118015402,0.1675475942,0.1830438041,0.1479057047,1.1746962998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10663715205138.0,12779960497496.0,0.2426899808,134.2345702606,5.0513648453,0.5460472431,0.0,,,,,,,0.0,
2025,5,12283953,RATIO_YEAR,VNM,2025,2089955445,128114268778500.0,0.0703883495,13.7254493953,4.2091456669,2.0293416132,14.9004619768,10.7059025235,0.0969838368,0.422449603,1.9579168955,0.0018243134,0.2742406509,0.5460472431,0.2989064033,0.173681751,27.2267576358,61.5304795749,38.0116706017,0.4118015402,0.1675475942,0.1830438041,0.1479057047,1.1746962998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10663715205138.0,12779960497496.0,0.2426899808,134.2345702606,5.0513648453,0.5460472431,0.0,,,,,,,0.0,12283953.0
2026,1,2832851,RATIO_TTM,VNM,2026,2089955445,117037504920000.0,0.0,11.3955695393,3.5609924851,1.7504851351,12.9149409713,9.286396049,0.112633966,1.6989740565,2.099861189,0.0008486187,0.2825436096,0.5108180155,0.3174193254,0.1869886588,25.8466949297,65.0564994155,37.0494254935,0.4172136016,0.1759701718,0.1901447506,0.1538218879,1.2172866947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765372603143.0,13907163633499.0,0.2500394694,133.9859639794,5.3873927978,0.5108180155,0.0,,,,,,,0.0,
2026,2,2834734,RATIO_TTM,VNM,2026,2089955445,129159246501000.0,0.0,11.7815014273,4.0530125786,1.8723401568,15.4316278662,9.2584723295,0.2117698457,1.5483561704,1.9087128618,0.0036849875,0.2370546871,0.6108132146,0.3385765465,0.197644302,25.8594159815,65.0743112049,35.9152151876,0.4215156582,0.1811586796,0.1959353892,0.1591752746,1.2436557628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12496831018347.0,14784006328984.0,0.2832386489,131.6108147336,5.7352169692,0.6108132146,0.0,,,,,,,0.0,
