year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748715,RATIO_TTM,BVH,2020,742322764,30138304218400.0,0.0,35.9966095227,1.5619821722,0.8919784066,2.2454980751,-8.3627284474,0.2630885948,3.9769737974,3.9828281056,0.0304217657,0.0305020867,5.6655109878,0.044500209,0.006375506,73.3346425378,0.0,0.0,0.0,-0.1066467017,0.0310399551,0.0247188486,0.2679244316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3603395232871.0,-3416377228948.0,-0.1746771937,0.0,0.0,5.6655109878,0.0,,,,,,,0.0,
2020,2,2752382,RATIO_TTM,BVH,2020,742322764,37487299582000.0,0.0,34.1739195865,1.8998061439,1.1069409282,2.7735622734,-11.0411658578,0.2080739716,4.340924364,4.3470296629,0.0164236322,0.0280580002,5.7274507541,0.0557454253,0.00820098,75.0736848981,0.0,0.0,0.0,-0.1045706239,0.040018053,0.0330500142,0.2598314611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3541354562171.0,-3344207356065.0,-0.1681245829,0.0,0.0,5.7274507541,0.0,,,,,,,0.0,
2020,3,2754351,RATIO_TTM,BVH,2020,742322764,39714267874000.0,0.0,33.1382960957,1.9705993826,1.1629090113,3.1314024002,-11.2204269176,0.2436648785,4.2336839517,4.239099599,0.0147289695,0.0337246267,5.9295206229,0.0583462103,0.0087045472,72.7474352924,0.0,0.0,0.0,-0.1051323614,0.0435156836,0.0361881046,0.2508848529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3590353778173.0,-3387450580346.0,-0.1660292344,0.0,0.0,5.9295206229,0.0,,,,,,,0.0,
2020,4,2758244,RATIO_TTM,BVH,2020,742322764,42535094377200.0,0.0,27.5384002247,2.1252799442,1.2334782032,3.3393024965,-12.2519839134,0.4463233311,4.4809783401,4.4868797242,0.0151915019,0.0583029572,6.0915454315,0.075953653,0.011211996,72.4751875109,0.0,0.0,0.0,-0.1026249496,0.0551225746,0.0463102629,0.2503168948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3538904787188.0,-3332478108477.0,-0.1610074152,0.0,0.0,6.0915454315,0.0,,,,,,,0.0,
2020,5,12249356,RATIO_YEAR,BVH,2020,742322764,42535094377200.0,0.0160357143,26.6983634386,2.071575068,0.0,3.5240403893,-10.1426423783,0.4674220387,0.8876934279,4.6508100564,0.0152024769,0.058216814,6.0317186607,0.0784585793,0.0116335863,67.2655754228,0.0,0.0,0.0,-0.1088087318,0.056577549,0.047788346,0.251402976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3756517474608.0,-3549519736397.0,-0.1704877555,0.0,0.0,6.0317186607,0.0,,,,,,,0.0,12249356.0
2021,1,2761502,RATIO_TTM,BVH,2021,742322764,37338835029200.0,0.0,19.7107835793,1.8229677453,1.057294494,2.7674372299,-9.9725311582,0.4385601282119751,6.510831356048584,6.519829273223877,0.01398471836000681,0.06546156853437424,5.893409729003906,0.09080708771944046,0.013139447197318077,68.44243621826172,0.0,0.0,0.0,-0.10564583539962769,0.06552411615848541,0.05630815029144287,0.24495425820350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3730930663424.0,-3523420356608.0,-0.16465286910533905,0.0,0.0,5.893409729003906,0.0,,,,,,,0.0,
2021,3,2767235,RATIO_TTM,BVH,2021,742322764,38303854622400.0,0.0,21.406878967,1.7982801335,1.0376728798,2.5579623231,-6.7124096591,0.7990430959,4.2877980045,4.2940790198,0.0121769277,0.1125901416,6.4631793785,0.0833251118,0.0117697247,61.1983971926,0.0,0.0,0.0,-0.109884283,0.0600777676,0.050912183,0.2428058761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4056183489300.0,-3835831525172.0,-0.1647786964,0.0,0.0,6.4631793785,0.0,,,,,,,0.0,
2021,4,2765429,RATIO_TTM,BVH,2021,742322764,46098243644400.0,0.0,24.30445368,2.1754155878,1.2517185792,3.7412388819,-5.5566245542,0.7990430959,4.2877980045,4.2940790198,0.0121769277,0.1125901416,6.4631793785,0.0833251118,0.0117697247,61.1983971926,0.0,0.0,0.0,-0.109884283,0.0600777676,0.050912183,0.2428058761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4056183489300.0,-3835831525172.0,-0.1647786964,0.0,0.0,6.4631793785,0.0,,,,,,,0.0,
2021,5,12262801,RATIO_YEAR,BVH,2021,742322764,46098243644400.0,0.0649356223,18.5901764328,1.632437462,0.0,2.8074352963,-5.3019750158,0.3775980976,0.8028290969,4.5822880706,0.0121337159,0.1259195621,6.695382845,0.0885305015,0.0120075836,58.6752661116,0.0,0.0,0.0,-0.1700885278,0.0645294667,0.0543994049,0.2331496588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6264013751789.0,-6037701974000.0,-0.2525778733,0.0,0.0,6.695382845,0.0,,,,,,,0.0,12262801.0
2022,1,2770376,RATIO_TTM,BVH,2022,742322764,43054720312000.0,0.0,22.8566483017,1.9876489385,1.1235419837,3.9153634655,-5.909812583,0.3775980976,4.5757623929,4.5822880706,0.0121337159,0.1259195621,6.695382845,0.0885305015,0.0120075836,58.6752661116,0.0,0.0,0.0,-0.1700885278,0.0645294667,0.0543994049,0.2331496588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6264013751789.0,-6037701974000.0,-0.2525778733,0.0,0.0,6.695382845,0.0,,,,,,,0.0,
2022,2,2776644,RATIO_TTM,BVH,2022,742322764,36559396127000.0,0.0,20.5922281886,1.6675427895,0.9352718466,5.1745382345,-5.8603904624,0.1797947505,3.6887474961,3.6927210929,0.0100590682,0.0745676684,7.4802149173,0.0793565315,0.0099784648,52.9815892599,0.0,0.0,0.0,-0.1628376873,0.0585832986,0.0477506815,0.2196995712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6365258975496.0,-6141315039239.0,-0.2598777044,0.0,0.0,7.4802149173,0.0,,,,,,,0.0,
2022,3,2780197,RATIO_TTM,BVH,2022,742322764,36299583159600.0,0.0,21.2089165761,1.6298611898,0.9040205107,4.2882385462,-5.929515649,0.2067140731,4.4961593713,4.5016287434,0.0083204481,0.054060069,7.2387730071,0.0756486171,0.0092842659,52.306324238,0.0,0.0,0.0,-0.1581465332,0.0551357255,0.0448638742,0.2178149929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6350136048134.0,-6103301958363.0,-0.2600640917,0.0,0.0,7.2387730071,0.0,,,,,,,0.0,
2022,4,2783234,RATIO_TTM,BVH,2022,742322764,35631492672000.0,0.0,22.9733244162,1.7474622372,0.8757195316,3.9148102861,-5.8330766332,0.1578828944,3.6070308807,3.6110506283,0.0042792399,0.0504020681,8.4807192102,0.0716356845,0.0083573572,55.6046156569,0.0,0.0,0.0,-0.1548721863,0.0494040345,0.0399527258,0.2192440298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6301477780434.0,-6089673806594.0,-0.2820329169,0.0,0.0,8.4807192102,0.0,,,,,,,0.0,
2022,5,12273192,RATIO_YEAR,BVH,2022,742322764,35631492672000.0,0.0241518987,19.3689210612,1.4380157994,0.0,3.2215626313,-4.6287129272,0.1578828944,0.4352486692,3.6110506283,0.0042792399,0.0504020681,8.4807192102,0.074592923,0.0083573572,55.6046156569,0.0,0.0,0.0025769403,-0.1548721863,0.0494040345,0.0399527258,0.2192440298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6301477780434.0,-6089673806594.0,-0.2820329169,0.0,0.0,8.4807192102,0.0,,,,,,,0.0,12273192.0
2023,1,2796121,RATIO_TTM,BVH,2023,742322764,34777821493400.0,0.0,21.9275478932,1.6632798591,0.8520513339,4.4657947705,-5.7795643627,0.1214829672,2.91011868,2.913311205,0.0024985273,0.0812965601,9.1094656439,0.0741978363,0.0078689927,58.3205681634,0.0,0.0,-0.0062939307,-0.1525784194,0.0494432655,0.0403600087,0.2025085904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6227729273608.0,-6021379544579.0,-0.2641078334,0.0,0.0,9.1094656439,0.0,,,,,,,0.0,
2023,2,2798954,RATIO_TTM,BVH,2023,742322764,31660065884600.0,0.0,19.1164931543,1.490995889,0.784160288,3.4850800166,-4.7168186283,0.2474336417,3.1628750559,3.1662163536,0.0003652186,0.1064144892,8.9685257957,0.0781090114,0.0079461687,64.4337083137,0.0,0.0,-0.0124497087,-0.1515013563,0.052074749,0.0428058815,0.193714067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6116788871424.0,-5909639079998.0,-0.2496322488,0.0,0.0,8.9685257957,0.0,,,,,,,0.0,
2023,3,2801206,RATIO_TTM,BVH,2023,742322764,31029091535200.0,0.0,18.1919252254,1.4345339313,0.7747135915,3.851191732,-3.622356424,0.5036476868,3.9513200386,3.9557866362,0.000122483,0.0763569231,8.5392974671,0.0810560207,0.0079505331,71.8980713092,0.0,0.0,-0.0328486465,-0.1516493469,0.0536043058,0.0444479454,0.1866954522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6073911079808.0,-5893295970843.0,-0.2500335921,0.0,0.0,8.5392974671,0.0,,,,,,,0.0,
2023,4,2805529,RATIO_TTM,BVH,2023,742322764,31103323811600.0,0.0,17.42618786,1.4574501116,0.776021736,3.669208336,-3.6562168171,0.2611802694,3.9673227796,3.9709990911,6.22705e-05,0.1515785269,8.9331224695,0.0855405564,0.0084437387,71.2378820087,0.0,0.0,0.0,-0.1512559636,0.0557952073,0.0464063613,0.1896108963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6062411653350.0,-5859020913241.0,-0.2365079612,0.0,0.0,8.9331224695,0.0,,,,,,,0.0,
2023,5,12276442,RATIO_YEAR,BVH,2023,742322764,31103323811600.0,0.0198027613,21.5164243047,1.763549419,0.0,4.4398296571,-6.1829853515,0.2611802694,0.6595199783,3.9709990911,6.22705e-05,0.1515785269,8.9331224695,0.0855405564,0.0084437387,71.2378820087,0.0,0.0,-0.0633480077,-0.1512559636,0.0557952073,0.0464063613,0.1896108963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6062411653350.0,-5859020913241.0,-0.2365079612,0.0,0.0,8.9331224695,0.0,,,,,,,0.0,12276442.0
2024,1,2808298,RATIO_TTM,BVH,2024,742322764,33775685762000.0,0.0,18.9719574717,1.5403914576,0.8484978614,3.1946540017,-5.3341958766,0.2810087867,3.1780042556,3.1810179562,6.05912e-05,0.1789457691,9.2409671148,0.0827371276,0.0079875216,78.7834399199,0.0,0.0,-0.0597590229,-0.152608672,0.056381316,0.0469385024,0.1785967033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6074809122617.0,-5866105211167.0,-0.2252476022,0.0,0.0,9.2409671148,0.0,,,,,,,0.0,
2024,2,2811357,RATIO_TTM,BVH,2024,742322764,32662201616000.0,0.0,18.0866685491,1.4666626512,0.8184783877,3.5544610438,-5.2414245051,0.2794626528,3.403050908,3.4057888317,1.29037e-05,0.155563371,9.1099673467,0.082927993,0.0079763414,78.2941156045,0.0,0.0,-0.0519466859,-0.1565807255,0.0569268029,0.0473248608,0.1762605415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6248511021887.0,-5960718873439.0,-0.2327843178,0.0,0.0,9.1099673467,0.0,,,,,,,0.0,
2024,3,2813854,RATIO_TTM,BVH,2024,742322764,37709996411200.0,0.0,19.7562012482,1.6561599938,0.9444945027,4.4722740577,-6.139812267,0.1935173616,3.4815990111,3.484475771,1.26191e-05,0.0793182531,9.0290897093,0.0865213006,0.0082226618,74.1144663802,0.0,0.0,-0.0421002045,-0.1627355919,0.0604132416,0.0498137612,0.1719952429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6497400004226.0,-6203007233026.0,-0.2534399119,0.0,0.0,9.0290897093,0.0,,,,,,,0.0,
2024,4,2816772,RATIO_TTM,BVH,2024,742322764,32662201616000.0,0.0,15.4760716324,1.4457706041,0.8201807379,3.8794916779,-4.9238111976,0.1254749722,2.9658391848,2.9682994837,0.0,0.123493181,9.6631388922,0.0960344217,0.0089343386,77.2225479334,0.0,0.0,0.0,-0.1775699474,0.0668749147,0.0550977808,0.1685829197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7071399210600.0,-6709742469978.0,-0.2670859993,0.0,0.0,9.6631388922,0.0,,,,,,,0.0,
2024,5,12280101,RATIO_YEAR,BVH,2024,742322764,32662201616000.0,0.0185739437,20.3876609888,1.8663584162,0.0,5.0080710751,-6.4995149099,0.1254749722,0.4079256152,2.9682994837,0.0,0.123493181,9.6631388922,0.0960344217,0.0089343386,77.2225479334,0.0,0.0,-0.024335399,-0.1775699474,0.0668749147,0.0550977808,0.1685829197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7071399210600.0,-6709742469978.0,-0.2670859993,0.0,0.0,9.6631388922,0.0,,,,,,,0.0,12280101.0
2025,1,2821182,RATIO_TTM,BVH,2025,742322764,40011196979600.0,0.0,18.1157982511,1.7190291145,0.9958341617,7.4377636977,-5.8778047336,0.1129581439,3.2224910386,3.224733982,0.0,0.13331328,9.5393010764,0.0971829554,0.0090133073,71.1951202209,0.0,0.0,-0.0119547574,-0.1925178799,0.0695296235,0.0568486846,0.1639663147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7735093965779.0,-7367895767861.0,-0.2811882768,0.0,0.0,9.5393010764,0.0,,,,,,,0.0,
2025,2,2823671,RATIO_TTM,BVH,2025,742322764,38600783728000.0,0.0,15.8634295553,1.6225322145,0.9449711187,2.6392315862,-4.9512973658,0.1256634368,3.040027764,3.041868028,4.03197e-05,0.1409046975,9.6493674473,0.1053214086,0.0096424365,74.5676330346,0.0,0.0,0.0122241413,-0.2105160131,0.0749975364,0.0613592816,0.1618696157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8599292542105.0,-8302798970807.0,-0.3039000593,0.0,0.0,9.6493674473,0.0,,,,,,,0.0,
2025,3,2826863,RATIO_TTM,BVH,2025,742322764,50849109334000.0,0.0,19.1443128353,2.0747924391,1.2447216109,3.0614782458,-5.8357907654,0.1807637869,2.8040525674,2.8057832975,3.60912e-05,0.1691705843,9.6782249057,0.1128410563,0.0101766894,77.2105898459,0.0,0.0,0.0302794772,-0.2207535313,0.0814389464,0.0668785667,0.1565215251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9018177518197.0,-8723322939647.0,-0.3019336405,0.0,0.0,9.6782249057,0.0,,,,,,,0.0,
2025,4,2829821,RATIO_TTM,BVH,2025,742322764,54931884536000.0,0.0,19.3653031858,2.2465951615,1.3414952447,9.4810289105,-6.3549135819,0.1286720114,2.3362169872,2.3372741621,2.95914e-05,0.1598406742,10.4521876645,0.1205973414,0.0104461632,77.968606791,0.0,0.0,0.0,-0.2170539208,0.086803005,0.0713479003,0.1507967453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8887978516388.0,-8653188111628.0,-0.3007456939,0.0,0.0,10.4521876645,0.0,,,,,,,0.0,
2025,5,12283613,RATIO_YEAR,BVH,2025,742322764,54931884536000.0,0.0,17.2629080379,1.9733606148,0.0,8.3279307998,-5.5620068981,0.1286720114,0.3508355348,2.3372741621,2.95914e-05,0.1598406742,10.4521876645,0.1205973414,0.0104461632,77.968606791,0.0,0.0,0.0302319705,-0.2170539208,0.086803005,0.0713479003,0.1507967453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8887978516388.0,-8653188111628.0,-0.3007456939,0.0,0.0,10.4521876645,0.0,,,,,,,0.0,12283613.0
2026,1,2832825,RATIO_TTM,BVH,2026,742322764,43500113970400.0,0.0,14.7364462946,1.722752833,1.0663450264,20.6980456633,-5.3342842812,0.0908183801,2.0336728178,2.0347879101,2.86736e-05,0.1541547608,10.6933401609,0.1204845681,0.0103920293,68.6139076212,0.0,0.0,0.0161967179,-0.217057784,0.0904094211,0.0742850456,0.1436135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8854580934960.0,-8621698874095.0,-0.2917526328,0.0,0.0,10.6933401609,0.0,,,,,,,0.0,
2026,2,2834595,RATIO_TTM,BVH,2026,742322764,48250979660000.0,0.0,14.5344240298,1.8368042776,1.1815567212,-9.620833643,-5.4077761414,0.1009201051,1.7463318545,1.7477947574,2.75944e-05,0.1317765617,10.5531675259,0.1321584488,0.0111798814,52.6880902791,0.0,0.0,0.0092069026,-0.2277517962,0.1014274078,0.0831039739,0.1375246179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9300651496183.0,-9070998451917.0,-0.3007476571,0.0,0.0,10.5531675259,0.0,,,,,,,0.0,
