year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,2,2751744,RATIO_TTM,SHB,2020,1755336940,26505587794000.0,0.0,9.105100914,1.16115053,2.58222535,2.4770227868,0.0,0.0,0.0,0.0,0.0,0.0,16.144697701,0.1285840071,0.0068438211,0.0,0.0,0.0,0.5881738553,0.0,0.3094079377,0.2472308305,0.0,0.0264006087,0.090134502,-0.0630518611,0.0633976993,-0.3268126428,0.0184956171,0.0641994251,0.0619398405,0.0794317864,0.058327071,1.0285755929,0.0245298794,-0.4768525959,0.0116971367,-0.0105245914,0.0,0.0,0.0,0.0,0.0,0.0,-0.3268126428,0.1001,,0.06921065,18267038000000.0,1067136000000.0,2924000000.0,279394833000000.0,
2020,3,2754327,RATIO_TTM,SHB,2020,1755336940,23697048690000.0,0.0,7.9313739262,0.9925012299,2.1566349438,-5.4968360837,0.0,0.0,0.0,0.0,0.0,0.0,15.8338382038,0.1293080259,0.0071611973,0.0,0.0,0.0,0.603034463,0.0,0.3114547777,0.2489468941,0.0,0.0264067725,0.0904685109,-0.0636414534,0.2491865824,-0.3661977088,0.0168012066,0.0612837497,0.0631558809,0.0817095031,0.0594041589,0.9854639763,0.0246691853,-0.5672862446,0.0139944895,-0.0113718281,0.0,0.0,0.0,0.0,0.0,0.0,-0.3661977088,0.0,,0.071132974,19757742000000.0,1321454000000.0,12954000000.0,296517196000000.0,
2020,4,2758295,RATIO_TTM,SHB,2020,1750512908,48489207551600.0,0.0,18.6048058352,2.017339147,3.9721123137,-7.9891643991,0.0,0.0,0.0,0.0,0.0,0.0,16.1690720504,0.1225570069,0.0067023997,0.0,0.0,0.0,0.6478213931,0.0,0.2677062319,0.2135597794,0.0,0.0279426164,0.0880123304,-0.0601937511,0.2304537541,-0.3521786069,0.152645113,0.1710597887,0.0618464682,0.078642951,0.058244266,1.0067710959,0.0183183951,-0.6141071679,0.0112494577,-0.0162586904,0.0,0.0,0.0,0.0,0.0,0.0,-0.3521786069,0.0,,0.0972674928,28139461000000.0,1391470000000.0,2581000000.0,303631883000000.0,
2020,5,12249202,RATIO_YEAR,SHB,2020,1750512908,48489207551600.0,0.0,14.9778761778,1.6245276058,3.1986719322,-6.4317099675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225570069,0.0067023997,0.0,0.0,0.0,0.6478213931,0.0,0.2677062319,0.2135597794,0.0,0.0279426164,0.0880123304,-0.0601937511,0.2304537541,-0.3521786069,0.152645113,0.1710597887,0.0618464682,0.078642951,0.058244266,1.0067710959,0.0183183951,-0.6141071679,0.0112494577,-0.0162586904,0.0,0.0,0.0,0.0,0.0,0.0,-0.3521786069,0.101,,0.0972573946,28131517000000.0,1391469000000.0,2582000000.0,303581729000000.0,12249202.0
2021,1,2761272,RATIO_TTM,SHB,2021,1925552651,45635597828700.0,0.0,13.2809315738,1.7817810396,3.5269459335,12.2558660069,0.0,0.0,0.0,0.0,0.0,0.0,15.336167335510254,0.14240212738513947,0.00847678817808628,0.0,0.0,0.0,0.6825209259986877,0.0,0.33209189772605896,0.26608264446258545,0.0,0.028293080627918243,0.08594224601984024,-0.058046579360961914,0.14678579568862915,-0.3486204743385315,0.016533756628632545,-0.009806233458220959,0.06520534306764603,0.08243682235479355,0.06121386960148811,1.0333813428878784,0.01887752115726471,-0.5894404649734497,0.011127174831926823,-0.01516579370945692,0.0,0.0,0.0,0.0,0.0,0.0,-0.3486204743385315,0.0,,0.0856320485,24527608000000.0,1204329000000.0,13715000000.0,300654398000000.0,
2021,3,2767336,RATIO_TTM,SHB,2021,2666873613,54937596427800.0,0.0,9.8259291035,1.5510592132,3.2638242089,2.4639851666,0.0,0.0,0.0,0.0,0.0,0.0,15.1992933954,0.178072176,0.0106800896,0.0,0.0,0.0,0.7465450606,0.0,0.3481597678,0.2783551341,0.0,0.0354433404,0.0845217793,-0.0491781118,0.1751339144,-0.1956522859,0.0238789638,0.0430335162,0.0657925322,0.0845004129,0.0617310876,1.046766698,0.022207782,-0.5537523843,0.0122976123,-0.0208377947,0.0,0.0,0.0,0.0,0.0,0.0,-0.1956522859,0.0,,0.074682415,22780643000000.0,1172078000000.0,262495000000.0,324242541000000.0,
2021,4,2765532,RATIO_TTM,SHB,2021,2666873613,43203352530600.0,0.0,7.1277354637,1.2159112873,2.3799542605,2.0174683401,0.0,0.0,0.0,0.0,0.0,0.0,15.1992933954,0.178072176,0.0106800896,0.0,0.0,0.0,0.7465450606,0.0,0.3481597678,0.2783551341,0.0,0.0354433404,0.0845217793,-0.0491781118,0.1751339144,-0.1956522859,0.0238789638,0.0430335162,0.0657925322,0.0845004129,0.0617310876,1.046766698,0.022207782,-0.5537523843,0.0122976123,-0.0208377947,0.0,0.0,0.0,0.0,0.0,0.0,-0.1956522859,0.0,,0.0954396598,29864178000000.0,1324693000000.0,50257000000.0,327318099000000.0,
2021,5,12263056,RATIO_YEAR,SHB,2021,2666873613,43203352530600.0,0.0,5.3004745623,0.7469486586,1.4620339995,1.5002716741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168116125,0.0108936116,0.0,0.0,0.0,0.757288788,0.0,0.3448485536,0.2758307737,0.0,0.0367946308,0.0841420915,-0.0483423508,0.1656301346,-0.242711212,0.185771868,0.0777882749,0.0754271428,0.0980410712,0.0701369156,1.1076394787,0.0168661342,-0.758686501,0.0127961084,-0.0224144795,0.0,0.0,0.0,0.0,0.0,0.0,-0.242711212,0.0,,0.095468288,29861972000000.0,1324693000000.0,50256000000.0,327196828000000.0,12263056.0
2022,1,2770263,RATIO_TTM,SHB,2022,2666873613,38936354749800.0,0.0,5.4759384066,1.0295505702,1.9159617483,1.9402630452,0.0,0.0,0.0,0.0,0.0,0.0,13.2578268708,0.168116125,0.0108936116,0.0,0.0,0.0,0.757288788,0.0,0.3448485536,0.2758307737,0.0,0.0367946308,0.0841420915,-0.0483423508,0.1656301346,-0.242711212,0.185771868,0.0777882749,0.0754271428,0.0980410712,0.0701369156,1.1076394787,0.0168661342,-0.758686501,0.0127961084,-0.0224144795,0.0,0.0,0.0,0.0,0.0,0.0,-0.242711212,0.0,,0.0967611876,30663066000000.0,1595035000000.0,25174000000.0,333638681000000.0,
2022,2,2777306,RATIO_TTM,SHB,2022,2666873613,27468798213900.0,0.0,3.6045670927,0.6880297059,1.3741745444,-3.8546411048,0.0,0.0,0.0,0.0,0.0,0.0,12.0794157528,0.1990118069,0.0140771217,0.0,0.0,0.0,0.7897816173,0.0,0.440980248,0.3536806777,0.0,0.0373747028,0.083662981,-0.0470922241,0.1120627653,-0.2031233184,0.0023872787,0.0183514723,0.0827854609,0.1071278336,0.0764560145,1.0968722666,0.025534365,-0.6026060063,0.0153871617,-0.0192833352,0.0,0.0,0.0,0.0,0.0,0.0,-0.2031233184,0.1149,,0.0822387639,26230722000000.0,1698613000000.0,12226000000.0,339761442000000.0,
2022,3,2780245,RATIO_TTM,SHB,2022,3066887010,32815691007000.0,0.0,3.946675353,0.7758903289,1.5894235983,-2.1410528062,0.0,0.0,0.0,0.0,0.0,0.0,11.4972109086,0.2097654626,0.015757631,0.0,0.0,0.0,0.7835061263,0.0,0.4942426928,0.3955095745,0.0,0.0382192098,0.0846033508,-0.0472696953,0.1029476283,-0.2218198711,0.0092017036,0.0028138096,0.0869776164,0.1124535301,0.0800178542,1.1038593102,0.0233162997,-0.741525747,0.0172896365,-0.0161086592,0.0,0.0,0.0,0.0,0.0,0.0,-0.2218198711,0.0,,0.0802663548,25428976000000.0,1810468000000.0,108705000000.0,340717466000000.0,
2022,4,2782786,RATIO_TTM,SHB,2022,3066887010,36342611068500.0,0.0,4.7028771806,0.8470588314,1.8790468379,-16.060555168,0.0,0.0,0.0,0.0,0.0,0.0,11.8402496793,0.1970754398,0.0146172222,0.0,0.0,0.0,0.7729384682,0.0,0.5009760104,0.3996135253,0.0,0.0364583451,0.0847027587,-0.0493673807,0.1018041851,-0.2270615318,0.0640619704,0.1053762202,0.0844576784,0.1112571981,0.0778801055,1.0662406379,0.0281432086,-0.6503087269,0.0183017741,-0.0140632996,0.0,0.0,0.0,0.0,0.0,0.0,-0.2270615318,0.0,,0.0763859285,25702668000000.0,1907911000000.0,29003000000.0,361841278000000.0,
2022,5,12273442,RATIO_YEAR,SHB,2022,3066887010,36342611068500.0,0.0,4.3452380469,0.7721278876,1.7128260892,-14.6376044475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970754398,0.0146172222,0.0,0.0,0.0,0.7729384682,0.0,0.5009760104,0.3996135253,0.0,0.0364583451,0.0847027587,-0.0493673807,0.1018041851,-0.2270615318,0.0640619704,0.1053762202,0.0844576784,0.1112571981,0.0778801055,1.0662406379,0.0281432086,-0.6503087269,0.0183017741,-0.0140632996,0.0,0.0,0.0,0.0,0.0,0.0,-0.2270615318,0.1222,,0.0764179434,25701591000000.0,1907912000000.0,29002000000.0,361675593000000.0,12273442.0
2023,1,2795267,RATIO_TTM,SHB,2023,3066887010,42169696387500.0,0.0,5.2686359009,0.9204612788,2.0195303635,20.2600255489,0.0,0.0,0.0,0.0,0.0,0.0,11.4459366439,0.1874871368,0.0147404772,0.0,0.0,0.0,0.779820374,0.0,0.4814004081,0.3833702522,0.0,0.0390350775,0.0956105992,-0.0577250417,0.0612766006,-0.1950086666,0.0593732261,0.081915411,0.0873672493,0.1121428337,0.0803475085,1.0435469882,0.0283135415,-0.7269748715,0.0205832332,-0.0161543103,0.0,0.0,0.0,0.0,0.0,0.0,-0.1950086666,0.0,,0.0636135019,23238119000000.0,1639870000000.0,25530000000.0,391481655000000.0,
2023,2,2799009,RATIO_TTM,SHB,2023,3618901927,39265085907950.0,0.0,4.9697594258,0.8246621499,1.8422304404,1.2351173783,0.0,0.0,0.0,0.0,0.0,0.0,11.2920880366,0.177093934,0.0141395935,0.0,0.0,0.0,0.7776725725,0.0,0.4675842282,0.3707359485,0.0,0.0375516,0.1004268509,-0.0647109968,0.072461443,-0.2135716559,-0.0021918246,0.04632825,0.0885575809,0.1168046164,0.0813531433,0.9951558855,0.0301784976,-0.5691936226,0.0171774084,-0.0167543775,0.0,0.0,0.0,0.0,0.0,0.0,-0.2135716559,0.1225,,0.0647078342,24886841000000.0,1600672000000.0,18001000000.0,409618315000000.0,
2023,3,2801199,RATIO_TTM,SHB,2023,3618901927,44512493702100.0,0.0,6.0405559736,0.8988136991,2.1620657885,1.481203648,0.0,0.0,0.0,0.0,0.0,0.0,11.0285614916,0.1587424331,0.012803217,0.0,0.0,0.0,0.752025287,0.0,0.4436157934,0.3579712129,0.0,0.0353685591,0.1025510329,-0.0699316259,0.0383574241,-0.3367491138,0.0316315385,0.0435309954,0.0906736568,0.1177652475,0.0831354606,0.9838080534,0.0320639828,-0.582890679,0.0186897967,-0.0156553542,0.0,0.0,0.0,0.0,0.0,0.0,-0.3367491138,0.0,,0.0727751692,29312808000000.0,1730945000000.0,63950000000.0,427449408000000.0,
2023,4,2805586,RATIO_TTM,SHB,2023,3662412356,41385259622800.0,0.0,5.5957683539,0.8189686918,1.9403830313,1.0053281775,0.0,0.0,0.0,0.0,0.0,0.0,11.5852760813,0.157517018,0.0124896894,0.0,0.0,0.0,0.7631543055,0.0,0.433179343,0.3434274972,0.0,0.0355299467,0.1060985502,-0.0730616604,0.0674020849,-0.2368456945,0.1369978776,0.2373061237,0.0863164583,0.1142585553,0.0794579311,0.9798006485,0.0301945304,-0.6874588297,0.0207574965,-0.0170801105,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368456945,0.0,,0.1005106875,43074214000000.0,1902991000000.0,1672000000.0,447503426000000.0,
2023,5,12276689,RATIO_YEAR,SHB,2023,3662412356,41385259622800.0,0.0487804878,5.1159813713,0.7405210423,1.7394101641,0.9099448388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157517018,0.0124896894,0.0,0.0,0.0,0.7631543055,0.0,0.433179343,0.3434274972,0.0,0.0355299467,0.1060985502,-0.0730616604,0.0674020849,-0.2368456945,0.1369978776,0.2373061237,0.0863164583,0.1142585553,0.0794579311,0.9798006485,0.0301945304,-0.6874588297,0.0207574965,-0.0170801105,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368456945,0.122,,0.1005106875,43074214000000.0,1902991000000.0,1672000000.0,447503426000000.0,12276689.0
2024,1,2807902,RATIO_TTM,SHB,2024,3662412356,43399586418600.0,0.0,5.5184294007,0.809450967,2.0349244383,-3.3594045598,0.0,0.0,0.0,0.0,0.0,0.0,10.6798182937,0.1558162728,0.0128236945,0.0,0.0,0.0,0.7683775355,0.0,0.4520758537,0.3656581191,0.0,0.0337294257,0.0989413612,-0.0684906019,0.1280943724,-0.1908698964,-0.0018191088,-0.0071650289,0.0936345519,0.1215102595,0.0856177703,0.9850763853,0.0301938599,-0.6926809265,0.0209147109,-0.0158326844,0.0,0.0,0.0,0.0,0.0,0.0,-0.1908698964,0.0,,0.0776364032,32620895000000.0,1846156000000.0,26574000000.0,444297051000000.0,
2024,2,2811577,RATIO_TTM,SHB,2024,3662412356,39554053444800.0,0.0,4.8211206203,0.7051002302,1.91803621,-39.5066429901,0.0,0.0,0.0,0.0,0.0,0.0,10.7628565594,0.1558791297,0.0129746419,0.0,0.0,0.0,0.7550890639,0.0,0.486611685,0.3943462863,0.0,0.0331254622,0.0908816917,-0.0607245528,-0.0066198418,-0.2731912649,0.0538976806,0.0337580206,0.0929121367,0.1216181386,0.0850133635,1.0042676303,0.0301531681,-0.6322814499,0.0190652889,-0.0125980728,0.0,0.0,0.0,0.0,0.0,0.0,-0.2731912649,0.1261,,0.0946444147,41604141000000.0,1841272000000.0,24354000000.0,459295640000000.0,
2024,3,2813875,RATIO_TTM,SHB,2024,3662412356,36990364795600.0,0.0,4.7069488261,0.6634915789,1.8604275076,1.1813447615,0.0,0.0,0.0,0.0,0.0,0.0,11.3475126369,0.1454292365,0.012021631,0.0,0.0,0.0,0.7653520597,0.0,0.4920406023,0.3929799756,0.0,0.029897024,0.0817073437,-0.0544217837,0.1786690081,-0.3014017436,0.0427706197,0.0272235373,0.0881250396,0.1159104589,0.0809879714,1.0194672738,0.0309441913,-0.6211633174,0.0192213965,-0.0119539476,0.0,0.0,0.0,0.0,0.0,0.0,-0.3014017436,0.0,,0.0711052021,31841424000000.0,1704619000000.0,1341000000.0,471799292000000.0,
2024,4,2817163,RATIO_TTM,SHB,2024,4065250816,48376484710400.0,0.0,5.1768528735,0.8331099957,2.0522628907,4.0386520743,0.0,0.0,0.0,0.0,0.0,0.0,11.872606486,0.1723643549,0.0135298878,0.0,0.0,0.0,0.7556352349,0.0,0.4907989113,0.3954625913,0.0,0.0330226598,0.0785237899,-0.0473039678,0.1088277623,-0.2443647651,0.1858438017,0.1170787573,0.0842275031,0.1116787095,0.0776843447,1.0401151381,0.0289733903,-0.5839368076,0.016918629,-0.013027337,0.0,0.0,0.0,0.0,0.0,0.0,-0.2443647651,0.0,,0.0781076252,37158355000000.0,1886067000000.0,1312000000.0,499896571000000.0,
2024,5,12280345,RATIO_YEAR,SHB,2024,4065250816,48376484710400.0,0.0305810398,6.4244670267,1.0313637554,2.5406363782,5.0119614595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723643549,0.0135298878,0.0,0.0,0.0,0.7556352349,0.0,0.4907989113,0.3954625913,0.0,0.0330226598,0.0785237899,-0.0473039678,0.1088277623,-0.2443647651,0.1858438017,0.1170787573,0.0842275031,0.1116787095,0.0776843447,1.0401151381,0.0289733903,-0.5839368076,0.016918629,-0.013027337,0.0,0.0,0.0,0.0,0.0,0.0,-0.2443647651,0.1185,,0.0781076252,37158355000000.0,1886067000000.0,1312000000.0,499896571000000.0,12280345.0
2025,1,2821235,RATIO_TTM,SHB,2025,4065250816,57523299046400.0,0.0,5.9877891909,0.9357469423,2.4186324867,0.7273848484,0.0,0.0,0.0,0.0,0.0,0.0,11.8632175362,0.1661104206,0.0133159435,0.0,0.0,0.0,0.7601270432,0.0,0.5013045234,0.4040219568,0.0,0.0317616575,0.0754185718,-0.0458638329,0.0911643534,-0.1750814452,0.0923130163,0.060451891,0.0842941636,0.1082372339,0.0777410471,1.0713652487,0.028722205,-0.5916658427,0.0169939476,-0.0121285933,0.0,0.0,0.0,0.0,0.0,0.0,-0.1750814452,0.0,,0.0702635375,35400671000000.0,1846260000000.0,913000000.0,530116264000000.0,
2025,2,2824048,RATIO_TTM,SHB,2025,4593703838,82686669084000.0,0.0,7.5378253655,1.3069289606,2.7805598013,2.3349366404,0.0,0.0,0.0,0.0,0.0,0.0,12.0511491022,0.1839488044,0.0143768137,0.0,0.0,0.0,0.7939328156,0.0,0.4587100669,0.3689184448,0.0,0.036614038,0.0807780899,-0.0463990049,0.1310209186,-0.1567472009,0.0468633859,0.0596134266,0.0829796388,0.1064105826,0.0766216057,1.0584738015,0.0279902294,-0.5863170417,0.0164111485,-0.0184310736,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567472009,0.0,,0.0729920286,38972717000000.0,2016274000000.0,11968000000.0,561718311000000.0,
2025,3,2827021,RATIO_TTM,SHB,2025,4593703838,76714854094600.0,0.0,6.4813373399,1.166566115,2.3756180976,4.1022137737,0.0,0.0,0.0,0.0,0.0,0.0,11.9654233647,0.1904894496,0.0147206543,0.0,0.0,0.0,0.7957674001,0.0,0.456936448,0.3665693925,0.0,0.0376820221,0.0831128242,-0.0474987393,0.2051333056,-0.2541338425,0.022349746,0.0055378326,0.0835741427,0.1081862128,0.077128218,1.0761707685,0.0305770229,-0.5690960647,0.0174012634,-0.0191095623,0.0,0.0,0.0,0.0,0.0,0.0,-0.2541338425,0.0,,0.0699661368,37292060000000.0,2106216000000.0,120628000000.0,564829013000000.0,
2025,4,2830456,RATIO_TTM,SHB,2025,5053074222,77817343018800.0,0.0,5.9351420318,1.0533926008,2.6817395669,2.0329463771,0.0,0.0,0.0,0.0,0.0,0.0,12.092564629,0.1895476675,0.0145902915,0.0,0.0,0.0,0.7787017187,0.0,0.5176389327,0.4121754237,0.0,0.0267447208,0.0758395403,-0.0506603651,0.4367200716,-0.2212982813,0.1825406109,0.1445359024,0.0826954439,0.1108068806,0.0763792296,1.0746525192,0.0237076831,-0.7201983844,0.0170742351,-0.0133509096,0.0,0.0,0.0,0.0,0.0,0.0,-0.2212982813,0.0,,0.0838918532,45549546000000.0,2443228000000.0,5914000000.0,572149573000000.0,
