date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-05-06,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-07,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-08,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-11,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-12,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-13,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-14,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-15,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-18,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-19,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-20,0.002139488235116005,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-21,0.002139488235116005,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-22,0.002139488235116005,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-25,0.002139488235116005,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-26,0.002139488235116005,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-27,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-28,0.0016262638382613659,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-29,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-01,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-02,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-03,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-04,0.0021002101711928844,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-05,0.0021002101711928844,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-08,0.0021002101711928844,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-09,0.0021002101711928844,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-10,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-11,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-12,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-15,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-16,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-17,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-18,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-19,0.0028523572254925966,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-22,0.0017148295883089304,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-23,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-24,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-25,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-26,0.002468483755365014,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
