date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2010-12-30,3.11,3.15,3.09,3.09,38220,-0.006430868167202619,-0.034375000000000044,-0.022151898734177333,-0.028301886792452935,-0.16032608695652184,,3.148,,,3.2763462693492573,3.3809410402957343,-0.10459477094647696,-0.059750200450637864,-0.04484457049583909,-0.03384944043575306,-0.014512805985708446,,,,,,,,,,,,,,,608610.0,,,,,,,,0.01941747572815536,,,3.0,12.0,0.02265372168284796,1.0,477.2,481.4,0.005430242272347563,0.01262095077829195,0.052470485351989504,0.2417319002951329,-0.011861110439550182,-0.040922837570744885,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,3.09,3.16,3.09,3.16,29130,0.02265372168284796,0.016077170418006492,-0.012499999999999956,-0.0062893081761006275,-0.14130434782608692,,3.1439999999999997,,,3.2584468432955256,3.364575037310865,-0.10612819401533935,-0.06902579916357816,-0.037102394851761186,-0.03358487152384156,-0.011741264193595311,,,,,,,,,,,,,,,637740.0,,,,,,,,0.022151898734177305,,,4.0,12.0,-0.042813455657492394,0.0,480.9,484.7,0.006855006231823779,0.025169204737732542,0.04371231696813105,0.23770202090684434,0.01579871545102418,-0.03145851291383317,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,3.27,3.27,3.13,3.13,32750,-0.009493670886076,0.012944983818770295,0.006430868167202508,-0.009493670886076,-0.11331444759206799,,3.138,,,3.2386857904808295,3.3471991086211714,-0.10851331814034193,-0.07692330295893092,-0.03159001518141101,-0.03466879173812841,-0.010092656607479556,,,,,,,,0.07748528990948986,0.02475568367715331,,25.281561852797406,28.671490479785266,6.060606060606065,,604990.0,,,,,,,,0.04472843450479237,,,1.0,1.0,-0.012779552715655007,0.0,485.7,486.0,0.002682071384361384,0.027266962587190857,0.043814432989690566,0.23770411762730156,-0.012175742270437384,-0.03676063347326686,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-05,3.13,3.22,3.09,3.09,42310,-0.012779552715655007,-0.022151898734177333,0.0,-0.034375000000000044,-0.10434782608695659,,3.116,,,3.2158110534837787,3.328147322797381,-0.11233626931360208,-0.08400589622986515,-0.028330373083736926,-0.036354779713139836,-0.009168405528717453,69.63765705227725,,,,,,,0.08123634063024061,0.026290077873864278,,22.3917546773336,28.911272538187966,0.0,,562680.0,,,,,,,,0.04207119741100335,,,2.0,1.0,0.05555555555555558,1.0,487.9,481.9,-0.008436213991769637,0.005424577508867046,0.04578993055555558,0.23648111998761095,-0.0043433387238853705,-0.03979957750886709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-06,3.06,3.23,3.04,3.23,181410,0.04530744336569592,0.03194888178913735,0.02215189873417711,0.03858520900321549,-0.01823708206686936,,3.1399999999999997,,,3.2179939683324283,3.3208771507383155,-0.10288318240588712,-0.08778135346506954,-0.015101828940817574,-0.03185237845383502,-0.0046754888361664314,72.680243699629,,,,,,,0.08900517344236629,0.02755578125150659,,18.977480119583745,28.515515621416426,26.76056338028168,10.940389813629247,744090.0,,,,,,,,0.05882352941176469,,,3.0,1.0,0.008928571428571397,1.0,480.9,482.3,0.0008300477277443097,0.007309941520467822,0.06515017667844525,0.2249073391710107,0.04447739563795161,0.03127526748274767,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,3.36,3.39,3.36,3.39,278070,0.049535603715170407,0.09708737864077688,0.08306709265175716,0.09708737864077688,0.0660377358490567,,3.2,,,3.244456434742824,3.3259973617947365,-0.08154092705191252,-0.08653326818243814,0.004992341130525629,-0.0240533708117736,0.0014726670001550528,75.67976574230522,,,,,,,0.09407623248219728,0.027751101027196835,,28.8202600794574,25.051392978499443,54.6875,27.149354460093893,1022160.0,,,,,,,,0.008849557522123967,,,4.0,1.0,0.0,0.0,482.8,481.9,-0.000829359319925449,0.0010386373078521416,0.04647122692725292,0.21928575799634722,0.050364963035095855,0.09604874133292474,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-10,3.55,3.55,3.52,3.55,599100,0.0471976401179941,0.09907120743034059,0.1488673139158576,0.12341772151898733,0.1163522012578615,,3.278,,,3.2914631370900818,3.3425901498099413,-0.05112701271985953,-0.07945201708992243,0.028325004370062898,-0.01440197541404494,0.007978874470440253,78.25130481076536,,,,,,,0.09878507301918317,0.027826781132164274,,37.05513521885306,22.15316528792117,100.0,60.482687793427225,1621260.0,,,,,,,,0.008450704225352058,,,0.0,1.0,-0.033802816901408406,0.0,483.7,481.9,0.0,-0.00577676913554781,0.018600718664130156,0.1984337089130188,0.0471976401179941,0.12919449065453514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,3.55,3.55,3.41,3.43,157490,-0.033802816901408406,0.01179941002949847,0.0619195046439629,0.09584664536741228,0.08544303797468356,,3.3379999999999996,,,3.3127765006146848,3.3490649535277233,-0.036288452913038505,-0.07081930425454565,0.03453085134150714,-0.010579723881352334,0.01006730359810704,72.09426399986387,,,,,,,0.10172899637495578,0.02965859952622617,,33.41260098188153,27.699102561848385,76.47058823529417,77.0526960784314,1463770.0,,,,,,,,0.04081632653061215,,,1.0,1.0,0.0,0.0,478.0,477.4,-0.009338036937123873,-0.017695473251028826,-0.02611179110567119,0.15177164610003654,-0.024464779964284533,0.1135421186184411,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-12,3.48,3.53,3.45,3.48,192750,0.014577259475218707,-0.019718309859154903,0.026548672566371723,0.12621359223300965,0.08749999999999991,,3.4159999999999995,3.3265000000000002,,3.3385031928278104,3.358763845859003,-0.02026065303119262,-0.060707574009875045,0.040446920978682424,-0.005822026733101328,0.011622678442150121,73.04591663218753,3.3265000000000002,0.19929546961867026,3.7250909392373406,2.92790906076266,0.23964583750929824,0.6925532982431877,0.10160549663388749,0.029196981791346978,,31.063698181427434,25.75185817902192,86.27450980392159,87.58169934640527,1656520.0,825806.5,,,,178999.0,0.058258563741575516,1.0768216582215544,0.02298850574712633,0.04614459642266633,,2.0,1.0,0.0,0.0,480.8,478.5,0.0023041474654379446,-0.007055405685826854,-0.022871145599346554,0.15230443697391646,0.012273112009780762,0.1332689979188365,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-13,3.48,3.52,3.45,3.48,100190,0.0,0.014577259475218707,-0.019718309859154903,0.07739938080495357,0.11897106109324773,-0.011363636363636354,3.4659999999999997,3.3244999999999996,,3.3602719323927626,3.367744301721299,-0.0074723693285365655,-0.050060533073607354,0.04258816374507079,-0.002147232565671427,0.01223797808766402,73.04591663218753,3.3244999999999996,0.1974435295683833,3.719387059136766,2.929612940863233,0.23756177418364652,0.6968917395519716,0.09934796116003837,0.028548264701160453,,29.50031943571834,24.455814562307005,86.27450980392159,83.00653594771245,1656520.0,908632.5,0.48036077130470944,0.3308940261751874,-0.8894293695965833,175086.5,-0.3164310915470007,0.5722314398882838,0.020114942528735587,0.046773950970070866,,3.0,1.0,0.01734104046242768,1.0,480.0,484.1,0.011703239289446277,0.003732116939664243,-0.01904761904761898,0.15595068411798502,-0.011703239289446277,0.07366726386528932,0.007683982683982626,0.007833186231244404,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-14,3.46,3.53,3.46,3.52,108870,0.011494252873563315,0.011494252873563315,0.026239067055393583,0.03834808259587019,0.13915857605177995,-0.0434782608695653,3.492,3.3165,,3.3848454812554145,3.3790225015937954,0.005822979661619154,-0.03888383052656205,0.044706810188181206,0.0016542555856872596,0.012700798348915115,73.87260243515831,3.3165,0.18513935007817328,3.6867787001563466,2.9462212998436534,0.2232948591324267,0.7747930139028711,0.09725167822003562,0.027628317676146482,,28.71809102442138,23.19846790207896,94.11764705882356,88.88888888888891,1765390.0,946071.0,0.45189144080896526,0.3602563643546915,-0.5523840559558303,129699.0,-0.16063921308612164,0.8394050840792913,0.01988636363636359,0.06135986733001664,,4.0,1.0,0.02023121387283222,1.0,487.1,489.2,0.010535013426977935,0.015148371031334262,0.018742190753852528,0.1270326005704126,0.0009592394465853804,0.02319971156453593,-0.06222045162341783,-0.06107575811440158,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-17,3.46,3.57,3.46,3.53,109210,0.0028409090909089496,0.014367816091954033,0.014367816091954033,-0.005633802816901401,0.11708860759493667,-0.04076086956521752,3.4879999999999995,3.3089999999999997,,3.4071769456776586,3.3902060199942547,0.01697092568340386,-0.02771287928456887,0.04468380496797273,0.004807627672352368,0.012658301690643834,74.08657858161868,3.3089999999999997,0.1722269005212538,3.6534538010425073,2.964546198957492,0.20819208283016474,0.8207977373614864,0.09816227263289022,0.027808009244444824,,29.330058742157853,21.34160709920055,92.45283018867924,90.94832901714146,1874600.0,988970.0,0.45215702036370536,0.3432418094600818,-0.5680068196916025,126488.0,-0.13360863094292855,0.8634020618556701,0.031161473087818664,0.06678754910849194,,0.0,1.0,0.0,0.0,492.9,495.2,0.0122649223221587,0.027599086947499574,0.02039975273026995,0.1288128887867722,-0.00942401323124975,-0.033232889764400975,-0.061160622295487466,-0.05993790387722142,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-18,3.52,3.55,3.5,3.52,64750,-0.0028328611898016387,0.0,0.011494252873563315,0.026239067055393583,0.12460063897763574,-0.0028328611898016387,3.5060000000000002,3.3085,,3.4245343386503264,3.3998203888835694,0.024713949766757004,-0.017227513474303697,0.0419414632410607,0.007021008456465058,0.01191518842075588,73.4388696655304,3.3085,0.1715647798477604,3.651629559695521,2.965370440304479,0.20742303744628734,0.8081926258228473,0.09472211030196948,0.026909690426695873,,28.224190118037445,20.53693725906184,90.5660377358491,92.37883832778397,1809850.0,1032486.0,0.4280972670444705,0.34739202971703315,-0.32121647242102425,125871.0,-0.4716300290033688,0.5144155524306632,0.014204545454545404,0.06392625056672219,,1.0,1.0,-0.008450704225352101,0.0,497.1,497.4,0.004442649434571955,0.041893590280686954,0.039933096383023114,0.11548934388741071,-0.007275510624373593,-0.01565452322529337,-0.04276595757282475,-0.04112375855866923,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-19,3.55,3.55,3.5,3.52,54280,0.0,-0.0028328611898016387,0.0,0.011494252873563315,0.13915857605177995,0.020289855072463725,3.5140000000000002,3.312,,3.439221363473353,3.4087225822996015,0.0304987811737516,-0.007682254544692638,0.03818103571844424,0.008664426469815795,0.010846885147285294,73.4388696655304,3.312,0.17527722402855958,3.662554448057119,2.9614455519428806,0.2116874686335261,0.7966728865555698,0.09152767385182879,0.026002180071542272,,27.122876441518436,19.73558176284998,90.5660377358491,91.19496855345915,1809850.0,1080920.0,0.4195155411981342,0.2640057657914965,-0.161274134965645,123667.0,-0.5318655127053713,0.43892064980956924,0.014204545454545404,0.06280193236714982,,2.0,1.0,-0.005681818181818232,0.0,504.9,505.9,0.01708886208283067,0.05726227795193317,0.05002075550020746,0.12618649127770554,-0.01708886208283067,-0.045768025078369856,-0.029730900427743734,-0.028314583566093954,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-20,3.52,3.53,3.48,3.5,147930,-0.005681818181818232,-0.005681818181818232,-0.008498583569405027,0.005747126436781658,0.08359133126934992,0.06382978723404253,3.518,3.3225000000000002,,3.4485719229389913,3.415483872499631,0.03308805043936047,0.000471806452117984,0.032616243987242485,0.009453728696960135,0.009318926853497852,71.97922591990607,3.3225000000000002,0.18011326845539227,3.682726536910785,2.9622734630892156,0.21684065427285756,0.74637274299972,0.08856141143384101,0.02530326040966886,,26.02908836503854,20.552787824765577,86.79245283018871,89.30817610062896,1661920.0,1129356.5,0.38125531452200623,0.5256490190672614,0.008915414219718157,123664.5,0.1860007071696311,1.1962204189561272,0.014285714285714235,0.05342362678705781,,3.0,1.0,0.0,0.0,510.2,512.0,0.01205771891678209,0.05763272051229085,0.063343717549325,0.13002922336276906,-0.017739537098600322,-0.05188559407550919,0.0004860696847175383,0.0004571143617020379,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,3.52,3.53,3.5,3.52,346380,0.005714285714285783,0.0,0.0,0.0,0.03834808259587019,0.10691823899371067,3.518,3.3395,,3.459560857871454,3.4232258078700286,0.03633505000142545,0.007644455161979478,0.02869059483944597,0.010322457386768595,0.008150737170297151,72.56642845501511,3.3395,0.18199117965902703,3.703482359318054,2.975517640681946,0.2179861412295577,0.7479515770189784,0.08437845347428093,0.023971151555193446,10.614590264577545,25.368059208559824,20.030833624581643,90.5660377358491,89.30817610062896,2008300.0,1200008.0,0.3555929824922708,0.615251642352139,0.29439206312795946,136087.5,1.508533440171331,2.5452741802149355,0.008522727272727217,0.05405000748615052,,4.0,1.0,0.0,0.0,518.3,519.5,0.0146484375,0.06193785772690119,0.09276398822044607,0.12197651449903538,-0.008934151785714217,-0.06193785772690119,0.014154250773264598,0.012952706097420608,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-24,3.48,3.5,3.46,3.48,96620,-0.011363636363636354,-0.005714285714285672,-0.011363636363636354,-0.014164305949008416,-0.019718309859154903,0.09433962264150941,3.508,3.3545000000000003,,3.462705341275846,3.4274313035833597,0.03527403769248627,0.013170371668080837,0.022103666024405434,0.01013621772772594,0.006351628167932596,69.4325262543633,3.3545000000000003,0.1805102417272248,3.71552048345445,2.9934795165455506,0.21524548126662674,0.6738128523887955,0.08263713536897516,0.023746303266946885,10.102627386571958,24.052424860085203,22.449453957949192,83.01886792452832,86.79245283018871,1911680.0,1265828.5,0.36011002997328484,0.6533603400070992,0.20227806852660868,139194.0,-0.30917797098313293,0.6941391151917468,0.011494252873563229,0.037412431062751494,,0.0,1.0,0.0,0.0,525.7,509.9,-0.018479307025986547,0.029684975767366728,0.07846869712351934,0.14297647168609476,0.007115670662350193,-0.043849281716375144,0.015870925517990075,0.014716167061984198,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,3.48,3.48,3.45,3.48,43580,0.0,-0.011363636363636354,-0.005714285714285672,-0.011363636363636354,0.014577259475218707,0.10126582278481,3.5,3.3705,,3.465366058002639,3.4313252810957033,0.034040776906935744,0.01734445271585182,0.016696324191083925,0.009781832444521766,0.004797794307782737,69.4325262543633,3.3705,0.17650033547008556,3.723500670940171,3.0174993290598286,0.209464869271723,0.6550988553482933,0.07887733998547691,0.022665902294677274,9.4822247466502,23.398993717199836,22.745135818745087,83.01886792452832,85.53459119496858,1911680.0,1333367.0,0.3582379376715868,0.6235183900717544,0.23256445695802672,139655.0,-0.6995098938163493,0.31205470624037807,0.008620689655172358,0.032487761459724096,,1.0,1.0,0.014577259475218707,1.0,504.1,502.0,-0.015493233967444509,0.009248090068355586,0.061086451067427605,0.15837790657480322,0.015493233967444509,-0.02061172643199194,0.040179371717382395,0.03786625649301523,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-26,3.43,3.48,3.43,3.48,25430,0.0,0.0,-0.011363636363636354,-0.011363636363636354,0.0,0.08749999999999991,3.492,3.3845,,3.467617433694541,3.4349308158293548,0.03268661786518612,0.02041288574571868,0.012273732119467438,0.00939270628309946,0.0035269345170883446,69.4325262543633,3.3845,0.17334100860199828,3.7311820172039964,3.0378179827960037,0.2048645396389401,0.6377342856866518,0.07681467284365712,0.022073181851625608,8.997488517182683,22.31107871853321,23.547385085086162,57.1428571428572,74.39353099730461,1911680.0,1394506.0,0.35750040800097616,0.7181882527921681,0.3562692982113092,134527.0,-0.7809429437962009,0.1890326848885354,0.014367816091953972,0.02821687102969417,,2.0,1.0,0.0,0.0,498.2,501.3,-0.0013944223107569265,-0.009092706068392853,0.04590027122887541,0.15444172739583073,0.0013944223107569265,-0.0022709302952435007,0.0415997287711245,0.0397740873728305,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-27,3.48,3.52,3.45,3.48,35090,0.0,0.0,0.0,-0.005714285714285672,0.0,0.11897106109324773,3.4880000000000004,3.403,,3.469522443895381,3.4382692739160694,0.03125316997931149,0.022580942592437245,0.008672227386874246,0.00898079597106652,0.0024920193640443236,69.4325262543633,3.403,0.1618673921195345,3.726734784239069,3.0792652157609313,0.19026434571793638,0.6189245081911521,0.0763279104976816,0.021933307614276323,8.75150872151949,24.592798354064307,22.004870365925775,43.749999999999986,61.30390835579518,1911680.0,1457748.5,0.33686455492086353,0.8480084462587556,0.6877424290865662,134178.0,-0.7080207846615152,0.2615182816855222,0.020114942528735587,0.02262709374081684,,3.0,1.0,0.011494252873563315,1.0,501.3,502.7,0.0027927388789148466,-0.018164062500000022,0.04991645781119458,0.15394265292785392,-0.0027927388789148466,0.01244977678571435,0.06905460328205315,0.06577152188471658,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-28,3.48,3.53,3.46,3.52,74040,0.011494252873563315,0.011494252873563315,0.011494252873563315,0.0,0.0,0.13915857605177995,3.4879999999999995,3.4244999999999997,,3.4772882217576297,3.444323401774138,0.032964819983491545,0.024657718070648108,0.008307101912843437,0.00936500567712828,0.002359972134330522,71.11065807764162,3.4244999999999997,0.145872150222469,3.7162443004449375,3.132755699555062,0.1703865092392687,0.6636707209949839,0.07587591689070433,0.021555658207586457,8.665913652169484,23.91359179612596,20.554814059019943,68.75000000000006,56.54761904761909,1985720.0,1526604.0,0.33419808454368227,0.739198947974617,0.645859107033707,135969.0,-0.4459071233781041,0.5445358868565628,0.01988636363636359,0.02788728281500963,,4.0,1.0,0.0028409090909089496,1.0,502.8,510.6,0.015715138253431515,-0.017131857555341634,0.06065641877856254,0.16073320432918428,-0.0042208853798682,0.017131857555341634,0.07850215727321741,0.0740128055450977,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,3.52,3.57,3.5,3.53,61830,0.0028409090909089496,0.014367816091954033,0.014367816091954033,0.014367816091954033,0.0,0.11708860759493667,3.4979999999999998,3.443,,3.48539772610261,3.4506698164575353,0.03472790964507455,0.026671756385533398,0.008056153259541152,0.009837934743647182,0.002282196390804859,71.53143966028547,3.443,0.13349945791334952,3.709998915826699,3.176001084173301,0.15509666908318268,0.6629220098715098,0.0754562085413683,0.021375696470642577,9.138285681778697,26.11548253441515,19.192778087669033,71.42857142857133,61.309523809523796,2047550.0,1597094.5,0.3290477651982253,0.9070523122547676,1.084493064268121,137604.0,-0.5500952395712099,0.44933286823057467,0.019830028328611853,0.02526866105140857,,1.0,2.0,-0.024930747922437657,0.0,515.7,520.7,0.01978065021543296,0.021180623651696484,0.07427274602847134,0.17106403952623717,-0.01693974112452401,-0.006812807559742451,0.04281586156646533,0.0398556714063103,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-09,3.61,3.62,3.46,3.52,9150,-0.0028328611898016387,0.0,0.011494252873563315,0.011494252873563315,0.0,0.12460063897763574,3.5060000000000002,3.4625,,3.4907211528560547,3.455805385608829,0.03491576724722556,0.02832055855787183,0.006595208689353729,0.009919252058870898,0.001873638832202764,70.42674720679837,3.4625,0.11215004047679923,3.6868000809535983,3.2381999190464015,0.12955961354720488,0.6281765030033477,0.08149505078841343,0.02315200306489018,10.188867638096447,26.83552870947721,16.50125224449683,47.36842105263152,62.515664160400966,2038400.0,1668765.0,0.32578776510377866,0.9001517019713764,1.1782208635302847,136424.0,-0.9170277488745242,0.06707031020934733,0.0454545454545455,0.016606498194945862,,2.0,2.0,0.0,0.0,528.7,522.6,0.003648934127136405,0.04103585657370523,0.07530864197530862,0.17102637179262414,-0.006481795316938044,-0.029541603700141916,0.049291997002327115,0.045839859439592345,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
