article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
edcc2b9f2459c9f94149e9b0779335ab8dadae3f3bf7e0522d33435cfecd0e47,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo về ngày đăng ký cuối cùng tổ chức họp ĐHĐCĐ bất thường năm 2026,,2026-01-08 02:06:00+00:00,2026-01-08 02:06:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9d30ddc49cafb5b021ba7e6fed93263e5e18dab163a350112c6b97911a23c580,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương ký hợp đồng với Công ty Cổ phần Xi măng Vicem Hoàng Mai,,2026-01-08 10:30:05+00:00,2026-01-08 10:30:05+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2c902a7ef81b65d883276a8d84c34c2a0c626c74da8f867adb22b0db15cb3516,HT1,vnstock:VCI,vnstock:VCI,,"HT1: Thông báo thời gian, địa điểm, chương trình và link tài liệu họp ĐHĐCĐ BT 2026",,2026-01-19 11:09:12+00:00,2026-01-19 11:09:12+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41f5b636b1cf109043e3102b764560832fb76cdea559abe863af8f9cb47c23d8,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giải trình KQKD quý 4/2025 so với cùng kỳ năm trước,,2026-01-20 10:02:39+00:00,2026-01-20 10:02:39+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
af5bf656f090e3822e1e326564737422eb77fa3e856b4b1c1863ffab54db24da,HT1,vnstock:VCI,vnstock:VCI,,"Xi măng Vicem Hà Tiên (HT1) báo lãi sau thuế quý IV/2025 gấp gần 4 lần cùng kỳ, đạt 85 tỷ đồng",,2026-01-21 07:53:00+00:00,2026-01-21 07:53:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
84eb83ef26fa864c0dcb4757751b844a1f8d8ef10348d458104761b38956b757,HT1,vnstock:VCI,vnstock:VCI,,HT1: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 06:57:54+00:00,2026-01-30 06:57:54+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
85c831e81771b281ba90b6de7f7a3231440ba96f08213d849b6f6cda33dd27dd,HT1,vnstock:VCI,vnstock:VCI,,HT1: Nghị quyết và Biên bản họp ĐHĐCĐ bất thường 2026,,2026-02-11 08:15:59+00:00,2026-02-11 08:15:59+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
743f134354317d6dacf9eba4e331d976e864cef1bb012b4eea88ebe376a8bdfd,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo thay đổi nhân sự,,2026-02-11 08:18:39+00:00,2026-02-11 08:18:39+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
33db88b1f47d6d577265587ddbbad44effc66459edffaad4600adbb2228e8ffc,HT1,vnstock:VCI,vnstock:VCI,,HT1: Nghị quyết HĐQT về việc tổ chức ĐHĐCĐTN 2026,,2026-03-03 10:44:28+00:00,2026-03-03 10:44:28+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
643bff3a2ef20648136a0e1f148ba3ea668795813201100f978bcc7f12c55840,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương ký hợp đồng với Người có liên quan,,2026-03-06 03:04:21+00:00,2026-03-06 03:04:21+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9d190fad897fc0736faefef923341818a6af4fe67dcacef5b04b8b32d8e0fa56,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo thay đổi nhân sự - Bổ nhiệm lại Phó Tổng Giám đốc,,2026-03-10 01:58:53+00:00,2026-03-10 01:58:53+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
db0d6fc8bc497bed03fd4ea22c7ef28805ca8bf8edab5370b477301bcaf326b9,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo về ngày đăng ký cuối cùng tổ chức ĐHĐCĐ thường niên năm 2026,,2026-03-11 03:43:41+00:00,2026-03-11 03:43:41+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9a1f556dea2d2490809540837bd00d2f8864fc1dfb797f85efea6eda325d92bb,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương gia hạn hợp đống năm 2026 với người có liên quan,,2026-03-12 07:06:10+00:00,2026-03-12 07:06:10+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3fb0ee57d872c1108247d92de6d2a848cf7c9944e3dc7d03f1a4fb940841dd3f,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giải trình chênh lệch LNST năm 2025 so với cùng kỳ năm trước,,2026-03-18 09:56:05+00:00,2026-03-18 09:56:05+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
627d2fcb698f5c940c875cd56c4185487d5f6148c5ffd76e0e898a113019f5b4,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trường ký hợp đồng với Người có liên quan,,2026-03-23 10:12:44+00:00,2026-03-23 10:12:44+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
81a0349dcbc629a95dfe06430f311007f10165339f7d6546ac1d5b2148afbe0d,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc ký hợp đồng với người có liên quan,,2026-03-27 09:07:43+00:00,2026-03-27 09:07:43+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b7ab56ed1c3261dda3e88fd8a53efc9fe84698b7552263644d99a70c063d6a44,HT1,vnstock:VCI,vnstock:VCI,,"HT1: Thông báo thời gian, địa điểm, chương trình và link tài liệu họp ĐHĐCĐ TN năm 2026",,2026-03-30 07:08:27+00:00,2026-03-30 07:08:27+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6a8d8877e6a0629cb4b0991d77a1c42864fe25a74603bd9ecea8dd4bd4c15ff3,HT1,vnstock:VCI,vnstock:VCI,,HT1: Báo cáo thường niên năm 2025,,2026-04-07 04:11:33+00:00,2026-04-07 04:11:33+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
75b2ab22298c8f5061d4d6598e5bcb5bfba3200f2ed6b63d729843ece75891cf,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giải trình KQKD quý 1/2026 so với cùng kỳ năm trước,,2026-04-21 02:13:09+00:00,2026-04-21 02:13:09+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a61f3cae1b7801d2289103b4a5898374dc04ecdd90e3d201373afb4a684a49f9,HT1,vnstock:VCI,vnstock:VCI,,HT1: Nghị quyết ĐHĐCĐ thường niên 2026,,2026-04-23 08:32:50+00:00,2026-04-23 08:32:50+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
42831b8fe370217037308766d3e5acaa600afce675bb6c3a56a0bef5a34e0e1c,HT1,vnstock:VCI,vnstock:VCI,,HT1: Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-23 10:15:23+00:00,2026-04-23 10:15:23+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5a7bb8640d3112b32892ab5d258a15ed10c8030885beabe3e3467e2de0b3ad5b,HT1,vnstock:VCI,vnstock:VCI,,HT1: Điều lệ công ty,,2026-04-23 10:15:50+00:00,2026-04-23 10:15:50+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5ac820e603d9da9d2acf3c24995589b0e2d86423816b696619e5320ba76a3590,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giải trình KQKD quý 1/2026 so với cùng kỳ năm trước,,2026-04-24 10:05:29+00:00,2026-04-24 10:05:29+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f62f7f5865626fc696c32da77d516c477ca6c313d216c21a95f41577c2de6c96,HT1,vnstock:VCI,vnstock:VCI,,HT1: Nhắc nhở chậm công bố thông tin Điều lệ Công ty sửa đổi bằng tiếng Anh,,2026-04-24 11:56:08+00:00,2026-04-24 11:56:08+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
584c43fe2910d61d93113f379742db73d6e5b74a0477ac11dbaf8e8bc6ff4080,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương ký hợp đồng với Công ty TNHH MTV Xi măng Hạ Long,,2026-05-11 06:57:00+00:00,2026-05-11 06:57:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7ee84033929598dc4d98bb942785788d0bf3f8156538b846c5eea3fc2cfe196a,HT1,vnstock:VCI,vnstock:VCI,,HT1: Nghị quyết HĐQT về việc chấp thuận chủ trương ký hợp đồng với Công ty TNHH MTV Xi măng Hạ Long,,2026-05-11 06:57:44+00:00,2026-05-11 06:57:44+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
135f958155005fde03bb65de708e47397a21dc47a5de307ca1371f23ffc3e119,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giấy xác nhận về việc thay đổi nội dung đăng ký doanh nghiệp,,2026-05-12 10:47:35+00:00,2026-05-12 10:47:35+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ce6ef399a0204f804bb22ae56284bf116982b215f04de52d396282992027d005,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc phê duyệt kế hoạch SXKD năm 2026,,2026-05-19 02:13:16+00:00,2026-05-19 02:13:16+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6d3a47a0e3522d01533c6d7bfda38787c7d80589b107d140fe9af7c6824daac8,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương ký phụ lục hợp đồng với Công ty TNHH MTV Xi măng Hạ Long,,2026-05-19 02:14:54+00:00,2026-05-19 02:14:54+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
495e5276186da29efdbd3b84dae8f0161c2711f27e53f54b4cda1e352fd1bb0b,HT1,vnstock:VCI,vnstock:VCI,,Xi măng Vicem Hà Tiên (HT1) lên kế hoạch lợi nhuận sau thuế 2026 hơn 400 tỷ đồng,,2026-05-19 06:59:00+00:00,2026-05-19 06:59:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
da50a29735cf2ba7fc137741d585ff548a467d642895af3b3473a5e783931ba3,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định HĐQT chấp thuận chủ trương ký hợp đồng với CTCP Cao su Bến Thành,,2026-06-16 11:22:31+00:00,2026-06-16 11:22:31+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1e154ba668d92b27f49f438fda2a5f82754281549d908a2c3a295a3b9e15a8b8,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-07-07 07:11:00+00:00,2026-07-07 07:11:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
5c059f06be38ed1c9d629b887dc4d383c73faa0b064f3442ee7846657c7f2e98,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định của HĐQT về việc chấp thuận chủ trương giao dịch với Công ty Cổ phần Logistics VICEM,,2026-07-09 10:12:31+00:00,2026-07-09 10:12:31+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3a42e8a83ef395fb0e57641d1c992e956dfa404da8c155601da45588794a1e4e,HT1,vnstock:VCI,vnstock:VCI,,HT1: Giải trình kết quả kinh doanh Quý 2 năm 2026,,2026-07-21 03:03:29+00:00,2026-07-21 03:03:29+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
16a82cb1230784eb01c4ed44de8dd9dda4603c69a64b5d915387b27b920de1e8,HT1,vnstock:VCI,vnstock:VCI,,"Xi măng Vicem Hà Tiên (HT1) báo lãi 6 tháng đạt 216 tỷ đồng, tăng gấp đôi so với cùng kỳ",,2026-07-21 04:42:00+00:00,2026-07-21 04:42:00+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
fe53af6e8a85f6c4d0b9d1393d6aca1a5f7320c1b539ea28df1c7bd156c6b7b8,HT1,vnstock:VCI,vnstock:VCI,,HT1: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-29 07:12:11+00:00,2026-07-29 07:12:11+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8fc2bb1d0176a4d20f58e9097d3314b2fb7a98ffb9b86910dbc658aee1eeac3f,HT1,vnstock:VCI,vnstock:VCI,,HT1: Quyết định HĐQT về chấp thuận chủ trương ký hợp đồng với người có liên quan,,2026-07-31 11:02:32+00:00,2026-07-31 11:02:32+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0063ef27dc5283530931f461a5f327849546ac1c4dd37218d74c022f9e2b471a,HT1,vnstock:VCI,vnstock:VCI,,HT1: Thông báo thay đổi nhân sự (kèm QĐ HĐQT),,2026-08-12 09:53:59+00:00,2026-08-12 09:53:59+00:00,2026-08-13 18:06:37.076057+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
