date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2019-10-23,3.92,3.97,3.92,3.97,496720,0.012755102040816313,0.017948717948718107,0.0,-0.026960784313725505,-0.009975062344139585,0.03385416666666674,3.96,4.025,3.8960000000000004,3.9952846967201086,3.9757456545765395,0.019539042143569052,0.040673133381116694,-0.021134091237547642,0.004921673084022431,-0.005323448674445249,49.76091418386454,4.025,0.07007514763304136,4.165150295266083,3.8848497047339174,0.06963989826886106,0.3037820758936694,0.0927070471559315,0.02335190104683413,21.606887432283518,19.80041276014178,19.966480096751717,27.27272727272736,15.151515151515193,19860577.0,20005836.2,0.2902881076156948,0.7949846116573825,1.712014789135897,1343279.75,-0.8431945801446971,0.36978149934888843,0.01259445843828722,-0.013664596273291973,0.018993839835729,2.0,10.0,0.005037783375314797,1.0,987.04,987.79,0.0006077857352686511,-0.006707157653399909,0.000496303048718838,0.06445751403551372,0.012147316305547662,-0.020253626660325597,0.0333578636179479,0.03334131622105918,0.8034321343161729,0.2562231968694049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,3.97,3.99,3.92,3.99,418143,0.005037783375314797,0.017857142857143016,0.023076923076923217,-0.012376237623762387,-0.004987531172069737,-0.012376237623762387,3.95,4.0225,3.9039999999999995,3.9944716664554765,3.9768015320153145,0.017670134440161966,0.03607253359292575,-0.01840239915276378,0.00442860512284761,-0.0046121301134746315,51.26079609788987,4.0225,0.07040297541561354,4.163305950831227,3.881694049168773,0.07000917381291592,0.3845929457947586,0.09108511521622213,0.022828349678251158,20.321038126183275,20.28188636812184,18.870445906678267,33.33333333333342,24.242424242424317,20278720.0,20201187.75,0.22233495123567099,-0.3669256125765328,-0.7966096632840723,1188327.4,-0.8725996303221972,0.3518752491947926,0.01754385964912288,-0.008079552517091249,0.02202868852459039,3.0,10.0,0.005063291139240533,1.0,988.85,993.6,0.005881816985391586,0.003818876159301654,0.002876608629825972,0.06667698732089779,-0.0008440336100767887,-0.01619511378306404,-0.015252846253588359,-0.015209095637824799,0.8098114510995256,0.2583388611167351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,3.95,4.01,3.95,3.97,501944,-0.005012531328320802,0.0,0.012755102040816313,0.0,-0.017326732673267342,0.0,3.95,4.0225,3.9106666666666663,3.9907067946930956,3.976297714828995,0.014409079864100782,0.031739842847160755,-0.017330762983059973,0.003629491149647552,-0.0043654314818790865,49.664027584977674,4.0225,0.07040297541561354,4.163305950831227,3.881694049168773,0.07000917381291592,0.31357322012999456,0.08886474984363481,0.022384067970688867,19.411786304878678,20.91132349371403,17.960373693091295,27.27272727272736,29.292929292929387,19776776.0,20446705.9,0.2141412782283329,-0.45216217897340255,-0.4401340346731845,1138160.8,-0.7131422665387914,0.4410132557719436,0.015113350125944485,-0.013051584835301333,0.015172178656665647,4.0,10.0,-0.005012531328320802,0.0,993.91,996.57,0.002989130434782661,0.007450465022240227,-0.0012727491381383516,0.06237301313605988,-0.008001661763103463,-0.007450465022240227,0.0012727491381383516,0.0012743710928484475,0.7597375693160026,0.24191073363949311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28,3.99,4.04,3.95,3.97,793094,0.0,-0.005012531328320802,0.0,0.017948717948718107,-0.036407766990291246,-0.005012531328320802,3.964,4.0215000000000005,3.918,3.987521133971081,3.9758312174342545,0.011689916536826495,0.027729857585093904,-0.01603994104826741,0.0029445633594021394,-0.004040287417699599,49.664027584977674,4.0215000000000005,0.07102816342834058,4.163556326856682,3.8794436731433195,0.07064842812715715,0.31873387430340144,0.08894583914051803,0.02240449348627658,18.980826614668896,21.809125777801253,16.66228548249532,27.27272727272736,29.292929292929387,19776776.0,20646927.25,0.21334160714010256,-0.39770605596842984,-0.4344627358156379,1132518.7,-0.37965591847055374,0.7002921894358124,0.02267002518891684,-0.01280616685316427,0.013272077590607445,0.0,10.0,-0.005037783375314908,0.0,998.27,996.48,-9.030976248536327e-05,0.013135955101874819,-8.027614995576027e-05,0.06220542866449438,9.030976248536327e-05,0.004812762846843288,-0.0049322551783650415,-0.004932651152608658,0.7287405547778011,0.23048777272648518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,3.97,3.97,3.9,3.95,568237,-0.005037783375314908,-0.005037783375314908,-0.010025062656641603,0.007653061224489832,-0.052757793764987904,-0.014962593516209433,3.97,4.0185,3.923666666666667,3.981748651821684,3.973917793920606,0.007830857901077959,0.023750057648290718,-0.01591919974721276,0.001982495671158977,-0.004030177151193103,47.93239746210315,4.0185,0.07278483069259979,4.1640696613852,3.872930338614801,0.07244975059609295,0.2647174577855928,0.08759256491619534,0.022175332890176036,17.762365190820685,20.564206999668233,19.788480382626076,21.212121212121293,25.252525252525345,19208539.0,20771052.3,0.21308918132158197,-0.2804264861197009,-0.4834865438268681,1113246.1,-0.6040839544449051,0.5104325090382081,0.017721518987341842,-0.017046161503048496,0.006711409395973034,1.0,10.0,0.0,0.0,997.77,995.87,-0.0006121547848426667,0.008792633636888425,-0.0037215258255884898,0.06118289593862691,-0.0044256285904722414,-0.0011395724123985929,-0.011241067690620943,-0.011283057881920078,1.189321696295076,0.3410067711832284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-30,3.95,3.95,3.92,3.95,795806,0.0,-0.005037783375314908,-0.005037783375314908,-0.005037783375314908,-0.031862745098039214,-0.03658536585365846,3.966,4.011000000000001,3.929666666666667,3.9768642438491173,3.9721461054820426,0.004718138367074687,0.019943673792047513,-0.015225535424972826,0.0011944654093859967,-0.003854565930372867,47.93239746210315,4.011000000000001,0.07166442264950745,4.154328845299016,3.867671154700986,0.07146788596310899,0.28720263924284894,0.08347881027932426,0.021133876020082088,16.630936725818774,20.036334624523157,19.280520501641746,21.212121212121293,23.232323232323324,19208539.0,20691670.95,0.19492161357404655,-0.45078244720331695,-0.3539813172078431,949530.0,-0.26723393204146323,0.8381051678198688,0.0075949367088608225,-0.015208177511842669,0.005174315039443433,2.0,10.0,0.0,0.0,996.83,1000.89,0.00504081858073846,0.013261928142621393,0.009786216567963635,0.05556832569674517,-0.00504081858073846,-0.0182997115179363,-0.04637158242162209,-0.04592217804203025,1.1919511000529934,0.3339801784930333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-31,3.95,3.95,3.88,3.95,1057203,0.0,0.0,-0.005037783375314908,-0.010025062656641603,-0.022277227722772297,-0.04126213592233008,3.9579999999999997,4.0024999999999995,3.9335000000000004,3.9727312832569455,3.9705056532241136,0.002225630032831827,0.016400065040204376,-0.01417443500737255,0.0005634506412232473,-0.0035884645588284934,47.93239746210315,4.0024999999999995,0.06804603704770562,4.138592074095411,3.8664079259045883,0.0680035348384316,0.3071158796389836,0.08251603811651541,0.020890136232029215,15.92970256720687,18.82224733422989,21.574761567103014,21.212121212121293,21.212121212121293,19208539.0,20555229.6,0.1934721022080955,-0.40366471199057224,-0.3071001560445062,945330.15,0.1948754043214422,1.118342623473926,0.017721518987341842,-0.013116801998750649,0.004194737511122426,3.0,10.0,0.01804123711340222,1.0,1000.89,998.82,-0.002068159338188935,0.0052536231884057205,0.006418459368230156,0.05620854412018319,0.002068159338188935,-0.015278685845047324,-0.047680595290560235,-0.04737651107918994,1.1685603859177331,0.34082218983407825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,3.88,3.95,3.88,3.95,429666,0.0,0.0,0.0,-0.005037783375314908,-0.005037783375314908,-0.031862745098039214,3.9540000000000006,3.996,3.9366666666666665,3.969234162755877,3.9689867159482533,0.00024744680762367466,0.013169541393688236,-0.012922094586064562,6.26447614237151e-05,-0.0032714163509024205,47.93239746210315,3.996,0.06644348607732906,4.128886972154658,3.863113027845342,0.06650999607340237,0.32692058049729894,0.0816220353939072,0.020663806428837264,15.278556562781532,17.669234716779588,20.253135521943545,21.212121212121293,21.212121212121293,19208539.0,20467857.7,0.19142238557092572,-0.5356779916145611,-0.08501693005792267,917744.0,-0.8337595023090133,0.4681763106051361,0.017721518987341842,-0.011511511511511419,0.003386960203217715,4.0,11.0,0.005063291139240533,1.0,998.82,1015.59,0.016789811978134228,0.019085463138565295,0.028351846413997794,0.0779796350705313,-0.016789811978134228,-0.024123246513880203,-0.06021459151203701,-0.058554464332430056,0.9580805505746732,0.2988502466868555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04,3.95,3.99,3.9,3.97,511260,0.005063291139240533,0.005063291139240533,0.005063291139240533,0.0,0.017948717948718107,0.0,3.9540000000000006,3.996,3.940166666666667,3.9693519838703573,3.9690617740261604,0.0002902098441968093,0.010593675083789951,-0.010303465239593142,7.310071642237009e-05,-0.002595331294607844,50.264863060942496,3.996,0.06644348607732906,4.128886972154658,3.863113027845342,0.06650999607340237,0.40217250202021315,0.08222046143719956,0.02071044368695203,14.390390604023048,19.762708108202293,18.66960356311602,27.27272727272736,23.232323232323324,19719799.0,20481966.0,0.16726308854705615,-0.47870979988379325,0.12154273918429002,867389.8,-0.6201976808162349,0.5894235786494145,0.02267002518891695,-0.006506506506506415,0.007571591726238225,0.0,11.0,-0.005037783375314908,0.0,1019.0,1022.43,0.006735001329276402,0.02604166666666652,0.04001668209421316,0.07681223819454329,-0.0016717101900358688,-0.02604166666666652,-0.04001668209421316,-0.03847696174799253,0.9522553786970631,0.30014031554786696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-05,3.97,3.97,3.92,3.95,397715,-0.005037783375314908,0.0,0.0,0.0,0.007653061224489832,-0.010025062656641603,3.9539999999999997,3.9939999999999998,3.9436666666666667,3.96637475558261,3.9676497907649635,-0.0012750351823536121,0.008219933030561238,-0.00949496821291485,-0.00032279371705154735,-0.0024037894209911013,47.951547003711084,3.9939999999999998,0.06723094525590836,4.128461890511817,3.859538109488183,0.06733194317066445,0.3363848677401536,0.07991899990597104,0.0202326582040433,13.565665070890171,18.87955015490609,17.835294379304827,35.000000000000114,27.828282828282934,19322084.0,20434753.85,0.16710402977270186,-0.3332482173802935,0.038145101137317006,845840.85,-0.7676595641109328,0.4702007475756225,0.012658227848101333,-0.011016524787180626,0.0016059504691066095,1.0,11.0,0.0,0.0,1022.77,1024.34,0.0018680985495338476,0.028588068723829352,0.03655056566351611,0.07585052821442483,-0.006905881924848756,-0.028588068723829352,-0.046575628320157714,-0.044933291112859264,0.9481598455118943,0.2989872834383732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-06,3.95,4.01,3.95,3.95,835981,0.0,-0.005037783375314908,0.0,0.0,-0.005037783375314908,-0.014962593516209433,3.9540000000000006,3.9910000000000005,3.948166666666667,3.9638555624160547,3.9663423988564475,-0.0024868364403927146,0.006078579136370448,-0.008565415576763161,-0.0006295788456690416,-0.002168459639686876,47.951547003711084,3.9910000000000005,0.06781553928432617,4.126631078568653,3.855368921431348,0.06796846833808684,0.3488547004392979,0.07849621419840165,0.019872459290734595,13.458501655572377,21.488617738597448,16.861527979334134,43.75000000000014,35.340909090909214,19322084.0,20365704.8,0.16587314618380303,-0.26910844434603487,0.10348676318525639,865803.0,-0.051792105300968914,0.9655556749052614,0.01518987341772142,-0.010273114507642234,0.00046435054244575724,2.0,11.0,0.010075566750629594,1.0,1023.43,1024.91,0.0005564558642638939,0.023998641209323823,0.03753682313758455,0.0755588950522298,-0.0005564558642638939,-0.023998641209323823,-0.052499416653793984,-0.05060005147097535,0.8941705685165001,0.2760003125978278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-07,3.97,4.04,3.97,4.01,1561682,0.015189873417721378,0.015189873417721378,0.010075566750629594,0.015189873417721378,0.005012531328320691,0.0,3.9659999999999997,3.9910000000000005,3.9525,3.9709547066597386,3.9695762952374514,0.001378411422287229,0.005138545593553804,-0.0037601341712665748,0.00034374349682973293,-0.0009376893195178492,55.135506274311986,3.9910000000000005,0.06781553928432617,4.126631078568653,3.855368921431348,0.06796846833808684,0.5700429436988597,0.0793179131842301,0.01978002822549379,13.8062073313511,22.448610219426033,15.494932053414642,81.24999999999986,53.33333333333338,20883766.0,20374739.85,0.1752249592793712,-0.2835278545249358,-0.24637935796023586,924939.35,1.0905961865873302,1.688415570166844,0.01745635910224435,0.004760711601102363,0.01454775458570512,3.0,11.0,0.0,0.0,1023.49,1024.03,-0.000858611975685819,0.025239782943873745,0.03711843464522269,0.07573570084791081,0.016048485393407197,-0.010049909526152367,-0.03711843464522269,-0.03578996709080784,0.8607103697072256,0.2669224714817575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-08,3.99,4.06,3.97,3.99,644993,-0.004987531172069737,0.010126582278481067,0.010126582278481067,0.010126582278481067,0.005037783375314797,-0.012376237623762387,3.974,3.9884999999999997,3.9531666666666667,3.9738847517890097,3.9710891622568996,0.002795589532110121,0.004669954381265068,-0.0018743648491549468,0.0007006490055413837,-0.00046976562635462325,52.53265807516685,3.9884999999999997,0.06682853156834938,4.122157063136698,3.854842936863301,0.06702121756885981,0.5056113757282943,0.08008091938535647,0.020070405860991597,14.412790128124874,22.43043670915957,14.25106175009179,61.111111111111384,62.037037037037145,20238773.0,20341338.7,0.17380291747737203,-0.12446989012337757,-0.2110302895000843,947002.45,-0.536305177727143,0.681089051036774,0.022556390977443462,0.00037608123354648804,0.00931742484927689,4.0,11.0,-0.010025062656641603,0.0,1026.98,1022.49,-0.0015038621915373085,0.006794080288305304,0.03090216163897397,0.0759227543928575,-0.0034836689805324283,0.0033325019901757624,-0.043278399262736356,-0.04198109274883122,0.5408950837577924,0.17936752045257448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-11,3.99,4.01,3.95,3.95,396485,-0.010025062656641603,-0.014962593516209433,0.0,-0.005037783375314908,-0.005037783375314908,-0.04126213592233008,3.97,3.9800000000000004,3.951,3.9702101745907004,3.969527002089722,0.0006831725009783796,0.00387259800520773,-0.0031894255042293506,0.00017295506353883026,-0.0008074494947416077,47.68416950942059,3.9800000000000004,0.05964809080637021,4.099296181612741,3.86070381838726,0.059947829956150875,0.37426253047483793,0.07864656800068813,0.019910523544478007,14.541301884649608,21.20812726218645,15.290918491551416,38.888888888889106,60.41666666666679,19842288.0,20173034.9,0.15906705794653048,-0.20270428243750654,-0.3034713641799985,851748.3,-0.9556588809837655,0.46549549908112525,0.01518987341772142,-0.007537688442211143,-0.00025310048089088877,0.0,11.0,0.005063291139240533,1.0,1023.32,1016.75,-0.005613746833709854,-0.005555392545210869,0.02333001197701212,0.08003330271947855,-0.0044113158229317495,0.0005176091698959606,-0.0645921478993422,-0.06311956763053794,0.571643087161081,0.2006278949960161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-12,3.95,3.97,3.95,3.97,513589,0.005063291139240533,-0.005012531328320802,-0.009975062344139585,0.005063291139240533,0.005063291139240533,-0.04796163069544357,3.974,3.97,3.949833333333333,3.9701778400382848,3.969562038971965,0.0006158010663197544,0.003221238617430135,-0.002605437551110381,0.00015511361872034115,-0.000656281499020247,50.1610256546087,3.97,0.03947017528267311,4.0489403505653465,3.891059649434654,0.039768438571962876,0.5,0.07445752742921041,0.018755044692496326,14.660634229994002,20.801219784778322,14.99754091069617,50.00000000000025,50.000000000000256,20355877.0,19964507.3,0.1525447393473657,-0.2717303065833546,-0.09610539072772095,811524.5,-0.6354678543976733,0.6328693711650111,0.005037783375314866,0.0,0.005105700662475288,1.0,11.0,-0.005037783375314908,0.0,1016.97,1018.33,0.001553970985984865,-0.0058671925337289155,0.025456925633150496,0.0797911290452277,0.0035093201532556684,0.010930483672969449,-0.07341855632859406,-0.07159594371383571,0.5778447357465116,0.2034058264756174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-13,3.97,3.97,3.92,3.95,325803,-0.005037783375314908,0.0,-0.010025062656641603,0.0,0.0,-0.031862745098039214,3.974,3.9635000000000007,3.9483333333333333,3.9670735569554716,3.968112999048116,-0.0010394420926442827,0.0023691024754152515,-0.003408544568059534,-0.0002631498968719703,-0.0008629226754581099,47.727579436775926,3.9635000000000007,0.029960500312080376,4.023421000624161,3.90357899937584,0.030236407530798842,0.38735168088500693,0.07271056118426683,0.018407737008675148,14.110043643065724,19.77949653783964,17.20799102355906,38.888888888889106,42.59259259259283,20030074.0,19834667.5,0.13529483388715433,-0.050100204810580966,0.1222131855696682,732836.7,-1.0069164373332506,0.44457789845950674,0.012658227848101333,-0.0034060804844204817,0.00042211903756861346,2.0,11.0,-0.012658227848101333,0.0,1019.07,1012.77,-0.005459919672404889,-0.011844942482754695,0.018412002493815693,0.08328015880979782,0.00042213629708998113,0.011844942482754695,-0.05027474759185491,-0.04936582391875355,0.5870068453452135,0.20836706568179214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-14,3.95,3.95,3.9,3.9,440565,-0.012658227848101333,-0.017632241813602123,-0.012658227848101333,-0.027431421446383997,-0.012658227848101333,-0.034653465346534684,3.9520000000000004,3.9564999999999997,3.946,3.9567545481930915,3.9630675917112184,-0.006313043518126893,0.0006326732767068228,-0.0069457167948337156,-0.001618729107212024,-0.0017809530243163374,42.21396736869232,3.9564999999999997,0.027390932037765735,4.0112818640755314,3.9017181359244684,0.027692083445232676,-0.01568161245936742,0.0710883782425335,0.01822778929295731,13.18541238801915,18.785788975364294,18.353045026352646,11.11111111111114,33.333333333333506,19589509.0,19733084.95,0.13794843728986225,-0.06406336634001582,-0.026180488872042364,704579.45,-0.6536438821122553,0.6252878933667453,0.01282051282051289,-0.014280298243396938,-0.011657374556512945,3.0,11.0,0.0,0.0,1013.85,1012.3,-0.0004640737778568438,-0.011454742536839757,0.022711200016164446,0.08083824385857728,-0.01219415407024449,-0.01597667890954424,-0.05736466536269913,-0.05609077651813377,0.63164910567647,0.2155960161044135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-15,3.92,3.95,3.9,3.92,421823,0.00512820512820511,-0.0075949367088608,-0.012594458438287215,-0.01754385964912286,-0.0075949367088608,-0.012594458438287215,3.938,3.9539999999999997,3.9451666666666667,3.951100002317231,3.9598773997326098,-0.00877739741537864,-0.00124934086171027,-0.007528056553668371,-0.002239131993719041,-0.001920422590221523,44.9532879199744,3.9539999999999997,0.02835860585992441,4.010717211719848,3.897282788280151,0.028688523884597205,0.20026735298677228,0.06958206551092398,0.017750526916052035,12.326826222618763,17.821573512790668,17.411040949604725,22.22222222222228,24.074074074074186,20011332.0,19699880.25,0.12684799948481468,-0.08188357703658596,0.25774916956920324,678383.9,-0.6343650835570434,0.6218057356608846,0.012755102040816394,-0.008598887202832528,-0.006379113683410154,4.0,11.0,-0.010204081632653073,0.0,1012.93,1010.03,-0.002242418255457901,-0.012185938248784889,0.021057420137484684,0.08150622935300918,0.007370623383663011,-0.005357921400337973,-0.0336518785757719,-0.032957870842602266,0.6555067260481008,0.2262943673110311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-18,3.92,3.95,3.88,3.88,1209035,-0.010204081632653073,-0.00512820512820511,-0.017721518987341867,-0.017721518987341867,-0.02267002518891692,-0.00512820512820511,3.9240000000000004,3.9530000000000003,3.9436666666666667,3.9401615404222725,3.953960555307972,-0.013799014885699457,-0.0037592756665081077,-0.010039739219191348,-0.003556447135489551,-0.00258756165443076,40.788678377064784,3.9530000000000003,0.0306250671320872,4.0142501342641745,3.891749865735826,0.03098919011594953,-0.09591706105613183,0.06961191797442944,0.01794121597279109,11.789801789257048,16.541507251770735,18.212655669222375,0.0,11.111111111111148,18802297.0,19700437.25,0.11588879409088348,0.3321164023699519,-0.11663822256464909,644622.2,1.7790082567155883,1.8755714587552215,0.018041237113402137,-0.01846698709840633,-0.016144028399966204,0.0,11.0,0.005154639175257714,1.0,1010.03,1002.91,-0.007049295565478286,-0.013611999016474141,0.019673431209077163,0.08311255491809708,-0.0031547860671747863,-0.0041095199708677255,-0.024801636337282273,-0.024323117164947394,0.6967505262453644,0.24191978236056783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19,3.88,3.92,3.88,3.9,359596,0.005154639175257714,-0.005102040816326481,0.0,-0.017632241813602123,-0.012658227848101333,-0.005102040816326481,3.91,3.9520000000000004,3.9436666666666667,3.933982841895769,3.949963477137011,-0.015980635241242158,-0.006203547581454918,-0.009777087659787239,-0.004097598779805682,-0.0025069455537916,43.602073023089666,3.9520000000000004,0.03205258836748395,4.0161051767349685,3.8878948232650323,0.032441891060206514,0.09441653039203349,0.0674967809762559,0.017306866916988694,11.291136243992598,15.841304240498257,17.441712843471525,11.11111111111114,11.111111111111148,19161893.0,19690339.05,0.11590504644122572,0.3317172951753296,-0.1184375186980673,633967.0,-0.8485898162685825,0.567215643716471,0.010256410256410265,-0.013157894736842257,-0.011072605865945384,1.0,11.0,0.0,0.0,1002.89,1008.35,0.005424215532799703,-0.009800359411978432,0.021434576930479343,0.08408248049798969,-0.0002695763575419896,-0.007831882401623691,-0.026536617746805824,-0.025979752738106043,0.6208691337908748,0.21233484762659927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20,3.9,3.95,3.88,3.9,741386,0.0,0.005154639175257714,-0.005102040816326481,-0.012658227848101333,-0.012658227848101333,-0.017632241813602123,3.9,3.9485000000000006,3.9425000000000003,3.928754712373343,3.946262478830566,-0.01750776645722274,-0.008464391356608484,-0.009043375100614256,-0.004489170886467369,-0.0023188141283626298,43.602073023089666,3.9485000000000006,0.03375998877529399,4.016019977550589,3.8809800224494126,0.034200317867842535,0.1408470369849937,0.06767558233509478,0.017352713419255074,10.838550136292485,17.83728548546755,16.153086115657853,11.11111111111114,7.407407407407436,19161893.0,19655404.85,0.10531052107379815,0.32513413549063924,0.4978028853227872,646200.3,0.29516122466100914,1.1473006125190595,0.017948717948718024,-0.012283145498290682,-0.010779961953075512,2.0,11.0,0.0,0.0,1009.21,1000.56,-0.0077254921406259,-0.012056044314108894,0.012927849036738603,0.08971041977537633,0.0077254921406259,-0.0006021835339924397,-0.030560090850340726,-0.030170056909188947,0.7014947156911262,0.24570129264270585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-21,3.88,3.88,3.86,3.88,423042,-0.00512820512820511,-0.00512820512820511,0.0,-0.00512820512820511,-0.032418952618453845,-0.027568922305764465,3.896,3.943,3.9421666666666666,3.9212539873928285,3.9413541470653386,-0.02010015967251011,-0.010791545019788809,-0.0093086146527213,-0.005180453523842812,-0.002399127487814768,41.32484508769581,3.943,0.03555573830366157,4.014111476607323,3.871888523392677,0.03606973198443981,0.057033526754861376,0.06569875502544516,0.01693266882099102,10.180401023026356,17.061568003517046,17.6250389434325,10.000000000000023,10.740740740740776,18738851.0,19578411.4,0.10392228786590597,0.5386481518932612,0.8399317936587514,646445.25,-0.6931388998361598,0.6544127286881604,0.005154639175257737,-0.01597768196804472,-0.01576966980932648,3.0,11.0,0.0,0.0,999.37,987.89,-0.01266290877108811,-0.02411340511706017,-0.005746779388083767,0.09905177511338183,0.0075347036428830005,0.01898519998885506,-0.021822142917680698,-0.021948274810968393,0.6676651268567172,0.2518999090408735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22,3.88,3.9,3.81,3.88,703837,0.0,-0.00512820512820511,-0.00512820512820511,-0.010204081632653073,-0.027568922305764465,-0.02267002518891692,3.8879999999999995,3.9385,3.9421666666666666,3.914907220101624,3.936809395430869,-0.02190217532924521,-0.01301367108168009,-0.00888850424756512,-0.005644890548774539,-0.0022908516101971957,41.32484508769581,3.9385,0.03759549245101368,4.013690984902027,3.8633090150979728,0.03818254914410417,0.11099059896459179,0.06743455823791335,0.017380040782967357,10.58395850160218,15.435079872504536,21.240974774188114,27.999999999999986,16.37037037037039,18738851.0,19526515.15,0.10311624290273087,0.4335135670278172,0.8766126537764862,656539.9,0.1474806973426913,1.072039947610191,0.023195876288659757,-0.014853370572552982,-0.01576966980932648,4.0,11.0,0.0,0.0,992.73,977.78,-0.010233932927755096,-0.0319297446610497,-0.018854671523325095,0.10426553454288828,0.010233932927755096,0.021725663028396625,-0.003815353665591825,-0.003888673323773073,0.6274615851467844,0.2453851151327801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-25,3.84,3.86,3.79,3.84,246096,-0.010309278350515427,-0.010309278350515427,-0.015384615384615441,-0.010309278350515427,-0.027848101265822822,-0.032745591939546737,3.88,3.932,3.9415,3.903383032393682,3.929638329102657,-0.026255296708975084,-0.01566199620713909,-0.010593300501835993,-0.006837316851295595,-0.0027586720056864567,36.85956291506659,3.932,0.04274773001055421,4.017495460021109,3.8465045399788913,0.043487009166382824,-0.038040265397048495,0.06904637550663381,0.017980826954852556,11.310770664709466,13.99799483019747,21.332333940581794,18.518518518518484,18.839506172839506,18492755.0,19462314.1,0.10800100804538239,0.48628169791881687,0.5047962252835683,629190.0,-1.155353424690632,0.3911314547275068,0.018229166666666626,-0.023397761953204532,-0.02575161740454146,0.0,11.0,0.0,0.0,977.85,976.35,-0.001462496676143843,-0.026482934660138957,-0.020201107899807336,0.10423258705120868,-0.008846781674371584,0.01617365630962353,-0.0125444840397394,-0.01280312127405081,0.6490233327301236,0.2500986117829287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,3.84,3.88,3.84,3.84,326783,0.0,-0.010309278350515427,-0.010309278350515427,-0.015384615384615441,-0.032745591939546737,-0.027848101265822822,3.868,3.9265,3.940166666666667,3.8936317966408076,3.9229984528728306,-0.029366656232022947,-0.018402928212115865,-0.010963728019907082,-0.0076475667270893095,-0.002855137505184136,36.85956291506659,3.9265,0.04715874646789948,4.020817492935799,3.832182507064201,0.048041509199439225,0.041442433913719046,0.06697163439901711,0.017440529791410708,11.47395009086191,15.533911832026403,20.422254231590642,18.518518518518484,21.679012345678995,18492755.0,19426524.9,0.10737836960891017,0.3788400046779349,0.513940873932595,617117.3,-0.8583516267441402,0.5295314197155062,0.010416666666666676,-0.022029797529606543,-0.025421936466308637,1.0,11.0,0.0,0.0,976.35,976.79,0.00045065806319444235,-0.031298656220558385,-0.01915912719531665,0.10435316574520095,-0.00045065806319444235,0.015914040835942944,-0.008688974070506172,-0.00885869901165548,0.6908203173565398,0.26572315158495746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
