year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749355,RATIO_TTM,VND,2020,208520897,2335434046400.0,0.0,6.642140251,0.7062816895,1.3998400247,21.3526143873,9.6421594853,0.2244187331,1.4246425775,1.4246425775,0.0,2.0645269527,2.4263145688,0.1112452111,0.0303908264,0.0,0.0,0.8144762616,0.7175443636,0.5344973024,0.2636294769,0.2107254286,0.1442200241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891732752086.0,912014990081.0,0.0879997853,47.9476195821,28.296258329,2.4263145688,0.0,,,,,,,0.0,
2020,2,2751751,RATIO_TTM,VND,2020,208520870,3127813050000.0,0.0,6.8899389562,0.9089729723,1.8533503554,-5.1030522724,10.4296483637,0.1360342398,1.3413045061,1.3413045061,0.0,2.2436235524,2.517814927,0.1386811082,0.0390885121,0.0,0.0,1.0606359675,0.7719777729,0.5939975203,0.3385716756,0.2690065875,0.1453068954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002461941573.0,1022343266035.0,0.0898147429,41.1382498458,30.4369796091,2.517814927,0.0,,,,,,,0.0,
2020,3,2754342,RATIO_TTM,VND,2020,208520759,4566604622100.0,0.0,7.7312563441,1.2798157298,2.5514909047,-2.8803569084,11.2237340438,0.1704278913,1.2274693728,1.2274693728,0.0,2.418016024,2.7605663436,0.1741856455,0.0487849598,0.0,0.0,1.290823898,0.8076835611,0.6369012425,0.4116214811,0.3300207098,0.1478239345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139912414498.0,1159969631055.0,0.0934655188,42.0602630601,33.9972454144,2.7605663436,0.0,,,,,,,0.0,
2020,4,2758314,RATIO_TTM,VND,2020,214514518,7465105226400.0,0.0143678161,11.0729454569,1.9546025697,3.4973082351,-3.6277002423,12.7013148185,0.1836224067,1.1973501641,1.1973501641,0.0,2.4764792769,2.9212163784,0.1960358841,0.0521796999,0.0,0.0,1.2884540797,0.7454137998,0.5776888262,0.4038665665,0.3245526007,0.1607742466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233093449457.0,1253231769273.0,0.0928707339,46.8405905279,42.367331379,2.9212163784,0.0,,,,,,,0.0,
2020,5,12249705,RATIO_YEAR,VND,2020,214514518,7465105226400.0,0.006097561,27.7791856481,4.7326830178,8.4680392571,-8.5480293065,21.1932282771,0.1836224067,0.2120602487,1.1973501641,0.0,2.4764792769,2.9212163784,0.1960358841,0.0521796999,0.0,0.0,1.2884540797,0.7454137998,0.5776888262,0.4038665665,0.3245526007,0.1607742466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233093449457.0,1253231769273.0,0.0928707339,46.8405905279,42.367331379,2.9212163784,0.0,,,,,,,0.0,12249705.0
2021,1,2761398,RATIO_TTM,VND,2021,429029196,16217303608800.0,0.0,7.5606558107,2.1332461146,5.8780043434,-2.042380058,15.0978454117,0.15430864691734314,1.1838130950927734,1.1838130950927734,0.0,2.572956085205078,3.271864175796509,0.29723939299583435,0.07687651365995407,0.0,0.0,1.5471762418746948,0.7821713089942932,0.6471084356307983,0.5201129913330078,0.4127604067325592,0.1862497180700302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785360023552.0,1800495955968.0,0.11124654114246368,34.082401275634766,59.92256164550781,3.271864175796509,0.0,,,,,,,0.0,
2021,3,2767372,RATIO_TTM,VND,2021,434942782,27140429596800.0,0.0,9.1001590839,3.1769716663,5.9229456104,-2.0378135006,15.2401114329,0.5976642779,1.4708085448,1.4708085448,0.0,1.7342438138,2.3452145241,0.332143908,0.0849365008,0.0,0.0,0.574589395,0.644446,0.5694436194,0.4920271624,0.3931032536,0.2160666442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609334185922.0,2627352374156.0,0.1117092381,25.692176141,105.2638441985,2.3452145241,0.0,,,,,,,0.0,
2021,4,2765568,RATIO_TTM,VND,2021,1217843660,37022447264000.0,0.0,9.2607129891,3.7691536721,6.1303230738,-1.6518280306,14.5261154567,0.5976642779,1.4708085448,1.4708085448,0.0,1.7342438138,2.3452145241,0.332143908,0.0849365008,0.0,0.0,0.574589395,0.644446,0.5694436194,0.4920271624,0.3931032536,0.2160666442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609334185922.0,2627352374156.0,0.1117092381,25.8809533392,105.2638441985,2.3452145241,0.0,,,,,,,0.0,
2021,5,12263155,RATIO_YEAR,VND,2021,1217843660,37022447264000.0,0.037037037,2.7210200189,0.5977870738,0.9722681033,-0.4395194411,6.8723700838,0.581061784,0.6025465479,1.3894382827,0.0,2.0818237732,2.7765171067,0.3493580418,0.0915261872,0.0,0.0,0.7398570974,0.6150720704,0.5653461916,0.4934767072,0.3945739009,0.2319620913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414257179125.0,3436786715033.0,0.1127891053,27.3425190166,119.6874372658,2.7765171067,0.0,,,,,,,0.0,12263155.0
2022,1,2770325,RATIO_TTM,VND,2022,1217834917,22529945964500.0,0.0,5.9299366032,1.5319719999,3.4120197119,-0.9687737211,11.7771844363,0.581061784,1.3894382827,1.3894382827,0.0,2.0818237732,2.7765171067,0.3493580418,0.0915261872,0.0,0.0,0.7398570974,0.6150720704,0.5653461916,0.4934767072,0.3945739009,0.2319620913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414257179125.0,3436786715033.0,0.1127891053,27.3425190166,119.6874372658,2.7765171067,0.0,,,,,,,0.0,
2022,2,2777404,RATIO_TTM,VND,2022,1217821331,16927716500900.0,0.0,4.6557990203,1.163175777,2.3410111534,-0.7402013609,9.0547589824,0.8047475802,1.5393216406,1.5393216406,0.0,1.4150227476,2.0576352719,0.2448968339,0.0693311821,0.0,0.0,0.4061480524,0.5894071043,0.540177795,0.4570027001,0.366411865,0.1892165313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905994450364.0,3928495424964.0,0.1111366671,41.7760816993,147.0941329297,2.0576352719,0.0,,,,,,,0.0,
2022,3,2779509,RATIO_TTM,VND,2022,1217821331,18145537831900.0,0.0,7.1217464264,1.2432657863,2.6029022348,-2.4202195838,9.4283639902,0.7890300926,1.5721452777,1.5721452777,0.0,1.2028213086,1.8856657964,0.1699822026,0.0503896886,0.0,0.0,0.4261085062,0.5503720869,0.4952958566,0.3745721858,0.3006917898,0.1675791968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452841825223.0,3476014931683.0,0.1073968521,49.7071515309,142.7392235817,1.8856657964,0.0,,,,,,,0.0,
2022,4,2783299,RATIO_TTM,VND,2022,1217821331,18084646765350.0,0.0,13.5555003528,1.245956546,2.6481262611,-5.4001843788,12.3344598235,0.9188151853,1.6435015192,1.6435015192,0.0,1.3305148565,1.6780221233,0.1002812328,0.0321272613,0.0,0.0,1.0898080826,0.4397673133,0.3842422202,0.2248099109,0.1786849919,0.1797983199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624076097058.0,2652101787431.0,0.0775742196,83.1048662496,101.6538129425,1.6780221233,0.0,,,,,,,0.0,
2022,5,12273540,RATIO_YEAR,VND,2022,1217821331,18084646765350.0,0.0,22.803576564,1.8668720129,3.9678051529,-8.8461702996,16.5349194083,0.9188151853,1.0251801702,1.6435015192,0.0,1.3305148565,1.6780221233,0.1002812328,0.0321272613,0.0,0.0,1.0898080826,0.4397673133,0.3842422202,0.2248099109,0.1786849919,0.1797983199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624076097058.0,2652101787431.0,0.0775742196,83.1048662496,101.6538129425,1.6780221233,0.0,,,,,,,0.0,12273540.0
2023,1,2795736,RATIO_TTM,VND,2023,1217844009,21434054558400.0,0.0,36.1527132537,1.4630409096,3.3759634868,13.16007931,18.272416972,0.9498269671,1.6548246351,1.6548246351,0.0,1.2558496765,1.5272388929,0.0408285848,0.0146504447,0.0,0.0,0.6522802526,0.3933281604,0.3324198904,0.1184513329,0.0937483864,0.1562741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110540026481.0,2142444992404.0,0.0638609794,110.2341628225,105.0050723352,1.5272388929,0.0,,,,,,,0.0,
2023,2,2799030,RATIO_TTM,VND,2023,1217844009,26853460398450.0,0.0,47.2249229859,1.780772762,4.3344116644,-101.649557404,20.1506737101,0.8969079712,1.5317621939,1.5317621939,0.0,1.5212724685,1.7885080528,0.0386547519,0.0142097371,0.0,0.0,0.6557447234,0.4268571719,0.3691796523,0.1173125369,0.0917790476,0.1548255015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287219567331.0,2324570498358.0,0.0601584063,129.2622069453,87.3210782933,1.7885080528,0.0,,,,,,,0.0,
2023,3,2801457,RATIO_TTM,VND,2023,1217844009,26548999396200.0,0.0,22.7794553791,1.6889897866,4.0299638644,-6.1528769025,14.9248065215,0.8584566248,1.5637348068,1.5637348068,0.0,1.4333571702,1.6451548585,0.0777449676,0.0292235657,0.0,0.0,0.9411044335,0.5162118223,0.4653685828,0.2227052365,0.1769100831,0.1651888079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065801739272.0,3108225021466.0,0.0801524999,134.1691458299,78.4503100993,1.6451548585,0.0,,,,,,,0.0,
2023,4,2804261,RATIO_TTM,VND,2023,1217844009,26731675997550.0,0.0,13.2186759557,1.6193341558,4.0740673774,12.2902285258,11.6951412192,0.8728818913,1.6338005847,1.6338005847,0.0,1.2399265773,1.5286253041,0.1303732241,0.0501720214,0.0,0.0,6.8495425454,0.6655824992,0.6000376215,0.3783238434,0.3082031408,0.1627888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937100150520.0,3982195067089.0,0.1064763039,106.7211747301,71.4194050457,1.5286253041,0.0,,,,,,,0.0,
2023,5,12276782,RATIO_YEAR,VND,2023,1217844009,26731675997550.0,0.0396825397,8.3543360978,0.9295494471,2.3386445993,7.0550349474,7.7724294963,0.8728818913,0.916866256,1.6338005847,0.0,1.2399265773,1.5286253041,0.1303732241,0.0501720214,0.0,0.0,6.8495425454,0.6655824992,0.6000376215,0.3783238434,0.3082031408,0.1627888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937100150520.0,3982195067089.0,0.1064763039,106.7211747301,71.4194050457,1.5286253041,0.0,,,,,,,0.0,12276782.0
2024,1,2808101,RATIO_TTM,VND,2024,1522305010,25041917414500.0,0.0,8.5881559558,1.2802238239,3.7487720226,6.0647093733,9.2889022347,0.8220791933,1.665591259,1.665591259,0.0,1.0892995424,1.4144441982,0.1555609198,0.0601152154,0.0,0.0,4.0801152144,0.7182854162,0.6426327206,0.4620728339,0.3750823215,0.1602720574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292807196550.0,4341905869459.0,0.1199811154,103.4097042339,69.1294683222,1.4144441982,0.0,,,,,,,0.0,
2024,2,2810817,RATIO_TTM,VND,2024,1522299908,23062843606200.0,0.0,8.3927942961,1.1695262716,3.5293316233,10.7224567446,10.5449117877,0.871931181,1.5783559535,1.5783559535,0.0,1.2696574225,1.6124206965,0.1453675488,0.0570364295,0.0,0.0,3.6959372716,0.6765088085,0.6002067348,0.4554903698,0.3705641512,0.1539178286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922123374760.0,3973535319896.0,0.0999799479,104.2417576486,65.6527927168,1.6124206965,0.0,,,,,,,0.0,
2024,3,2814466,RATIO_TTM,VND,2024,1522299908,17125873965000.0,0.0,6.5515467739,0.8798856586,2.8330159814,-6.8476976264,10.5358914157,1.0482503876,1.7682739037,1.7682739037,0.0,1.0969361114,1.2244637249,0.130013192,0.0533395591,0.0,0.0,3.7514026545,0.6737714863,0.5878038586,0.4639237464,0.3783969004,0.1409619346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553334984854.0,3608598834139.0,0.0870611598,105.6233087342,60.0139059314,1.2244637249,0.0,,,,,,,0.0,
2024,4,2816809,RATIO_TTM,VND,2024,1522299908,22834498620000.0,0.0,12.1638406346,1.1582256687,4.2882134773,-2.9404281361,15.5653221725,1.0366449712,1.7592347769,1.7592347769,0.0,1.1380251819,1.2467472653,0.0948806191,0.0399462485,0.0,0.0,8.1369865375,0.6014768854,0.5163470706,0.392177636,0.3227122915,0.123782854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749519475527.0,2809349504595.0,0.0652297463,105.4946507763,56.0157084489,1.2467472653,0.0,,,,,,,0.0,
2024,5,12280436,RATIO_YEAR,VND,2024,1522299908,22834498620000.0,0.0257069409,17.994580529,1.501832617,5.5603834755,-4.1651350265,18.21197473,1.0366449712,1.108175044,1.7592347769,0.0,1.1380251819,1.2467472653,0.0948806191,0.0399462485,0.0,0.0,8.1369865375,0.6014768854,0.5163470706,0.392177636,0.3227122915,0.123782854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749519475527.0,2809349504595.0,0.0652297463,105.4946507763,56.0157084489,1.2467472653,0.0,,,,,,,0.0,12280436.0
2025,1,2820927,RATIO_TTM,VND,2025,1522299908,27173053357800.0,0.0,17.4853027844,1.3520547302,5.2274699414,-1.9911194515,20.9647425577,0.906829896,1.5712412094,1.5712412094,0.0,1.4000994062,1.4923591306,0.0775273767,0.0324638998,0.0,0.0,1.7640277755,0.5644930635,0.4866473871,0.3461949672,0.2854653114,0.1137227483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529654988953.0,2591699695530.0,0.0524430443,131.2649660619,57.7278239044,1.4923591306,0.0,,,,,,,0.0,
2025,2,2823286,RATIO_TTM,VND,2025,1522299908,35545702851800.0,0.0,23.4550962379,1.810612815,6.4859855528,-5.0503248474,21.7983175261,0.7906339075,1.603726329,1.603726329,0.0,1.3314691473,1.4408537617,0.0764181953,0.0324893556,0.0,0.0,2.6174546425,0.5670255103,0.491229111,0.3396969162,0.2750731703,0.1181116847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692125024105.0,2757001199318.0,0.058817158,140.1129695837,65.2933820244,1.4408537617,0.0,,,,,,,0.0,
2025,3,2826609,RATIO_TTM,VND,2025,1522299908,31359378104800.0,0.0,16.2365380964,1.5251939166,4.8807966886,-3.3144357558,18.2320356161,0.7130337742,1.5391899862,1.5391899862,0.0,1.5466191952,1.726562641,0.096563826,0.0389466774,0.0,0.0,3.0240591059,0.589166464,0.5235583132,0.3746014574,0.3006057486,0.129560654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363889985827.0,3431175613513.0,0.0642444179,158.118154497,84.9335407119,1.726562641,0.0,,,,,,,0.0,
2025,4,2829271,RATIO_TTM,VND,2025,1522299908,25574638454400.0,0.0,12.6476572989,1.2234966444,3.8514740449,-5.7662978526,15.427465464,0.8430892204,1.7650534078,1.7650534078,0.0,1.2659901167,1.4699387189,0.0995660131,0.0421602889,0.0,0.0,5.5373441266,0.6157155049,0.5444453003,0.3777176971,0.3045207467,0.1384480019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615237063051.0,3679967812777.0,0.0763259202,150.5351000063,78.1682830284,1.4699387189,0.0,,,,,,,0.0,
2025,5,12283949,RATIO_YEAR,VND,2025,1522299908,25574638454400.0,0.0297619048,13.5740362479,1.2234966444,3.8514740449,-5.7662978526,13.6999531494,0.8430892204,0.9660317081,1.7650534078,0.0,1.2659901167,1.4699387189,0.0995660131,0.0421602889,0.0,0.0,5.5373441266,0.6157155049,0.5444453003,0.3777176971,0.3045207467,0.1384480019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615237063051.0,3679967812777.0,0.0763259202,150.5351000063,78.1682830284,1.4699387189,0.0,,,,,,,0.0,12283949.0
2026,1,2832722,RATIO_TTM,VND,2026,1522299908,26944708371600.0,0.0,12.3322922765,1.2562664041,3.7479151064,5.5521606071,11.9083295345,0.8216574129,1.8795673604,1.8795673604,0.0,1.0345373427,1.2362975944,0.10587771,0.0429309178,0.0,0.0,3.8584943294,0.613076754,0.5482885482,0.3771400712,0.3039106617,0.1412616377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941784862970.0,4006242322371.0,0.090330728,196.9699031734,93.4245722169,1.2362975944,0.0,,,,,,,0.0,
2026,2,2834075,RATIO_TTM,VND,2026,1522299908,25574638454400.0,0.0,9.4758336499,1.1932852593,3.494790841,17.1311525799,10.1464280634,0.8974690228,1.838508662,1.838508662,0.0,1.1032673774,1.3266996474,0.1279961473,0.0525287854,0.0,0.0,4.2090163934,0.6991832818,0.6366371545,0.454871134,0.368810911,0.142427417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658866808627.0,4720309783946.0,0.1033524038,176.194887769,95.4159656185,1.3266996474,0.0,,,,,,,0.0,
