article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
15b963bb72d87273f001c22df6c3ff653e9fa6d2d09430af122eb476129dd5ae,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo thường niên năm 2025,,2026-03-23 09:23:49+00:00,2026-03-23 09:23:49+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
38a68ddfcd32558406f62e1c777080a4c0a0ac6e0930e6905925ab7a06e49c8c,VIB,vnstock:VCI,vnstock:VCI,,"VIB đặt mục tiêu tăng 27% lợi nhuận, trả cổ tức và thưởng cổ phiếu gần 19%",,2026-04-08 06:16:00+00:00,2026-04-08 06:16:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
ec6b7307a079ac29cb5f1d9eb109ef5d6e099bf9dfa8dd0813135111b7e334ad,VIB,vnstock:VCI,vnstock:VCI,,VIB: Biên bản và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-09 08:50:52+00:00,2026-04-09 08:50:52+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
09db8851f79b0d6b084d2cec46162c5a2671194ac91a0e05988b4a27c7a70ec9,VIB,vnstock:VCI,vnstock:VCI,,"VIB: Thông báo giao dịch cổ phiếu của người có liên quan của Người nội bộ Đặng Minh Trang, Đặng Thị Thu Hà",,2026-04-10 08:13:00+00:00,2026-04-10 08:13:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6dd77afa5e151bfd4bae295439b33482a31f9961c9dca6bf96d7bbc84ae85f31,VIB,vnstock:VCI,vnstock:VCI,,VIB: Điều lệ công ty sửa đổi ban hành tháng 04/2026,,2026-04-15 09:58:34+00:00,2026-04-15 09:58:34+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2c008a453513053c16d9eeb3731a825199dfa8a8c47359308118f6916c930527,VIB,vnstock:VCI,vnstock:VCI,,VIB: Trích Nghị quyết HĐQT số 020.26.BOD.1 ngày 17/04/2026,,2026-04-17 10:11:00+00:00,2026-04-17 10:11:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3d794d0694946605ed8f7062dc9015831fe151a919652b7abfb1a8677cd2a74b,VIB,vnstock:VCI,vnstock:VCI,,VIB: Nghị quyết HĐQT số 020.26.BOD ngày 17/04/2026,,2026-04-17 10:12:46+00:00,2026-04-17 10:12:46+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5ecd4656ba44fb85be6c9b236433eec70f3971153dbbe460cdb7136f3573aa13,VIB,vnstock:VCI,vnstock:VCI,,VIB chi hơn 3.000 tỷ đồng chia cổ tức 2025,,2026-04-21 03:58:00+00:00,2026-04-21 03:58:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
cf97d8304e22807c19eece9aa30d34089f48d5ac2cc7033116d30e32be46ac36,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Đặng Minh Trang,,2026-04-22 01:49:59+00:00,2026-04-22 01:49:59+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
19986c0eedf034cfcd11149cc260c7a684d404d9593d6a0cbdb4aefcc4a55127,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo về ngày đăng ký cuối cùng chi trả cổ tức năm 2025 bằng tiền,,2026-04-24 07:18:55+00:00,2026-04-24 07:18:55+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
582ef81341f23f36d303fb0ee16db7f8a3157477ccf2e203ce1579827a49af5f,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo về thay đổi sở hữu của cổ đông lớn Công ty Cổ phần Unicap,,2026-04-24 10:08:00+00:00,2026-04-24 10:08:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d1394e3cca9db4a3d418beef9c023b42869eaad215866c7d704451f3372d545b,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo về thay đổi sở hữu của nhóm cổ đông lớn Nguyễn Thùy Nga,,2026-04-24 10:09:47+00:00,2026-04-24 10:09:47+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
543a377066088617089adaa5087eee38dad79626aa09c2cb6e9b5647f5f79e43,VIB,vnstock:VCI,vnstock:VCI,,VIB: Giải trình biến động LNST trên BCTC quý 1/2026 so với cùng kỳ năm trước,,2026-04-29 07:26:10+00:00,2026-04-29 07:26:10+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
7c8a7f1238de20d5e600fa926144b58b3c8abbb101fd2888f3cefdabc393c45d,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo về chi trả cổ tức bằng tiền năm 2025 cho cổ đông,,2026-05-08 08:46:56+00:00,2026-05-08 08:46:56+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
5e887b9c6b9c3cdb772498b773138c79979d1dc6c4c6a67a2650df11f0fdd506,VIB,vnstock:VCI,vnstock:VCI,,VIB: Nghị quyết HĐQT về việc phê duyệt triển khai và thực hiện phương án tăng vốn năm 2026,,2026-05-08 08:53:03+00:00,2026-05-08 08:53:03+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
a8820c4763fabe7110e7bf9afe35bb009bf25679edb9b435456f8cae0187d981,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ Đặng Thị Thu Hà,,2026-05-11 07:22:23+00:00,2026-05-11 07:22:23+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ddbf460217ef0634d05a462c2d96f497eb7313feabd0ff235e68ca9e5ff26181,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo thay đổi nhân sự,,2026-05-19 07:03:22+00:00,2026-05-19 07:03:22+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
513fa7620e0bdedf3205e3db104af7fb0b7cb899f273820302858d5ea842dce8,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP UNICAP,,2026-05-27 10:38:00+00:00,2026-05-27 10:38:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
502ea1270deaa6d418e1d1f243f6b16504ef64a6989f1ec39c1968aef4e2ad0f,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo về việc chấp thuận tăng vốn điều lệ,,2026-06-25 09:49:29+00:00,2026-06-25 09:49:29+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
78a17e5141bf98200aaf2abba8def8ae34115c0a3d410fc40893b259a080e83f,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo thay đổi nhân sự - Bổ nhiệm Phó Tổng Giám đốc,,2026-07-01 02:24:40+00:00,2026-07-01 02:24:40+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7829e25b5f1266d9be02c0b0871004b9d04585e6a78ebb2f7db4fc3cf4e47c5c,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo nhận được Quyết định của NHNNVN về việc bổ sung nội dung vào Giấy phép thành lập và hoạt động,,2026-07-02 06:36:09+00:00,2026-07-02 06:36:09+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8a315cf07bc92ee5a2e2318bd03ab35193bfe44b0d8ac42b8f0655827f375e58,VIB,vnstock:VCI,vnstock:VCI,,VIB: Nghị quyết HĐQT về việc phê duyệt kế hoạch phát hành trái phiếu năm 2026,,2026-07-21 08:28:15+00:00,2026-07-21 08:28:15+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
aae149d6ebb60082e40d32dd7387928126c3156ae1465d79c76d5674ae480a03,VIB,vnstock:VCI,vnstock:VCI,,VIB: Nghị quyết HĐQT về việc phê duyệt chính sách phát hành cổ phiếu thưởng cho CBNV và danh sách CBNV dự kiến,,2026-07-22 10:28:06+00:00,2026-07-22 10:28:06+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
a4deb1b9216b4190fbe52f60412f22a744423e6263a83f0ade7da1419175e8f2,VIB,vnstock:VCI,vnstock:VCI,,"VIB: Lợi nhuận trước thuế 6 tháng đạt hơn 5.180 tỷ đồng, tổng tài sản vượt 580 nghìn tỷ đồng",,2026-07-27 05:38:00+00:00,2026-07-27 05:38:00+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
84bca44e40ec4a7e5285a9471d9178d664a9eb3c05c7d24fc8611d0d5765e448,VIB,vnstock:VCI,vnstock:VCI,,VIB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-27 09:53:47+00:00,2026-07-27 09:53:47+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b6a6d2802a90c478755f09777fb1f831f273227ace95cd2cd203ede3c8c5df45,VIB,vnstock:VCI,vnstock:VCI,,VIB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 07:59:23+00:00,2026-07-31 07:59:23+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7468015bbd22edda7f5bb681d8b026c07416c2e4ac1a84f960f2ae970e6eaeee,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH của VIB,,2026-08-03 07:01:08+00:00,2026-08-03 07:01:08+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
012e69b6c9f4c014de829286517f19c52839e39535328ddca33112c780118a79,VIB,vnstock:VCI,vnstock:VCI,,VIB: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,2026-08-11 07:06:25+00:00,2026-08-11 07:06:25+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
afcfa8bedbcd7d189698d3290de0970cb26cc7d859bd12716e1319955d141d5e,VIB,vnstock:VCI,vnstock:VCI,,VIB: Nghị quyết HĐQT về việc phê duyệt ngày ĐKCC,,2026-08-11 07:07:29+00:00,2026-08-11 07:07:29+00:00,2026-08-13 19:00:25.513805+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
