year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748508,RATIO_TTM,PDR,2020,370252887,9108221020200.0,0.0,10.3813773919,2.2424846578,3.9179314436,-11.1973615072,10.1682250498,0.0141101487,0.7566540044,3.5324772087,0.233620934,0.5209192968,2.2527509936,0.2176214448,0.0687034194,134.8258025069,2592.931359346,90.7437303004,0.5757881666,0.4759563274,0.4773108675,0.3774088541,0.1820440545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106480674331.0,1110698091897.0,0.1760016809,3004.804092977,133.1574474653,2.2527509936,0.0,,,,,,,0.0,
2020,2,2752027,RATIO_TTM,PDR,2020,370252887,14513913170400.0,0.0,15.9487553125,3.4858262525,5.5528755713,14.8602249673,14.236503997,0.0742833371,0.6843802301,2.5858340242,0.1168849006,0.5224781865,2.3806473217,0.2189056388,0.0673335935,110.8576843611,2229.1142175407,73.6935220688,0.5322488058,0.4400079283,0.437874872,0.3481619906,0.1933929535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150077430043.0,1158890091469.0,0.1783484297,2592.910264626,153.7601206209,2.3806473217,0.0,,,,,,,0.0,
2020,3,2753890,RATIO_TTM,PDR,2020,396169897,21947812293800.0,0.0,18.4652168029,4.769769068,6.2106863652,6.824028779,16.1063119524,0.0113560111,0.5954192541,2.9948973463,0.0928696749,0.3852815141,1.9100803743,0.2636279353,0.0831627133,70.5231933405,1695.9855225619,53.154034314,0.503203552,0.4302377631,0.4234176409,0.3362867356,0.2472540781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520408069300.0,1529813484917.0,0.2071521487,1971.8408921701,165.9142786808,1.9100803743,0.0,,,,,,,0.0,
2020,4,2757767,RATIO_TTM,PDR,2020,435786241,34601427535400.0,0.0,25.7766782938,6.7815206748,8.8467279803,7.1739634349,23.5865674223,0.0121211125,0.36434373,2.4916748701,0.0934191173,0.3655570733,2.0066721627,0.2552122356,0.0825132047,52.0470409479,1513.4103680633,47.9724355678,0.4658184374,0.4023826937,0.393796141,0.3119883368,0.2644598663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573803970269.0,1581123178758.0,0.2218787104,1711.6958674577,151.4496589033,2.0066721627,0.0,,,,,,,0.0,
2020,5,12249556,RATIO_YEAR,PDR,2020,435786241,34601427535400.0,0.0,31.5366073613,7.3918219009,9.6428870118,8.6015279472,25.0208290233,0.0121211125,0.3577651154,2.4916748701,0.0934191173,0.3655570733,2.0066721627,0.2552122356,0.0825132047,52.0470409479,1513.4103680633,47.9724355678,0.4658184374,0.4023826937,0.393796141,0.3119883368,0.2644598663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573803970269.0,1581123178758.0,0.2218787104,1711.6958674577,151.4496589033,2.0066721627,0.0,,,,,,,0.0,12249556.0
2021,1,2761170,RATIO_TTM,PDR,2021,486771916,44247567164400.0,0.0,33.6923914059,8.3116631726,11.4438911038,9.9198757632,27.8064203255,0.0019146807,0.6409724809,3.2511029574,0.127400973,0.3172295465,1.5282977632,0.2432587716,0.0837925287,38.4369814709,1786.7106332288,49.8338018207,0.5059286917,0.4428861345,0.428323665,0.3394189393,0.2466967438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712410036634.0,1724869997722.0,0.1892951456,2046.2396521871,126.7877817951,1.5282977632,0.0,,,,,,,0.0,
2021,3,2764991,RATIO_TTM,PDR,2021,492771916,43363928608000.0,0.0,26.6168097074,6.8776017406,11.4010490773,15.421262854,21.8151839144,0.0617245454,0.7428813505,3.2763823413,0.2113899354,0.2767139582,1.5350296364,0.2398731659,0.0904135839,43.6239742749,2785.8717540809,184.9035736943,0.6221338033,0.5617066532,0.5345928775,0.4234589676,0.2132353419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136453149400.0,2145196820655.0,0.2155972984,3196.5400599898,63.9896354372,1.5350296364,0.0,,,,,,,0.0,
2021,5,12263008,RATIO_YEAR,PDR,2021,492771916,42674047925600.0,0.0,3.6481080659,0.9500556059,1.8511831524,8.4088577961,3.802045009,0.0565823467,0.3467329383,1.7565867941,0.3217006798,0.4207673984,1.5234023807,0.2796361657,0.1031261501,96.4187192933,4584.6265689586,209.6122170998,0.7633385218,0.6973388332,0.6475708886,0.5139479436,0.2001817755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524522923638.0,2534060635851.0,0.2181681306,4881.6466291227,41.6291068756,1.5234023807,0.0,,,,,,,0.0,12263008.0
2022,1,2769728,RATIO_TTM,PDR,2022,671646219,35261426497500.0,0.0,18.4997043903,4.8299158114,9.6354263934,-1069.8517895148,15.3531672109,0.0565823467,0.3602064798,1.7565867941,0.3217006798,0.4207673984,1.5234023807,0.2796361657,0.1031261501,96.4187192933,4584.6265689586,209.6122170998,0.7633385218,0.6973388332,0.6475708886,0.5139479436,0.2001817755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524522923638.0,2534060635851.0,0.2181681306,4881.6466291227,41.6291068756,1.5234023807,0.0,,,,,,,0.0,
2022,2,2776746,RATIO_TTM,PDR,2022,671646219,32877082420050.0,0.0,15.9340971118,4.2639441636,8.2705092949,-13.4947914054,12.8522735415,0.0565450671,0.5834002476,1.8204858616,0.3802127427,0.5504001403,1.6734884573,0.2485654082,0.0964497476,157.3013336387,6282.6827608037,407.5620959892,0.8193472944,0.7446726529,0.6481698953,0.5148086141,0.1864508783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960236584269.0,2972717674895.0,0.2170474512,6881.6557883646,29.1294414413,1.6734884573,0.0,,,,,,,0.0,
2022,3,2779972,RATIO_TTM,PDR,2022,671646219,9403047066000.0,0.0,4.3360773815,1.1158305123,3.4585680334,-2.2770952434,7.862184143,0.0044497781,0.6948289651,1.8684014645,0.3061080565,0.5061661106,1.4800793703,0.2424952184,0.0947972513,317.330452269,14910.901433067,793.9319683809,0.8854256437,0.7712423507,1.0068508138,0.7910186847,0.1189791569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096829685723.0,2110396496150.0,0.1338377511,16018.1039679063,23.8923302844,1.4800793703,0.0,,,,,,,0.0,
2022,4,2783187,RATIO_TTM,PDR,2022,671646219,9000059334600.0,0.0,7.913789531,1.1042194687,5.9817960794,-2.3817544853,16.3444874672,0.0237344588,0.547231327,1.6517257247,0.1913402953,0.4794411821,1.4667374417,0.130682015,0.052414257,457.2017263726,19569.1362964473,705.1586531873,0.8489254154,0.6490321858,0.9852491975,0.7714021063,0.0693429519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976517438013.0,990507543810.0,0.0712765167,21046.8959030577,16.9043536802,1.4667374417,0.0,,,,,,,0.0,
2022,5,12273396,RATIO_YEAR,PDR,2022,671646219,9000059334600.0,0.0,16.4476894358,2.2949635973,12.432314986,-4.9501389862,23.1027660719,0.0237344588,0.5360144345,1.6517257247,0.1913402953,0.4794411821,1.4667374417,0.1495944523,0.052414257,457.2017263726,19569.1362964473,705.1586531873,0.8489254154,0.6490321858,0.9852491975,0.7714021063,0.0693429519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976517438013.0,990507543810.0,0.0712765167,21046.8959030577,16.9043536802,1.4667374417,0.0,,,,,,,0.0,12273396.0
2023,1,2795303,RATIO_TTM,PDR,2023,671646219,12828442782900.0,0.0,14.4541030122,1.5657023236,11.9735251212,-6.9221864858,24.8285551112,0.0188172835,0.4236139293,1.4694923169,0.1369617378,0.4215036322,1.6381665864,0.109268951,0.0377994084,686.8210439682,31042.4803136433,1348.0396395654,0.8607677904,0.593913802,1.0929467405,0.851871699,0.0456303834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636319642644.0,650095032674.0,0.0542742243,34370.2154957267,17.0364356727,1.6381665864,0.0,,,,,,,0.0,
2023,2,2799150,RATIO_TTM,PDR,2023,671646219,16354585432650.0,0.0,21.7887561101,1.9313807204,74.1796261106,-21.1366123708,-321.1822048689,0.0223307143,0.45796028,1.7294729135,0.2061619906,0.4563798502,1.4210624912,0.0903054321,0.0329808448,3489.8680121099,83150.379352005,3228.1816909719,0.7520614321,-0.3448286943,4.6305990662,3.5372748842,0.0096874522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76025327122.0,-62533218078.0,-0.0061253767,95456.8697712583,5.997749172,1.4210624912,0.0,,,,,,,0.0,
2023,3,2801314,RATIO_TTM,PDR,2023,738810840,20391179184000.0,0.0,139.7173165977,2.2068170175,36.1430932983,13.5205596075,88.7300305227,0.0056110079,0.4637594582,1.7609508047,0.2103375354,0.3903633693,1.3879438465,0.0161171443,0.0062698698,1427.0256460433,47496.2059594667,1487.6420423592,0.8345311432,0.4517876866,0.4271914485,0.3019357009,0.0262935908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254889187089.0,267766950656.0,0.0212605756,51979.0347859892,16.6215723142,1.3879438465,0.0,,,,,,,0.0,
2023,4,2805434,RATIO_TTM,PDR,2023,738810840,23605006338000.0,0.0,31.7054494521,2.4791995171,38.225788972,50.984186248,78.7592302715,0.0550405902,0.5139823172,1.843346707,0.2391058249,0.3241509596,1.1992860154,0.0774179783,0.0311565106,1296.9357228228,60277.9797134766,1730.365395166,0.8804624105,0.5340535588,1.4402239109,1.1052391472,0.0281256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329786198783.0,342471565119.0,0.0259990235,64894.1772722013,18.942677233,1.1992860154,0.0,,,,,,,0.0,
2023,5,12276640,RATIO_YEAR,PDR,2023,738810840,23605006338000.0,0.0,22.8130554384,1.6062419407,24.7660041227,35.9510739886,52.2479776327,0.0550405902,0.5034231718,1.843346707,0.2391058249,0.3241509596,1.1992860154,0.0774179783,0.0311565106,1296.9357228228,60277.9797134766,1730.365395166,0.8804624105,0.5340535588,1.4402239109,1.1052391472,0.0281256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329786198783.0,342471565119.0,0.0259990235,64894.1772722013,18.942677233,1.1992860154,0.0,,,,,,,0.0,12276640.0
2024,1,2808076,RATIO_TTM,PDR,2024,873140083,20387820938050.0,0.0,23.1334288581,1.8676797207,34.7001256459,-11.4356853584,72.2331943811,0.002032209,0.5166530278,1.8117085744,0.2364200436,0.3677660326,1.2249363558,0.0788792565,0.0340404004,1509.0330818956,81770.1904232854,1843.5850746044,0.9072557993,0.5426053371,1.5907649422,1.2128277577,0.0280712168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318804046030.0,331824095856.0,0.0242012717,86283.4049531789,2.7802203242,1.2249363558,0.0,,,,,,,0.0,
2024,2,2809252,RATIO_TTM,PDR,2024,873140083,18248627734700.0,0.0,30.849597925,1.6668355831,30.7552791337,-8.2802903538,67.9777730514,0.1367502138,0.7320364333,2.1713933104,0.2553463913,0.3801343046,1.0478345896,0.0504078536,0.0227293096,1547.1733844909,74381.9001725947,1422.6688766359,0.8983095529,0.534041899,1.1058003369,0.8201840426,0.0277174801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316873463183.0,331009991602.0,0.0208603732,78602.8298987743,1.5166716412,1.0478345896,0.0,,,,,,,0.0,
2024,3,2813669,RATIO_TTM,PDR,2024,873140083,16065777527200.0,0.0,32.4438446482,1.4606857211,66.6198634889,-4.152144888,907.9688217462,0.0257900516,0.784946745,2.2869669657,0.2757329821,0.3993080953,1.0496762313,0.0425059556,0.0198912559,4019.2167258975,253094.0801856268,4290.5907018228,0.9254274736,0.0288944951,2.4630624271,1.8087337425,0.010999036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6968079886.0,22377940071.0,0.0004503617,265091.1158775753,0.4224963961,1.0496762313,0.0,,,,,,,0.0,
2024,4,2816866,RATIO_TTM,PDR,2024,873140083,14406811369500.0,0.0,86.4340863477,1.3096742102,17.5331352755,-2.9038724598,101.6769459115,0.0401379576,0.8648141078,2.5089453412,0.3581531533,0.4831903837,1.1689680364,0.0151146373,0.0068846202,1136.6722619435,11342.6591762384,255.3688113893,0.4854599577,0.2030204178,0.3184977807,0.1888590819,0.036476315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166819956483.0,183517566882.0,0.0101707866,14035.6965570631,2.1307698087,1.1689680364,0.0,,,,,,,0.0,
2024,5,12280300,RATIO_YEAR,PDR,2024,873140083,14406811369500.0,0.0,109.1151693268,1.4922348576,19.9771480715,-3.5559606928,116.6903138109,0.0401379576,0.8413868929,2.5089453412,0.3581531533,0.4831903837,1.1689680364,0.0151146373,0.0068846202,1136.6722619435,11342.6591762384,255.3688113893,0.4854599577,0.2030204178,0.3184977807,0.1888590819,0.036476315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166819956483.0,183517566882.0,0.0101707866,14035.6965570631,2.1307698087,1.1689680364,0.0,,,,,,,0.0,12280300.0
2025,1,2821019,RATIO_TTM,PDR,2025,907235083,17827169380950.0,0.0,109.5824936167,1.5195552832,16.2443634875,-4.0763916696,116.6704500226,0.0103323241,0.8178050827,2.5453251448,0.3471590314,0.4804573837,1.0790583068,0.0139200199,0.0066365819,840.513498025,7128.0715533969,122.5889498748,0.3760031728,0.1657072102,0.2274606472,0.1395659189,0.0475685922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181853262898.0,198322891425.0,0.0110581729,9302.4614831646,1.4703320313,1.0790583068,0.0,,,,,,,0.0,
2025,2,2823322,RATIO_TTM,PDR,2025,979809379,24397253537100.0,0.0,140.9618465864,2.0679978125,21.9971710729,-4.9524675775,146.5856710165,0.003319041,0.8965840777,2.7544372005,0.4030092691,0.4792687855,1.0434284102,0.0150104631,0.0071636629,781.7495390717,7249.7676196646,112.5468151972,0.3749859368,0.1714622176,0.2375102525,0.1517267152,0.0472113164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190170235150.0,205424997917.0,0.0108434291,9517.126019975,1.4927560248,1.0434284102,0.0,,,,,,,0.0,
2025,3,2826767,RATIO_TTM,PDR,2025,997809379,17711116477250.0,0.0,84.2115500471,1.4682835148,10.9801884233,-4.5767664784,52.6417541659,0.015259544,0.8293405608,2.7995892799,0.3938660865,0.4934528549,1.0304879781,0.0177434681,0.0084918511,489.1650265693,5503.9924630003,76.4159340526,0.4120965486,0.2686526873,0.1872018701,0.1258027897,0.06752377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433338559762.0,447279498534.0,0.024299917,7046.771646523,2.1799478456,1.0304879781,0.0,,,,,,,0.0,
2025,4,2829722,RATIO_TTM,PDR,2025,997809379,16413964284550.0,0.0,30.9889458157,1.3265879784,12.3881336758,-5.3644472222,47.172221457,0.0366479217,0.7273571719,2.3568296837,0.3572181015,0.4462507435,1.1949759748,0.0440732251,0.0200980152,652.3242504509,9291.855205957,154.6079466546,0.5435475793,0.346512675,0.4913574203,0.3884514405,0.0517004823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459120543914.0,471642515985.0,0.0255519376,11355.5930628931,1.7935835408,1.1949759748,0.0,,,,,,,0.0,
2025,5,12283810,RATIO_YEAR,PDR,2025,997809379,16413964284550.0,0.0,23.918805982,0.9757881179,9.1122442235,-4.0577468465,36.5568423614,0.0366479217,0.7190558317,2.3568296837,0.3572181015,0.4462507435,1.1949759748,0.0440732251,0.0200980152,652.3242504509,9291.855205957,154.6079466546,0.5435475793,0.346512675,0.4913574203,0.3884514405,0.0517004823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459120543914.0,471642515985.0,0.0255519376,11355.5930628931,1.7935835408,1.1949759748,0.0,,,,,,,0.0,12283810.0
2026,1,2832837,RATIO_TTM,PDR,2026,997809379,13869550368100.0,0.0,22.8969545193,1.1091985279,13.9903768333,-4.2397251474,54.2749872548,0.0174818309,0.7917201854,2.2132183134,0.262744866,0.3508817799,1.1185161805,0.0491657213,0.0233270879,737.4511299772,16130.3343919297,154.1588824405,0.652715058,0.3249772485,0.9853492084,0.6068498056,0.0387469621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322170615538.0,334259772273.0,0.0189939552,18847.0704532117,1.3496308474,1.1185161805,0.0,,,,,,,0.0,
2026,2,2834667,RATIO_TTM,PDR,2026,997809379,12073493485900.0,0.0,19.5405805076,0.9602263802,11.7796235014,-5.2504546969,106.216077894,0.1412105962,0.8219967081,1.971102171,0.2507116227,0.3292125815,1.2686544346,0.0496617003,0.022956293,722.6934628757,14463.8516750513,141.1022883018,0.6287791398,0.122431457,0.9664686635,0.6021547592,0.0384151074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125485793166.0,137410842514.0,0.0074866962,17202.1012804706,1.4039923167,1.2686544346,0.0,,,,,,,0.0,
