year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748985,RATIO_TTM,KOSY,2020,103750000.0,3122875000000.0,0.0,121.9037146009,2.7324947976,3.2987185687,-31.3639102537,69.0950161932,0.0351022529,1.8951410661,3.4760712934,0.2555866872,0.3574131184,0.6790013796,0.0225007516,0.0142097693,123.4279766874,267.8599996976,60.9790162294,0.0865448254,0.0486072901,0.0351607292,0.0270600332,0.5251201701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46016199272.0,50922255250.0,0.0296622059,674.9154629022,40.9595872642,0.6790013796,0.0,,,,,,,0.0,
2020,2,2752327,RATIO_TTM,KOSY,2020,103750000.0,3569000000000.0,0.0,163.0007724363,3.119618805,3.8578616023,-7.5712102984,99.5385539255,0.0400010421,3.3459747349,5.9211149234,0.3850332417,0.5777702905,0.6481176389,0.0191729412,0.0119625623,135.8608745978,292.718040724,46.2597047577,0.0791753839,0.0397506249,0.0314223924,0.0236677504,0.5054372353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36774253389.0,42375123728.0,0.0203730041,697.4844352098,35.4878468816,0.6481176389,0.0,,,,,,,0.0,
2020,3,2754067,RATIO_TTM,KOSY,2020,166576356.0,4081120722000.0,0.0,158.5738017754,3.5616349244,4.4339462638,-4.9381816871,113.7999615308,0.0653215906,2.5194845314,4.2854623096,0.3951474403,0.6917248769,0.7921211464,0.0152264735,0.0091516676,150.9101599506,320.5530253084,36.0036705292,0.07972396,0.0399837384,0.0261821847,0.0189311917,0.4834174078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36802084073.0,42566136345.0,0.018985089,734.3416252361,36.4270503699,0.7921211464,0.0,,,,,,,0.0,
2020,4,2757709,RATIO_TTM,KOSY,2020,165031335.0,4257808443000.0,0.0,122.161701558,3.674711838,3.2536478911,-7.7048680022,113.7813655696,0.0268202364,1.1476452052,2.5585901796,0.261337477,0.6755361222,0.8973968474,0.0190913163,0.0106698793,89.0595188075,271.3178967495,41.1648265569,0.0598081656,0.0292689273,0.0257796652,0.0167439212,0.6372389833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38302081239.0,44125963636.0,0.0197290307,542.7678824694,52.6017793076,0.8973968474,0.0,,,,,,,0.0,
2020,5,12249508,RATIO_YEAR,KOSY,2020,165031335.0,4257808443000.0,0.0,152.2286319802,2.8787652543,2.5489042166,-9.6012211732,92.8823970008,0.0268202364,1.1093850754,2.5585901796,0.261337477,0.6755361222,0.8973968474,0.0190913163,0.0106698793,89.0595188075,271.3178967495,41.1648265569,0.0598081656,0.0292689273,0.0257796652,0.0167439212,0.6372389833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38302081239.0,44125963636.0,0.0197290307,542.7678824694,52.6017793076,0.8973968474,0.0,,,,,,,0.0,12249508.0
2021,1,2761243,RATIO_TTM,KOSY,2021,165031335.0,4719896181000.0,0.0,121.137748093,2.7308746009,3.49675429,-4.830193723,141.9103616832,0.1470889449119568,2.2066006660461426,4.140220642089844,0.15898936986923218,0.3805995583534241,0.474499374628067,0.021508291363716125,0.01284213736653328,98.5114974975586,263.05609130859375,18.246639251708984,0.05740993469953537,0.023301366716623306,0.03012927621603012,0.020635191351175308,0.6223415732383728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31452033024.0,37329866752.0,0.013181059621274471,549.8447265625,57.137935638427734,0.474499374628067,0.0,,,,,,,0.0,
2021,3,2765086,RATIO_TTM,KOSY,2021,216481335.0,6884106453000.0,0.0,155.5359861381,3.9684622232,4.8208392888,-14.6698917764,166.0415387524,0.0415866848,1.8532513263,3.7783348962,0.1625719556,0.4065316891,0.5340885159,0.0197287779,0.0125304989,85.4482029969,304.2332137488,22.9428192332,0.0528036648,0.0277666848,0.0328927576,0.0219559792,0.5707100923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39650526140.0,45545934776.0,0.0162507761,588.0020987547,66.2540150732,0.5340885159,0.0,,,,,,,0.0,
2021,4,2766918,RATIO_TTM,KOSY,2021,216481335.0,7901568727500.0,0.0,267.2707346484,3.5016404099,7.1406075532,-21.006734487,302.8431762636,0.0415866848,1.8532513263,3.7783348962,0.1625719556,0.4065316891,0.5340885159,0.0197287779,0.0125304989,85.4482029969,304.2332137488,22.9428192332,0.0528036648,0.0277666848,0.0328927576,0.0219559792,0.5707100923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39650526140.0,45545934776.0,0.0162507761,588.0020987547,66.2540150732,0.5340885159,0.0,,,,,,,0.0,
2021,5,12262958,RATIO_YEAR,KOSY,2021,216481335.0,7901568727500.0,0.0,364.8249219913,3.6455434404,7.4340571786,-28.6742215925,332.8352076403,0.0188282519,1.3039218091,2.9294521952,0.3417392597,0.5386156874,0.7118378261,0.0131777638,0.0074255,111.2844208022,405.056834138,60.9407239091,0.0456421443,0.019282676,0.0274465255,0.020382127,0.3644049812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21337594628.0,28331427092.0,0.0061267043,775.1322227398,3.3884025656,0.7118378261,0.0,,,,,,,0.0,12262958.0
2022,1,2770459,RATIO_TTM,KOSY,2022,216481335.0,7598494858500.0,0.0,369.8835697821,3.3616345934,6.6712091128,-878.9348645223,158.4322801389,0.0188282519,1.3727887704,2.9294521952,0.3417392597,0.5386156874,0.7118378261,0.0131777638,0.0074255,111.2844208022,405.056834138,60.9407239091,0.0456421443,0.019282676,0.0274465255,0.020382127,0.3644049812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21337594628.0,28331427092.0,0.0061267043,775.1322227398,3.3884025656,0.7118378261,0.0,,,,,,,0.0,
2022,2,2777342,RATIO_TTM,KOSY,2022,216481335.0,8118050062500.0,0.0,279.1161241063,3.5716383271,6.7240725188,-306.3633061951,104.5749431162,0.0036810693,1.0631964651,2.410359883,0.3889478996,0.6817843505,0.898037304,0.0122749312,0.0070551264,122.0712465171,447.7132291356,51.8576109756,0.0840302722,0.0528625386,0.0278437239,0.0219737767,0.324808555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63821550627.0,92524173105.0,0.0166424993,839.7446928922,1.6513899162,0.898037304,0.0,,,,,,,0.0,
2022,3,2778440,RATIO_TTM,KOSY,2022,216481335.0,7771679926500.0,0.0,284.1195807634,3.4150135075,5.8798295647,-622.3636021273,77.3056809347,0.0128366902,1.0618162477,2.5591788652,0.3988084116,0.7037909481,0.8690757198,0.0115788291,0.0063916607,102.7450320762,444.505821756,44.731772109,0.1002974792,0.0671054741,0.0258012178,0.0202014144,0.3209284223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88696833884.0,121234514188.0,0.0228014868,797.0978055949,1.3097110594,0.8690757198,0.0,,,,,,,0.0,
2022,4,2782546,RATIO_TTM,KOSY,2022,216481335.0,8215466663250.0,0.0,378.2597477878,3.6062685633,6.1151535654,-14.9069942112,66.5297120391,0.0354314396,0.8148606269,2.5867656824,0.5478155294,0.8665060897,1.1160103829,0.0095494487,0.0049869501,87.9585366762,547.7592474137,54.1288246646,0.1091601416,0.0756546066,0.0241039844,0.0162490843,0.3084734475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101638968080.0,152668587552.0,0.0238287615,878.0728361187,1.5431999001,1.1160103829,0.0,,,,,,,0.0,
2022,5,12273347,RATIO_YEAR,KOSY,2022,216481335.0,8215466663250.0,0.0,395.2041897177,3.7678141907,6.3890866632,-15.5747647029,68.893645956,0.0354314396,0.7761969829,2.5867656824,0.5478155294,0.8665060897,1.1160103829,0.0095791995,0.0049869501,87.9585366762,547.7592474137,54.1288246646,0.1091601416,0.0756546066,0.0241039844,0.0162490843,0.3084734475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101638968080.0,152668587552.0,0.0238287615,878.0728361187,1.5431999001,1.1160103829,0.0,,,,,,,0.0,12273347.0
2023,1,2796205,RATIO_TTM,KOSY,2023,216481335.0,8237114796750.0,0.0,364.8903378316,3.6083652303,5.8120754108,-18.7228571125,68.489112439,0.0024013188,0.7598289783,2.7114376316,0.5391013579,0.8395930789,1.0698846183,0.0099123269,0.0049686248,77.790296198,560.234591443,33.8953789982,0.1033867562,0.0717784393,0.0235344204,0.0160178873,0.3119373135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101727386927.0,148616983609.0,0.0241486289,857.1113544232,1.2633362144,1.0698846183,0.0,,,,,,,0.0,
2023,2,2798218,RATIO_TTM,KOSY,2023,216481335.0,8529364599000.0,0.0,547.4992162902,3.727062966,6.6689358835,-38.7163950904,76.9466748126,0.0080704468,0.6392411091,2.5024409065,0.5037140967,0.8089125754,1.0822100689,0.0068289537,0.0033456352,64.3408187348,684.2265480907,31.40030152,0.0952770738,0.0636122475,0.0217947122,0.0121751026,0.2746664051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81358114933.0,134940221951.0,0.0195907,977.6684832652,1.1440344189,1.0822100689,0.0,,,,,,,0.0,
2023,3,2800501,RATIO_TTM,KOSY,2023,216481335.0,8464420198500.0,0.0,487.5331804081,3.6912621221,6.6364452176,-44.3090842133,77.5767794345,0.0029651362,0.6154163664,2.4877104576,0.5026771457,0.795313807,1.0900386184,0.0075960659,0.0036233186,53.4676736202,752.1168767683,36.8886929317,0.0903379258,0.0617396104,0.0226721406,0.0136557447,0.2661798581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78745471191.0,132740117362.0,0.0190658822,1029.9438797507,1.1449590987,1.0900386184,0.0,,,,,,,0.0,
2023,4,2804500,RATIO_TTM,KOSY,2023,216481335.0,8042281595250.0,0.0,381.8265699504,3.4979065595,6.1120132586,234.6259729572,56.1709216568,0.0028550535,0.6443974441,2.6086483739,0.5065666568,0.8370006844,1.0608120732,0.0092031375,0.0043932937,70.1948842026,742.773612432,42.3642279243,0.1108273121,0.0792674756,0.0239596207,0.0160644472,0.2744555973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104301370613.0,175810043919.0,0.0246179944,1023.7848075282,1.1928492682,1.0608120732,0.0,,,,,,,0.0,
2023,5,12276592,RATIO_YEAR,KOSY,2023,216481335.0,8042281595250.0,0.0,395.1879304063,3.62030975,6.325892592,242.8363031011,58.3046365049,0.0028550535,0.6095583493,2.6086483739,0.5065666568,0.8370006844,1.0608120732,0.0092031375,0.0043932937,70.1948842026,742.773612432,42.3642279243,0.1108273121,0.0792674756,0.0239596207,0.0160644472,0.2744555973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104301370613.0,175810043919.0,0.0246179944,1023.7848075282,1.1928492682,1.0608120732,0.0,,,,,,,0.0,12276592.0
2024,1,2807702,RATIO_TTM,KOSY,2024,216481335.0,8540188665750.0,0.0,479.0240486477,3.7098293744,6.9851556292,-1663.8075021124,65.649479953,0.0036973733,0.6569847538,2.7352016239,0.528148962,0.8350873647,1.0574532272,0.0077661102,0.0037349679,51.7392293228,837.2689887381,41.9970429786,0.1167870566,0.0840925672,0.0233636265,0.0146865741,0.2561345142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102813226721.0,159506361380.0,0.0242609061,1107.694399768,1.1051963216,1.0574532272,0.0,,,,,,,0.0,
2024,2,2810954,RATIO_TTM,KOSY,2024,216481335.0,8312883264000.0,0.0,372.8194697433,3.5951887111,6.1085569374,-125.4730631579,51.9529623677,0.0064262542,0.6043576225,2.5753409423,0.4823686517,0.8165519093,1.0449784844,0.0096878108,0.0046802599,54.3771962059,771.5391678169,40.1213361074,0.1304792506,0.0982565573,0.0236708157,0.0164023137,0.2856471735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133713297429.0,196446432195.0,0.0317338743,1013.836162416,1.2454026886,1.0449784844,0.0,,,,,,,0.0,
2024,3,2814511,RATIO_TTM,KOSY,2024,216481335.0,8399475798000.0,0.0,290.4267554039,3.6150880585,6.1320926575,-364.0236558608,47.4487552708,0.0098845356,0.5705992548,2.4486013369,0.449765026,0.8074352744,1.0394033817,0.0125244481,0.0060880103,58.6791571465,776.3257537266,39.2865647555,0.1369507241,0.1027507503,0.0294779919,0.0211583528,0.2883389389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140743542001.0,216563241031.0,0.033406692,1013.1997736583,1.2652339485,1.0394033817,0.0,,,,,,,0.0,
2024,4,2817580,RATIO_TTM,KOSY,2024,216481335.0,8356179531000.0,0.0,389.8433741065,3.6154623579,5.8072307812,244.8128034622,51.6743364566,0.0308691363,0.5756451645,2.4587533719,0.5011599954,0.890077639,1.0923122035,0.0092984085,0.0044635681,57.5178324188,720.5381750807,40.2808444269,0.1162476225,0.0868397375,0.0219788752,0.0151079923,0.2996423772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124956018515.0,198016281562.0,0.0285131419,946.814926842,1.3338256773,1.0923122035,0.0,,,,,,,0.0,
2024,5,12280250,RATIO_YEAR,KOSY,2024,216481335.0,8356179531000.0,0.0,389.3383956426,3.6107791165,5.7997084615,244.4956884318,52.3561514403,0.0308691363,0.550207885,2.4587533719,0.5011599954,0.890077639,1.0923122035,0.0092984085,0.0044635681,57.5178324188,720.5381750807,40.2808444269,0.1162476225,0.0868397375,0.0219788752,0.0151079923,0.2996423772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124956018515.0,198016281562.0,0.0285131419,946.814926842,1.3338256773,1.0923122035,0.0,,,,,,,0.0,12280250.0
2025,1,2820543,RATIO_TTM,KOSY,2025,216481335.0,8345355464250.0,0.0,394.2035808451,3.6067076778,5.8427985572,127.4626623008,52.7540295804,0.0031158874,0.5108138933,2.4528624193,0.5008025488,0.8630243751,1.0837707548,0.0091440384,0.0044137622,53.29553237,738.4857227214,38.1871381318,0.1156590131,0.0862204223,0.0219068075,0.0150339013,0.2977889499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123149902479.0,196232338432.0,0.0284759757,955.5632642284,1.3392988126,1.0837707548,0.0,,,,,,,0.0,
2025,2,2824145,RATIO_TTM,KOSY,2025,216481335.0,8334531397500.0,0.0,544.2287305281,3.595309168,5.9401450824,196.9921574229,54.3378412524,0.0104671833,0.4940759432,2.2788295246,0.4401280966,0.8755806527,1.06534437,0.0066105081,0.0031829834,44.3976986522,751.9019069815,40.0369330442,0.113429657,0.0841141877,0.0182038158,0.0110590414,0.2916209986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118019396626.0,190717481405.0,0.0270572131,969.0283095261,1.3255607895,1.06534437,0.0,,,,,,,0.0,
2025,3,2826421,RATIO_TTM,KOSY,2025,216481335.0,8410299864750.0,0.0,556.8993415313,3.6108396419,5.7997624732,880.3644255896,56.3573255708,0.0034046601,0.4847495675,2.2472633806,0.4319309939,0.8671284153,1.0731777527,0.0065148042,0.0031241,36.7922907201,727.9117322866,40.1988591899,0.1084381745,0.0815072951,0.0173783644,0.0105504427,0.2999793955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118194632346.0,185231270952.0,0.0270898349,936.2537902195,1.3848429747,1.0731777527,0.0,,,,,,,0.0,
2025,4,2829404,RATIO_TTM,KOSY,2025,216481335.0,8388651731250.0,0.0,442.7573409495,3.6000010025,5.3936334839,-378.9529249159,50.998981904,0.0009557779,0.5242280019,2.2521466509,0.43486101,0.8806752388,1.0816803061,0.0081640573,0.0038993729,47.7489572705,677.6032061734,36.7283164161,0.1117152202,0.0866797674,0.0192796892,0.0122594683,0.3200951633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134811974648.0,204268605382.0,0.0306637625,884.1675351186,1.4980443599,1.0816803061,0.0,,,,,,,0.0,
2025,5,12283760,RATIO_YEAR,KOSY,2025,216481335.0,8388651731250.0,0.0,399.9098563415,3.2516138087,4.8716689532,-342.2800612143,47.1642462163,0.0009557779,0.4993782019,2.2521466509,0.43486101,0.8806752388,1.0816803061,0.0081640573,0.0038993729,47.7489572705,677.6032061734,36.7283164161,0.1117152202,0.0866797674,0.0192796892,0.0122594683,0.3200951633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134811974648.0,204268605382.0,0.0306637625,884.1675351186,1.4980443599,1.0816803061,0.0,,,,,,,0.0,12283760.0
2026,1,2833217,RATIO_TTM,KOSY,2026,216481335.0,8237114796750.0,0.0,433.6917224036,3.5309445605,5.1950638046,-139.405615025,50.1707318752,0.0015160506,0.4992702382,2.1386883049,0.4370557826,0.9039498518,1.1389293411,0.008159945,0.0038919916,29.7275759028,674.038352546,32.9421787998,0.1102723779,0.0855109728,0.0188692733,0.0120534851,0.3249092979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135583262493.0,206453003677.0,0.0304265514,870.8628029555,1.5509275994,1.1389293411,0.0,,,,,,,0.0,
2026,2,2834806,RATIO_TTM,KOSY,2026,216481335.0,7576846725000.0,0.0,282.524103059,3.2293062342,4.6911056595,158.4990590016,43.9450661847,0.0079437092,0.5052908794,2.2539587317,0.4755934553,0.8487498258,1.157909299,0.0114872758,0.0054189269,35.5577564668,680.1789891408,38.6595793227,0.1165785715,0.0924932622,0.0259158528,0.0166260166,0.326357486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149390638716.0,217758851328.0,0.0343310012,885.8330811354,1.5985518413,1.157909299,0.0,,,,,,,0.0,
