date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2018-08-21,5.72,5.78,5.35,5.53,286640,0.0,-0.0229681978798586,-0.012499999999999845,-0.012499999999999845,0.022181146025878062,,5.57,,,5.60411283258467,5.5564260090794555,0.047686823505214804,0.06298782082302164,-0.015300997317806833,0.008623295389731429,-0.002766907290742646,,,,,,,,,,,,,,,753391.0,,,,,,,,0.07775768535262216,,,1.0,8.0,0.0,0.0,968.46,979.21,0.009890472556259189,0.000960879920676394,0.04831491949297706,0.11420126696404659,-0.009890472556259189,-0.013460879920676239,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,5.47,5.66,5.29,5.47,414933,-0.010849909584086936,-0.010849909584086936,-0.03356890459363959,-0.010849909584086936,-0.0744500846023689,,5.558,,,5.583480089110106,5.550024082480977,0.03345600662912851,0.057081457984243016,-0.023625451355114506,0.006116271778634097,-0.004319095311721116,,,,,,,,,,,,,,,338458.0,,,,,,,,0.06764168190127973,,,2.0,8.0,-0.023214285714285743,0.0,979.21,982.15,0.003002420318419796,0.021614986945712955,0.05883050518553645,0.10873278816922165,-0.013852329902506733,-0.03246489652979989,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,5.6,5.72,5.41,5.47,170328,0.0,-0.010849909584086936,-0.010849909584086936,-0.023214285714285743,-0.11201298701298712,,5.532,,,5.5660216138623975,5.544096372667571,0.021925241194826306,0.050050214626359675,-0.02812497343153337,0.004008270785160202,-0.0051416770441560095,,,,,,,,,,,,,,,338458.0,,,,,,,,0.05667276051188293,,,3.0,8.0,0.021428571428571352,1.0,984.12,987.36,0.005304688693173132,0.023934956651594952,0.06149479659413437,0.10906938999705386,-0.005304688693173132,-0.047149242365880695,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,5.6,6.47,5.6,5.72,680649,0.04570383912248621,0.04570383912248621,0.03435804701627476,0.010600706713780772,0.04570383912248621,,5.544,,,5.589710596345106,5.557126270988491,0.032584325356614485,0.04655703677241064,-0.013972711415796153,0.005696560377030505,-0.0024427817160482786,,,,,,,,0.9357126293107727,0.16358612400537986,,6.338721078259783,2.1679229669772098,48.07692307692306,,1019107.0,,,,,,,,0.1520979020979021,,,4.0,8.0,-0.020979020979021046,0.0,985.49,987.05,-0.0003139685626317723,0.018753612418462406,0.05508166581152718,0.10916885560238708,0.046017807685117984,-0.008152905704681634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,5.72,6.34,5.6,5.6,403722,-0.020979020979021046,0.02376599634369292,0.02376599634369292,0.012658227848101111,-0.09090909090909094,,5.558,,,5.591293581522782,5.560302102767122,0.030991478755660218,0.04344392516906056,-0.01245244641340034,0.005534192634939325,-0.0022236511452500608,79.33988793145781,,,,,,,0.9217331557885747,0.16459520639081693,,5.9752246764421475,2.043602589382938,24.999999999999964,,615385.0,,,,,,,,0.1321428571428572,,,0.0,8.0,-0.04109589041095896,0.0,990.77,991.92,0.0049338939263461334,0.022998700521853932,0.04442315184315526,0.0992336799620907,-0.02591291490536718,-0.01034047267375282,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,5.84,5.97,5.47,5.6,280578,0.0,-0.020979020979021046,0.02376599634369292,0.012658227848101111,0.0,,5.571999999999999,,,5.592633030519277,5.563242687747335,0.029390342771941746,0.040633208689636796,-0.01124286591769505,0.005248275494989598,-0.0020076546281598304,79.33988793145781,,,,,,,0.8916093589465337,0.15921595695473817,,5.735881202576367,3.0031995397992666,26.27118644067794,33.11603650586699,615385.0,,,,,,,,0.08928571428571429,,,1.0,8.0,-0.010849909584086936,0.0,991.92,995.19,0.0032966368255504808,0.016319277785153297,0.04056922385219419,0.09770551971277064,-0.0032966368255504808,-0.0036610499370521854,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,5.53,5.6,5.47,5.47,68360,-0.023214285714285743,-0.023214285714285743,-0.04370629370629375,0.0,-0.010849909584086936,,5.572,,,5.573766410439388,5.556335821988274,0.01743058845111456,0.03599268464193235,-0.018562096190817792,0.0031865792415200294,-0.003393436232325008,76.65483842213172,,,,,,,0.8372086904503527,0.15305460520116138,,5.672262949885663,2.969890218972026,15.254237288135572,22.175141242937826,547025.0,,,,,,,,0.023765996343692853,,,2.0,8.0,0.02376599634369292,1.0,994.96,988.17,-0.007053929400416048,0.006129409967927435,0.0371548222551088,0.10091265951102521,-0.016160356313869695,-0.006129409967927435,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,5.47,5.6,5.41,5.6,92124,0.02376599634369292,0.0,0.0,0.02376599634369292,0.0,,5.598,,,5.577802347294867,5.559570205544698,0.018232141750169184,0.03244057606357972,-0.014208434313410533,0.0032557395982444975,-0.0025372204131090237,77.475748827026,,,,,,,0.7909794982753275,0.14124633897773706,,5.574939679648465,3.4607572723485647,26.27118644067794,22.59887005649715,639149.0,,,,,,,,0.03392857142857134,,,3.0,8.0,0.01109057301293892,1.0,987.62,998.07,0.010018519080725152,0.010847107438016534,0.046688689633475056,0.10487770333586213,0.013747477262967767,0.012918888905676384,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,5.41,5.72,5.41,5.47,181696,-0.023214285714285743,0.0,-0.023214285714285743,-0.04370629370629375,-0.03356890459363959,,5.548,,,5.561217370787964,5.55293537550435,0.008281995283613952,0.027608859907586564,-0.019326864623972612,0.0015140759202219292,-0.003533247646064463,74.64887248067075,,,,,,,0.7566238198270898,0.13832245335047347,,6.544639211978848,3.359477016718719,15.254237288135572,18.926553672316363,457453.0,,,,,,,,0.05667276051188293,,,4.0,8.0,0.0,0.0,998.55,989.54,-0.008546494734838372,0.002522668557823904,0.031200500208420134,0.11044287599053483,-0.01466779097944737,-0.04622896226411766,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,5.47,5.47,5.29,5.47,60537,0.0,-0.023214285714285743,0.0,-0.023214285714285743,-0.010849909584086936,,5.522,5.621499999999999,,5.547183929128277,5.54679201435588,0.0003919147723969729,0.022165470880548648,-0.021773556108151675,7.164803882942832e-05,-0.003980540421965571,74.64887248067075,5.621499999999999,0.21573070444910095,6.052961408898201,5.190038591101797,0.1535040145506367,0.32443389272417633,0.7154364041251549,0.13079276126602465,,6.4270251783460965,4.497173640094944,15.254237288135572,18.92655367231636,457453.0,633217.05,,,,298083.4,-1.4313167347900275,0.20308745807381423,0.03290676416819008,-0.026950102285866695,,1.0,9.0,-0.021937842778793404,0.0,990.79,975.94,-0.013743759726741578,-0.016110170175014038,0.016360663591014735,0.12310866952676588,0.013743759726741578,-0.007104115539271705,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,5.47,5.53,5.16,5.35,168869,-0.021937842778793404,-0.021937842778793404,-0.044642857142857095,-0.044642857142857095,-0.032549728752260476,-0.011090573012939142,5.4719999999999995,5.6185,,5.516847940031619,5.532214828107296,-0.01536688807567721,0.014658999089303477,-0.030025887164980686,-0.0028723155281639647,-0.005612315357940316,71.84259693031103,5.6185,0.219215707274341,6.056931414548682,5.180068585451318,0.15606706934188203,0.19379475205216276,0.6907623752590724,0.12911446266524718,,6.181127167564253,5.669382177790419,14.503816793893096,15.00409712338808,288584.0,647646.25,0.8366173935500578,0.2588221951709626,1.6951779936890143,283271.85,-0.6998249602498313,0.5961375971526999,0.06915887850467292,-0.04778855566432327,,2.0,9.0,0.0235294117647058,1.0,975.05,968.44,-0.007684898661802997,-0.026879289381927074,0.01217613060337186,0.12589324342763944,-0.014252944116990407,-0.01776356776093002,-0.023266703616311002,-0.022986813176913645,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,5.1,5.41,5.1,5.22,185740,-0.024299065420560706,-0.04570383912248632,-0.04570383912248632,-0.04570383912248632,-0.04570383912248632,-0.11675126903553301,5.422,5.5840000000000005,,5.471179026180601,5.509087803803052,-0.03790877762245071,0.004145443746952641,-0.042054221369403344,-0.007262217935335385,-0.008056364247012135,68.82407568292969,5.5840000000000005,0.2251408915604442,6.034281783120889,5.133718216879112,0.16127571028685117,0.0958086539975829,0.6635650627405673,0.12711974382003205,,5.974865832333709,6.1260594893848594,8.759124087591248,12.839059389873306,102844.0,630152.4,0.7666654793917511,0.333173280598674,3.0293890499886906,269922.8,-0.5269101603850526,0.6881226780397951,0.05938697318007673,-0.06518624641833826,,3.0,9.0,-0.02457466918714557,0.0,968.37,958.19,-0.010584032051546788,-0.03033890929698324,-0.008362052014447285,0.12688444947730038,-0.013715033369013918,-0.015364929825503082,-0.10838921702108573,-0.10930321620029904,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,5.29,5.29,5.04,5.16,164266,-0.011494252873563093,-0.035514018691588656,-0.05667276051188297,-0.07857142857142851,-0.05667276051188297,-0.16233766233766234,5.334,5.534,,5.423305329845124,5.483229447965789,-0.05992411812066489,-0.008668468626570867,-0.05125564949409403,-0.011613201186175367,-0.009933265405832175,67.4161848925414,5.534,0.2001420548142326,5.934284109628465,5.133715890371534,0.14466357413388706,0.03283181744694055,0.6340247011162411,0.12287300409229478,,5.806585270815517,6.629474432929159,8.3916083916084,10.551516424364248,-61422.0,591604.7,0.7460744713568374,0.4924487694284052,3.8227896206131855,265295.55,-0.6255799341092292,0.6191811359067274,0.04844961240310077,-0.0675822190097578,,4.0,9.0,-0.036821705426356655,0.0,955.5,968.9,0.011177323912793913,-0.02922640696544343,0.005604566683964585,0.13289810761487042,-0.022671576786357006,-0.049345021605985084,-0.16794222902162692,-0.16700623146076743,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,5.16,5.16,4.91,4.97,185593,-0.036821705426356655,-0.04789272030651337,-0.07102803738317753,-0.09140767824497253,-0.13111888111888115,-0.09140767824497253,5.234,5.5089999999999995,,5.353566048330489,5.445212451820175,-0.091646403489686,-0.025264055599193896,-0.0663823478904921,-0.01843992021925272,-0.013356609233499418,63.01982906753226,5.5089999999999995,0.23648522820230208,5.9819704564046035,5.0360295435953955,0.1717082796894551,-0.06980303177637646,0.6065943653222239,0.12205118014531668,,5.6356489274849055,7.965108264813606,3.8461538461538223,6.998962108451156,-247015.0,554449.1,0.6480323241538498,1.3962769433484983,5.636410275489241,263903.45,-0.4831386340836961,0.7032609842728468,0.05030181086519115,-0.09783989834815754,,0.0,9.0,0.10183299389002043,1.0,969.74,970.34,0.0014862214882858105,-0.019402954908341208,0.0019308806674445123,0.1317567226257776,-0.038307926914642465,-0.07200472333663133,-0.09333855891241705,-0.09315868061700905,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,4.91,5.41,4.66,5.41,370275,0.08853118712273655,0.04844961240310086,0.03639846743295028,-0.010968921389396646,-0.03392857142857131,-0.12175324675324672,5.2219999999999995,5.4715,,5.362248194741183,5.442604122055718,-0.08035592731453445,-0.03628242994226201,-0.04407349737227244,-0.014853221315071063,-0.008146672342379379,68.1927777060422,5.4715,0.18070840134257637,5.832916802685153,5.110083197314847,0.13210885595728894,0.4149181782043831,0.6168376249420651,0.1140180452757976,,5.146201215859399,7.273350480887513,41.4364640883978,17.891408775386676,123260.0,505391.2,0.5549033498612567,0.4698088201222967,3.2930491801075537,252001.15,0.826559939805679,1.4693385327805053,0.13863216266173753,-0.011240062140180918,,1.0,9.0,-0.01388888888888895,0.0,968.41,985.06,0.01516994043325015,0.009344836772752219,0.007177620547216934,0.13813138250816884,0.0733612466894864,-0.020313758162148865,-0.12893086730046366,-0.12801204541301592,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,5.04,5.22,4.91,4.97,176225,-0.08133086876155271,0.0,-0.036821705426356655,-0.07102803738317753,-0.11249999999999993,-0.11249999999999993,5.146,5.4399999999999995,,5.301902318627155,5.40759640931085,-0.10569409068369495,-0.0501647620905486,-0.055529328593146354,-0.02126641663655834,-0.011172903137453996,59.26484177943247,5.4399999999999995,0.20971158138839469,5.859423162776789,5.02057683722321,0.15419969219734908,-0.060293328685481394,0.6084920803033461,0.12243301414554249,,4.844154720077922,6.8464550033899965,17.127071823204403,20.803229919252008,-52965.0,458301.3,0.5361647504980919,0.754599933943069,3.14267936777,250033.15,-0.5129579097093503,0.7048065426524444,0.062374245472836945,-0.08639705882352933,,2.0,9.0,0.0,0.0,990.0,987.01,0.0019795748482327458,0.01917516831192434,0.008934138836926397,0.1382435697294637,-0.08331044360978546,-0.09020320569510187,-0.12143413883692633,-0.12035883628332023,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,5.04,5.1,4.97,5.04,198076,0.014084507042253502,-0.06839186691312382,0.014084507042253502,-0.03448275862068961,-0.07861060329067637,-0.08860759493670889,5.11,5.4155,,5.261609654222977,5.380367045658194,-0.11875739143521713,-0.06388328795948231,-0.05487410347573482,-0.02356297449111451,-0.010887718943598178,60.158514001432174,5.4155,0.22658738293484795,5.868674765869696,4.9623252341303035,0.16736211462272968,0.08570067413245026,0.5743140745673928,0.1139512052713081,30.084731948396204,4.765832703121747,6.735759083079553,20.994475138121544,26.519337016574582,145111.0,436617.9,0.5397953214182668,0.6206571314774111,2.8399212409649564,244434.25,-0.32281271580499904,0.810344704148457,0.02579365079365077,-0.06933801126396455,,3.0,9.0,0.011764705882353121,1.0,987.48,987.95,0.0009523713032288939,0.03105855832350568,0.027648043937297917,0.12129386722251376,0.013132135739024609,-0.0655413169441953,-0.1162556388740068,-0.11312787443119987,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,5.1,5.35,4.97,5.16,181152,0.023809523809523725,0.03822937625754541,-0.04621072088724587,0.0,-0.07857142857142851,-0.07857142857142851,5.11,5.3934999999999995,,5.245977399727135,5.364043560794625,-0.1180661610674898,-0.07471986258108382,-0.043346298486405976,-0.02288103896656779,-0.008400445443101933,61.70936237616281,5.3934999999999995,0.22907767011947874,5.851655340238957,4.935344659761042,0.16989166227457406,0.24517376586922018,0.560434497812579,0.10861133678538352,28.598902548271838,7.721318091604409,6.40953407863332,29.761904761904766,22.6278172410769,326263.0,411271.85,0.5458001387071094,0.5708065173654711,2.543113321140382,240771.6,-0.41324390395496485,0.7523810947802814,0.07364341085271316,-0.04329285250764803,,4.0,9.0,-0.035916824196597474,0.0,987.95,991.34,0.0034313477402703185,0.023160284859118585,0.028062388517857917,0.12137462168106564,0.020378176069253406,-0.023160284859118585,-0.10663381708928643,-0.10372309918177125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,5.29,5.29,5.04,5.1,151610,-0.011627906976744318,0.011904761904761862,0.026156941649899457,0.026156941649899457,-0.06764168190127973,-0.09893992932862195,5.136,5.3655,,5.223519338230653,5.344484778513541,-0.12096544028288836,-0.08396897812144473,-0.03699646216144363,-0.023718713780958505,-0.007254208266949732,60.442495773143705,5.3655,0.22901332988094428,5.823526659761889,4.907473340238111,0.1707302804070036,0.21016970918458777,0.5382606051116805,0.10554129511993736,27.219203819584926,7.46515838216661,6.196893650181135,33.58778625954196,28.11472205318942,174653.0,366698.4,0.5438275247293194,0.6808038538233655,2.7308503731495097,236705.2,-0.5842676316193028,0.6405013493577665,0.04901960784313726,-0.04948280682135875,,0.0,9.0,-0.0117647058823529,0.0,991.03,987.61,-0.0037625839772429392,0.01779788527732551,0.01933159937247142,0.12202121679227716,-0.007865322999501378,0.008359056372573948,-0.11827152870109336,-0.11602851199148989,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,5.1,5.1,4.97,5.04,134994,-0.0117647058823529,-0.023255813953488413,0.0,-0.06839186691312382,-0.07861060329067637,-0.08860759493670889,5.062,5.340999999999999,,5.195285593887475,5.321930350475501,-0.12664475658802576,-0.09250413381476094,-0.03414062277326482,-0.025127927894449557,-0.006773933089933497,59.13509183903792,5.340999999999999,0.23657423448265225,5.814148468965303,4.867851531034695,0.17717598538300097,0.1819180238940268,0.5090991333179891,0.1010117328011883,25.40547932069436,7.32899761641825,7.065992391759819,35.84905660377358,33.06624920840677,39659.0,331011.8,0.5402625527532012,0.648094074559063,2.8371147118336957,227818.35,-0.6349886333522277,0.5925510390185865,0.02579365079365077,-0.056356487549148016,,1.0,9.0,0.0,0.0,983.43,993.49,0.005953767175302049,0.008557854343897997,0.02461789154514138,0.12328014521080954,-0.01771847305765495,-0.07694972125702182,-0.11322548648185027,-0.11050508430133332,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,4.97,5.04,4.91,4.97,196527,-0.01388888888888895,-0.025490196078431393,-0.036821705426356655,0.0,-0.07102803738317753,-0.10126582278481022,5.061999999999999,5.313,,5.160626271750941,5.295861435625464,-0.1352351638745235,-0.10105033982671346,-0.034184824047810036,-0.027210294542157648,-0.006878234214851114,57.5705076726156,5.313,0.24598031585774086,5.804960631715481,4.821039368284518,0.18519127864313248,0.1513948699472672,0.48202062379527555,0.09698604100508564,23.891225921520213,7.187810757377037,7.818986401059035,29.245283018867898,32.89404196072781,-156868.0,285498.85,0.5411194959458655,0.7114451302916882,2.865497980148083,223312.7,-0.18388931799209085,0.8800529481753613,0.026156941649899377,-0.06455862977602111,,2.0,9.0,0.0,0.0,998.65,995.54,0.002063432948494759,0.008642262996322092,0.016676708775441362,0.1190587479325635,-0.01595232183738371,-0.008642262996322092,-0.11794253156025158,-0.11600790157011664,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-20,4.97,4.97,4.91,4.97,193494,0.0,-0.01388888888888895,-0.025490196078431393,-0.01388888888888895,-0.04789272030651337,-0.09140767824497253,5.048,5.287999999999999,,5.131299153020026,5.271723551505059,-0.14042439848503285,-0.10892515155837734,-0.03149924692665551,-0.028254406133809428,-0.006337876645202316,57.5705076726156,5.287999999999999,0.2544467682929715,5.796893536585943,4.779106463414056,0.19247108040315558,0.18755743869985766,0.4518762935241844,0.09092078340526849,22.485133479429933,7.119639659031396,7.7448290659674335,29.245283018867898,31.446540880503125,-156868.0,260732.55,0.5408748262981936,0.6598250954421497,2.8230509557731494,212240.75,-0.13528366456879354,0.9116722401329622,0.012072434607645796,-0.060136157337367546,,3.0,9.0,0.023809523809523725,1.0,995.54,1004.74,0.00924121582256876,0.016994787185586224,0.023000559995927317,0.1225599969978414,-0.00924121582256876,-0.030883676074475175,-0.11440823824089985,-0.11183594879103032,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,5.04,5.41,4.97,5.16,360098,0.03822937625754541,0.03822937625754541,0.023809523809523725,0.0,0.0,-0.05667276051188297,5.048,5.2725,,5.1357146679400225,5.263447732875055,-0.12773306493503256,-0.1126867342337084,-0.015046330701324162,-0.02475446994864972,-0.0029159555622721243,60.83264907368924,5.2725,0.25220866465352865,5.776917329307057,4.768082670692943,0.19133895848537025,0.38848519523055786,0.45102798684388556,0.08740852458214836,23.072575452404624,13.59173701093691,7.205153213022892,57.47126436781608,38.65394346851729,203230.0,253971.15,0.5614746765370684,0.5105989251191312,1.9291415026013667,221729.25,0.9743783738632972,1.6240437380273465,0.08527131782945743,-0.021337126600284417,,4.0,9.0,-0.02457466918714557,0.0,1006.25,1002.97,-0.0017616497800425623,0.01173159561805237,0.01580983633122668,0.1219603685438773,0.03999102603758797,-0.01173159561805237,-0.07248259684310965,-0.07135449397191618,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,5.29,5.6,5.1,5.16,248609,0.0,0.03822937625754541,0.03822937625754541,0.011764705882353121,0.03822937625754541,-0.0979020979020978,5.0600000000000005,5.2445,,5.1394508728723265,5.255784937847273,-0.11633406497494647,-0.11341620038195602,-0.0029178645929904545,-0.022545361429253192,-0.0005654776343004756,60.83264907368923,5.2445,0.23002231013076765,5.704544620261536,4.784455379738465,0.17543888655221102,0.4081610823402717,0.45452598778360803,0.0880864317410093,24.28527402550885,15.509611239496605,6.639009785845275,53.19148936170215,46.63601224946205,203230.0,213177.3,0.5323047604415182,0.6549642660928399,3.1082578568485086,200127.25,0.5219349915847757,1.2422546155008876,0.09689922480620154,-0.01611211745638297,,0.0,9.0,0.04536862003780717,1.0,1008.06,1011.29,0.008295362772565484,0.023977075971284068,0.024558026442429437,0.12470349427870346,-0.008295362772565484,-0.012212370088930946,-0.12246012434452724,-0.11952483039906026,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
