year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,4,2758516,RATIO_TTM,BIDC,2020,1035000000,58167000000000.0,0.0,29.7063622251,3.7346390542,7.5318810341,24.074558086,35.0376446613,0.0827128673,0.2565799179,1.3772481183,0.5269508967,0.8903801256,1.8796810161,0.120552328,0.0427029014,167.1516628687,1920.4743450347,69.5346912583,0.4206640764,0.2387789296,0.3129352306,0.2782255357,0.1684237776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844035232731.0,2080767249610.0,0.0582907954,2173.8186499706,4.2163259637,1.8796810161,0.0,,,,,,,0.0,
2020,5,12249345,RATIO_YEAR,BIDC,2020,1035000000,58167000000000.0,0.0125,35.7316951005,4.1401154014,10.1833455725,25.9930981383,36.986020812,0.0827674453,0.2589381648,1.3909919022,0.5093670505,0.8664635814,1.820969401,0.1205643873,0.0431637021,198.78493964,2650.0237394095,91.6585050288,0.5012706212,0.2932611588,0.3823138288,0.3360643621,0.1414059318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907587150100.0,2145587173263.0,0.0594638288,2966.7169869278,3.5513580944,1.820969401,0.0,,,,,,,0.0,12249345.0
2021,1,2761633,RATIO_TTM,BIDC,2021,1035000000,52267500000000.0,0.0,24.8421280037,3.2127511479,6.6225640007,18.6066563316,30.7180684562,0.11618752777576447,0.2526620924472809,1.3408799171447754,0.5108839869499207,0.8241407871246338,1.722108244895935,0.12795551121234894,0.04533225670456886,138.71116638183594,1841.888916015625,66.52571868896484,0.41359028220176697,0.23843450844287872,0.32439497113227844,0.2894386947154999,0.17004738748073578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881805291520.0,2106896154624.0,0.06056613102555275,2060.984619140625,4.704379081726074,1.722108244895935,0.0,,,,,,,0.0,
2021,3,2765587,RATIO_TTM,BIDC,2021,1035000000,70380000000000.0,0.0,39.9472934025,4.6137923017,11.0552612835,92.9731048141,45.3033812549,0.1444343724,0.3308987232,1.5191817721,0.7384081921,1.0116928717,1.9585654503,0.1058245051,0.0368439782,156.5852000161,2560.8446564323,86.6981758222,0.4833834913,0.2633619584,0.3332621698,0.2992027439,0.1331327385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676614795205.0,1878929674817.0,0.0511005553,2829.9874131683,4.5901697479,1.9585654503,0.0,,,,,,,0.0,
2021,4,2767390,RATIO_TTM,BIDC,2021,1035000000,88906500000000.0,0.0,63.2985339285,5.5118055252,12.7195558145,259.4540810903,47.4133852344,0.1444343724,0.3308987232,1.5191817721,0.7384081921,1.0116928717,1.9585654503,0.1058245051,0.0368439782,156.5852000161,2560.8446564323,86.6981758222,0.4833834913,0.2633619584,0.3332621698,0.2992027439,0.1331327385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676614795205.0,1878929674817.0,0.0511005553,2829.9874131683,4.5901697479,1.9585654503,0.0,,,,,,,0.0,
2021,5,12262790,RATIO_YEAR,BIDC,2021,1035000000,88906500000000.0,0.0260545906,64.6612966867,5.1717290493,11.9347636629,243.4458548997,44.4044982809,0.1615967771,0.4291822714,1.5780484884,0.7224547281,0.9702300954,1.8552153433,0.0818211894,0.0288298584,195.597790876,2186.3514650042,85.5403119326,0.4607954394,0.2861429302,0.2494722453,0.2084858236,0.1434710297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000067203146.0,2186057099634.0,0.0592096042,2496.5785268017,4.600556411,1.8552153433,0.0,,,,,,,0.0,12262790.0
2022,1,2770434,RATIO_TTM,BIDC,2022,1035000000,63135000000000.0,0.0,50.8856409938,3.8150660257,9.0205810358,39.8483046447,31.476579188,0.1615967771,0.4448481563,1.5780484884,0.7224547281,0.9702300954,1.8552153433,0.0818211894,0.0288298584,195.597790876,2186.3514650042,85.5403119326,0.4607954394,0.2861429302,0.2494722453,0.2084858236,0.1434710297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000067203146.0,2186057099634.0,0.0592096042,2496.5785268017,4.600556411,1.8552153433,0.0,,,,,,,0.0,
2022,2,2776849,RATIO_TTM,BIDC,2022,1035000000,87975000000000.0,0.0,51.5443775799,5.0669066879,12.1553542707,37.8481357736,37.7232141745,0.1435770708,0.3832419841,1.4705867134,0.5991161242,0.8609684727,1.712787259,0.0989235345,0.0347868822,171.6035560802,2221.8960285861,89.2357879482,0.5082899186,0.3481033988,0.2922097674,0.247008082,0.147512623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519416203464.0,2704781040796.0,0.0735502677,2513.1424925756,5.898814017,1.712787259,0.0,,,,,,,0.0,
2022,3,2780196,RATIO_TTM,BIDC,2022,1035000000,84766500000000.0,0.0,45.5371504296,4.8431928106,9.6989390813,35.4695164713,34.1525462718,0.0832290307,0.3745550188,1.4931596844,0.5848400139,0.8151567662,1.6478596369,0.1044365524,0.0377523778,159.1950887883,1609.347902311,69.3748106719,0.4503263617,0.3122226481,0.2715745595,0.2284446288,0.1772498718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728754236027.0,2911372552873.0,0.0808598093,1864.3605789517,7.1519263727,1.6478596369,0.0,,,,,,,0.0,
2022,4,2783315,RATIO_TTM,BIDC,2022,1035000000,82075500000000.0,0.0,48.708254854,4.8473040757,12.6146217315,162.8814170392,59.4800626914,0.0574333017,0.3749591443,1.4940381888,0.609396704,0.8852755343,1.6909574823,0.0960410716,0.0346566842,208.2533862614,2023.4380595361,74.3275375358,0.4205026968,0.2208156893,0.2912079741,0.2634859535,0.1338182502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436710389732.0,1626423736778.0,0.0424666352,2383.3231596868,5.2809883341,1.6909574823,0.0,,,,,,,0.0,
2022,5,12273181,RATIO_YEAR,BIDC,2022,1035000000,82075500000000.0,0.012718601,41.8386628751,3.844835137,10.0057970607,129.195978963,49.1367863647,0.0574333017,0.3425543648,1.4940381888,0.609396704,0.8852755343,1.6909574823,0.1020771607,0.0346403049,208.2808746726,2023.4380595361,74.3275375358,0.4205026968,0.2208156893,0.2912079741,0.2634859535,0.1337550054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436710389732.0,1626423736778.0,0.0424666352,2384.6128710631,5.2809883341,1.6909574823,0.0,,,,,,,0.0,12273181.0
2023,1,2795675,RATIO_TTM,BIDC,2023,1035000000,83524500000000.0,0.0,64.247830839,4.9229468137,14.2406976572,-38.0539807614,78.6794735468,0.0229443501,0.3531344216,1.4764795864,0.6040045994,0.9179275751,1.7050919881,0.0757069325,0.0264948614,234.1368277334,2210.9992700353,81.4483775757,0.4001957159,0.1843738018,0.2613224991,0.2310943852,0.1195332851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081388705995.0,1278250269497.0,0.031389989,2609.3360464278,4.7421905073,1.7050919881,0.0,,,,,,,0.0,
2023,2,2798318,RATIO_TTM,BIDC,2023,1035000000,69966000000000.0,0.0,161.7570185333,4.1348574468,13.9172061035,-39.4459495951,117.6452358993,0.0099225548,0.3033818197,1.3406715561,0.5234057965,0.897833754,1.734821875,0.0253516114,0.0088716834,271.3685016632,2555.0327736798,88.7456100256,0.3934473406,0.1064256613,0.0859410084,0.0626533736,0.1031138758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535033954820.0,736298595835.0,0.0158370583,3031.3011176027,4.064887185,1.734821875,0.0,,,,,,,0.0,
2023,3,2801894,RATIO_TTM,BIDC,2023,1035000000,61996500000000.0,0.0,138.8079794771,3.6288645057,15.9324777418,-27.428149494,108.0127466625,0.0304598408,0.3242716195,1.4622119295,0.6266309172,0.9562036627,1.7515642011,0.0263391705,0.0091502197,334.3116285503,4234.7799066212,135.378463155,0.5220567904,0.1410263511,0.1001550067,0.0697594287,0.0797191451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548762114570.0,735820546060.0,0.0156079752,4874.3701647409,3.1606488286,1.7515642011,0.0,,,,,,,0.0,
2023,4,2804997,RATIO_TTM,BIDC,2023,1035000000,63135000000000.0,0.0,26.0547251036,3.4013034974,8.0094473199,-20.0387821667,26.4313505016,0.0579302,0.3742680349,1.23668986,0.5305445727,1.0125071873,1.7435013269,0.1372144556,0.0476395273,209.6210381429,2042.3877863952,70.3299935997,0.5388896386,0.3530054557,0.3421675174,0.2892570342,0.1549713405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782588929463.0,3050033263557.0,0.0710037331,2397.7632512829,6.5543605682,1.7435013269,0.0,,,,,,,0.0,
2023,5,12276431,RATIO_YEAR,BIDC,2023,1035000000,63135000000000.0,0.0141043724,31.7185786526,3.9533183273,9.3093412292,-23.290977961,30.0867826281,0.0579302,0.3633526599,1.23668986,0.5305445727,1.0125071873,1.7435013269,0.1372144556,0.0476395273,209.6210381429,2042.3877863952,70.3299935997,0.5388896386,0.3530054557,0.3421675174,0.2892570342,0.1549713405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782588929463.0,3050033263557.0,0.0710037331,2397.7632512829,6.5543605682,1.7435013269,0.0,,,,,,,0.0,12276431.0
2024,1,2807569,RATIO_TTM,BIDC,2024,1035000000,67275000000000.0,0.0,27.2601134304,3.6142682385,8.3135641115,-83.9576301648,26.9947896724,0.109961971,0.3464493259,1.2487355602,0.5823016338,1.075889935,1.7690241826,0.1393658989,0.0480633047,184.786483629,2189.4687675296,69.631297674,0.5541591174,0.3613914767,0.343427081,0.2915224089,0.1575992102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924451086405.0,3212328657882.0,0.0721469603,2513.1856931175,6.8286168547,1.7690241826,0.0,,,,,,,0.0,
2024,2,2811355,RATIO_TTM,BIDC,2024,1035000000,70690500000000.0,0.0,26.5773128582,3.7557720368,8.6687945817,-164.0381711506,28.6588874231,0.0951798959,0.3564785752,1.2881322759,0.6053370241,1.0776356443,1.7762266784,0.1462781948,0.0503013816,190.6526295301,2151.3179066697,64.3725498954,0.5553656086,0.3433369119,0.368213412,0.3276339527,0.1542170071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799773110280.0,3167866858811.0,0.0682623385,2468.0260179927,7.0661698981,1.7762266784,0.0,,,,,,,0.0,
2024,3,2814226,RATIO_TTM,BIDC,2024,1035000000,72450000000000.0,0.0,25.9972841617,3.7864896048,8.7766473382,-57.5210940631,29.0746349272,0.0318076884,0.3480771971,1.3509597214,0.619648098,1.0295928779,1.7124115948,0.1490634714,0.0514895816,198.8272243124,2127.5533862299,61.0866345066,0.5624216449,0.3480884137,0.3771008882,0.3415087698,0.1525171551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873421319439.0,3212059297683.0,0.0705372312,2448.3145030634,7.3479117607,1.7124115948,0.0,,,,,,,0.0,
2024,4,2817122,RATIO_TTM,BIDC,2024,1035000000,58477500000000.0,0.0,26.7375685205,2.9851641532,11.1614544072,-90.5824600292,38.8001510786,0.1005555656,0.4856112984,1.4457190042,0.7342545383,1.1425987279,1.8425063259,0.11465333,0.0389839633,392.0259862101,4286.6730045111,138.9099301619,0.6677255989,0.3406295398,0.4884962293,0.4571365434,0.0933871476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784638738349.0,2046820675615.0,0.0402787266,4950.611039737,4.7162079231,1.8425063259,0.0,,,,,,,0.0,
2024,5,12280089,RATIO_YEAR,BIDC,2024,1035000000,58477500000000.0,0.0,30.8436296266,3.2651884012,12.208458095,-99.0795757487,41.716351007,0.1005555656,0.4682682557,1.4457190042,0.7342545383,1.1425987279,1.8425063259,0.11465333,0.0389839633,392.0259862101,4286.6730045111,138.9099301619,0.6677255989,0.3406295398,0.4884962293,0.4571365434,0.0933871476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784638738349.0,2046820675615.0,0.0402787266,4950.611039737,4.7162079231,1.8425063259,0.0,,,,,,,0.0,12280089.0
2025,1,2821090,RATIO_TTM,BIDC,2025,1035000000,70897500000000.0,0.0,29.2090926564,3.5541797222,11.3071522263,-31.3814672897,44.2843348597,0.0462079433,0.4691838166,1.4614069533,0.7256235515,1.111287073,1.8178466116,0.1252888046,0.0427089125,303.1059427965,2910.9288106477,77.4414383448,0.5786656735,0.2983002367,0.4471640454,0.4212611489,0.1103273891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870386159695.0,2130918245512.0,0.0420959215,3403.1884599719,5.8558739539,1.8178466116,0.0,,,,,,,0.0,
2025,2,2823611,RATIO_TTM,BIDC,2025,1035000000,67068000000000.0,0.0,18.478465594,3.1733750069,8.3649663112,-92.181481339,24.5813629481,0.1261191261,0.4563748629,1.4044242492,0.5694444461,1.0280429893,1.6513779654,0.1819185573,0.0630892552,249.7311798367,2489.7192940302,60.0777315086,0.6111974641,0.4103435231,0.5310748224,0.4783474037,0.139366088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290021547502.0,3545627853754.0,0.074678142,2893.8149799336,8.0286846709,1.6513779654,0.0,,,,,,,0.0,
2025,3,2826180,RATIO_TTM,BIDC,2025,1035000000,75969000000000.0,0.0,20.5276648729,3.5347206343,9.9716517548,-159.8819873002,30.0922286485,0.0932287058,0.4683541434,1.575600571,0.6713504534,1.0068509326,1.6341316089,0.1801673771,0.0632994118,271.6231455195,2583.120493862,59.6298535513,0.5995975561,0.3920853972,0.5604863117,0.511206925,0.1303083124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987101462835.0,3221235735953.0,0.0673881506,3016.4116522442,8.1887191904,1.6341316089,0.0,,,,,,,0.0,
2025,4,2829607,RATIO_TTM,BIDC,2025,1035000000,56511000000000.0,0.0,16.1419028511,2.4812667478,8.1275529044,-253.4967938216,29.1892397085,0.1085036119,0.4287147083,1.4528411002,0.6108015697,1.024654435,1.6074730433,0.1652748746,0.0584837389,258.3153645917,2829.6738834772,58.6889740268,0.5989591358,0.3475573901,0.5382900205,0.5070296756,0.1161528989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416571863870.0,2654271336651.0,0.0510691898,3272.2036380667,7.5204165219,1.6074730433,0.0,,,,,,,0.0,
2025,5,12283601,RATIO_YEAR,BIDC,2025,1035000000,56511000000000.0,0.0,13.167662235,1.9563833973,6.408262867,-199.8724720517,24.9239127855,0.1085036119,0.4116798812,1.4528411002,0.6108015697,1.024654435,1.6074730433,0.1652748746,0.0584837389,258.3153645917,2829.6738834772,58.6889740268,0.5989591358,0.3475573901,0.5382900205,0.5070296756,0.1161528989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416571863870.0,2654271336651.0,0.0510691898,3272.2036380667,7.5204165219,1.6074730433,0.0,,,,,,,0.0,12283601.0
2026,1,2833511,RATIO_TTM,BIDC,2026,1035000000,48696750000000.0,0.0,14.2815692313,2.2261820273,7.837380515,-92.6073617213,27.0769436005,0.0772654245,0.4599659729,1.6061314524,0.7757786308,1.135485071,1.7275749518,0.1563841526,0.0573075724,286.2767545747,3888.8487097257,63.0306086699,0.6664040786,0.398266447,0.5876172814,0.5534639683,0.1044280116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474587212454.0,2706984087634.0,0.051552645,4358.3869031557,7.8396384023,1.7275749518,0.0,,,,,,,0.0,
2026,2,2834756,RATIO_TTM,BIDC,2026,1035000000,44556750000000.0,0.0,20.834371641,2.0390850694,10.6069916021,-18.7387421237,50.4675171794,0.0727787682,0.4899060115,1.5833996945,0.7526733513,1.1728128454,1.7882308903,0.097285311,0.0352026806,426.60042638,5759.2679703493,90.0128021525,0.6610374746,0.2778583459,0.5127429099,0.5163485477,0.0691454993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167198515558.0,1386506252370.0,0.0239241211,6471.5743588313,5.4470329016,1.7882308903,0.0,,,,,,,0.0,
