date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-07-16,0.003955730702728033,0.0,HOLD,3900,True,3,0.0,0.0,1.041112,1.0589,-0.03957520765452782,
2026-07-17,0.003955730702728033,0.0,SELL,0,True,0,284310.0,0.0028431,0.9680689,0.9887,-0.07015873412274565,-0.10449101796407186
2026-07-20,0.0056931679137051105,0.0,BUY,4100,False,0,192700.0,0.001927,0.9292419,0.9518,-0.04010768241805929,
2026-07-21,0.005313095636665821,0.0,HOLD,4100,False,1,0.0,0.0,0.9415419,0.9641,0.013236596412624202,
2026-07-22,0.004392297938466072,0.0,HOLD,4100,True,2,0.0,0.0,0.9353919,0.95795,-0.006531838891078556,
2026-07-23,0.004392297938466072,0.0,HOLD,4100,True,3,0.0,0.0,0.8841419,0.9067,-0.05478986935850094,
2026-07-24,0.008766650222241879,0.0,SELL,0,True,0,246000.0,0.00246,0.8201819,0.8452,-0.07234132892016543,-0.15318299571070626
2026-07-27,0.00990414060652256,0.0,BUY,4100,False,0,160720.0,0.0016072,0.8534247,0.88005,0.04053100903592233,
2026-07-28,0.007998055778443813,0.0,HOLD,4100,False,1,0.0,0.0,0.8431747,0.8698,-0.012010432789207992,
2026-07-29,0.00891979318112135,0.0,HOLD,4100,True,2,0.0,0.0,0.9005747,0.9272,0.0680760463993999,
2026-07-30,0.005215059500187635,0.0,HOLD,4100,True,3,0.0,0.0,0.9108247,0.93745,0.011381621091509642,
2026-07-31,0.0036820205859839916,0.0,SELL,0,True,0,274290.0,0.0027429,0.9265318,0.9559,0.017244921004008873,0.13207768137194997
2026-08-03,0.0036820205859839916,0.0,HOLD,0,False,0,0.0,0.0,0.9265318,0.9559,0.0,
2026-08-04,0.007942297495901585,0.0,BUY,4100,False,0,184500.0,0.001845,0.9144368,0.94565,-0.013054058155370418,
2026-08-05,0.0036820205859839916,0.0,HOLD,4100,False,1,0.0,0.0,0.8980368,0.92925,-0.01793453631787345,
2026-08-06,0.0036820205859839916,0.0,HOLD,4100,True,2,0.0,0.0,0.8939368,0.92515,-0.004565514464440645,
2026-08-07,0.007942297495901585,0.0,FORCED_SELL,0,True,3,277980.0,0.0027798,0.926007,0.96,0.03587524308206125,
