year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2021,4,2765339,RATIO_TTM,DCM,2021,529400000,20117200000000.0,0.0,11.0324385485,2.6997484341,2.0382657815,7.8312761141,6.0972254497,0.2512115463,1.6630136093,2.2109119126,0.0053863751,0.0564059546,0.445344348,0.1578436133,0.1141491658,0.6841437135,55.0237779775,39.6199680453,0.2193251231,0.1190748807,0.1332222542,0.1237770958,0.9186569448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990202421531.0,2339136493511.0,0.1406587195,104.1879123353,2.1654013053,0.445344348,0.0,,,,,,,0.0,
2021,5,12262844,RATIO_YEAR,DCM,2021,529400000,20117200000000.0,0.0679245283,8.6062867981,1.8827193027,1.4214221897,5.4612846585,4.4418679857,0.1342030114,0.1930298039,2.2833953356,0.000357891,0.0925154179,0.4806067543,0.2641824218,0.1842845607,1.6532098073,78.2256109153,38.7181385327,0.2817632958,0.1856218788,0.1982084076,0.1850221028,0.9974695693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832043933853.0,3217854877728.0,0.2242421245,124.4222286746,2.6816175342,0.4806067543,0.0,,,,,,,0.0,12262844.0
2022,1,2770105,RATIO_TTM,DCM,2022,529400000,14876140000000.0,0.0,4.5342383204,1.6631795916,1.2236734661,3.7897508544,3.0427242483,0.1342030114,1.5917269694,2.2833953356,0.000357891,0.0925154179,0.4806067543,0.2641824218,0.1842845607,1.6532098073,78.2256109153,38.7181385327,0.2817632958,0.1856218788,0.1982084076,0.1850221028,0.9974695693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832043933853.0,3217854877728.0,0.2242421245,124.4222286746,2.6816175342,0.4806067543,0.0,,,,,,,0.0,
2022,2,2776616,RATIO_TTM,DCM,2022,529400000,16702570000000.0,0.0,4.1691852909,1.6785721446,1.203601352,4.8733676939,2.783114025,0.6148326895,2.536825561,3.3210720649,0.0001766309,0.0475465408,0.3945867834,0.482361658,0.3385266272,5.3309704688,85.8044269882,37.5139916225,0.3876286399,0.2943493681,0.3078089569,0.2887709647,1.1726309815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084733633996.0,5464825047336.0,0.3907482282,136.7188673245,4.2680267945,0.3945867834,0.0,,,,,,,0.0,
2022,3,2779683,RATIO_TTM,DCM,2022,529400000,13658520000000.0,0.0,3.134652586,1.4061915407,0.888499171,2.8447253463,2.2211277773,0.2641518899,2.9087758552,3.6311506391,0.0001178245,0.0038437711,0.3793942912,0.4801612961,0.3408005221,7.3759245026,82.5442821961,32.545413875,0.377521387,0.2885367582,0.3033812407,0.2839004122,1.2023547942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4435552908247.0,5831005676878.0,0.4536178908,129.58048858,5.2371404107,0.3793942912,0.0,,,,,,,0.0,
2022,4,2782764,RATIO_TTM,DCM,2022,529400000,13023240000000.0,0.0,3.017465465,1.2313600457,0.8178101681,2.272178445,2.1417232214,0.7394930004,3.2499102204,4.0439886809,9.88625e-05,0.0003401918,0.3358096357,0.4773348399,0.3420069225,0.5278423861,82.5968571973,32.5549511047,0.3581537767,0.2733230534,0.2886310407,0.2713475112,1.2618992985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352540309563.0,5750569707300.0,0.4102664762,116.9688839648,5.6746887638,0.3358096357,0.0,,,,,,,0.0,
2022,5,12273235,RATIO_YEAR,DCM,2022,529400000,13023240000000.0,0.0925925926,4.2070147777,1.6217912796,1.0771158312,2.992625269,2.6137484389,0.7394930004,0.8049492183,4.0439886809,9.88625e-05,0.0003401918,0.3358096357,0.4788104817,0.3420069225,0.5278423861,82.5968571973,32.5549511047,0.3581537767,0.2733230534,0.2886310407,0.2713475112,1.2618992985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352540309563.0,5750569707300.0,0.4102664762,116.9688839648,5.6746887638,0.3358096357,0.0,,,,,,,0.0,12273235.0
2023,1,2796328,RATIO_TTM,DCM,2023,529400000,14849670000000.0,0.0,4.9886491307,1.3774112091,1.0182085786,3.6525265232,2.908286187,0.7838114008,3.3290990402,4.0660797074,9.45982e-05,0.0002642836,0.3478445761,0.2901514626,0.2121755174,7.461725727,82.47094203,31.1230973256,0.2876857892,0.19831907,0.2192356781,0.2046320893,1.0395406527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892307927542.0,4296480657860.0,0.267472339,127.9526223131,6.2506332469,0.3478445761,0.0,,,,,,,0.0,
2023,2,2798493,RATIO_TTM,DCM,2023,529400000,19243690000000.0,0.0,8.4819768104,1.7380960476,1.3953509768,4.0576695814,5.0325169477,0.56699135,2.9216059693,3.5309461216,0.0001358621,0.0275508614,0.405036664,0.2152658364,0.1570090802,3.3604934001,78.9409869793,29.1140245751,0.2336797839,0.1489728027,0.1776300519,0.1651090932,0.9544174902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054527127699.0,3465357438911.0,0.1800932254,119.9135546332,6.5211778484,0.405036664,0.0,,,,,,,0.0,
2023,3,2801756,RATIO_TTM,DCM,2023,529400000,16676100000000.0,0.0,10.3275985073,1.748549327,1.2357482787,4.6103167791,5.5968025404,0.5207549944,2.3316196435,2.8780795987,0.0001449759,0.0306846699,0.5379077609,0.1538495096,0.1093268636,0.533146347,77.6812454994,30.2115527045,0.1772999022,0.0923385752,0.1310780065,0.1200754483,0.9136844234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246084935902.0,2625732637716.0,0.1263563772,118.1624868432,7.0953666319,0.5379077609,0.0,,,,,,,0.0,
2023,4,2804974,RATIO_TTM,DCM,2023,529400000,17761370000000.0,0.0,16.0172106792,1.7876148876,1.412935884,7.6790971519,8.9360409338,0.5057049864,2.5112375234,2.9895339286,0.0002975375,0.0851889633,0.5293967992,0.1081208606,0.0754225025,2.9024057576,79.9015515384,52.2587063337,0.1616318268,0.0543024581,0.0998214377,0.0883130345,0.8549985366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682611334524.0,1765992033176.0,0.0631337072,137.2432323714,6.6038610843,0.5293967992,0.0,,,,,,,0.0,
2023,5,12276485,RATIO_YEAR,DCM,2023,529400000,17761370000000.0,0.0561797753,19.7914268032,1.896843219,1.4992702674,8.148311732,9.8590538196,0.5057049864,0.5866918024,2.9895339286,0.0002975375,0.0851889633,0.5293967992,0.1081208606,0.0754225025,2.9024057576,79.9015515384,52.2587063337,0.1616318268,0.0543024581,0.0998214377,0.0883130345,0.8549985366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682611334524.0,1765992033176.0,0.0631337072,137.2432323714,6.6038610843,0.5293967992,0.0,,,,,,,0.0,12276485.0
2024,1,2807859,RATIO_TTM,DCM,2024,529400000,21070120000000.0,0.0,17.2090745764,2.0535984311,1.6707532184,11.5860366625,12.2049801613,0.668861962,2.5177107589,3.0068039878,0.0002579679,0.1370193879,0.5298559505,0.119933948,0.0798468745,2.0028431395,79.8677875874,39.837835869,0.1683380247,0.0631652672,0.1088515994,0.0973941096,0.82243793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796586680750.0,1589051455032.0,0.0680788601,130.0625305657,7.5672874905,0.5298559505,0.0,,,,,,,0.0,
2024,2,2811559,RATIO_TTM,DCM,2024,529400000,20064260000000.0,0.0,13.3997131253,2.054964724,1.5219156084,28.3725789793,11.9816278933,0.654506865,1.9326827898,2.3924997601,0.014739049,0.1517458979,0.7187566405,0.1515298398,0.0957211673,4.9345783477,81.7017184266,45.5746716583,0.1800301767,0.0732358818,0.1243412421,0.1138734755,0.8427774669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965509365559.0,1469493534912.0,0.0855827878,139.3571595398,7.9774082813,0.7187566405,0.0,,,,,,,0.0,
2024,3,2814208,RATIO_TTM,DCM,2024,529400000,17787840000000.0,0.0,11.5204159799,1.8035141476,1.3888707731,-24.3293405061,12.2651968166,0.4600272738,2.1019719433,2.7930671394,0.0134194765,0.1643777671,0.558420016,0.1549747173,0.0976044104,7.9460661705,92.9995060946,48.5054767534,0.2007323387,0.0909101272,0.1300899047,0.1208476163,0.8096098148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164323441087.0,1413265405298.0,0.1010612191,155.6549520918,7.4440110692,0.558420016,0.0,,,,,,,0.0,
2024,4,2817995,RATIO_TTM,DCM,2024,529400000,16411400000000.0,0.0,11.5601086432,1.6177807977,1.2196719665,211.6253246717,12.4072245516,0.4066135581,2.1301296819,2.7604374684,0.0117446617,0.1325274744,0.5455020537,0.1413989074,0.0916889899,6.7465354888,86.4717061522,60.0565626295,0.1867985842,0.0756613289,0.1131175992,0.1061274233,0.8690325877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018067452952.0,1286148911367.0,0.088328427,157.4312429184,7.5883709328,0.5455020537,0.0,,,,,,,0.0,
2024,5,12280142,RATIO_YEAR,DCM,2024,529400000,16411400000000.0,0.0611620795,13.8389413674,1.7064978092,1.2865572034,223.2305844117,13.0287302171,0.4066135581,0.5195496128,2.7604374684,0.0117446617,0.1325274744,0.5455020537,0.1413989074,0.0916889899,6.7465354888,86.4717061522,60.0565626295,0.1867985842,0.0756613289,0.1131175992,0.1061274233,0.8690325877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018067452952.0,1286148911367.0,0.088328427,157.4312429184,7.5883709328,0.5455020537,0.0,,,,,,,0.0,12280142.0
2025,1,2820410,RATIO_TTM,DCM,2025,529400000,18026070000000.0,0.0,12.1381699504,1.7115968875,1.2767919216,463.4238363675,12.5670494089,0.3650847004,1.9962115043,2.5922056087,0.0097454487,0.1706894,0.5984620525,0.147391586,0.0915699658,14.6023678959,97.7556944135,46.4300481543,0.1904650442,0.0803586924,0.1128504643,0.1055740539,0.8705348056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134524262813.0,1422103218578.0,0.0917301886,164.7718117309,7.3000327294,0.5984620525,0.0,,,,,,,0.0,
2025,2,2824000,RATIO_TTM,DCM,2025,529400000,18476060000000.0,0.0,10.9537535109,1.8083004977,1.1340385158,10.9120812419,8.8096606581,0.57545866,1.8436291846,2.2637219888,0.0084269615,0.1748602673,0.7382150602,0.1655430838,0.1024506858,11.9471976578,86.0682051836,39.4849483269,0.2030946706,0.0959549512,0.1145855828,0.10388586,0.9895779933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563323829618.0,1870001736764.0,0.1297998157,143.3223172505,8.2912248956,0.7382150602,0.0,,,,,,,0.0,
2025,3,2826381,RATIO_TTM,DCM,2025,529400000,19428980000000.0,0.0,10.2578843518,1.8468860982,1.167182561,-16.4462870375,9.4379217101,0.3825980621,1.759782218,2.6659428906,0.0068477822,0.1889041,0.5638751464,0.182941389,0.1131771331,10.9822733531,95.5524535612,40.3725237549,0.2157177981,0.1047061435,0.1269903368,0.1141344494,0.9946669708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742943765195.0,2067869577442.0,0.1389014769,157.4508966685,8.2920970809,0.5638751464,0.0,,,,,,,0.0,
2025,4,2830269,RATIO_TTM,DCM,2025,529400000,23531830000000.0,0.0,12.0071847621,2.1863810077,1.4149436978,-30.3307123396,10.5123892516,0.6049046318,1.6238937011,2.4341123478,0.005262088,0.2114452666,0.634523441,0.1874763412,0.1174507918,10.7246945337,114.346581492,48.9875686097,0.2434414291,0.1145296847,0.1327306984,0.1179631921,0.9966851397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904735201737.0,2246800476399.0,0.1456578235,181.1457435379,8.0699983393,0.634523441,0.0,,,,,,,0.0,
2025,5,12283654,RATIO_YEAR,DCM,2025,529400000,23531830000000.0,0.0637958533,8.4685093879,1.5420257501,0.9979411682,-21.391852235,6.804716066,0.6049046318,0.8170056926,2.4341123478,0.005262088,0.2114452666,0.634523441,0.1874763412,0.1174507918,10.7246945337,114.346581492,48.9875686097,0.2434414291,0.1145296847,0.1327306984,0.1179631921,0.9966851397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904735201737.0,2246800476399.0,0.1456578235,181.1457435379,8.0699983393,0.634523441,0.0,,,,,,,0.0,12283654.0
2026,1,2833116,RATIO_TTM,DCM,2026,529400000,17814310000000.0,0.0,7.6253633451,1.5486691109,0.9624013271,-190.8938794577,6.0527526641,0.6392950256,1.7280722813,2.4603837547,0.0035553406,0.2238160379,0.6342685018,0.2173044164,0.131950335,10.1209939905,110.8292942148,39.403819594,0.2436461061,0.126764304,0.1421542704,0.126327506,1.0454778268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346441703406.0,2702206962745.0,0.1662134638,173.2458656746,8.919112544,0.6342685018,0.0,,,,,,,0.0,
2026,2,2834526,RATIO_TTM,DCM,2026,529400000,16596690000000.0,0.0,6.3391358321,1.447291403,0.8650826507,-3.7425571319,5.6126602784,0.3377287536,1.4072699399,2.0204304852,0.0021037877,0.3122026076,0.8990843624,0.2366503038,0.1399367441,11.9511978942,130.9043230323,46.2133841753,0.2746960736,0.1397490152,0.1527356394,0.1364626704,1.0254257535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681097675418.0,3046296713313.0,0.1776933011,202.2750176016,8.7710412023,0.8990843624,0.0,,,,,,,0.0,
