article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
e70b06e2f8e733acc35233bfda3e87266fbb4b88fbaaeb07abacdb786af65072,KDC,vnstock:VCI,vnstock:VCI,,KDC: Giải trình chênh lệch lợi nhuận quý 4/2025 so với cùng kỳ năm trước,,2026-01-30 11:53:14+00:00,2026-01-30 11:53:14+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
fa65fba0f3563ed6b20af0738e93a0fcf2bc3ee371ea303fec41db480f50ed14,KDC,vnstock:VCI,vnstock:VCI,,KDC: Phó TGĐ đăng ký mua 37.000 cổ phiếu,,2026-02-04 10:31:00+00:00,2026-02-04 10:31:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1479a2a67d10b84b80afc0bc909dcd9e3ded8fdd0d4691820084ba4b0caeb622,KDC,vnstock:VCI,vnstock:VCI,,KDC: Ông Trần Quốc Nguyên - Phó TGĐ đăng ký bán gần 200.000 cổ phiếu,,2026-02-11 09:13:00+00:00,2026-02-11 09:13:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9ad9c2bed90ddfcf5905a9b3846aaf376575ccbe96896f76241c3fa585ad85a9,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Vương Bửu Linh,,2026-02-12 09:55:27+00:00,2026-02-12 09:55:27+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
11c4cb74e9e06d1beb7494300c524fabf859fef4fedf539be3ec89170375f9b2,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT thông qua chương trình nghị sự ĐHĐCĐ bất thường năm 2026,,2026-02-12 09:57:09+00:00,2026-02-12 09:57:09+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ad968e858be7a17819920b3c0ade377d21fce0ba7d5cbab57b0bd665f5199d3e,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ Trần Vinh Nguyên,,2026-02-23 08:42:38+00:00,2026-02-23 08:42:38+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f14c8b096a8de00561500efbc748bd16911b3e52dc9cc37d1d0bd23aa194fd69,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc bầu Chủ tọa ĐHĐCĐ bất thường năm 2026,,2026-03-06 11:12:45+00:00,2026-03-06 11:12:45+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6c4d7f9720e147b74a9e2b41e28711462069ddcd8dc5c9687835e049c717449d,KDC,vnstock:VCI,vnstock:VCI,,KDC: Biên bản họp và Nghị quyết ĐHĐCĐ bất thường năm 2026,,2026-03-06 11:13:20+00:00,2026-03-06 11:13:20+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
169bc2b0b6969cfc09d3b48d6e592ec7ffdb9e892fa17a56f5392de2a39a2e1f,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Trần Quốc Nguyên,,2026-03-13 09:49:59+00:00,2026-03-13 09:49:59+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d8166fce2acc6df928e2d8b990b34c1cca0942a746f407757ca513f13cd13ae7,KDC,vnstock:VCI,vnstock:VCI,,KDC: Điều lệ công ty đã cập nhật các ngành nghề kinh doanh,,2026-03-19 10:37:08+00:00,2026-03-19 10:37:08+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
251c5810da860c5ead790aa50ddf9521ac4747a47c6b9da1574daf1311d91a33,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT số KDC04/2026 ngày 25/03/2026,,2026-03-25 10:48:44+00:00,2026-03-25 10:48:44+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d4834a0f53de4b8f3353d3796d6d4b27140a4aed7a25be3c2d08e7928c78b3fb,KDC,vnstock:VCI,vnstock:VCI,,KDC: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,2026-03-27 12:26:36+00:00,2026-03-27 12:26:36+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3ae9042b70e5bb13c5804999f36bfebb3d7e30f2249dfb0ad17ae13c63f6d401,KDC,vnstock:VCI,vnstock:VCI,,KDC: CBTT mua lại cổ phiếu VOC,,2026-03-30 06:26:59+00:00,2026-03-30 06:26:59+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
8730bfa6671768d24d9b34bb0e936c56dd46bdd0b2d41b891ec59fe70e14a8cf,KDC,vnstock:VCI,vnstock:VCI,,KDC: Giải trình biến động lợi nhuận năm 2025 sau kiểm toán so với cùng kỳ năm trước,,2026-04-01 01:52:30+00:00,2026-04-01 01:52:30+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
5f294bc003b307d2f56827a55a4341a9c65d2cfab87fb604dd47fe4d6c09cb22,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc thay đổi thời gian tổ chức ĐHĐCĐ thường niên 2026,,2026-04-02 10:06:55+00:00,2026-04-02 10:06:55+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1de87a15775cba959d07e3ffb983bc15c0e9a7f5f4afe571a1bd46c2c73b978d,KDC,vnstock:VCI,vnstock:VCI,,KDC: Thành viên HĐQT đăng ký bán 151.794 cổ phiếu,,2026-04-14 10:36:00+00:00,2026-04-14 10:36:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
32c59a24603188c0ebc626699ed824b05e61d920ce5ad82dc68222fa073ce599,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo thường niên năm 2025,,2026-04-20 08:54:11+00:00,2026-04-20 08:54:11+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
12a6ded46a275c157f8007b06edd7aec5d2f21475c08d9ded1aad7a28f1b08dd,KDC,vnstock:VCI,vnstock:VCI,,KDC: Phó TGĐ đăng ký mua 2 triệu cổ phiếu,,2026-04-20 09:56:00+00:00,2026-04-20 09:56:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c81f54e7675a6f7694ea4368e8bae61b2bf4146e0146ac711838716b10800f5d,KDC,vnstock:VCI,vnstock:VCI,,"Cổ phiếu KDC ""tàu lượn""",,2026-04-29 07:10:00+00:00,2026-04-29 07:10:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e5850e8779a68bc546f713e41a0d208c7aec6b2b44ec66e2a85972f216a2d0e5,KDC,vnstock:VCI,vnstock:VCI,,KDC: Giải trình biến động LNST trên BCTC quý 1/2026 so với cùng kỳ năm trước,,2026-04-29 11:27:19+00:00,2026-04-29 11:27:19+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
d87579e133ef5d985bba409b2990876138bcdedd81550f2a7d45e6827f6ddd3f,KDC,vnstock:VCI,vnstock:VCI,,KDC: Tài liệu họp ĐHĐCĐ thường niên 2026,,2026-05-07 10:15:42+00:00,2026-05-07 10:15:42+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ca405701399ada4fd0af5be41c774ae9155573f70b923ec00f6ee5af0741157d,KDC,vnstock:VCI,vnstock:VCI,,KDC: Phương án mua lại cổ phiếu,,2026-05-07 10:17:58+00:00,2026-05-07 10:17:58+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
013283873c755086c645a7375162636ff4d0fee5953637080c32035851acd179,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Thị Xuân Liễu,,2026-05-19 11:06:26+00:00,2026-05-19 11:06:26+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
98ea7a9afbc1a72be7bdc0ed876e78b377b3a82023eb31cc22ec1b461a93d3d9,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc sửa đổi Nghị quyết số KDC07/2026/NQ-HĐQT ngày 07/05/2026,,2026-05-20 10:45:33+00:00,2026-05-20 10:45:33+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e6ca86c9c8f029ce1e100f0d28de802e0761572ccfdb658c06a8519086613403,KDC,vnstock:VCI,vnstock:VCI,,KDC: Thông báo về việc mua lại cổ phiếu,,2026-05-25 11:10:21+00:00,2026-05-25 11:10:21+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
bd037a9bf7f82485db5b07b35f466313818269447e1164ae47f58635f1143fa9,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo về thay đổi sở hữu của CĐ lớn STAR PACIFICA PTE.LTD,,2026-05-25 11:12:00+00:00,2026-05-25 11:12:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c0a8d408a618a897bef7f3c95f1c9c361d922dc6f7c7ea2113183810ec135e61,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Vương Bửu Linh,,2026-05-25 11:13:27+00:00,2026-05-25 11:13:27+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7cac8f04769dd61b014f06a9ad91f0b8faeed882be42b244a31a061c14fa3cb5,KDC,vnstock:VCI,vnstock:VCI,,"KDC: Phó TGĐ - Vương Bửu Linh đăng ký mua 1,5 triệu cổ phiếu",,2026-05-26 09:05:00+00:00,2026-05-26 09:05:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8ffa33e31db30872394b420a23c5c3658f6d943b392758b0faddd1b8864f92a5,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-05-29 02:16:10+00:00,2026-05-29 02:16:10+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
108bd7788fe6cb7db0d060d512562fca9d9f7899d4a3d837f8b9f3aea7f2ed9f,KDC,vnstock:VCI,vnstock:VCI,,"KIDO (KDC): Kế hoạch đưa Dầu Tường An trở lại sàn, IPO Thọ Phát",,2026-05-30 03:35:00+00:00,2026-05-30 03:35:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6ecf246c18f8b049df37f44e1a998c0047701ee3db6b4066add03f4a9e39009b,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc chuyển nhượng phần vốn góp tại KIDO Nhà Bè,,2026-06-22 10:47:30+00:00,2026-06-22 10:47:30+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0bfbd36cbcc7f5e57b855ff5ad9a3fd233d87572fbe885aa406c0e7e518262fa,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Vương Bửu Linh,,2026-06-30 10:39:18+00:00,2026-06-30 10:39:18+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
63b8454d92576d9b64dfc73e0b4608ac9aa2d4e916dc44ee4aa2415bfceef7fe,KDC,vnstock:VCI,vnstock:VCI,,KDC: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-07-06 10:06:59+00:00,2026-07-06 10:06:59+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
57e189139aff2cffb769659e893424e6691428e2f9cff7679121ab3baed33287,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo kết quả giao dịch mua lại cổ phiếu,,2026-07-06 10:07:52+00:00,2026-07-06 10:07:52+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
2299ce90f67c50a740c3baa6e49c55b91105d9f922688b037b78b417ec805dc8,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC năm 2026,,2026-07-07 08:43:00+00:00,2026-07-07 08:43:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
d0295d6761f751dcb9bdf763ae0baa6efa4c7fa1c5d99316ce567da1514c43af,KDC,vnstock:VCI,vnstock:VCI,,KDC: Nghị quyết HĐQT về việc thông qua nhận chuyển nhượng toàn bộ phần vốn góp tại CT TNHH Đầu tư và Thương mại TPF,,2026-07-07 08:46:23+00:00,2026-07-07 08:46:23+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
511d501ab1ae7bb79049356255ed7602bb7d6abd2e494c249f4600f874544e55,KDC,vnstock:VCI,vnstock:VCI,,KDC:  Anh ruột Phó TGĐ đăng ký bán  428.863 cổ phiếu,,2026-07-10 10:32:00+00:00,2026-07-10 10:32:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d2d906befef11f744aefbdc8a40e79d38664fa802a10b5ab22617d0fce4cc401,KDC,vnstock:VCI,vnstock:VCI,,KDC: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-30 07:06:08+00:00,2026-07-30 07:06:08+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a6201cee273eddcf8ac51850075d2954d7032a581d76d84c8b15d5daca12a6ff,KDC,vnstock:VCI,vnstock:VCI,,KDC: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-31 03:32:46+00:00,2026-07-31 03:32:46+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
455092d269c1b8c1f7f84205a113cc085d60bf7321f845b44355b8f40c1c9707,KDC,vnstock:VCI,vnstock:VCI,,KDC: Phó TGĐ đăng ký mua 35.000 cổ phiếu,,2026-07-31 11:18:00+00:00,2026-07-31 11:18:00+00:00,2026-08-13 18:08:52.588767+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
