year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748742,RATIO_TTM,KBC,2020,469760189,6036418428650.0,0.0,7.3621214366,0.6329445202,1.8260908844,7.4335577396,5.1814811884,0.1144388915,1.3803729771,2.6203211443,0.0974322522,0.2005924948,0.7557060998,0.0790111923,0.0473611235,168.8721878154,2001.893619466,69.1772626329,0.5662966225,0.4713196244,0.4235936777,0.3238571098,0.1909423604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558017999322.0,1619488661905.0,0.1238822274,2685.785070881,14.120139857,0.7557060998,0.0,,,,,,,0.0,
2020,2,2752329,RATIO_TTM,KBC,2020,469760189,6506178617650.0,0.0,13.5681134372,0.6849870145,2.7029358178,85.72350117,8.1798952799,0.385227486,1.3542769204,2.6457876772,0.089242051,0.2044447214,0.7343390432,0.0460572137,0.0271304244,228.1296403106,2686.6970444418,96.9437083964,0.5643828576,0.4380638263,0.3763975821,0.2791014303,0.1361883701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054454005601.0,1127306154344.0,0.0834873367,3653.5300621379,9.5678448571,0.7343390432,0.0,,,,,,,0.0,
2020,3,2754372,RATIO_TTM,KBC,2020,469760189,17310662964650.0,0.0,49.5824641257,1.8283570509,10.2257592967,41.5191690805,21.2065562233,0.493890388,1.4036415899,2.6497649271,0.1691909623,0.2764303527,0.8563052381,0.0333873008,0.0192713895,261.3434022861,4771.8870071216,170.4811903511,0.6539731924,0.5082387405,0.4052639062,0.3136679996,0.0934426772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860371272960.0,938002466780.0,0.0646278489,6131.5109562862,6.6001388493,0.8563052381,0.0,,,,,,,0.0,
2020,4,2758194,RATIO_TTM,KBC,2020,469760189,17240198936300.0,0.0,77.9287548131,1.7772630887,8.0151088141,-5.992918426,43.5577715599,0.4182754083,1.417572441,3.0742136244,0.3959601537,0.5411476443,1.2327878653,0.0213018437,0.0111406832,232.3706437064,2382.0478839018,65.6623368559,0.3203351988,0.1701991973,0.2106835264,0.148684116,0.106962859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366092100303.0,455058587967.0,0.0222984349,3476.9701762806,8.4350812622,1.2327878653,0.0,,,,,,,0.0,
2020,5,12249503,RATIO_YEAR,KBC,2020,469760189,17240198936300.0,0.0,129.1026782735,2.9816480186,13.4466492137,-9.928322624,73.9208663226,0.4182754083,1.3716764494,3.0742136244,0.3959601537,0.5411476443,1.2327878653,0.0213018437,0.0111406832,232.3706437064,2382.0478839018,65.6623368559,0.3203351988,0.1701991973,0.2106835264,0.148684116,0.106962859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366092100303.0,455058587967.0,0.0222984349,3476.9701762806,8.4350812622,1.2327878653,0.0,,,,,,,0.0,12249503.0
2021,1,2761464,RATIO_TTM,KBC,2021,469760189,14562565859000.0,0.0,20.3403626546,1.4138933038,4.0447087964,-4.4938457841,17.5016844873,0.32399022579193115,1.4965481758117676,2.9449405670166016,0.3594328761100769,0.5318821668624878,1.2238250970840454,0.06673300266265869,0.03314655274152756,157.1735382080078,1683.0040283203125,31.76131820678711,0.42726296186447144,0.30955541133880615,0.3271048963069916,0.2548949122428894,0.16668997704982758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114522910720.0,1201795235840.0,0.06400256603956223,2380.82861328125,14.043716430664062,1.2238250970840454,0.0,,,,,,,0.0,
2021,3,2766998,RATIO_TTM,KBC,2021,569760189,28772889544500.0,0.0,33.6830516854,1.7580442801,6.6893961886,-8.0928477032,23.2236970373,0.7946952846,2.2332583551,3.8795524761,0.3849069706,0.4837772391,0.9808467998,0.0600049893,0.0280855496,161.7431416405,1737.6447533611,27.1103857218,0.4458128985,0.327605596,0.3087875354,0.2171514082,0.1614962263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409119651855.0,1495948372033.0,0.0622914173,2467.2235316007,17.1090263708,0.9808467998,0.0,,,,,,,0.0,
2021,4,2765177,RATIO_TTM,KBC,2021,575711167,25216149114600.0,0.0,27.6949335008,1.8152862009,5.9388262381,-17.582030103,16.2062908211,0.7946952846,2.2332583551,3.8795524761,0.3849069706,0.4837772391,0.9808467998,0.0600049893,0.0280855496,161.7431416405,1737.6447533611,27.1103857218,0.4458128985,0.327605596,0.3087875354,0.2171514082,0.1614962263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409119651855.0,1495948372033.0,0.0622914173,2467.2235316007,17.1090263708,0.9808467998,0.0,,,,,,,0.0,
2021,5,12262952,RATIO_YEAR,KBC,2021,575711167,25216149114600.0,0.0,17.8091935681,1.0029663484,3.2812692914,-11.3061032414,9.5747620063,0.6795814216,2.1149127858,3.9446699587,0.3425354585,0.4362255367,0.8924803904,0.0583279194,0.0287665536,142.3911087564,2364.5537525823,31.5575918143,0.5810236655,0.4353627978,0.3212219228,0.224643913,0.1561313855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848542588845.0,1924234958503.0,0.079590328,3083.106040734,16.8214273733,0.8924803904,0.0,,,,,,,0.0,12262952.0
2022,1,2770346,RATIO_TTM,KBC,2022,767604759,27595391086050.0,0.0,38.4338891863,1.8764295034,9.2037365125,-35.3232836658,30.3972197997,0.6795814216,2.1761206944,3.9446699587,0.3425354585,0.4362255367,0.8924803904,0.0583279194,0.0287665536,142.3911087564,2364.5537525823,31.5575918143,0.5810236655,0.4353627978,0.3212219228,0.224643913,0.1561313855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848542588845.0,1924234958503.0,0.079590328,3083.106040734,16.8214273733,0.8924803904,0.0,,,,,,,0.0,
2022,2,2777341,RATIO_TTM,KBC,2022,767604759,17501388505200.0,0.0,65.0368254183,1.220397476,6.623954617,-9.3914973405,29.042784095,0.3516808873,1.7761818332,3.1619162596,0.2044543513,0.4122869887,0.8609367868,0.015880399,0.0083698161,240.8314437749,3280.0533499874,44.9789651979,0.5135013125,0.3068485259,0.2124112424,0.1374068277,0.085492304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810735515956.0,883116653470.0,0.0343616838,4727.4695458793,9.0980706371,0.8609367868,0.0,,,,,,,0.0,
2022,3,2779401,RATIO_TTM,KBC,2022,767604759,19190118975000.0,0.0,8.5153706422,1.1802476644,7.6135829841,-10.6624238042,34.3608151004,0.3882799029,1.68084379,3.0633747701,0.183929045,0.3735319877,0.7902764258,0.1310396512,0.0708455253,238.8805203879,3475.5552337532,51.6061793391,0.513836617,0.2880161417,1.0135724268,0.9357492494,0.0795141614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725947827494.0,792004765471.0,0.0283504753,5036.1739964213,8.0237364022,0.7902764258,0.0,,,,,,,0.0,
2022,4,2782224,RATIO_TTM,KBC,2022,767604759,18921457309350.0,0.0,12.3778481427,1.1775783264,19.9117447681,-15.5170677622,-159.942981058,0.3318469772,1.4361287941,2.5901958875,0.2066114906,0.4280327065,0.9560379626,0.088703331,0.046317377,554.1932286617,6357.4914970859,161.3860788887,0.279659378,-0.2574271484,1.7853788242,1.6590394366,0.0288359845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244624308726.0,-168467959401.0,-0.0095991387,10406.2905508615,3.0956248024,0.9560379626,0.0,,,,,,,0.0,
2022,5,12273341,RATIO_YEAR,KBC,2022,767604759,18921457309350.0,0.0,15.9671332634,1.5167591019,25.6469734843,-20.0166528107,-180.0150469066,0.3318469772,1.3516648033,2.5901958875,0.2066114906,0.4280327065,0.9560379626,0.1008434582,0.046317377,554.1932286617,6357.4914970859,161.3860788887,0.279659378,-0.2574271484,1.7853788242,1.6590394366,0.0288359845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244624308726.0,-168467959401.0,-0.0095991387,10406.2905508615,3.0956248024,0.9560379626,0.0,,,,,,,0.0,12273341.0
2023,1,2796034,RATIO_TTM,KBC,2023,767604759,23757367291050.0,0.0,11.8112753748,1.3967653327,9.5458229225,18.9845349281,29.7112952485,0.4060920669,1.5011105745,2.7036196178,0.1576558687,0.3377253008,0.8565908483,0.1263162315,0.0598233961,171.9179439853,4638.7708652051,131.3539669921,0.6188451637,0.3713239497,0.9900959272,0.8557967658,0.07402089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924140278737.0,1001199245499.0,0.0365482006,6381.2454781665,7.1569668393,0.8565908483,0.0,,,,,,,0.0,
2023,2,2798328,RATIO_TTM,KBC,2023,767604759,24870394191600.0,0.0,7.4084406476,1.37663919,5.6232524947,6.4263479822,13.1597500809,0.4590772324,1.9256789766,3.553221976,0.1627536035,0.207857604,0.6845080674,0.199171893,0.0978973896,77.8471574216,3116.0734562365,99.3993182066,0.6791168845,0.4862859084,0.9115159499,0.783439314,0.1289763703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150734338037.0,2242419651885.0,0.0888341696,4084.0672540726,12.4439797686,0.6845080674,0.0,,,,,,,0.0,
2023,3,2801443,RATIO_TTM,KBC,2023,767604759,23718987053100.0,0.0,16.3333334471,1.3125622611,5.3101536688,7.5613288673,12.6604014372,0.3867187416,1.9125471206,3.6215470346,0.1643104989,0.1927628761,0.682071637,0.0839033366,0.0422338712,60.5678917855,3068.0955788337,111.152970976,0.6754737574,0.4845189809,0.4745591683,0.3464044756,0.1299058266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164212215445.0,2264308399266.0,0.0904384383,4025.3910130843,12.4196365272,0.682071637,0.0,,,,,,,0.0,
2023,4,2805071,RATIO_TTM,KBC,2023,767604759,25637998950600.0,0.0,12.6252065922,1.410544063,4.5631594632,8.5392938679,10.1442349648,0.4109674553,1.9472739586,3.8045744216,0.1642881547,0.1809700881,0.6534509051,0.1186015054,0.0594286674,51.0924109271,2329.6957931291,84.3888245257,0.6577219019,0.5130576011,0.5145808485,0.3995752003,0.1644253745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882601483450.0,3015117977460.0,0.1207107123,3081.866751779,13.8011698559,0.6534509051,0.0,,,,,,,0.0,
2023,5,12276586,RATIO_YEAR,KBC,2023,767604759,25637998950600.0,0.0,10.2816053685,1.1487065423,3.7161059101,6.9541554853,7.8593667905,0.4109674553,1.8797132475,3.8045744216,0.1642881547,0.1809700881,0.6534509051,0.1186015054,0.0594286674,51.0924109271,2329.6957931291,84.3888245257,0.6577219019,0.5130576011,0.5145808485,0.3995752003,0.1644253745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882601483450.0,3015117977460.0,0.1207107123,3081.866751779,13.8011698559,0.6534509051,0.0,,,,,,,0.0,12276586.0
2024,1,2808314,RATIO_TTM,KBC,2024,767604759,21953496107400.0,0.0,22.442529515,1.2135529341,6.1426667217,3.7359881902,16.408549323,0.3696889521,2.7430225548,4.6631125948,0.1754478057,0.1987336122,0.952796302,0.0540687258,0.0278950847,61.39436911,3281.7685512675,109.29207965,0.6180535696,0.4266764146,0.4239184039,0.3036524658,0.101916039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524914085734.0,1671733466035.0,0.0631500919,4396.1239805461,8.8555838994,0.952796302,0.0,,,,,,,0.0,
2024,2,2810719,RATIO_TTM,KBC,2024,767604759,21301032062250.0,0.0,89.0318787334,1.1620015442,9.9631281223,5.2681734015,40.3804756783,0.4277083847,2.6941213838,4.4922763653,0.220154258,0.240002249,1.0034570723,0.0131758945,0.0064921921,98.4845639646,4109.4529783551,139.2107777429,0.4799575272,0.2419686394,0.2853247072,0.1616836855,0.0580151186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517325651440.0,670525302856.0,0.0204341645,5942.816455458,5.1206505008,1.0034570723,0.0,,,,,,,0.0,
2024,3,2814335,RATIO_TTM,KBC,2024,767604759,22222157773050.0,0.0,52.7050436683,1.1994130135,7.8214541243,4.6571862823,25.5420514055,1.3132764395,2.8222364513,4.6492513313,0.2686379384,0.2876441056,1.0537756242,0.0230747184,0.0108106192,73.6215784854,2974.2165217806,86.1211229978,0.4487317722,0.2497676542,0.286195689,0.1860516039,0.0728475996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709634823604.0,884471631827.0,0.0267294303,4347.7712144537,6.5631181099,1.0537756242,0.0,,,,,,,0.0,
2024,4,2818016,RATIO_TTM,KBC,2024,767604759,16964065173900.0,0.0,44.4173710208,0.9141161172,6.1114732077,14.7278841535,19.4612850006,1.1883253699,3.1336196529,5.086295058,0.4718401897,0.4898341858,1.1666325156,0.0207941221,0.0097723609,84.5592370232,3188.0094926815,118.0886560341,0.4623814404,0.2613926964,0.2602974364,0.1524020004,0.0710242135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725566911235.0,890646598472.0,0.0235899283,4816.4090703397,6.4768134422,1.1666325156,0.0,,,,,,,0.0,
2024,5,12280244,RATIO_YEAR,KBC,2024,767604759,16964065173900.0,0.0,71.0476952754,1.4621721603,9.7755917598,23.5579504446,34.4484253308,1.1883253699,3.0647500118,5.086295058,0.4718401897,0.4898341858,1.1666325156,0.0207941221,0.0097723609,84.5592370232,3188.0094926815,118.0886560341,0.4623814404,0.2613926964,0.2602974364,0.1524020004,0.0710242135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725566911235.0,890646598472.0,0.0235899283,4816.4090703397,6.4768134422,1.1666325156,0.0,,,,,,,0.0,12280244.0
2025,1,2821207,RATIO_TTM,KBC,2025,941754759,26698747417650.0,0.0,17.6209847991,1.1359822362,4.6511053341,-1.9559230099,20.3203326231,1.0369376814,3.1080781685,5.5983724736,0.7977276765,0.818304217,1.5217924875,0.066900953,0.0274523841,78.3499027077,1655.8482558264,45.4478695491,0.4212893422,0.3134877154,0.3281261016,0.2349821207,0.126034253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799514035984.0,1961573298488.0,0.0460438155,2499.9009179772,13.9018722184,1.5217924875,0.0,,,,,,,0.0,
2025,2,2824276,RATIO_TTM,KBC,2025,941754759,33432293944500.0,0.0,19.3364333004,1.3985996059,6.164749516,-2.2862925051,20.0998646269,1.2831848706,2.3964862062,3.9138677081,0.9770457662,1.0145747829,1.7379197928,0.0704348808,0.0267340984,102.5902730197,2254.8911845854,61.5180078919,0.470081686,0.3641634691,0.3742459172,0.2725131489,0.1024967221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974909136552.0,2147415613131.0,0.0381451687,3275.1926116389,13.5405461341,1.7379197928,0.0,,,,,,,0.0,
2025,3,2826883,RATIO_TTM,KBC,2025,941754759,33950259061950.0,0.0,19.2435360665,1.4022188886,5.8333248159,-1.539447429,21.4582220257,0.8280763072,2.3564726232,4.198291618,0.9363483385,1.0362080025,1.5536810988,0.0709458599,0.0258735093,108.6585188064,2656.3086105345,77.406392688,0.5108694413,0.39925477,0.3791965463,0.2729057484,0.0987060857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323683885589.0,2488100913995.0,0.043784972,3780.166750374,15.1052077593,1.5536810988,0.0,,,,,,,0.0,
2025,4,2829563,RATIO_TTM,KBC,2025,941754759,31360433474700.0,0.0,13.5860678043,1.2644761966,4.6896731618,-1.6478418301,19.4013496405,0.8563170986,2.3412663858,4.6072642969,0.9859829226,1.0715558831,1.6035164406,0.0970328975,0.0368052698,52.8291128236,2135.3592150155,58.6922680375,0.4769805934,0.3643784377,0.4380571478,0.3302077882,0.1169987111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436644380320.0,2618394966795.0,0.0440112872,3027.0819566435,14.4891208666,1.6035164406,0.0,,,,,,,0.0,
2025,5,12283753,RATIO_YEAR,KBC,2025,941754759,31360433474700.0,0.0,12.5350896936,1.0632232284,3.9432687246,-1.5203696492,17.8119934025,0.8563170986,2.2971871703,4.6072642969,0.9859829226,1.0715558831,1.6035164406,0.0970328975,0.0368052698,52.8291128236,2135.3592150155,58.6922680375,0.4769805934,0.3643784377,0.4380571478,0.3302077882,0.1169987111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436644380320.0,2618394966795.0,0.0440112872,3027.0819566435,14.4891208666,1.6035164406,0.0,,,,,,,0.0,12283753.0
2026,1,2832519,RATIO_TTM,KBC,2026,941754759,26840010631500.0,0.0,16.6235083447,1.0725169872,5.4706633161,-1.978040708,24.9536465485,0.6672276703,2.098895543,4.3389933515,1.0054900581,1.1184705104,1.6633121072,0.0631004777,0.0222066082,105.143609956,4223.5500129804,104.1418745787,0.5361322918,0.3856273026,0.4327777965,0.3247556031,0.0705150658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891953553447.0,2083793678580.0,0.0331258128,5574.5417367718,11.1517632725,1.6633121072,0.0,,,,,,,0.0,
2026,2,2834644,RATIO_TTM,KBC,2026,941754759,26369133252000.0,0.0,22.8239236148,1.0530480195,5.3592258764,-1.593985454,33.4166170024,0.5425101043,1.8991630567,4.349698364,1.0727451296,1.2104886526,1.7450228919,0.0466427442,0.0163851698,86.7384372617,3908.6928801291,95.7142771684,0.4541580373,0.3017612434,0.371577931,0.2492251115,0.0697813216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484763400502.0,1660166770519.0,0.0248823977,5170.8737975832,10.2938418147,1.7450228919,0.0,,,,,,,0.0,
