date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2019-12-18,29.54,29.74,29.25,29.34,6958,0.0,-0.01344989912575656,0.0,-0.014775016789791873,-0.12391758733950442,-0.03992146596858637,29.427999999999997,30.022,30.079166666666666,29.82332753405669,29.978045877599104,-0.1547183435424131,-0.021574999572914758,-0.13314334396949834,-0.0052732905092847,-0.004537946283895649,44.685331846930836,30.022,1.1818255281338466,32.38565105626769,27.658348943732307,0.15746126548982026,0.3557316660190725,1.1601655546976901,0.03954211161205488,19.829020572435905,30.638793481911573,25.26587421922604,12.215568862275441,13.812375249500983,3839763.0,3769062.95,0.4916226780268146,1.9037008275947147,4.297193651220353,37381.05,-0.49719065692542563,0.18613709352733537,0.01670074982958413,-0.02271667443874492,-0.024574040725862334,2.0,12.0,0.003076923076922977,1.0,951.52,951.13,-0.003039736695910955,-0.011073218407536056,-0.04940233469257216,0.09957728279747624,0.003039736695910955,-0.0037017983822558165,0.009480868723985791,0.00997358721780528,0.631417188424313,0.1850063220753595,29.25,29.3,0.0017094017094017033,0.010845667518751156,-0.009136265809349453,29.25,29.34,29.25,29.34,0.003076923076922977,0.016894415164999232,-0.013817492088076255,29.25,27.09,-0.0738461538461539,0.024931359863666458,-0.09877751370982035
2019-12-19,29.25,29.54,29.25,29.34,1930,0.0,0.0,-0.01344989912575656,-0.001361470388019037,-0.08853681267474367,-0.03327841845140034,29.419999999999998,29.9715,30.06566666666667,29.748969451894123,29.93078321999917,-0.181813768105048,-0.05362275327934141,-0.1281910148257066,-0.006196788278972325,-0.00436915524286662,44.68533184693084,29.9715,1.1886315661303477,32.34876313226069,27.594236867739305,0.1586349119837642,0.36717919622985434,1.0980108722192836,0.0374236834430567,19.09915194944578,30.060783975646356,24.789226354765066,12.215568862275441,12.215568862275441,3839763.0,3779726.1,0.4912491774326793,1.8713333611986518,4.217313881561523,35395.8,-0.5425123465095756,0.0545262432265975,0.009884117246080407,-0.02107001651568985,-0.024136057740279715,3.0,12.0,0.0,0.0,950.61,952.26,0.001188060517489653,-0.016433064441162215,-0.03606676856735058,0.09275282137962322,-0.001188060517489653,0.015071594053143178,0.0027883501159502444,0.002892679726173686,0.6308822371278339,0.1849814338242356,29.34,29.34,0.0,0.005285512033978312,-0.005285512033978312,29.34,29.34,29.34,29.34,0.0,0.012154580252739855,-0.012154580252739855,29.34,28.07,-0.04328561690524879,0.026647789837974,-0.06993340674322279
2019-12-20,29.34,29.34,29.34,29.34,10905,0.0,0.0,0.0,0.0,-0.047402597402597446,-0.02686567164179099,29.419999999999998,29.931,30.052166666666665,29.686051074679643,29.887021499999232,-0.2009704253195892,-0.08309228768739098,-0.11787813763219822,-0.006849707747770593,-0.00401765976933191,44.685331846930836,29.931,1.1960060728596984,32.323012145719396,27.538987854280606,0.15983509710463364,0.3764638379747318,1.0195815242036206,0.034750563197124086,18.42141679952638,30.060783975646356,24.789226354765063,2.7851458885941747,9.072094537715019,3839763.0,3790907.9,0.49085591312913496,1.840618937681919,4.1442891942739815,35422.4,-0.39752275962265915,0.30785604589186505,0.0,-0.019745414453242516,-0.023697681254263414,4.0,12.0,-0.005802047781570008,0.0,953.55,956.41,0.004358053472790946,-0.010111987414353374,-0.021855632146290604,0.08960290457747888,-0.004358053472790946,0.010111987414353374,-0.005010039495500385,-0.005121983686818821,0.6282131723233619,0.1846124505679235,29.3,29.54,0.008191126279863514,0.004126934500547241,0.004064191779316273,29.3,29.13,29.3,29.01,-0.009897610921501654,-0.003918503465165979,-0.005979107456335675,29.3,28.2,-0.03754266211604096,0.019884320775363395,-0.057426982891404355
2019-12-23,29.3,29.34,29.13,29.13,14297,-0.007157464212678932,-0.007157464212678932,-0.007157464212678932,-0.02051109616677871,-0.03383084577114426,-0.02051109616677871,29.297999999999995,29.9005,30.035166666666665,29.600504755498157,29.83094583333262,-0.23044107783446321,-0.11256204571680543,-0.11787903211765778,-0.007910781937331385,-0.004046654037681352,42.95586081814833,29.9005,1.208842312646111,32.318184625292226,27.48281537470778,0.1617153308668566,0.3406533275805412,0.9617542724747906,0.033015937949701014,17.572287173674077,29.59194097433126,25.96225114598906,0.0,5.000238250289872,3825466.0,3801481.25,0.48917901005276676,1.8283614541050959,4.152920549564608,36030.85,-0.35403449311736773,0.39679885431512163,0.007209062821833191,-0.025768799852845303,-0.030136895084095894,0.0,12.0,0.0,0.0,959.55,959.43,0.003157641597222982,-0.002121751068676181,-0.01732985097557238,0.09083987048063868,-0.010315105809901914,-0.018389345098102527,-0.0031812451912063278,-0.0032373479487136647,0.6288328889294451,0.18208695057634625,29.34,29.54,0.0068166325835037345,0.005836798932699727,0.0009798336508040073,29.34,29.34,29.34,29.09,-0.008520790729379724,-0.0005732570380329038,-0.00794753369134682,29.34,28.32,-0.03476482617586907,0.02807917200837995,-0.06284399818424902
2019-12-24,29.34,29.34,29.13,29.34,36352,0.00720906282183309,0.0,0.0,0.0,-0.014775016789791873,-0.01344989912575656,29.298000000000002,29.880499999999994,30.021666666666665,29.560427100806134,29.794579475307984,-0.2341523745018499,-0.13688011147381435,-0.09727226302803554,-0.007980653527670412,-0.0033153463881402706,45.23835395857698,29.880499999999994,1.2149311221548498,32.310362244309694,27.450637755690295,0.16263866028411172,0.3887797031980417,0.9080575387265913,0.0309494730308995,16.78380966395408,29.10311829990312,25.533386508472855,4.687500000000019,2.4908819628647314,3861818.0,3813872.2,0.48996469352662797,1.781596172684195,4.000065452949081,36667.9,-0.0051517073945398255,0.9913848352373602,0.007157464212678966,-0.01808872006827178,-0.02270582357186468,1.0,12.0,0.0,0.0,959.43,958.88,-0.0005732570380329038,0.005083697577644264,-0.01833556854595153,0.09071683211242035,0.007782319859865994,-0.005083697577644264,0.004885669420194971,0.004976924154171725,0.6286538018340851,0.18172729101215593,29.3,29.34,0.0013651877133105117,0.002932643135945323,-0.0015674554226348114,29.3,29.3,29.3,28.52,-0.02662116040955631,-0.009601536245799291,-0.01701962416375702,29.3,27.71,-0.054266211604095504,0.034732513723935154,-0.08899872532803066
2019-12-25,29.3,29.34,29.3,29.3,7820,-0.0013633265167006803,0.005835907998626988,-0.0013633265167006803,-0.0013633265167006803,-0.016118200134318306,-0.0013633265167006803,29.29,29.878500000000003,30.007499999999997,29.520361392989805,29.757943958618505,-0.23758256562869917,-0.1570206023047913,-0.08056196332390786,-0.008108619987327616,-0.002749555062249415,44.870071871787474,29.878500000000003,1.215900251276447,32.3103005025529,27.44669949744711,0.16277928962651367,0.38105521004031856,0.8460534288175491,0.028875543645650138,16.05165197635694,29.004836366707284,25.447159645728142,5.555555555555614,3.414351851851878,3853998.0,3826558.85,0.4875143290925657,1.7476458575947735,3.9771956738019854,36372.2,-0.464641084808676,0.2149993676489187,0.0013651877133105512,-0.01936174841441174,-0.02357743897358977,2.0,12.0,0.0,0.0,958.18,960.92,0.002127482062406205,0.010293019881614462,-0.017634971426234713,0.09099452166912508,-0.0034908085791068855,-0.011656346398315143,0.016271644909534033,0.01656374609869604,0.6284612855191894,0.18135674841555277,29.34,29.34,0.0,0.006245641063008067,-0.006245641063008067,29.34,29.34,29.34,29.13,-0.007157464212678932,-0.0005412888921273451,-0.006616175320551587,29.34,27.3,-0.06952965235173825,-0.0011346247931131037,-0.06839502755862514
2019-12-26,29.34,29.34,29.34,29.34,9648,0.0013651877133105117,0.0,0.00720906282183309,0.0,-0.001361470388019037,0.00720906282183309,29.29,29.889000000000003,29.994000000000003,29.49261348637599,29.726985146868987,-0.23437166049299663,-0.17249081394243237,-0.06188084655056425,-0.007988127487832196,-0.002109094974456859,45.349203653135696,29.889000000000003,1.209988690682868,32.308977381365736,27.469022618634266,0.161930970013432,0.38656918774791016,0.7884781839020099,0.02687383039884151,15.37179126644531,28.89973395203092,25.3549488884735,9.72222222222226,6.655092592592631,3863646.0,3840102.15,0.4867078400956357,1.7108817223393968,3.907789431249922,36480.35,-0.43702051050420265,0.2644711467954666,0.0,-0.0183679614573925,-0.021804360872174522,3.0,12.0,0.0068166325835037345,1.0,960.67,958.59,-0.002424759605378135,0.006647344212715067,-0.012160059357577802,0.08733159076326912,0.0037899473186886468,-0.006647344212715067,0.01936912217941089,0.01960755116543944,0.6521514594638708,0.18464606483584758,29.34,29.34,0.0,0.00776861230030268,-0.00776861230030268,29.34,29.54,29.34,28.93,-0.013974096796182667,0.011318784588075559,-0.025292881384258226,29.34,27.09,-0.07668711656441718,-0.022011068184191296,-0.05467604838022588
2019-12-27,29.34,29.87,29.34,29.54,19090,0.0068166325835037345,0.008191126279863514,0.0068166325835037345,0.0068166325835037345,0.0068166325835037345,0.03576437587657777,29.329999999999995,29.939999999999998,29.983833333333333,29.499903719241225,29.713134395249064,-0.2132306760078393,-0.18063878635551378,-0.03259188965232551,-0.007218370887198351,-0.0011033138000110193,47.79238709736669,29.939999999999998,1.1700877160108047,32.28017543202161,27.599824567978388,0.1563243441564202,0.4145363218230075,0.7700154564804378,0.026066873949913263,15.32138870179661,32.39531693845792,24.108394791243008,28.671328671328688,14.649702149702186,3882736.0,3855239.25,0.48019836384965897,1.6505079699999408,3.9092258235814383,36795.55,-0.2888984463965645,0.5188127368662786,0.017941773865944522,-0.013360053440213737,-0.01480242130481424,4.0,12.0,-0.005387205387205385,0.0,957.7,963.51,0.0051325384157980825,0.007423594483537466,-0.007458150914241624,0.08963684302020501,0.001684094167705652,-0.0006069619000337312,0.04322252679081939,0.04354730919470273,0.6650327454568085,0.1896894124296113,29.7,29.01,-0.02323232323232316,-0.007373635617775709,-0.01585868761454745,29.7,29.54,29.7,28.48,-0.041077441077441046,0.0030636936721744057,-0.04414113474961545,29.7,26.48,-0.10841750841750841,-0.03608927291798647,-0.07232823549952194
2019-12-30,29.7,29.7,29.25,29.54,32450,0.0,0.0068166325835037345,0.008191126279863514,0.01407483693786471,-0.00672494956287828,0.02676399026763998,29.412,29.978499999999997,29.975,29.5060723778195,29.700309625230613,-0.19423724741111315,-0.18335847856663365,-0.010878768844479497,-0.006575397678101325,-0.0003682724727311949,47.79238709736669,29.978499999999997,1.1418925887367901,32.26228517747358,27.694714822526418,0.15236153760018553,0.40399710000633976,0.7471572095889779,0.02529306735236892,15.14630190655497,31.00166372721038,23.931650800598756,40.19607843137258,26.19654310830784,3882736.0,3870210.3,0.4796116474162006,1.7043045443313225,4.066011173323542,38252.0,-0.09543835236104783,0.8483216563839799,0.015233581584292461,-0.014627149457110855,-0.014512093411176097,0.0,12.0,0.0,0.0,962.89,965.03,0.0015775653599858774,0.005836798932699727,0.0059626189657149276,0.07895992798317888,-0.0015775653599858774,0.008238038005164983,0.020801371301925053,0.020678075814896557,0.6656616451170188,0.18878182598503374,29.34,29.09,-0.008520790729379724,-0.007072516594008649,-0.0014482741353710749,29.34,29.34,29.34,28.11,-0.04192229038854811,0.0013358047446956345,-0.043258095133243746,29.34,26.44,-0.09884117246080426,-0.03792028662849101,-0.060920885832313254
2019-12-31,29.34,29.34,29.3,29.34,3300,-0.00677048070413,-0.00677048070413,0.0,0.0,0.0,-0.06471150781000956,29.412,29.877,29.961499999999997,29.480522781231883,29.67362002336168,-0.19309724212979518,-0.18530623127926596,-0.0077910108505292175,-0.0065813647624333735,-0.0002655422921107436,45.43660651891928,29.877,1.1011912210259638,32.07938244205192,27.67461755794807,0.14742995896856617,0.3780865689476523,0.7109316946183365,0.024230800770904448,14.983721310973449,30.254113580706118,23.354581478787676,20.58823529411774,29.818547465606333,3879436.0,3876692.65,0.34719532340594944,1.3506144626985406,5.747558251641597,30093.3,-0.5041244924064403,0.10965896063243313,0.0013633265167007208,-0.017973692137764785,-0.020743287218597084,1.0,12.0,-0.00677048070413,0.0,965.71,960.99,-0.004186398350310316,0.002200483897880856,0.007929265913596328,0.07713881726529613,-0.0025840823538196833,-0.002200483897880856,-0.07264077372360589,-0.07206931694533503,0.6919762814073714,0.1958743728728058,29.54,28.52,-0.03452945159106291,-0.011746818569970618,-0.02278263302109229,29.54,29.34,29.54,26.89,-0.08970886932972233,0.007602107762481047,-0.09731097709220338,29.54,26.89,-0.08970886932972233,-0.035771561868660595,-0.053937307461061734
2020-01-02,29.54,29.66,29.34,29.34,23053,0.0,-0.00677048070413,-0.00677048070413,0.0013651877133105117,0.0,-0.12391758733950442,29.419999999999998,29.6695,29.948,29.458903891811595,29.64890742903859,-0.19000353722699614,-0.186245692468812,-0.0037578447581841368,-0.0064759215142125475,-0.00012807923511193377,45.43660651891928,29.6695,0.7038725587412045,31.07724511748241,28.26175488251759,0.09489510220815382,0.3829688713148328,0.6830080021455982,0.023279073011097415,15.210326906282472,32.588188268815,22.573010833125405,20.58823529411774,27.124183006536015,3879436.0,3870685.85,0.22662053395863038,-1.4401259752698858,2.0284992089469944,18756.8,0.34861685277249405,1.2290475987375247,0.010906612133606008,-0.011105680918114591,-0.020301856551355746,3.0,1.0,-0.0054237288135593476,0.0,960.26,966.67,0.0059105713899207935,0.005983848811555559,0.0007971839734961517,0.06471528887000282,-0.0059105713899207935,-0.004618661098245047,-0.12471477131300057,-0.12461542988944241,0.688603210337459,0.19541498219331743,29.5,29.13,-0.012542372881355957,-0.008846725576017844,-0.0036956473053381123,29.5,29.34,29.5,27.09,-0.08169491525423733,0.0057705012800395306,-0.08746541653427686,29.5,27.83,-0.05661016949152553,-0.031154513172020892,-0.025455656319504638
2020-01-03,29.5,29.5,29.17,29.34,6150,0.0,0.0,-0.00677048070413,0.0,0.0,-0.08853681267474367,29.419999999999998,29.526999999999997,29.9345,29.440610985379042,29.626025397257955,-0.18541441187891294,-0.1860794363508322,0.0006650244719192677,-0.006319509607324913,2.266613742056127e-05,45.43660651891928,29.526999999999997,0.3813287019736518,30.289657403947302,28.764342596052693,0.05165830622462864,0.37740235718414517,0.6577931448494839,0.022419670921931967,15.137635744071886,31.420419711077294,23.61012653907687,20.58823529411774,20.58823529411774,3879436.0,3866218.45,0.19250893929833404,-1.7712543505237122,4.701700666826683,17524.9,-0.9256179002942732,0.35092924923965324,0.011247443762781128,-0.006333186574999039,-0.01986002772720441,4.0,1.0,-0.011247443762781084,0.0,968.72,965.14,-0.0015827531629201141,0.006832952565747563,0.00194130409957749,0.06419234083549748,0.0015827531629201141,-0.006832952565747563,-0.09047811677432116,-0.09030281155604403,0.6875208674394108,0.19522946414537706,29.34,28.93,-0.013974096796182667,0.005972226549922688,-0.019946323346105355,29.34,29.01,29.34,28.07,-0.04328561690524879,0.016794939706478162,-0.060080556611726954,29.34,28.32,-0.03476482617586907,-0.02289180402787727,-0.011873022147991796
2020-01-06,29.34,29.34,29.01,29.01,17517,-0.011247443762781084,-0.011247443762781084,-0.011247443762781084,-0.01794177386594442,-0.011247443762781084,-0.05811688311688312,29.314,29.4375,29.915499999999998,29.374363141474575,29.58039388634996,-0.20603074487538464,-0.1900696980557427,-0.015961046819641944,-0.007102059457958795,-0.0005501912037105117,41.24670890754435,29.4375,0.25643045635985245,29.950360912719706,28.924639087280294,0.03484405351811165,0.08322033382017534,0.6343793487888064,0.021867609403268057,14.801928087842306,30.252941324023865,24.53438854839096,0.0,13.725490196078496,3861919.0,3862021.05,0.13110212151609624,-0.3082437637923136,0.21631566555318912,17254.9,0.021442440264124556,1.0151898880897599,0.011375387797311213,-0.014522292993630503,-0.030268589861442985,0.0,1.0,0.0027576697690450125,1.0,962.79,955.79,-0.009687713699566891,-0.008012371433612553,-0.00806384656897341,0.07297816680123287,-0.001559730063214193,-0.009929402432331869,-0.05005303654790971,-0.050459937743755345,0.7124742170186982,0.20734883309887317,29.01,28.48,-0.01826956221992415,0.010514862051287599,-0.02878442427121175,29.01,29.09,29.01,28.2,-0.02792140641158225,0.023896462612080116,-0.051817869023662366,29.01,27.62,-0.04791451223715959,-0.02621914855773755,-0.02169536367942204
2020-01-07,29.01,29.09,29.01,29.09,11477,0.0027576697690450125,-0.008520790729379724,-0.008520790729379724,-0.015233581584292444,-0.001373154823206324,-0.035157545605306706,29.224,29.384499999999996,29.897833333333335,29.330614965863102,29.544068413287,-0.21345344742389827,-0.19474644792937382,-0.01870699949452445,-0.007337691558057692,-0.0006430732036618924,42.62791624341693,29.384499999999996,0.20600140521105523,29.796502810422105,28.972497189577886,0.028042186215325036,0.14259952535484924,0.5947808238753202,0.0204462297653943,14.490199549914838,29.96228980419741,24.29867734123175,9.302325581395158,9.963520291837632,3873396.0,3860968.05,0.1134699626809982,-0.05040208323806781,-0.007398283716884774,15258.2,-0.4087594969324005,0.7521857099788966,0.0027500859401855724,-0.010022290663444844,-0.027019795191401852,1.0,1.0,-0.016890727335401645,0.0,955.79,958.88,0.00323292773517192,-0.006372858874853615,-0.007432250584849753,0.07335916640843067,-0.0004752579661269074,-0.008860722709438829,-0.027725295020456953,-0.027932899327822724,0.7227891177989181,0.20960794699384855,29.01,28.11,-0.031023784901758056,0.013488727951117774,-0.04451251285287583,29.01,28.52,29.01,28.32,-0.02378490175801451,0.033789944766436486,-0.057574846524450995,29.01,27.91,-0.03791795932437092,-0.020395543584207587,-0.017522415740163333
2020-01-08,29.01,29.01,28.52,28.52,6940,-0.01959436232382261,-0.016890727335401645,-0.027948193592365334,-0.027948193592365334,-0.027948193592365334,-0.04231027535258569,29.060000000000002,29.321499999999997,29.87066666666667,29.205904971114933,29.46821149378426,-0.2623065226693271,-0.2082584628773645,-0.05404805979196259,-0.009197283403552843,-0.0018950932605877485,36.113623191329474,29.321499999999997,0.26336436637338323,29.84822873274676,28.794771267253232,0.03592781629498934,-0.2608280602240603,0.593010765027083,0.020792803822828998,13.534579943676617,27.90517162070776,28.532490378563704,0.0,3.100775193798386,3866456.0,3860084.55,0.1248683911421028,-0.4242967170687526,0.43097868844792814,15088.7,-0.869130520245185,0.45994684764094984,0.017180925666199227,-0.02733489077980311,-0.0452171584162836,2.0,1.0,0.02138849929873765,1.0,954.13,948.98,-0.010324545302853316,-0.01249752859030795,-0.011787982922003448,0.07917873050560109,-0.009269817020969295,-0.015450665002057384,-0.030522292430582243,-0.030886380557112014,0.7913621385738213,0.23372114918652112,28.52,26.89,-0.05715287517531553,0.00786450141144357,-0.0650173765867591,28.52,29.13,28.52,27.71,-0.028401122019635294,0.03276007541588122,-0.06116119743551651,28.52,28.11,-0.014375876577840119,-0.023260174373183617,0.008884297795343499
2020-01-09,28.52,29.13,28.52,29.13,2662,0.02138849929873765,0.0013750429700927214,0.004136504653567741,-0.007157464212678932,-0.005802047781570008,-0.021826729348556118,29.018,29.288999999999998,29.853666666666665,29.194227283251095,29.44315879054098,-0.24893150728988545,-0.2163930717598687,-0.03253843553001676,-0.008545537497078114,-0.0011170077421907571,45.68047064692144,29.288999999999998,0.24313522337102667,29.775270446742052,28.802729553257944,0.03320498799836486,0.33651073074121896,0.5942242818108628,0.020399048465872396,12.682278316658294,27.301484854813424,26.440348733483205,45.1851851851851,18.162503588860087,3869118.0,3859334.15,0.15021493371156142,0.2750074221138193,0.8536965009920968,14580.7,-1.2196973792271046,0.18257010980268437,0.02094061105389631,-0.005428659223599253,-0.02424046180815309,3.0,1.0,0.0,0.0,960.01,960.15,0.011770532571813819,-0.006744804328260967,-0.0016947742727027038,0.09035234454932642,0.009617966726923832,-0.0004126598844179652,-0.020131955075853414,-0.020166132117746538,0.8710248815773193,0.26488279586003766,28.93,27.09,-0.06360179744210159,0.01367083866537655,-0.07727263610747814,28.93,28.93,28.93,27.3,-0.056342896647079144,-0.0016542339024313568,-0.05468866274464779,28.93,27.54,-0.04804701002419631,-0.023856341750158605,-0.024190668274037708
2020-01-10,28.93,28.93,28.93,28.93,4825,-0.006865774116031509,0.014375876577840119,-0.0055001718803712185,-0.013974096796182667,-0.013974096796182667,-0.015316541865214361,28.936,29.2665,29.834,29.153576931981696,29.405147028278687,-0.2515700962969909,-0.22342847666729315,-0.028141619629697745,-0.008695820819114792,-0.0009727486909677755,43.38643881961832,29.2665,0.2548121082835209,29.77612421656704,28.75687578343296,0.0348264545857578,0.16985477822585499,0.5660654045386583,0.01956672673828753,11.890855377284138,26.612481059343033,25.77307731114814,30.37037037037035,25.185185185185148,3864293.0,3859707.85,0.144751372713528,0.31822906823575453,1.2552287339848318,13456.6,-0.9066129146600722,0.3585601117667167,0.0,-0.01149778757282216,-0.03030099886036064,4.0,1.0,-0.01555478741790528,0.0,961.17,968.54,0.00873821798677299,0.0035228049816606877,0.0003821642893293564,0.09269175569861636,-0.015603992102804498,-0.017496901777843354,-0.015698706154543718,-0.01569270896157582,0.8075692773500345,0.2503945126155126,28.93,28.07,-0.02972692706533009,0.01248332281852127,-0.04221024988385136,28.93,28.48,28.93,27.09,-0.06360179744210159,-0.03130656020850353,-0.03229523723359806,28.93,27.58,-0.04666436225371595,-0.030448137844015233,-0.01621622440970072
2020-01-13,28.93,28.93,28.48,28.48,4550,-0.01555478741790528,-0.022313765877102543,-0.0014025245441794398,-0.01826956221992415,-0.035883547731888954,-0.029311520109066125,28.830000000000002,29.2235,29.80616666666667,29.04994971167682,29.33661761877656,-0.28666790709974066,-0.23607636275378266,-0.050591544345958,-0.010065586625693141,-0.001776388495293469,38.67970900451113,29.2235,0.3086349402082867,29.840769880416573,28.60623011958343,0.04224476058080462,-0.10224872749196924,0.5577750185001826,0.01958479699789967,11.685662883310714,25.078885705417775,30.050546349752782,0.0,25.185185185185148,3859743.0,3860873.4,0.15403969677729862,0.2998716128348637,0.6569046837206126,12664.75,-0.8477223106396613,0.3592648887660633,0.015800561797752785,-0.025441853302992534,-0.04449302996583493,0.0,1.0,-0.015756302521008347,0.0,966.89,965.84,-0.0027877010758460274,0.010514862051287599,-0.0003519013020347739,0.09294691791431842,-0.012767086342059253,-0.02878442427121175,-0.02895961880703135,-0.028969813322059057,0.837197811983817,0.257336984322473,28.56,28.2,-0.012605042016806678,0.012801937366754279,-0.025406979383560957,28.56,28.11,28.56,26.48,-0.07282913165266103,-0.039451079419617896,-0.03337805223304313,28.56,27.34,-0.04271708683473385,-0.03258957216484182,-0.010127514669892035
2020-01-14,28.56,28.56,28.11,28.11,4200,-0.012991573033707904,-0.028344279294849617,-0.03501544799176104,-0.033688552767274005,-0.04840893703452942,-0.05480833893745796,28.634000000000004,29.141999999999996,29.772166666666667,28.90534206372654,29.245757054422743,-0.3404149906962033,-0.2569440883422668,-0.0834709023539365,-0.012110102835154866,-0.0029694380061877092,35.28979776050127,29.141999999999996,0.37347021300445815,29.88894042600891,28.39505957399108,0.05126212518076424,-0.1908181456412953,0.5500768028930267,0.019568722977339977,12.045678324945849,23.613441177868687,33.099114687215206,0.0,10.12345679012345,3855543.0,3860911.4,0.14836893613921354,0.458005507647813,1.1703798637810268,11957.2,-0.803634648989151,0.3512528016592513,0.016008537886872974,-0.035412806259007557,-0.055829549971169956,1.0,1.0,-0.050494350282485834,0.0,966.26,967.0,0.0012010270852313987,0.008468212915067497,0.0057516095145973,0.09120746375912084,-0.014192600118939303,-0.0421567656823415,-0.06055994845205526,-0.0602136232039272,0.8281241410819385,0.25376675832839385,28.32,28.32,0.0,0.019303702632041286,-0.019303702632041286,28.32,26.89,28.32,26.44,-0.06638418079096042,-0.039888807365995316,-0.026495373424965107,28.32,27.38,-0.03319209039548032,-0.04108753836455903,0.007895447969078706
2020-01-15,28.32,28.32,26.89,26.89,14310,-0.0434009249377445,-0.055828651685393305,-0.07051503629450395,-0.05715287517531553,-0.08350374914792091,-0.08350374914792091,28.308,29.0195,29.71783333333333,28.59528943853784,29.071256531872912,-0.4759670933350719,-0.3007486893408278,-0.1752184039942441,-0.017700524110638598,-0.006516117664345262,26.91400022141444,29.0195,0.6233312458932865,30.266162491786574,27.772837508213428,0.08591895048409331,-0.35408040028069115,0.6129284598292392,0.02279391817884861,13.755530569861007,19.678325569834648,41.800697205867266,0.0,0.0,3841233.0,3860984.9,0.20444832495059775,-1.2380267960609137,4.0638926998340335,11921.7,0.24769531771163258,1.2003321673922343,0.053179620676831525,-0.07338169162115127,-0.09515610716348766,2.0,1.0,-0.013474144209759675,0.0,967.69,967.56,0.0005791106514994038,0.019578916310143413,0.014181943964026278,0.08611884167216997,-0.043980035589243904,-0.07673179148545894,-0.09768569311194719,-0.09631969262845819,0.8302126098692787,0.24233123888021235,27.46,27.71,0.009104151493080748,0.025082712985938782,-0.015978561492858034,27.46,27.09,27.46,26.89,-0.020757465404224296,-0.042690239867659296,0.021932774463435,27.46,27.34,-0.004369992716678817,-0.039743589743589824,0.03537359702691101
2020-01-16,27.46,27.5,27.09,27.09,9809,0.007437709185570851,-0.036286019210245435,-0.0488061797752809,-0.07003089598352208,-0.07668711656441718,-0.07668711656441718,27.9,28.907,29.666833333333333,28.363706447993557,28.924496788771215,-0.5607903407776575,-0.3527570196281938,-0.20803332114946377,-0.020701009257204046,-0.0076793400202829,29.85326890263741,28.907,0.7521694937778662,30.411338987555734,27.402661012444266,0.1040812943270304,-0.10391973319533562,0.6127192841271506,0.022617913773612056,15.34325051156794,18.27896899793763,38.82818411590321,6.71140939597313,2.2371364653243764,3851042.0,3861548.85,0.20817944871485128,-1.2276027143972437,3.7437743035536926,12064.25,-0.23527106514862878,0.8130633897672876,0.015134736064968629,-0.06285674750060544,-0.08685906258953602,3.0,1.0,-0.013009845288326383,0.0,967.2,974.31,0.006976311546570857,0.014747695672551187,0.02437101132337327,0.0876471467649416,0.0004613976389999941,-0.08477859165607327,-0.10105812788779045,-0.0986538341779456,0.8446581861905416,0.2483568387410589,28.44,27.3,-0.040084388185654074,-0.017105748350882855,-0.02297863983477122,28.44,28.07,28.44,27.83,-0.021448663853727234,-0.03865694268037856,0.017208278826651324,28.44,27.42,-0.03586497890295359,-0.0390769041668374,0.003211925263883808
