article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
a2ad0e739b07ac12c9c6fa467393a4664f8a90594ed8c888408e5ca9b1173925,TCB,vnstock:VCI,vnstock:VCI,,"Techcombank chia cổ tức 67%, khẳng định vị thế dẫn đầu ngành ngân hàng",,2026-04-25 06:17:00+00:00,2026-04-25 06:17:00+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
7d809858bd37b12c56627a945955d60357a9c2f94f67915c5fc463f891bb2e7f,TCB,vnstock:VCI,vnstock:VCI,,TCB: Biên bản và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-28 08:20:43+00:00,2026-04-28 08:20:43+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
46638621998889a485024990cb5c79460a7064481db9ef725e548ac5d72027a1,TCB,vnstock:VCI,vnstock:VCI,,Techcombank (TCB) sẽ chi trả cổ tức bằng tiền mặt hơn 4.960 tỷ đồng,,2026-05-07 09:51:00+00:00,2026-05-07 09:51:00+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
32bfa69fbf14a0768d73bc2d44fac845a461c7fd62bca407d22ccc8f200789e9,TCB,vnstock:VCI,vnstock:VCI,,TCB: Thông báo thay đổi điều lệ,,2026-05-07 10:25:13+00:00,2026-05-07 10:25:13+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
37733b9deb1c36d13054e37a665247f5dc89c4030747f625aa883f56eb0d8e5c,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt phương án chi trả cổ tức năm 2025 bằng tiền mặt,,2026-05-07 10:26:43+00:00,2026-05-07 10:26:43+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
66693bd78fc4ad2d7830588d48f50782aa273e045adb8386f20c030f1c8b4769,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch cấp hạn mức tín dụng cho NLQ của NNB,,2026-05-08 11:06:39+00:00,2026-05-08 11:06:39+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7333cc93ea4e66e4132f4b80244e9483fe149f928cbd0076af3c1d5013e6ee39,TCB,vnstock:VCI,vnstock:VCI,,TCB: Quyết định của HĐQT về việc thay đổi địa chỉ không phát sinh thay đổi địa điểm chi nhánh,,2026-05-13 11:00:04+00:00,2026-05-13 11:00:04+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
45a7fc835428f09cface9728f7fcbe4a51cef2b56795049f39a3f899bd84b3e8,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt thực hiện giao dịch ngoại tệ và phái sinh lãi suất giữa TCB và TCBS,,2026-05-13 11:01:49+00:00,2026-05-13 11:01:49+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
4988a123c3ff91bdc2b5bd1f4a442cd88562ab5c65df0bf093d41e53205baf6e,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc TCBS cung cấp dịch vụ phát hành trái phiếu TCB năm 2026 lần 5,,2026-05-14 11:16:33+00:00,2026-05-14 11:16:33+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
d3b215bf2b606aa9c1fa16241e26c6b156e3c52bd5f96c1d507c12c9d8a339f5,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc triển khai phương án tăng vốn điều lệ năm 2026,,2026-05-14 11:17:24+00:00,2026-05-14 11:17:24+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
cae7d0952c67c3fbee161ba93d0c2ce53b3b5041bbf8bcf89644d0ee0576c4bb,TCB,vnstock:VCI,vnstock:VCI,,TCB: Thông báo về ngày đăng ký cuối cùng thực hiện chi trả cổ tức năm 2025 bằng tiền,,2026-05-14 11:17:40+00:00,2026-05-14 11:17:40+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
b6dacc8e8ba1cdd18ff12d2fbdb0845690f58e7461466d83af4b75e227fa1a44,TCB,vnstock:VCI,vnstock:VCI,,TCB: Quyết định của HĐQT về việc thay đổi địa chỉ nhưng không thay đổi địa điểm các Chi nhánh và Phòng giao dịch tại Đồng Nai,,2026-05-19 06:25:54+00:00,2026-05-19 06:25:54+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a7d95373c7c4226038c6eebb38dea25c45a4602c9f288509528f62f523a44ccd,TCB,vnstock:VCI,vnstock:VCI,,"TCB: Quyết định của HĐQT về việc thay đổi địa điểm, thay đổi chi nhánh quản lý và tên phòng giao dịch Smart City",,2026-05-19 06:27:37+00:00,2026-05-19 06:27:37+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4550a618b4cb000f5bf0206042e8cded762612bb81190635d73ac5b8da9aea25,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch giữa công ty và TCBS,,2026-05-19 11:00:37+00:00,2026-05-19 11:00:37+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
779bf17c6351e18716f96d3b8c654df3999757883cff4335b7b3cc90004018fd,TCB,vnstock:VCI,vnstock:VCI,,"TCB: Nghị quyết HĐQT về việc TCBS cung cấp dịch vụ phát hành trái phiếu TCB năm 2026 lần 7, 8",,2026-05-25 11:03:05+00:00,2026-05-25 11:03:05+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
7d4e13ee815005ebda74126d06d18b75c566b3d4000ce119c2cf436737fc2184,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc cấp hạn mức thẻ tín dụng cho Phó TGĐ,,2026-05-25 11:04:45+00:00,2026-05-25 11:04:45+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ad4f75b41901e6f49091c064b8ab1188c1b66c95a774ee18138406b55b707362,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc cấp tín dụng đối với CTCP Hạ tầng Hàng không Masterise,,2026-05-25 11:08:16+00:00,2026-05-25 11:08:16+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
004e2b7267a9b4a311df039b4477bdb40afa773a04efdbdecc496c109aee100a,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch nhận tài sản bảo đảm của Masterise Retail,,2026-05-27 10:53:22+00:00,2026-05-27 10:53:22+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bd9341f228784c86ec49a6e2d42770e2f913b94f676107e7440f3a0f1271e04e,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch/hợp đồng cung cấp dịch vụ đại lý lưu ký cho trái phiếu TCB lần 9,,2026-05-28 11:27:42+00:00,2026-05-28 11:27:42+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ac75b8360a1bb03e7c83d18940761fb90c0e5ea4f3c8140beb4eedbdd9893b2b,TCB,vnstock:VCI,vnstock:VCI,,TCB: Các Nghị quyết HĐQT về việc phê duyệt giao dịch cung cấp dịch vụ đại lý lưu ký cho trái phiếu,,2026-06-03 11:48:00+00:00,2026-06-03 11:48:00+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b68d8a502155c1eda4d45c387186b0857af60373116eaacf8741c424455e7b61,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc phê duyệt giao dịch cung cấp dịch vụ đại lý lưu ký cho trái phiếu,,2026-06-03 11:48:50+00:00,2026-06-03 11:48:50+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ee3576fcf01131d7aa2f716cf2989c344c9f140c3d0445784c0b23b3ea757634,TCB,vnstock:VCI,vnstock:VCI,,TCB: Quyết định của HĐQT về việc thay đổi địa điểm và tên PGD Phan Văn Hớn,,2026-06-05 10:29:35+00:00,2026-06-05 10:29:35+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1dc52d159ba2276ff9067c3360779af5a5bd0afdcfa197b89c3626421fc7a247,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT về việc giao dịch cấp hạn mức thẻ tín dụng cho NCLQ và Thành viên HĐQT,,2026-06-22 10:39:39+00:00,2026-06-22 10:39:39+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
38507ace28869fd8970885afa0b031bdc29fbeaa9e27055efab3ea1207b32b7a,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0330/2026 ngày 30/06/2026,,2026-07-01 11:17:37+00:00,2026-07-01 11:17:37+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8f5f474d7a730a0dbe9b12bd5a296179c091a41778dc471bcb284d9dd3838594,TCB,vnstock:VCI,vnstock:VCI,,TCB: Quyết định của HĐQT về việc bổ nhiệm Phó TGĐ,,2026-07-02 10:42:10+00:00,2026-07-02 10:42:10+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0405baab99b61ff88c19fafedb7ce3c1fa5654078b9d1665eacfceb5120fe8c7,TCB,vnstock:VCI,vnstock:VCI,,TCB: Thông báo nhận được Quyết định của NHNNVN về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động,,2026-07-07 01:34:19+00:00,2026-07-07 01:34:19+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6934360d94676f163bc673e06f309f3d5b035c1a281a42c0dafea086e754a49c,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0349/2026 ngày 07/07/2026,,2026-07-07 11:03:32+00:00,2026-07-07 11:03:32+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2072128f4084b6122da5fb847171ba7ae27f53b75117d216473fb2f774fa1362,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0358/2026 ngày 10/07/2026,,2026-07-13 10:06:43+00:00,2026-07-13 10:06:43+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c24596d8fec97a19eb587018ebf8d00e905e67aaf85b1b1542c66e299c848d0e,TCB,vnstock:VCI,vnstock:VCI,,"Lợi nhuận nửa năm đạt 18.500 tỷ đồng, Techcombank tiếp tục lập đỉnh mới về thu nhập từ hoạt động dịch vụ với 7.600 tỷ đồng",,2026-07-21 08:41:00+00:00,2026-07-21 08:41:00+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
d036c67cdabadf4e122c97a9cb7a19e0156968c4728d32cce6563db77a421446,TCB,vnstock:VCI,vnstock:VCI,,TCB: Giải trình LNST Quý 2 năm 2026,,2026-07-22 07:07:00+00:00,2026-07-22 07:07:00+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e23cccba039b8b51ec4866a6edabbfbdc65e586997c3cd3773faae581cf3a295,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0373 ngày 21/07/2026,,2026-07-22 11:10:09+00:00,2026-07-22 11:10:09+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e65f46eced247d19c4e80515527d794e22b687ecfda1f4e4888fb6acb302a7b5,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0375 ngày 21/07/2026,,2026-07-22 11:11:03+00:00,2026-07-22 11:11:03+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0778ae03ec7b2c5e420e90ddc25655085a7d4a5edba12e8045e667a2bc63290a,TCB,vnstock:VCI,vnstock:VCI,,TCB: Các Quyết định HĐQT về thay đổi địa điểm các Phòng giao dịch,,2026-07-23 10:39:48+00:00,2026-07-23 10:39:48+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a5987c9fae3afda5ae757f880203ccb4336628d63b50b35206d8ad50e3d396fd,TCB,vnstock:VCI,vnstock:VCI,,TCB: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-30 02:08:40+00:00,2026-07-30 02:08:40+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3743ce0f88180ae268bb358d1a94f58ebcd1810290b4ff0a5a57037394e3a97b,TCB,vnstock:VCI,vnstock:VCI,,TCB: Nghị quyết HĐQT số 0399 ngày 31/07/2026,,2026-08-03 08:52:08+00:00,2026-08-03 08:52:08+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9068373fdab0a23b0867d18c9aa8473c96a90a4067f9f069e7f2ac4d5f9c446f,TCB,vnstock:VCI,vnstock:VCI,,TCB: Thông báo thay đổi nhân sự - Bổ nhiệm Phó Tổng Giám đốc kiêm Giám đốc Khối Quản trị Ngân hàng (kèm Quyết định của HĐQT),,2026-08-03 10:43:51+00:00,2026-08-03 10:43:51+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f8ea066208558697bbaa760e5806f7aebfdce7a3180840d9cfdddf72c004d3fe,TCB,vnstock:VCI,vnstock:VCI,,TCB: Thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản lần 1 năm 2026,,2026-08-07 08:42:05+00:00,2026-08-07 08:42:05+00:00,2026-08-13 16:20:17.390377+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
