date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-09-25,0,0.0,-0.0018564356435644136,0,135800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-09-26,0,0.0,0.0,0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-09-27,0,0.0,0.010018785222291715,0,147100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-09-30,0,0.0,-0.003712871287128605,0,142900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-01,0,0.0,0.00623830318153451,0,147900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-02,0,0.0,-0.006211180124223725,0,146700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-03,0,0.0,-0.015625,0,149000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-04,0,0.0,-0.0037783375314861534,0,151000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-07,0,0.0,0.0,0,152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-08,0,0.0,0.011964735516372782,0,152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-09,0,0.0,-0.008059516429014146,0,154300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-10,0,0.0,0.001875000000000071,0,157600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-11,0,0.0,0.007453416149068248,0,158700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-14,0,0.0,-0.011663597298956274,0,162300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-15,0,0.0,-0.006211180124223725,0,165800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-16,0,0.0,0.013724266999376011,0,164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-17,0,0.0,-0.009803921568627416,0,166900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-18,0,0.0,-0.008044554455445496,0,163000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-21,0,0.0,-0.009375000000000022,0,158300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-22,0,0.0,0.0,0,159700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-23,0,0.0,-0.02208201892744477,0,149500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-24,0,0.0,-0.005784061696658127,0,144300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-10-25,0,0.0,0.0019317450096587585,0,140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-28,0,0.0,0.0038387715930900956,0,135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-29,0,0.0,0.0,0,128600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-30,0,0.0,0.0019120458891013214,0,125300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-10-31,0,0.0,-0.014048531289910682,0,118200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-01,0,0.0,-0.010322580645161339,0,113500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-04,0,0.0,-0.004542504866969499,0,114400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-05,0,0.0,0.008403361344537785,0,111600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-06,0,0.0,-0.008285532186105726,0,107800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-07,0,0.0,-0.012179487179487136,0,104000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-08,0,0.0,-0.010382868267358902,0,104600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-11,0,0.0,-0.008524590163934476,0,105300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-12,0,0.0,0.002645502645502784,0,102000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-13,0,0.0,-0.011904761904761862,0,102000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-14,0,0.0,-0.008069939475453869,0,100300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-15,0,0.0,-0.004067796610169538,0,97000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-18,0,0.0,-0.014915254237288234,0,99800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-19,0,0.0,0.01720578114246396,0,93400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-20,0,0.0,0.016880486158001418,0,92500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-21,0,0.0,0.001996007984031989,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-22,0,0.0,-0.0019920318725100694,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-25,0,0.0,0.001988071570576455,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-26,0,0.0,0.003984063745019917,0,86000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-27,0,0.0,-0.008558262014483176,0,84900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-11-28,0,0.0,0.004638833664678543,0,84800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-11-29,0,0.0,-0.0019749835418038098,0,82400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-02,0,0.0,-0.008575197889182151,0,78500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-03,0,0.0,-0.0020000000000000018,0,78500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-04,0,0.0,0.029392117568470155,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-05,0,0.0,-0.010362694300518172,0,81200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-06,0,0.0,0.0,0,80400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-09,0,0.0,-0.005878510777269752,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-10,0,0.0,0.001971090670170872,0,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-11,0,0.0,-0.003919007184846501,0,70300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-12,0,0.0,0.0,0,69000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-13,0,0.0,-0.006570302233902869,0,65300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-16,0,0.0,0.004638833664678543,0,60600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-17,0,0.0,0.0019788918205805306,0,58800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-18,0,0.0,0.002008032128514081,0,55800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-19,0,0.0,0.006012024048096087,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-20,0,0.0,0.0019920318725099584,0,56100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-23,0,0.0,-0.005964214711729587,0,55400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-24,0,0.0,0.020625415834996774,0,54900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-25,0,0.0,0.016254876462938883,0,60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-26,0,0.0,0.0,0,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-27,0,0.0,-0.013941698352344711,0,73100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2024-12-30,0,0.0,0.012210796915167021,0,76600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2024-12-31,0,0.0,0.0025348542458809575,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-02,0,0.0,-0.020227560050568916,0,82100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-03,0,0.0,-0.012258064516128986,0,82300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-06,0,0.0,-0.0025542784163474774,0,86500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-07,0,0.0,0.007105943152454719,0,89500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-08,0,0.0,-0.004490057729313657,0,90300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-09,0,0.0,-0.014211886304909549,0,89700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-10,0,0.0,0.017038007863696025,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-13,0,0.0,-0.0045336787564767,0,92900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-14,0,0.0,-0.004521963824289377,0,92900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-15,0,0.0,-0.005154639175257714,0,93300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-16,0,0.0,0.0,0,95100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-17,0,0.0,0.016108247422680355,0,92100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-20,0,0.0,-0.004419191919191934,0,94200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-21,0,0.0,-0.00694444444444442,0,95900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214614300000004,0.0
2025-01-22,0,0.0,0.013282732447817747,0,97200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-23,0,0.0,0.016341923318667684,0,96600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-01-24,0,0.0,0.0,0,91600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214614300000004,0.0
2025-02-03,1,1.0,0.011235955056179803,6300,87800,0.9880549283197112,1.9872115974070597,0.004973579863901467,0.011101740767637232,0.006128160903735764,508032.0,1134000.0000000028,625968.0000000028,1.0277211100000005,0.0
2025-02-04,0,0.0,0.0,0,87800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-05,0,0.0,0.0024585125998770607,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-06,0,0.0,0.0024420024420026554,0,84900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-07,0,0.0,0.009157509157509347,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-10,0,0.0,0.0,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-11,0,0.0,-0.013253012048192958,0,86900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-12,0,0.0,0.0024257125530626755,0,87200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-13,0,0.0,-0.0066265060240965346,0,88700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-14,0,0.0,-0.010889292196007205,0,88500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-17,0,0.0,0.0018348623853210455,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-18,0,0.0,0.002431610942249085,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-19,0,0.0,-0.0066265060240965346,0,93300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-20,0,0.0,0.0,0,95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-21,0,0.0,0.00911854103343468,0,103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-24,0,0.0,0.015024038461538547,0,105700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-25,0,0.0,-0.012971698113207641,0,121100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-26,0,0.0,0.0,0,122300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-02-27,0,0.0,-0.004199160167966398,0,121900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-02-28,0,0.0,0.004216867469879482,0,122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-03,0,0.0,0.015024038461538547,0,122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-04,0,0.0,0.006512729425695696,0,127700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-05,0,0.0,0.016959064327485285,0,139300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-06,0,0.0,0.010285714285714231,0,146900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-07,0,0.0,-0.01007838745800671,0,163500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-10,0,0.0,0.024613623354321712,0,163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-11,0,0.0,-0.012242626599888617,0,173000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-12,0,0.0,-0.014052838673412005,0,184900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-13,0,0.0,0.0022857142857142243,0,192700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-14,0,0.0,-0.003975014196479276,0,198500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-17,0,0.0,-0.020442930153321992,0,206900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-18,0,0.0,-0.002318840579710102,0,215200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-19,0,0.0,0.010392609699769073,0,220800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-20,0,0.0,0.0,0,226000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-21,0,0.0,0.003990877993158559,0,223500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-24,0,0.0,-0.011877828054298711,0,224600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-25,0,0.0,-0.006310958118187049,0,212100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-26,0,0.0,-0.004041570438799047,0,217100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-27,0,0.0,-0.004041570438799047,0,216900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-03-28,0,0.0,0.01045903544450888,0,217900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-03-31,0,0.0,0.018359150889271314,0,222600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277211100000005,0.0
2025-04-01,0,0.0,-0.010140845070422566,0,218900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-04-02,0,0.0,-0.03992953611274219,0,208600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0277211100000005,0.0
2025-04-03,1,1.0,0.06369008535784637,6700,238800,0.9928860953337815,2.0490091908299903,0.00515414147715619,0.06323700016242734,0.058082858685271146,529702.0,6499000.000000002,5969298.000000002,1.0874140900000004,0.0
2025-04-04,1,1.0,-0.011795543905635641,7100,251600,0.9963637679184383,1.98097488326641,0.0049465608818807915,-0.0117526525704665,-0.016699213452347293,537896.0,-1277999.9999999993,-1815895.9999999993,1.0692551300000004,-0.016699213452347372
2025-04-08,1,1.0,0.061253561253561406,7600,274200,0.997928342882956,2.056983350643358,0.005173021709047118,0.06112666487744617,0.055953643168399056,553128.0,6536000.000000016,5982872.000000016,1.1290838500000007,0.0
2025-04-09,1,1.0,0.0,7000,291500,0.9863749268931618,1.9727498537863235,0.004931874634465808,0.0,-0.004931874634465808,556850.0,0.0,-556850.0,1.1235153500000008,-0.0049318746344656494
2025-04-10,0,0.0,0.041871921182266236,0,276900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235153500000008,-0.0049318746344656494
2025-04-11,1,1.0,-0.002358490566037652,6600,304800,0.9963014746527491,1.9902531816766003,0.004974458070377052,-0.00234976762889791,-0.007324225699274962,558888.0,-263999.9999999906,-822887.9999999907,1.115286470000001,-0.01221997817079723
2025-04-14,1,1.0,0.0,6700,310800,0.9972325764877247,1.9944651529754494,0.004986162882438623,0.0,-0.004986162882438623,556100.0,0.0,-556100.0,1.109725470000001,-0.017145210251656384
2025-04-15,1,1.0,-0.004216867469879482,6600,312800,0.9872712032102854,1.9703792145998045,0.0049238664405891275,-0.004163191820766228,-0.009087058261355356,546414.0,-461999.99999999604,-1008413.999999996,1.099641330000001,-0.02607646898855176
2025-04-16,1,1.0,0.013431013431013605,6600,310400,0.9831205598647327,1.9794454251733142,0.00495521571565521,0.01320430544384884,0.00824908972819363,544896.0,1452000.0000000186,907104.0000000186,1.1087123700000012,-0.01804248639283912
2025-04-17,0,0.0,0.006598680263947276,0,311000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1087123700000012,-0.01804248639283912
2025-04-18,0,0.0,-0.02358490566037752,0,316200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1087123700000012,-0.01804248639283912
2025-04-21,1,1.0,0.010915706488781263,6700,327000,0.9964983073112094,2.003874097661595,0.0050151239856735755,0.010877483039176513,0.0058623590535029375,556033.0,1206000.0000000203,649967.0000000203,1.1152120400000014,-0.01228589887278897
2025-04-22,1,1.0,-0.0017730496453901567,6500,341900,0.9861801707234071,1.9706117950448223,0.00492565521441106,-0.0017485464019919412,-0.006674201616403001,549315.0,-195000.00000000943,-744315.0000000094,1.1077688900000013,-0.018878101923076263
2025-04-23,0,0.0,-0.006512729425695696,0,352500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1077688900000013,-0.018878101923076263
2025-04-24,1,1.0,0.002358490566037652,6500,352400,0.9951534204936909,1.9926539009413764,0.004982808282330439,0.002347059953994471,-0.002635748328335967,551980.0,259999.99999999077,-291980.0000000092,1.1048490900000012,-0.021464092325826356
2025-04-25,0,0.0,-0.004656577415599439,0,366500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1048490900000012,-0.021464092325826356
2025-04-28,0,0.0,-0.005847953216374324,0,371600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1048490900000012,-0.021464092325826356
2025-04-29,1,1.0,-0.005847953216374324,6400,368800,0.9905425183451971,1.975292390384282,0.0049353346528076495,-0.005792646306112319,-0.010727980958919968,545280.0,-640000.000000006,-1185280.000000006,1.0929962900000012,-0.03196180691097428
2025-05-05,0,0.0,-0.0017615971814445297,0,371300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0929962900000012,-0.03196180691097428
2025-05-06,0,0.0,-0.012941176470588123,0,377800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0929962900000012,-0.03196180691097428
2025-05-07,0,0.0,0.010701545778834642,0,345600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-08,0,0.0,-0.008187134502923965,0,319500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0929962900000012,-0.03196180691097428
2025-05-09,0,0.0,0.01716992303137954,0,294700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-12,0,0.0,0.018433179723502224,0,281500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-13,0,0.0,0.0,0,300700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-14,0,0.0,0.018591549295774445,0,276000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-15,0,0.0,-0.01983471074380161,0,294700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0929962900000012,-0.03196180691097428
2025-05-16,0,0.0,0.0039592760180995334,0,294500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929962900000012,-0.03196180691097428
2025-05-19,1,1.0,0.005608524957936067,6100,296200,0.9950902944052988,1.9957615775621698,0.00499219443828121,0.005580988751572067,0.0005887943132908569,545645.0,610000.0000000005,64355.000000000466,1.0936398400000014,-0.03139183152783498
2025-05-20,0,0.0,-0.006047278724574112,0,301100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-21,0,0.0,-0.02786885245901649,0,300500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-22,0,0.0,-0.01001669449081799,0,294800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-23,0,0.0,0.003925967470555181,0,279300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-05-26,0,0.0,-0.009977827050997812,0,271500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-27,0,0.0,-0.010039040713887282,0,271400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-28,0,0.0,-0.01007838745800671,0,258300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-29,0,0.0,-0.01236649803260248,0,253100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-05-30,0,0.0,0.0056657223796034994,0,255300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-06-02,0,0.0,0.0022484541877458852,0,255500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-06-03,0,0.0,-0.007838745800671898,0,253700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-06-04,0,0.0,-0.006207674943566555,0,249500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-06-05,0,0.0,-0.007968127490039834,0,244000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-06-06,0,0.0,0.004016064257028162,0,245500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-06-09,0,0.0,-0.003990877993158559,0,234600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0936398400000014,-0.03139183152783498
2025-06-10,0,0.0,0.0017172295363481194,0,221100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-06-11,0,0.0,0.016533637400228063,0,209300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
2025-06-12,0,0.0,0.015864022662889665,0,186000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936398400000014,-0.03139183152783498
