article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
03ffb18f64d0eb14e0880498e72f3accdb3efaf7cc6f2c380ab1719b731c9eba,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-05-14 07:11:00+00:00,2026-05-14 07:11:00+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b2965c3ce97fd8d268830b66d5196c7a50f069efdc59592c3b686e3b82e5f6e0,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định của HĐQT thông qua Phụ lục 7 Hợp đồng đại lý giữa BIDV và BIC,,2026-05-15 10:41:15+00:00,2026-05-15 10:41:15+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b6822b9d107336c030647c90db182f33c3ad3dbd643bfffdfe633fd8d1034ff7,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết HĐQT về việc phê duyệt phương án tăng vốn điều lệ,,2026-05-20 03:53:01+00:00,2026-05-20 03:53:01+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
c426bc6f91d63d16f78967b71c84bcfeaeeb89e206dc221e5a9fbdcf0d61102c,BID,vnstock:VCI,vnstock:VCI,,BID: Các Nghị quyết HĐQT về việc phê duyệt Chiến lược hợp phần,,2026-05-21 08:48:26+00:00,2026-05-21 08:48:26+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
268258a276eeb7e7f77425842e35403e557eb327a315f5f9f9f0fe3b6cf85f41,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo nhận được Quyết định của Chi cục thuế doanh nghiệp lớn,,2026-05-25 09:18:19+00:00,2026-05-25 09:18:19+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
65bb492eaa2997cd2f1d4abd28a0f7e345638230e245d5d7ec2530108bd26b72,BID,vnstock:VCI,vnstock:VCI,,BID: Công văn của UBCKNN về báo cáo kết quả chào bán trái phiếu ra công chúng của BIDV (đợt 2),,2026-05-27 03:57:12+00:00,2026-05-27 03:57:12+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6a61cc789e174ada5146d6a88801cc607b380eaa39814741cf9379cade7ffa51,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết HĐQT số 560 ngày 25/05/2026,,2026-05-27 03:58:25+00:00,2026-05-27 03:58:25+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
216c17de25a898babe3cb2a715234b34f56068a58e4197045289385f05e9d6a7,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định số 3809 ngày 25/05/2026,,2026-05-27 03:59:58+00:00,2026-05-27 03:59:58+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
afb827b047aaaa3404c20ff130ebcff6f9f6d7f008f2ce46dc01d13d372636e5,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT bổ nhiệm lại Phó TGĐ,,2026-05-28 11:17:42+00:00,2026-05-28 11:17:42+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
226a4efc2c89eb36707fa6a3ef74fe8820fa538548ed5aa66d56a12575df609a,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo quyết định của NHNN về việc bổ sung nội dung hoạt động vào giấy phép hoạt động của BID,,2026-05-29 07:51:10+00:00,2026-05-29 07:51:10+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
33aab5c248615e1c14a03f00c4a3b75204a9d938f388348d43fdf1de5f14b6e5,BID,vnstock:VCI,vnstock:VCI,,BID: HĐQT thông qua việc cấp hạn mức năm 2026-2027 đối với các đơn vị thành viên của BIDV,,2026-06-03 10:50:12+00:00,2026-06-03 10:50:12+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5d3796ecaddc67e645eb169e0b35828dfd54461757ea4655a252121bd4a1c1fb,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định về việc thay đổi địa điểm trụ sở Chi nhánh Dịch vụ Ngân quỹ phía Nam,,2026-06-03 10:53:00+00:00,2026-06-03 10:53:00+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f81be8c599336bc1ba59ee36dc3786b159aa29ec719bfb3fae2fb28c1372e006,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo thay đổi địa điểm trụ sở Chi nhánh Dịch vụ Ngân quỹ phía Nam,,2026-06-03 10:53:00+00:00,2026-06-03 10:53:00+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f276eee3e2dce09224555990e8acd8a8a19f3a9bfd29de42670ef2b6bafcf74e,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo nhận được công văn của NHNN về tăng mức vốn điều lệ của BIDV từ nguồn Quỹ dự trữ bổ sung vốn điều lệ,,2026-06-09 10:09:14+00:00,2026-06-09 10:09:14+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
c88e9678153bdc71088e90894d9d8509acacbd76da61fc878dfc0fe194c89d7e,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định của HĐQT về việc sửa đổi Điều lệ công ty,,2026-06-17 07:48:45+00:00,2026-06-17 07:48:45+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b048653aa2785199c2060f34d42ea189bf9129cba4ee5bc384f8f167d299c933,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT bầu và bổ nhiệm lãnh đạo cấp cao,,2026-06-17 10:36:30+00:00,2026-06-17 10:36:30+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
96917123ed89bd97b4284c56c3ca61be79ab7bfd939e87fb5a584603651f06fd,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết HĐQT về việc phê duyệt triển khai phương án phát hành cổ phiếu để tăng vốn điều lệ,,2026-06-17 10:38:14+00:00,2026-06-17 10:38:14+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a18b62bb44bd2a8cb9dbce99958b31f70c56ce8c94ee578ff542fd2b40f3ca8c,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT Quyết định của NHNN về cử người đại diện phần vốn Nhà nước tại BIDV,,2026-06-26 07:43:33+00:00,2026-06-26 07:43:33+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3bf7f9c287adcb10692b3e93f39808f2bcc25c61b4fda14a4784697eb26e2b36,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT về giao dịch với bên có liên quan,,2026-06-26 09:00:34+00:00,2026-06-26 09:00:34+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f62124b490586b9a9ac8737e8f46657c84c7e402b2cee3d429e5c85ba85702f3,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định của HĐQT số 843 ngày 26/06/2026,,2026-06-26 10:49:53+00:00,2026-06-26 10:49:53+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
dac67ce6390d61f036e1e02ee1516ceda30c3c1dbdef2f79d0bcee9d673f5d82,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo quyết định của NHNN về việc bổ sung nội dung hoạt động vào giấy phép thành lập và hoạt động của BID,,2026-07-01 10:41:47+00:00,2026-07-01 10:41:47+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4c2ca0ed6431432b2e8b12eaf4dbf9800f03e27ed7e71b284122a0d9bce242f1,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo Giấy ủy quyền thực hiện công bố thông tin,,2026-07-06 06:23:26+00:00,2026-07-06 06:23:26+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c103f1d2f0963d3a3091ddce04354aa0d38a545319ae7fa9bfd7d32f3fc3d4c7,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định thay đổi địa diểm trụ sở chi nhánh Trung Sơn Thanh Hóa,,2026-07-06 06:26:21+00:00,2026-07-06 06:26:21+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6c01e9a1a8f784bcfc4d592158d6524c524f5806de0a556e5b07e23d1410493e,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết về việc phê duyệt triển khai chi trả cổ tức năm 2025 bằng tiền mặt,,2026-07-07 08:42:18+00:00,2026-07-07 08:42:18+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a059e30783293129c13bdb4da29044c047eed2c0783a5d8c7f29133bdd32ee37,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT về giao dịch với bên có liên quan,,2026-07-09 08:04:22+00:00,2026-07-09 08:04:22+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8813cae256ade7082ecaf03d555cff0e9094d8bf63490221911e727ad263aae2,BID,vnstock:VCI,vnstock:VCI,,BID: HĐQT thông qua nội dung hợp đồng với BIC Bắc Trung Bộ,,2026-07-09 08:05:27+00:00,2026-07-09 08:05:27+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a48be530f7cc83ae316bf9ea90288d036658aa293a2be67b038eb519959fd0ac,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo ngày ĐKCC chi trả cổ tức năm 2025 bằng tiền,,2026-07-10 03:53:01+00:00,2026-07-10 03:53:01+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
5b89de0f0dea82763aad0eb1d45489da536f4e17b3a0d9b7a4f4dae0caaf441c,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo các Quyết định của HNX về việc chấp thuận niêm yết trái phiếu của BID,,2026-07-27 07:05:45+00:00,2026-07-27 07:05:45+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
23d62c096a3f76fbdbf9496e90f494c4f36efe46ba75c0a9a23f5e5a8794bc8e,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo về giao dịch với bên có liên quan,,2026-07-28 04:12:33+00:00,2026-07-28 04:12:33+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b2472f9ced521a3156322825f38b9765f6f62ecb9311d940a529bfc2f38c881d,BID,vnstock:VCI,vnstock:VCI,,BID: Các Quyết định của HĐQT về việc chấp thuận niêm yết trái phiếu,,2026-07-28 11:04:22+00:00,2026-07-28 11:04:22+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
047ecfeb622be96ce2c9b30b4cf0b41d0c29be4f9b738ebbaad9f24c83772a89,BID,vnstock:VCI,vnstock:VCI,,BID: Nhận được công văn của UBCKNN về tài liệu báo cáo phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,2026-07-30 06:48:45+00:00,2026-07-30 06:48:45+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
cb992c20bc7eaad4f813c0393647a7b96bfe63d109f1b93c878ecd38bfb0104a,BID,vnstock:VCI,vnstock:VCI,,"BID: Báo cáo định kỳ tình hình thanh toán gốc, lãi trái phiếu doanh nghiệp 6 tháng đầu năm 2026",,2026-07-30 06:51:13+00:00,2026-07-30 06:51:13+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
68d105d79bde4d5f301f446baa0aaada045921737f20b73e7ae41e7ec28be378,BID,vnstock:VCI,vnstock:VCI,,BID: CBTT về giao dịch với bên có liên quan,,2026-07-30 06:52:45+00:00,2026-07-30 06:52:45+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
34b8fc3143f6a3f38f755eb7e283c89c7f99cf8e7484726f17776379818ac74a,BID,vnstock:VCI,vnstock:VCI,,BID: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 06:55:43+00:00,2026-07-31 06:55:43+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e97f427d3da1e08e35f4e68abcfc004da454e564b3dcfcfe162d4e26110958d4,BID,vnstock:VCI,vnstock:VCI,,BID: Thông báo về giao dịch với bên có liên quan,,2026-07-31 06:56:34+00:00,2026-07-31 06:56:34+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6139eab94fd3ffcf0f75a75f130aa51536fef93efc59ba45a70ff308642ef15e,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết HĐQT số 972 ngày 29/07/2026,,2026-07-31 08:47:22+00:00,2026-07-31 08:47:22+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
39eb138ce6cef39634f59a4aa2fb9a632e5b7d461a595cc4e43cf26ab34f22e2,BID,vnstock:VCI,vnstock:VCI,,BID: Quyết định về việc chấm dứt hoạt động của Trung tâm Dịch vụ Kho quỹ phía Nam,,2026-08-04 10:18:23+00:00,2026-08-04 10:18:23+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4e9d575f9ec6bb091243cb65ed456ffba9facc98e7a396320927b431b150575f,BID,vnstock:VCI,vnstock:VCI,,BID: Các Thông báo của HNX về ngày giao dịch đầu tiên trái phiếu niêm yết của BIDV,,2026-08-04 10:19:32+00:00,2026-08-04 10:19:32+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b93aebe3b9ecbb9b5c6b84c0919d704a29107a82cd6823e23adcf7ebd0d45b13,BID,vnstock:VCI,vnstock:VCI,,BID: Các nội dung liên quan đến phát hành cổ phiếu để tăng vốn điều lệ từ nguồn vốn chủ sở hữu,,2026-08-05 09:18:37+00:00,2026-08-05 09:18:37+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
829fbe8615fc392f8d4434806de4ad3c375a5b88468ca678ff424d58d936358c,BID,vnstock:VCI,vnstock:VCI,,BID: Nghị quyết HĐQT về việc phê duyệt phương án phát hành Trái phiếu BIDV theo hình thức riêng lẻ trong năm 2026,,2026-08-06 10:32:48+00:00,2026-08-06 10:32:48+00:00,2026-08-12 17:06:01.825907+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
