year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748747,RATIO_TTM,KDC,2020,205661141,6416627599200.0,0.0,86.7580937042,1.0867727082,0.8687461763,11.0395489614,26.9882299373,0.1465864998,1.6094148086,1.9450573437,0.0254183404,0.2485985235,0.4261518613,0.0090073252,0.0061102318,27.594403028,63.6000897725,24.5566046563,0.2247728595,0.0137869836,0.0383712175,0.0277285228,0.6101975247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101831745181.0,385445888050.0,0.0099417455,186.7052932266,2.6266758241,0.4261518613,0.0,,,,,,,0.0,
2020,2,2751986,RATIO_TTM,KDC,2020,205661141,7352385790750.0,0.0,106.6896114769,1.3172990749,0.9608673244,16.404570489,25.7728311071,0.3194104543,1.3443257788,1.6325922427,0.0266776579,0.2987166047,0.5401403729,0.0084954766,0.005752269,27.0243182995,54.4753534215,16.9094770332,0.2117710053,0.0194172456,0.0407656294,0.0286644496,0.6386950569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148577308501.0,424372988564.0,0.0145966697,189.0882163837,2.7433866718,0.5401403729,0.0,,,,,,,0.0,
2020,3,2753929,RATIO_TTM,KDC,2020,228749100,9515962560000.0,0.0240384615,56.8170675719,1.6736824657,1.1729946646,12.6801288962,24.83561344,0.3285735545,1.4413847169,1.7293938339,0.0264388925,0.2756973053,0.4977447133,0.0189579999,0.0128058425,25.8883233462,49.2606254876,15.4411092709,0.2106907555,0.0311958507,0.0484557634,0.0353665201,0.6824634887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253077491369.0,523281209242.0,0.0250202476,181.5000001881,2.9311535873,0.4977447133,0.0,,,,,,,0.0,
2020,4,2757708,RATIO_TTM,KDC,2020,228749100,11757703740000.0,0.0194552529,70.5761535642,2.0544152958,1.4125716699,148.2005010488,27.0378868683,0.2897288484,1.1210761027,1.4394219454,0.0011528937,0.3311782254,0.6039139778,0.0256994892,0.0167810725,26.5342241952,59.1372437478,25.230093946,0.2120458789,0.0359004421,0.0499875736,0.0396747902,0.6855986044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298821483832.0,563570336964.0,0.0291554291,194.9888847802,3.0113240316,0.6039139778,0.0,,,,,,,0.0,
2020,5,12249504,RATIO_YEAR,KDC,2020,228749100,11757703740000.0,0.0296296296,80.8104166874,2.6394665489,1.8148402995,155.6970244481,29.3730605621,0.2897288484,0.9015107763,1.4394219454,0.0011528937,0.3311782254,0.6039139778,0.0256994892,0.0167810725,26.5342241952,59.1372437478,25.230093946,0.2120458789,0.0359004421,0.0499875736,0.0396747902,0.6855986044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298821483832.0,563570336964.0,0.0291554291,194.9888847802,3.0113240316,0.6039139778,0.0,,,,,,,0.0,12249504.0
2021,1,2761240,RATIO_TTM,KDC,2021,228749100,13953695100000.0,0.0,45.0149039723,2.398949986,1.5645899722,-24.7085626073,27.6674541667,0.3797448056,1.3627956268,1.7466424708,0.1020349988,0.4715708879,0.6516143139,0.0367705694,0.0233642718,23.6928036992,55.6205315487,16.6163439508,0.2086103289,0.0452397903,0.0565914543,0.0468484146,0.7241855046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403468162051.0,663067572038.0,0.034999006,171.8915645854,3.3229964161,0.6516143139,0.0,,,,,,,0.0,
2021,3,2766917,RATIO_TTM,KDC,2021,251624010,13361234931000.0,0.0,23.7010443598,2.2281181035,1.3654902689,108.7522450565,23.2689871136,0.5140719004,1.339099028,1.7338935288,0.1246864327,0.4576413487,0.7148615417,0.0648033979,0.03865273,22.1981298523,63.357797532,19.8538974597,0.1922524027,0.0482069482,0.0572879805,0.0576989556,0.7430796561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471701903947.0,730990055134.0,0.040429718,177.7726460765,3.7392040198,0.7148615417,0.0,,,,,,,0.0,
2021,4,2765085,RATIO_TTM,KDC,2021,251624010,13461884535000.0,0.0112149533,20.9070650269,2.0174199563,1.2824672141,-594.7269837634,19.466615233,0.5140719004,1.339099028,1.7338935288,0.1246864327,0.4576413487,0.7148615417,0.0648033979,0.03865273,22.1981298523,63.357797532,19.8538974597,0.1922524027,0.0482069482,0.0572879805,0.0576989556,0.7430796561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471701903947.0,730990055134.0,0.040429718,177.7726460765,3.7392040198,0.7148615417,0.0,,,,,,,0.0,
2021,5,12262953,RATIO_YEAR,KDC,2021,251624010,13461884535000.0,0.0092307692,31.7609555271,2.7249622093,1.7322494913,-876.0862852113,24.3483169631,0.2374724647,0.7103629443,1.2994768195,0.1446885159,0.6525201618,1.0411073157,0.0809100523,0.0446904082,19.4005338297,80.2506318261,28.6299893587,0.1953931037,0.0582746848,0.0655271352,0.0622367351,0.7945590649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611701468356.0,878943132756.0,0.0536884659,193.5621085574,4.0237905461,1.0411073157,0.0,,,,,,,0.0,12262953.0
2022,1,2769915,RATIO_TTM,KDC,2022,251624010,14820654189000.0,0.0,23.1336610889,2.2469271015,1.3402590808,12.9298105187,20.0250433285,0.2374724647,0.8372674471,1.2994768195,0.1446885159,0.6525201618,1.0411073157,0.0809100523,0.0446904082,19.4005338297,80.2506318261,28.6299893587,0.1953931037,0.0582746848,0.0655271352,0.0622367351,0.7945590649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611701468356.0,878943132756.0,0.0536884659,193.5621085574,4.0237905461,1.0411073157,0.0,,,,,,,0.0,
2022,2,2777052,RATIO_TTM,KDC,2022,257224010,15896443818000.0,0.0097087379,26.9046555816,2.3854566872,1.3296261912,17.9012459463,19.2623608567,0.2846936979,0.9690612752,1.3014831945,0.1087102285,0.5400019499,0.9207278445,0.0779744356,0.0412567496,17.0183113757,71.3522877061,20.0422116813,0.2132693836,0.0578867649,0.0643129443,0.0522768388,0.8836873258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692069478939.0,960530895849.0,0.0650303602,173.1860853621,4.7420173465,0.9207278445,0.0,,,,,,,0.0,
2022,3,2779516,RATIO_TTM,KDC,2022,257224010,15947888620000.0,0.0096774194,32.9348434606,2.3453976588,1.2630936533,49.8611906259,19.5577851487,0.1946072874,0.9173101684,1.3243621174,0.1072355252,0.5729523581,0.929502533,0.067739918,0.0347256497,16.4776433856,71.3220288919,20.2629958337,0.20704077,0.0562600332,0.0542985965,0.0419617199,0.9367100287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710342214415.0,982056362340.0,0.064421668,170.7975174776,5.0406088532,0.929502533,0.0,,,,,,,0.0,
2022,4,2782418,RATIO_TTM,KDC,2022,257224010,15947888620000.0,0.0903225806,43.3679201996,2.3269766163,1.2722501142,-41.3168816208,28.0075306572,0.2027854207,0.8785561053,1.2861906293,0.1066134083,0.697633467,0.9857271427,0.0519955361,0.0258285474,15.1991993443,83.9193823774,23.6199408898,0.1813779906,0.0333795401,0.0407332205,0.0298883151,0.8928988886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418418660158.0,685774393098.0,0.0349470084,187.4221024416,4.8503398748,0.9857271427,0.0,,,,,,,0.0,
2022,5,12273342,RATIO_YEAR,KDC,2022,257224010,15947888620000.0,0.1047619048,50.4831862778,2.5714971681,1.4059391671,-46.304987431,31.2694271581,0.2027854207,0.7461136108,1.2861906293,0.1066134083,0.697633467,0.9857271427,0.0536141339,0.0258285474,15.1991993443,83.9193823774,23.6199408898,0.1813779906,0.0333795401,0.0407332205,0.0298883151,0.8928988886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418418660158.0,685774393098.0,0.0349470084,187.4221024416,4.8503398748,0.9857271427,0.0,,,,,,,0.0,12273342.0
2023,1,2796317,RATIO_TTM,KDC,2023,257224010,16025055823000.0,0.0,-213.0365767534,2.4523810979,1.3695846016,-16.5281872248,35.9782920992,0.4345674039,1.1696151737,1.5844666905,0.0728257095,0.6447609862,0.9183039493,-0.0111153375,-0.0055171884,15.8873730782,76.4760677456,20.0752289058,0.1811466305,0.0214130315,0.0311051717,0.0087550422,0.8655630464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250546789638.0,516111393102.0,0.0220744291,188.5443311922,4.5906944306,0.9183039493,0.0,,,,,,,0.0,
2023,2,2798782,RATIO_TTM,KDC,2023,257224010,16333724635000.0,0.0,25.5357015632,2.1475783795,1.549016001,-13.5861642002,-261.3991633481,0.3337660043,1.5710792007,1.9018064917,0.0645418917,0.4083622429,0.6592181023,0.0918207878,0.0475292875,16.2116292983,78.8397631061,19.746728464,0.1471042286,-0.0306831878,0.0797458596,0.0568569049,0.7858956658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323541357479.0,-70016154130.0,-0.0296159245,213.977293194,4.2661748604,0.6592181023,0.0,,,,,,,0.0,
2023,3,2801719,RATIO_TTM,KDC,2023,267288970,16465000552000.0,0.0,23.1559312213,2.1027307181,1.7114185319,-430.2471291397,-215.6920948287,0.5174052933,1.4654437631,1.7466490428,0.0616491816,0.3299723123,0.6208215299,0.0958897793,0.0515400529,15.8307263604,76.6729228504,20.046823145,0.1494842157,-0.0335056215,0.0931151969,0.0677103117,0.7216968555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322346677198.0,-81329502156.0,-0.029807384,224.811183031,3.848401668,0.6208215299,0.0,,,,,,,0.0,
2023,4,2804641,RATIO_TTM,KDC,2023,267288970,16812476213000.0,0.0,113.3142559753,2.4744699766,1.9437251101,19.3543884798,99.6690499103,0.5186025172,1.3981416308,1.6525944558,0.0704335507,0.467713063,0.741798459,0.0209822477,0.0108487942,18.742364426,84.555089306,25.0180576545,0.1776047174,-0.007737974,0.0373507155,0.0156288913,0.6553780501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66930505595.0,179490086125.0,-0.0064102356,233.9020501894,3.3203042414,0.741798459,0.0,,,,,,,0.0,
2023,5,12276587,RATIO_YEAR,KDC,2023,267288970,16812476213000.0,0.0102739726,130.5098261527,2.4909854981,1.9566982455,20.1896681069,100.6570341301,0.5186025172,1.2204012974,1.6525944558,0.0704335507,0.467713063,0.741798459,0.0209822477,0.0108487942,18.742364426,84.555089306,25.0180576545,0.1776047174,-0.007737974,0.0373507155,0.0156288913,0.6553780501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66930505595.0,179490086125.0,-0.0064102356,233.9020501894,3.3203042414,0.741798459,0.0,,,,,,,0.0,12276587.0
2024,1,2808315,RATIO_TTM,KDC,2024,289806316,16460998748800.0,0.0,34.1381397056,2.4196516997,1.9576642558,12.2571555146,96.6667443467,0.450986339,1.4944873902,1.7657297438,0.0352775982,0.381532804,0.5807997398,0.0605000755,0.0350705928,14.8430216781,59.0701406242,21.4232581323,0.1786792783,-0.0075067364,0.0394453687,0.0326562756,0.6758568401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63120311557.0,186320653930.0,-0.0064037046,223.1340007893,3.3965349078,0.5807997398,0.0,,,,,,,0.0,
2024,2,2810720,RATIO_TTM,KDC,2024,289806316,14664199589600.0,0.0,-28.158095767,2.1642942434,1.8777854727,28.5084174847,37.9332487908,0.4612440137,1.4438711116,1.6878601718,0.0356394177,0.397618783,0.614061186,-0.0677322349,-0.039260153,14.7011690125,57.2699222022,24.0622016753,0.1860267295,0.0207404737,-0.0524068888,-0.0551245408,0.6462482444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161968685913.0,425993065968.0,0.0163481415,221.2263759704,3.0513071283,0.614061186,0.0,,,,,,,0.0,
2024,3,2814336,RATIO_TTM,KDC,2024,289806316,16924688854400.0,0.0,-30.3565012405,2.4911214922,2.1838393986,59.070835168,60.2049359742,0.4098208541,1.4915586601,1.6949898839,0.1801622922,0.4740358246,0.7223912573,-0.0772071796,-0.0440048227,14.8893176907,51.0147646328,22.7614976256,0.1847320717,0.0043194537,-0.0656647703,-0.0633445109,0.651204832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475634924.0,322643746412.0,0.0031426129,218.3611914499,3.0752044421,0.7223912573,0.0,,,,,,,0.0,
2024,4,2818017,RATIO_TTM,KDC,2024,289806316,15968328011600.0,0.0,413.0417162409,2.4114541856,1.9183907212,29.2370147418,79.9310651328,0.2953047015,1.0966515957,1.3747945755,0.1201343714,0.5589570999,0.8553650331,0.0055620143,0.0028844121,16.9300888071,63.0488304756,29.9467733273,0.1816594458,-0.0094593639,0.0125905203,0.008034423,0.6434972882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78737987792.0,231053911539.0,-0.0069519172,231.1392604302,3.2170040163,0.8553650331,0.0,,,,,,,0.0,
2024,5,12280245,RATIO_YEAR,KDC,2024,289806316,15968328011600.0,0.0230769231,632.9067161829,2.2757825345,1.8104594828,28.5902093426,76.9438228941,0.2953047015,1.0267156519,1.3747945755,0.1201343714,0.5589570999,0.8553650331,0.0055619635,0.0028722188,16.9300888071,63.0488304756,29.9467733273,0.1816594458,-0.0094593639,0.0125905203,0.008034423,0.6407770364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78737987792.0,231053911539.0,-0.0069519172,231.1392604302,3.1142633064,0.8553650331,0.0,,,,,,,0.0,12280245.0
2025,1,2821301,RATIO_TTM,KDC,2025,289806316,16374056854000.0,0.0,-385.4863842108,2.5012398126,1.8939470869,39.8368560229,102.5006159504,0.4146082361,1.1678919866,1.4225524727,0.1583347839,0.633907975,0.9101694352,-0.0062544136,-0.003271469,14.3875080396,51.2369176451,27.1445967335,0.1746874288,-0.0164145294,0.0014068295,-0.002646533,0.6765184957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141911270359.0,191774562954.0,-0.0120666005,217.5533188656,3.4259716624,0.9101694352,0.0,,,,,,,0.0,
2025,2,2824287,RATIO_TTM,KDC,2025,289806316,14982986537200.0,0.0,279.0873437764,2.2646609118,1.6743281489,-409.8201792591,73.350253439,0.2527250477,1.0287513761,1.2906291086,0.0599742473,0.6062131597,0.833688645,0.0080796395,0.0040582366,14.9402238592,54.8345941562,23.9937753569,0.1800190138,-0.0113502976,0.0150165603,0.0102400263,0.6764519128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101569908034.0,255480312273.0,-0.0087581283,217.4459935239,3.5161716387,0.833688645,0.0,,,,,,,0.0,
2025,3,2826420,RATIO_TTM,KDC,2025,289806316,14606238326400.0,0.0,179.8175685841,2.1896763695,1.5990484865,-38.4337521509,62.2524652814,0.1302783808,0.8170269841,1.1126290183,0.0555885846,0.5294059917,0.7967012418,0.0122818211,0.0060682248,14.9520171639,62.4156244879,24.2005240566,0.1819095696,-0.0083425244,0.0210088683,0.014978716,0.6823892109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76203380078.0,296508601170.0,-0.0068468232,220.0998935618,3.5610632441,0.7967012418,0.0,,,,,,,0.0,
2025,4,2829837,RATIO_TTM,KDC,2025,289806316,14041116010200.0,0.0,26.8758667458,1.9746261503,1.5507293436,162.9332859524,55.1955315516,0.3043618443,1.020560048,1.317476214,0.0484314982,0.4709071207,0.7972528273,0.0760878228,0.0381529991,15.6489061148,68.7586259257,28.1379763384,0.1849572972,-0.0055073858,0.0802530066,0.0648839509,0.6612339701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49866756790.0,324179667824.0,-0.004381219,228.0602182138,3.5405162198,0.7972528273,0.0,,,,,,,0.0,
2025,5,12283754,RATIO_YEAR,KDC,2025,289806316,14041116010200.0,0.0,29.2685750849,2.0948562255,1.6451493965,172.8538885026,52.4348538663,0.3043618443,0.9277358937,1.317476214,0.0484314982,0.4709071207,0.7972528273,0.0760878228,0.0381529991,15.6489061148,68.7586259257,28.1379763384,0.1849572972,-0.0055073858,0.0802530066,0.0648839509,0.6612339701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49866756790.0,324179667824.0,-0.004381219,228.0602182138,3.5405162198,0.7972528273,0.0,,,,,,,0.0,12283754.0
2026,1,2833277,RATIO_TTM,KDC,2026,276345300,13817265000000.0,0.0,22.7076731991,2.0391105398,1.4714628834,37.7324784905,43.2121081627,0.1699120064,0.937393483,1.1978722202,0.0468944032,0.4457933162,0.8041060714,0.089570622,0.0454575118,15.0874270687,65.0768540202,20.119873297,0.1898636557,0.0016819003,0.0864016464,0.0728709907,0.7015021136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15793304862.0,390795052646.0,0.001479379,186.7019454655,3.709417874,0.8041060714,0.0,,,,,,,0.0,
2026,2,2834645,RATIO_TTM,KDC,2026,276345300,14204148420000.0,0.0,29.831997574,2.4164500552,1.5367208624,33.1232791792,41.0339680594,0.0863196198,0.7412498204,1.017903124,0.0488690715,0.5895058598,0.9616042084,0.0755546262,0.0376437665,14.8183227451,68.8223034682,21.6601710515,0.1968359675,0.0072261781,0.0792906418,0.0615749344,0.6968264956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66792681164.0,443817387733.0,0.0064624176,163.4599653947,3.7008188827,0.9616042084,0.0,,,,,,,0.0,
