date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-07-05,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-08,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-09,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-10,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-11,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-12,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-15,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-16,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-17,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-18,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-19,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-22,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-23,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-24,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-25,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-26,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-29,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-30,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-07-31,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-01,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-02,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-05,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-06,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-07,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-08,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-09,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-12,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-13,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-14,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-15,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-16,0.0022848397493362427,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-19,-0.005425525363534689,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-20,0.001077427645213902,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-21,0.002724934369325638,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
2024-08-22,0.0019003065535798669,0.0,HOLD,0,False,0,0.0,0.0,1.1843554699999999,1.31106,0.0,
