year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748594,RATIO_TTM,DPM,2020,391334260,5635213344000.0,0.0,13.0818184783,0.6956624134,0.7218270177,3.7040126399,4.0025305031,1.4303541868,2.3114879105,2.9623993444,0.1171754143,0.1471872119,0.3835689071,0.0533507939,0.0382501649,12.2105757516,85.8157291629,22.8925814369,0.1885883559,0.0613228129,0.0678399224,0.0565717337,0.6932155505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478739538433.0,1021759964823.0,0.0504781004,124.1164168026,1.6082023167,0.3835689071,0.0,,,,,,,0.0,
2020,2,2751922,RATIO_TTM,DPM,2020,391334260,6691815846000.0,0.0,9.5301729418,0.8241082972,0.8307449583,4.0464292425,3.5051649564,1.3798332999,2.1611433239,2.7474746148,0.1185160731,0.1409341843,0.4265327962,0.0859318269,0.0613563209,12.7130822787,83.794767472,25.4656233037,0.2210293409,0.0980944554,0.1066090847,0.0885752706,0.7038698739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790170345479.0,1346713077515.0,0.0835286619,124.9844612095,1.7051192417,0.4265327962,0.0,,,,,,,0.0,
2020,3,2753874,RATIO_TTM,DPM,2020,391334260,6046114317000.0,0.0453074434,7.34051119,0.753005785,0.7448882083,6.6490933206,3.480621096,1.0572113182,2.3218185057,3.0022594324,0.1083388933,0.1340946742,0.3783778864,0.1000958835,0.0716193033,14.0232468482,81.5731574926,26.2486021713,0.2340215415,0.1135637422,0.1241411664,0.1027724372,0.7057734184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921775053322.0,1474828458217.0,0.0991811164,124.3118060416,1.7671192418,0.3783778864,0.0,,,,,,,0.0,
2020,4,2758100,RATIO_TTM,DPM,2020,391334260,7435350940000.0,0.0368421053,10.7572938761,0.9196817446,0.9579392819,9.446019474,5.3649887653,1.0015619099,2.3917675685,3.1165136977,0.1041434346,0.1272864202,0.370105148,0.0842599109,0.060800361,10.8673968443,86.6800554575,28.1810001829,0.222860608,0.0858194158,0.1092386738,0.0903937227,0.6826502569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666114737922.0,1215763154947.0,0.0716460873,128.2857849015,1.7108669178,0.370105148,0.0,,,,,,,0.0,
2020,5,12249410,RATIO_YEAR,DPM,2020,391334260,7435350940000.0,0.028,35.3468492749,2.4206216879,2.5213163302,24.8579459843,15.2912974913,1.0015619099,1.1697384689,3.1165136977,0.1041434346,0.1272864202,0.370105148,0.0842599109,0.060800361,10.8673968443,86.6800554575,28.1810001829,0.222860608,0.0858194158,0.1092386738,0.0903937227,0.6826502569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666114737922.0,1215763154947.0,0.0716460873,128.2857849015,1.7108669178,0.370105148,0.0,,,,,,,0.0,12249410.0
2021,1,2761458,RATIO_TTM,DPM,2021,391334260,7748418348000.0,0.0,10.2079460086,0.9710786643,0.9673975583,7.0794896535,5.0766932474,1.0787888765335083,2.311934471130371,2.9506356716156006,0.09637747704982758,0.12409348040819168,0.3877876102924347,0.09232751280069351,0.06639295071363449,13.337120056152344,84.82862854003906,28.685386657714844,0.22767964005470276,0.09317570924758911,0.11696140468120575,0.09690031409263611,0.70057612657547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746295394304.0,1294421065728.0,0.08146611601114273,131.59571838378906,1.8455597162246704,0.3877876102924347,0.0,,,,,,,0.0,
2021,3,2766949,RATIO_TTM,DPM,2021,391334260,16396905494000.0,0.0238663484,10.4008907407,1.8443505504,1.7027212725,8.5224317299,6.7344109163,1.2849748872,2.7492933765,3.5635755524,0.0774546891,0.0995691938,0.3444827022,0.1841152731,0.134844545,7.984473414,82.6456617579,29.1534684126,0.29088722,0.1704165209,0.1995996703,0.1670956058,0.8236834777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641081034338.0,2183897340725.0,0.1645289035,125.7471408189,2.373886018,0.3444827022,0.0,,,,,,,0.0,
2021,4,2765121,RATIO_TTM,DPM,2021,391334260,27667332182000.0,0.0141442716,8.8758885597,2.6311025072,2.1638531722,10.9962421156,6.3674109486,1.2849748872,2.7492933765,3.5635755524,0.0774546891,0.0995691938,0.3444827022,0.1841152731,0.134844545,7.984473414,82.6456617579,29.1534684126,0.29088722,0.1704165209,0.1995996703,0.1670956058,0.8236834777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641081034338.0,2183897340725.0,0.1645289035,125.7471408189,2.373886018,0.3444827022,0.0,,,,,,,0.0,
2021,5,12262855,RATIO_YEAR,DPM,2021,391334260,27667332182000.0,0.1164144354,5.7923990876,1.5986539812,1.3147539782,6.6813004007,3.7225256943,1.1731058407,1.4003389949,4.4243123485,0.0653839154,0.0840650343,0.2991433533,0.3288001524,0.247216248,6.9364427007,97.481405814,27.9263098336,0.3742754505,0.2770814235,0.2971554252,0.2480432722,1.0140539552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542802203410.0,4079788314102.0,0.3050520793,136.5747906977,3.1965922544,0.2991433533,0.0,,,,,,,0.0,12262855.0
2022,1,2770107,RATIO_TTM,DPM,2022,391334260,18568810637000.0,0.0,3.669568058,1.5243897299,1.1138902616,3.8171558668,2.5338409229,1.1731058407,3.1343573628,4.4243123485,0.0653839154,0.0840650343,0.2991433533,0.3288001524,0.247216248,6.9364427007,97.481405814,27.9263098336,0.3742754505,0.2770814235,0.2971554252,0.2480432722,1.0140539552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542802203410.0,4079788314102.0,0.3050520793,136.5747906977,3.1965922544,0.2991433533,0.0,,,,,,,0.0,
2022,2,2776631,RATIO_TTM,DPM,2022,391334260,18236176516000.0,0.0,3.1975935989,1.3647464984,0.9724525289,3.6143992392,1.9961693026,1.549209586,3.4143532632,4.297421661,0.0444767709,0.0593023613,0.2859724877,0.4986223015,0.3839961112,6.5578722655,81.535359463,28.6757688204,0.4354246055,0.3582301339,0.3693865607,0.3073228317,1.2626462174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717806537031.0,7243335086995.0,0.4670614057,120.0031243242,5.1347859148,0.2859724877,0.0,,,,,,,0.0,
2022,3,2779742,RATIO_TTM,DPM,2022,391334260,16083838086000.0,0.0,2.6442161949,1.2570254368,0.8117477515,2.8689903155,1.8085629606,1.0755798652,3.2736393066,4.1750060381,0.0387935926,0.061470715,0.2898715228,0.4897944332,0.3803183495,6.8107496836,85.0535543804,30.6606076011,0.4347322062,0.3591764766,0.3723884604,0.3095975612,1.2388626111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7116664361710.0,7638856689099.0,0.5159113111,125.7534016266,5.609684921,0.2898715228,0.0,,,,,,,0.0,
2022,4,2782765,RATIO_TTM,DPM,2022,391334260,13422765118000.0,0.1166180758,2.4120504741,0.970482452,0.7206010489,2.7055133928,1.6357563289,0.695653094,3.24066533,4.5330809268,0.0360343074,0.0504480306,0.2626269344,0.4500398469,0.3520211031,4.875239598,114.8524296798,27.7479224065,0.420794778,0.338442748,0.3546206188,0.2998248486,1.1783117301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304233833083.0,6819035392722.0,0.4281432236,149.465380033,5.343590447,0.2626269344,0.0,,,,,,,0.0,
2022,5,12273246,RATIO_YEAR,DPM,2022,391334260,13422765118000.0,0.2102102102,2.4451800603,0.9423467806,0.6997097961,2.6270766982,1.7094692218,0.695653094,0.8486577022,4.5330809268,0.0360343074,0.0504480306,0.2626269344,0.4571395805,0.3520211031,4.875239598,114.8524296798,27.7479224065,0.420794778,0.338442748,0.3546206188,0.2998248486,1.1783117301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304233833083.0,6819035392722.0,0.4281432236,149.465380033,5.343590447,0.2626269344,0.0,,,,,,,0.0,12273246.0
2023,1,2796084,RATIO_TTM,DPM,2023,391334260,14459800907000.0,0.0,3.8745127963,1.158143955,0.9002083107,7.1687343794,2.9232671561,0.7485340923,3.2716830264,4.664593681,0.0319818173,0.0502907055,0.2444164455,0.2843717085,0.2203658973,7.704315141,114.0654407388,29.7754845298,0.34748487,0.2551298122,0.2754843245,0.2329739443,0.9484587942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098080684291.0,4586307717533.0,0.307867314,154.0719587178,4.8566400987,0.2444164455,0.0,,,,,,,0.0,
2023,2,2798571,RATIO_TTM,DPM,2023,391334260,15242469427000.0,0.0,6.0830914551,1.2194826465,1.0329283021,10.8528073639,4.9276856499,0.6919606728,4.8760121432,6.1508907022,0.031857796,0.0505454141,0.1947674979,0.1941210968,0.1531616157,8.0656205581,109.2533053551,24.3199009803,0.2737828617,0.1726009339,0.2027878475,0.1700233146,0.9019949536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546996198017.0,3004106854151.0,0.1910966252,143.7107428768,4.601502006,0.1947674979,0.0,,,,,,,0.0,
2023,3,2801819,RATIO_TTM,DPM,2023,391334260,12816197015000.0,0.0,8.1519580021,1.1302910707,0.9097852143,14.5158079269,6.5409398242,0.5557764234,3.8563933742,4.8886656682,0.0264106063,0.0561426778,0.2384486662,0.1253327624,0.0998949514,8.894178289,101.0073349105,21.8357627398,0.2100321251,0.1050146364,0.1316137277,0.1118837918,0.8950897812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479347266550.0,1905606779353.0,0.1215163473,134.0207147533,4.5029232999,0.2384486662,0.0,,,,,,,0.0,
2023,4,2805493,RATIO_TTM,DPM,2023,391334260,13579298822000.0,0.0,26.1408525966,1.1942670979,1.000745314,14.3719610172,18.782559353,0.8363538312,5.1561485486,6.4433494163,0.0,0.0,0.1527959923,0.0412251712,0.0335052649,8.9696529348,91.1638517496,25.0754157842,0.1217277842,0.022178776,0.0509217394,0.0390455949,0.8752038903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300947926386.0,704247000144.0,0.026066931,128.4255541232,4.3468235614,0.1527959923,0.0,,,,,,,0.0,
2023,5,12276496,RATIO_YEAR,DPM,2023,391334260,13579298822000.0,0.0571428571,34.0341432029,1.2047945324,1.0095668588,14.4986494926,17.6890191017,0.8363538312,1.2689698031,6.4433494163,0.0,0.0,0.1527959923,0.0412251712,0.0335052649,8.9696529348,91.1638517496,25.0754157842,0.1217277842,0.022178776,0.0509217394,0.0390455949,0.8752038903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300947926386.0,704247000144.0,0.026066931,128.4255541232,4.3468235614,0.1527959923,0.0,,,,,,,0.0,12276496.0
2024,1,2807884,RATIO_TTM,DPM,2024,391334260,14655468037000.0,0.0,27.3043328097,1.2604650322,1.0766583034,11.3874418202,19.0654949121,0.3957017334,4.4956842125,5.5620384046,0.0,0.0048135225,0.1843197724,0.0458280452,0.0378407582,11.2406347974,66.5292739176,25.7181556761,0.1271424445,0.0252802329,0.0524482431,0.0402962846,0.9596514057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344114418174.0,742456752875.0,0.0290095479,108.688834671,4.5200318242,0.1843197724,0.0,,,,,,,0.0,
2024,2,2811565,RATIO_TTM,DPM,2024,391334260,13696699100000.0,0.0,20.5507385119,1.1607309562,0.9887534484,7.5721081455,16.2880823405,0.1736585853,3.189992445,3.6026282952,0.0,0.1403396903,0.3134734589,0.0577671536,0.0465121176,11.6553250898,58.2080696503,25.3832709408,0.1362057512,0.0375872885,0.0554054177,0.0490040202,0.9667307534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520677608619.0,919038201938.0,0.0381079365,101.5470755793,4.6748847993,0.3134734589,0.0,,,,,,,0.0,
2024,3,2814267,RATIO_TTM,DPM,2024,391334260,13305364840000.0,0.0,19.9944954151,1.2038221666,0.9702083775,11.1971789002,19.2030865722,0.2192351878,2.1858117775,2.5170131748,0.0,0.2998229125,0.5176436986,0.058037803,0.0442978919,11.8364446956,55.4023753899,26.3878874169,0.1339918232,0.0305299365,0.0574058486,0.0493518952,0.9129111001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418685257006.0,815751031237.0,0.0286757876,101.2834261968,4.7267848233,0.5176436986,0.0,,,,,,,0.0,
2024,4,2817998,RATIO_TTM,DPM,2024,391334260,12816197015000.0,0.0,23.8323967744,1.1648513197,0.9496192914,13.5216266184,20.181864284,0.1932999879,2.2099461325,2.5428521541,0.0,0.3060890817,0.4805481785,0.0480729116,0.0360171342,9.5805946557,57.803318002,22.9654271004,0.1406425272,0.0265343875,0.0495942889,0.0410685166,0.9039144864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358111867999.0,751950842382.0,0.0245250819,97.783400924,4.7357642212,0.4805481785,0.0,,,,,,,0.0,
2024,5,12280155,RATIO_YEAR,DPM,2024,391334260,12816197015000.0,0.0674157303,21.7054142355,0.7915204825,0.6452695782,9.1879918444,14.7958655438,0.1932999879,0.3189435403,2.5428521541,0.0,0.3060890817,0.4805481785,0.0480729116,0.0360171342,9.5805946557,57.803318002,22.9654271004,0.1406425272,0.0265343875,0.0495942889,0.0410685166,0.9039144864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358111867999.0,751950842382.0,0.0245250819,97.783400924,4.7357642212,0.4805481785,0.0,,,,,,,0.0,12280155.0
2025,1,2820522,RATIO_TTM,DPM,2025,391334260,15262036140000.0,0.0,31.8943553996,1.3619469215,1.0666192018,18.9674396105,26.0401084248,0.1237634269,2.054085851,2.4139850573,0.0,0.3021199653,0.532176188,0.0424772585,0.0286592396,9.3400936604,52.3733402495,24.8945682331,0.1363641965,0.0213076352,0.0418084844,0.0347595024,0.856976859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304886596770.0,697292246844.0,0.0205589799,96.5303156463,5.2014904467,0.532176188,0.0,,,,,,,0.0,
2025,2,2824031,RATIO_TTM,DPM,2025,679925021,16284204252950.0,0.0,25.0204104093,1.4123719207,1.0397060993,22.7838549234,20.5112393289,0.146184563,2.0122724692,2.3084662925,0.0,0.3101349707,0.5820650134,0.0581224171,0.0374089432,8.4717724817,52.0745304455,28.4763984186,0.147060377,0.0345316027,0.0539821613,0.0431036297,0.9002420142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540844832749.0,933059231584.0,0.0352229669,98.918327903,5.8565392954,0.5820650134,0.0,,,,,,,0.0,
2025,3,2826364,RATIO_TTM,DPM,2025,679925021,16930133022900.0,0.0,20.540410225,1.518893307,1.0377637742,-14.2581968245,16.7252561024,0.1079694726,1.706147129,2.1511773368,0.0,0.4092776099,0.6591692614,0.0734538645,0.0462000022,10.8222496133,60.5872756025,28.0400785559,0.1632478851,0.0526591209,0.0676790431,0.0519406418,0.9144345006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859083679857.0,1254400272243.0,0.053746708,109.4381641914,6.2770564001,0.6591692614,0.0,,,,,,,0.0,
2025,4,2830553,RATIO_TTM,DPM,2025,679925021,19275874345350.0,0.0,17.9604320388,1.697977273,1.1636944376,-10.8228617893,16.6658548167,0.193804774,1.8372294394,2.4068080908,0.0,0.3610810507,0.5414066496,0.0960193315,0.0625274929,14.6606094293,69.1790216174,18.2455693202,0.1774021471,0.0609443771,0.0816557386,0.0661061061,0.9650478253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009505689058.0,1399622604853.0,0.0643131723,109.922756825,6.4030450427,0.5414066496,0.0,,,,,,,0.0,
2025,5,12283667,RATIO_YEAR,DPM,2025,679925021,19275874345350.0,0.067264574,18.0727659939,1.3357514722,0.9154460327,-8.514044209,12.9746555998,0.193804774,0.4243139721,2.4068080908,0.0,0.3610810507,0.5414066496,0.0960193315,0.0625274929,14.6606094293,69.1790216174,18.2455693202,0.1774021471,0.0609443771,0.0816557386,0.0661061061,0.9650478253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009505689058.0,1399622604853.0,0.0643131723,109.922756825,6.4030450427,0.5414066496,0.0,,,,,,,0.0,12283667.0
2026,1,2833197,RATIO_TTM,DPM,2026,679925021,16590170512400.0,0.0,13.0619881604,1.4267620364,0.918235187,-15.2581712651,11.5163693947,0.1945165691,1.9117138226,2.41201087,0.0,0.2680178849,0.5365680086,0.1112761944,0.069316469,20.1473088184,72.0036486206,25.3339818914,0.1784862125,0.0687385433,0.0893538485,0.0716708484,0.9860337635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241930357701.0,1628511013639.0,0.0828857152,125.8207731943,7.2594138386,0.5365680086,0.0,,,,,,,0.0,
2026,2,2834616,RATIO_TTM,DPM,2026,679925021,15162327968300.0,0.0,8.551141464,1.3358590357,0.7676319068,-12.5874024494,8.011863132,0.228679604,1.8841305986,2.2818249608,0.0,0.2799195984,0.6020664679,0.1559598273,0.0968295627,22.2139331848,71.6335340171,19.9514469659,0.2021346226,0.0880163713,0.1128247431,0.0909877816,1.0786462642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738506538199.0,2137854864390.0,0.1176501706,120.6041747142,7.7871341858,0.6020664679,0.0,,,,,,,0.0,
