year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,5,12249996,RATIO_YEAR,EVNF,2020,264981265.0,2959840730050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641919635,0.0089697549,0.0,0.0,0.0,0.6655511459,0.0,0.3151548309,0.2519396604,0.0,0.0304054979,0.0628250944,0.0,0.264677634,-0.3344488541,0.2183118069,0.4589323614,0.1458245687,0.3047340414,0.1272660516,1.7761325742,0.0246482377,-0.4931048554,0.0121541657,-0.0290057564,0.0,0.0,0.0,0.0,0.0,0.0,-0.3344488541,0.0,,0.0086882931,57113000000.0,1733000000.0,0.0,6773022000000.0,12249996.0
2021,1,2761313,RATIO_TTM,EVNF,2021,264981265.0,3218197463425.0,0.0,7.882678007,0.8506206833,2.0623799375,0.6393405241,0.0,0.0,0.0,0.0,0.0,0.0,6.4859309945,0.1122854709,0.0149902265,0.0,0.0,0.0,0.6742376616,0.0,0.3226202538,0.2616344608,0.0,0.0484573764,0.0959667871,0.0,0.1078370068,-0.2879211674,0.0249080096,-0.1910810271,0.1541798704,0.3068555601,0.1335839191,2.2503768143,0.0279712197,-0.5055078885,0.0141396722,-0.0496457135,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879211674,0.0,,0.0070046028,35544000000.0,2833000000.0,0.0,5478826000000.0,
2021,2,2762348,RATIO_TTM,EVNF,2021,304707628.0,4724796479768.0,0.0,10.2586975182,1.2429314874,2.7874724587,9.9935002918,0.0,0.0,0.0,0.0,0.0,0.0,6.7647451565,0.1241429065,0.0160520129,0.0,0.0,0.0,0.7096833,0.0,0.3383618159,0.2717180007,0.0,0.046808988,0.0994550158,0.0,1.2420981137,-0.1726027174,0.1359564028,0.1957129137,0.1478252287,0.2714135337,0.1287872274,2.1379128064,0.0247850034,-0.6112188194,0.0151490605,-0.052462127,0.0,0.0,0.0,0.0,0.0,0.0,-0.1726027174,0.0,,0.0017848903,8681000000.0,3012000000.0,0.0,6551103000000.0,
2021,3,2763229,RATIO_TTM,EVNF,2021,304707628.0,4936263573600.0,0.0,10.6069993438,1.2689966114,2.8935841443,2.0805978366,0.0,0.0,0.0,0.0,0.0,0.0,7.2027100989,0.1229543734,0.0157020865,0.0,0.0,0.0,0.7127509036,0.0,0.3398730549,0.2727995339,0.0,0.0468241854,0.0999994566,0.0,-0.0241493065,-0.2820942642,-0.045105963,-0.251519019,0.1388366304,0.2908561698,0.1219109241,2.7274977485,0.0261014942,-0.729474619,0.0190403775,-0.0491781397,0.0,0.0,0.0,0.0,0.0,0.0,-0.2820942642,0.0,,0.0018377134,7959000000.0,1052000000.0,0.0,4903376000000.0,
2021,4,2766817,RATIO_TTM,EVNF,2021,324486958.0,4997099153200.0,0.0,15.116570093,1.2542387517,4.2782101163,-2.3824347417,0.0,0.0,0.0,0.0,0.0,0.0,7.2027100989,0.1229543734,0.0157020865,0.0,0.0,0.0,0.7127509036,0.0,0.3398730549,0.2727995339,0.0,0.0468241854,0.0999994566,0.0,-0.0241493065,-0.2820942642,-0.045105963,-0.251519019,0.1388366304,0.2908561698,0.1219109241,2.7274977485,0.0261014942,-0.729474619,0.0190403775,-0.0491781397,0.0,0.0,0.0,0.0,0.0,0.0,-0.2820942642,0.0,,0.0015689845,7012000000.0,108000000.0,0.0,4537967000000.0,
2021,5,12262877,RATIO_YEAR,EVNF,2021,324486958.0,4997099153200.0,0.0,8.1000385637,0.6485468985,2.2121943675,-1.2319189578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864231808,0.010804323,0.0,0.0,0.0,0.7871373717,0.0,0.3524021112,0.2830146357,0.0,0.0282265317,0.0636083026,0.0,0.4732568656,-0.2128626283,0.4006862134,-0.3299937605,0.1402713615,0.2364498443,0.1230157717,3.7131063315,0.02592832,-0.5053022379,0.0131016381,-0.0351655533,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128626283,0.0,,0.0015689845,7012000000.0,108000000.0,0.0,4537967000000.0,12262877.0
2022,1,2770929,RATIO_TTM,EVNF,2022,324486958.0,3189706797140.0,0.0,8.9353796238,0.7726134459,2.6140638063,-3.8626877828,0.0,0.0,0.0,0.0,0.0,0.0,7.1290389539,0.0864231808,0.010804323,0.0,0.0,0.0,0.7871373717,0.0,0.3524021112,0.2830146357,0.0,0.0282265317,0.0636083026,0.0,0.4732568656,-0.2128626283,0.4006862134,-0.3299937605,0.1402713615,0.2364498443,0.1230157717,3.7131063315,0.02592832,-0.5053022379,0.0131016381,-0.0351655533,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128626283,0.0,,0.0180951392,91348000000.0,108000000.0,0.0,5054175000000.0,
2022,2,2777088,RATIO_TTM,EVNF,2022,351064031.0,2885746334820.0,0.0,8.3424299317,0.6983807649,2.3959276732,71.6670794844,0.0,0.0,0.0,0.0,0.0,0.0,7.7293340623,0.0857593474,0.0099867906,0.0,0.0,0.0,0.6956555672,0.0,0.3839400617,0.2871978466,0.0,0.0300526021,0.0681315744,0.0,0.3362305027,-0.5193986517,0.0945767355,-0.0930072663,0.1293772519,0.2043736993,0.1145562758,4.4104895181,0.0232946428,-0.7374058865,0.0171776067,-0.0217921653,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193986517,0.0,,0.050783578,232689000000.0,108000000.0,0.0,4584100000000.0,
2022,3,2779888,RATIO_TTM,EVNF,2022,351064031.0,2913831457300.0,0.0,8.6932029324,0.6920046181,2.3668231297,1.3724010945,0.0,0.0,0.0,0.0,0.0,0.0,8.3208002164,0.0814797105,0.0091902431,0.0,0.0,0.0,0.6899940298,0.0,0.3643298961,0.2722613241,0.0,0.0274894596,0.0696271899,0.0,0.2973022474,-0.313421832,0.0064748338,0.0178010951,0.1201807487,0.206924368,0.1072869257,4.3614088512,0.0211563851,-0.7401953953,0.0156598588,-0.02113264,0.0,0.0,0.0,0.0,0.0,0.0,-0.313421832,0.0,,0.0010776513,4920000000.0,108000000.0,0.0,4665702000000.0,
2022,4,2780790,RATIO_TTM,EVNF,2022,351064031.0,2738299441800.0,0.0,7.486048502,0.631660648,2.3934803078,0.5542736597,0.0,0.0,0.0,0.0,0.0,0.0,8.734058195,0.0879375049,0.0098085435,0.0,0.0,0.0,0.713969299,0.0,0.3980067584,0.3197254354,0.0,0.027737382,0.0804707016,0.0,0.1330121127,-0.286030701,0.4452590197,-0.0885054916,0.1144943138,0.1780134054,0.1027320754,5.8874742163,0.0222497457,-0.7308383687,0.0162609678,-0.0175466043,0.0,0.0,0.0,0.0,0.0,0.0,-0.286030701,0.0,,0.0015593526,6342000000.0,108000000.0,0.0,4136332000000.0,
2022,5,12273268,RATIO_YEAR,EVNF,2022,351064031.0,2738299441800.0,0.0,15.6693871084,1.2957140353,4.9097027619,1.1369715999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879375049,0.0098085435,0.0,0.0,0.0,0.713969299,0.0,0.3980067584,0.3197254354,0.0,0.027737382,0.0804707016,0.0,0.1330121127,-0.286030701,0.4452590197,-0.0885054916,0.1144943138,0.1780134054,0.1027320754,5.8874742163,0.0222497457,-0.7308383687,0.0162609678,-0.0175466043,0.0,0.0,0.0,0.0,0.0,0.0,-0.286030701,0.0,,0.0015593526,6342000000.0,108000000.0,0.0,4136332000000.0,12273268.0
2023,1,2795390,RATIO_TTM,EVNF,2023,351064031.0,3184150761170.0,0.0,10.3926788188,0.7220632164,2.9854510791,0.3215524054,0.0,0.0,0.0,0.0,0.0,0.0,9.1729570195,0.0717206163,0.0075475266,0.0,0.0,0.0,0.708149408,0.0,0.3907052232,0.2872648037,0.0,0.0195006845,0.07537471,0.0,0.1834114328,-0.2353844792,-0.0773051346,0.296731742,0.1090161,0.1962528123,0.0982998353,4.1892567704,0.0242041701,-0.638218535,0.01544755,-0.0154971163,0.0,0.0,0.0,0.0,0.0,0.0,-0.2353844792,0.0,,0.0007877006,4117000000.0,108000000.0,0.0,5363713000000.0,
2023,2,2798430,RATIO_TTM,EVNF,2023,702128062.0,8144685519200.0,0.0,11.9111549522,0.9851084052,7.1191131919,0.9210824099,0.0,0.0,0.0,0.0,0.0,0.0,9.6974688738,0.0833644747,0.0083449535,0.0,0.0,0.0,0.7748673801,0.0,0.3672389274,0.3162747725,0.0,0.0131005095,0.0797916891,0.0,6.1979821119,-0.3006272235,0.357269798,-0.1282790485,0.1031196916,0.1444727201,0.093480057,6.5226741203,0.0113810784,-1.0119620395,0.0115172193,-0.0190991718,0.0,0.0,0.0,0.0,0.0,0.0,-0.3006272235,0.0,,0.0004044348,1783000000.0,108000000.0,0.0,4675661000000.0,
2023,3,2801710,RATIO_TTM,EVNF,2023,704248289.0,11901796084100.0,0.0,17.9975550541,1.4163170599,10.5291432642,-5.646617839,0.0,0.0,0.0,0.0,0.0,0.0,9.3488058118,0.0901594055,0.0088037265,0.0,0.0,0.0,0.8034302134,0.0,0.4118423485,0.3523731673,0.0,0.0143844981,0.0868092131,0.0,-0.1497914784,-0.1769626289,-0.0444785008,-0.3861464721,0.1069655334,0.1551211689,0.0966295066,10.1531636965,0.0140276438,-0.9674987279,0.0135717275,-0.0166308904,0.0,0.0,0.0,0.0,0.0,0.0,-0.1769626289,0.0,,0.0004508442,1186000000.0,108000000.0,0.0,2870171000000.0,
2023,4,2805357,RATIO_TTM,EVNF,2023,704248289.0,10634149163900.0,0.0,20.1859599498,1.25755381,9.7232462824,-2.0570108108,0.0,0.0,0.0,0.0,0.0,0.0,4.8207027066,0.0513441247,0.0071840386,0.0,0.0,0.0,0.7284368505,0.0,0.3742464681,0.3002506211,0.0,0.0169229228,0.0953192142,0.0,0.3982976623,-0.2715631495,0.3778183704,-0.2743481423,0.2074386372,0.2520227764,0.1718005626,11.1787354279,0.0129697484,-1.05844032,0.0137277046,-0.0133793537,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715631495,0.0,,0.0010421327,2172000000.0,956000000.0,0.0,3001537000000.0,
2023,5,12276517,RATIO_YEAR,EVNF,2023,704248289.0,10634149163900.0,0.0,20.1196330055,0.7578635662,5.8597048048,-1.9887444953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513441247,0.0071840386,0.0,0.0,0.0,0.7284368505,0.0,0.3742464681,0.3002506211,0.0,0.0169229228,0.0953192142,0.0,0.3982976623,-0.2715631495,0.3778183704,-0.2743481423,0.2074386372,0.2520227764,0.1718005626,11.1787354279,0.0129697484,-1.05844032,0.0137277046,-0.0133793537,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715631495,0.0,,0.0010421327,2172000000.0,956000000.0,0.0,3001537000000.0,12276517.0
2024,1,2807759,RATIO_TTM,EVNF,2024,704248289.0,9965113289350.0,0.0,19.9780913207,1.1622989825,7.5227989849,-0.7086096983,0.0,0.0,0.0,0.0,0.0,0.0,4.597084803,0.0576588922,0.0078306157,0.0,0.0,0.0,0.7279857774,0.0,0.35293567,0.282453922,0.0,0.0222705917,0.0943228402,0.0,0.1260210563,-0.2565512481,-0.0684286487,0.1485269047,0.2175291609,0.2742912033,0.1786644361,9.0670837798,0.0156626396,-1.0460115243,0.0163833015,-0.0159682581,0.0,0.0,0.0,0.0,0.0,0.0,-0.2565512481,0.0,,0.0005186599,832000000.0,956000000.0,0.0,3447346000000.0,
2024,2,2811089,RATIO_TTM,EVNF,2024,704248289.0,8204492566850.0,0.0,17.2399340976,0.9443588669,6.3858975149,-0.9356753816,0.0,0.0,0.0,0.0,0.0,0.0,4.8235887235,0.0552024092,0.0085783913,0.0,0.0,0.0,0.8992491339,0.0,0.4052248512,0.3248058232,0.0,0.0291431008,0.095990194,0.0,-0.0025022583,0.2611615851,0.214707729,0.2111087776,0.207314524,0.228818095,0.1717154228,9.0940276797,0.0071290534,-1.3338591695,0.0095091533,-0.0192453261,0.0,0.0,0.0,0.0,0.0,0.0,0.2611615851,0.0,,0.0009918299,4034000000.0,107000000.0,0.0,4175111000000.0,
2024,3,2813500,RATIO_TTM,EVNF,2024,760565802.0,6845092218000.0,0.0,14.23886951,0.7711927524,4.8225727307,-0.7693297655,0.0,0.0,0.0,0.0,0.0,0.0,4.7962838136,0.0558453978,0.0096958171,0.0,0.0,0.0,0.8681796213,0.0,0.425534703,0.3402703704,0.0,0.0314854685,0.0948061925,0.0,-0.0764314608,-0.270357614,0.0163282925,0.0730656023,0.2084947511,0.2300160019,0.1725243332,8.6131897286,0.0076334586,-1.3037676023,0.009952256,-0.0177772779,0.0,0.0,0.0,0.0,0.0,0.0,-0.270357614,0.0,,0.0004984188,2126000000.0,107000000.0,0.0,4480168000000.0,
2024,4,2817034,RATIO_TTM,EVNF,2024,760565802.0,6776641295820.0,0.0,12.0834086285,0.7523592597,4.5114898929,-1.354626853,0.0,0.0,0.0,0.0,0.0,0.0,5.6167777335,0.0642282496,0.0103073624,0.0,0.0,0.0,0.8981382545,0.0,0.468531408,0.3733623597,0.0,0.0287518753,0.0851363743,0.0,0.0293138365,-0.1018617455,0.3948809581,2.4018314617,0.1780380224,0.1924490196,0.1511309644,4.5837089107,0.0078613367,-1.3489729136,0.0106047303,-0.0160611038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1018617455,0.0,,0.0002086042,2023000000.0,107000000.0,0.0,10210723000000.0,
2024,5,12280176,RATIO_YEAR,EVNF,2024,760565802.0,6776641295820.0,0.0,15.4490685353,0.9330605834,5.5950575966,-1.6799805241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642282496,0.0103073624,0.0,0.0,0.0,0.8981382545,0.0,0.468531408,0.3733623597,0.0,0.0287518753,0.0851363743,0.0,0.0293138365,-0.1018617455,0.3948809581,2.4018314617,0.1780380224,0.1924490196,0.1511309644,4.5837089107,0.0078613367,-1.3489729136,0.0106047303,-0.0160611038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1018617455,0.0,,0.0002086042,2023000000.0,107000000.0,0.0,10210723000000.0,12280176.0
2025,1,2821001,RATIO_TTM,EVNF,2025,760565802.0,8822563303200.0,0.0,13.1645666144,0.9540311464,5.8618683982,-2.6363168239,0.0,0.0,0.0,0.0,0.0,0.0,5.618605469,0.0748407244,0.0120292933,0.0,0.0,0.0,0.9349840573,0.0,0.561441707,0.4452762217,0.0,0.0296281263,0.0865689863,0.0,-0.0096336597,-0.125287556,-0.0408541276,0.1148305561,0.1779801065,0.2060032362,0.1510892294,3.9435997317,0.0165812718,-0.6598083155,0.010940461,-0.0133659845,0.0,0.0,0.0,0.0,0.0,0.0,-0.125287556,0.0,,0.000217513,2369000000.0,107000000.0,0.0,11383226000000.0,
2025,2,2823356,RATIO_TTM,EVNF,2025,760565802.0,10609892937900.0,0.0,13.3586824648,1.1210347158,6.2536575943,2.7721685818,0.0,0.0,0.0,0.0,0.0,0.0,6.3492181998,0.0868126683,0.0131381879,0.0,0.0,0.0,0.8443348128,0.0,0.5842366158,0.4681343165,0.0,0.0271256327,0.0836310854,0.0,0.4715416165,-0.1109638942,0.175692229,0.1693276581,0.157499706,0.1793246968,0.1360688951,3.965064477,0.0070497544,-1.7948563581,0.0126532965,-0.0096422887,0.0,0.0,0.0,0.0,0.0,0.0,-0.1109638942,0.0,,0.0002844324,3764000000.0,22000000.0,0.0,13310721000000.0,
2025,3,2826272,RATIO_TTM,EVNF,2025,760565802.0,8784535013100.0,0.0,10.129523086,0.9051383372,4.300838139,2.4020501332,0.0,0.0,0.0,0.0,0.0,0.0,6.3797835899,0.0926903976,0.0132408669,0.0,0.0,0.0,0.8936180213,0.0,0.5244059168,0.424584471,0.0,0.0291128284,0.0849862832,0.0,0.1029003158,-0.072217916,-0.0269565081,-0.1692111945,0.1567451287,0.1889816914,0.1355053286,4.6439963546,0.0088011799,-1.5379856898,0.0135360887,-0.0154038493,0.0,0.0,0.0,0.0,0.0,0.0,-0.072217916,0.0,,0.0005354302,5899000000.0,22000000.0,0.0,11058398000000.0,
2025,4,2829191,RATIO_TTM,EVNF,2025,760565802.0,10647921228000.0,0.0,11.9059383655,1.078129774,4.8102847377,6.8854809558,0.0,0.0,0.0,0.0,0.0,0.0,7.4098549567,0.0947216447,0.0125383088,0.0,0.0,0.0,0.8732701053,0.0,0.4988425957,0.4040239902,0.0,0.03040865,0.0884410075,0.0,0.1451927087,-0.1267298947,0.3192563029,0.4252075979,0.1349554081,0.1599525203,0.118908115,4.2429516094,0.0092724561,-1.5016531914,0.0139240133,-0.0152710718,0.0,0.0,0.0,0.0,0.0,0.0,-0.1267298947,0.0,,0.0001623787,2363000000.0,0.0,0.0,14552400000000.0,
2025,5,12283688,RATIO_YEAR,EVNF,2025,760565802.0,10647921228000.0,0.0,10.7376790168,0.9626158672,4.294897076,6.1477508534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947216447,0.0125383088,0.0,0.0,0.0,0.8732701053,0.0,0.4988425957,0.4040239902,0.0,0.03040865,0.0884410075,0.0,0.1451927087,-0.1267298947,0.3192563029,0.4252075979,0.1349554081,0.1599525203,0.118908115,4.2429516094,0.0092724561,-1.5016531914,0.0139240133,-0.0152710718,0.0,0.0,0.0,0.0,0.0,0.0,-0.1267298947,0.0,,0.0001623787,2363000000.0,0.0,0.0,14552400000000.0,12283688.0
2026,1,2832997,RATIO_TTM,EVNF,2026,760565802.0,9773270555700.0,0.0,10.6174882562,0.9635559144,4.2960847306,4.130187326,0.0,0.0,0.0,0.0,0.0,0.0,7.0613433804,0.0939542653,0.0120324583,0.0,0.0,0.0,0.8765568096,0.0,0.4962422937,0.4046234491,0.0,0.0286442945,0.0878204071,0.0,0.0764992649,-0.1101268888,-0.0842430826,-0.337497801,0.1416161127,0.1793825072,0.1240488034,5.8649047396,0.0110465868,-1.3880610874,0.0153333373,-0.0155594002,0.0,0.0,0.0,0.0,0.0,0.0,-0.1101268888,0.0,,0.0002597242,2504000000.0,0.0,0.0,9640997000000.0,
2026,2,2834124,RATIO_TTM,EVNF,2026,760565802.0,9507072525000.0,0.0,9.8199660792,0.9128578825,4.0956376106,-4.5041461802,0.0,0.0,0.0,0.0,0.0,0.0,7.8103307608,0.0964783918,0.0117992759,0.0,0.0,0.0,0.8711846284,0.0,0.5192782565,0.4170724794,0.0,0.0312621832,0.0950545854,0.0,-0.0361878466,-0.1317586088,0.1884745644,-0.1049070962,0.1280355507,0.1549782795,0.1135031166,7.7872252997,0.0098556937,-1.2237976893,0.0120613752,-0.0137958782,0.0,0.0,0.0,0.0,0.0,0.0,-0.1317586088,0.0,,0.0002701172,2331000000.0,0.0,0.0,8629588000000.0,
