date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-06-16,0.0015981107717379928,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-17,0.0017911680042743683,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-18,0.0015981107717379928,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-19,0.002082532038912177,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-22,0.002082532038912177,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-23,0.002082532038912177,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-24,0.002772531472146511,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-25,0.002772531472146511,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-26,0.002772531472146511,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-29,0.0029655885882675648,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-30,0.0029655885882675648,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-07-01,0.0029655885882675648,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-07-02,0.0029655885882675648,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-07-03,0.0007675092783756554,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-07-06,0.0062398347072303295,0.0,BUY,1900,False,0,193040.0,0.0019304,0.9913804,1.0282,-0.001943399789874456,
2026-07-07,0.008829602971673012,0.0,HOLD,1900,False,1,0.0,0.0,1.0141804,1.051,0.0229982355915046,
2026-07-08,0.0065259141847491264,0.0,HOLD,1900,True,2,0.0,0.0,0.9761804,1.013,-0.037468679142290684,
2026-07-09,0.010627305135130882,0.0,HOLD,1900,True,3,0.0,0.0,0.9115804,0.9484,-0.06617629282456394,
2026-07-10,0.010627305135130882,0.0,SELL,0,True,0,249945.0,0.00249945,0.85683095,0.89615,-0.06005992450035125,-0.1411183538434941
2026-07-13,0.013013869524002075,0.0,BUY,1900,False,0,166820.0,0.0016682,0.91216275,0.95315,0.06457726579554568,
2026-07-14,0.010214326903223991,0.0,HOLD,1900,False,1,0.0,0.0,0.85041275,0.8914,-0.06769625266982238,
2026-07-15,0.014594286680221558,0.0,HOLD,1900,True,2,0.0,0.0,0.79816275,0.83915,-0.06144075332831023,
2026-07-16,0.013013869524002075,0.0,HOLD,1900,True,3,0.0,0.0,0.83806275,0.87905,0.049989804710881325,
2026-07-17,0.01071018073707819,0.0,SELL,0,True,0,233700.0,0.002337,0.79772575,0.84105,-0.04813124076926223,-0.07071960861875339
2026-07-20,0.015586141496896744,0.0,BUY,1900,False,0,155420.0,0.0015542,0.74392155,0.7888,-0.06744698914382541,
2026-07-21,0.017166558653116226,0.0,HOLD,1900,False,1,0.0,0.0,0.69357155,0.73845,-0.0676818677990979,
2026-07-22,0.014652140438556671,0.0,HOLD,1900,True,2,0.0,0.0,0.64702155,0.6919,-0.06711636312071911,
2026-07-23,0.014652140438556671,0.0,HOLD,1900,True,3,0.0,0.0,0.60332155,0.6482,-0.06754025426201027,
2026-07-24,0.014652140438556671,0.0,SELL,0,True,0,187530.0,0.0018753,0.64229625,0.68905,0.06460021194336596,-0.19961299894099332
2026-07-27,0.01278660073876381,0.0,BUY,1900,False,0,125780.0,0.0012578,0.63248845,0.6805,-0.015269900766196276,
2026-07-28,0.017166558653116226,0.0,HOLD,1900,False,1,0.0,0.0,0.63438845,0.6824,0.0030040074249577664,
2026-07-29,0.013907991349697113,0.0,HOLD,1900,True,2,0.0,0.0,0.62963845,0.67765,-0.007487525978759568,
2026-07-30,0.020106930285692215,0.0,HOLD,1900,True,3,0.0,0.0,0.60113845,0.64915,-0.04526407178595904,
2026-07-31,0.020106930285692215,0.0,SELL,0,True,0,188955.0,0.00188955,0.6400989,0.69,0.06481110965369119,-0.0034869837364545834
2026-08-03,0.01730738952755928,0.0,BUY,1800,False,0,122400.0,0.001224,0.6649749,0.7161,0.03886274449151528,
2026-08-04,0.01246585138142109,0.0,HOLD,1800,False,1,0.0,0.0,0.7090749,0.7602,0.06631829261525501,
2026-08-05,0.01246585138142109,0.0,HOLD,1800,True,2,0.0,0.0,0.6829749,0.7341,-0.03680852333089213,
2026-08-06,0.018844790756702423,0.0,HOLD,1800,True,3,0.0,0.0,0.6748749,0.726,-0.011859879477269186,
2026-08-07,0.01919725351035595,0.0,SELL,0,True,0,194130.0,0.0019413,0.6720336,0.7251,-0.004210113607721944,0.05207672889515087
