date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2018-09-04,7.63,7.75,7.3,7.57,43500,0.007989347536617952,-0.06079404466501248,0.0,0.003978779840848823,-0.003947368421052588,0.0,7.674000000000001,7.5525,7.6418333333333335,7.604437585043882,7.5619512008920875,0.042486384151794176,0.02975185556799652,0.012734528583797658,0.005612468183856562,0.0016822362726284885,50.21046634233468,7.5525,0.16517534542672407,7.882850690853449,7.222149309146552,0.08748114951431933,0.5264870037879888,0.39534176628042295,0.05222480400005587,37.594528500797644,25.96424332951833,13.523289278827079,26.086956521739186,33.39589198206655,328452.0,246064.0,0.49545597963719346,-0.09595709184727474,0.6096547531592144,14531.25,1.9588260347649458,2.9935483870967743,0.059445178335535025,0.0023171135385633423,-0.009400013085865022,1.0,9.0,-0.023778071334214057,0.0,990.79,975.94,-0.013743759726741578,-0.016110170175014038,0.016360663591014735,0.12310866952676588,0.02173310726335953,0.02008895001586286,-0.016360663591014735,-0.016097301063590086,1.0107483503576755,0.430934131098314,7.57,7.45,-0.015852047556142668,0.010266140197938478,-0.026118187754081146,7.57,7.39,7.57,7.78,0.02774108322324964,0.0210143069586175,0.006726776264632139,7.57,7.99,0.05548216644649928,0.04651043536228916,0.008971731084210122
2018-09-05,7.57,7.57,7.39,7.39,2100,-0.023778071334214057,-0.015978695073235683,-0.08312655086848642,-0.03524804177545693,-0.023778071334214057,-0.023778071334214057,7.62,7.5435,7.638333333333334,7.571447187344823,7.549214074900081,0.022233112444742353,0.02824810694334569,-0.006014994498603335,0.003008540249626841,-0.0008139370092832659,46.504022694069306,7.5435,0.16903051733183905,7.881561034663678,7.205438965336322,0.08962975665504816,0.272969990237546,0.3799602115461071,0.05141545487768703,37.15963578345374,25.085661900408013,13.065686464445946,14.634146341463422,19.329096637854104,326352.0,252683.45,0.502884904673936,0.007188826546001957,0.3843787336827488,14551.25,-0.8429623348705704,0.14431749849669273,0.024357239512855292,-0.020348644528402016,-0.03251145537857303,2.0,9.0,-0.003978779840848823,0.0,975.05,968.44,-0.007684898661802997,-0.026879289381927074,0.01217613060337186,0.12589324342763944,-0.01609317267241106,-0.008368752393529855,-0.03595420193758592,-0.03552168525862498,1.055329670257885,0.44163659031180474,7.54,7.48,-0.007957559681697535,0.019248840835631054,-0.02720640051732859,7.54,7.51,7.54,7.69,0.019893899204244114,0.03755795821844954,-0.017664059014205424,7.54,7.99,0.05968169761273212,0.05705463820647072,0.0026270594062614006
2018-09-06,7.54,7.6,7.33,7.51,51100,0.016238159675236785,-0.00792602377807139,0.0,-0.00792602377807139,-0.01572739187418093,0.02876712328767117,7.608,7.553999999999999,7.624166666666667,7.561993773907158,7.546309328611186,0.015684445295971905,0.02573537461387093,-0.010050929317899027,0.002088474739809841,-0.0013383394564446109,49.196489123140594,7.553999999999999,0.15935395887935086,7.872707917758701,7.235292082241298,0.08438123319001901,0.4309712787974841,0.37210591072138516,0.04954805735304729,36.46596199673317,23.785508115854082,13.540256546197803,26.582278481012654,22.434460448071746,377452.0,262234.6,0.48859940325922796,-0.17857464173081894,0.7662124516448203,16729.55,2.0507459442449956,3.0544754640740486,0.03595206391478024,-0.005824728620598352,-0.014974314132692235,3.0,9.0,0.0,0.0,968.37,958.19,-0.010584032051546788,-0.03033890929698324,-0.008362052014447285,0.12688444947730038,0.026822191726783573,0.02241288551891185,0.037129175302118456,0.03744226950727736,0.918982306587492,0.4281565190638777,7.48,7.33,-0.020053475935828957,0.03750915750915751,-0.057562633444986466,7.48,7.48,7.48,7.78,0.04010695187165769,0.04968079539508108,-0.009573843523423387,7.48,8.15,0.08957219251336901,0.0553532182103611,0.03421897430300791
2018-09-07,7.48,7.48,7.48,7.48,1120,-0.003994673768308865,0.012178619756427755,-0.011889035667106973,-0.07196029776674939,-0.015789473684210464,-0.011889035667106973,7.492,7.5495,7.608999999999999,7.549379347152211,7.541397526491839,0.007981820660371675,0.02218466382317108,-0.014202843162799406,0.001067088323579101,-0.0018987758239036637,48.53876677124159,7.5495,0.16014713629395125,7.869794272587902,7.229205727412098,0.08485178424740766,0.3915060212621723,0.3476697742412862,0.04647991634241794,35.8218363376355,23.638906513590054,13.456801389592785,22.784810126582354,21.33374498301947,376332.0,271633.5,0.47086789798935513,-0.0663509313567049,1.2485158442161823,16689.3,-0.9268365886253679,0.06710886615975506,0.0,-0.009205907676005043,-0.016953607569982765,4.0,9.0,-0.02785145888594165,0.0,955.5,968.9,0.011177323912793913,-0.02922640696544343,0.005604566683964585,0.13289810761487042,-0.015171997681102778,-0.04273389080130596,-0.017493602351071558,-0.01739610472211528,0.9269260585318714,0.4311230834962288,7.54,7.45,-0.011936339522546358,0.01842761977437246,-0.03036395929691882,7.54,7.33,7.54,7.84,0.039787798408488007,0.04284653618495682,-0.0030587377764688117,7.54,8.06,0.06896551724137945,0.027203167859426225,0.04176234938195322
2018-09-10,7.54,7.54,7.3,7.33,13630,-0.020053475935828957,-0.023968042609853524,-0.008119079837618393,-0.023968042609853524,-0.020053475935828957,-0.0040760869565217295,7.456,7.547999999999999,7.5918333333333345,7.515628678359564,7.525738450455407,-0.010109772095843184,0.01572577663936823,-0.025835548735211412,-0.0013792322095284016,-0.0035246314782007384,45.27918570813595,7.547999999999999,0.16214353615172258,7.872287072303444,7.223712927696554,0.08592662223196741,0.16387805956691046,0.3399790760811944,0.04638186576823934,34.34113619309165,22.44695552046761,16.560010781339987,3.797468354430411,17.721518987341803,362702.0,280485.9,0.4656614848024481,-0.08196025669977959,1.4290634720176651,17235.8,-0.21860889437172362,0.7907959015537428,0.03274215552523877,-0.028881822999469953,-0.03448881473513221,0.0,9.0,0.0,0.0,969.74,970.34,0.0014862214882858105,-0.019402954908341208,0.0019308806674445123,0.1317567226257776,-0.021539697424114768,-0.004565087701512316,-0.006006967623966242,-0.005995391238929226,0.9224010367066785,0.4273374606430087,7.45,7.3,-0.020134228187919545,0.025898121663345153,-0.0460323498512647,7.45,7.45,7.45,7.78,0.04429530201342291,0.04371082496050227,0.00058447705292064,7.45,7.99,0.0724832214765101,0.028686196962030674,0.04379702451447942
2018-09-11,7.45,7.45,7.45,7.45,10000,0.016371077762619368,-0.004010695187165791,-0.007989347536617841,-0.015852047556142668,-0.011936339522546358,0.008119079837618504,7.432,7.551,7.584333333333333,7.505531958611939,7.520128194866118,-0.01459623625417894,0.009661374060658796,-0.024257610314837738,-0.0019592263428428107,-0.003256055075817146,48.27195854702313,7.551,0.15960147737080277,7.870202954741606,7.231797045258395,0.08454587597446843,0.3417934444219676,0.3242662849325377,0.043525675829870825,32.966200344586646,21.85360837082561,16.122275018635353,18.987341772151943,15.189873417721564,372702.0,289515.8,0.46904972780423043,-0.14011411043505964,1.3043455616677777,17413.3,-0.4522815600139317,0.5742736873539191,0.0,-0.013375711826248193,-0.017711950072517912,1.0,9.0,0.0,0.0,968.41,985.06,0.01516994043325015,0.009344836772752219,0.007177620547216934,0.13813138250816884,0.0012011373293692174,-0.025196884328894886,0.0009414592904015695,0.000934750009526697,0.8336719548923618,0.38599703401934604,7.48,7.78,0.04010695187165769,0.005595959595959599,0.034510992275698094,7.48,7.48,7.48,8.24,0.10160427807486627,0.01980808080808072,0.08179619726678555,7.48,8.03,0.07352941176470584,0.0040000000000000036,0.06952941176470584
2018-09-12,7.48,7.54,7.3,7.48,12200,0.00402684563758382,0.02046384720327432,0.0,0.012178619756427755,-0.023498694516971286,-0.03483870967741931,7.45,7.5375,7.579833333333334,7.501603964979333,7.517155735987146,-0.015551771007812576,0.004618745046964522,-0.0201705160547771,-0.0020791137710979377,-0.002696593055451484,49.022584724267205,7.5375,0.1531725892751656,7.843845178550331,7.231154821449668,0.08128561951584247,0.40615161584703674,0.3182472645802136,0.04254642574601786,30.985174729921113,20.676431602782767,18.620479410163952,22.784810126582354,15.189873417721564,384902.0,297154.15,0.4340461062080467,-0.2179912697989969,2.24300050701851,16021.75,-0.24611451438311321,0.761464883673756,0.03208556149732623,-0.007628524046434437,-0.01317091404824211,2.0,9.0,,,990.0,987.01,0.0019795748482327458,0.01917516831192434,0.008934138836926397,0.1382435697294637,0.0020472707893510744,-0.0069965485554965845,-0.04377284851434571,-0.04338523876772171,0.8443967034073301,0.37655623771964114,7.3,7.69,0.053424657534246744,0.016994787185586224,0.03642987034866052,7.3,7.33,7.3,8.36,0.14520547945205475,0.02775444101422142,0.11745103843783333,7.3,7.69,0.053424657534246744,-0.04257300470671599,0.09599766224096273
2018-09-14,7.3,7.51,7.3,7.33,25500,-0.020053475935828957,-0.016107382550335614,0.0,-0.023968042609853524,-0.031704095112285335,-0.008119079837618393,7.414,7.5344999999999995,7.570333333333334,7.475203354982512,7.503292348136246,-0.02808899315373381,-0.0019228025931751444,-0.026166190560558664,-0.003832059093278828,-0.0035697395034868574,45.46975060828271,7.5344999999999995,0.15675911792500935,7.848018235850018,7.220981764149981,0.0832220415024272,0.17386267110499373,0.3105153171101983,0.04236225335746225,29.145650944874546,19.677619444567483,17.720983714583383,3.797468354430411,15.189873417721564,359402.0,304215.0,0.4069878757220082,-0.14164772028280034,3.287402000304717,16599.25,0.5683226140317755,1.5362139855716372,0.028649386084583898,-0.02714181432079099,-0.03174673065915201,4.0,9.0,-0.004010695187165791,0.0,987.95,991.34,0.0034313477402703185,0.023160284859118585,0.028062388517857917,0.12137462168106564,-0.023484823676099276,-0.04712832746897211,-0.03618146835547631,-0.035193845003549384,0.8250223498578749,0.35921765437830444,7.48,7.78,0.04010695187165769,0.012048071198651922,0.02805888067300577,7.48,7.45,7.48,8.36,0.11764705882352922,0.0263362360372541,0.09131082278627511,7.48,7.72,0.03208556149732611,-0.0211396224130449,0.05322518391037101
2018-09-17,7.48,7.48,7.3,7.45,19200,0.016371077762619368,-0.004010695187165791,0.0,-0.004010695187165791,-0.07568238213399503,0.012228260869565188,7.4079999999999995,7.539,7.5601666666666665,7.471325915754433,7.49934476679282,-0.02801885103838675,-0.007142012282217466,-0.02087683875616928,-0.00376091960246802,-0.00280226023572742,48.67444797941157,7.539,0.15272610503083672,7.844452210061673,7.233547789938326,0.08103255340540487,0.35431436233178737,0.3011927944594699,0.04042856301469394,27.437521715902736,18.83763266885017,16.964520667064626,18.987341772151943,15.189873417721564,378602.0,312536.95,0.41079125072867506,-0.2541329453778781,3.0866041987434336,17258.15,0.12553134619750764,1.1125178538835274,0.024161073825503435,-0.011805279214749942,-0.014571989153678189,0.0,9.0,-0.020134228187919545,0.0,991.03,987.61,-0.0037625839772429392,0.01779788527732551,0.01933159937247142,0.12202121679227716,0.020133661739862307,-0.0218085804644913,-0.007103338502906231,-0.006968623858300105,0.8661845786855672,0.37449247977695027,7.45,7.84,0.05234899328859055,0.028329418463947542,0.02401957482464301,7.45,7.3,7.45,8.21,0.10201342281879211,0.029946208677791075,0.07206721414100103,7.45,7.72,0.03624161073825505,-0.03232563578495673,0.06856724652321178
2018-09-18,7.45,7.45,7.14,7.3,13434,-0.020134228187919545,-0.004092769440654842,-0.02406417112299475,-0.004092769440654842,-0.0279627163781625,-0.03566710700132103,7.402000000000001,7.525500000000001,7.5455000000000005,7.444968082561443,7.48457848777113,-0.03961040520968684,-0.013635690867711341,-0.0259747143419755,-0.0054260829054365535,-0.0035581800468459587,45.10600622761878,7.525500000000001,0.16152154817952669,7.848543096359054,7.202456903640948,0.08585292574820366,0.15097536127290553,0.3018218805695078,0.0413454630917134,25.874018947865522,17.455628791898285,19.506464225900142,16.842105263157908,13.208971796580082,365168.0,317617.2,0.403676923280022,-0.055852786640091155,3.39791938861039,15359.85,-0.1456151149782837,0.8746179161905878,0.0424657534246576,-0.029964786392930876,-0.032535948578623075,1.0,9.0,0.04851752021563338,1.0,983.43,993.49,0.005953767175302049,0.008557854343897997,0.02461789154514138,0.12328014521080954,-0.026087995363221594,-0.012650623784552839,-0.06028499854646241,-0.058836566337477914,0.8385076848910523,0.35793409193726794,7.42,7.78,0.04851752021563338,0.012106343563811128,0.03641117665182225,7.42,7.78,7.42,8.18,0.10242587601078168,0.020167225754768925,0.08225865025601276,7.42,7.45,0.0040431266846361336,-0.035327692384719334,0.03937081906935547
2018-09-19,7.42,8.18,7.36,7.78,112049,0.0657534246575342,0.04429530201342291,0.06139154160982274,0.04429530201342291,0.02774108322324964,0.023684210526315974,7.467999999999999,7.5344999999999995,7.540333333333333,7.496511454475067,7.5064615627510465,-0.009950108275979197,-0.012898574349364913,0.002948466073385716,-0.001278934225704267,0.00037898021508813833,56.17756448437343,7.5344999999999995,0.17064814523949456,7.875796290478989,7.19320370952101,0.09059560434773088,0.8596581721639225,0.3431203176716858,0.04410286859533237,26.153821973155463,29.4545532204759,15.933022067752098,61.53846153846159,32.45596952459047,477217.0,327816.35,0.4690698979693729,0.3038541883989001,1.9578720476106168,20478.75,3.6262300529603095,5.47147653054996,0.10539845758354748,0.03258344946579084,0.03178462490606093,2.0,9.0,0.0,0.0,998.65,995.54,0.002063432948494759,0.008642262996322092,0.016676708775441362,0.1190587479325635,0.06368999170903944,0.03565303901710082,0.007007501750874612,0.0068925565918736,0.8735667959300984,0.3520070956269757,7.69,8.24,0.07152145643693109,0.014133033328645794,0.05738842310828529,7.69,7.69,7.69,7.99,0.03901170351105332,0.02497137232054958,0.014040331190503741,7.69,7.75,0.007802340702210531,-0.024047250738292725,0.031849591440503255
2018-09-20,7.69,7.9,7.45,7.69,51740,-0.011568123393316143,0.053424657534246744,0.03221476510067123,0.02807486631016043,0.040595399188092074,0.01585204755614278,7.510000000000001,7.5405,7.534166666666666,7.526278923017364,7.520057002547265,0.006221920470099285,-0.009074475385472075,0.01529639585557136,0.0008090923888295559,0.0019891281996841817,53.97921643533914,7.5405,0.1740379571424327,7.888575914284865,7.1924240857151345,0.09232170659369147,0.714752003606963,0.3507545806951369,0.04561177902407501,26.41363906806755,26.75536253707518,14.472933218269977,52.88461538461545,43.75506072874498,425477.0,336229.6,0.47103758737350576,0.3381561256297534,1.8893921684030663,22264.65,1.1264374600251652,2.3238631642536487,0.05851755526657999,0.01982627146740934,0.020683552704346964,3.0,9.0,0.011703511053315907,1.0,995.54,1004.74,0.00924121582256876,0.016994787185586224,0.023000559995927317,0.1225599969978414,-0.020809339215884903,0.011080079124574205,-0.007148512439784538,-0.006987789371115327,0.8527904956139647,0.3436487244384586,7.69,8.36,0.08712613784135237,0.009063354037267102,0.07806278380408527,7.69,7.78,7.69,7.99,0.03901170351105332,0.017262111801242153,0.021749591709811167,7.69,7.6,-0.011703511053316129,-0.04251428571428573,0.030810774660969598
2018-09-21,7.69,7.96,7.54,7.78,170926,0.011703511053315907,0.0,0.0657534246575342,0.06139154160982274,0.03595206391478034,0.019659239842726217,7.6,7.548,7.531166666666667,7.565312934860847,7.5393120393956155,0.026000895465231544,-0.0020594012153313506,0.028060296680562896,0.0033420174119834886,0.0036067219383756934,55.840211467513846,7.548,0.18118324542034264,7.910366490840685,7.185633509159315,0.09601655825137392,0.82011789978395,0.3557006820740557,0.04571988201466012,26.810003560804457,25.70366523540133,13.252277710902401,61.53846153846159,58.65384615384621,596403.0,353154.15,0.471942703804845,0.3169376765483594,1.8385206210270688,30775.95,3.352964856581726,5.553882170980912,0.05398457583547557,0.030736618971913154,0.033040476243167305,4.0,9.0,0.0,0.0,1006.25,1002.97,-0.0017616497800425623,0.01173159561805237,0.01580983633122668,0.1219603685438773,0.01346516083335847,0.04965994599177037,0.0038494035114995384,0.003789492259104632,0.8491838157141585,0.3368298616926584,7.84,8.36,0.06632653061224492,0.008997480308711836,0.05732905030353308,7.84,7.84,7.84,8.15,0.039540816326530726,0.0003273614665793012,0.039213454859951424,7.84,7.48,-0.04591836734693866,-0.04930262087574144,0.003384253528802783
2018-09-24,7.84,8.78,7.6,7.84,67227,0.007712082262210762,0.01950585175552666,0.007712082262210762,0.05234899328859055,0.048128342245989275,0.03157894736842115,7.678,7.5600000000000005,7.532666666666667,7.607572483343794,7.5615852216626065,0.045987261681187164,0.007549931363972353,0.03843733031721481,0.005865722153212649,0.0049027207037263786,57.08610955020226,7.5600000000000005,0.19240855654459468,7.94481711308919,7.175182886910811,0.10180346907121415,0.8638091842541101,0.4145792047830517,0.052880000610083126,28.698271564751785,34.6059233092174,10.558033330361,42.68292682926831,52.36866791744845,663630.0,373492.75,0.4720106351412457,0.25242191229268435,1.8079195646035071,34084.6,0.790212924934051,1.9723570175387126,0.15051020408163263,0.03703703703703698,0.04080007080272585,0.0,9.0,-0.022613065326633097,0.0,1008.06,1011.29,0.008295362772565484,0.023977075971284068,0.024558026442429437,0.12470349427870346,-0.0005832805103547223,0.028371917317306483,0.007020920925991714,0.006852633764795613,0.819821545548039,0.32512459461118887,7.96,8.21,0.031407035175879505,0.0010278304870334765,0.03037920468884603,7.96,7.78,7.96,8.06,0.012562814070351758,-0.015536053130929872,0.02809886720128163,7.96,7.57,-0.048994974874371766,-0.057647454142947585,0.008652479268575819
2018-09-25,7.96,7.96,7.6,7.78,94900,-0.007653061224489721,0.0,0.011703511053315907,0.0657534246575342,0.06139154160982274,0.04010695187165769,7.774000000000001,7.575000000000001,7.530666666666667,7.634099793598595,7.577764094132043,0.056335699466552036,0.01730708498448829,0.039028614482063746,0.00724109247642057,0.005016531424429788,55.40277012254558,7.575000000000001,0.1974708506137067,7.969941701227414,7.180058298772588,0.10427503662769985,0.7595319756851369,0.4106806901556909,0.0527867210997032,30.451663282702874,32.43911434860491,9.896954560051809,39.02439024390248,47.74859287054412,568730.0,389556.35,0.4688223395494645,0.2223857735472426,1.9295281094797363,38359.6,1.2963048744040522,2.4739569755680457,0.04627249357326482,0.027062706270627013,0.03310906515580747,1.0,9.0,0.055057618437900135,1.0,1011.84,1010.74,-0.0005438598226027436,0.01736303334708955,0.018973304298733895,0.12406750923968018,-0.007109201401886978,0.04839039131044465,0.021133647572923797,0.020740138611843317,0.814503277291983,0.3240529145362437,7.81,8.18,0.04737516005121645,0.009772729525338697,0.03760243052587775,7.81,8.24,7.81,7.99,0.023047375160051287,-0.012627238757891956,0.03567461391794324,7.81,7.54,-0.03457106274007682,-0.06863707095635974,0.03406600821628292
2018-09-26,7.81,8.51,7.81,8.24,409147,0.059125964010282805,0.05102040816326525,0.059125964010282805,0.059125964010282805,0.10604026845637593,0.09283819628647216,7.866,7.609999999999999,7.534166666666667,7.727315209968042,7.626818605677817,0.10049660429022467,0.033944988845635564,0.0665516154445891,0.012196189841046683,0.00807665235978023,64.13464732463989,7.609999999999999,0.2468112425998458,8.103622485199692,7.116377514800308,0.12972995668848666,1.1381394880595217,0.43348921228742726,0.05260791411255185,32.73340873121393,37.599804072454354,8.706485516886884,67.07317073170736,49.59349593495938,977877.0,425080.8,0.5102435703447947,0.22839527695752032,0.9183816275116021,57820.45,3.761897950831564,7.076164229091956,0.08495145631067963,0.08278580814717484,0.09368432695498297,2.0,9.0,0.0,0.0,1008.93,1009.61,-0.0011179927577814608,0.014133033328645794,0.014489695435042416,0.12395869798130991,0.060243956768064266,0.04499293068163701,0.07834850085142975,0.07722946936176789,0.862216884521979,0.32487054009341787,8.36,7.99,-0.04425837320574155,0.007732798720088363,-0.051991171925829915,8.36,8.36,8.36,8.03,-0.03947368421052633,-0.018378976268307423,-0.021094707942218904,8.36,6.99,-0.16387559808612429,-0.08872473014211368,-0.0751508679440106
2018-09-27,8.36,8.82,8.24,8.36,411912,0.014563106796116498,0.07455012853470433,0.06632653061224492,0.08712613784135237,0.11764705882352922,0.09138381201044377,8.0,7.6450000000000005,7.546833333333334,7.82465133151142,7.681128338590572,0.14352299292084858,0.05586058966067817,0.08766240326017041,0.01716782211971873,0.010485933404326605,66.00458928097697,7.6450000000000005,0.29849623113197893,8.241992462263958,7.0480075377360425,0.15617853819855015,1.0988350315919604,0.44395426855261105,0.05310457757806353,35.137375436937994,39.07873916122002,7.89402062426602,72.61904761904758,59.57220286488581,1389789.0,479855.85,0.509880149260243,0.23513854528674502,0.9331095853780502,77071.05,2.7449283492996273,5.344574908477307,0.06937799043062202,0.09352517985611497,0.10774938716017735,3.0,9.0,-0.03464203233256358,0.0,1012.57,1015.37,0.005705173284733744,0.010579851503871751,0.02752562818138582,0.12155750242534726,0.008857933511382754,0.07654628633748062,0.06385818382905795,0.062147533918039954,0.7044647480163407,0.2269777039713417,8.66,7.99,-0.07736720554272514,0.004198795298918867,-0.081566000841644,8.66,8.36,8.66,7.69,-0.1120092378752886,-0.07205642866953132,-0.03995280920575728,8.66,7.17,-0.17205542725173217,-0.10709871093060219,-0.06495671632112998
2018-09-28,8.66,8.66,8.21,8.36,74419,0.0,0.014563106796116498,0.07455012853470433,0.07455012853470433,0.14051841746248295,0.10435931307793922,8.116,7.6845,7.5605,7.907012665125048,7.7314151283246035,0.17559753680044476,0.07980797908863149,0.09578955771181327,0.021004490047900094,0.011458081066006372,66.00458928097699,7.6845,0.3377397783719482,8.359979556743896,7.009020443256103,0.1758031249252122,1.000015132401787,0.4443861065131388,0.05315623283649986,37.23955025035975,36.25213789765209,7.805244979967893,72.61904761904758,70.77042198993418,1389789.0,535100.9,0.5064958700088502,0.1865558181039532,1.0288041031464221,80322.0,-0.04880572455250746,0.9265083040760937,0.05382775119617217,0.08790422278612797,0.10574697440645453,4.0,9.0,0.0,0.0,1019.34,1017.13,0.001733358283187325,0.014118069334077665,0.0190968569338823,0.11723492649954463,-0.001733358283187325,0.060432059200626664,0.08526245614405692,0.08366472290041482,0.7337999821267548,0.23492249015249103,8.21,8.15,-0.0073081607795372205,-0.011488957073256811,0.004180796293719591,8.21,8.21,8.21,7.72,-0.059683313032886876,-0.04904373057807487,-0.010639582454812002,8.21,7.14,-0.1303288672350793,-0.11693836939153612,-0.013390497843543181
2018-10-01,8.21,8.3,8.06,8.21,133611,-0.01794258373205726,-0.01794258373205726,-0.003640776699029069,0.04719387755102056,0.10201342281879211,0.018610421836228408,8.19,7.692,7.570666666666667,7.9536261012596565,7.766865859559818,0.1867602416998384,0.10119843161087289,0.08556181008896552,0.022747897892793956,0.010421657745306396,61.36625524023251,7.692,0.34802601233694264,8.388052024673886,6.995947975326115,0.18098076564583607,0.8720986231185045,0.4340728131907717,0.05287123181373589,38.53736062557856,34.46250375616338,9.88824417821636,63.69047619047623,69.64285714285712,1256178.0,583105.4,0.4611599255396392,0.1975303447529721,1.8576973044317497,86442.55,0.39188562327462234,1.5456624081543175,0.029232643118148622,0.06734269370774837,0.08444874955970416,0.0,10.0,0.05141388174807182,1.0,1020.11,1012.88,-0.004178423603669157,0.0015722493053427211,0.023586717060452456,0.11349677331449892,-0.013764160128388103,0.04562162824567784,-0.004976295224224048,-0.004861625440504946,0.8527656682456198,0.2614634593845923,7.78,8.06,0.03598971722365052,-0.017884960463786403,0.05387467768743692,7.78,8.18,7.78,7.72,-0.007712082262210873,-0.0617395933981425,0.05402751113593163,7.78,6.84,-0.12082262210796924,-0.12367637489401129,0.002853752786042052
2018-10-02,7.78,8.36,7.78,8.18,90401,-0.0036540803897686658,-0.021531100478468845,-0.021531100478468845,0.05141388174807182,0.1205479452054794,0.08921438082556588,8.27,7.725500000000001,7.5793333333333335,7.988452854912017,7.797468388481313,0.1909844664307041,0.11915563857483913,0.07182882785586497,0.023347734282482165,0.008781030300227992,60.45128264120524,7.725500000000001,0.36156785779362294,8.448635715587248,7.002364284412756,0.1872074857516655,0.8142563630887091,0.4444961836771451,0.054339386757597204,38.62550106232201,31.250480006806193,13.466102050028233,61.904761904761884,66.07142857142856,1165777.0,627146.65,0.382172047393289,1.307233226570615,1.8534528760365423,90405.8,-4.031903215737991e-05,0.9999469060613367,0.07090464547677251,0.05883114361529973,0.07925059371976428,1.0,10.0,-0.033857315598548876,0.0,1014.26,1018.79,0.005834847168470159,0.007964461681540191,0.04390638768776767,0.09977595516795232,-0.009488927558238824,0.04344942006653163,0.04530799313779821,0.04340235261722514,0.889596459220171,0.2616440124000887,8.27,7.99,-0.033857315598548876,-0.02437615074235122,-0.009481164856197655,8.27,7.99,8.27,7.45,-0.0991535671100362,-0.05651858816155442,-0.04263497894848178,8.27,6.99,-0.15477629987908093,-0.1296568339405335,-0.025119465938547414
2018-10-03,8.27,8.57,7.99,7.99,38712,-0.023227383863080653,-0.02679658952496966,-0.04425837320574155,-0.03033980582524276,0.02699228791773778,0.05548216644649928,8.22,7.7465,7.584333333333333,7.988690877233245,7.811729989334549,0.17696088789869613,0.13071668843961054,0.04624419945908559,0.02214779573200202,0.0057877596319256056,54.8712078958415,7.7465,0.36424796354593986,8.47499592709188,7.018004072908121,0.18808389003856704,0.6671251622312013,0.4541750277002062,0.056842932127685375,39.03070086663207,31.70259041433048,12.237762012336255,50.59523809523811,58.73015873015874,1127065.0,667077.3,0.39431829567029775,1.3179164937122294,1.7086973319730474,90166.4,-0.43182914336440337,0.42933953224260923,0.0725907384230288,0.031433550635771024,0.05348745220410489,2.0,10.0,0.007566204287515754,1.0,1021.08,1020.4,0.0015803060493331245,0.010687295094145233,0.05365329808764607,0.09281668489035186,-0.024807689912413777,-0.04102710091938799,0.0018288683588532084,0.0017357401739002132,0.8990605019347508,0.2618989734311681,7.93,8.03,0.01261034047919285,-0.029980091345590876,0.042590431824783725,7.93,7.99,7.93,7.75,-0.022698612862547263,-0.051801538041144624,0.02910292517859736,7.93,6.38,-0.1954602774274905,-0.1072725143459422,-0.0881877630815483
2018-10-04,7.93,8.21,7.93,7.99,28992,0.0,-0.023227383863080653,-0.02679658952496966,-0.04425837320574155,0.03901170351105332,0.08119079837618415,8.146,7.7765,7.589333333333333,7.988892280735823,7.824935175309768,0.16395710542605535,0.13736477183689952,0.02659233358915583,0.020520288538930582,0.003328201951083333,54.8712078958415,7.7765,0.3579955159966115,8.492491031993223,7.060508968006777,0.1841422315934477,0.6490940461961126,0.4417339542930487,0.0552858516011325,39.17397457834103,30.26722009216145,12.65388621229477,50.59523809523811,54.36507936507937,1127065.0,707112.95,0.3817419378031521,1.3681170529784785,1.9699389949419306,91511.0,-0.528671535060271,0.31681437204270524,0.035043804755945075,0.02745451038384883,0.05279339423752649,3.0,10.0,-0.0073081607795372205,0.0,1024.68,1023.62,0.003155625245002014,0.008125116952441003,0.06828499566891733,0.07859076308782659,-0.003155625245002014,-0.052383490158182555,0.012905802707266822,0.012080861155581157,0.9064086670487589,0.2626656966620515,8.21,7.69,-0.06333739342265532,-0.07284774703247376,0.009510353609818445,8.21,8.15,8.21,7.6,-0.0742996345919612,-0.05561600062732186,-0.018683633964639346,8.21,7.3,-0.11084043848964686,-0.11002636712049485,-0.0008140713691520141
