year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748466,RATIO_TTM,CTR,2020,60697509,2658247406655.0,0.0,13.6857682672,2.849974987,0.5095268604,4.2690033763,7.0728873736,0.3940348235,1.1359531078,1.3505638089,0.0,0.0,1.8623740677,0.2240504542,0.0768349743,51.2848858849,30.0153310484,20.7708728618,0.0578913899,0.0409181756,0.047515996,0.0372339354,2.0637688309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213473798323.0,252477343746.0,0.2288299745,125.2188668286,20.4073497555,1.8623740677,0.0,,,,,,,0.0,
2020,2,2752411,RATIO_TTM,CTR,2020,70408125,3299606370000.0,0.0,16.2955979922,3.3697681505,0.6213512531,5.652861744,8.5837807539,0.4198186391,1.0267120741,1.2170456543,0.0,0.0,2.1223008979,0.2238345652,0.0756556896,49.6927545436,29.5062966685,23.2434395893,0.0649263343,0.0421178762,0.0483220044,0.0381299395,1.9841509895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223661595248.0,282765189527.0,0.2283780693,127.2469771807,17.7160066477,2.1223008979,0.0,,,,,,,0.0,
2020,3,2754293,RATIO_TTM,CTR,2020,71781828,6053935809864.0,0.0,26.5668714564,6.3053275282,1.0797327898,10.2127636828,15.3193036387,0.3903460601,0.971952361,1.162000236,0.0239892816,0.0239892816,2.6045068115,0.2393441773,0.0771014678,48.5435421374,29.4804705532,24.3223383996,0.0673198445,0.0460579405,0.0507716818,0.0400624959,1.9246062782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258241500002.0,333555308400.0,0.2626528101,130.666684062,16.7898969411,2.6045068115,0.0,,,,,,,0.0,
2020,4,2758469,RATIO_TTM,CTR,2020,71781828,6051423445884.0,0.0,22.0723887051,5.7043759951,0.951603268,37.0096455046,12.2333123735,0.1799917365,0.8535758422,1.0929317457,0.0165444698,0.0445877011,2.6565565564,0.2844121583,0.0867227151,50.4206934545,33.3077103972,29.7019704394,0.0746254568,0.051423785,0.0542685198,0.0431146885,2.0115289022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327013482161.0,417493032939.0,0.2950949886,140.6531575157,18.9608367695,2.6565565564,0.0,,,,,,,0.0,
2020,5,12249903,RATIO_YEAR,CTR,2020,71781828,6051423445884.0,0.011434975,26.8427575194,5.9173859192,0.9871375561,38.3916409739,13.9417733198,0.1799917365,0.8369140468,1.0929317457,0.0165444698,0.0445877011,2.6565565564,0.2844121583,0.0867227151,50.4206934545,33.3077103972,29.7019704394,0.0746254568,0.051423785,0.0542685198,0.0431146885,2.0115289022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327013482161.0,417493032939.0,0.2950949886,140.6531575157,18.9608367695,2.6565565564,0.0,,,,,,,0.0,12249903.0
2021,1,2759435,RATIO_TTM,CTR,2021,92923873,6353019349264.0,0.0,21.3789954009,5.5581495972,0.9440878663,7.7303606317,13.2818450785,0.2572529855,0.9395318131,1.1763701926,0.0699035155,0.0915564411,2.1274453527,0.2843856809,0.0843116666,49.5481877818,31.9282060084,25.1704706837,0.0756473504,0.0526634665,0.0550543163,0.0437749021,1.9261756279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354386528363.0,440652405057.0,0.2840353465,137.7161677847,16.0718215379,2.1274453527,0.0,,,,,,,0.0,
2021,2,2761360,RATIO_TTM,CTR,2021,92923873,8002511018887.0,0.0,24.2038636863,7.2904595812,1.1089097097,9.4976372055,14.2398941284,0.2572529855,0.9395318131,1.1763701926,0.0699035155,0.0915564411,2.1274453527,0.2843856809,0.0843116666,49.5481877818,31.9282060084,25.1704706837,0.0756473504,0.0526634665,0.0550543163,0.0437749021,1.9261756279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354386528363.0,440652405057.0,0.2840353465,137.7161677847,16.0718215379,2.1274453527,0.0,,,,,,,0.0,
2021,3,2767511,RATIO_TTM,CTR,2021,92923873,7610279350954.0,0.0,21.6755885171,6.4059152646,1.0028690312,12.4124425083,12.767602725,0.303117365,0.960984198,1.1704164677,0.1205301926,0.1314014756,2.1982953202,0.3125488872,0.0927121104,47.0440765914,31.8692442736,20.8392324237,0.0794270975,0.0573067802,0.0585022505,0.0462267451,2.0057190655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434872941694.0,549686547369.0,0.3235335142,128.1333414165,16.1222946706,2.1982953202,0.0,,,,,,,0.0,
2021,4,2765723,RATIO_TTM,CTR,2021,92923873,9106539554000.0,0.0,24.2677264063,6.9425801126,1.2228651112,15.4798216529,13.6694109332,0.303117365,0.960984198,1.1704164677,0.1205301926,0.1314014756,2.1982953202,0.3125488872,0.0927121104,47.0440765914,31.8692442736,20.8392324237,0.0794270975,0.0573067802,0.0585022505,0.0462267451,2.0057190655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434872941694.0,549686547369.0,0.3235335142,128.1333414165,16.1222946706,2.1982953202,0.0,,,,,,,0.0,
2021,5,12263354,RATIO_YEAR,CTR,2021,92923873,9106539554000.0,0.0198412698,14.6098924828,3.5704697722,0.6289020572,7.9610511358,6.7353585724,0.2685017391,0.9154928283,1.2107425058,0.114003281,0.13731604,2.0215696889,0.316325254,0.0956968044,54.4798056586,34.264925831,29.7132710636,0.0843300848,0.0627737017,0.0633248733,0.0503932973,1.8991006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467468727765.0,622882705387.0,0.3133514775,147.3373555839,17.374111587,2.0215696889,0.0,,,,,,,0.0,12263354.0
2022,1,2770334,RATIO_TTM,CTR,2022,114385879,7114801673800.0,0.0,18.0876857803,5.0698893586,0.9233227604,25.764660747,10.381925558,0.2685017391,0.9834395035,1.2107425058,0.114003281,0.13731604,2.0215696889,0.316325254,0.0956968044,54.4798056586,34.264925831,29.7132710636,0.0843300848,0.0627737017,0.0633248733,0.0503932973,1.8991006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467468727765.0,622882705387.0,0.3133514775,147.3373555839,17.374111587,2.0215696889,0.0,,,,,,,0.0,
2022,2,2776851,RATIO_TTM,CTR,2022,114385879,6840275564200.0,0.0,16.5153764709,5.0627464412,0.8406816561,35.2435392502,9.4006930421,0.217901106,0.9725794123,1.1961084026,0.1140058901,0.1449993615,2.1977031176,0.3152405968,0.1031595097,49.4900624123,29.0054882503,19.1237377023,0.0839048014,0.0629374735,0.0636144998,0.0509071648,2.0265913098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512095938951.0,683547531907.0,0.3310140346,122.54953112,18.1224312525,2.1977031176,0.0,,,,,,,0.0,
2022,3,2780204,RATIO_TTM,CTR,2022,114385879,6142521702300.0,0.0,13.6266405054,4.0998955658,0.696404873,21.1993104692,8.2285144726,0.1757181629,1.0055314443,1.1973359882,0.1518502503,0.3843092302,2.4415676166,0.3239716257,0.1035289987,50.6674462119,28.2543797324,20.1077707692,0.0830572891,0.0630330956,0.0635536219,0.0511100156,2.0257647557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555972785944.0,743519590052.0,0.2680630133,125.0646306724,20.6411766285,2.4415676166,0.0,,,,,,,0.0,
2022,4,2782039,RATIO_TTM,CTR,2022,114385879,7320696256000.0,0.0,16.5291627226,4.5056519959,0.7813005927,101.3498415149,9.6012882424,0.1001344562,0.9889133061,1.2082656235,0.1654521557,0.901949452,2.7179019922,0.3016439097,0.088540158,51.1869952338,32.0217937158,19.5601575111,0.0790960943,0.0589206433,0.0592197054,0.0472711506,1.8731518859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552079618191.0,759922635055.0,0.1786464519,128.154984409,22.4629532722,2.7179019922,0.0,,,,,,,0.0,
2022,5,12273223,RATIO_YEAR,CTR,2022,114385879,7320696256000.0,0.0108932462,27.7326366163,6.4627945817,1.1206780376,145.3736789229,15.2019139588,0.1001344562,0.6727873451,1.2082656235,0.1654521557,0.901949452,2.7179019922,0.3016513642,0.088540158,51.1869952338,32.0217937158,19.5601575111,0.0790960943,0.0589206433,0.0592197054,0.0472711506,1.8731518859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552079618191.0,759922635055.0,0.1786464519,128.154984409,22.4629532722,2.7179019922,0.0,,,,,,,0.0,12273223.0
2023,1,2796082,RATIO_TTM,CTR,2023,114385879,8544625161300.0,0.0,18.4309944403,4.8833550507,0.880169464,62.2078010971,12.1993767316,0.0713125068,1.0171016663,1.2183865857,0.1679992311,0.8782989076,2.5180391762,0.2979156663,0.0854668044,55.7731419693,31.4166840941,20.7945237188,0.0761245423,0.0593984882,0.059849753,0.0477580268,1.789698759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576636474561.0,802441296366.0,0.1754488759,136.7300163324,25.3749275224,2.5180391762,0.0,,,,,,,0.0,
2023,2,2798322,RATIO_TTM,CTR,2023,114385879,9265256199000.0,0.0,19.1108291083,5.5593820536,0.9096392452,-552.4797499413,12.2590562759,0.1098068042,1.0593600278,1.2078533407,0.1818992699,0.8722775531,2.6731859433,0.2965200976,0.0825261288,59.2207103553,29.8395437844,21.3836679204,0.0768429914,0.0591150491,0.0596455971,0.0476023455,1.7338112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602124499266.0,837321297293.0,0.1929585211,138.8528296237,28.4937606011,2.6731859433,0.0,,,,,,,0.0,
2023,3,2801900,RATIO_TTM,CTR,2023,114385879,10294729110000.0,0.0,20.7065197415,5.6412518956,0.9654079334,-100.8415510423,13.0246467377,0.1213939837,1.0242560625,1.1833525985,0.174587681,0.84923215,2.7662607426,0.2896108347,0.0788671067,63.3161737334,29.3243095022,22.7379531198,0.0754345032,0.0580288478,0.0583951104,0.0466276024,1.6915784977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618796725696.0,865451972927.0,0.1833606224,143.0066486801,31.946736325,2.7662607426,0.0,,,,,,,0.0,
2023,4,2805537,RATIO_TTM,CTR,2023,114385879,14332550638700.0,0.0,27.7828420959,7.2096243373,1.2684851092,25.0082762317,16.9828159492,0.1804722522,1.0635792893,1.2377555277,0.1899952207,0.7915600046,2.4788213711,0.2855868836,0.0796305928,57.0741071035,30.4487739929,19.2905484193,0.0789477753,0.0569167444,0.0570683241,0.0456571399,1.7440994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643099485900.0,901501128571.0,0.1805659907,134.5020579854,34.3740320813,2.4788213711,0.0,,,,,,,0.0,
2023,5,12276473,RATIO_YEAR,CTR,2023,114385879,14332550638700.0,0.0218473896,36.4334915161,7.1635932162,1.2603862418,24.8486064713,16.6346077958,0.1804722522,0.8252111936,1.2377555277,0.1899952207,0.7915600046,2.4788213711,0.2855868836,0.0796305928,57.0741071035,30.4487739929,19.2905484193,0.0789477753,0.0569167444,0.0570683241,0.0456571399,1.7440994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643099485900.0,901501128571.0,0.1805659907,134.5020579854,34.3740320813,2.4788213711,0.0,,,,,,,0.0,12276473.0
2024,1,2807883,RATIO_TTM,CTR,2024,114385879,16826162800900.0,0.0,32.104900684,8.8783208563,1.452712996,67.0211807053,19.600168736,0.0909357365,0.9902903867,1.1969248713,0.2128647327,0.8879732505,2.5082035655,0.2841629991,0.0788917708,65.4226152784,26.6557236042,21.8086643469,0.0777009313,0.0563236703,0.0564331786,0.0452519027,1.7435050638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652373350977.0,924217980232.0,0.1823249591,140.3411176673,39.8632887499,2.5082035655,0.0,,,,,,,0.0,
2024,2,2811308,RATIO_TTM,CTR,2024,114385879,15281953434400.0,0.0,29.1045069543,8.1572569324,1.2852574062,23.0705231753,16.5251514676,0.1388053358,1.0552120844,1.2032697154,0.2529472974,0.8450539449,2.6109450038,0.2769267362,0.0771713881,65.4554838316,26.2552367618,21.2686029131,0.0771838793,0.0583490835,0.0555267427,0.0441613497,1.7475372566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693781628573.0,983593984143.0,0.200714615,140.1250318952,44.2535927882,2.6109450038,0.0,,,,,,,0.0,
2024,3,2813819,RATIO_TTM,CTR,2024,114385879,14332550638700.0,0.0,27.0046214605,8.4777770942,1.1669251199,13.7453611537,15.2340144599,0.1674167431,1.0330320663,1.1674455804,0.3124327093,0.8947743686,2.9757012066,0.2849645662,0.0784429276,62.6824555141,24.138432518,19.108134601,0.0737812341,0.056935945,0.0539521153,0.0432120525,1.8153020537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699305637373.0,990805472370.0,0.2183071886,132.2530755722,49.9198546671,2.9757012066,0.0,,,,,,,0.0,
2024,4,2817475,RATIO_TTM,CTR,2024,114385879,9585536660200.0,0.0,17.8096608744,5.1395236043,0.7601825442,8.4043909602,10.0008895847,0.1906271577,1.0339601259,1.1651630251,0.3071838909,0.8712966286,2.8101966873,0.2793749692,0.0767677392,56.421341363,22.3800435054,18.5025035027,0.0701233465,0.0567525551,0.0532943245,0.0426837181,1.7985251189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715622453279.0,1034601054925.0,0.2050443259,125.1296578046,53.0598778176,2.8101966873,0.0,,,,,,,0.0,
2024,5,12280131,RATIO_YEAR,CTR,2024,114385879,9585536660200.0,0.0252051583,24.0729341565,5.2315198502,0.7737896303,8.5548275525,10.1441621132,0.1906271577,0.8218329232,1.1651630251,0.3071838909,0.8712966286,2.8101966873,0.2787441567,0.0763582466,57.4945450432,22.3800435054,18.5025035027,0.0701233465,0.0567525551,0.0532943245,0.0426837181,1.7889314699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715622453279.0,1034601054925.0,0.2050443259,126.2180025295,53.0598778176,2.8101966873,0.0,,,,,,,0.0,12280131.0
2025,1,2820519,RATIO_TTM,CTR,2025,114385879,11655921070100.0,0.0,21.4343952536,5.8115031516,0.9159948505,9.8947311583,12.7916952157,0.0963877541,1.0371019836,1.1950335953,0.3048144329,1.1419814853,2.8429511964,0.2925695505,0.0768613323,59.8248777318,21.132713114,17.4140528258,0.0705051699,0.0567562825,0.0535976419,0.042734812,1.7985648882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722216668039.0,1052023639913.0,0.1681100489,125.8236391541,63.1309396203,2.8429511964,0.0,,,,,,,0.0,
2025,2,2823981,RATIO_TTM,CTR,2025,114385879,9425396429600.0,0.0,16.7144286247,4.7296863361,0.7277028735,5.5738519017,9.5365647124,0.2684278989,1.0756191094,1.1898951436,0.2782706642,1.039161134,2.9111860143,0.2985951287,0.0769064841,56.2326093697,20.3002675839,15.550364378,0.0701941315,0.0557412595,0.0541988678,0.0435374065,1.7664461498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721975255369.0,1058249860341.0,0.1776656555,119.1271988145,70.7019752493,2.9111860143,0.0,,,,,,,0.0,
2025,3,2826010,RATIO_TTM,CTR,2025,114385879,12353674932000.0,0.0,21.0603274599,5.7226499358,0.9190445172,7.2130438937,11.301060341,0.3110026968,1.1259678509,1.2263909124,0.2520051463,0.8141186097,2.6053139725,0.2924781355,0.0772048249,52.5534397742,18.7897012381,14.1604644308,0.0696191042,0.0556884965,0.054566212,0.0436386623,1.769184041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748557409809.0,1109287890350.0,0.1911439014,111.7918337247,79.8108104732,2.6053139725,0.0,,,,,,,0.0,
2025,4,2830266,RATIO_TTM,CTR,2025,114385879,9951571473000.0,0.0,16.5937757113,4.8140894748,0.7139107676,6.8376152493,9.3052628038,0.3045022677,1.1072282038,1.1831166741,0.2431294521,1.0946874,2.9597711213,0.3050257352,0.0784364194,49.1850010602,14.8963908023,14.7056307569,0.0704429396,0.0526794087,0.0534922209,0.0430228045,1.8231359018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734325527620.0,1089063913509.0,0.1695867421,103.2700170018,85.8457999076,2.9597711213,0.0,,,,,,,0.0,
2025,5,12283643,RATIO_YEAR,CTR,2025,114385879,9951571473000.0,0.0196078431,18.6982015657,4.2330786761,0.6277491232,6.0123858227,8.5470041433,0.3045022677,0.7891034218,1.1831166741,0.2431294521,1.0946874,2.9597711213,0.3050257352,0.0784364194,49.1850010602,14.8963908023,14.7056307569,0.0704429396,0.0526794087,0.0534922209,0.0430228045,1.8231359018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734325527620.0,1089063913509.0,0.1695867421,103.2700170018,85.8457999076,2.9597711213,0.0,,,,,,,0.0,12283643.0
2026,1,2833506,RATIO_TTM,CTR,2026,128112184,9288133340000.0,0.0,14.7924417236,4.1946378461,0.6189659929,5.9758784753,9.5905476411,0.1872589656,1.1059391483,1.1986027509,0.2157350193,1.2101206169,2.9318291075,0.2978281772,0.077353608,43.0434329124,13.8315737226,10.7986296193,0.0695191623,0.0511733459,0.0520075925,0.0418433957,1.8486455666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767901412478.0,1130741911348.0,0.1569117695,92.7275907888,104.3631902143,2.9318291075,0.0,,,,,,,0.0,
2026,2,2834477,RATIO_TTM,CTR,2026,128109533,9800379274500.0,0.0,14.9731632855,4.367405654,0.6154647587,9.830178829,9.7992753521,0.2140925147,1.0781910488,1.1655195923,0.1786947657,1.3132434145,3.3617265009,0.3014814247,0.0759705326,41.9806353446,13.0947566573,10.2033235868,0.0669853248,0.0486510339,0.0510078861,0.0411045246,1.8482279831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774696808928.0,1145131552278.0,0.1492420072,90.0753745831,115.8515640623,3.3617265009,0.0,,,,,,,0.0,
