date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2012-11-09,2.3,2.3,2.3,2.3,20,0.0,0.03603603603603589,-0.008620689655172376,-0.017094017094017144,0.0,0.11111111111111116,2.3139999999999996,2.2880000000000003,2.350333333333333,2.311705806215976,2.30452507527804,0.00718073093793592,0.005001155093682965,0.0021795758442529544,0.0031220569295373566,0.000947641671414328,49.718151501346135,2.2880000000000003,0.10531156781571417,2.4986231356314286,2.077376864368572,0.18411113254495481,0.528486899038951,0.09830373684070336,0.0427407551481319,13.221548743115648,27.331285118701636,29.913807728676794,58.33333333333327,45.20202020202023,-2665490.0,-2665828.5,0.5540291808021762,-0.5282511471570832,-1.3304961107883122,557.0,-0.7158352512627997,0.03590664272890485,0.0,0.005244755244754984,-0.021415402070628198,4.0,11.0,0.0,0.0,385.61,386.71,0.0028786307053940696,0.030512178223098596,-0.014851989606154858,0.16633044270044067,-0.0028786307053940696,-0.04760619531711574,0.12596310071726602,0.12786210740750326,-0.040674660438908425,-0.015820540518630192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,2.37,2.37,2.37,2.37,10,0.0304347826086957,0.0304347826086957,0.06756756756756754,-0.024691358024691357,0.012820512820512997,0.13397129186602874,2.302,2.302,2.3486666666666665,2.3206741437212104,2.309375069701889,0.011299074019321509,0.0062607388788106745,0.005038335140510834,0.004767541780304434,0.002125879806122715,53.29527393383041,2.302,0.09578484662053487,2.49356969324107,2.1104303067589303,0.1664376135891136,0.6774811006102865,0.09628204135208171,0.040625333903831946,12.606835927132545,31.105027026372948,28.36036082889156,77.77777777777777,61.27946127946128,-2665480.0,-2665623.0,0.5607835829958716,-0.5878225376982479,-1.3398252558528323,521.5,-0.6740880926110259,0.019175455417066157,0.0,0.02953953084274552,0.009083167754754706,0.0,11.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,2.45,2.45,2.45,2.45,10,0.03375527426160341,0.0652173913043479,0.0652173913043479,0.056034482758620774,0.025104602510460206,0.15023474178403773,2.3280000000000003,2.3180000000000005,2.3470000000000004,2.340570429302563,2.3197917312054526,0.020778698097110304,0.0091643307224706,0.011614367374639703,0.008481101264126654,0.004740558112097838,57.055442640000024,2.3180000000000005,0.09220115309253399,2.5024023061850684,2.1335976938149326,0.15910466452551156,0.857913094285066,0.0951190383983616,0.03882409730545371,12.697256889374312,35.243899395966615,26.65660932482553,99.99999999999999,78.7037037037037,-2665470.0,-2665467.5,0.5673750024709624,-0.6132876903975747,-1.3597176162294808,471.5,-0.6089467451227163,0.021208907741251327,0.0,0.056945642795513285,0.043885811674478026,1.0,11.0,,,387.52,385.22,-0.003853016472291748,0.02107244148752896,-0.016191643681683465,0.16659475431428328,0.037608290733895156,0.034962041271091815,0.1664263854657212,0.16916545219084633,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,2.34,2.34,2.34,2.34,10,-0.044897959183673564,-0.012658227848101333,0.01739130434782621,0.054054054054053946,-0.02904564315352709,0.06363636363636349,2.352,2.325,2.3448333333333338,2.3404826709483224,2.3212886400050485,0.019194030943273876,0.011170270766631256,0.00802376017664262,0.008202577326185418,0.0034289573404455644,50.97805242047877,2.325,0.0879892337912529,2.500978467582506,2.1490215324174944,0.15137932695269316,0.5426188504936466,0.09618196422705008,0.04110340351583337,11.821430045988553,32.36481125691402,32.64806003799383,52.173913043478116,76.65056360708532,-2665480.0,-2665369.5,0.5882698840669408,-0.38418434793085765,-1.6670871676372696,415.0,-0.5418383982736709,0.024096385542168676,0.0,0.006451612903225712,-0.002061269457673154,3.0,11.0,0.0,0.0,389.84,386.91,-0.0020633979004924807,0.015778419532685772,-0.02546471210518353,0.15042825968304122,-0.04283456128318108,0.038275634521368174,0.08910107574154702,0.09142929645372044,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,2.37,2.37,2.37,2.37,10,0.012820512820512997,-0.032653061224489854,0.0,0.0304347826086957,-0.032653061224489854,0.0304347826086957,2.366,2.3285,2.3421666666666665,2.345023798494734,2.3248968888935635,0.020126909601170695,0.012961598533539145,0.00716531106763155,0.008492366920325187,0.003023338003220063,52.465169781048886,2.3285,0.08833399536337032,2.505167990726741,2.1518320092732592,0.1517440332632517,0.6174519499239388,0.0914546810679751,0.03858847302446206,11.201254520689622,33.94955843020404,31.883089586663452,65.2173913043478,72.46376811594199,-2665470.0,-2665321.0,0.5686599145767598,-0.3647305675095011,-1.6268361498320068,365.5,-0.48078690445341543,0.027359781121751026,0.0,0.01782263259609196,0.011883583576460577,4.0,11.0,,,385.83,385.71,-0.0031014964720478266,0.00028526970954345643,-0.03211964568015857,0.14937127984510734,0.015922009292560824,0.030149512899152242,0.06255442828885427,0.06463033164136611,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,2.41,2.41,2.41,2.41,170,0.016877637130801704,0.02991452991453003,-0.01632653061224487,0.04782608695652191,0.02991452991453003,0.0,2.3880000000000003,2.3285,2.3393333333333333,2.355020137187852,2.331200823049596,0.023819314138255887,0.015133141654482494,0.008686172483773394,0.009883532837450575,0.0036042209476238145,54.44931307307963,2.3285,0.08833399536337032,2.505167990726741,2.1518320092732592,0.1517440332632517,0.7306586486458074,0.08777934670597688,0.03642296543816468,10.96176797579091,36.09944396050299,30.845322217747967,82.60869565217389,66.66666666666661,-2665300.0,-2665265.0,0.5458157355017261,-0.39514261786105337,-1.6138150162890454,373.0,-0.27563589668305233,0.45576407506702415,0.0,0.035001073652566106,0.030208036477629152,2.0,11.0,0.0,0.0,385.18,383.87,-0.0031939755907557377,-0.009904309922364574,-0.03479922556636739,0.15148009064168988,0.02007161272155744,0.05773039687888648,0.03479922556636739,0.036053872404720355,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,2.41,2.41,2.41,2.41,10,0.0,0.016877637130801704,0.02991452991453003,0.016877637130801704,-0.008230452674897082,0.04782608695652191,2.396,2.334,2.337,2.36347857762049,2.3370377991199964,0.026440778500493423,0.01739466902368468,0.009046109476808742,0.010971277386096856,0.003753572397016075,54.44931307307963,2.334,0.08987710908154457,2.5137542181630894,2.1542457818369107,0.15403103527257012,0.711399767907104,0.08150939336983568,0.03382132504972434,10.739387612670676,36.09944396050299,30.845322217747974,82.60869565217389,76.81159420289855,-2665300.0,-2665207.0,0.5178964572044945,-0.5299563216789488,-1.3117379131025175,371.5,-0.4903537192364951,0.026917900403768506,0.0,0.032562125107112205,0.03123662815575523,3.0,11.0,,,383.44,383.22,-0.001693281579701389,-0.009537101651546864,-0.03092679226197992,0.15075813422475656,0.001693281579701389,0.026414738782348568,0.07875287921850183,0.08126618153268761,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,2.37,2.49,2.37,2.49,820,0.03319502074688807,0.03319502074688807,0.05063291139240511,0.01632653061224487,0.07327586206896575,0.13181818181818183,2.4040000000000004,2.3485,2.3366666666666664,2.382943411832722,2.348368332518515,0.034575079314207,0.020830751081789146,0.013744328232417856,0.013885574021769879,0.005519810535107572,58.470186728472385,2.3485,0.09051170322707565,2.5295234064541514,2.1674765935458487,0.1541608741359603,0.8908334363264745,0.08425872241484743,0.03383884434331222,11.199988063040863,39.20897088595116,27.70750492625843,100.0,88.40579710144927,-2664480.0,-2665057.0,0.4980641085914595,-0.7640775652232,-0.8772957534040111,361.5,0.6287048341188923,2.268326417704011,0.04819277108433739,0.06025122418565054,0.06562054208273915,0.0,11.0,0.0,0.0,382.43,377.9,-0.0099813994917608,-0.014139622247730355,-0.03523104416645395,0.14556624470567675,0.04317642023864887,0.030466152859975226,0.16704922598463579,0.17314946233972428,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,2.51,2.51,2.51,2.51,100,0.008032128514056103,0.04149377593360981,0.04149377593360981,0.07264957264957261,0.1306306306306304,0.1784037558685445,2.438,2.3674999999999997,2.3360000000000003,2.4024905792430724,2.360341048628255,0.04214953061481763,0.025094506988394844,0.017055023626422788,0.016792641679210213,0.00679483013004892,59.434259021024474,2.3674999999999997,0.08168456660266968,2.5308691332053392,2.20413086679466,0.13800982741739348,0.936128897803758,0.07966881367092973,0.03174056321550986,11.784802049765114,40.2990376674711,27.21067124604138,100.0,94.20289855072464,-2664380.0,-2664881.5,0.4768432387693922,-0.9690098596758198,-0.2844721768043142,346.0,-0.33630310273421987,0.28901734104046245,0.0,0.060190073917634646,0.0744863013698629,1.0,11.0,0.007905138339920903,1.0,377.77,376.89,-0.002672664726118046,-0.021319137886263384,-0.03697363041700741,0.1455619577749698,0.010704793240174149,0.093968710535836,0.21537738628555192,0.2236464058391403,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,2.53,2.55,2.53,2.55,310,0.015936254980079667,0.02409638554216853,0.058091286307053736,0.07594936708860756,0.10869565217391308,0.15909090909090895,2.4739999999999998,2.3850000000000002,2.337333333333333,2.4251843362825998,2.3743898598409765,0.05079447644162327,0.030234500879040532,0.02055997556258274,0.019919402526126773,0.00806273551473833,61.36593681699507,2.3850000000000002,0.08140218540977148,2.5478043708195433,2.222195629180457,0.13652358140003606,1.0067431518251138,0.07683532698014904,0.030131500776529038,12.63942843961829,42.51903444235316,26.198834919649805,100.0,100.0,-2664070.0,-2664849.5,0.46917825526405454,-0.9529908573041719,-0.2402649192738706,202.5,0.35685730625932827,1.5308641975308641,0.007843137254901968,0.06918238993710668,0.09098687963491159,2.0,11.0,0.0,0.0,376.13,375.79,-0.0029186234710392167,-0.021048792559981155,-0.03608987841789357,0.14543220538385215,0.018854878451118884,0.09699815964858871,0.19518078750880252,0.2024885755825907,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,2.58,2.58,2.58,2.58,10,0.011764705882353121,0.02788844621513964,0.03614457831325302,0.0705394190871369,0.1217391304347828,0.1217391304347828,2.508,2.399,2.3385000000000002,2.4490021307006615,2.3896202405934965,0.05938189010716499,0.03606397872466543,0.023317911382499563,0.023016236475645345,0.009037950148255645,62.796810815780645,2.399,0.08967191662717984,2.5783438332543596,2.2196561667456405,0.14951549250050816,1.004617294934506,0.07348994648156698,0.028484475380452318,13.661087924410223,44.19509359766123,25.434915999717152,100.0,100.0,-2664060.0,-2664817.5,0.44811131516768976,-1.0329901934466699,-0.13669856478422682,202.5,-0.6390235484178669,0.04938271604938271,0.0,0.07544810337640695,0.1032713277742141,3.0,11.0,,,377.45,378.2,0.006413156284094779,-0.013099525076979424,-0.026311724422017457,0.14808370711448227,0.005351549598258343,0.08363894416411632,0.14805085485680025,0.1520515945094616,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,2.62,2.62,2.62,2.62,50,0.015503875968992276,0.027450980392156987,0.04382470119521931,0.08713692946058083,0.10548523206751059,0.11965811965811968,2.55,2.413,2.3403333333333336,2.475309495208252,2.406685407956941,0.06862408725131086,0.042576000429994515,0.026048086821316346,0.026192399714240786,0.009942017870731429,64.67539943065864,2.413,0.10110442751517193,2.615208855030344,2.210791144969656,0.16759954830529966,1.0118470206681536,0.07109780744716934,0.02713656772792723,14.905756172281759,46.43767456388083,24.412786187561974,100.0,100.0,-2664010.0,-2664788.5,0.4475326829895438,-1.0274173249476934,-0.13710609113535852,199.5,-0.49420403907290344,0.2506265664160401,0.0,0.08578532946539585,0.11949864691639367,0.0,12.0,-0.041984732824427606,0.0,377.94,379.27,0.0038378063628181636,0.003625297697803731,0.010685924425731574,0.09104528722630359,0.011666069606174112,0.0835116317627771,0.1089721952323881,0.1078200384499326,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,2.62,2.62,2.51,2.51,110,-0.041984732824427606,-0.027131782945736593,-0.015686274509803977,0.008032128514056103,0.024489795918367196,0.05020920502092041,2.554,2.419,2.3388333333333335,2.480646495945444,2.4143383407008714,0.06630815524457256,0.047322431392910126,0.018985723851662438,0.026417591730905406,0.007564033407036828,56.26178848044201,2.419,0.1032064869442861,2.6254129738885723,2.2125870261114278,0.17065975517864596,0.7204318805297679,0.07387653548665728,0.029432882664006885,14.714897220086307,41.49879321815475,32.45186832894084,65.62499999999993,88.54166666666667,-2664120.0,-2664780.0,0.47446100834592286,-0.7581740580104933,-0.8589546176805317,190.0,-0.2647537259226132,0.5789473684210527,0.04382470119521926,0.03761885076477878,0.07318463621463667,1.0,12.0,0.0,0.0,379.02,382.1,0.007461702744746557,0.013823662076468013,0.01280250218676282,0.09280991286123685,-0.04944643556917416,-0.00579153356241191,0.03740670283415759,0.03693385704852825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,2.39,2.39,2.39,2.39,10,-0.04780876494023889,-0.08778625954198471,-0.0736434108527132,-0.04780876494023889,0.021367521367521514,-0.008298755186721962,2.53,2.418,2.3371666666666666,2.4667008811846065,2.412535500648955,0.054165380535651675,0.04869102122145844,0.005474359314193232,0.02266333913625593,0.002290526909704281,48.803077779684386,2.418,0.103395001406268,2.624790002812536,2.2112099971874644,0.1710421859491611,0.4322984679646645,0.07717106866618173,0.032289150069532105,13.948730526179867,36.889501834507314,39.95447255302436,28.12500000000007,64.58333333333336,-2664130.0,-2664774.5,0.5066567006022783,-0.5630558248093903,-1.327134357913746,188.0,-0.5869292120882963,0.05319148936170213,0.0,-0.011579818031430933,0.022605719175640138,2.0,12.0,0.0,0.0,383.18,385.69,0.00939544621826749,0.02634450091806584,0.023186098952115763,0.0976117629966663,-0.05720421115850638,-0.07415326585830473,-0.031484854138837726,-0.03077138574408167,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,2.28,2.28,2.28,2.28,40,-0.046025104602510636,-0.0916334661354582,-0.12977099236641232,-0.10588235294117654,-0.03797468354430389,-0.06938775510204098,2.476,2.4095,2.3321666666666663,2.4379776686946673,2.4027180561564396,0.035259612538227625,0.04600473948481228,-0.010745126946584659,0.015464742341327907,-0.004712774976572219,43.155266754198145,2.4095,0.10753090131145984,2.6245618026229196,2.1944381973770803,0.17851156059175732,0.1989237548913787,0.07951599233288306,0.03487543523372064,14.093642527025251,33.24437237892363,45.88769772247595,0.0,31.250000000000014,-2664170.0,-2664791.5,0.5278854075674353,-0.34594395167110775,-1.633784724721088,169.5,-0.4312513773500333,0.2359882005899705,0.0,-0.05374559037144644,-0.022368327020653056,3.0,12.0,-0.04824561403508765,0.0,385.59,385.69,0.0,0.01980433632998424,0.012575479128380307,0.09122824619089885,-0.046025104602510636,-0.12568668927116078,-0.08196323423042129,-0.08094530819665391,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,2.28,2.28,2.17,2.17,90,-0.04824561403508765,-0.09205020920502105,-0.13545816733067728,-0.1589147286821706,-0.09958506224066399,-0.07264957264957261,2.394,2.401,2.3271666666666664,2.396750335049334,2.385479681626333,0.011270653423001153,0.03905792227245006,-0.027787268849448904,0.005193849503687168,-0.012805193018179218,38.37290615127329,2.401,0.11937997716276104,2.639759954325522,2.1622400456744777,0.1988837603711138,0.016250535705293393,0.08169342145196283,0.03764673799629624,14.93960532813628,30.046981715945332,51.092132568841265,0.0,9.375000000000037,-2664260.0,-2664780.5,0.5315257313408395,-0.3518593313696022,-1.630845455011027,141.5,-0.18495860799033698,0.6360424028268551,0.05069124423963128,-0.09620991253644307,-0.06753562987896577,4.0,12.0,0.0,0.0,386.44,383.8,-0.004900308537944986,0.015827642792864305,-0.004668049792531104,0.08196092905537125,-0.04334530549714266,-0.1747423714750349,-0.06798152285704151,-0.0683003523024367,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,2.07,2.07,2.07,2.07,1230,-0.04608294930875578,-0.09210526315789469,-0.13389121338912147,-0.20992366412213748,-0.14107883817427402,-0.14814814814814825,2.284,2.383,2.319,2.3464810527340516,2.3621108163206785,-0.015629763586626932,0.02812038510063466,-0.0437501486872616,-0.00755061042832219,-0.02113533753007807,34.61719341163169,2.383,0.1401164928870279,2.663232985774056,2.102767014225944,0.2351934416903533,-0.058463878075301456,0.08300103420539406,0.040097117973620325,16.275225952286192,27.461215164652288,55.30101880221135,0.0,0.0,-2665490.0,-2664831.5,0.5282909391377018,-0.1724002234777965,-1.8043083319245519,202.5,2.795860485553126,6.074074074074074,0.0,-0.13134704154427201,-0.1073738680465719,0.0,12.0,0.009661835748792313,1.0,384.84,386.69,0.007529963522667993,0.01956389906926459,-5.171834190986768e-05,0.08586423910569785,-0.053612912831423776,-0.22948756319140207,-0.14809642980623838,-0.14810408950417764,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,2.07,2.09,2.07,2.09,2300,0.009661835748792313,-0.03686635944700467,-0.08333333333333337,-0.16733067729083662,-0.1606425702811246,-0.09913793103448276,2.2,2.3715,2.3108333333333335,2.3070224292365054,2.3419544595561836,-0.03493203031967829,0.015509902016572073,-0.050441932336250356,-0.01671389010510923,-0.024134895854665245,35.96704462588477,2.3715,0.15428186781620004,2.6800637356324004,2.0629362643676,0.26022663768281695,0.043854368655689424,0.0785009603335802,0.037560268102191485,17.30634479650135,28.78128609166667,54.29464314647386,3.636363636363638,1.2121212121212268,-2663190.0,-2664767.0,0.5118690791599728,-0.3711083071967077,-1.605264537967577,317.0,3.3477512340501425,7.255520504731861,0.00956937799043063,-0.11870124393843573,-0.09556437071763446,1.0,12.0,0.0,0.0,386.25,389.37,0.0069306162559155116,0.019026432870976162,0.010773064742225058,0.08793459468194777,0.002731219492876802,-0.18635711016181278,-0.10991099577670782,-0.1087395376970578,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,2.18,2.18,2.18,2.18,500,0.04306220095693791,0.053140096618357724,0.004608294930875667,-0.08786610878661083,-0.13147410358565725,-0.018018018018018056,2.158,2.3695,2.306,2.2874805170462738,2.3299578329223922,-0.04247731587611847,0.003912458438033964,-0.046389774314152435,-0.01948500728262315,-0.021279712988143316,41.79089808352624,2.3695,0.1565911538807271,2.6826823077614543,2.0563176922385455,0.2643446362198391,0.19746056002572998,0.07932232030975307,0.03638638546318948,17.367795994976078,34.55311157058452,49.894406362011196,20.00000000000005,7.87878787878791,-2662690.0,-2664626.5,0.5174907641173707,-0.5228133263021445,-1.2967819307002408,291.0,0.36610132477157753,1.7182130584192439,0.0,-0.07997467820215232,-0.05464006938421506,2.0,12.0,0.0,0.0,388.41,391.08,0.0043917096848755666,0.013974953978583837,0.0086920636558252,0.08638032420457353,0.038670491272062346,-0.10184106276519467,-0.026710081673843256,-0.026479916553558747,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,2.28,2.28,2.28,2.28,1320,0.04587155963302725,0.09090909090909083,0.10144927536231885,0.0,-0.10588235294117654,-0.008695652173913104,2.158,2.3685,2.304666666666667,2.286329668269924,2.326257252705919,-0.039927584435994756,-0.00485555013677178,-0.035072034299222975,-0.017512098436839808,-0.015382471183869727,47.504039236839105,2.3685,0.15712130747664765,2.6827426149532956,2.0542573850467045,0.26535158535216,0.35918523492882465,0.08079929743048497,0.03543828834670394,16.555435719533502,40.3387778989089,45.4836178006611,38.18181818181816,20.606060606060627,-2661370.0,-2664420.5,0.5277511673223497,-0.46153969742221596,-1.26737426481223,356.5,1.5776843998499728,3.702664796633941,0.0,-0.03736542115262831,-0.010702921608331084,3.0,12.0,0.0,0.0,393.04,391.19,0.00028127237393893445,0.014260157121003925,0.01106200408363689,0.08587608011899805,0.045590287259088313,-0.014260157121003925,-0.019757656257549994,-0.01954148823489521,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,2.2,2.2,2.2,2.2,1000,-0.0350877192982455,0.00917431192660545,0.052631578947368585,0.01382488479262678,-0.14728682170542629,-0.04347826086956508,2.164,2.3634999999999997,2.302,2.273048180843782,2.3169048636165916,-0.04385668277280974,-0.012655776663979372,-0.03120090610883037,-0.019934855805822608,-0.014182230049468348,43.80033610417633,2.3634999999999997,0.16096011274458732,2.6854202254891746,2.041579774510825,0.27240975289966146,0.24605509835308947,0.08074220475687888,0.036701002162217666,16.34841542432586,37.48392270919054,49.34185012084902,23.636363636363686,27.27272727272731,-2662370.0,-2664264.5,0.5423290660035707,-0.31784171418473955,-1.5231078281404695,405.5,0.9565494024130353,2.466091245376079,0.0,-0.06917706790776368,-0.04430929626411806,4.0,12.0,0.01785714285714257,1.0,392.23,392.21,0.002607428615250873,0.02191245440333489,0.01685203909673061,0.08503088285080643,-0.037695147913496374,-0.008087569610708112,-0.060330299966295686,-0.059330460722571865,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,2.24,2.28,2.24,2.28,11010,0.036363636363636154,0.0,0.04587155963302725,0.10144927536231885,-0.12977099236641232,-0.03797468354430389,2.206,2.359,2.3006666666666664,2.2741176914832,2.3141711700153627,-0.04005347853216268,-0.018135317037616033,-0.021918161494546645,-0.017567315145685387,-0.009613228725678354,48.153543817903845,2.359,0.16202339012433328,2.6830467802486666,2.0349532197513334,0.2747323274681362,0.37810401951937733,0.0806891901313875,0.03538999567166119,15.501056210300732,41.911216213987906,45.84753534581058,38.18181818181816,33.33333333333335,-2651360.0,-2663558.5,0.547367722501053,-0.30654111550779944,-1.5313064963036693,955.5,4.112168205967621,11.52276295133438,0.01754385964912263,-0.03348876642645193,-0.0089829035062301,0.0,12.0,0.026315789473684292,1.0,391.37,393.63,0.0036205094209735833,0.017947192841811344,0.026896587707398556,0.08130024548764532,0.03274312694266257,0.0835020825205075,-0.06487127125170244,-0.06317215582197133,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,2.28,2.34,2.28,2.34,9000,0.026315789473684292,0.06363636363636349,0.026315789473684292,0.11961722488038284,-0.06772908366533859,-0.044897959183673564,2.2560000000000002,2.3534999999999995,2.302333333333334,2.2842534312550153,2.316084416680891,-0.03183098542587581,-0.02087445071526799,-0.010956534710607823,-0.013602985224733254,-0.004682279790858044,51.206255352247986,2.3534999999999995,0.16063279471158948,2.6747655894231785,2.0322344105768204,0.27301091091835916,0.4789893464403729,0.0792113908362884,0.03385102172490958,14.530128302935,45.05409664927791,43.366964873283095,49.090909090909065,36.96969696969698,-2642360.0,-2662403.0,0.5416439691785281,-0.3125682871504766,-1.5126867426864425,1405.0,2.5143239740310235,6.405693950177936,0.025641025641025664,-0.005736137667303853,0.016360214275372487,1.0,12.0,0.025104602510460206,1.0,396.21,393.39,-0.0006097096257907664,0.010324370136373995,0.021526876136068518,0.08060488322899424,0.02692549909947506,0.10929285474400885,-0.06642483531974208,-0.06502504914113905,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,2.39,2.45,2.39,2.45,3510,0.047008547008547064,0.07456140350877205,0.11363636363636354,0.12385321100917435,0.025104602510460206,0.047008547008547064,2.3099999999999996,2.359,2.305833333333333,2.3097529033696285,2.3260040895193437,-0.016251186149715213,-0.019949797802157436,0.0036986116524422227,-0.006633137203965393,0.0015096374091600909,56.28779714867817,2.359,0.16202339012433328,2.6830467802486666,2.0349532197513334,0.2747323274681362,0.6404118256169198,0.08141057720512497,0.03322880702249999,14.383781815883,50.35706620019532,39.181508265703215,69.09090909090912,52.121212121212125,-2638850.0,-2661071.5,0.5427546131816208,-0.47439288855731565,-1.2484186259510175,1580.0,0.6355035528825068,2.221518987341772,0.024489795918367366,0.03857566765578646,0.06252258764004348,2.0,12.0,0.08016877637130793,1.0,395.84,398.59,0.01321843463229877,0.01920323207527863,0.03834631515877773,0.08961830791034864,0.033790112376248294,0.10464997893389572,0.00866223184976933,0.008342334078052627,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-20,2.37,2.56,2.37,2.56,20010,0.04489795918367334,0.09401709401709413,0.12280701754385981,0.12280701754385981,0.12280701754385981,0.08016877637130793,2.366,2.3685,2.3126666666666664,2.348252456697378,2.343337119925318,0.004915336772060019,-0.014976770887313947,0.019892107659373964,0.001920053426585945,0.007770354554442954,60.69591983539848,2.3685,0.16815641215065746,2.7048128243013148,2.0321871756986853,0.28398802980900545,0.7847051705474488,0.08916696454761604,0.03483084552641252,14.898071986866151,51.50431797926657,33.21798754424959,89.0909090909091,69.09090909090911,-2618840.0,-2658740.0,0.5621599103093707,-0.48148958052592206,-1.3148536104583235,2580.0,3.4237157653116554,7.755813953488372,0.07421874999999997,0.08085286046020679,0.10694724704525815,3.0,12.0,0.0390625,1.0,399.13,399.68,0.0027346396046064037,0.021703008768117815,0.042951829236469896,0.08863759117963586,0.04216331957906694,0.101104008775742,0.03721694713483803,0.035684243597409404,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,2.56,2.66,2.56,2.66,10800,0.0390625,0.08571428571428563,0.13675213675213693,0.209090909090909,0.22580645161290325,0.10373443983402497,2.4579999999999997,2.381,2.3228333333333335,2.3962136172054738,2.3667936295604797,0.029419987644994094,-0.006097419180852339,0.035517406825846434,0.011060145731200786,0.013352408581145276,64.22767172324231,2.381,0.18026004607383062,2.741520092147661,2.0204799078523386,0.3028308207876197,0.8869409861985279,0.0899407527942149,0.03381231308053192,15.893257511300638,55.35571701649816,30.57990266914673,100.0,86.06060606060608,-2608040.0,-2655877.0,0.5740479005187957,-0.5056155978722019,-1.3650404578291133,3111.5,1.4309033080475828,3.470994697091435,0.03759398496240605,0.11717765644687117,0.14515318935208432,4.0,12.0,0.0,0.0,397.49,396.78,-0.0072558046437150026,0.011651921164682166,0.03948023368525844,0.09234770912295809,0.046318304643715,0.19743898792622683,0.06425420614876654,0.061813783530030975,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,2.79,2.79,2.79,2.79,6540,0.048872180451127845,0.08984375,0.13877551020408152,0.22368421052631593,0.34782608695652195,0.15767634854771773,2.56,2.4,2.3335000000000004,2.456796137635401,2.398142249593037,0.058653888042364155,0.006852842263790961,0.051801045778573196,0.021022898939915467,0.018566683074757416,68.2249699808537,2.4,0.2021724120906196,2.804344824181239,1.9956551758187606,0.33695402015103276,0.9822616448593275,0.09280212759462812,0.03326241132423947,17.399722548313314,59.82279193191605,27.520099554384036,99.99999999999999,96.36363636363637,-2601500.0,-2652687.0,0.5936348697059675,-0.5843651521571845,-1.3547881301147469,3438.0,0.5773101192745799,1.9022687609075044,0.0,0.1625000000000001,0.1956288836511677,0.0,12.0,-0.0068259385665528916,0.0,397.25,399.71,0.007384444780482946,0.015445977186698157,0.057713680867954587,0.08264298425354641,0.0414877356706449,0.20823823333961777,0.09996266767976314,0.0945082487708151,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
