year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748597,RATIO_TTM,HDB,2020,965921291,23278703113100.0,0.0,6.3721764106,1.1836675446,1.9281451836,-55.6416518254,0.0,0.0,0.0,0.0,0.0,0.0,9.8367212369,0.1848066599,0.016627482,0.0,0.0,0.0,0.5402271346,0.0,0.4280044068,0.3060169184,0.0,0.0511408506,0.0995257452,-0.0518931622,0.0926786926,-0.5102628025,0.0415562949,0.0539914211,0.1016598901,0.140335279,0.092278834,1.147434202,0.0147206776,-0.7451524533,0.010969149,-0.0093977983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5102628025,0.0,,0.1213408966,15557153000000.0,508119000000.0,51529000000.0,132822498000000.0,
2020,2,2752163,RATIO_TTM,HDB,2020,1255694843,29634398294800.0,0.0,7.2356119216,1.4204438151,2.3592545555,5.1816729533,0.0,0.0,0.0,0.0,0.0,0.0,9.6832968609,0.1960061145,0.0178899545,0.0,0.0,0.0,0.5710129739,0.0,0.4550100486,0.3279139037,0.0,0.0512035336,0.0991912492,-0.0514660844,0.1792108624,-0.3537883926,0.0522741969,0.1278589038,0.1032706127,0.1415075693,0.0936040637,1.0705376349,0.0155199541,-0.7223392053,0.0112106713,-0.0097258682,0.0,0.0,0.0,0.0,0.0,0.0,-0.3537883926,0.0,,0.1225834015,17594774000000.0,695052000000.0,73785000000.0,149805037000000.0,
2020,3,2754303,RATIO_TTM,HDB,2020,1593767296,34584750323200.0,0.0,8.0379721779,1.5744158389,2.6283388978,2.967341972,0.0,0.0,0.0,0.0,0.0,0.0,10.4418118244,0.1952067037,0.0176523672,0.0,0.0,0.0,0.56933165,0.0,0.4523081291,0.3276633203,0.0,0.0509571082,0.0989828731,-0.0509964125,0.1479174989,-0.450469767,0.0255084602,0.1244178458,0.0957688203,0.1452314214,0.0873987455,0.9763678206,0.0183146251,-0.6405851915,0.0117320777,-0.0098776877,0.0,0.0,0.0,0.0,0.0,0.0,-0.450469767,0.0,,0.1170269321,18811189000000.0,747260000000.0,153972000000.0,168443457000000.0,
2020,4,2758105,RATIO_TTM,HDB,2020,1593767296,41916079884800.0,0.0,9.9583975802,1.8226477811,3.0419302304,1.6952115116,0.0,0.0,0.0,0.0,0.0,0.0,11.9180237992,0.1884854628,0.0154900192,0.0,0.0,0.0,0.552025972,0.0,0.4222395185,0.3083543701,0.0,0.0475248903,0.0924207718,-0.0463194769,0.1581372206,-0.447974028,0.2186834104,0.3856708713,0.0839065282,0.1385353278,0.0774112214,1.0212049953,0.013219533,-0.8210226068,0.0108535354,-0.0110173906,0.0,0.0,0.0,0.0,0.0,0.0,-0.447974028,0.0,,0.1241349759,21038455000000.0,595949000000.0,42079000000.0,174620270000000.0,
2020,5,12249472,RATIO_YEAR,HDB,2020,1593767296,41916079884800.0,0.0,11.7087951471,2.1582039901,3.6019608554,1.9884895488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061475034,0.0169415123,0.0,0.0,0.0,0.552025972,0.0,0.4222395185,0.3372487333,0.0,0.0475248903,0.0924207718,-0.0463194769,0.1581372206,-0.447974028,0.2186834104,0.3856708713,0.0839065282,0.1385353278,0.0774112214,1.0212049953,0.013219533,-0.8210226068,0.0108535354,-0.0110173906,0.0,0.0,0.0,0.0,0.0,0.0,-0.447974028,0.121,,0.1241349759,21038455000000.0,595949000000.0,42079000000.0,174620270000000.0,12249472.0
2021,1,2761234,RATIO_TTM,HDB,2021,1593767296,53869334604800.0,0.0,10.9413140247,2.1908743488,3.6405440788,1.4877285445,0.0,0.0,0.0,0.0,0.0,0.0,11.336360931396484,0.20158736407756805,0.016967536881566048,0.0,0.0,0.0,0.5812247395515442,0.0,0.4506136178970337,0.33273401856422424,0.0,0.04626582935452461,0.09032389521598816,-0.0457405224442482,0.2395826280117035,-0.3914082646369934,0.050225626677274704,0.059370238333940506,0.08821173012256622,0.1410270482301712,0.08106118440628052,1.0123897790908813,0.015136885456740856,-0.686134397983551,0.010385937988758087,-0.01119673065841198,0.0,0.0,0.0,0.0,0.0,0.0,-0.3914082646369934,0.0,,0.1103462403,19596188000000.0,680872000000.0,135617000000.0,184987517000000.0,
2021,3,2767106,RATIO_TTM,HDB,2021,2012209120,59460779496000.0,0.0,10.5077005486,2.1392509444,3.6948012104,2.4833180312,0.0,0.0,0.0,0.0,0.0,0.0,10.8330544711,0.2073541074,0.0169543364,0.0,0.0,0.0,0.5899935457,0.0,0.467359817,0.348259219,0.0,0.044546684,0.0854729447,-0.0418369839,0.1208762592,-0.3809032705,-0.0017006734,-0.0206738911,0.0923100685,0.1528347993,0.0845090338,0.9850091911,0.01399097,-0.8093165908,0.0113231241,-0.0105402695,0.0,0.0,0.0,0.0,0.0,0.0,-0.3809032705,0.0,,0.1226770059,22674758000000.0,1059750000000.0,117517000000.0,194429468000000.0,
2021,4,2765292,RATIO_TTM,HDB,2021,2012209120,50707669824000.0,0.0,8.3194369045,1.746526353,3.0258341386,3.2175134955,0.0,0.0,0.0,0.0,0.0,0.0,10.8330544711,0.2073541074,0.0169543364,0.0,0.0,0.0,0.5899935457,0.0,0.467359817,0.348259219,0.0,0.044546684,0.0854729447,-0.0418369839,0.1208762592,-0.3809032705,-0.0017006734,-0.0206738911,0.0923100685,0.1528347993,0.0845090338,0.9850091911,0.01399097,-0.8093165908,0.0113231241,-0.0105402695,0.0,0.0,0.0,0.0,0.0,0.0,-0.3809032705,0.0,,0.1361061252,23949409000000.0,925214000000.0,71332000000.0,183283118000000.0,
2021,5,12262920,RATIO_YEAR,HDB,2021,2012209120,50707669824000.0,0.0,5.2976229693,1.1027382207,1.910479592,2.0454528511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325829919,0.0186049754,0.0,0.0,0.0,0.6191267045,0.0,0.4815311508,0.3850939642,0.0,0.0444026102,0.0836736525,-0.0397815129,0.2064296331,-0.3808732955,0.1395658225,0.0496096301,0.0895526218,0.1515180182,0.0821921035,1.1087267847,0.0165349053,-0.7297662878,0.0120666164,-0.0120873109,0.0,0.0,0.0,0.0,0.0,0.0,-0.3808732955,0.144,,0.1359735332,23925107000000.0,925214000000.0,71332000000.0,183283117000000.0,12262920.0
2022,1,2770242,RATIO_TTM,HDB,2022,2012209120,47689356144000.0,0.0,7.3850422794,1.5407135297,2.6924559597,14.7685981424,0.0,0.0,0.0,0.0,0.0,0.0,11.1666189078,0.2181677817,0.0174518617,0.0,0.0,0.0,0.6191267045,0.0,0.4815311508,0.3612263098,0.0,0.0444026102,0.0836736525,-0.0397815129,0.2064296331,-0.3808732955,0.1395658225,0.0496096301,0.0895526218,0.1515180182,0.0821921035,1.1087267847,0.0165349053,-0.7297662878,0.0120666164,-0.0120873109,0.0,0.0,0.0,0.0,0.0,0.0,-0.3808732955,0.0,,0.1258903592,24286587000000.0,1006248000000.0,72817000000.0,201490028000000.0,
2022,2,2776458,RATIO_TTM,HDB,2022,2515261400,42256391520000.0,0.0,6.0677622347,1.2730776406,2.2193768523,-20.6089131932,0.0,0.0,0.0,0.0,0.0,0.0,9.865123923,0.2163396271,0.0186661518,0.0,0.0,0.0,0.6309356922,0.0,0.4821419708,0.3642787946,0.0,0.0466415158,0.0849272073,-0.0390775529,0.2253885492,-0.3642481518,0.0556709312,0.0547425007,0.101367201,0.1487955985,0.0920376065,1.1184279815,0.0133226178,-0.9304431333,0.0123959382,-0.0132140933,0.0,0.0,0.0,0.0,0.0,0.0,-0.3642481518,0.1489,,0.1228815321,24802937000000.0,1236535000000.0,75323000000.0,212520096000000.0,
2022,3,2780125,RATIO_TTM,HDB,2022,2515261400,41879102310000.0,0.0,5.55719648,1.1902718235,2.0204030496,-14.8793150012,0.0,0.0,0.0,0.0,0.0,0.0,9.7406875422,0.220983759,0.0195459992,0.0,0.0,0.0,0.6325654753,0.0,0.4824979317,0.3628263825,0.0,0.0482911815,0.0869914645,-0.039714476,0.2027762355,-0.3709352014,0.0370630674,-0.0223006063,0.1026621576,0.1507626126,0.0931039094,1.1863363736,0.0153785661,-0.8103191846,0.0124615471,-0.0136348046,0.0,0.0,0.0,0.0,0.0,0.0,-0.3709352014,0.0,,0.1126041121,22545726000000.0,743441000000.0,107802000000.0,207780769000000.0,
2022,4,2782394,RATIO_TTM,HDB,2022,2515261400,49047597300000.0,0.0,6.3288903526,1.3272774396,2.2327748482,-3.1202591196,0.0,0.0,0.0,0.0,0.0,0.0,9.6750670588,0.2221048681,0.0195977872,0.0,0.0,0.0,0.6071075641,0.0,0.4674287516,0.3527908822,0.0,0.0507678312,0.093926134,-0.0439485245,0.2192341611,-0.3928924359,0.2984361651,0.1773979924,0.1033584567,0.1477882989,0.0936762265,1.2227054605,0.016691622,-0.7042319463,0.0117547734,-0.0131387451,0.0,0.0,0.0,0.0,0.0,0.0,-0.3928924359,0.0,,0.1062721053,22267944000000.0,567219000000.0,98057000000.0,215797174000000.0,
2022,5,12273308,RATIO_YEAR,HDB,2022,2515261400,49047597300000.0,0.0492610837,6.6366056861,1.3900146955,2.3383128186,-3.2677464206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352789315,0.0207602223,0.0,0.0,0.0,0.6071075641,0.0,0.4674287516,0.3737165354,0.0,0.0507678312,0.093926134,-0.0439485245,0.2192341611,-0.3928924359,0.2984361651,0.1773979924,0.1033584567,0.1477882989,0.0936762265,1.2227054605,0.016691622,-0.7042319463,0.0117547734,-0.0131387451,0.0,0.0,0.0,0.0,0.0,0.0,-0.3928924359,0.134,,0.106127488,22236736000000.0,567219000000.0,98057000000.0,215797174000000.0,12273308.0
2023,1,2796143,RATIO_TTM,HDB,2023,2515261400,46658098970000.0,0.0,5.8447689373,1.1946540757,2.0735019724,30.7108784571,0.0,0.0,0.0,0.0,0.0,0.0,10.237509225,0.2079234586,0.0191002226,0.0,0.0,0.0,0.6149815244,0.0,0.4658787927,0.3519411276,0.0,0.0501837904,0.0991486653,-0.0504539452,0.1676114814,-0.3462041886,0.0935066596,0.1575820868,0.0976800097,0.1415033905,0.0889876911,1.1550252713,0.018457501,-0.6177063681,0.0114013159,-0.0129469943,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462041886,0.0,,0.0776400941,18752141000000.0,542533000000.0,100050000000.0,249802943000000.0,
2023,2,2798325,RATIO_TTM,HDB,2023,2892550610,50619635675000.0,0.0,6.3283783107,1.3085512911,2.1693588785,1.0823851797,0.0,0.0,0.0,0.0,0.0,0.0,10.9558968275,0.2031938481,0.0181981466,0.0,0.0,0.0,0.6198995325,0.0,0.4477906515,0.3427985402,0.0,0.048525344,0.1054573965,-0.0583803315,0.2944538466,-0.3490488885,-0.0040664722,0.239557602,0.0912750472,0.1408595261,0.0836407351,0.9280152783,0.0215027023,-0.6134332904,0.0131904734,-0.0147885547,0.0,0.0,0.0,0.0,0.0,0.0,-0.3490488885,0.123,,0.0740233844,22219203000000.0,641927000000.0,59851000000.0,309645137000000.0,
2023,3,2801855,RATIO_TTM,HDB,2023,2892550610,60454307749000.0,0.0,7.1431238089,1.4674145704,2.5163217414,2.6918745409,0.0,0.0,0.0,0.0,0.0,0.0,10.8130479865,0.2072747391,0.0181297088,0.0,0.0,0.0,0.6183047302,0.0,0.4530119453,0.3522718872,0.0,0.0476084346,0.1135624673,-0.0663906702,0.2369698797,-0.3782722685,0.0151771316,0.1035632121,0.0924808621,0.1474910025,0.0846521576,0.8536891027,0.0226396711,-0.5420416394,0.0122716445,-0.014039022,0.0,0.0,0.0,0.0,0.0,0.0,-0.3782722685,0.0,,0.071925889,23777120000000.0,688725000000.0,112165000000.0,341712982000000.0,
2023,4,2805549,RATIO_TTM,HDB,2023,2912550610,70774979823000.0,0.0,6.9824984116,1.5844367062,2.6794814818,0.8718398906,0.0,0.0,0.0,0.0,0.0,0.0,11.9808336028,0.2358656472,0.0197742349,0.0,0.0,0.0,0.6543760554,0.0,0.4928025756,0.3812757667,0.0,0.0493775847,0.1171685718,-0.0678878037,0.1902448137,-0.3456239446,0.3014818558,0.718177681,0.0834666462,0.135118642,0.077036655,0.9261725311,0.0179379323,-0.6581950249,0.0118066578,-0.0140557463,0.0,0.0,0.0,0.0,0.0,0.0,-0.3456239446,0.0,,0.1111177024,40325322000000.0,777959000000.0,96706000000.0,370777888000000.0,
2023,5,12276554,RATIO_YEAR,HDB,2023,2912550610,70774979823000.0,0.0392156863,7.3695825711,1.6673380028,2.8070531828,0.91925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2420747778,0.0202947889,0.0,0.0,0.0,0.6543760554,0.0,0.4928025756,0.3913127986,0.0,0.0493775847,0.1171685718,-0.0678878037,0.1902448137,-0.3456239446,0.3014818558,0.718177681,0.0834666462,0.135118642,0.077036655,0.9261725311,0.0179379323,-0.6581950249,0.0118066578,-0.0140557463,0.0,0.0,0.0,0.0,0.0,0.0,-0.3456239446,0.126,,0.1111177024,40325322000000.0,777959000000.0,96706000000.0,370777888000000.0,12276554.0
2024,1,2807891,RATIO_TTM,HDB,2024,2912550610,70338097231500.0,0.0,6.3097531791,1.4694981414,2.4672811475,1.5743617517,0.0,0.0,0.0,0.0,0.0,0.0,11.1237130598,0.2470485708,0.0201954106,0.0,0.0,0.0,0.6623717134,0.0,0.5016639515,0.3891022358,0.0,0.051088919,0.1167592316,-0.0649865562,0.0826377202,-0.3166432428,0.058371684,0.0216064557,0.0898980399,0.1367460022,0.0824829815,0.9595033156,0.0224307411,-0.5659941767,0.0126956689,-0.014251249,0.0,0.0,0.0,0.0,0.0,0.0,-0.3166432428,0.0,,0.0847302717,31424046000000.0,575897000000.0,94959000000.0,378789084000000.0,
2024,2,2811315,RATIO_TTM,HDB,2024,2912550610,78638866470000.0,0.0,6.4929769161,1.5524745025,2.5878290536,3.65206626,0.0,0.0,0.0,0.0,0.0,0.0,10.8208254844,0.2510837418,0.0206179607,0.0,0.0,0.0,0.6572190678,0.0,0.5165523407,0.3965055511,0.0,0.0535303109,0.1130217977,-0.058810427,0.0742418468,-0.3653411497,0.0625598945,0.0205503784,0.0924143913,0.1367879964,0.0845964608,0.9989999155,0.0209926733,-0.5880059089,0.0123438159,-0.0123475117,0.0,0.0,0.0,0.0,0.0,0.0,-0.3653411497,0.1394,,0.0983909281,37286196000000.0,655025000000.0,94089000000.0,386573343000000.0,
2024,3,2813822,RATIO_TTM,HDB,2024,3495060732,73920534481800.0,0.0,5.6734083702,1.4412160454,2.2510866312,1.4786935969,0.0,0.0,0.0,0.0,0.0,0.0,10.7492050935,0.2566276729,0.0211355399,0.0,0.0,0.0,0.6630209803,0.0,0.5189191318,0.3956558849,0.0,0.0555606237,0.1077152218,-0.052067119,0.0951319524,-0.3457629386,0.0324654339,0.0270202878,0.0930301349,0.1343884832,0.085112141,1.0042965008,0.0189803908,-0.6586663013,0.0125017438,-0.0126882596,0.0,0.0,0.0,0.0,0.0,0.0,-0.3457629386,0.0,,0.0894158437,34800471000000.0,599778000000.0,99510000000.0,397018666000000.0,
2024,4,2817513,RATIO_TTM,HDB,2024,3495060732,71823498042600.0,0.0,5.6034359017,1.3180775225,2.11045809,8.1804134236,0.0,0.0,0.0,0.0,0.0,0.0,11.3085099013,0.2476858593,0.0196401269,0.0,0.0,0.0,0.6479580917,0.0,0.49159334,0.3750259754,0.0,0.0538983645,0.1013013711,-0.0471088037,0.100574792,-0.3520419083,0.288524481,0.1799656321,0.0884289804,0.1280433944,0.081244603,1.0113819822,0.0193367777,-0.6870553168,0.0132854359,-0.0135424547,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520419083,0.0,,0.1199712259,51502553000000.0,561950000000.0,423528000000.0,437505165000000.0,
2024,5,12280213,RATIO_YEAR,HDB,2024,3495060732,71823498042600.0,0.0,8.1810885052,1.9131788599,3.0633128426,11.9247929383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257092154,0.0203859944,0.0,0.0,0.0,0.6479580917,0.0,0.49159334,0.3892682292,0.0,0.0538983645,0.1013013711,-0.0471088037,0.100574792,-0.3520419083,0.288524481,0.1799656321,0.0884289804,0.1280433944,0.081244603,1.0113819822,0.0193367777,-0.6870553168,0.0132854359,-0.0135424547,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520419083,0.1403,,0.1199712259,51502553000000.0,561950000000.0,423528000000.0,437505165000000.0,12280213.0
2025,1,2821374,RATIO_TTM,HDB,2025,3495060732,85279481860800.0,0.0,6.1230727704,1.451727229,2.4032765996,2.1946235513,0.0,0.0,0.0,0.0,0.0,0.0,10.6546156028,0.2478887468,0.0208630158,0.0,0.0,0.0,0.6603987491,0.0,0.5088860621,0.3913784239,0.0,0.0523931611,0.0987202146,-0.0467688793,0.2393169639,-0.2742689406,0.008183808,0.0635787763,0.0938560374,0.1368117216,0.0858029157,0.9587056088,0.0237127404,-0.5329529606,0.0126377752,-0.0128506036,0.0,0.0,0.0,0.0,0.0,0.0,-0.2742689406,0.0,,0.0987153588,44639754000000.0,700756000000.0,593840000000.0,465321208000000.0,
2025,2,2824070,RATIO_TTM,HDB,2025,3844334315,125517515384750.0,0.0,7.977782242,1.9053619507,3.2326927147,5.0288935728,0.0,0.0,0.0,0.0,0.0,0.0,11.1327620897,0.2422703817,0.0202497088,0.0,0.0,0.0,0.696017644,0.0,0.4799025269,0.3679837274,0.0,0.0522208467,0.0980637483,-0.0473178409,0.1776201177,-0.2390904106,0.1399729722,0.028752227,0.0898249681,0.1270799531,0.0824214629,1.0623534546,0.0254140093,-0.4717395535,0.0119887934,-0.018690097,0.0,0.0,0.0,0.0,0.0,0.0,-0.2390904106,0.1202,,0.1239364918,57504716000000.0,1263189000000.0,560522000000.0,478700229000000.0,
2025,3,2826191,RATIO_TTM,HDB,2025,5005276323,138395890330950.0,0.0,9.0218325072,1.9911801653,3.4764929055,3.4350909917,0.0,0.0,0.0,0.0,0.0,0.0,10.4306542046,0.2315009571,0.0195120355,0.0,0.0,0.0,0.7151454218,0.0,0.4742019108,0.3645066865,0.0,0.0489490172,0.0947664149,-0.0477981169,0.2187267255,-0.2614390486,-0.0392370277,0.0191408912,0.0958712637,0.1400077107,0.0874840567,1.0015002553,0.0290105445,-0.4337450097,0.0125831789,-0.0203458808,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614390486,0.0,,0.1040061478,49305089000000.0,606249000000.0,829411000000.0,487862978000000.0,
2025,4,2829630,RATIO_TTM,HDB,2025,5005276323,131889031111050.0,0.0,7.526968614,1.7452534634,3.0890347224,1.6493337391,0.0,0.0,0.0,0.0,0.0,0.0,10.8936927444,0.2449095481,0.020294367,0.0,0.0,0.0,0.7282878542,0.0,0.499966156,0.3870254248,0.0,0.0467374096,0.0914572043,-0.0459483566,0.2195984653,-0.2717121458,0.2347785243,0.2816175142,0.0917962369,0.1432827761,0.0840781767,0.9744192301,0.0243795743,-0.547994574,0.0133598744,-0.0197165164,0.0,0.0,0.0,0.0,0.0,0.0,-0.2717121458,0.0,,0.1239627904,67857913000000.0,664481000000.0,985313000000.0,560714282000000.0,
