date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-05-08,0,0.0,-0.019085281980742774,0,35100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-09,0,0.0,-0.0029756695256433208,0,34500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-10,0,0.0,-0.012094653812445233,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-13,0,0.0,0.009034543844109733,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-14,0,0.0,0.0015706806282722585,0,33800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-15,0,0.0,0.0015660344527579362,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-16,0,0.0,-0.004509973980919346,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-17,0,0.0,-0.010440229685053093,0,33300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-20,0,0.0,-0.0029892737823103976,0,32200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-21,0,0.0,-0.008967821346931526,0,31800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-22,0,0.0,0.015213161153369903,0,31400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-23,0,0.0,-0.010502363031682171,0,31900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-24,0,0.0,0.0,0,32900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-27,0,0.0,0.007571755590773055,0,32900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-05-28,0,0.0,-0.010454783063251427,0,34600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-29,0,0.0,-0.006181561285764636,0,34800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-30,0,0.0,-0.007617360496014136,0,35700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-05-31,0,0.0,0.00461320085166772,0,36800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-03,0,0.0,-0.0015895443306251922,0,37300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-04,0,0.0,0.03474426807760134,0,34300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-05,0,0.0,-0.026057529610829078,0,38700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-06,0,0.0,0.0029360967184801634,0,39700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-07,0,0.0,-0.017579791773340125,0,40500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-10,0,0.0,-0.013337952537675335,0,41400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-11,0,0.0,0.0075491573033708015,0,43300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-12,0,0.0,-0.001568217459487764,0,43400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-13,0,0.0,-0.01202300052273908,0,43300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-14,0,0.0,-0.004578270822327868,0,43300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-17,0,0.0,-0.008953651685393194,0,42700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-18,0,0.0,-0.010613833362816183,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-19,0,0.0,0.009103891467333147,0,43400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-20,0,0.0,-0.0075491573033708015,0,44100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-21,0,0.0,-0.009184033910279,0,44000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-24,0,0.0,-0.004613200851667831,0,44800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-25,0,0.0,-0.009048970901348485,0,43300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-06-26,0,0.0,0.0014324082363472712,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-27,0,0.0,0.0,0,42100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-06-28,0,0.0,0.0030163236337827914,0,41300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-01,0,0.0,0.0030072527861313425,0,40700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-02,0,0.0,0.0,0,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-03,0,0.0,0.0014086987145622842,0,35200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-04,0,0.0,0.01213293476349575,0,34100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-05,0,0.0,0.004336513443191636,0,34200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-08,0,0.0,-0.001381692573402371,0,34300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-09,0,0.0,-0.010377032168799705,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-10,0,0.0,-0.008900523560209428,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-11,0,0.0,-0.0014067170740285073,0,34500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-12,0,0.0,-0.0015847860538826808,0,33500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-15,0,0.0,-0.004395990856339016,0,32700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-16,0,0.0,-0.007583774250440878,0,32500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-17,0,0.0,-0.001415177781708743,0,31100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-18,0,0.0,-0.009211691762621821,0,30100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-19,0,0.0,0.0016091543000178454,0,29800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-22,0,0.0,0.004627157857270081,0,29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-23,0,0.0,-0.0030163236337829025,0,29900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-07-24,0,0.0,0.0,0,30400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-25,0,0.0,0.006069260978222024,0,30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-26,0,0.0,0.015167548500881756,0,30200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-29,0,0.0,0.005897658282740803,0,32100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-30,0,0.0,0.045338333049258495,0,34300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-07-31,0,0.0,-0.02097560975609758,0,44200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-08-01,0,0.0,0.021347565043362327,0,47300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-08-02,0,0.0,-0.022529189278079342,0,50300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-08-05,0,0.0,0.034213585783092526,0,54000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-08-06,0,0.0,0.008133971291865993,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-08-07,0,0.0,-0.016271721958925678,0,61600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9344718599999998,-0.06552814000000018
2024-08-08,0,0.0,0.006735086593970596,0,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344718599999998,-0.06552814000000018
2024-08-09,1,1.0,-0.003982159923542561,1400,63800,0.9405526668293684,1.877359902522908,0.0046915270407393555,-0.0037454311358289896,-0.008436958176568346,438410.0,-350000.00000000274,-788410.0000000028,0.9265877599999999,-0.07341224000000013
2024-08-12,0,0.0,0.013630532392559402,0,65700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265877599999999,-0.07341224000000013
2024-08-13,0,0.0,0.0,0,67900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265877599999999,-0.07341224000000013
2024-08-14,0,0.0,-0.0026822341432628516,0,68900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9265877599999999,-0.07341224000000013
2024-08-15,1,1.0,-0.0026822341432628516,1400,69900,0.9576211108163142,1.9126736575928875,0.004780399861962348,-0.0025685640397408167,-0.007348963901703164,442946.0,-237999.99999999936,-680945.9999999993,0.9197782999999999,-0.08022170000000006
2024-08-16,0,0.0,0.027137898390659387,0,71900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197782999999999,-0.08022170000000006
2024-08-19,0,0.0,-0.00537634408602139,0,74500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9197782999999999,-0.08022170000000006
2024-08-20,1,1.0,0.0013972985561248041,1400,74700,0.9803884262109688,1.9621467477543235,0.004906051817052002,0.0013698953323860558,-0.003536156484665946,451248.0,125999.9999999981,-325248.0000000019,0.9165258199999999,-0.08347418000000006
2024-08-21,0,0.0,-0.023655913978494536,0,74900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9165258199999999,-0.08347418000000006
2024-08-22,0,0.0,0.0,0,77000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165258199999999,-0.08347418000000006
2024-08-23,0,0.0,-0.019953234606391423,0,77100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9165258199999999,-0.08347418000000006
2024-08-26,1,1.0,0.0014315253698107266,1400,77400,0.9603439213529198,1.9220625993929996,0.004805843876826079,0.001374756687160222,-0.003431087189665858,440468.0,126000.00000000054,-314467.9999999995,0.9133811399999999,-0.08661886000000008
2024-08-27,0,0.0,0.004124365482233383,0,76300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133811399999999,-0.08661886000000008
2024-08-28,1,1.0,-0.0026928560114050093,1400,67400,0.9676354823792401,1.9326652617329065,0.004830360302819479,-0.002605703025573723,-0.007436063328393203,441196.0,-237999.99999999753,-679195.9999999976,0.90658918,-0.09341082
2024-08-29,0,0.0,0.004124365482233383,0,64000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-08-30,0,0.0,0.013698630136986356,0,60700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-04,0,0.0,0.005342551854179645,0,56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-05,0,0.0,0.006703039750584505,0,52200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-06,0,0.0,-0.004041660189647245,0,48700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-09,0,0.0,0.0012486343062276806,0,47100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-10,0,0.0,-0.0026533479007334604,0,46500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-11,0,0.0,-0.004047322540473242,0,45200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-12,0,0.0,-0.025440923989386577,0,42800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-13,0,0.0,-0.015032784263553478,0,42800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-16,0,0.0,0.019458407653640375,0,42700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-17,0,0.0,-0.004124365482233494,0,40200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-18,0,0.0,0.0,0,37600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-19,0,0.0,-0.01095933926302406,0,36300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-20,0,0.0,-0.0027152212106692497,0,37000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-23,0,0.0,-0.009852216748768461,0,35400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-24,0,0.0,-0.009950248756218971,0,34800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-25,0,0.0,0.01572378019127907,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-26,0,0.0,0.002868525896414287,0,33700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-09-27,0,0.0,-0.012712537740346419,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-09-30,0,0.0,-0.0014464802314367864,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-01,0,0.0,-0.0014464802314367864,0,32700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-02,0,0.0,0.0014464802314368974,0,32400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-03,0,0.0,-0.028484557529204646,0,30900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-04,0,0.0,-0.023320742322220478,0,32200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-07,0,0.0,0.01494291470785769,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-08,0,0.0,-0.007433102081268461,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-09,0,0.0,-0.008919722497522264,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-10,0,0.0,-0.005964214711729587,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-11,0,0.0,-0.013253810470510219,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-14,0,0.0,-0.00587642713230363,0,32000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-15,0,0.0,0.010471204188481575,0,32300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-16,0,0.0,0.0,0,31900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-17,0,0.0,-0.0030040053404539746,0,32000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-18,0,0.0,-0.0015065282892534615,0,30200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90658918,-0.09341082
2024-10-21,0,0.0,0.0,0,29600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-22,0,0.0,0.0,0,29700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-23,0,0.0,0.016261525565800516,0,28300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658918,-0.09341082
2024-10-24,1,1.0,-0.008717105263157832,1400,28500,0.9389037711656787,1.8696230193261303,0.004669965286812712,-0.008184523005227075,-0.012854488292039785,423374.0,-741999.9999999946,-1165373.9999999946,0.89493544,-0.10506455999999997
2024-10-25,0,0.0,-0.007333333333333303,0,28100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-10-28,0,0.0,-0.004526404023470154,0,28500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-10-29,0,0.0,-0.010441226002020909,0,28500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-10-30,0,0.0,-0.0074538370320176295,0,29100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-10-31,0,0.0,-0.004608294930875667,0,30200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-01,0,0.0,-0.0046224961479197635,0,28300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-04,0,0.0,-0.0030911901081916993,0,26300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-05,0,0.0,-0.003076923076923088,0,25400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-06,0,0.0,-0.0015384615384615996,0,25000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-07,0,0.0,-0.004615384615384688,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-08,0,0.0,-0.007556242486690623,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-11,0,0.0,-0.00467208859664292,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-12,0,0.0,-0.0015597920277297117,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-13,0,0.0,0.0,0,23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-14,0,0.0,-0.0184283727399166,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-15,0,0.0,-0.007793127878143791,0,24600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-18,0,0.0,-0.004634581105169344,0,25600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-19,0,0.0,0.009491404011461313,0,25800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-20,0,0.0,0.0031880977683316214,0,26400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-21,0,0.0,0.006179378531073532,0,25300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-22,0,0.0,0.0,0,25300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-25,0,0.0,0.004547839776106288,0,25100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-26,0,0.0,-0.002960125370015665,0,24900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-27,0,0.0,-0.00763756292310358,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-11-28,0,0.0,0.001574252230190698,0,22000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89493544,-0.10506455999999997
2024-11-29,0,0.0,-0.0015717778553964168,0,21500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-12-02,0,0.0,-0.010827803003842118,0,21100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-12-03,0,0.0,-0.007957559681697535,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.89493544,-0.10506455999999997
2024-12-04,1,1.0,0.01261549395877748,1500,21800,0.9433082681360795,1.8985168360300946,0.004752242239954204,0.011900299757935558,0.007148057517981354,425295.0,1064999.9999999949,639704.9999999949,0.90133249,-0.09866750999999996
2024-12-05,0,0.0,-0.006297008920762681,0,22300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90133249,-0.09866750999999996
2024-12-06,0,0.0,-0.006297008920762681,0,22400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90133249,-0.09866750999999996
2024-12-09,0,0.0,-0.0029924309100510804,0,21900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90133249,-0.09866750999999996
2024-12-10,0,0.0,0.004590395480225995,0,21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90133249,-0.09866750999999996
2024-12-11,0,0.0,0.006326889279437697,0,21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90133249,-0.09866750999999996
2024-12-12,0,0.0,-0.0015792244253378662,0,21800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.90133249,-0.09866750999999996
2024-12-13,0,0.0,0.012478031634446385,0,20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90133249,-0.09866750999999996
2024-12-16,1,1.0,-0.004520166898470235,1500,19900,0.9572494163613255,1.9101719055972348,0.0047732663004303785,-0.0043269271254164155,-0.009100193425846795,430230.0,-390000.0000000119,-820230.0000000119,0.8931301899999999,-0.10686981000000007
2024-12-17,1,1.0,-0.004686686339177126,1500,19200,0.9675521101800404,1.930569607102858,0.004824156711128534,-0.004534613257222798,-0.00935876996835133,430860.00000000006,-404999.9999999914,-835859.9999999914,0.88477159,-0.11522840999999995
2024-12-18,0,0.0,-0.007708479327259932,0,18600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88477159,-0.11522840999999995
2024-12-19,1,1.0,0.015691114245416138,1500,18700,0.961604112989207,1.9382968659741895,0.004853286484933362,0.015088639995775695,0.010235353510842335,429405.0,1335000.0000000051,905595.0000000051,0.8938275400000001,-0.10617245999999991
2024-12-20,1,1.0,-0.004534356470177969,1500,19600,0.9622661660212442,1.9201690742265567,0.004798241056658426,-0.004363257815931777,-0.009161498872590204,428880.0,-390000.00000000716,-818880.0000000072,0.88563874,-0.11436126000000002
2024-12-23,0,0.0,-0.0015767344078485568,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2024-12-24,0,0.0,0.0,0,18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88563874,-0.11436126000000002
2024-12-25,0,0.0,-0.006277244986922392,0,18700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2024-12-26,0,0.0,-0.0015767344078485568,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2024-12-27,0,0.0,-0.004576659038901698,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2024-12-30,0,0.0,0.0,0,19700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88563874,-0.11436126000000002
2024-12-31,0,0.0,-0.0077451152966028225,0,19300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2025-01-02,0,0.0,-0.0031880977683315104,0,18600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2025-01-03,0,0.0,-0.007995735607675969,0,18400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.88563874,-0.11436126000000002
2025-01-06,1,1.0,-0.014306151645207543,1500,18600,0.9471130406964812,1.880676538607605,0.004694916575126333,-0.013549542785357482,-0.018244459360483814,415800.0,-1200000.0000000086,-1615800.0000000086,0.8694807399999999,-0.13051926000000014
