date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2014-07-29,5.58,5.58,5.43,5.48,25300,-0.017921146953404965,-0.017921146953404965,-0.017921146953404965,-0.026642984014209503,0.21777777777777785,,5.57,,,5.267977357723025,4.898079050801719,0.3698983069213053,0.29438411239541706,0.07551419452588826,0.06749969104403382,0.013779962504724134,,,,,,,,,,,,,,,770350.0,,,,,,,,0.02737226277372269,,,1.0,7.0,-0.009041591320072317,0.0,590.57,592.24,0.0047332258885401934,-0.009598983243586767,0.024512602280000628,0.11245174555193303,-0.02265437284194516,-0.017044000770622736,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,5.53,5.53,5.43,5.48,16160,0.0,-0.017921146953404965,-0.017921146953404965,-0.026642984014209503,0.13929313929313958,,5.540000000000001,,,5.300596225765636,4.941184306297888,0.35941191946774786,0.30738967380988325,0.05202224565786462,0.06558611669119487,0.009493110521508141,,,,,,,,,,,,,,,770350.0,,,,,,,,0.018248175182481848,,,2.0,7.0,-0.02025782688766109,0.0,591.15,589.33,-0.004913548561393921,-0.013673640167363943,0.01819281271596429,0.11454945931428037,0.004913548561393921,-0.01296934384684556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,5.43,5.43,5.22,5.32,37400,-0.02919708029197088,-0.02919708029197088,-0.04659498207885304,-0.04659498207885304,0.035019455252918386,,5.488,,,5.303581421801692,4.9692447280536,0.3343366937480914,0.3127790777975249,0.02155761595056649,0.06284524318573145,0.004052183449354603,,,,,,,,0.13217781714941526,0.024845454351393844,,44.26895965585168,18.33767474387972,68.4848484848485,,732950.0,,,,,,,,0.03947368421052631,,,3.0,7.0,-0.02025782688766109,0.0,587.68,596.07,0.011436716271019609,-0.009949174500880176,0.018888243136986782,0.11535772392710006,-0.04063379656299049,-0.036645807577972866,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,5.43,5.43,5.27,5.32,28290,0.0,-0.02919708029197088,-0.02919708029197088,-0.04659498207885304,-0.02919708029197088,,5.436000000000001,,,5.3061073569091235,4.99522660004963,0.31088075685949335,0.3123994136099186,-0.001518656750425229,0.05843623249238596,-0.0002854617951927122,88.80365103779829,,,,,,,0.13416511592445704,0.025219006752717488,,40.49800202644585,16.775618734012433,61.1940298507463,,732950.0,,,,,,,,0.030075187969924838,,,4.0,8.0,0.0,0.0,594.66,593.9,-0.0036405120204003882,-0.010397573899423529,0.007720369899041346,0.11383010349811315,0.0036405120204003882,-0.03619740817942951,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-04,5.32,5.32,5.32,5.32,13350,0.0,0.0,-0.02919708029197088,-0.04659498207885304,-0.02919708029197088,,5.384,,,5.308244686615412,5.019283888934843,0.28896079768056904,0.30771169042404867,-0.01875089274347963,0.054315939413640796,-0.003524603899150306,88.80365103779829,,,,,,,0.1245818933584244,0.023417649127523383,,40.49800202644585,16.77561873401243,49.514563106796174,59.73114714746365,732950.0,,,,,,,,0.0,,,0.0,8.0,0.0,0.0,592.35,599.04,0.008654655665937039,0.01626940368139773,0.014136010428481782,0.11741349741544325,-0.008654655665937039,-0.06286438576025077,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,5.37,5.43,5.37,5.37,21340,0.009398496240601517,0.009398496240601517,0.009398496240601517,-0.02007299270072993,-0.04618117229129659,,5.362,,,5.317745504059195,5.045262860124854,0.27248264393434063,0.3006658811261071,-0.028183237191766464,0.05074164691514723,-0.0052482750822656354,89.07572369051466,,,,,,,0.12354032954710834,0.02300564796035537,,44.28231845232494,15.7086923837809,32.85714285714291,47.85524527156179,754290.0,,,,,,,,0.011173184357541827,,,1.0,8.0,0.029795158286778367,1.0,600.46,607.73,0.01450654380341887,0.026154937187626626,0.0274908279371735,0.12721596959416576,-0.005108047562817353,-0.046227929888356556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,5.37,5.53,5.37,5.53,20800,0.029795158286778367,0.03947368421052633,0.03947368421052633,0.009124087591240837,-0.017761989342806372,,5.372,,,5.350400041896242,5.0811693149304205,0.2692307269658212,0.2943788502940499,-0.025148123328228744,0.04868548408061866,-0.004547581072012431,89.9198548158143,,,,,,,0.1261445917223149,0.022810956911811012,,45.9328218309311,14.285500865965412,50.00000000000007,44.12390198797973,775090.0,,,,,,,,0.028933092224231488,,,2.0,8.0,0.0,0.0,607.95,606.7,-0.0016948315863952734,0.029474148609437867,0.025524002704530036,0.12762991407303315,0.03148998987317364,-0.02035006101819703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-07,5.53,5.53,5.48,5.53,17250,0.0,0.029795158286778367,0.03947368421052633,0.03947368421052633,-0.008960573476702427,,5.414,,,5.378030804681435,5.114416032342982,0.2636147723384532,0.2882260347029306,-0.024611262364477415,0.04766994074836405,-0.004450499523413637,89.9198548158143,,,,,,,0.12070569231357811,0.021827430798115388,,44.57376585677576,13.862822821773978,50.00000000000007,44.285714285714356,775090.0,,,,,,,,0.0090415913200723,,,3.0,8.0,0.009124087591240837,1.0,603.94,607.62,0.0015164001977912012,0.019376918818259536,0.0388797702092738,0.1185642137556389,-0.0015164001977912012,0.02009676539226679,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,5.48,5.53,5.48,5.53,9190,0.0,0.0,0.029795158286778367,0.03947368421052633,-0.008960573476702427,,5.456,5.325,,5.401410680884291,5.145200029947206,0.25621065093708584,0.2818229579497617,-0.02561230701267586,0.04633103995245675,-0.004631520255456756,89.9198548158143,5.325,0.38584834762950676,6.096696695259014,4.553303304740987,0.2898391343695825,0.6328242049366257,0.11565528571975109,0.02091415654968374,,43.19733053065673,13.434739650319926,67.3913043478262,55.79710144927545,775090.0,577769.0,,,,78518.5,-0.5136323982902521,0.11704248043454728,0.0090415913200723,0.03849765258215965,,4.0,8.0,0.0,0.0,607.64,605.43,-0.0036042263256641505,0.019414042768142847,0.03888326440962975,0.11856213628000724,0.0036042263256641505,0.02005964144238348,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-11,5.89,5.89,5.74,5.89,179250,0.06509945750452073,0.06509945750452073,0.06509945750452073,0.10714285714285698,0.05555555555555558,0.3990498812351544,5.57,5.409000000000001,,5.476578268440554,5.200370398099264,0.27620787034129,0.2806999404280674,-0.004492070086777378,0.046894375270168084,-0.0007626604561591473,91.71821867140501,5.409000000000001,0.3046637490742859,6.018327498148572,4.799672501851429,0.22530134891794107,0.8946974340248118,0.1331084795969117,0.022599062749900117,,54.17063648751263,10.839377319448676,100.00000000000001,72.4637681159421,954340.0,625486.0,0.5115089830658697,0.7387301141921322,-0.9023985052737304,86948.0,0.6798011348129946,2.061577034549386,0.025466893039049147,0.08892586430024019,,0.0,8.0,0.026936026936026813,1.0,602.78,602.13,-0.005450671423616216,0.005158253205128194,0.027122460467734477,0.1203420999138958,0.07055012892813695,0.10198460393772879,0.3719274207674199,0.3621062094173759,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,5.94,6.1,5.94,6.1,64140,0.035653650254668934,0.10307414104882451,0.10307414104882451,0.13594040968342624,0.11313868613138678,0.3555555555555554,5.716,5.489,,5.572489304065084,5.267009627869689,0.30547967619539484,0.2856558875815329,0.01982378861386197,0.05007863544186801,0.0032498014121085197,92.55286326268066,5.489,0.2602407791985991,6.009481558397198,4.968518441602802,0.18964531185906286,1.0869564349998775,0.13860073105427514,0.022721431320372975,,59.13049815244218,9.66629072347639,100.0,89.13043478260875,1018480.0,675736.0,0.47977296305915623,0.8026369834922167,-0.5375000143066694,89481.0,-0.18798364557957856,0.716800214570691,0.02622950819672119,0.11131353616323558,,1.0,8.0,0.042276422764227606,1.0,602.35,601.78,-0.0005812698254530346,-0.009790531979662065,0.021160340058712812,0.11962228522908813,0.03623492008012197,0.1457309416630883,0.3343952154968426,0.32746592516275763,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,6.15,6.46,6.05,6.41,147010,0.050819672131147575,0.08828522920203752,0.15913200723327292,0.15913200723327292,0.16970802919708028,0.3326403326403329,5.892,5.569000000000001,,5.701337103439687,5.351675581360824,0.34966152207886303,0.29845701448099893,0.0512045075978641,0.05454937941947941,0.007988222714175366,93.58124775588742,5.569000000000001,0.28524965980882744,6.139499319617656,4.998500680382346,0.20488393593738724,1.23707362224694,0.15798639312182694,0.024646863201533063,,64.44582740561808,7.874464081088981,95.96774193548389,98.65591397849464,1165490.0,732472.0,0.45697384365173566,0.771384228780475,-0.46036818706384863,95967.0,0.380158513572016,1.5318807506747112,0.06396255850234012,0.15101454480158005,,2.0,8.0,0.06396255850234,1.0,601.77,602.76,0.0016285021104058828,-0.006494148673149902,0.02218152218152225,0.11962546367758264,0.04919117002074169,0.16562615590642282,0.31045881045881063,0.3037217986451515,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,6.41,6.82,6.41,6.82,149800,0.06396255850234,0.11803278688524599,0.1578947368421053,0.2332730560578662,0.28195488721804507,0.3268482490272375,6.15,5.6530000000000005,,5.873439087525889,5.460440353111874,0.4129987344140149,0.3213653584676021,0.0916333759464128,0.0605569991809406,0.013435978877773137,94.6362260096306,5.6530000000000005,0.3829126600977785,6.418825320195557,4.887174679804444,0.27094474445270006,1.2619230973598532,0.17598736504169646,0.025804598979720886,,68.33296147890286,6.564089866569356,100.0,98.65591397849464,1315290.0,791942.0,0.44997030945547456,0.7405403295843429,-0.5182886569121214,98701.0,0.3790582161039272,1.5177151194010192,0.06011730205278594,0.20643905890677505,,3.0,8.0,0.006906077348066253,1.0,605.2,605.25,0.004130997411905257,-0.00390046410585565,0.025204532750647823,0.1201011769364575,0.05983156109043475,0.23717352016372184,0.3016437162765897,0.2942278410214132,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,7.24,7.29,7.03,7.29,100130,0.06891495601173014,0.13728549141965685,0.19508196721311477,0.31826401446654606,0.37030075187969924,0.3302919708029197,6.502,5.7435,,6.091371535598829,5.5959632899184015,0.4954082456804274,0.3561739359101672,0.1392343097702602,0.06795723534710939,0.019099356621434867,95.54098085294662,5.7435,0.5267504652409695,6.797000930481939,4.689999069518061,0.36684980603532313,1.2339813166052598,0.19698826753871812,0.027021710224789865,,73.72976878658038,5.445414745226619,100.0,98.65591397849464,1415420.0,849695.5,0.4542603831545667,0.7616706401936637,-0.4723551597797731,96984.5,0.023378938954370546,1.03243301764715,0.035665294924554156,0.26926090363019073,,4.0,8.0,0.019867549668874274,1.0,605.25,604.24,-0.0016687319289550029,-0.001965545149728243,0.013383423338811928,0.11594930616560997,0.07058368794068515,0.3202295596162743,0.3169085474641078,0.31272323995589324,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,7.55,7.7,7.44,7.7,29910,0.056241426611796985,0.12903225806451601,0.20124804992199685,0.3073005093378609,0.44736842105263164,0.4051094890510949,6.864,5.8545,,6.338852837814394,5.751817861035557,0.5870349767788374,0.4023461440839013,0.18468883269493613,0.07623830867257629,0.023985562687654043,96.15092188923045,5.8545,0.6799340138262635,7.214368027652527,4.494631972347473,0.4645547963626363,1.1785584933509305,0.21220339128595256,0.027558881985188643,,77.3552645002617,4.693905264489686,100.0,100.0,1445330.0,908944.5,0.473498749562223,0.5217829081902289,-0.9914652782309294,82928.5,-0.42286964786817904,0.3606721452817789,0.033766233766233736,0.3152276026987788,,0.0,8.0,-0.041388518024032095,0.0,605.65,605.08,0.0013901760889714065,0.004899274243103768,0.0067216824171436595,0.11273738652160904,0.05485125052282558,0.30240123509475714,0.39838780663395124,0.3957278497046177,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,7.49,7.65,7.18,7.18,39150,-0.06753246753246755,-0.015089163237311465,0.05278592375366564,0.17704918032786887,0.33705772811918044,0.27531083481349916,7.08,5.932,,6.468260093535257,5.857609130588478,0.6106509629467789,0.44400710785647685,0.16664385509030205,0.08504888063325612,0.023209450569679952,81.01472851875303,5.932,0.7387870571345116,7.409574114269024,4.454425885730977,0.4981706386611676,0.9223138412983779,0.234188863336956,0.032616833333837886,57.779428742296524,65.08655326591435,11.879549280535704,79.03225806451611,93.01075268817203,1406180.0,937791.5,0.5594580882835172,-0.05648453327958161,0.03569570919220573,56441.5,-0.33573513771557395,0.6936385461052594,0.06545961002785525,0.210384356035064,,1.0,8.0,0.06056129985228953,1.0,606.6,604.64,-0.0007271765716930778,0.004752567383429218,0.01113749623733229,0.11098992463728775,-0.06680529096077448,0.17229661294443965,0.26417333857616687,0.2612635171371003,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-20,6.77,7.24,6.77,7.18,46550,0.0,-0.06753246753246755,-0.015089163237311465,0.12012480499219969,0.2983725135623869,0.27531083481349916,7.234,6.009500000000001,,6.5777585406836785,5.955564009804146,0.6221945308795327,0.47964459246108804,0.14254993841844465,0.08665661989965637,0.01985375186886416,81.01472851875302,6.009500000000001,0.7852755131665229,7.580051026333047,4.438948973666955,0.5226894172004479,0.872639914391354,0.2510325159557449,0.03496274595483912,56.79117825514388,56.38230805844355,21.956960881211113,78.60082304526748,85.87769370326119,1406180.0,966638.5,0.5594580882835172,-0.05648453327958161,0.03569570919220573,57602.5,-0.2168146208382363,0.8081246473677358,0.06545961002785525,0.19477493967884163,,2.0,8.0,-0.01412429378531066,0.0,604.3,606.7,0.003406985975125787,0.006536598314420328,0.015397489539749065,0.11130123489623664,-0.003406985975125787,0.11358820667777936,0.2599133452737501,0.25597201879193276,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21,7.08,7.18,6.98,6.98,58570,-0.02785515320334253,-0.02785515320334253,-0.09350649350649343,0.02346041055718473,0.26220614828209765,0.2508960573476704,7.266,6.0795,,6.6396418421169585,6.031448157226061,0.6081936848908978,0.50535441094705,0.10283927394384773,0.08713376574368162,0.014733420335794802,75.69915344412637,6.0795,0.8070705636664248,7.6936411273328495,4.465358872667151,0.531011144776001,0.7789409131430642,0.2473873362446202,0.035442311782896876,55.87351708850215,53.126435886815514,20.689026659139923,69.74789915966387,75.79366008981582,1347610.0,994236.5,0.5731063149900189,-0.03585231640033449,-0.19626687884600663,58851.5,-0.0055563804847689885,0.9952167744237616,0.028653295128939726,0.14812073361296152,,3.0,8.0,0.044412607449856756,1.0,608.91,612.94,0.010285149167628127,0.012705493597686912,0.018071288575889577,0.11383490869425199,-0.03814030237097066,0.010754916959497818,0.23282476877178082,0.2286920094735836,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,6.98,7.29,6.98,7.29,45860,0.044412607449856756,0.01532033426183843,0.01532033426183843,0.0,0.31826401446654606,0.30645161290322576,7.266,6.165,,6.739696943329734,6.12467421965376,0.615022723675974,0.5272880734928348,0.0877346501831392,0.08436525702002387,0.012034931438016351,78.09792016221945,6.165,0.8412240455056196,7.847448091011239,4.482551908988761,0.5458063555592018,0.8343342377130388,0.2518596693700044,0.034548651491084284,55.19871908203589,51.57534676002597,18.87010041785638,82.40343347639485,76.91738522710874,1393470.0,1024127.5,0.5825128475897141,-0.1933509803304777,-0.33548569911974013,57163.0,-0.22383955012099416,0.8022672008117139,0.04252400548696839,0.1824817518248174,,4.0,8.0,-0.006675567423230944,0.0,615.81,620.14,0.011746663621235331,0.02631404739838472,0.03332555736994691,0.11891610780369927,0.032665943828621424,-0.02631404739838472,0.27312605553327884,0.2643175266355049,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25,7.49,7.55,7.29,7.44,61190,0.020576131687242816,0.0659025787965617,0.03621169916434552,-0.03376623376623378,0.26315789473684226,0.3333333333333335,7.214,6.258,,6.84743587512516,6.222105758938667,0.6253301161864933,0.5468964820315665,0.07843363415492677,0.08404974679925985,0.010542155128350371,79.16939679983298,6.258,0.8752719878024074,8.008543975604814,4.507456024395185,0.5594579659970644,0.8376093421450949,0.25244112155786125,0.03393025827390608,54.95978363200355,55.137820984480896,17.48187681988136,88.84120171673821,80.33084478426565,1454660.0,1057078.0,0.5804873267890479,-0.28551859771549304,-0.2588834497016828,55532.0,0.11367924162991833,1.1018872001728732,0.034946236559139754,0.1888782358581016,,0.0,8.0,-0.06854838709677424,0.0,622.71,625.88,0.009255974457380578,0.03437561975275982,0.061803376028501056,0.09688234055854511,0.011320157229862238,-0.0681418535189936,0.2715299573048324,0.2557252721501462,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26,7.44,7.44,6.93,6.93,29880,-0.06854838709677424,-0.04938271604938271,-0.007163323782235054,-0.0348189415041783,0.1360655737704919,0.26459854014598516,7.164,6.330500000000001,,6.860138048182828,6.274542369387654,0.5855956787951735,0.554636321384288,0.030959357410885513,0.0845015409516845,0.004467439741830522,67.14238556891496,6.330500000000001,0.8674552923410664,8.065410584682134,4.595589415317868,0.5481117082954373,0.6727754747976935,0.27083818430372836,0.03908198907701708,53.31445781527064,47.72161394073393,24.6248458881591,65.3153153153153,78.85331683614946,1424780.0,1089799.5,0.64314184382935,-0.48471026255178695,-0.26207027626559,55761.0,-0.5214206209301723,0.5358583956528756,0.0735930735930737,0.09470026064291903,,1.0,8.0,-0.007012622720897643,0.0,627.13,629.06,0.0050808461685944994,0.040387668695422096,0.06217074159124669,0.09697166191466222,-0.07362923326536874,-0.0752066101996004,0.20242779855473847,0.19057933967516338,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,7.13,7.24,6.98,7.08,11450,0.02164502164502169,-0.048387096774193616,-0.028806584362139898,-0.01392757660167121,0.10452418096723859,0.2919708029197079,7.144,6.410500000000001,,6.893962963847008,6.334205897581161,0.5597570662658464,0.5556604703605997,0.004096595905246692,0.07906173252342463,0.0005786152408540525,68.65083953652217,6.410500000000001,0.8586248185018688,8.127749637003738,4.693250362996263,0.5357615278071094,0.6949338015782449,0.2736354568534621,0.03864907582676018,51.786655271161514,43.85993281114942,22.63217852356979,72.07207207207206,75.40952970137519,1436230.0,1123093.5,0.6421118312950959,-0.573836062228501,-0.171519986376708,55525.5,-0.8842677471838505,0.20621156045420572,0.036723163841807877,0.10443803135480834,,2.0,8.0,0.0,0.0,631.23,628.77,-0.0004610053095093214,0.03637712213614619,0.06692345544940848,0.09334963333276121,0.02210602695453101,-0.0503046987378174,0.22504734747029942,0.21093110880714971,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28,7.08,7.08,6.98,7.08,5070,0.0,0.02164502164502169,-0.048387096774193616,0.014326647564469885,0.038123167155425186,0.3308270676691729,7.164,6.4985,,6.922584046332084,6.389449905167742,0.533134141164342,0.5511552045213483,-0.01802106335700626,0.07530143236784491,-0.0025453479317805454,68.65083953652217,6.4985,0.8307148158442563,8.159929631688513,4.837070368311487,0.511327116007852,0.6749998883217886,0.2612329242210719,0.03689730568094236,50.367981480203035,42.66067649497302,22.013349872826318,68.36734693877551,68.58491144205429,1436230.0,1158257.5,0.6243789659777856,-0.6746620522183816,0.2391896058224331,53909.0,-0.9581108084477968,0.0940473761338552,0.014124293785310684,0.08948218819727627,,3.0,8.0,-0.01412429378531066,0.0,629.28,632.03,0.005184725734370232,0.03114497340685851,0.060328484909490276,0.08860419079924228,-0.005184725734370232,-0.016818325842388626,0.27049858275968264,0.2551082863559706,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
